    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000010e-01	-6.00866e-04	-5.75009e-04	-5.10199e-04	-4.07694e-04	-2.89489e-04	-1.79177e-04	-8.44439e-05	-1.29399e-05	 3.58174e-05	 6.22910e-05	 7.19478e-05	 6.77240e-05	 5.59080e-05	 3.89253e-05	 2.18352e-05	 5.50492e-06	-6.57333e-06	-1.49201e-05	-1.72087e-05	-1.49219e-05	-6.57896e-06	 5.49680e-06	 2.18252e-05	 3.89134e-05	 5.58962e-05	 6.77129e-05	 7.19402e-05	 6.22889e-05	 3.58244e-05	-1.29237e-05	-8.44138e-05	-1.79137e-04	-2.89443e-04	-4.07634e-04	-5.10145e-04	-5.74977e-04
UR 0	1.000010e-01	 3.19199e-03	 3.01934e-03	 2.81009e-03	 2.55697e-03	 2.15506e-03	 1.70751e-03	 1.27508e-03	 8.84388e-04	 5.67588e-04	 3.34532e-04	 1.76002e-04	 7.64232e-05	 2.00301e-05	-1.43552e-05	-3.23346e-05	-4.84013e-05	-5.63009e-05	-6.57623e-05	-6.54912e-05	-6.57628e-05	-5.63032e-05	-4.84048e-05	-3.23406e-05	-1.43668e-05	 2.00068e-05	 7.63796e-05	 1.75924e-04	 3.34404e-04	 5.67385e-04	 8.84090e-04	 1.27469e-03	 1.70701e-03	 2.15446e-03	 2.55626e-03	 2.80931e-03	 3.01848e-03
UR 1	1.000010e-01	 2.94334e-07	-3.85345e-04	-7.16806e-04	-1.04294e-03	-1.09758e-03	-1.04726e-03	-9.92301e-04	-9.29898e-04	-8.80676e-04	-8.27282e-04	-7.69917e-04	-6.92823e-04	-6.05656e-04	-5.02417e-04	-3.97972e-04	-2.90532e-04	-1.90084e-04	-9.29196e-05	-2.78545e-08	 9.28634e-05	 1.90029e-04	 2.90476e-04	 3.97924e-04	 5.02379e-04	 6.05634e-04	 6.92824e-04	 7.69954e-04	 8.27360e-04	 8.80803e-04	 9.30065e-04	 9.92517e-04	 1.04752e-03	 1.09791e-03	 1.04334e-03	 7.17321e-04	 3.86003e-04
UR 2	1.000010e-01	 2.69821e-07	-8.67540e-03	-6.36999e-03	-1.60088e-03	 6.88844e-04	 9.78235e-04	 7.78433e-04	 5.22404e-04	 4.35823e-04	 3.77288e-04	 3.46739e-04	 3.10704e-04	 2.62272e-04	 2.25740e-04	 1.72841e-04	 1.35922e-04	 8.60490e-05	 4.54121e-05	 7.58691e-09	-4.53938e-05	-8.60324e-05	-1.35895e-04	-1.72827e-04	-2.25723e-04	-2.62251e-04	-3.10690e-04	-3.46724e-04	-3.77266e-04	-4.35808e-04	-5.22388e-04	-7.78407e-04	-9.78216e-04	-6.88848e-04	 1.60080e-03	 6.36986e-03	 8.67559e-03
U  0	2.000020e-01	 0.00000e+00	 3.70025e-05	 2.20936e-04	 3.98532e-04	 4.30768e-04	 3.61505e-04	 2.69187e-04	 1.90670e-04	 1.29892e-04	 7.87393e-05	 3.72516e-05	 2.91426e-06	-2.10626e-05	-3.59651e-05	-4.13036e-05	-3.86668e-05	-2.95886e-05	-1.59197e-05	 5.97802e-09	 1.59314e-05	 2.95995e-05	 3.86765e-05	 4.13124e-05	 3.59728e-05	 2.10687e-05	-2.91023e-06	-3.72494e-05	-7.87384e-05	-1.29894e-04	-1.90674e-04	-2.69194e-04	-3.61511e-04	-4.30768e-04	-3.98533e-04	-2.20934e-04	-3.70014e-05
U  1	2.000020e-01	 2.00147e-03	 1.47772e-03	 6.98446e-04	 2.59908e-04	 1.78209e-04	 2.22780e-04	 2.67538e-04	 2.86448e-04	 2.85995e-04	 2.74164e-04	 2.54201e-04	 2.28157e-04	 1.99043e-04	 1.68757e-04	 1.40451e-04	 1.15882e-04	 9.69277e-05	 8.51736e-05	 8.08982e-05	 8.51757e-05	 9.69320e-05	 1.15888e-04	 1.40459e-04	 1.68766e-04	 1.99053e-04	 2.28168e-04	 2.54213e-04	 2.74175e-04	 2.86006e-04	 2.86459e-04	 2.67547e-04	 2.22789e-04	 1.78219e-04	 2.59926e-04	 6.98473e-04	 1.47770e-03
U  2	2.000020e-01	-3.07055e-04	-2.86192e-04	-2.38031e-04	-1.64928e-04	-9.06546e-05	-3.29322e-05	 1.29845e-05	 4.13441e-05	 5.74080e-05	 6.02091e-05	 5.65790e-05	 4.57086e-05	 3.41302e-05	 2.00507e-05	 8.86324e-06	-2.28702e-06	-8.93447e-06	-1.45714e-05	-1.51771e-05	-1.45775e-05	-8.94426e-06	-2.30060e-06	 8.83995e-06	 2.00311e-05	 3.41110e-05	 4.56830e-05	 5.65616e-05	 6.01933e-05	 5.74087e-05	 4.13627e-05	 1.30256e-05	-3.28811e-05	-9.05978e-05	-1.64830e-04	-2.37930e-04	-2.86146e-04
UR 0	2.000020e-01	 2.93291e-03	 2.68790e-03	 2.36211e-03	 1.95625e-03	 1.42546e-03	 9.83041e-04	 6.25642e-04	 3.32304e-04	 1.21310e-04	-1.57662e-05	-9.77961e-05	-1.41408e-04	-1.56613e-04	-1.65663e-04	-1.61647e-04	-1.66241e-04	-1.60491e-04	-1.66824e-04	-1.60763e-04	-1.66819e-04	-1.60482e-04	-1.66231e-04	-1.61632e-04	-1.65652e-04	-1.56614e-04	-1.41444e-04	-9.78907e-05	-1.59493e-05	 1.20991e-04	 3.31816e-04	 6.24956e-04	 9.82166e-04	 1.42433e-03	 1.95489e-03	 2.36055e-03	 2.68634e-03
UR 1	2.000020e-01	 5.21372e-07	-2.47600e-04	-4.21959e-04	-5.81657e-04	-4.67903e-04	-3.72179e-04	-3.43052e-04	-3.11502e-04	-3.07993e-04	-2.95419e-04	-2.87488e-04	-2.57272e-04	-2.29207e-04	-1.84150e-04	-1.46458e-04	-1.02137e-04	-6.72907e-05	-3.15619e-05	-4.98800e-08	 3.14631e-05	 6.71937e-05	 1.02045e-04	 1.46375e-04	 1.84091e-04	 2.29181e-04	 2.57280e-04	 2.87575e-04	 2.95570e-04	 3.08221e-04	 3.11814e-04	 3.43453e-04	 3.72640e-04	 4.68460e-04	 5.82333e-04	 4.22788e-04	 2.48754e-04
UR 2	2.000020e-01	-1.19283e-07	-1.49173e-02	-1.29938e-02	-5.00599e-03	 4.84285e-04	 1.95966e-03	 1.76273e-03	 1.29201e-03	 1.02027e-03	 8.83823e-04	 7.93238e-04	 7.09854e-04	 6.07547e-04	 5.12603e-04	 4.04101e-04	 3.06961e-04	 2.01847e-04	 1.02363e-04	-2.12083e-08	-1.02405e-04	-2.01888e-04	-3.06992e-04	-4.04150e-04	-5.12629e-04	-6.07589e-04	-7.09891e-04	-7.93266e-04	-8.83859e-04	-1.02031e-03	-1.29206e-03	-1.76275e-03	-1.95967e-03	-4.84152e-04	 5.00620e-03	 1.29936e-02	 1.49172e-02
U  0	3.000005e-01	 0.00000e+00	 4.57850e-05	 3.05274e-04	 5.87799e-04	 6.67748e-04	 5.69864e-04	 4.28749e-04	 3.02734e-04	 2.04496e-04	 1.24826e-04	 5.75707e-05	 5.24687e-06	-3.38332e-05	-5.64405e-05	-6.52739e-05	-6.10011e-05	-4.65955e-05	-2.51419e-05	 3.70046e-08	 2.52146e-05	 4.66648e-05	 6.10642e-05	 6.53308e-05	 5.64881e-05	 3.38701e-05	-5.22086e-06	-5.75571e-05	-1.24824e-04	-2.04509e-04	-3.02758e-04	-4.28795e-04	-5.69907e-04	-6.67815e-04	-5.87807e-04	-3.05267e-04	-4.57740e-05
U  1	3.000005e-01	 3.00249e-03	 2.28675e-03	 1.16534e-03	 4.66646e-04	 2.95400e-04	 3.53602e-04	 4.20723e-04	 4.51332e-04	 4.51218e-04	 4.32420e-04	 4.00752e-04	 3.60149e-04	 3.13606e-04	 2.66463e-04	 2.21368e-04	 1.82784e-04	 1.53029e-04	 1.34091e-04	 1.27915e-04	 1.34102e-04	 1.53055e-04	 1.82822e-04	 2.21413e-04	 2.66520e-04	 3.13672e-04	 3.60219e-04	 4.00825e-04	 4.32493e-04	 4.51289e-04	 4.51399e-04	 4.20784e-04	 3.53655e-04	 2.95458e-04	 4.66744e-04	 1.16550e-03	 2.28679e-03
U  2	3.000005e-01	 5.93895e-04	 5.82900e-04	 5.38701e-04	 4.71360e-04	 3.76688e-04	 2.62495e-04	 1.59194e-04	 6.93460e-05	 4.46828e-06	-4.01071e-05	-6.05119e-05	-6.68146e-05	-5.76806e-05	-4.41575e-05	-2.45040e-05	-8.47797e-06	 7.41327e-06	 1.51624e-05	 1.99121e-05	 1.51595e-05	 7.38402e-06	-8.45597e-06	-2.45059e-05	-4.41469e-05	-5.76322e-05	-6.67870e-05	-6.04733e-05	-4.00453e-05	 4.52079e-06	 6.94136e-05	 1.59258e-04	 2.62528e-04	 3.76694e-04	 4.71378e-04	 5.38708e-04	 5.82873e-04
UR 0	3.000005e-01	-7.57924e-04	-1.04374e-03	-1.27149e-03	-1.45452e-03	-1.65379e-03	-1.58572e-03	-1.36642e-03	-1.11323e-03	-8.49187e-04	-6.14145e-04	-4.29126e-04	-2.97747e-04	-2.03319e-04	-1.49627e-04	-1.02357e-04	-8.11974e-05	-5.10196e-05	-4.70979e-05	-3.25731e-05	-4.71861e-05	-5.11978e-05	-8.14551e-05	-1.02678e-04	-1.49997e-04	-2.03702e-04	-2.98105e-04	-4.29403e-04	-6.14259e-04	-8.49050e-04	-1.11273e-03	-1.36538e-03	-1.58401e-03	-1.65133e-03	-1.45103e-03	-1.26676e-03	-1.03834e-03
UR 1	3.000005e-01	-1.92774e-07	 3.49379e-04	 6.99371e-04	 9.42815e-04	 1.29921e-03	 1.41607e-03	 1.35968e-03	 1.30124e-03	 1.20730e-03	 1.12926e-03	 1.02872e-03	 9.36336e-04	 8.10684e-04	 6.88438e-04	 5.42513e-04	 4.06653e-04	 2.63583e-04	 1.31802e-04	-4.53518e-09	-1.31815e-04	-2.63607e-04	-4.06706e-04	-5.42626e-04	-6.88636e-04	-8.11008e-04	-9.36815e-04	-1.02934e-03	-1.13010e-03	-1.20836e-03	-1.30252e-03	-1.36115e-03	-1.41770e-03	-1.30092e-03	-9.44221e-04	-7.00671e-04	-3.50492e-04
UR 2	3.000005e-01	-2.30002e-06	-2.08024e-02	-1.94843e-02	-8.71928e-03	 5.93130e-05	 2.93395e-03	 2.75316e-03	 2.10287e-03	 1.61439e-03	 1.40389e-03	 1.24969e-03	 1.11273e-03	 9.65487e-04	 7.99681e-04	 6.45768e-04	 4.77092e-04	 3.23237e-04	 1.58802e-04	-1.21598e-07	-1.59051e-04	-3.23489e-04	-4.77338e-04	-6.46027e-04	-7.99915e-04	-9.65727e-04	-1.11297e-03	-1.24994e-03	-1.40411e-03	-1.61467e-03	-2.10317e-03	-2.75350e-03	-2.93405e-03	-5.88096e-05	 8.72065e-03	 1.94849e-02	 2.08011e-02
U  0	4.000015e-01	 0.00000e+00	 5.33535e-05	 3.84370e-04	 7.69944e-04	 9.02046e-04	 7.76172e-04	 5.86697e-04	 4.13647e-04	 2.77136e-04	 1.70562e-04	 7.66641e-05	 7.76072e-06	-4.69196e-05	-7.66328e-05	-8.90096e-05	-8.31481e-05	-6.33454e-05	-3.43504e-05	-1.25791e-08	 3.43254e-05	 6.33214e-05	 8.31248e-05	 8.89909e-05	 7.66159e-05	 4.69062e-05	-7.76911e-06	-7.66671e-05	-1.70560e-04	-2.77131e-04	-4.13637e-04	-5.86691e-04	-7.76136e-04	-9.02045e-04	-7.69945e-04	-3.84381e-04	-5.33552e-05
U  1	4.000015e-01	 4.00354e-03	 3.10043e-03	 1.64362e-03	 6.83821e-04	 4.14514e-04	 4.84047e-04	 5.72281e-04	 6.13878e-04	 6.14218e-04	 5.88377e-04	 5.45053e-04	 4.90415e-04	 4.26319e-04	 3.62871e-04	 3.01054e-04	 2.48587e-04	 2.08454e-04	 1.81965e-04	 1.74455e-04	 1.81961e-04	 2.08449e-04	 2.48578e-04	 3.01034e-04	 3.62852e-04	 4.26298e-04	 4.90391e-04	 5.45027e-04	 5.88349e-04	 6.14191e-04	 6.13852e-04	 5.72258e-04	 4.84027e-04	 4.14497e-04	 6.83786e-04	 1.64355e-03	 3.10040e-03
U  2	4.000015e-01	 1.94391e-03	 1.87822e-03	 1.67769e-03	 1.37758e-03	 1.01201e-03	 6.31144e-04	 3.00814e-04	 3.68976e-05	-1.41891e-04	-2.45935e-04	-2.78298e-04	-2.63154e-04	-2.09338e-04	-1.41570e-04	-6.54107e-05	 1.02009e-07	 5.53996e-05	 8.70743e-05	 1.00738e-04	 8.70915e-05	 5.53814e-05	 9.33942e-08	-6.53996e-05	-1.41587e-04	-2.09310e-04	-2.63160e-04	-2.78300e-04	-2.45921e-04	-1.41897e-04	 3.69005e-05	 3.00826e-04	 6.31126e-04	 1.01198e-03	 1.37758e-03	 1.67768e-03	 1.87819e-03
UR 0	4.000015e-01	-6.83008e-03	-7.12071e-03	-7.10991e-03	-6.82074e-03	-6.35017e-03	-5.40443e-03	-4.24248e-03	-3.10895e-03	-2.08990e-03	-1.27104e-03	-6.74904e-04	-2.80974e-04	-2.84709e-05	 1.12114e-04	 2.15373e-04	 2.71641e-04	 3.33290e-04	 3.53203e-04	 3.78392e-04	 3.53222e-04	 3.33306e-04	 2.71644e-04	 2.15358e-04	 1.12086e-04	-2.84858e-05	-2.80975e-04	-6.74914e-04	-1.27105e-03	-2.08993e-03	-3.10898e-03	-4.24245e-03	-5.40441e-03	-6.35012e-03	-6.82062e-03	-7.10946e-03	-7.11786e-03
UR 1	4.000015e-01	-4.79382e-07	 1.45152e-03	 2.70354e-03	 3.56698e-03	 4.21634e-03	 4.31892e-03	 4.11133e-03	 3.89174e-03	 3.63838e-03	 3.40858e-03	 3.12924e-03	 2.83187e-03	 2.45631e-03	 2.06091e-03	 1.62201e-03	 1.19816e-03	 7.76498e-04	 3.83785e-04	-1.29140e-08	-3.83820e-04	-7.76530e-04	-1.19817e-03	-1.62200e-03	-2.06091e-03	-2.45631e-03	-2.83191e-03	-3.12919e-03	-3.40856e-03	-3.63835e-03	-3.89170e-03	-4.11129e-03	-4.31886e-03	-4.21632e-03	-3.56675e-03	-2.70330e-03	-1.45227e-03
UR 2	4.000015e-01	 9.02201e-07	-2.65318e-02	-2.58784e-02	-1.25357e-02	-4.88290e-04	 3.89452e-03	 3.71876e-03	 2.91696e-03	 2.19490e-03	 1.91544e-03	 1.70153e-03	 1.50446e-03	 1.32471e-03	 1.07659e-03	 8.89837e-04	 6.40337e-04	 4.46244e-04	 2.13012e-04	 2.85851e-08	-2.12912e-04	-4.46174e-04	-6.40251e-04	-8.89753e-04	-1.07650e-03	-1.32460e-03	-1.50437e-03	-1.70143e-03	-1.91536e-03	-2.19482e-03	-2.91687e-03	-3.71857e-03	-3.89444e-03	 4.88177e-04	 1.25350e-02	 2.58776e-02	 2.65327e-02
U  0	5.000000e-01	 0.00000e+00	 5.93922e-05	 4.55534e-04	 9.40214e-04	 1.13119e-03	 9.78129e-04	 7.41044e-04	 5.21935e-04	 3.45552e-04	 2.15083e-04	 9.30575e-05	 1.03439e-05	-6.05983e-05	-9.61733e-05	-1.12022e-04	-1.04638e-04	-7.92737e-05	-4.32407e-05	 2.46355e-08	 4.32891e-05	 7.93200e-05	 1.04678e-04	 1.12061e-04	 9.62046e-05	 6.06234e-05	-1.03275e-05	-9.30474e-05	-2.15081e-04	-3.45559e-04	-5.21955e-04	-7.41088e-04	-9.78153e-04	-1.13126e-03	-9.40239e-04	-4.55541e-04	-5.93842e-05
U  1	5.000000e-01	 5.00456e-03	 3.92544e-03	 2.14539e-03	 9.23769e-04	 5.39802e-04	 6.14548e-04	 7.20387e-04	 7.71085e-04	 7.71998e-04	 7.39037e-04	 6.84246e-04	 6.16628e-04	 5.34855e-04	 4.56162e-04	 3.77855e-04	 3.11755e-04	 2.62152e-04	 2.27432e-04	 2.19755e-04	 2.27443e-04	 2.62173e-04	 3.11787e-04	 3.77885e-04	 4.56201e-04	 5.34897e-04	 6.16675e-04	 6.84295e-04	 7.39085e-04	 7.72045e-04	 7.71131e-04	 7.20428e-04	 6.14588e-04	 5.39846e-04	 9.23839e-04	 2.14552e-03	 3.92550e-03
U  2	5.000000e-01	 4.10560e-03	 3.94568e-03	 3.47597e-03	 2.77741e-03	 1.95456e-03	 1.13116e-03	 4.29851e-04	-1.10648e-04	-4.63013e-04	-6.47294e-04	-6.81034e-04	-6.11738e-04	-4.67661e-04	-2.95333e-04	-1.14350e-04	 4.21903e-05	 1.68365e-04	 2.43539e-04	 2.72700e-04	 2.43529e-04	 1.68297e-04	 4.20760e-05	-1.14401e-04	-2.95450e-04	-4.67760e-04	-6.11843e-04	-6.81086e-04	-6.47258e-04	-4.62926e-04	-1.10456e-04	 4.30155e-04	 1.13157e-03	 1.95496e-03	 2.77786e-03	 3.47634e-03	 3.94590e-03
UR 0	5.000000e-01	-1.68867e-02	-1.71424e-02	-1.66973e-02	-1.55645e-02	-1.38830e-02	-1.14310e-02	-8.66763e-03	-6.05496e-03	-3.78395e-03	-2.00507e-03	-7.43888e-04	 6.97147e-05	 5.65878e-04	 8.38122e-04	 1.02172e-03	 1.12947e-03	 1.23789e-03	 1.28466e-03	 1.32410e-03	 1.28461e-03	 1.23778e-03	 1.12924e-03	 1.02141e-03	 8.37707e-04	 5.65354e-04	 6.89735e-05	-7.44950e-04	-2.00641e-03	-3.78561e-03	-6.05711e-03	-8.66993e-03	-1.14336e-02	-1.38856e-02	-1.55671e-02	-1.66990e-02	-1.71445e-02
UR 1	5.000000e-01	 2.37624e-06	 3.46787e-03	 6.34505e-03	 8.27458e-03	 9.38147e-03	 9.42653e-03	 8.93073e-03	 8.40645e-03	 7.85657e-03	 7.34123e-03	 6.73567e-03	 6.06631e-03	 5.24973e-03	 4.37364e-03	 3.42951e-03	 2.51384e-03	 1.62472e-03	 7.98265e-04	-2.59810e-07	-7.98815e-04	-1.62529e-03	-2.51441e-03	-3.43012e-03	-4.37429e-03	-5.25027e-03	-6.06684e-03	-6.73604e-03	-7.34147e-03	-7.85655e-03	-8.40631e-03	-8.93031e-03	-9.42578e-03	-9.38022e-03	-8.27255e-03	-6.34219e-03	-3.46382e-03
UR 2	5.000000e-01	-1.85913e-06	-3.19337e-02	-3.20391e-02	-1.65103e-02	-1.25886e-03	 4.80995e-03	 4.62099e-03	 3.72719e-03	 2.74897e-03	 2.40854e-03	 2.14287e-03	 1.87275e-03	 1.68411e-03	 1.33239e-03	 1.13669e-03	 7.89408e-04	 5.70797e-04	 2.61816e-04	-9.15801e-08	-2.61988e-04	-5.70956e-04	-7.89568e-04	-1.13687e-03	-1.33253e-03	-1.68424e-03	-1.87296e-03	-2.14299e-03	-2.40873e-03	-2.74916e-03	-3.72743e-03	-4.62105e-03	-4.80999e-03	 1.25917e-03	 1.65112e-02	 3.20394e-02	 3.19326e-02
U  0	6.000010e-01	 0.00000e+00	 6.31917e-05	 5.11599e-04	 1.08478e-03	 1.34432e-03	 1.16536e-03	 8.82536e-04	 6.19699e-04	 4.01443e-04	 2.53623e-04	 1.01815e-04	 1.16446e-05	-7.57399e-05	-1.14112e-04	-1.32848e-04	-1.24002e-04	-9.29623e-05	-5.12517e-05	-1.41699e-09	 5.12496e-05	 9.29586e-05	 1.23997e-04	 1.32847e-04	 1.14109e-04	 7.57383e-05	-1.16460e-05	-1.01814e-04	-2.53619e-04	-4.01444e-04	-6.19706e-04	-8.82549e-04	-1.16537e-03	-1.34432e-03	-1.08480e-03	-5.11596e-04	-6.31879e-05
U  1	6.000010e-01	 6.00561e-03	 4.77453e-03	 2.70243e-03	 1.21749e-03	 6.81846e-04	 7.43897e-04	 8.56533e-04	 9.11016e-04	 9.12306e-04	 8.72462e-04	 8.07191e-04	 7.29273e-04	 6.30289e-04	 5.38978e-04	 4.45240e-04	 3.66465e-04	 3.09500e-04	 2.65471e-04	 2.59889e-04	 2.65474e-04	 3.09501e-04	 3.66472e-04	 4.45238e-04	 5.38977e-04	 6.30285e-04	 7.29272e-04	 8.07189e-04	 8.72457e-04	 9.12302e-04	 9.11011e-04	 8.56528e-04	 7.43897e-04	 6.81856e-04	 1.21750e-03	 2.70245e-03	 4.77454e-03
U  2	6.000010e-01	 7.79157e-03	 7.46199e-03	 6.50878e-03	 5.09984e-03	 3.47196e-03	 1.87885e-03	 5.37144e-04	-4.72053e-04	-1.11003e-03	-1.41370e-03	-1.42903e-03	-1.24405e-03	-9.23892e-04	-5.52479e-04	-1.76110e-04	 1.49361e-04	 4.05326e-04	 5.60626e-04	 6.17621e-04	 5.60639e-04	 4.05298e-04	 1.49304e-04	-1.76071e-04	-5.52520e-04	-9.23869e-04	-1.24408e-03	-1.42912e-03	-1.41373e-03	-1.11010e-03	-4.72043e-04	 5.37165e-04	 1.87896e-03	 3.47207e-03	 5.09991e-03	 6.50873e-03	 7.46193e-03
