    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000000e-01	 1.30190e-03	 1.23453e-03	 9.53048e-04	 5.74907e-04	 2.40732e-04	 8.40791e-06	-1.14976e-04	-1.52085e-04	-1.33347e-04	-9.04661e-05	-4.40632e-05	-8.14452e-06	 1.41633e-05	 2.24580e-05	 2.17983e-05	 1.53364e-05	 8.39251e-06	 2.55363e-06	 8.59116e-07	 2.54950e-06	 8.39046e-06	 1.53330e-05	 2.17922e-05	 2.24590e-05	 1.41698e-05	-8.12890e-06	-4.40354e-05	-9.04342e-05	-1.33319e-04	-1.52072e-04	-1.14999e-04	 8.33305e-06	 2.40593e-04	 5.74706e-04	 9.52826e-04	 1.23435e-03
UR 0	1.000000e-01	 2.94072e-03	 6.09570e-04	-1.18675e-03	-1.67270e-03	-1.15037e-03	-2.88157e-04	 4.88211e-04	 9.54206e-04	 1.05980e-03	 9.01762e-04	 6.16334e-04	 3.20055e-04	 8.71255e-05	-6.48462e-05	-1.40908e-04	-1.71456e-04	-1.73491e-04	-1.71827e-04	-1.67544e-04	-1.71834e-04	-1.73510e-04	-1.71496e-04	-1.40964e-04	-6.49303e-05	 8.70074e-05	 3.19901e-04	 6.16194e-04	 9.01705e-04	 1.05994e-03	 9.54629e-04	 4.88993e-04	-2.87000e-04	-1.14886e-03	-1.67109e-03	-1.18548e-03	 6.10128e-04
UR 1	1.000000e-01	-2.13836e-06	 3.46973e-03	 6.70149e-03	 7.20142e-03	 6.20876e-03	 4.91787e-03	 3.77343e-03	 2.89188e-03	 2.20986e-03	 1.66257e-03	 1.18175e-03	 7.68072e-04	 4.25213e-04	 1.75448e-04	 1.55819e-05	-5.92288e-05	-7.33376e-05	-4.58808e-05	-1.83380e-08	 4.58373e-05	 7.33080e-05	 5.92096e-05	-1.55780e-05	-1.75402e-04	-4.25128e-04	-7.67946e-04	-1.18159e-03	-1.66238e-03	-2.20965e-03	-2.89161e-03	-3.77309e-03	-4.91746e-03	-6.20842e-03	-7.20123e-03	-6.70210e-03	-3.47193e-03
UR 2	1.000000e-01	 2.69290e-06	-1.31186e-02	-1.42311e-03	 1.42530e-03	 5.93281e-05	 4.78175e-04	 1.63305e-04	 2.46653e-04	 2.69159e-04	 1.39336e-04	 2.31840e-04	 1.18758e-04	 1.51619e-04	 1.07416e-04	 8.28197e-05	 7.59417e-05	 3.58567e-05	 2.71853e-05	 1.48892e-08	-2.71736e-05	-3.58232e-05	-7.59318e-05	-8.27965e-05	-1.07404e-04	-1.51584e-04	-1.18763e-04	-2.31811e-04	-1.39313e-04	-2.69140e-04	-2.46609e-04	-1.63335e-04	-4.78022e-04	-5.93816e-05	-1.42518e-03	 1.42293e-03	 1.31177e-02
U  0	2.000000e-01	 0.00000e+00	 7.73267e-05	 2.56318e-04	 2.78127e-04	 2.05019e-04	 1.57584e-04	 1.21627e-04	 7.27560e-05	 4.53857e-05	 6.09855e-06	-1.48905e-05	-3.58081e-05	-4.72838e-05	-5.16384e-05	-5.06508e-05	-4.29681e-05	-3.14161e-05	-1.65009e-05	-1.64721e-08	 1.64682e-05	 3.13844e-05	 4.29374e-05	 5.06242e-05	 5.16149e-05	 4.72643e-05	 3.57972e-05	 1.48817e-05	-6.09533e-06	-4.53823e-05	-7.27413e-05	-1.21610e-04	-1.57563e-04	-2.04983e-04	-2.78099e-04	-2.56283e-04	-7.73299e-05
U  1	2.000000e-01	 2.00013e-03	 9.90079e-04	 1.86642e-04	 8.21378e-05	 1.55546e-04	 1.79940e-04	 1.84382e-04	 1.88728e-04	 1.78759e-04	 1.65330e-04	 1.46790e-04	 1.23806e-04	 1.00067e-04	 7.65958e-05	 5.39798e-05	 3.58545e-05	 2.11227e-05	 1.23232e-05	 9.27871e-06	 1.23194e-05	 2.11112e-05	 3.58370e-05	 5.39562e-05	 7.65671e-05	 1.00035e-04	 1.23771e-04	 1.46752e-04	 1.65293e-04	 1.78722e-04	 1.88695e-04	 1.84349e-04	 1.79910e-04	 1.55531e-04	 8.21105e-05	 1.86640e-04	 9.89847e-04
U  2	2.000000e-01	-8.84634e-04	-7.78752e-04	-5.96995e-04	-3.74529e-04	-1.49147e-04	 1.80073e-05	 1.12639e-04	 1.40963e-04	 1.28038e-04	 9.20700e-05	 5.42792e-05	 2.13399e-05	 1.29882e-06	-9.86762e-06	-1.10558e-05	-9.44859e-06	-4.42393e-06	-1.97461e-06	 2.32016e-07	-1.98995e-06	-4.43851e-06	-9.45391e-06	-1.10672e-05	-9.86780e-06	 1.31541e-06	 2.13801e-05	 5.43484e-05	 9.21542e-05	 1.28134e-04	 1.41021e-04	 1.12621e-04	 1.78602e-05	-1.49467e-04	-3.75009e-04	-5.97566e-04	-7.79181e-04
UR 0	2.000000e-01	 2.67708e-02	 2.35120e-02	 1.75213e-02	 1.26866e-02	 8.63050e-03	 5.20358e-03	 2.56659e-03	 7.78183e-04	-2.63684e-04	-7.39025e-04	-8.52616e-04	-7.83398e-04	-6.44988e-04	-5.15092e-04	-4.05311e-04	-3.35841e-04	-2.82400e-04	-2.61049e-04	-2.46424e-04	-2.61128e-04	-2.82556e-04	-3.36062e-04	-4.05606e-04	-5.15480e-04	-6.45482e-04	-7.83973e-04	-8.53162e-04	-7.39314e-04	-2.63366e-04	 7.79518e-04	 2.56937e-03	 5.20817e-03	 8.63707e-03	 1.26941e-02	 1.75291e-02	 2.35199e-02
UR 1	2.000000e-01	-5.63139e-06	 7.37978e-04	 2.08454e-03	 2.18227e-03	 2.18267e-03	 2.27263e-03	 2.15277e-03	 1.85021e-03	 1.46731e-03	 1.11950e-03	 8.40600e-04	 6.58626e-04	 5.29539e-04	 4.43083e-04	 3.57160e-04	 2.75995e-04	 1.84374e-04	 9.36160e-05	-6.18632e-08	-9.37402e-05	-1.84502e-04	-2.76121e-04	-3.57273e-04	-4.43171e-04	-5.29603e-04	-6.58697e-04	-8.40734e-04	-1.11975e-03	-1.46773e-03	-1.85078e-03	-2.15343e-03	-2.27339e-03	-2.18365e-03	-2.18361e-03	-2.08730e-03	-7.45045e-04
UR 2	2.000000e-01	 7.25374e-06	-2.25571e-02	-8.17250e-03	 1.12541e-03	 1.67662e-03	 6.56539e-04	 7.81798e-04	 6.70080e-04	 5.79117e-04	 6.03556e-04	 4.45076e-04	 4.64295e-04	 3.49884e-04	 3.14335e-04	 2.46801e-04	 1.79487e-04	 1.28266e-04	 5.83305e-05	 4.11975e-08	-5.82104e-05	-1.28136e-04	-1.79387e-04	-2.46658e-04	-3.14252e-04	-3.49729e-04	-4.64199e-04	-4.44936e-04	-6.03435e-04	-5.79002e-04	-6.69916e-04	-7.81802e-04	-6.56143e-04	-1.67685e-03	-1.12494e-03	 8.17122e-03	 2.25540e-02
U  0	3.000000e-01	 0.00000e+00	 8.92719e-05	 3.63765e-04	 4.70018e-04	 3.23022e-04	 2.45962e-04	 2.01572e-04	 1.01676e-04	 8.14333e-05	 2.94893e-06	-2.09922e-05	-5.61825e-05	-7.58168e-05	-7.96519e-05	-8.07361e-05	-6.70702e-05	-4.94875e-05	-2.59739e-05	-5.95375e-09	 2.59624e-05	 4.94771e-05	 6.70587e-05	 8.07255e-05	 7.96424e-05	 7.58075e-05	 5.61815e-05	 2.09829e-05	-2.93814e-06	-8.14416e-05	-1.01662e-04	-2.01565e-04	-2.45963e-04	-3.22993e-04	-4.70033e-04	-3.63723e-04	-8.92784e-05
U  1	3.000000e-01	 2.99594e-03	 1.72064e-03	 4.59131e-04	 1.10765e-04	 2.52529e-04	 2.88129e-04	 2.84378e-04	 3.01882e-04	 2.80163e-04	 2.60074e-04	 2.31709e-04	 1.94632e-04	 1.56597e-04	 1.21736e-04	 8.35166e-05	 5.73279e-05	 3.28169e-05	 1.92951e-05	 1.48592e-05	 1.92944e-05	 3.28127e-05	 5.73212e-05	 8.35055e-05	 1.21723e-04	 1.56585e-04	 1.94617e-04	 2.31694e-04	 2.60058e-04	 2.80145e-04	 3.01870e-04	 2.84362e-04	 2.88114e-04	 2.52549e-04	 1.10743e-04	 4.59265e-04	 1.72031e-03
U  2	3.000000e-01	-3.94823e-03	-3.59551e-03	-2.74879e-03	-1.66791e-03	-6.52761e-04	 7.09682e-05	 4.61658e-04	 5.69326e-04	 4.98846e-04	 3.41771e-04	 1.78624e-04	 4.65652e-05	-3.24089e-05	-6.72804e-05	-6.49535e-05	-4.70749e-05	-2.16527e-05	-4.80060e-06	 3.41887e-06	-4.83297e-06	-2.17041e-05	-4.71120e-05	-6.49957e-05	-6.72856e-05	-3.23774e-05	 4.66793e-05	 1.78830e-04	 3.42049e-04	 4.99153e-04	 5.69546e-04	 4.61640e-04	 7.05418e-05	-6.53758e-04	-1.66945e-03	-2.75085e-03	-3.59671e-03
UR 0	3.000000e-01	 5.14370e-02	 4.74129e-02	 3.78444e-02	 2.86214e-02	 1.93799e-02	 1.09123e-02	 4.20536e-03	-2.51204e-04	-2.54615e-03	-3.21430e-03	-2.91570e-03	-2.22419e-03	-1.50602e-03	-9.55404e-04	-5.84367e-04	-3.82337e-04	-2.64422e-04	-2.22308e-04	-1.98109e-04	-2.22483e-04	-2.64788e-04	-3.82892e-04	-5.85138e-04	-9.56466e-04	-1.50740e-03	-2.22593e-03	-2.91743e-03	-3.21537e-03	-2.54560e-03	-2.47724e-04	 4.21305e-03	 1.09253e-02	 1.93988e-02	 2.86430e-02	 3.78678e-02	 4.74374e-02
UR 1	3.000000e-01	-1.44011e-05	-4.77187e-03	-7.00623e-03	-7.55959e-03	-5.96522e-03	-3.59073e-03	-1.89473e-03	-1.01472e-03	-6.40634e-04	-4.18844e-04	-1.75503e-04	 1.55411e-04	 4.70644e-04	 7.11848e-04	 7.93588e-04	 7.36195e-04	 5.49883e-04	 2.93734e-04	-2.15537e-07	-2.94148e-04	-5.50267e-04	-7.36538e-04	-7.93870e-04	-7.11998e-04	-4.70633e-04	-1.55251e-04	 1.75639e-04	 4.18802e-04	 6.40241e-04	 1.01402e-03	 1.89390e-03	 3.58982e-03	 5.96384e-03	 7.55640e-03	 6.99717e-03	 4.74901e-03
UR 2	3.000000e-01	 9.42573e-06	-3.05336e-02	-1.55967e-02	 3.11835e-04	 3.54881e-03	 6.67096e-04	 1.40789e-03	 1.06549e-03	 7.99621e-04	 1.08639e-03	 5.78524e-04	 8.10665e-04	 5.11151e-04	 4.99601e-04	 4.03231e-04	 2.59288e-04	 2.22152e-04	 7.97657e-05	 1.15734e-08	-7.97139e-05	-2.22112e-04	-2.59259e-04	-4.03143e-04	-4.99612e-04	-5.11015e-04	-8.10714e-04	-5.78366e-04	-1.08637e-03	-7.99623e-04	-1.06521e-03	-1.40829e-03	-6.66408e-04	-3.54985e-03	-3.10536e-04	 1.55965e-02	 3.05240e-02
U  0	4.000000e-01	 0.00000e+00	 9.91510e-05	 4.56011e-04	 6.42060e-04	 4.17976e-04	 3.11676e-04	 2.65590e-04	 1.17025e-04	 1.12009e-04	-2.38854e-06	-2.47837e-05	-7.10881e-05	-9.78318e-05	-9.97111e-05	-1.03616e-04	-8.47820e-05	-6.29334e-05	-3.30467e-05	 2.92869e-09	 3.30517e-05	 6.29394e-05	 8.47848e-05	 1.03620e-04	 9.97112e-05	 9.78317e-05	 7.10929e-05	 2.47757e-05	 2.40321e-06	-1.12026e-04	-1.17010e-04	-2.65599e-04	-3.11690e-04	-4.17968e-04	-6.42097e-04	-4.55964e-04	-9.91620e-05
U  1	4.000000e-01	 3.99123e-03	 2.46975e-03	 7.57198e-04	 1.38925e-04	 3.33227e-04	 3.73321e-04	 3.57202e-04	 3.89243e-04	 3.56084e-04	 3.31099e-04	 2.95418e-04	 2.47380e-04	 1.98170e-04	 1.55917e-04	 1.04809e-04	 7.36881e-05	 4.13893e-05	 2.43411e-05	 1.92279e-05	 2.43446e-05	 4.13855e-05	 7.36907e-05	 1.04807e-04	 1.55917e-04	 1.98171e-04	 2.47380e-04	 2.95422e-04	 3.31104e-04	 3.56087e-04	 3.89255e-04	 3.57201e-04	 3.73326e-04	 3.33278e-04	 1.38965e-04	 7.57522e-04	 2.46924e-03
U  2	4.000000e-01	-7.18729e-03	-6.57063e-03	-5.01672e-03	-3.01848e-03	-1.16081e-03	 1.54189e-04	 8.56553e-04	 1.04206e-03	 9.02221e-04	 6.08492e-04	 3.05581e-04	 6.46940e-05	-7.79035e-05	-1.36327e-04	-1.27586e-04	-8.89929e-05	-3.92090e-05	-4.93073e-06	 1.02031e-05	-4.96997e-06	-3.92803e-05	-8.90500e-05	-1.27662e-04	-1.36360e-04	-7.78876e-05	 6.48309e-05	 3.05859e-04	 6.08889e-04	 9.02720e-04	 1.04251e-03	 8.56727e-04	 1.53824e-04	-1.16193e-03	-3.02044e-03	-5.01945e-03	-6.57258e-03
UR 0	4.000000e-01	 7.49941e-02	 7.02306e-02	 5.77015e-02	 4.42539e-02	 2.98568e-02	 1.63446e-02	 5.50393e-03	-1.67036e-03	-5.19626e-03	-5.98721e-03	-5.17747e-03	-3.76546e-03	-2.38974e-03	-1.36688e-03	-7.08122e-04	-3.62339e-04	-1.78631e-04	-1.15422e-04	-8.28690e-05	-1.15748e-04	-1.79263e-04	-3.63283e-04	-7.09425e-04	-1.36866e-03	-2.39206e-03	-3.76841e-03	-5.18049e-03	-5.98945e-03	-5.19630e-03	-1.66604e-03	 5.51506e-03	 1.63650e-02	 2.98874e-02	 4.42897e-02	 5.77459e-02	 7.02840e-02
UR 1	4.000000e-01	-2.26932e-05	-1.12007e-02	-1.75213e-02	-1.87940e-02	-1.54632e-02	-1.05348e-02	-6.78705e-03	-4.52039e-03	-3.24092e-03	-2.31715e-03	-1.42872e-03	-4.77307e-04	 3.69229e-04	 9.98189e-04	 1.28093e-03	 1.25509e-03	 9.64240e-04	 5.20803e-04	-2.94838e-07	-5.21426e-04	-9.64904e-04	-1.25580e-03	-1.28171e-03	-9.98937e-04	-3.69935e-04	 4.76581e-04	 1.42772e-03	 2.31564e-03	 3.23852e-03	 4.51719e-03	 6.78328e-03	 1.05308e-02	 1.54589e-02	 1.87874e-02	 1.75083e-02	 1.11697e-02
UR 2	4.000000e-01	 1.39952e-05	-3.79301e-02	-2.29044e-02	-7.32809e-04	 5.32568e-03	 5.35566e-04	 1.93705e-03	 1.37493e-03	 9.10989e-04	 1.50733e-03	 6.24259e-04	 1.10305e-03	 6.15653e-04	 6.37231e-04	 5.28530e-04	 3.06260e-04	 3.02545e-04	 8.95834e-05	-2.97561e-08	-8.95632e-05	-3.02597e-04	-3.06253e-04	-5.28524e-04	-6.37293e-04	-6.15530e-04	-1.10324e-03	-6.24052e-04	-1.50750e-03	-9.10945e-04	-1.37473e-03	-1.93769e-03	-5.34834e-04	-5.32714e-03	 7.35323e-04	 2.29044e-02	 3.79099e-02
U  0	5.000000e-01	 0.00000e+00	 1.07207e-04	 5.31305e-04	 7.89461e-04	 4.86006e-04	 3.52705e-04	 3.10893e-04	 1.17617e-04	 1.36049e-04	-1.01958e-05	-2.57847e-05	-8.00669e-05	-1.12248e-04	-1.10945e-04	-1.18265e-04	-9.52649e-05	-7.11188e-05	-3.73257e-05	 9.14736e-08	 3.75052e-05	 7.12924e-05	 9.54196e-05	 1.18406e-04	 1.11060e-04	 1.12337e-04	 8.01371e-05	 2.58021e-05	 1.02221e-05	-1.36104e-04	-1.17653e-04	-3.10998e-04	-3.52861e-04	-4.86125e-04	-7.89615e-04	-5.31308e-04	-1.07216e-04
U  1	5.000000e-01	 4.98651e-03	 3.23685e-03	 1.08586e-03	 1.71753e-04	 3.97546e-04	 4.32145e-04	 3.99918e-04	 4.47468e-04	 4.03440e-04	 3.75486e-04	 3.35280e-04	 2.79672e-04	 2.23017e-04	 1.77585e-04	 1.16900e-04	 8.42240e-05	 4.64038e-05	 2.72849e-05	 2.21497e-05	 2.73133e-05	 4.64563e-05	 8.43204e-05	 1.17013e-04	 1.77724e-04	 2.23175e-04	 2.79838e-04	 3.35464e-04	 3.75673e-04	 4.03618e-04	 4.47653e-04	 4.00073e-04	 4.32289e-04	 3.97790e-04	 1.72062e-04	 1.08663e-03	 3.23690e-03
U  2	5.000000e-01	-1.06090e-02	-9.72077e-03	-7.41943e-03	-4.45084e-03	-1.69598e-03	 2.46865e-04	 1.28083e-03	 1.54925e-03	 1.33384e-03	 8.93425e-04	 4.39803e-04	 8.19049e-05	-1.29184e-04	-2.12252e-04	-1.96037e-04	-1.34115e-04	-5.75549e-05	-3.81768e-06	 1.87456e-05	-3.87753e-06	-5.76611e-05	-1.34215e-04	-1.96146e-04	-2.12289e-04	-1.29122e-04	 8.21598e-05	 4.40274e-04	 8.94052e-04	 1.33452e-03	 1.54977e-03	 1.28083e-03	 2.46030e-04	-1.69819e-03	-4.45466e-03	-7.42349e-03	-9.72299e-03
UR 0	5.000000e-01	 9.90297e-02	 9.35968e-02	 7.83113e-02	 6.06606e-02	 4.08313e-02	 2.20182e-02	 6.83342e-03	-3.21556e-03	-8.05221e-03	-8.97389e-03	-7.61174e-03	-5.42286e-03	-3.33575e-03	-1.80032e-03	-8.30383e-04	-3.28332e-04	-7.51469e-05	 1.15531e-05	 5.18190e-05	 1.10263e-05	-7.61592e-05	-3.29847e-04	-8.32477e-04	-1.80319e-03	-3.33947e-03	-5.42733e-03	-7.61614e-03	-8.97671e-03	-8.05104e-03	-3.20753e-03	 6.85220e-03	 2.20510e-02	 4.08800e-02	 6.07163e-02	 7.83670e-02	 9.36549e-02
UR 1	5.000000e-01	-3.22265e-05	-1.81923e-02	-2.88621e-02	-3.08742e-02	-2.57379e-02	-1.80249e-02	-1.20882e-02	-8.31411e-03	-6.06829e-03	-4.38013e-03	-2.78738e-03	-1.16199e-03	 2.64174e-04	 1.31455e-03	 1.81694e-03	 1.82457e-03	 1.41945e-03	 7.70061e-04	-5.00675e-07	-7.71069e-04	-1.42047e-03	-1.82559e-03	-1.81794e-03	-1.31540e-03	-2.64846e-04	 1.16136e-03	 2.78640e-03	 4.37832e-03	 6.06517e-03	 8.30961e-03	 1.20830e-02	 1.80188e-02	 2.57312e-02	 3.08620e-02	 2.88393e-02	 1.81467e-02
UR 2	5.000000e-01	 1.28826e-05	-4.45394e-02	-2.99920e-02	-2.05876e-03	 6.91102e-03	 2.41023e-04	 2.36466e-03	 1.57413e-03	 9.11615e-04	 1.85139e-03	 5.76133e-04	 1.33283e-03	 6.55356e-04	 7.23464e-04	 6.15631e-04	 3.18900e-04	 3.65338e-04	 8.72090e-05	-3.38549e-07	-8.77615e-05	-3.65986e-04	-3.19527e-04	-6.16173e-04	-7.24173e-04	-6.55766e-04	-1.33368e-03	-5.76456e-04	-1.85219e-03	-9.12231e-04	-1.57433e-03	-2.36640e-03	-2.40404e-04	-6.91234e-03	 2.06243e-03	 2.99959e-02	 4.45059e-02
U  0	6.000000e-01	 0.00000e+00	 1.08150e-04	 5.57157e-04	 8.64519e-04	 5.00537e-04	 3.73247e-04	 3.33296e-04	 9.31061e-05	 1.54820e-04	-2.65325e-05	-2.01688e-05	-8.22751e-05	-1.15612e-04	-1.09449e-04	-1.21532e-04	-9.49773e-05	-7.16191e-05	-3.70286e-05	 1.01442e-06	 3.90253e-05	 7.35339e-05	 9.67243e-05	 1.23096e-04	 1.10757e-04	 1.16599e-04	 8.30424e-05	 2.04286e-05	 2.66773e-05	-1.55245e-04	-9.37874e-05	-3.34282e-04	-3.75110e-04	-5.01463e-04	-8.64769e-04	-5.57445e-04	-1.08289e-04
U  1	6.000000e-01	 5.98179e-03	 4.08650e-03	 1.57997e-03	 3.23160e-04	 4.87967e-04	 4.54048e-04	 4.00548e-04	 4.67686e-04	 4.11314e-04	 3.83680e-04	 3.43133e-04	 2.83003e-04	 2.24788e-04	 1.81805e-04	 1.15538e-04	 8.69858e-05	 4.58570e-05	 2.75917e-05	 2.27783e-05	 2.79415e-05	 4.65269e-05	 8.80192e-05	 1.16834e-04	 1.83352e-04	 2.26567e-04	 2.84887e-04	 3.45166e-04	 3.85727e-04	 4.13299e-04	 4.69596e-04	 4.02356e-04	 4.55495e-04	 4.90838e-04	 3.27400e-04	 1.58379e-03	 4.08842e-03
U  2	6.000000e-01	-1.55536e-02	-1.43035e-02	-1.10266e-02	-6.76313e-03	-2.75188e-03	 1.36736e-04	 1.72633e-03	 2.19671e-03	 1.93944e-03	 1.32891e-03	 6.75823e-04	 1.50260e-04	-1.69239e-04	-3.00514e-04	-2.86272e-04	-2.00099e-04	-9.17014e-05	-1.31193e-05	 1.86590e-05	-1.34072e-05	-9.21867e-05	-2.00570e-04	-2.86517e-04	-3.00186e-04	-1.68079e-04	 1.52430e-04	 6.78856e-04	 1.33215e-03	 1.94156e-03	 2.19629e-03	 1.72109e-03	 1.25516e-04	-2.76916e-03	-6.78450e-03	-1.10459e-02	-1.43148e-02
