    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000005e-01	-2.17474e-04	-2.01949e-04	-1.71433e-04	-1.24999e-04	-6.94486e-05	-1.31805e-05	 3.94702e-05	 8.15947e-05	 1.10476e-04	 1.23061e-04	 1.19839e-04	 1.01496e-04	 7.18764e-05	 3.43288e-05	-5.39978e-06	-4.31890e-05	-7.35733e-05	-9.37351e-05	-1.00445e-04	-9.37291e-05	-7.35598e-05	-4.31689e-05	-5.37343e-06	 3.43612e-05	 7.19125e-05	 1.01536e-04	 1.19881e-04	 1.23103e-04	 1.10516e-04	 8.16312e-05	 3.95020e-05	-1.31536e-05	-6.94271e-05	-1.24983e-04	-1.71423e-04	-2.01944e-04
UR 0	1.000005e-01	 1.02339e-03	 9.96594e-04	 9.63494e-04	 9.28211e-04	 8.37974e-04	 7.29512e-04	 5.92614e-04	 4.30935e-04	 2.61029e-04	 8.81004e-05	-7.53856e-05	-2.21339e-04	-3.42975e-04	-4.39359e-04	-5.07962e-04	-5.56005e-04	-5.83125e-04	-5.99416e-04	-6.02570e-04	-5.99421e-04	-5.83136e-04	-5.56018e-04	-5.07977e-04	-4.39373e-04	-3.42983e-04	-2.21341e-04	-7.53728e-05	 8.81202e-05	 2.61059e-04	 4.30970e-04	 5.92646e-04	 7.29548e-04	 8.38016e-04	 9.28240e-04	 9.63528e-04	 9.96614e-04
UR 1	1.000005e-01	 4.60880e-08	-3.02844e-04	-4.37710e-04	-6.20713e-04	-7.15617e-04	-7.76910e-04	-8.15741e-04	-8.26586e-04	-8.28169e-04	-8.16071e-04	-7.96874e-04	-7.63218e-04	-7.16920e-04	-6.48533e-04	-5.59875e-04	-4.45819e-04	-3.11699e-04	-1.60056e-04	 6.35173e-08	 1.60184e-04	 3.11831e-04	 4.45955e-04	 5.60019e-04	 6.48677e-04	 7.17066e-04	 7.63369e-04	 7.97020e-04	 8.16218e-04	 8.28313e-04	 8.26716e-04	 8.15866e-04	 7.77021e-04	 7.15726e-04	 6.20819e-04	 4.37811e-04	 3.02936e-04
UR 2	1.000005e-01	-6.70113e-09	-7.50447e-03	-6.25667e-03	-2.89824e-03	-3.36536e-04	 8.49918e-04	 1.10529e-03	 9.31354e-04	 6.89424e-04	 5.01386e-04	 3.90421e-04	 3.30943e-04	 2.84510e-04	 2.49386e-04	 1.99879e-04	 1.56791e-04	 1.02077e-04	 5.30136e-05	-6.90712e-09	-5.30349e-05	-1.02091e-04	-1.56774e-04	-1.99854e-04	-2.49377e-04	-2.84506e-04	-3.30943e-04	-3.90415e-04	-5.01385e-04	-6.89410e-04	-9.31362e-04	-1.10530e-03	-8.49940e-04	 3.36504e-04	 2.89823e-03	 6.25668e-03	 7.50447e-03
U  0	2.000009e-01	 0.00000e+00	 4.62646e-05	 2.29321e-04	 4.04549e-04	 4.78416e-04	 4.34813e-04	 3.35569e-04	 2.37078e-04	 1.46614e-04	 9.65950e-05	 4.63326e-05	 2.64426e-05	 1.46329e-06	-6.85756e-06	-1.26240e-05	-1.42935e-05	-9.24010e-06	-6.26288e-06	-2.56752e-09	 6.25707e-06	 9.23316e-06	 1.42860e-05	 1.26171e-05	 6.85225e-06	-1.46888e-06	-2.64476e-05	-4.63327e-05	-9.65918e-05	-1.46612e-04	-2.37077e-04	-3.35562e-04	-4.34812e-04	-4.78420e-04	-4.04550e-04	-2.29321e-04	-4.62646e-05
U  1	2.000009e-01	 1.99873e-03	 1.48001e-03	 7.27310e-04	 2.96955e-04	 1.49874e-04	 1.60726e-04	 2.06938e-04	 2.37054e-04	 2.51774e-04	 2.49872e-04	 2.39734e-04	 2.26838e-04	 2.03823e-04	 1.82847e-04	 1.57829e-04	 1.33969e-04	 1.20521e-04	 1.02771e-04	 1.06564e-04	 1.02771e-04	 1.20521e-04	 1.33970e-04	 1.57829e-04	 1.82845e-04	 2.03822e-04	 2.26836e-04	 2.39730e-04	 2.49869e-04	 2.51770e-04	 2.37051e-04	 2.06934e-04	 1.60720e-04	 1.49868e-04	 2.96948e-04	 7.27307e-04	 1.48000e-03
U  2	2.000009e-01	 4.66648e-03	 4.43022e-03	 3.73922e-03	 2.71003e-03	 1.48370e-03	 2.10708e-04	-9.61459e-04	-1.91283e-03	-2.55196e-03	-2.83072e-03	-2.73995e-03	-2.31550e-03	-1.62522e-03	-7.66720e-04	 1.49752e-04	 1.00941e-03	 1.70914e-03	 2.16427e-03	 2.32278e-03	 2.16432e-03	 1.70922e-03	 1.00953e-03	 1.49892e-04	-7.66576e-04	-1.62509e-03	-2.31539e-03	-2.73987e-03	-2.83068e-03	-2.55196e-03	-1.91287e-03	-9.61527e-04	 2.10620e-04	 1.48361e-03	 2.70995e-03	 3.73916e-03	 4.43019e-03
UR 0	2.000009e-01	-2.36343e-02	-2.34631e-02	-2.27541e-02	-2.13933e-02	-1.94357e-02	-1.67840e-02	-1.35236e-02	-9.79370e-03	-5.79033e-03	-1.77125e-03	 2.02343e-03	 5.38935e-03	 8.19303e-03	 1.03767e-02	 1.19685e-02	 1.30330e-02	 1.36880e-02	 1.40275e-02	 1.41334e-02	 1.40275e-02	 1.36882e-02	 1.30332e-02	 1.19689e-02	 1.03773e-02	 8.19365e-03	 5.39009e-03	 2.02422e-03	-1.77044e-03	-5.78953e-03	-9.79298e-03	-1.35229e-02	-1.67834e-02	-1.94353e-02	-2.13931e-02	-2.27539e-02	-2.34629e-02
UR 1	2.000009e-01	-3.32113e-07	 5.22375e-03	 9.76064e-03	 1.30774e-02	 1.54703e-02	 1.69925e-02	 1.78301e-02	 1.82165e-02	 1.82779e-02	 1.81108e-02	 1.77214e-02	 1.70590e-02	 1.60311e-02	 1.45532e-02	 1.25489e-02	 1.00124e-02	 6.98713e-03	 3.59393e-03	 4.56440e-07	-3.59305e-03	-6.98628e-03	-1.00116e-02	-1.25482e-02	-1.45527e-02	-1.60305e-02	-1.70587e-02	-1.77212e-02	-1.81107e-02	-1.82780e-02	-1.82166e-02	-1.78302e-02	-1.69929e-02	-1.54707e-02	-1.30780e-02	-9.76125e-03	-5.22438e-03
UR 2	2.000009e-01	 3.23224e-08	-1.46141e-02	-1.23103e-02	-5.62166e-03	-8.16301e-04	 1.67095e-03	 1.99773e-03	 1.79999e-03	 1.24727e-03	 9.33136e-04	 7.42471e-04	 5.73188e-04	 5.86997e-04	 3.94528e-04	 4.29590e-04	 2.22350e-04	 2.21432e-04	 6.89120e-05	 4.49752e-11	-6.89092e-05	-2.21477e-04	-2.22311e-04	-4.29556e-04	-3.94503e-04	-5.86999e-04	-5.73150e-04	-7.42393e-04	-9.33077e-04	-1.24729e-03	-1.80000e-03	-1.99775e-03	-1.67098e-03	 8.16250e-04	 5.62167e-03	 1.23103e-02	 1.46142e-02
U  0	3.000014e-01	 0.00000e+00	 5.48364e-05	 2.67920e-04	 4.60623e-04	 5.42689e-04	 4.53960e-04	 2.91665e-04	 1.37744e-04	-1.10785e-05	-6.85563e-05	-1.36128e-04	-1.23026e-04	-1.27168e-04	-9.08660e-05	-6.08236e-05	-3.48179e-05	-9.55564e-06	-4.63909e-06	-5.72218e-08	 4.52428e-06	 9.44048e-06	 3.47068e-05	 6.07193e-05	 9.07744e-05	 1.27087e-04	 1.22972e-04	 1.36103e-04	 6.85624e-05	 1.11173e-05	-1.37680e-04	-2.91568e-04	-4.53862e-04	-5.42610e-04	-4.60589e-04	-2.67924e-04	-5.48443e-05
U  1	3.000014e-01	 2.99777e-03	 2.38171e-03	 1.38454e-03	 7.36994e-04	 3.92286e-04	 2.86216e-04	 2.59505e-04	 2.46005e-04	 2.48275e-04	 2.43852e-04	 2.35827e-04	 2.26004e-04	 1.86659e-04	 1.49106e-04	 9.45758e-05	 4.06176e-05	 1.00371e-05	-3.30572e-05	-2.23823e-05	-3.30824e-05	 9.99222e-06	 4.05482e-05	 9.44912e-05	 1.49009e-04	 1.86558e-04	 2.25896e-04	 2.35716e-04	 2.43739e-04	 2.48161e-04	 2.45886e-04	 2.59385e-04	 2.86083e-04	 3.92132e-04	 7.36784e-04	 1.38430e-03	 2.38152e-03
U  2	3.000014e-01	 1.43347e-02	 1.36355e-02	 1.16276e-02	 8.62090e-03	 5.03316e-03	 1.31270e-03	-2.12047e-03	-4.91926e-03	-6.83194e-03	-7.72463e-03	-7.57805e-03	-6.49476e-03	-4.66788e-03	-2.36680e-03	 1.00693e-04	 2.42279e-03	 4.31394e-03	 5.54598e-03	 5.97432e-03	 5.54626e-03	 4.31442e-03	 2.42346e-03	 1.01444e-04	-2.36602e-03	-4.66720e-03	-6.49425e-03	-7.57777e-03	-7.72468e-03	-6.83229e-03	-4.91992e-03	-2.12140e-03	 1.31167e-03	 5.03213e-03	 8.61997e-03	 1.16269e-02	 1.36351e-02
UR 0	3.000014e-01	-7.03561e-02	-6.97770e-02	-6.77136e-02	-6.37380e-02	-5.78950e-02	-5.00967e-02	-4.05980e-02	-2.98231e-02	-1.84016e-02	-7.04905e-03	 3.55113e-03	 1.28780e-02	 2.05983e-02	 2.65908e-02	 3.09476e-02	 3.38681e-02	 3.56649e-02	 3.66101e-02	 3.68947e-02	 3.66106e-02	 3.56662e-02	 3.38700e-02	 3.09502e-02	 2.65941e-02	 2.06027e-02	 1.28830e-02	 3.55669e-03	-7.04311e-03	-1.83956e-02	-2.98174e-02	-4.05922e-02	-5.00912e-02	-5.78902e-02	-6.37341e-02	-6.77116e-02	-6.97767e-02
UR 1	3.000014e-01	-3.97767e-06	 1.51578e-02	 2.80316e-02	 3.76929e-02	 4.44134e-02	 4.85281e-02	 5.07342e-02	 5.16685e-02	 5.17263e-02	 5.11318e-02	 4.99258e-02	 4.79316e-02	 4.49272e-02	 4.06691e-02	 3.49756e-02	 2.78415e-02	 1.93966e-02	 9.96464e-03	 2.49672e-06	-9.95971e-03	-1.93920e-02	-2.78373e-02	-3.49723e-02	-4.06663e-02	-4.49255e-02	-4.79300e-02	-4.99254e-02	-5.11319e-02	-5.17269e-02	-5.16693e-02	-5.07368e-02	-4.85310e-02	-4.44181e-02	-3.76988e-02	-2.80381e-02	-1.51653e-02
UR 2	3.000014e-01	 3.08921e-06	-1.74817e-02	-1.56623e-02	-8.21167e-03	-2.45311e-03	 1.30517e-03	 1.78602e-03	 1.96505e-03	 1.25570e-03	 1.01310e-03	 8.38541e-04	 5.81979e-04	 7.34378e-04	 3.13388e-04	 5.13008e-04	 7.89541e-05	 2.29256e-04	-5.18216e-06	 1.87833e-07	 5.52435e-06	-2.28839e-04	-7.85007e-05	-5.12587e-04	-3.13009e-04	-7.33980e-04	-5.81466e-04	-8.38123e-04	-1.01260e-03	-1.25525e-03	-1.96453e-03	-1.78578e-03	-1.30523e-03	 2.45233e-03	 8.21048e-03	 1.56620e-02	 1.74835e-02
U  0	4.000018e-01	 0.00000e+00	 5.57205e-05	 2.68770e-04	 4.77611e-04	 5.87372e-04	 4.79580e-04	 2.73633e-04	 6.59436e-05	-1.34829e-04	-2.11171e-04	-2.92164e-04	-2.57518e-04	-2.40690e-04	-1.66356e-04	-1.04502e-04	-5.22537e-05	-1.07704e-05	-2.66362e-06	-8.46449e-08	 2.49218e-06	 1.05964e-05	 5.20849e-05	 1.04335e-04	 1.66204e-04	 2.40549e-04	 2.57413e-04	 2.92109e-04	 2.11173e-04	 1.34887e-04	-6.58337e-05	-2.73462e-04	-4.79394e-04	-5.87210e-04	-4.77534e-04	-2.68762e-04	-5.57294e-05
U  1	4.000018e-01	 3.99682e-03	 3.35023e-03	 2.21184e-03	 1.32686e-03	 7.28601e-04	 4.55381e-04	 3.22959e-04	 2.51757e-04	 2.31289e-04	 2.21187e-04	 2.15472e-04	 2.09393e-04	 1.61636e-04	 1.13784e-04	 3.90950e-05	-3.39495e-05	-7.87762e-05	-1.36297e-04	-1.24608e-04	-1.36334e-04	-7.88521e-05	-3.40678e-05	 3.89528e-05	 1.13623e-04	 1.61474e-04	 2.09222e-04	 2.15297e-04	 2.21005e-04	 2.31097e-04	 2.51546e-04	 3.22734e-04	 4.55118e-04	 7.28282e-04	 1.32645e-03	 2.21137e-03	 3.35004e-03
U  2	4.000018e-01	 2.12337e-02	 2.02468e-02	 1.74227e-02	 1.31780e-02	 8.10390e-03	 2.83694e-03	-2.03407e-03	-6.02680e-03	-8.80058e-03	-1.01758e-02	-1.01344e-02	-8.81628e-03	-6.49068e-03	-3.51771e-03	-3.09548e-04	 2.71921e-03	 5.18912e-03	 6.80018e-03	 7.36025e-03	 6.80068e-03	 5.19018e-03	 2.72030e-03	-3.08261e-04	-3.51623e-03	-6.48940e-03	-8.81513e-03	-1.01331e-02	-1.01754e-02	-8.80095e-03	-6.02842e-03	-2.03544e-03	 2.83503e-03	 8.10153e-03	 1.31751e-02	 1.74203e-02	 2.02461e-02
UR 0	4.000018e-01	-1.01419e-01	-1.00497e-01	-9.75596e-02	-9.20139e-02	-8.36871e-02	-7.25444e-02	-5.90959e-02	-4.40055e-02	-2.81966e-02	-1.26225e-02	 1.75817e-03	 1.43054e-02	 2.46178e-02	 3.25928e-02	 3.83785e-02	 4.22555e-02	 4.46500e-02	 4.59183e-02	 4.62975e-02	 4.59190e-02	 4.46524e-02	 4.22588e-02	 3.83831e-02	 3.25987e-02	 2.46255e-02	 1.43135e-02	 1.76755e-03	-1.26111e-02	-2.81854e-02	-4.39947e-02	-5.90844e-02	-7.25338e-02	-8.36786e-02	-9.20059e-02	-9.75550e-02	-1.00495e-01
UR 1	4.000018e-01	-8.31773e-06	 2.09880e-02	 3.89097e-02	 5.23048e-02	 6.15778e-02	 6.69411e-02	 6.97717e-02	 7.08663e-02	 7.07883e-02	 6.98147e-02	 6.80468e-02	 6.51757e-02	 6.09275e-02	 5.50097e-02	 4.71912e-02	 3.74774e-02	 2.60643e-02	 1.33755e-02	 4.10465e-06	-1.33671e-02	-2.60563e-02	-3.74700e-02	-4.71843e-02	-5.50029e-02	-6.09207e-02	-6.51686e-02	-6.80408e-02	-6.98102e-02	-7.07860e-02	-7.08640e-02	-6.97719e-02	-6.69448e-02	-6.15842e-02	-5.23144e-02	-3.89234e-02	-2.10016e-02
UR 2	4.000018e-01	 5.17816e-06	-1.80972e-02	-1.78527e-02	-1.15277e-02	-5.03601e-03	 1.37383e-04	 1.22734e-03	 1.92283e-03	 1.23181e-03	 1.05867e-03	 9.02953e-04	 6.09108e-04	 8.13413e-04	 2.65257e-04	 5.24808e-04	-2.83320e-05	 2.02824e-04	-5.95249e-05	 2.72078e-07	 6.00363e-05	-2.02080e-04	 2.91663e-05	-5.24153e-04	-2.64582e-04	-8.12970e-04	-6.08099e-04	-9.02403e-04	-1.05788e-03	-1.23140e-03	-1.92155e-03	-1.22691e-03	-1.37540e-04	 5.03479e-03	 1.15269e-02	 1.78507e-02	 1.80992e-02
U  0	5.000023e-01	 0.00000e+00	 5.85418e-05	 2.78801e-04	 5.08824e-04	 6.43757e-04	 5.19320e-04	 2.76106e-04	 2.11357e-05	-2.22838e-04	-3.17774e-04	-4.09261e-04	-3.59443e-04	-3.26438e-04	-2.23675e-04	-1.37976e-04	-6.56008e-05	-1.20335e-05	-9.26030e-07	 8.54658e-08	 1.10310e-06	 1.22350e-05	 6.58260e-05	 1.38220e-04	 2.23912e-04	 3.26648e-04	 3.59586e-04	 4.09366e-04	 3.17770e-04	 2.22726e-04	-2.13208e-05	-2.76352e-04	-5.19556e-04	-6.43977e-04	-5.08943e-04	-2.78898e-04	-5.85658e-05
U  1	5.000023e-01	 5.00240e-03	 4.29287e-03	 2.99254e-03	 1.87334e-03	 1.04190e-03	 6.14765e-04	 3.82914e-04	 2.56303e-04	 2.11301e-04	 1.93821e-04	 1.89581e-04	 1.87666e-04	 1.36416e-04	 8.37148e-05	-3.09455e-06	-8.71389e-05	-1.40582e-04	-2.05247e-04	-1.93144e-04	-2.05195e-04	-1.40477e-04	-8.69785e-05	-2.90619e-06	 8.39249e-05	 1.36619e-04	 1.87857e-04	 1.89747e-04	 1.93994e-04	 2.11511e-04	 2.56560e-04	 3.83255e-04	 6.15172e-04	 1.04237e-03	 1.87383e-03	 2.99304e-03	 4.29325e-03
U  2	5.000023e-01	 2.64152e-02	 2.52226e-02	 2.18242e-02	 1.67112e-02	 1.05932e-02	 4.24004e-03	-1.64525e-03	-6.48782e-03	-9.89087e-03	-1.16429e-02	-1.17295e-02	-1.03211e-02	-7.72900e-03	-4.37596e-03	-7.40031e-04	 2.70112e-03	 5.51029e-03	 7.34342e-03	 7.98100e-03	 7.34326e-03	 5.50857e-03	 2.69809e-03	-7.43432e-04	-4.37979e-03	-7.73188e-03	-1.03217e-02	-1.17306e-02	-1.16416e-02	-9.89026e-03	-6.48559e-03	-1.64125e-03	 4.24415e-03	 1.05989e-02	 1.67158e-02	 2.18327e-02	 2.52239e-02
UR 0	5.000023e-01	-1.23785e-01	-1.22665e-01	-1.19149e-01	-1.12478e-01	-1.02310e-01	-8.88141e-02	-7.26001e-02	-5.45549e-02	-3.57992e-02	-1.74273e-02	-5.97676e-04	 1.39902e-02	 2.59155e-02	 3.51168e-02	 4.17762e-02	 4.62447e-02	 4.90058e-02	 5.04765e-02	 5.09137e-02	 5.04735e-02	 4.90013e-02	 4.62364e-02	 4.17641e-02	 3.51022e-02	 2.58976e-02	 1.39659e-02	-6.25022e-04	-1.74544e-02	-3.58253e-02	-5.45783e-02	-7.26191e-02	-8.88323e-02	-1.02329e-01	-1.12494e-01	-1.19160e-01	-1.22671e-01
UR 1	5.000023e-01	 1.66362e-05	 2.50381e-02	 4.64592e-02	 6.22783e-02	 7.31527e-02	 7.93909e-02	 8.25704e-02	 8.37157e-02	 8.34876e-02	 8.21943e-02	 8.00018e-02	 7.64956e-02	 7.13675e-02	 6.43047e-02	 5.50559e-02	 4.36526e-02	 3.03122e-02	 1.55340e-02	-1.00013e-05	-1.55541e-02	-3.03331e-02	-4.36725e-02	-5.50743e-02	-6.43193e-02	-7.13781e-02	-7.65032e-02	-8.00059e-02	-8.21957e-02	-8.34846e-02	-8.37088e-02	-8.25594e-02	-7.93779e-02	-7.31352e-02	-6.22600e-02	-4.64310e-02	-2.50011e-02
UR 2	5.000023e-01	-1.69405e-06	-1.93470e-02	-2.03635e-02	-1.46785e-02	-7.33210e-03	-9.30508e-04	 7.07935e-04	 1.83996e-03	 1.17789e-03	 1.05917e-03	 9.04826e-04	 6.13620e-04	 8.59968e-04	 2.33944e-04	 5.27151e-04	-1.05791e-04	 1.56829e-04	-1.14240e-04	-4.23524e-07	 1.13882e-04	-1.57783e-04	 1.05007e-04	-5.28144e-04	-2.34809e-04	-8.61151e-04	-6.13912e-04	-9.05038e-04	-1.05940e-03	-1.17920e-03	-1.84009e-03	-7.08538e-04	 9.30220e-04	 7.33174e-03	 1.46815e-02	 2.03578e-02	 1.93398e-02
U  0	6.000004e-01	 0.00000e+00	 6.16093e-05	 2.89689e-04	 5.39486e-04	 6.97385e-04	 5.58979e-04	 2.84372e-04	-1.31404e-05	-2.95102e-04	-4.07714e-04	-5.08205e-04	-4.46097e-04	-3.99126e-04	-2.72038e-04	-1.65978e-04	-7.63177e-05	-1.30154e-05	 5.49774e-07	 9.44743e-08	-3.57826e-07	 1.32277e-05	 7.65502e-05	 1.66219e-04	 2.72264e-04	 3.99303e-04	 4.46198e-04	 5.08290e-04	 4.07671e-04	 2.94982e-04	 1.29653e-05	-2.84590e-04	-5.59181e-04	-6.97585e-04	-5.39587e-04	-2.89838e-04	-6.16460e-05
U  1	6.000004e-01	 6.01151e-03	 5.22627e-03	 3.76280e-03	 2.41388e-03	 1.35491e-03	 7.74493e-04	 4.41618e-04	 2.58059e-04	 1.86307e-04	 1.59951e-04	 1.56633e-04	 1.59287e-04	 1.07352e-04	 5.33476e-05	-4.07423e-05	-1.31124e-04	-1.90693e-04	-2.60189e-04	-2.48360e-04	-2.60144e-04	-1.90604e-04	-1.30981e-04	-4.05632e-05	 5.35452e-05	 1.07555e-04	 1.59483e-04	 1.56808e-04	 1.60134e-04	 1.86523e-04	 2.58315e-04	 4.41970e-04	 7.74910e-04	 1.35541e-03	 2.41437e-03	 3.76342e-03	 5.22683e-03
U  2	6.000004e-01	 3.09305e-02	 2.95680e-02	 2.56828e-02	 1.98514e-02	 1.28603e-02	 5.60101e-03	-1.12619e-03	-6.68219e-03	-1.06180e-02	-1.27079e-02	-1.29312e-02	-1.14921e-02	-8.72795e-03	-5.11620e-03	-1.17994e-03	 2.55425e-03	 5.60637e-03	 7.59789e-03	 8.29243e-03	 7.59786e-03	 5.60544e-03	 2.55182e-03	-1.18261e-03	-5.11931e-03	-8.73121e-03	-1.14913e-02	-1.29331e-02	-1.27066e-02	-1.06172e-02	-6.68007e-03	-1.12258e-03	 5.60491e-03	 1.28651e-02	 1.98537e-02	 2.56950e-02	 2.95713e-02
