    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000014e-01	 8.15452e-04	 7.77102e-04	 6.21663e-04	 4.02798e-04	 1.78480e-04	-1.89661e-05	-1.63603e-04	-2.46891e-04	-2.70576e-04	-2.47645e-04	-1.92872e-04	-1.24485e-04	-5.52973e-05	 3.53226e-06	 4.85728e-05	 7.80138e-05	 9.56776e-05	 1.03730e-04	 1.06505e-04	 1.03730e-04	 9.56803e-05	 7.80186e-05	 4.85791e-05	 3.53997e-06	-5.52887e-05	-1.24476e-04	-1.92863e-04	-2.47639e-04	-2.70575e-04	-2.46895e-04	-1.63613e-04	-1.89815e-05	 1.78462e-04	 4.02779e-04	 6.21649e-04	 7.77096e-04
UR 0	1.000014e-01	-3.36370e-03	-3.56311e-03	-3.56359e-03	-3.18208e-03	-2.57029e-03	-1.80477e-03	-9.67189e-04	-1.98806e-04	 4.01975e-04	 7.89934e-04	 9.65723e-04	 9.74377e-04	 8.85298e-04	 7.60099e-04	 6.52382e-04	 5.78674e-04	 5.46339e-04	 5.33721e-04	 5.34618e-04	 5.33726e-04	 5.46350e-04	 5.78702e-04	 6.52418e-04	 7.60131e-04	 8.85338e-04	 9.74429e-04	 9.65780e-04	 7.89999e-04	 4.02059e-04	-1.98701e-04	-9.67091e-04	-1.80470e-03	-2.57026e-03	-3.18212e-03	-3.56370e-03	-3.56319e-03
UR 1	1.000014e-01	-6.42770e-08	 1.27150e-03	 2.71677e-03	 3.20323e-03	 3.22238e-03	 3.02749e-03	 2.71242e-03	 2.39616e-03	 2.10629e-03	 1.84149e-03	 1.56639e-03	 1.27575e-03	 9.61607e-04	 6.54965e-04	 3.81742e-04	 1.78144e-04	 5.43352e-05	 5.75649e-06	 6.74588e-09	-5.73771e-06	-5.42865e-05	-1.78083e-04	-3.81674e-04	-6.54879e-04	-9.61508e-04	-1.27565e-03	-1.56628e-03	-1.84138e-03	-2.10620e-03	-2.39611e-03	-2.71237e-03	-3.02746e-03	-3.22235e-03	-3.20325e-03	-2.71686e-03	-1.27166e-03
UR 2	1.000014e-01	 1.56784e-07	-1.09798e-02	-4.73202e-03	 2.57180e-05	 9.48658e-04	 8.17397e-04	 4.11997e-04	 3.43135e-04	 2.99906e-04	 2.66221e-04	 2.78193e-04	 2.00370e-04	 2.13369e-04	 1.42249e-04	 1.38858e-04	 8.83134e-05	 6.72590e-05	 3.04603e-05	-5.31417e-09	-3.04302e-05	-6.72666e-05	-8.83151e-05	-1.38873e-04	-1.42247e-04	-2.13361e-04	-2.00353e-04	-2.78208e-04	-2.66217e-04	-2.99893e-04	-3.43102e-04	-4.11992e-04	-8.17400e-04	-9.48655e-04	-2.57288e-05	 4.73197e-03	 1.09799e-02
U  0	2.000005e-01	 0.00000e+00	 7.27271e-05	 2.74010e-04	 3.00966e-04	 2.52104e-04	 1.68711e-04	 9.88410e-05	 9.04370e-05	 3.02818e-05	 3.98084e-05	-5.21106e-06	-2.41611e-06	-2.02156e-05	-2.46629e-05	-2.25354e-05	-2.50574e-05	-1.48459e-05	-1.01276e-05	-9.35925e-08	 9.94350e-06	 1.46691e-05	 2.48953e-05	 2.23909e-05	 2.45431e-05	 2.01160e-05	 2.35587e-06	 5.16766e-06	-3.98092e-05	-3.02507e-05	-9.03740e-05	-9.87352e-05	-1.68569e-04	-2.51912e-04	-3.00812e-04	-2.73936e-04	-7.27424e-05
U  1	2.000005e-01	 1.99975e-03	 1.12422e-03	 2.21778e-04	 6.81253e-05	 7.87867e-05	 1.23161e-04	 1.50977e-04	 1.41650e-04	 1.48203e-04	 1.37798e-04	 1.22571e-04	 1.11582e-04	 9.03316e-05	 7.45731e-05	 6.25350e-05	 4.28582e-05	 4.29436e-05	 2.54821e-05	 3.55682e-05	 2.54508e-05	 4.28784e-05	 4.27612e-05	 6.24147e-05	 7.44264e-05	 9.01701e-05	 1.11401e-04	 1.22385e-04	 1.37609e-04	 1.48019e-04	 1.41474e-04	 1.50815e-04	 1.23012e-04	 7.86759e-05	 6.79586e-05	 2.21456e-04	 1.12361e-03
U  2	2.000005e-01	 5.61482e-03	 5.21759e-03	 4.08628e-03	 2.56974e-03	 1.02309e-03	-3.08656e-04	-1.26615e-03	-1.79368e-03	-1.91637e-03	-1.72193e-03	-1.32194e-03	-8.34582e-04	-3.53839e-04	 5.31731e-05	 3.57919e-04	 5.57365e-04	 6.72367e-04	 7.26356e-04	 7.42482e-04	 7.26365e-04	 6.72415e-04	 5.57497e-04	 3.58183e-04	 5.35889e-05	-3.53267e-04	-8.33931e-04	-1.32124e-03	-1.72161e-03	-1.91646e-03	-1.79400e-03	-1.26708e-03	-3.10096e-04	 1.02131e-03	 2.56792e-03	 4.08477e-03	 5.21700e-03
UR 0	2.000005e-01	-2.79438e-02	-2.78874e-02	-2.63480e-02	-2.29177e-02	-1.80829e-02	-1.22441e-02	-6.19502e-03	-7.67119e-04	 3.39309e-03	 6.00916e-03	 7.13696e-03	 7.11444e-03	 6.42508e-03	 5.51821e-03	 4.72900e-03	 4.20406e-03	 3.94910e-03	 3.86159e-03	 3.85119e-03	 3.86121e-03	 3.94836e-03	 4.20301e-03	 4.72764e-03	 5.51701e-03	 6.42434e-03	 7.11497e-03	 7.13954e-03	 6.01412e-03	 3.40091e-03	-7.56289e-04	-6.18088e-03	-1.22293e-02	-1.80699e-02	-2.29066e-02	-2.63399e-02	-2.78828e-02
UR 1	2.000005e-01	-1.03907e-05	 1.08079e-02	 1.86239e-02	 2.16047e-02	 2.15674e-02	 2.00218e-02	 1.78439e-02	 1.56913e-02	 1.37534e-02	 1.19844e-02	 1.01774e-02	 8.23933e-03	 6.15883e-03	 4.11156e-03	 2.31550e-03	 9.85864e-04	 2.22197e-04	-3.74527e-05	 5.56467e-08	 3.77511e-05	-2.21261e-04	-9.84028e-04	-2.31289e-03	-4.10862e-03	-6.15585e-03	-8.23678e-03	-1.01756e-02	-1.19838e-02	-1.37539e-02	-1.56935e-02	-1.78470e-02	-2.00256e-02	-2.15732e-02	-2.16133e-02	-1.86363e-02	-1.08244e-02
UR 2	2.000005e-01	 1.67397e-05	-2.14501e-02	-9.87325e-03	 2.27780e-04	 1.32409e-03	 1.69882e-03	 4.81618e-04	 6.01391e-04	 4.93205e-04	 3.33918e-04	 5.66683e-04	 1.85354e-04	 4.48864e-04	 1.28513e-04	 2.74242e-04	 9.87858e-05	 1.21284e-04	 4.00263e-05	 3.12954e-07	-3.94165e-05	-1.20603e-04	-9.81870e-05	-2.73587e-04	-1.27946e-04	-4.48155e-04	-1.84777e-04	-5.66126e-04	-3.33191e-04	-4.92715e-04	-6.00689e-04	-4.80579e-04	-1.69764e-03	-1.32366e-03	-2.29748e-04	 9.86771e-03	 2.14485e-02
U  0	3.000019e-01	 0.00000e+00	 6.74701e-05	 2.64609e-04	 2.98254e-04	 3.13937e-04	 1.78070e-04	 3.88081e-05	 4.27961e-05	-7.22539e-05	 8.38026e-06	-6.35078e-05	-6.01319e-06	-2.60631e-05	-1.47498e-05	-4.76606e-06	-1.51996e-05	-2.25842e-07	-6.29231e-06	-2.27100e-08	 6.24769e-06	 1.83881e-07	 1.51617e-05	 4.73184e-06	 1.47251e-05	 2.60410e-05	 5.98780e-06	 6.34804e-05	-8.39162e-06	 7.22404e-05	-4.27800e-05	-3.87736e-05	-1.77985e-04	-3.13847e-04	-2.98201e-04	-2.64589e-04	-6.74712e-05
U  1	3.000019e-01	 3.00422e-03	 2.13217e-03	 9.91398e-04	 5.19581e-04	 1.84000e-04	 1.17371e-04	 1.20975e-04	 8.58295e-05	 1.10602e-04	 9.88615e-05	 7.89835e-05	 7.53842e-05	 4.33187e-05	 3.28592e-05	 2.69416e-05	 1.10824e-06	 2.21308e-05	-1.35225e-05	 2.08415e-05	-1.35289e-05	 2.21146e-05	 1.08380e-06	 2.69147e-05	 3.28201e-05	 4.32754e-05	 7.53382e-05	 7.89332e-05	 9.88140e-05	 1.10553e-04	 8.57904e-05	 1.20922e-04	 1.17303e-04	 1.83904e-04	 5.19458e-04	 9.91308e-04	 2.13214e-03
U  2	3.000019e-01	 1.56725e-02	 1.46355e-02	 1.17498e-02	 7.75865e-03	 3.54525e-03	-1.82318e-04	-2.95889e-03	-4.59634e-03	-5.13197e-03	-4.77693e-03	-3.81329e-03	-2.55132e-03	-1.24859e-03	-9.21616e-05	 8.19024e-04	 1.46104e-03	 1.86300e-03	 2.07400e-03	 2.13931e-03	 2.07399e-03	 1.86303e-03	 1.46113e-03	 8.19187e-04	-9.18799e-05	-1.24815e-03	-2.55077e-03	-3.81252e-03	-4.77649e-03	-5.13194e-03	-4.59625e-03	-2.95925e-03	-1.83523e-04	 3.54377e-03	 7.75730e-03	 1.17490e-02	 1.46355e-02
UR 0	3.000019e-01	-8.42280e-02	-8.25519e-02	-7.77365e-02	-6.82978e-02	-5.50872e-02	-3.88487e-02	-2.19568e-02	-6.56971e-03	 5.48735e-03	 1.34477e-02	 1.73974e-02	 1.81917e-02	 1.70742e-02	 1.52156e-02	 1.35098e-02	 1.23678e-02	 1.18195e-02	 1.16536e-02	 1.16349e-02	 1.16534e-02	 1.18191e-02	 1.23670e-02	 1.35082e-02	 1.52138e-02	 1.70720e-02	 1.81900e-02	 1.73978e-02	 1.34507e-02	 5.49178e-03	-6.55983e-03	-2.19361e-02	-3.88266e-02	-5.50755e-02	-6.82914e-02	-7.77315e-02	-8.25400e-02
UR 1	3.000019e-01	-4.50532e-06	 2.58750e-02	 4.48455e-02	 5.39863e-02	 5.53362e-02	 5.21409e-02	 4.70677e-02	 4.19728e-02	 3.73175e-02	 3.30238e-02	 2.85683e-02	 2.37069e-02	 1.83604e-02	 1.29766e-02	 8.10662e-03	 4.29881e-03	 1.82214e-03	 5.53559e-04	-1.15295e-07	-5.53645e-04	-1.82151e-03	-4.29756e-03	-8.10502e-03	-1.29748e-02	-1.83582e-02	-2.37051e-02	-2.85667e-02	-3.30253e-02	-3.73194e-02	-4.19770e-02	-4.70740e-02	-5.21481e-02	-5.53458e-02	-5.39946e-02	-4.48605e-02	-2.58852e-02
UR 2	3.000019e-01	 5.52763e-07	-2.20193e-02	-1.34441e-02	-4.94671e-03	-2.09975e-03	 1.96251e-03	 1.51335e-05	 7.52141e-04	 3.16855e-04	 2.39598e-05	 6.53758e-04	-2.38177e-04	 5.75873e-04	-2.27667e-04	 3.32528e-04	-1.03927e-04	 1.30239e-04	-2.09193e-05	 4.11999e-08	 2.10687e-05	-1.30055e-04	 1.04013e-04	-3.32307e-04	 2.27937e-04	-5.75957e-04	 2.38431e-04	-6.53642e-04	-2.40204e-05	-3.17154e-04	-7.50965e-04	-1.38526e-05	-1.96116e-03	 2.09973e-03	 4.94700e-03	 1.34430e-02	 2.20150e-02
U  0	4.000009e-01	 0.00000e+00	 6.43216e-05	 2.39749e-04	 2.83852e-04	 3.50643e-04	 1.61482e-04	-3.31920e-05	-3.71416e-05	-1.82244e-04	-5.31969e-05	-1.25960e-04	-1.74211e-05	-3.08863e-05	-8.79380e-07	 1.52921e-05	 1.29094e-06	 1.66807e-05	 3.55139e-07	-2.53193e-08	-4.03218e-07	-1.67261e-05	-1.33123e-06	-1.53298e-05	 8.54586e-07	 3.08603e-05	 1.73908e-05	 1.25923e-04	 5.31864e-05	 1.82240e-04	 3.71634e-05	 3.32130e-05	-1.61392e-04	-3.50552e-04	-2.83788e-04	-2.39729e-04	-6.43250e-05
U  1	4.000009e-01	 4.00900e-03	 3.13271e-03	 1.82019e-03	 1.00102e-03	 3.06732e-04	 1.05579e-04	 5.83628e-05	-3.97005e-07	 3.52440e-05	 2.72792e-05	 9.73314e-06	 1.59557e-05	-2.02838e-05	-2.25793e-05	-2.31762e-05	-4.77612e-05	-1.18172e-05	-5.65895e-05	-6.48209e-06	-5.65975e-05	-1.18335e-05	-4.77883e-05	-2.32047e-05	-2.26217e-05	-2.03264e-05	 1.59118e-05	 9.68511e-06	 2.72341e-05	 3.51971e-05	-4.31552e-07	 5.83047e-05	 1.05486e-04	 3.06607e-04	 1.00091e-03	 1.82013e-03	 3.13274e-03
U  2	4.000009e-01	 2.25350e-02	 2.11121e-02	 1.71524e-02	 1.16148e-02	 5.69881e-03	 3.97856e-04	-3.61731e-03	-6.06708e-03	-6.98501e-03	-6.64798e-03	-5.42950e-03	-3.75080e-03	-1.96846e-03	-3.44151e-04	 9.71272e-04	 1.93020e-03	 2.55290e-03	 2.89305e-03	 3.00014e-03	 2.89296e-03	 2.55299e-03	 1.93046e-03	 9.71550e-04	-3.43792e-04	-1.96801e-03	-3.75033e-03	-5.42850e-03	-6.64785e-03	-6.98503e-03	-6.06685e-03	-3.61733e-03	 3.96739e-04	 5.69747e-03	 1.16133e-02	 1.71516e-02	 2.11121e-02
UR 0	4.000009e-01	-1.17921e-01	-1.15696e-01	-1.09555e-01	-9.70234e-02	-7.93486e-02	-5.69493e-02	-3.36023e-02	-1.22374e-02	 4.63763e-03	 1.60050e-02	 2.19341e-02	 2.35707e-02	 2.25584e-02	 2.04595e-02	 1.84668e-02	 1.71423e-02	 1.65310e-02	 1.63761e-02	 1.63668e-02	 1.63759e-02	 1.65308e-02	 1.71419e-02	 1.84659e-02	 2.04582e-02	 2.25564e-02	 2.35697e-02	 2.19352e-02	 1.60080e-02	 4.64098e-03	-1.22284e-02	-3.35777e-02	-5.69243e-02	-7.93372e-02	-9.70195e-02	-1.09552e-01	-1.15684e-01
UR 1	4.000009e-01	-3.19766e-06	 3.49783e-02	 6.11297e-02	 7.45405e-02	 7.70468e-02	 7.31677e-02	 6.64621e-02	 5.96797e-02	 5.34138e-02	 4.75958e-02	 4.14431e-02	 3.47624e-02	 2.73752e-02	 1.98973e-02	 1.30312e-02	 7.50114e-03	 3.66489e-03	 1.37469e-03	 1.63271e-07	-1.37400e-03	-3.66323e-03	-7.49920e-03	-1.30297e-02	-1.98964e-02	-2.73745e-02	-3.47629e-02	-4.14439e-02	-4.76008e-02	-5.34189e-02	-5.96882e-02	-6.64741e-02	-7.31790e-02	-7.70573e-02	-7.45497e-02	-6.11413e-02	-3.49867e-02
UR 2	4.000009e-01	-7.23527e-08	-2.18066e-02	-1.63481e-02	-1.04117e-02	-5.49499e-03	 1.66650e-03	-5.39505e-04	 7.00236e-04	 3.75980e-05	-3.06753e-04	 4.51354e-04	-6.38528e-04	 5.49226e-04	-5.37965e-04	 3.04113e-04	-3.09058e-04	 1.07837e-04	-8.66684e-05	 1.21798e-08	 8.68851e-05	-1.07673e-04	 3.09156e-04	-3.03833e-04	 5.38206e-04	-5.49398e-04	 6.38794e-04	-4.51276e-04	 3.06916e-04	-3.79249e-05	-6.99401e-04	 5.41312e-04	-1.66478e-03	 5.49570e-03	 1.04123e-02	 1.63469e-02	 2.18023e-02
U  0	5.000000e-01	 0.00000e+00	 6.20885e-05	 2.10936e-04	 2.44909e-04	 3.27709e-04	 8.93488e-05	-1.78851e-04	-2.49181e-04	-4.70324e-04	-3.35542e-04	-3.17502e-04	-6.51318e-05	-5.11695e-05	 9.72448e-06	 3.29115e-05	 1.73805e-05	 3.47180e-05	 6.41122e-06	-1.49104e-06	-9.34964e-06	-3.75515e-05	-1.99756e-05	-3.53104e-05	-1.16834e-05	 4.95072e-05	 6.40635e-05	 3.17187e-04	 3.36289e-04	 4.72183e-04	 2.51971e-04	 1.81659e-04	-8.75083e-05	-3.26436e-04	-2.43961e-04	-2.10404e-04	-6.19247e-05
U  1	5.000000e-01	 5.01379e-03	 4.14224e-03	 2.68001e-03	 1.53665e-03	 4.90179e-04	 9.76224e-05	-3.35676e-05	-1.14618e-04	-6.33065e-05	-6.08384e-05	-6.57733e-05	-3.09822e-05	-7.25040e-05	-7.02403e-05	-7.58271e-05	-1.04009e-04	-5.39364e-05	-1.12861e-04	-4.29034e-05	-1.13438e-04	-5.49874e-05	-1.05644e-04	-7.77926e-05	-7.26431e-05	-7.50556e-05	-3.36784e-05	-6.85001e-05	-6.35081e-05	-6.58598e-05	-1.17085e-04	-3.63912e-05	 9.36454e-05	 4.85532e-04	 1.53217e-03	 2.67656e-03	 4.14016e-03
U  2	5.000000e-01	 2.84946e-02	 2.67784e-02	 2.19735e-02	 1.51787e-02	 7.76918e-03	 9.64034e-04	-4.37344e-03	-7.81768e-03	-9.32186e-03	-9.14476e-03	-7.70899e-03	-5.54872e-03	-3.15029e-03	-8.87892e-04	 1.00733e-03	 2.44189e-03	 3.40969e-03	 3.95809e-03	 4.13549e-03	 3.96069e-03	 3.41473e-03	 2.44872e-03	 1.01516e-03	-8.80127e-04	-3.14337e-03	-5.54463e-03	-7.70904e-03	-9.14994e-03	-9.33298e-03	-7.83344e-03	-4.39445e-03	 9.39267e-04	 7.74380e-03	 1.51543e-02	 2.19582e-02	 2.67680e-02
UR 0	5.000000e-01	-1.47107e-01	-1.44519e-01	-1.37574e-01	-1.23079e-01	-1.02675e-01	-7.61885e-02	-4.79229e-02	-2.12877e-02	 7.61237e-04	 1.67836e-02	 2.61884e-02	 2.97648e-02	 2.95224e-02	 2.75463e-02	 2.54784e-02	 2.40829e-02	 2.34803e-02	 2.33783e-02	 2.33982e-02	 2.33852e-02	 2.34945e-02	 2.41044e-02	 2.55068e-02	 2.75838e-02	 2.95721e-02	 2.98353e-02	 2.62760e-02	 1.68912e-02	 8.84799e-04	-2.11554e-02	-4.77704e-02	-7.60414e-02	-1.02555e-01	-1.22993e-01	-1.37517e-01	-1.44481e-01
UR 1	5.000000e-01	-9.33684e-05	 4.14501e-02	 7.31611e-02	 9.09728e-02	 9.59826e-02	 9.32406e-02	 8.67271e-02	 7.96620e-02	 7.25633e-02	 6.57804e-02	 5.81294e-02	 4.95845e-02	 3.98677e-02	 2.98865e-02	 2.04841e-02	 1.26291e-02	 6.79564e-03	 2.85139e-03	 2.49348e-05	-2.80162e-03	-6.74676e-03	-1.25837e-02	-2.04462e-02	-2.98567e-02	-3.98497e-02	-4.95824e-02	-5.81448e-02	-6.58207e-02	-7.26194e-02	-7.97330e-02	-8.68162e-02	-9.33448e-02	-9.61016e-02	-9.11110e-02	-7.33164e-02	-4.16264e-02
UR 2	5.000000e-01	 1.31562e-05	-2.11678e-02	-1.85037e-02	-1.49059e-02	-8.94400e-03	 6.61225e-04	-7.83664e-04	 1.33948e-03	 6.14845e-04	-1.06626e-03	-1.75209e-03	-1.91443e-03	 4.95734e-04	-8.15459e-04	 3.87069e-04	-5.52397e-04	 1.13697e-04	-1.73177e-04	 5.43806e-06	 1.82556e-04	-1.02833e-04	 5.62108e-04	-3.76622e-04	 8.25660e-04	-4.87169e-04	 1.92716e-03	 1.76682e-03	 1.08322e-03	-5.95043e-04	-1.33108e-03	 7.70961e-04	-6.77105e-04	 8.94680e-03	 1.49218e-02	 1.85227e-02	 2.11831e-02
U  0	6.000014e-01	 0.00000e+00	 5.67808e-05	 1.59205e-04	 1.50480e-04	 1.88994e-04	-1.21343e-04	-6.02138e-04	-9.76625e-04	-1.44986e-03	-1.44227e-03	-1.33678e-03	-8.44269e-04	-5.09743e-04	-1.12140e-04	 8.84891e-06	 3.08150e-05	 6.71131e-05	 4.09225e-06	-2.08199e-05	-4.51751e-05	-1.06943e-04	-6.87982e-05	-4.56748e-05	 8.08582e-05	 4.82514e-04	 8.26134e-04	 1.33380e-03	 1.45881e-03	 1.48599e-03	 1.02697e-03	 6.50496e-04	 1.51486e-04	-1.69182e-04	-1.36195e-04	-1.51043e-04	-5.42809e-05
U  1	6.000014e-01	 6.01859e-03	 5.31075e-03	 3.84429e-03	 2.40960e-03	 9.44392e-04	 1.55265e-04	-1.89645e-04	-3.38895e-04	-2.91026e-04	-2.66602e-04	-2.42600e-04	-1.67085e-04	-1.43531e-04	-3.83164e-05	-9.23498e-05	-1.89437e-04	-1.82716e-04	-3.84482e-04	-3.32937e-04	-3.95804e-04	-2.03112e-04	-2.16815e-04	-1.22639e-04	-7.34955e-05	-1.79006e-04	-2.02884e-04	-2.78510e-04	-3.02098e-04	-3.26103e-04	-3.75047e-04	-2.34078e-04	 9.19141e-05	 8.70795e-04	 2.34048e-03	 3.79140e-03	 5.28219e-03
U  2	6.000014e-01	 3.50824e-02	 3.31901e-02	 2.77304e-02	 1.97235e-02	 1.05377e-02	 1.49532e-03	-6.29290e-03	-1.20505e-02	-1.53766e-02	-1.62545e-02	-1.49438e-02	-1.19993e-02	-8.06925e-03	-3.82902e-03	 1.62556e-04	 3.53408e-03	 6.06133e-03	 7.62844e-03	 8.17514e-03	 7.67146e-03	 6.14190e-03	 3.64077e-03	 2.80772e-04	-3.71665e-03	-7.98203e-03	-1.19569e-02	-1.49652e-02	-1.63509e-02	-1.55536e-02	-1.22988e-02	-6.60039e-03	 1.15385e-03	 1.01951e-02	 1.94194e-02	 2.75047e-02	 3.30693e-02
