    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000015e-01	 4.75090e-04	 4.55003e-04	 3.51991e-04	 2.20688e-04	 1.09002e-04	 2.58354e-05	-2.49250e-05	-4.85682e-05	-5.10587e-05	-4.23486e-05	-2.77802e-05	-1.40713e-05	-2.41418e-06	 4.46316e-06	 8.48765e-06	 8.97268e-06	 8.84975e-06	 7.58309e-06	 7.62704e-06	 7.58305e-06	 8.85114e-06	 8.97417e-06	 8.49142e-06	 4.46575e-06	-2.40871e-06	-1.40640e-05	-2.77679e-05	-4.23404e-05	-5.10529e-05	-4.85767e-05	-2.49482e-05	 2.57960e-05	 1.08944e-04	 2.20621e-04	 3.51927e-04	 4.54960e-04
UR 0	1.000015e-01	 1.82704e-03	 9.10440e-04	 1.85093e-04	-4.13225e-05	-2.01434e-05	 7.70942e-05	 1.97030e-04	 2.77164e-04	 2.86946e-04	 2.39503e-04	 1.58817e-04	 6.99393e-05	-4.35432e-06	-5.88934e-05	-8.68468e-05	-1.00799e-04	-9.95002e-05	-9.94770e-05	-9.54300e-05	-9.94805e-05	-9.95061e-05	-1.00809e-04	-8.68548e-05	-5.89028e-05	-4.36092e-06	 6.99397e-05	 1.58827e-04	 2.39549e-04	 2.87056e-04	 2.77385e-04	 1.97362e-04	 7.75393e-05	-1.96142e-05	-4.08261e-05	 1.85465e-04	 9.10631e-04
UR 1	1.000015e-01	-3.87452e-07	 1.32682e-03	 2.62349e-03	 2.73695e-03	 2.43163e-03	 2.08321e-03	 1.73302e-03	 1.42856e-03	 1.16329e-03	 9.35233e-04	 7.22267e-04	 5.34658e-04	 3.65537e-04	 2.30604e-04	 1.25812e-04	 5.87816e-05	 1.94767e-05	 4.26897e-06	-5.28971e-09	-4.27331e-06	-1.94721e-05	-5.87626e-05	-1.25775e-04	-2.30549e-04	-3.65459e-04	-5.34561e-04	-7.22150e-04	-9.35106e-04	-1.16316e-03	-1.42844e-03	-1.73294e-03	-2.08318e-03	-2.43168e-03	-2.73717e-03	-2.62394e-03	-1.32762e-03
UR 2	1.000015e-01	 1.94696e-07	-1.15729e-02	-3.90594e-03	 6.36734e-04	 7.68608e-04	 5.29632e-04	 3.20972e-04	 3.27125e-04	 3.05050e-04	 2.62996e-04	 2.53074e-04	 2.02127e-04	 1.87910e-04	 1.47567e-04	 1.21999e-04	 9.07903e-05	 5.96500e-05	 3.07331e-05	 2.55378e-09	-3.07230e-05	-5.96491e-05	-9.07874e-05	-1.21989e-04	-1.47557e-04	-1.87905e-04	-2.02107e-04	-2.53085e-04	-2.62960e-04	-3.05069e-04	-3.27082e-04	-3.20998e-04	-5.29602e-04	-7.68609e-04	-6.36754e-04	 3.90584e-03	 1.15730e-02
U  0	2.000005e-01	 0.00000e+00	 6.14731e-05	 2.59965e-04	 3.38237e-04	 2.60602e-04	 1.96690e-04	 1.46026e-04	 9.50716e-05	 6.27509e-05	 1.75266e-05	-5.46600e-06	-3.21094e-05	-4.44190e-05	-5.16297e-05	-5.14116e-05	-4.40353e-05	-3.27036e-05	-1.70534e-05	-1.68604e-08	 1.70196e-05	 3.26715e-05	 4.40044e-05	 5.13847e-05	 5.16069e-05	 4.44014e-05	 3.20981e-05	 5.45895e-06	-1.75258e-05	-6.27459e-05	-9.50588e-05	-1.46008e-04	-1.96670e-04	-2.60566e-04	-3.38206e-04	-2.59947e-04	-6.14798e-05
U  1	2.000005e-01	 1.99869e-03	 1.18351e-03	 3.15432e-04	 8.24376e-05	 1.56933e-04	 1.95877e-04	 2.09492e-04	 2.14034e-04	 2.04614e-04	 1.91068e-04	 1.71648e-04	 1.46406e-04	 1.21522e-04	 9.51737e-05	 7.08469e-05	 5.10623e-05	 3.42789e-05	 2.55708e-05	 2.10443e-05	 2.55652e-05	 3.42680e-05	 5.10450e-05	 7.08246e-05	 9.51454e-05	 1.21491e-04	 1.46372e-04	 1.71613e-04	 1.91033e-04	 2.04579e-04	 2.14000e-04	 2.09462e-04	 1.95849e-04	 1.56918e-04	 8.24149e-05	 3.15386e-04	 1.18337e-03
U  2	2.000005e-01	-1.59889e-03	-1.48551e-03	-1.21925e-03	-8.43666e-04	-4.49051e-04	-1.30451e-04	 8.55345e-05	 1.97371e-04	 2.29309e-04	 2.05075e-04	 1.55308e-04	 9.68396e-05	 4.70756e-05	 8.41315e-06	-1.42292e-05	-2.73140e-05	-3.08262e-05	-3.26636e-05	-3.16270e-05	-3.26657e-05	-3.08269e-05	-2.73059e-05	-1.42176e-05	 8.43349e-06	 4.71188e-05	 9.68941e-05	 1.55373e-04	 2.05129e-04	 2.29340e-04	 1.97343e-04	 8.54260e-05	-1.30648e-04	-4.49357e-04	-8.43964e-04	-1.21963e-03	-1.48571e-03
UR 0	2.000005e-01	 1.75042e-02	 1.61232e-02	 1.34970e-02	 1.09319e-02	 8.09394e-03	 5.26341e-03	 2.85391e-03	 1.03614e-03	-1.48760e-04	-7.68454e-04	-9.76365e-04	-9.39290e-04	-7.89052e-04	-6.29876e-04	-4.95218e-04	-4.15973e-04	-3.65092e-04	-3.51668e-04	-3.40357e-04	-3.51714e-04	-3.65183e-04	-4.16112e-04	-4.95410e-04	-6.30102e-04	-7.89290e-04	-9.39464e-04	-9.76382e-04	-7.68166e-04	-1.47966e-04	 1.03765e-03	 2.85630e-03	 5.26669e-03	 8.09805e-03	 1.09363e-02	 1.35013e-02	 1.61273e-02
UR 1	2.000005e-01	-2.41738e-06	-1.21295e-03	-1.89242e-03	-2.52221e-03	-2.33919e-03	-1.74663e-03	-1.28512e-03	-1.00744e-03	-8.76229e-04	-7.81939e-04	-6.81469e-04	-5.23205e-04	-3.45291e-04	-1.59504e-04	-2.01020e-05	 6.84051e-05	 8.74860e-05	 5.91085e-05	-2.59112e-08	-5.91398e-05	-8.74771e-05	-6.83388e-05	 2.02226e-05	 1.59676e-04	 3.45487e-04	 5.23382e-04	 6.81589e-04	 7.81957e-04	 8.76106e-04	 1.00717e-03	 1.28465e-03	 1.74592e-03	 2.33804e-03	 2.52013e-03	 1.88949e-03	 1.20800e-03
UR 2	2.000005e-01	 3.12861e-06	-2.03041e-02	-1.09991e-02	-2.21318e-04	 2.17576e-03	 1.04221e-03	 9.54651e-04	 7.05625e-04	 6.98567e-04	 6.71647e-04	 5.25590e-04	 5.37130e-04	 3.93233e-04	 3.76126e-04	 2.71565e-04	 2.17468e-04	 1.40718e-04	 7.06808e-05	 6.54508e-08	-7.05807e-05	-1.40603e-04	-2.17352e-04	-2.71444e-04	-3.76007e-04	-3.93112e-04	-5.37010e-04	-5.25455e-04	-6.71524e-04	-6.98461e-04	-7.05461e-04	-9.54596e-04	-1.04196e-03	-2.17568e-03	 2.21142e-04	 1.09975e-02	 2.03038e-02
U  0	3.000020e-01	 0.00000e+00	 7.65553e-05	 3.72164e-04	 5.26272e-04	 3.99872e-04	 3.01745e-04	 2.24562e-04	 1.39658e-04	 9.90505e-05	 2.27663e-05	-6.39989e-06	-4.98988e-05	-6.73759e-05	-7.81100e-05	-7.84690e-05	-6.65242e-05	-4.98474e-05	-2.58034e-05	-2.21023e-08	 2.57605e-05	 4.98053e-05	 6.64843e-05	 7.84360e-05	 7.80807e-05	 6.73527e-05	 4.98863e-05	 6.39042e-06	-2.27648e-05	-9.90436e-05	-1.39645e-04	-2.24540e-04	-3.01724e-04	-3.99825e-04	-5.26239e-04	-3.72154e-04	-7.65633e-05
U  1	3.000020e-01	 2.99687e-03	 1.90343e-03	 5.81179e-04	 1.32142e-04	 2.44088e-04	 2.98680e-04	 3.17045e-04	 3.27004e-04	 3.10389e-04	 2.90383e-04	 2.61345e-04	 2.21970e-04	 1.84687e-04	 1.44707e-04	 1.07072e-04	 7.80775e-05	 5.14598e-05	 3.93059e-05	 3.14590e-05	 3.92987e-05	 5.14425e-05	 7.80562e-05	 1.07043e-04	 1.44671e-04	 1.84649e-04	 2.21928e-04	 2.61303e-04	 2.90339e-04	 3.10345e-04	 3.26963e-04	 3.17010e-04	 2.98648e-04	 2.44076e-04	 1.32110e-04	 5.81121e-04	 1.90326e-03
U  2	3.000020e-01	-3.87970e-03	-3.61693e-03	-2.93604e-03	-1.99094e-03	-1.02959e-03	-2.64340e-04	 2.44116e-04	 4.99177e-04	 5.59574e-04	 4.88674e-04	 3.58493e-04	 2.13513e-04	 9.19042e-05	 2.09684e-06	-4.87812e-05	-7.41147e-05	-7.86532e-05	-7.88863e-05	-7.60871e-05	-7.88912e-05	-7.86547e-05	-7.41064e-05	-4.87632e-05	 2.13200e-06	 9.19692e-05	 2.13601e-04	 3.58596e-04	 4.88758e-04	 5.59607e-04	 4.99110e-04	 2.43897e-04	-2.64727e-04	-1.03007e-03	-1.99150e-03	-2.93662e-03	-3.61735e-03
UR 0	3.000020e-01	 3.26636e-02	 3.08830e-02	 2.66967e-02	 2.19128e-02	 1.61990e-02	 1.03631e-02	 5.32705e-03	 1.51942e-03	-8.99363e-04	-2.07351e-03	-2.35332e-03	-2.11740e-03	-1.67027e-03	-1.23885e-03	-9.02659e-04	-7.08370e-04	-5.98988e-04	-5.69232e-04	-5.50582e-04	-5.69256e-04	-5.99028e-04	-7.08448e-04	-9.02775e-04	-1.23902e-03	-1.67045e-03	-2.11746e-03	-2.35316e-03	-2.07287e-03	-8.98036e-04	 1.52160e-03	 5.33014e-03	 1.03670e-02	 1.62038e-02	 2.19165e-02	 2.66986e-02	 3.08826e-02
UR 1	3.000020e-01	-3.47806e-06	-4.56595e-03	-7.69927e-03	-9.20813e-03	-8.46437e-03	-6.72929e-03	-5.25713e-03	-4.21249e-03	-3.52907e-03	-2.97595e-03	-2.44133e-03	-1.82405e-03	-1.19728e-03	-6.07819e-04	-1.65239e-04	 1.10134e-04	 1.93615e-04	 1.38249e-04	-3.70306e-08	-1.38299e-04	-1.93573e-04	-1.09955e-04	 1.65590e-04	 6.08359e-04	 1.19799e-03	 1.82488e-03	 2.44225e-03	 2.97688e-03	 3.53001e-03	 4.21344e-03	 5.25803e-03	 6.72970e-03	 8.46432e-03	 9.20616e-03	 7.69535e-03	 4.55882e-03
UR 2	3.000020e-01	 3.45576e-06	-2.85499e-02	-1.81308e-02	-1.28481e-03	 3.55227e-03	 1.48438e-03	 1.55241e-03	 1.04369e-03	 1.04457e-03	 1.05592e-03	 7.54847e-04	 8.53368e-04	 5.69218e-04	 5.87265e-04	 4.05646e-04	 3.30570e-04	 2.15760e-04	 1.05445e-04	 5.88113e-08	-1.05270e-04	-2.15634e-04	-3.30424e-04	-4.05449e-04	-5.87157e-04	-5.69044e-04	-8.53221e-04	-7.54712e-04	-1.05570e-03	-1.04447e-03	-1.04345e-03	-1.55243e-03	-1.48398e-03	-3.55229e-03	 1.28442e-03	 1.81294e-02	 2.85499e-02
U  0	4.000010e-01	 0.00000e+00	 8.90872e-05	 4.72363e-04	 7.03038e-04	 5.27935e-04	 3.95344e-04	 2.94649e-04	 1.75858e-04	 1.31878e-04	 2.53817e-05	-6.73459e-06	-6.57909e-05	-8.74925e-05	-1.00900e-04	-1.02212e-04	-8.58863e-05	-6.47838e-05	-3.33222e-05	 5.04195e-08	 3.34224e-05	 6.48775e-05	 8.59727e-05	 1.02291e-04	 1.00962e-04	 8.75399e-05	 6.58301e-05	 6.74807e-06	-2.53755e-05	-1.31898e-04	-1.75888e-04	-2.94695e-04	-3.95430e-04	-5.28014e-04	-7.03108e-04	-4.72395e-04	-8.90839e-05
U  1	4.000010e-01	 3.99502e-03	 2.64044e-03	 8.74257e-04	 1.88501e-04	 3.25617e-04	 3.90816e-04	 4.10684e-04	 4.26776e-04	 4.02850e-04	 3.77362e-04	 3.39980e-04	 2.87771e-04	 2.39665e-04	 1.87975e-04	 1.38271e-04	 1.01828e-04	 6.61412e-05	 5.14126e-05	 4.03698e-05	 5.14273e-05	 6.61775e-05	 1.01877e-04	 1.38338e-04	 1.88051e-04	 2.39753e-04	 2.87865e-04	 3.40080e-04	 3.77461e-04	 4.02945e-04	 4.26870e-04	 4.10774e-04	 3.90889e-04	 3.25707e-04	 1.88585e-04	 8.74524e-04	 2.64065e-03
U  2	4.000010e-01	-6.35816e-03	-5.92899e-03	-4.78646e-03	-3.20847e-03	-1.62155e-03	-3.66847e-04	 4.57822e-04	 8.61805e-04	 9.42854e-04	 8.09898e-04	 5.81949e-04	 3.35284e-04	 1.31049e-04	-1.53010e-05	-9.54892e-05	-1.31120e-04	-1.33750e-04	-1.29800e-04	-1.24340e-04	-1.29812e-04	-1.33766e-04	-1.31121e-04	-9.54653e-05	-1.52341e-05	 1.31182e-04	 3.35477e-04	 5.82190e-04	 8.10142e-04	 9.43013e-04	 8.61765e-04	 4.57493e-04	-3.67547e-04	-1.62305e-03	-3.20985e-03	-4.78820e-03	-5.92970e-03
UR 0	4.000010e-01	 4.84987e-02	 4.62739e-02	 4.06428e-02	 3.34687e-02	 2.46613e-02	 1.56115e-02	 7.74130e-03	 1.77957e-03	-1.95923e-03	-3.70342e-03	-4.01674e-03	-3.51700e-03	-2.69809e-03	-1.93148e-03	-1.35025e-03	-1.01496e-03	-8.35110e-04	-7.84127e-04	-7.57563e-04	-7.84268e-04	-8.35361e-04	-1.01536e-03	-1.35083e-03	-1.93225e-03	-2.69896e-03	-3.51767e-03	-4.01699e-03	-3.70267e-03	-1.95684e-03	 1.78416e-03	 7.74859e-03	 1.56217e-02	 2.46753e-02	 3.34826e-02	 4.06566e-02	 4.62860e-02
UR 1	4.000010e-01	-7.28609e-06	-8.56569e-03	-1.45261e-02	-1.69995e-02	-1.55848e-02	-1.25306e-02	-9.88740e-03	-7.92978e-03	-6.58492e-03	-5.47879e-03	-4.42219e-03	-3.25981e-03	-2.10537e-03	-1.04861e-03	-2.60190e-04	 2.19154e-04	 3.60469e-04	 2.52682e-04	-1.31012e-07	-2.52888e-04	-3.60515e-04	-2.18963e-04	 2.60667e-04	 1.04939e-03	 2.10641e-03	 3.26099e-03	 4.42334e-03	 5.47987e-03	 6.58590e-03	 7.93045e-03	 9.88780e-03	 1.25298e-02	 1.55831e-02	 1.69945e-02	 1.45150e-02	 8.54735e-03
UR 2	4.000010e-01	-4.02767e-06	-3.62449e-02	-2.52392e-02	-2.61581e-03	 4.85278e-03	 1.84167e-03	 2.10750e-03	 1.33379e-03	 1.33562e-03	 1.41023e-03	 9.34814e-04	 1.14658e-03	 7.10460e-04	 7.76397e-04	 5.21167e-04	 4.26928e-04	 2.83372e-04	 1.33680e-04	-1.72476e-07	-1.34026e-04	-2.83683e-04	-4.27269e-04	-5.21501e-04	-7.76755e-04	-7.10757e-04	-1.14690e-03	-9.35123e-04	-1.41051e-03	-1.33606e-03	-1.33391e-03	-2.10833e-03	-1.84192e-03	-4.85321e-03	 2.61695e-03	 2.52424e-02	 3.62409e-02
U  0	5.000000e-01	 0.00000e+00	 9.90046e-05	 5.58301e-04	 8.64060e-04	 6.41709e-04	 4.76082e-04	 3.54684e-04	 2.02250e-04	 1.60346e-04	 2.48071e-05	-6.36985e-06	-7.95211e-05	-1.04193e-04	-1.19410e-04	-1.22043e-04	-1.01618e-04	-7.71686e-05	-3.94514e-05	 1.40541e-07	 3.97298e-05	 7.74323e-05	 1.01862e-04	 1.22260e-04	 1.19590e-04	 1.04330e-04	 7.96259e-05	 6.41065e-06	-2.47912e-05	-1.60399e-04	-2.02340e-04	-3.54834e-04	-4.76319e-04	-6.41904e-04	-8.64203e-04	-5.58316e-04	-9.90001e-05
U  1	5.000000e-01	 5.00002e-03	 3.39874e-03	 1.20415e-03	 2.59354e-04	 4.03276e-04	 4.70362e-04	 4.88074e-04	 5.11042e-04	 4.79770e-04	 4.49916e-04	 4.05642e-04	 3.42072e-04	 2.85046e-04	 2.23818e-04	 1.63597e-04	 1.21708e-04	 7.79007e-05	 6.15960e-05	 4.74860e-05	 6.16429e-05	 7.79995e-05	 1.21847e-04	 1.63784e-04	 2.24031e-04	 2.85292e-04	 3.42335e-04	 4.05922e-04	 4.50196e-04	 4.80041e-04	 5.11307e-04	 4.88320e-04	 4.70573e-04	 4.03573e-04	 2.59753e-04	 1.20495e-03	 3.39923e-03
U  2	5.000000e-01	-9.09314e-03	-8.47563e-03	-6.81689e-03	-4.53184e-03	-2.24932e-03	-4.51875e-04	 7.21743e-04	 1.28654e-03	 1.38356e-03	 1.17423e-03	 8.30795e-04	 4.66318e-04	 1.67448e-04	-4.20983e-05	-1.53721e-04	-1.98419e-04	-1.96675e-04	-1.86181e-04	-1.77253e-04	-1.86219e-04	-1.96724e-04	-1.98448e-04	-1.53695e-04	-4.19678e-05	 1.67725e-04	 4.66743e-04	 8.31351e-04	 1.17477e-03	 1.38392e-03	 1.28643e-03	 7.21116e-04	-4.53291e-04	-2.25193e-03	-4.53512e-03	-6.82091e-03	-8.47728e-03
UR 0	5.000000e-01	 6.56594e-02	 6.30836e-02	 5.58652e-02	 4.60480e-02	 3.38314e-02	 2.12555e-02	 1.02571e-02	 1.90310e-03	-3.29466e-03	-5.65408e-03	-5.97353e-03	-5.14587e-03	-3.88378e-03	-2.71780e-03	-1.84631e-03	-1.34272e-03	-1.07996e-03	-1.00270e-03	-9.67672e-04	-1.00299e-03	-1.08054e-03	-1.34365e-03	-1.84762e-03	-2.71948e-03	-3.88578e-03	-5.14761e-03	-5.97434e-03	-5.65284e-03	-3.29009e-03	 1.91239e-03	 1.02722e-02	 2.12769e-02	 3.38616e-02	 4.60797e-02	 5.58983e-02	 6.31144e-02
UR 1	5.000000e-01	-1.82625e-05	-1.32122e-02	-2.23474e-02	-2.58894e-02	-2.36897e-02	-1.91587e-02	-1.51880e-02	-1.21783e-02	-1.00737e-02	-8.32847e-03	-6.66287e-03	-4.86774e-03	-3.10023e-03	-1.50479e-03	-3.20200e-04	 3.86499e-04	 5.83548e-04	 4.00613e-04	-3.66998e-07	-4.01226e-04	-5.83800e-04	-3.86188e-04	 3.21228e-04	 1.50661e-03	 3.10274e-03	 4.87076e-03	 6.66594e-03	 8.33156e-03	 1.00769e-02	 1.21808e-02	 1.51901e-02	 1.91585e-02	 2.36874e-02	 2.58795e-02	 2.23239e-02	 1.31734e-02
UR 2	5.000000e-01	-3.08710e-06	-4.33588e-02	-3.22200e-02	-4.25639e-03	 5.97130e-03	 2.07889e-03	 2.61596e-03	 1.56486e-03	 1.56370e-03	 1.72739e-03	 1.05803e-03	 1.41210e-03	 8.11687e-04	 9.40147e-04	 6.14213e-04	 5.04503e-04	 3.41623e-04	 1.54907e-04	-4.80727e-07	-1.55843e-04	-3.42543e-04	-5.05469e-04	-6.15100e-04	-9.41180e-04	-8.12527e-04	-1.41310e-03	-1.05888e-03	-1.72824e-03	-1.56479e-03	-1.56557e-03	-2.61795e-03	-2.07922e-03	-5.97039e-03	 4.26012e-03	 3.22241e-02	 4.33447e-02
U  0	6.000015e-01	 0.00000e+00	 8.08342e-05	 4.70444e-04	 7.58564e-04	 5.91762e-04	 5.58648e-04	 3.95614e-04	 1.77377e-04	 1.73346e-04	-1.49289e-05	 5.04796e-06	-9.52310e-05	-1.02571e-04	-1.20469e-04	-1.25061e-04	-9.98569e-05	-7.90672e-05	-3.84947e-05	 6.93327e-07	 3.98625e-05	 8.03714e-05	 1.01059e-04	 1.26125e-04	 1.21374e-04	 1.03251e-04	 9.57585e-05	-4.82609e-06	 1.50006e-05	-1.73577e-04	-1.77895e-04	-3.96390e-04	-5.59866e-04	-5.92325e-04	-7.58663e-04	-4.70636e-04	-8.09083e-05
U  1	6.000015e-01	 6.00771e-03	 4.46908e-03	 2.24775e-03	 9.87148e-04	 7.69553e-04	 5.33126e-04	 5.01280e-04	 5.33970e-04	 4.89461e-04	 4.63319e-04	 4.20792e-04	 3.44909e-04	 2.92361e-04	 2.26049e-04	 1.62500e-04	 1.26198e-04	 7.36051e-05	 6.63840e-05	 4.29961e-05	 6.66199e-05	 7.40824e-05	 1.26895e-04	 1.63404e-04	 2.27108e-04	 2.93583e-04	 3.46211e-04	 4.22176e-04	 4.64708e-04	 4.90816e-04	 5.35276e-04	 5.02567e-04	 5.34367e-04	 7.71832e-04	 9.90252e-04	 2.25045e-03	 4.47060e-03
U  2	6.000015e-01	-1.95330e-02	-1.83434e-02	-1.50967e-02	-1.05770e-02	-5.87806e-03	-1.94350e-03	 8.11916e-04	 2.31111e-03	 2.77286e-03	 2.51399e-03	 1.88480e-03	 1.14734e-03	 4.96776e-04	 1.45904e-05	-2.73775e-04	-4.11673e-04	-4.45949e-04	-4.43070e-04	-4.34084e-04	-4.43148e-04	-4.46023e-04	-4.11590e-04	-2.73368e-04	 1.54937e-05	 4.98247e-04	 1.14929e-03	 1.88693e-03	 2.51566e-03	 2.77319e-03	 2.30915e-03	 8.06789e-04	-1.95225e-03	-5.89046e-03	-1.05908e-02	-1.51096e-02	-1.83504e-02
