    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000023e-01	-3.12604e-04	-2.66770e-04	-2.02556e-04	-1.30061e-04	-5.56654e-05	-3.03145e-07	 3.25422e-05	 4.47137e-05	 4.45333e-05	 3.63934e-05	 2.69558e-05	 1.72940e-05	 1.06353e-05	 5.38968e-06	 3.13981e-06	 1.31852e-06	 1.35190e-06	 7.59755e-07	 1.23307e-06	 7.58911e-07	 1.34893e-06	 1.31791e-06	 3.13891e-06	 5.39274e-06	 1.06370e-05	 1.72948e-05	 2.69627e-05	 3.63994e-05	 4.45352e-05	 4.47116e-05	 3.25388e-05	-3.09577e-07	-5.56780e-05	-1.30074e-04	-2.02596e-04	-2.66786e-04
UR 0	1.000023e-01	 1.89507e-02	 1.67427e-02	 1.25345e-02	 9.08334e-03	 6.26972e-03	 3.98810e-03	 2.26325e-03	 1.05840e-03	 2.81616e-04	-1.74311e-04	-4.10014e-04	-5.09332e-04	-5.27983e-04	-5.10259e-04	-4.73035e-04	-4.38374e-04	-4.04709e-04	-3.87161e-04	-3.77230e-04	-3.87166e-04	-4.04714e-04	-4.38390e-04	-4.73062e-04	-5.10292e-04	-5.28017e-04	-5.09364e-04	-4.10031e-04	-1.74301e-04	 2.81680e-04	 1.05854e-03	 2.26353e-03	 3.98850e-03	 6.27032e-03	 9.08397e-03	 1.25352e-02	 1.67433e-02
UR 1	1.000023e-01	 2.91766e-10	 1.60850e-03	 3.12182e-03	 3.55757e-03	 3.58138e-03	 3.42574e-03	 3.07007e-03	 2.60421e-03	 2.10963e-03	 1.65394e-03	 1.25893e-03	 9.42986e-04	 6.90720e-04	 4.99878e-04	 3.49191e-04	 2.35299e-04	 1.42737e-04	 6.78691e-05	-1.56286e-10	-6.78712e-05	-1.42741e-04	-2.35305e-04	-3.49201e-04	-4.99894e-04	-6.90741e-04	-9.43032e-04	-1.25901e-03	-1.65404e-03	-2.10976e-03	-2.60438e-03	-3.07028e-03	-3.42596e-03	-3.58167e-03	-3.55788e-03	-3.12223e-03	-1.60916e-03
UR 2	1.000023e-01	 1.14742e-07	-1.13890e-02	-3.77432e-03	 6.03056e-04	 7.64620e-04	 3.54132e-04	 3.82803e-04	 3.32343e-04	 3.02716e-04	 2.90239e-04	 2.35112e-04	 2.26765e-04	 1.78547e-04	 1.59501e-04	 1.21421e-04	 9.38904e-05	 6.17950e-05	 3.09247e-05	 4.72723e-09	-3.09169e-05	-6.17859e-05	-9.38822e-05	-1.21412e-04	-1.59494e-04	-1.78538e-04	-2.26757e-04	-2.35101e-04	-2.90231e-04	-3.02711e-04	-3.32332e-04	-3.82798e-04	-3.54121e-04	-7.64613e-04	-6.03042e-04	 3.77416e-03	 1.13889e-02
U  0	2.000020e-01	 0.00000e+00	 6.14914e-05	 2.55913e-04	 3.23090e-04	 2.28837e-04	 1.83288e-04	 1.36967e-04	 8.21982e-05	 5.29252e-05	 5.29166e-06	-1.54897e-05	-4.19553e-05	-5.30756e-05	-5.92509e-05	-5.75207e-05	-4.89804e-05	-3.58449e-05	-1.87953e-05	-6.02332e-08	 1.86765e-05	 3.57318e-05	 4.88767e-05	 5.74277e-05	 5.91732e-05	 5.30150e-05	 4.19143e-05	 1.54678e-05	-5.29089e-06	-5.29046e-05	-8.21579e-05	-1.36906e-04	-1.83211e-04	-2.28731e-04	-3.22974e-04	-2.55846e-04	-6.15170e-05
U  1	2.000020e-01	 1.99830e-03	 1.16581e-03	 3.04049e-04	 8.88260e-05	 1.83870e-04	 2.02324e-04	 2.10563e-04	 2.15165e-04	 2.03268e-04	 1.88271e-04	 1.67429e-04	 1.40551e-04	 1.14449e-04	 8.68616e-05	 6.17480e-05	 4.07935e-05	 2.39950e-05	 1.42565e-05	 1.04105e-05	 1.42251e-05	 2.39558e-05	 4.07334e-05	 6.16695e-05	 8.67682e-05	 1.14345e-04	 1.40437e-04	 1.67311e-04	 1.88150e-04	 2.03149e-04	 2.15052e-04	 2.10460e-04	 2.02229e-04	 1.83806e-04	 8.87641e-05	 3.03902e-04	 1.16514e-03
U  2	2.000020e-01	-1.98016e-03	-1.82550e-03	-1.46007e-03	-9.75449e-04	-5.01319e-04	-1.47060e-04	 6.87538e-05	 1.64031e-04	 1.80451e-04	 1.50482e-04	 1.06562e-04	 6.20920e-05	 2.97387e-05	 7.28073e-06	-2.69694e-06	-7.64572e-06	-6.70436e-06	-6.82447e-06	-5.28555e-06	-6.82558e-06	-6.70482e-06	-7.63123e-06	-2.68780e-06	 7.27904e-06	 2.97524e-05	 6.21294e-05	 1.06594e-04	 1.50506e-04	 1.80456e-04	 1.64000e-04	 6.86609e-05	-1.47254e-04	-5.01575e-04	-9.75719e-04	-1.46036e-03	-1.82576e-03
UR 0	2.000020e-01	 3.80254e-02	 3.49031e-02	 2.77498e-02	 2.09747e-02	 1.46373e-02	 9.13381e-03	 4.84018e-03	 1.89396e-03	 1.25977e-04	-7.59131e-04	-1.07784e-03	-1.09524e-03	-9.81767e-04	-8.48997e-04	-7.25728e-04	-6.42952e-04	-5.77993e-04	-5.50753e-04	-5.33303e-04	-5.50748e-04	-5.77983e-04	-6.42940e-04	-7.25724e-04	-8.49006e-04	-9.81779e-04	-1.09524e-03	-1.07779e-03	-7.58946e-04	 1.26419e-04	 1.89480e-03	 4.84153e-03	 9.13545e-03	 1.46391e-02	 2.09759e-02	 2.77486e-02	 3.49019e-02
UR 1	2.000020e-01	-2.58963e-06	 4.21795e-04	 9.66515e-04	 1.11949e-03	 1.71539e-03	 2.39438e-03	 2.56572e-03	 2.33311e-03	 1.89594e-03	 1.45022e-03	 1.08118e-03	 8.31058e-04	 6.56709e-04	 5.41334e-04	 4.34261e-04	 3.35648e-04	 2.25520e-04	 1.14967e-04	-1.18935e-08	-1.14986e-04	-2.25511e-04	-3.35597e-04	-4.34153e-04	-5.41149e-04	-6.56428e-04	-8.30715e-04	-1.08076e-03	-1.44973e-03	-1.89539e-03	-2.33249e-03	-2.56498e-03	-2.39364e-03	-1.71469e-03	-1.11915e-03	-9.67344e-04	-4.27044e-04
UR 2	2.000020e-01	 1.04826e-05	-2.04525e-02	-1.06185e-02	 3.83082e-04	 2.15955e-03	 6.24525e-04	 9.92778e-04	 7.03357e-04	 6.80926e-04	 6.80210e-04	 5.00051e-04	 5.37164e-04	 3.85164e-04	 3.68670e-04	 2.70876e-04	 2.11305e-04	 1.41014e-04	 6.86931e-05	 2.01787e-07	-6.82911e-05	-1.40613e-04	-2.10902e-04	-2.70470e-04	-3.68275e-04	-3.84755e-04	-5.36770e-04	-4.99650e-04	-6.79794e-04	-6.80553e-04	-7.02898e-04	-9.92464e-04	-6.23972e-04	-2.15899e-03	-3.83493e-04	 1.06125e-02	 2.04529e-02
U  0	3.000018e-01	 0.00000e+00	 7.67122e-05	 3.69123e-04	 5.01399e-04	 3.53817e-04	 2.83999e-04	 2.11947e-04	 1.25159e-04	 8.28272e-05	 7.11143e-06	-2.34288e-05	-6.47725e-05	-8.18741e-05	-9.10882e-05	-8.87339e-05	-7.53095e-05	-5.52036e-05	-2.88641e-05	-7.49037e-09	 2.88494e-05	 5.51894e-05	 7.52966e-05	 8.87237e-05	 9.10780e-05	 8.18659e-05	 6.47694e-05	 2.34233e-05	-7.10794e-06	-8.28268e-05	-1.25155e-04	-2.11933e-04	-2.83974e-04	-3.53780e-04	-5.01376e-04	-3.69089e-04	-7.67301e-05
U  1	3.000018e-01	 3.00031e-03	 1.87158e-03	 5.50069e-04	 1.44428e-04	 2.86546e-04	 3.11918e-04	 3.24078e-04	 3.32132e-04	 3.13044e-04	 2.90080e-04	 2.58081e-04	 2.16451e-04	 1.76238e-04	 1.33918e-04	 9.48988e-05	 6.29543e-05	 3.67963e-05	 2.20154e-05	 1.59523e-05	 2.20088e-05	 3.67831e-05	 6.29490e-05	 9.48822e-05	 1.33903e-04	 1.76225e-04	 2.16436e-04	 2.58067e-04	 2.90066e-04	 3.13029e-04	 3.32118e-04	 3.24069e-04	 3.11902e-04	 2.86562e-04	 1.44428e-04	 5.50122e-04	 1.87121e-03
U  2	3.000018e-01	-3.51573e-03	-3.26112e-03	-2.61408e-03	-1.74158e-03	-8.92151e-04	-2.60614e-04	 1.22078e-04	 2.89645e-04	 3.15948e-04	 2.60513e-04	 1.80629e-04	 1.01324e-04	 4.40534e-05	 5.62097e-06	-1.07849e-05	-1.79678e-05	-1.49027e-05	-1.41247e-05	-1.13147e-05	-1.41265e-05	-1.48718e-05	-1.79619e-05	-1.07649e-05	 5.63325e-06	 4.40937e-05	 1.01412e-04	 1.80722e-04	 2.60595e-04	 3.15987e-04	 2.89594e-04	 1.21858e-04	-2.61086e-04	-8.92751e-04	-1.74244e-03	-2.61480e-03	-3.26164e-03
UR 0	3.000018e-01	 5.42873e-02	 5.04159e-02	 4.11280e-02	 3.14703e-02	 2.19510e-02	 1.35582e-02	 6.96789e-03	 2.47245e-03	-1.58951e-04	-1.39131e-03	-1.74382e-03	-1.65210e-03	-1.39327e-03	-1.14045e-03	-9.30569e-04	-8.00878e-04	-7.06341e-04	-6.70539e-04	-6.46123e-04	-6.70635e-04	-7.06538e-04	-8.01183e-04	-9.30989e-04	-1.14097e-03	-1.39385e-03	-1.65262e-03	-1.74404e-03	-1.39092e-03	-1.57384e-04	 2.47586e-03	 6.97381e-03	 1.35664e-02	 2.19615e-02	 3.14831e-02	 4.11370e-02	 5.04268e-02
UR 1	3.000018e-01	-3.31894e-06	-1.03314e-03	-1.48176e-03	-1.59372e-03	-4.44568e-04	 1.07351e-03	 1.79395e-03	 1.83864e-03	 1.50832e-03	 1.12016e-03	 8.16919e-04	 6.63452e-04	 5.89227e-04	 5.64000e-04	 5.09629e-04	 4.31380e-04	 3.06304e-04	 1.61336e-04	-2.10546e-08	-1.61383e-04	-3.06351e-04	-4.31418e-04	-5.09665e-04	-5.64045e-04	-5.89329e-04	-6.63729e-04	-8.17465e-04	-1.12107e-03	-1.50970e-03	-1.84053e-03	-1.79627e-03	-1.07650e-03	 4.41187e-04	 1.58892e-03	 1.47362e-03	 1.01840e-03
UR 2	3.000018e-01	 2.03065e-06	-2.90331e-02	-1.74450e-02	-1.79074e-04	 3.46281e-03	 9.23330e-04	 1.57915e-03	 1.07262e-03	 1.04193e-03	 1.06306e-03	 7.55141e-04	 8.39035e-04	 5.86226e-04	 5.70503e-04	 4.17186e-04	 3.23868e-04	 2.18601e-04	 1.04570e-04	 2.24911e-08	-1.04517e-04	-2.18550e-04	-3.23826e-04	-4.17120e-04	-5.70477e-04	-5.86149e-04	-8.39014e-04	-7.55089e-04	-1.06298e-03	-1.04197e-03	-1.07242e-03	-1.57922e-03	-9.23088e-04	-3.46282e-03	 1.79555e-04	 1.74421e-02	 2.90328e-02
U  0	4.000015e-01	 0.00000e+00	 8.73515e-05	 4.66898e-04	 6.73683e-04	 4.86740e-04	 3.87712e-04	 2.90051e-04	 1.69599e-04	 1.13208e-04	 9.45056e-06	-3.21511e-05	-8.81132e-05	-1.11865e-04	-1.23963e-04	-1.21021e-04	-1.02521e-04	-7.51427e-05	-3.91968e-05	 1.67959e-07	 3.95280e-05	 7.54598e-05	 1.02813e-04	 1.21281e-04	 1.24179e-04	 1.12030e-04	 8.82344e-05	 3.22017e-05	-9.43999e-06	-1.13271e-04	-1.69716e-04	-2.90195e-04	-3.87961e-04	-4.86953e-04	-6.73872e-04	-4.66862e-04	-8.73354e-05
U  1	4.000015e-01	 4.00292e-03	 2.60464e-03	 8.48694e-04	 2.25342e-04	 3.90737e-04	 4.26125e-04	 4.41507e-04	 4.53299e-04	 4.26916e-04	 3.95557e-04	 3.51878e-04	 2.95149e-04	 2.40075e-04	 1.82670e-04	 1.29168e-04	 8.58717e-05	 5.01230e-05	 3.00707e-05	 2.17481e-05	 3.00831e-05	 5.02728e-05	 8.60385e-05	 1.29377e-04	 1.82920e-04	 2.40369e-04	 2.95462e-04	 3.52211e-04	 3.95894e-04	 4.27245e-04	 4.53616e-04	 4.41807e-04	 4.26367e-04	 3.91031e-04	 2.25694e-04	 8.49532e-04	 2.60487e-03
U  2	4.000015e-01	-4.80164e-03	-4.45746e-03	-3.55994e-03	-2.34701e-03	-1.17468e-03	-3.12331e-04	 2.02877e-04	 4.20898e-04	 4.45461e-04	 3.59997e-04	 2.43966e-04	 1.31777e-04	 5.23497e-05	 4.97239e-07	-2.02327e-05	-2.81920e-05	-2.21786e-05	-1.97598e-05	-1.54787e-05	-1.97685e-05	-2.21565e-05	-2.81790e-05	-2.01958e-05	 5.65313e-07	 5.24609e-05	 1.31994e-04	 2.44219e-04	 3.60234e-04	 4.45589e-04	 4.20769e-04	 2.02294e-04	-3.13518e-04	-1.17633e-03	-2.34960e-03	-3.56202e-03	-4.45863e-03
UR 0	4.000015e-01	 6.92750e-02	 6.47267e-02	 5.35875e-02	 4.11243e-02	 2.84916e-02	 1.74025e-02	 8.72789e-03	 2.84451e-03	-5.42126e-04	-2.06302e-03	-2.42364e-03	-2.21642e-03	-1.81371e-03	-1.44386e-03	-1.14869e-03	-9.71686e-04	-8.45827e-04	-8.00109e-04	-7.68029e-04	-8.00418e-04	-8.46440e-04	-9.72601e-04	-1.14994e-03	-1.44541e-03	-1.81545e-03	-2.21800e-03	-2.42446e-03	-2.06201e-03	-5.37795e-04	 2.85401e-03	 8.74447e-03	 1.74260e-02	 2.85221e-02	 4.11628e-02	 5.36214e-02	 6.47635e-02
UR 1	4.000015e-01	-1.11574e-05	-2.37484e-03	-3.50961e-03	-3.69143e-03	-1.98553e-03	 2.73480e-04	 1.45407e-03	 1.69185e-03	 1.41074e-03	 1.03308e-03	 7.52953e-04	 6.54917e-04	 6.41657e-04	 6.71916e-04	 6.41341e-04	 5.61683e-04	 4.06036e-04	 2.15882e-04	-6.98475e-08	-2.16027e-04	-4.06186e-04	-5.61844e-04	-6.41542e-04	-6.72194e-04	-6.42171e-04	-6.55928e-04	-7.54817e-04	-1.03610e-03	-1.41522e-03	-1.69787e-03	-1.46164e-03	-2.82777e-04	 1.97465e-03	 3.67620e-03	 3.48660e-03	 2.33809e-03
UR 2	4.000015e-01	-8.04456e-06	-3.68358e-02	-2.42361e-02	-1.38804e-03	 4.60911e-03	 1.31929e-03	 2.15638e-03	 1.47588e-03	 1.40615e-03	 1.45954e-03	 1.02188e-03	 1.14668e-03	 7.98399e-04	 7.75791e-04	 5.70821e-04	 4.38659e-04	 2.99427e-04	 1.41024e-04	-5.67021e-07	-1.42139e-04	-3.00541e-04	-4.39806e-04	-5.71899e-04	-7.76984e-04	-7.99440e-04	-1.14787e-03	-1.02297e-03	-1.46058e-03	-1.40749e-03	-1.47658e-03	-2.15817e-03	-1.31999e-03	-4.60915e-03	 1.39435e-03	 2.42410e-02	 3.68260e-02
U  0	5.000013e-01	 0.00000e+00	 9.40825e-05	 5.50465e-04	 8.37787e-04	 6.25167e-04	 4.95845e-04	 3.71490e-04	 2.15585e-04	 1.44458e-04	 1.20194e-05	-4.14500e-05	-1.12187e-04	-1.43085e-04	-1.57982e-04	-1.54484e-04	-1.30672e-04	-9.57098e-05	-4.97847e-05	 5.11113e-07	 5.07919e-05	 9.66710e-05	 1.31557e-04	 1.55270e-04	 1.58642e-04	 1.43589e-04	 1.12553e-04	 4.16085e-05	-1.19937e-05	-1.44645e-04	-2.15946e-04	-3.71957e-04	-4.96676e-04	-6.25705e-04	-8.38111e-04	-5.50384e-04	-9.40312e-05
U  1	5.000013e-01	 5.00553e-03	 3.36163e-03	 1.19557e-03	 3.34639e-04	 5.00335e-04	 5.44711e-04	 5.63310e-04	 5.79163e-04	 5.45239e-04	 5.05072e-04	 4.49188e-04	 3.76852e-04	 3.06209e-04	 2.33260e-04	 1.64688e-04	 1.09599e-04	 6.39719e-05	 3.82526e-05	 2.77197e-05	 3.83452e-05	 6.42449e-05	 1.10200e-04	 1.65263e-04	 2.34032e-04	 3.07100e-04	 3.77805e-04	 4.50199e-04	 5.06093e-04	 5.46242e-04	 5.80121e-04	 5.64221e-04	 5.45436e-04	 5.01314e-04	 3.36043e-04	 1.19780e-03	 3.36328e-03
U  2	5.000013e-01	-5.99296e-03	-5.56049e-03	-4.42577e-03	-2.89061e-03	-1.41447e-03	-3.37831e-04	 2.98157e-04	 5.58551e-04	 5.76109e-04	 4.57389e-04	 3.03654e-04	 1.58193e-04	 5.70870e-05	-7.32046e-06	-3.13688e-05	-3.89223e-05	-2.93475e-05	-2.46627e-05	-1.89362e-05	-2.46734e-05	-2.93342e-05	-3.89025e-05	-3.12865e-05	-7.15247e-06	 5.73517e-05	 1.58694e-04	 3.04281e-04	 4.57936e-04	 5.76286e-04	 5.57946e-04	 2.96273e-04	-3.41273e-04	-1.41939e-03	-2.89641e-03	-4.43008e-03	-5.56396e-03
UR 0	5.000013e-01	 8.35764e-02	 7.84070e-02	 6.55251e-02	 5.04544e-02	 3.47246e-02	 2.10167e-02	 1.03384e-02	 3.11572e-03	-9.92902e-04	-2.77970e-03	-3.13215e-03	-2.79769e-03	-2.24277e-03	-1.75035e-03	-1.36602e-03	-1.13948e-03	-9.80616e-04	-9.24197e-04	-8.83962e-04	-9.24732e-04	-9.81683e-04	-1.14116e-03	-1.36836e-03	-1.75328e-03	-2.24604e-03	-2.80052e-03	-3.13289e-03	-2.77583e-03	-9.80887e-04	 3.13984e-03	 1.03780e-02	 2.10714e-02	 3.47901e-02	 5.05324e-02	 6.55882e-02	 7.84688e-02
UR 1	5.000013e-01	-2.90567e-05	-3.77502e-03	-5.48392e-03	-5.57477e-03	-3.33043e-03	-3.81408e-04	 1.22940e-03	 1.63575e-03	 1.39051e-03	 1.01266e-03	 7.46731e-04	 6.95847e-04	 7.35548e-04	 8.13686e-04	 7.99165e-04	 7.10834e-04	 5.17732e-04	 2.76237e-04	-2.09233e-07	-2.76603e-04	-5.17929e-04	-7.10745e-04	-7.98735e-04	-8.12934e-04	-7.34771e-04	-6.95593e-04	-7.47780e-04	-1.01572e-03	-1.39617e-03	-1.64409e-03	-1.24048e-03	 3.66101e-04	 3.30944e-03	 5.53972e-03	 5.43165e-03	 3.69719e-03
UR 2	5.000013e-01	-2.05617e-05	-4.39678e-02	-3.09051e-02	-3.13462e-03	 5.51978e-03	 1.77033e-03	 2.75598e-03	 1.90438e-03	 1.77898e-03	 1.87152e-03	 1.29877e-03	 1.46417e-03	 1.01995e-03	 9.86874e-04	 7.31340e-04	 5.56335e-04	 3.83604e-04	 1.78009e-04	-1.72136e-06	-1.81405e-04	-3.87009e-04	-5.59790e-04	-7.34636e-04	-9.90472e-04	-1.02314e-03	-1.46776e-03	-1.30214e-03	-1.87467e-03	-1.78308e-03	-1.90662e-03	-2.76187e-03	-1.77176e-03	-5.51327e-03	 3.14985e-03	 3.09130e-02	 4.39418e-02
U  0	6.000010e-01	 0.00000e+00	 9.66713e-05	 6.14357e-04	 9.75730e-04	 7.51112e-04	 6.10847e-04	 4.54220e-04	 2.59747e-04	 1.77868e-04	 1.23227e-05	-4.93491e-05	-1.36875e-04	-1.73887e-04	-1.91570e-04	-1.87614e-04	-1.58073e-04	-1.15590e-04	-5.94706e-05	 1.82693e-06	 6.30700e-05	 1.19026e-04	 1.61234e-04	 1.90419e-04	 1.93932e-04	 1.75691e-04	 1.38181e-04	 4.99332e-05	-1.22530e-05	-1.78510e-04	-2.61047e-04	-4.55946e-04	-6.13677e-04	-7.53023e-04	-9.75939e-04	-6.13878e-04	-9.65229e-05
U  1	6.000010e-01	 6.00814e-03	 4.14812e-03	 1.60882e-03	 5.03442e-04	 6.35955e-04	 6.62527e-04	 6.85165e-04	 7.06033e-04	 6.63361e-04	 6.14618e-04	 5.46712e-04	 4.58005e-04	 3.72157e-04	 2.83523e-04	 1.99644e-04	 1.33250e-04	 7.73385e-05	 4.65065e-05	 3.36404e-05	 4.70838e-05	 7.84492e-05	 1.35152e-04	 2.01888e-04	 2.86296e-04	 3.75342e-04	 4.61421e-04	 5.50326e-04	 6.18276e-04	 6.66952e-04	 7.09458e-04	 6.88422e-04	 6.65122e-04	 6.39663e-04	 5.09693e-04	 1.61620e-03	 4.15257e-03
U  2	6.000010e-01	-7.97684e-03	-7.41658e-03	-5.92899e-03	-3.90888e-03	-1.95151e-03	-5.02602e-04	 3.67897e-04	 7.34931e-04	 7.69148e-04	 6.14358e-04	 4.07408e-04	 2.10245e-04	 7.19393e-05	-1.52385e-05	-4.77747e-05	-5.64392e-05	-4.27666e-05	-3.51081e-05	-2.73129e-05	-3.51379e-05	-4.27964e-05	-5.63893e-05	-4.75172e-05	-1.46751e-05	 7.29223e-05	 2.11733e-04	 4.09110e-04	 6.15680e-04	 7.69175e-04	 7.32442e-04	 3.61571e-04	-5.13462e-04	-1.96639e-03	-3.92554e-03	-5.94216e-03	-7.42530e-03
