    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000002e-01	-4.47501e-04	-4.20745e-04	-3.65616e-04	-2.78665e-04	-1.78071e-04	-9.04570e-05	-2.24321e-05	 2.19480e-05	 4.64438e-05	 5.37072e-05	 5.08378e-05	 4.07346e-05	 2.91077e-05	 1.66875e-05	 6.89955e-06	-1.48788e-06	-6.45910e-06	-1.00704e-05	-1.06142e-05	-1.00701e-05	-6.45932e-06	-1.48483e-06	 6.90229e-06	 1.66904e-05	 2.91131e-05	 4.07401e-05	 5.08421e-05	 5.37102e-05	 4.64428e-05	 2.19423e-05	-2.24433e-05	-9.04752e-05	-1.78102e-04	-2.78694e-04	-3.65641e-04	-4.20759e-04
UR 0	1.000002e-01	 4.82331e-03	 4.32884e-03	 3.68105e-03	 3.09484e-03	 2.40870e-03	 1.70779e-03	 1.09843e-03	 6.10291e-04	 2.55138e-04	 2.94275e-05	-9.45841e-05	-1.49344e-04	-1.60945e-04	-1.57031e-04	-1.44759e-04	-1.39278e-04	-1.32397e-04	-1.33839e-04	-1.30597e-04	-1.33848e-04	-1.32413e-04	-1.39301e-04	-1.44786e-04	-1.57062e-04	-1.60976e-04	-1.49362e-04	-9.45749e-05	 2.94751e-05	 2.55243e-04	 6.10476e-04	 1.09870e-03	 1.70816e-03	 2.40917e-03	 3.09541e-03	 3.68170e-03	 4.32955e-03
UR 1	1.000002e-01	-3.96881e-08	-1.00855e-04	-1.29020e-04	-3.67129e-04	-3.88279e-04	-3.01699e-04	-2.51556e-04	-2.28015e-04	-2.32842e-04	-2.38515e-04	-2.41192e-04	-2.21534e-04	-1.91866e-04	-1.47781e-04	-1.06824e-04	-6.71101e-05	-3.87278e-05	-1.64237e-05	 5.07084e-09	 1.64332e-05	 3.87363e-05	 6.71161e-05	 1.06827e-04	 1.47774e-04	 1.91839e-04	 2.21485e-04	 2.41120e-04	 2.38414e-04	 2.32712e-04	 2.27852e-04	 2.51365e-04	 3.01484e-04	 3.88033e-04	 3.66821e-04	 1.28611e-04	 1.00431e-04
UR 2	1.000002e-01	-1.75875e-06	-9.92802e-03	-5.65457e-03	-4.39798e-04	 1.00264e-03	 7.24991e-04	 5.23539e-04	 3.83576e-04	 3.72777e-04	 3.38134e-04	 2.99232e-04	 2.70586e-04	 2.21020e-04	 1.94360e-04	 1.46835e-04	 1.16382e-04	 7.35777e-05	 3.87172e-05	-4.27229e-08	-3.88014e-05	-7.36663e-05	-1.16466e-04	-1.46920e-04	-1.94453e-04	-2.21092e-04	-2.70676e-04	-2.99326e-04	-3.38221e-04	-3.72858e-04	-3.83658e-04	-5.23649e-04	-7.25118e-04	-1.00271e-03	 4.40121e-04	 5.65560e-03	 9.92780e-03
U  0	2.000005e-01	 0.00000e+00	 4.82776e-05	 2.49187e-04	 3.75960e-04	 3.26901e-04	 2.51200e-04	 1.80552e-04	 1.24820e-04	 8.24480e-05	 3.55101e-05	 5.67618e-06	-2.47935e-05	-4.00721e-05	-5.04609e-05	-5.10630e-05	-4.48802e-05	-3.34759e-05	-1.75508e-05	 2.74374e-08	 1.76044e-05	 3.35274e-05	 4.49276e-05	 5.11048e-05	 5.04957e-05	 4.00993e-05	 2.48117e-05	-5.66630e-06	-3.55103e-05	-8.24567e-05	-1.24837e-04	-1.80583e-04	-2.51235e-04	-3.26945e-04	-3.75978e-04	-2.49179e-04	-4.82704e-05
U  1	2.000005e-01	 2.00157e-03	 1.33511e-03	 4.68896e-04	 1.30105e-04	 1.61310e-04	 2.10552e-04	 2.37612e-04	 2.43782e-04	 2.36423e-04	 2.22488e-04	 2.01866e-04	 1.75070e-04	 1.48167e-04	 1.18917e-04	 9.29671e-05	 7.04658e-05	 5.25065e-05	 4.25896e-05	 3.77380e-05	 4.25992e-05	 5.25243e-05	 7.04935e-05	 9.30025e-05	 1.18959e-04	 1.48213e-04	 1.75121e-04	 2.01919e-04	 2.22542e-04	 2.36476e-04	 2.43832e-04	 2.37656e-04	 2.10592e-04	 1.61342e-04	 1.30176e-04	 4.69029e-04	 1.33524e-03
U  2	2.000005e-01	-1.66568e-03	-1.57358e-03	-1.33334e-03	-9.79430e-04	-6.00929e-04	-2.79906e-04	-3.90332e-05	 1.12556e-04	 1.89116e-04	 2.05149e-04	 1.84985e-04	 1.42507e-04	 9.57661e-05	 4.97903e-05	 1.36672e-05	-1.50375e-05	-3.24415e-05	-4.38226e-05	-4.60980e-05	-4.38267e-05	-3.24594e-05	-1.50576e-05	 1.36346e-05	 4.97444e-05	 9.57175e-05	 1.42456e-04	 1.84941e-04	 2.05132e-04	 1.89144e-04	 1.12652e-04	-3.88576e-05	-2.79632e-04	-6.00579e-04	-9.79060e-04	-1.33298e-03	-1.57338e-03
UR 0	2.000005e-01	 1.35038e-02	 1.27497e-02	 1.12872e-02	 9.48811e-03	 7.31384e-03	 5.11847e-03	 3.19324e-03	 1.65941e-03	 5.73088e-04	-8.83239e-05	-4.20146e-04	-5.33559e-04	-5.22546e-04	-4.73778e-04	-4.16833e-04	-3.88483e-04	-3.67937e-04	-3.71007e-04	-3.64457e-04	-3.71006e-04	-3.67937e-04	-3.88481e-04	-4.16832e-04	-4.73789e-04	-5.22603e-04	-5.33717e-04	-4.20511e-04	-8.90054e-05	 5.71980e-04	 1.65776e-03	 3.19101e-03	 5.11568e-03	 7.31071e-03	 9.48489e-03	 1.12840e-02	 1.27470e-02
UR 1	2.000005e-01	 2.35841e-06	-1.20390e-03	-2.18069e-03	-2.91682e-03	-2.77619e-03	-2.32658e-03	-1.97244e-03	-1.72018e-03	-1.56970e-03	-1.43995e-03	-1.30579e-03	-1.11738e-03	-9.05795e-04	-6.71163e-04	-4.62645e-04	-2.83265e-04	-1.56373e-04	-6.54318e-05	-5.93053e-08	 6.53008e-05	 1.56210e-04	 2.83055e-04	 4.62385e-04	 6.70864e-04	 9.05490e-04	 1.11711e-03	 1.30559e-03	 1.43986e-03	 1.56975e-03	 1.72038e-03	 1.97280e-03	 2.32717e-03	 2.77720e-03	 2.91854e-03	 2.18362e-03	 1.20795e-03
UR 2	2.000005e-01	-1.94179e-06	-1.79724e-02	-1.26301e-02	-2.06272e-03	 1.94100e-03	 1.54220e-03	 1.21840e-03	 8.34782e-04	 8.16174e-04	 7.40302e-04	 6.43002e-04	 6.00761e-04	 4.72417e-04	 4.31798e-04	 3.14490e-04	 2.57613e-04	 1.58373e-04	 8.54181e-05	-9.15842e-08	-8.55874e-05	-1.58575e-04	-2.57792e-04	-3.14667e-04	-4.31979e-04	-4.72610e-04	-6.00929e-04	-6.43199e-04	-7.40477e-04	-8.16335e-04	-8.35016e-04	-1.21860e-03	-1.54244e-03	-1.94072e-03	 2.06403e-03	 1.26308e-02	 1.79717e-02
U  0	3.000007e-01	 0.00000e+00	 5.65481e-05	 3.37295e-04	 5.62697e-04	 5.33888e-04	 4.14882e-04	 3.00453e-04	 2.06066e-04	 1.33538e-04	 6.00054e-05	 7.54752e-06	-3.94737e-05	-6.66752e-05	-8.25792e-05	-8.40304e-05	-7.38742e-05	-5.49440e-05	-2.89757e-05	-1.55380e-08	 2.89443e-05	 5.49140e-05	 7.38472e-05	 8.40055e-05	 8.25578e-05	 6.66588e-05	 3.94630e-05	-7.55292e-06	-6.00053e-05	-1.33531e-04	-2.06055e-04	-3.00442e-04	-4.14857e-04	-5.33825e-04	-5.62649e-04	-3.37275e-04	-5.65548e-05
U  1	3.000007e-01	 2.99977e-03	 2.11945e-03	 8.80727e-04	 2.90458e-04	 2.68825e-04	 3.44406e-04	 3.88367e-04	 3.99975e-04	 3.88803e-04	 3.65563e-04	 3.31355e-04	 2.88154e-04	 2.42946e-04	 1.95745e-04	 1.52626e-04	 1.15689e-04	 8.65687e-05	 6.95687e-05	 6.24525e-05	 6.95647e-05	 8.65595e-05	 1.15673e-04	 1.52605e-04	 1.95721e-04	 2.42919e-04	 2.88123e-04	 3.31324e-04	 3.65531e-04	 3.88771e-04	 3.99945e-04	 3.88339e-04	 3.44383e-04	 2.68808e-04	 2.90451e-04	 8.80666e-04	 2.11919e-03
U  2	3.000007e-01	-1.36670e-03	-1.27843e-03	-1.05202e-03	-7.25167e-04	-3.91803e-04	-1.28714e-04	 5.85003e-05	 1.64070e-04	 2.07395e-04	 2.00566e-04	 1.69044e-04	 1.21735e-04	 7.68874e-05	 3.45972e-05	 4.73289e-06	-1.91194e-05	-3.13741e-05	-4.05475e-05	-4.11467e-05	-4.05491e-05	-3.13836e-05	-1.91226e-05	 4.73479e-06	 3.45896e-05	 7.68816e-05	 1.21732e-04	 1.69043e-04	 2.00573e-04	 2.07417e-04	 1.64105e-04	 5.85556e-05	-1.28605e-04	-3.91693e-04	-7.25119e-04	-1.05194e-03	-1.27845e-03
UR 0	3.000007e-01	 1.41205e-02	 1.31861e-02	 1.14883e-02	 9.29661e-03	 6.78753e-03	 4.48190e-03	 2.59239e-03	 1.14403e-03	 1.57376e-04	-4.10682e-04	-6.70723e-04	-7.35315e-04	-6.89563e-04	-6.21111e-04	-5.44768e-04	-5.06472e-04	-4.71253e-04	-4.71088e-04	-4.57739e-04	-4.71116e-04	-4.71308e-04	-5.06554e-04	-5.44864e-04	-6.21223e-04	-6.89700e-04	-7.35461e-04	-6.70923e-04	-4.10914e-04	 1.57127e-04	 1.14376e-03	 2.59212e-03	 4.48169e-03	 6.78770e-03	 9.29707e-03	 1.14891e-02	 1.31872e-02
UR 1	3.000007e-01	-6.14215e-08	-1.01438e-03	-1.74154e-03	-2.25688e-03	-1.88804e-03	-1.38040e-03	-1.08747e-03	-9.09438e-04	-8.46123e-04	-7.93251e-04	-7.41523e-04	-6.27567e-04	-4.99304e-04	-3.40928e-04	-2.12447e-04	-1.02478e-04	-4.25298e-05	-9.58830e-06	-1.81449e-08	 9.54582e-06	 4.24697e-05	 1.02401e-04	 2.12327e-04	 3.40763e-04	 4.99095e-04	 6.27316e-04	 7.41236e-04	 7.92926e-04	 8.45752e-04	 9.09034e-04	 1.08704e-03	 1.37997e-03	 1.88773e-03	 2.25677e-03	 1.74194e-03	 1.01531e-03
UR 2	3.000007e-01	 3.45491e-06	-2.45325e-02	-1.93992e-02	-5.11416e-03	 2.22466e-03	 2.58166e-03	 2.00115e-03	 1.45729e-03	 1.32041e-03	 1.21735e-03	 1.06247e-03	 9.72313e-04	 7.92220e-04	 6.94383e-04	 5.29043e-04	 4.14249e-04	 2.66216e-04	 1.37678e-04	 6.07676e-08	-1.37585e-04	-2.66108e-04	-4.14140e-04	-5.28945e-04	-6.94272e-04	-7.92112e-04	-9.72222e-04	-1.06236e-03	-1.21725e-03	-1.32031e-03	-1.45719e-03	-2.00102e-03	-2.58145e-03	-2.22441e-03	 5.11395e-03	 1.93972e-02	 2.45326e-02
U  0	4.000010e-01	 0.00000e+00	 6.30869e-05	 4.19046e-04	 7.43695e-04	 7.43132e-04	 5.80249e-04	 4.21562e-04	 2.88665e-04	 1.84138e-04	 8.55138e-05	 8.67096e-06	-5.38765e-05	-9.38693e-05	-1.14985e-04	-1.17386e-04	-1.03293e-04	-7.66516e-05	-4.06479e-05	-1.64768e-07	 4.03234e-05	 7.63413e-05	 1.03008e-04	 1.17133e-04	 1.14773e-04	 9.37023e-05	 5.37635e-05	-8.72869e-06	-8.55149e-05	-1.84081e-04	-2.88554e-04	-4.21395e-04	-5.79966e-04	-7.42935e-04	-7.43497e-04	-4.19023e-04	-6.31315e-05
U  1	4.000010e-01	 3.99706e-03	 2.91047e-03	 1.30831e-03	 4.63008e-04	 3.77300e-04	 4.79528e-04	 5.40695e-04	 5.57486e-04	 5.42855e-04	 5.10047e-04	 4.61972e-04	 4.02540e-04	 3.38494e-04	 2.73437e-04	 2.12884e-04	 1.61281e-04	 1.21133e-04	 9.66064e-05	 8.76098e-05	 9.65577e-05	 1.21025e-04	 1.61118e-04	 2.12674e-04	 2.73184e-04	 3.38209e-04	 4.02229e-04	 4.61648e-04	 5.09717e-04	 5.42529e-04	 5.57175e-04	 5.40413e-04	 4.79289e-04	 3.77101e-04	 4.62688e-04	 1.30760e-03	 2.90945e-03
U  2	4.000010e-01	-6.57003e-04	-5.93129e-04	-4.41178e-04	-2.30275e-04	-3.81616e-05	 8.21774e-05	 1.51939e-04	 1.71166e-04	 1.62170e-04	 1.29856e-04	 9.52750e-05	 5.71553e-05	 2.98443e-05	 5.73407e-06	-5.87149e-06	-1.62459e-05	-1.75693e-05	-2.13197e-05	-1.92350e-05	-2.13205e-05	-1.75569e-05	-1.62167e-05	-5.81637e-06	 5.78744e-06	 2.99206e-05	 5.72155e-05	 9.53273e-05	 1.29862e-04	 1.62119e-04	 1.71013e-04	 1.51678e-04	 8.18325e-05	-3.86747e-05	-2.30861e-04	-4.41643e-04	-5.93517e-04
UR 0	4.000010e-01	 1.14681e-02	 1.03982e-02	 8.71524e-03	 6.62925e-03	 4.32750e-03	 2.47060e-03	 1.13451e-03	 1.95234e-04	-3.83928e-04	-6.65981e-04	-7.53552e-04	-7.33900e-04	-6.54947e-04	-5.83236e-04	-5.04544e-04	-4.67945e-04	-4.23437e-04	-4.21615e-04	-4.01551e-04	-4.21569e-04	-4.23364e-04	-4.67858e-04	-5.04412e-04	-5.83043e-04	-6.54683e-04	-7.33464e-04	-7.52904e-04	-6.65011e-04	-3.82553e-04	 1.97027e-04	 1.13661e-03	 2.47282e-03	 4.32946e-03	 6.63021e-03	 8.71460e-03	 1.04034e-02
UR 1	4.000010e-01	-4.75110e-06	-5.44223e-04	-7.79326e-04	-9.09392e-04	-3.10868e-04	 1.67288e-04	 3.10696e-04	 3.51032e-04	 2.88118e-04	 2.33372e-04	 1.66924e-04	 1.59248e-04	 1.45844e-04	 1.65371e-04	 1.55050e-04	 1.47708e-04	 1.06762e-04	 6.03188e-05	 5.70732e-08	-6.01764e-05	-1.06532e-04	-1.47361e-04	-1.54584e-04	-1.64783e-04	-1.45143e-04	-1.58472e-04	-1.66086e-04	-2.32494e-04	-2.87219e-04	-3.50107e-04	-3.09803e-04	-1.66484e-04	 3.11158e-04	 9.08619e-04	 7.77320e-04	 5.40284e-04
UR 2	4.000010e-01	 1.89213e-05	-3.09047e-02	-2.60976e-02	-8.39254e-03	 2.36518e-03	 3.65980e-03	 2.77755e-03	 2.10163e-03	 1.82471e-03	 1.69582e-03	 1.49185e-03	 1.34016e-03	 1.12262e-03	 9.53579e-04	 7.50651e-04	 5.69441e-04	 3.77364e-04	 1.89868e-04	 5.51315e-07	-1.88779e-04	-3.76267e-04	-5.68336e-04	-7.49554e-04	-9.52485e-04	-1.12154e-03	-1.33906e-03	-1.49078e-03	-1.69472e-03	-1.82367e-03	-2.10043e-03	-2.77622e-03	-3.65825e-03	-2.36552e-03	 8.38635e-03	 2.60892e-02	 3.09083e-02
U  0	5.000013e-01	 0.00000e+00	 6.78903e-05	 4.93918e-04	 9.16795e-04	 9.54481e-04	 7.47246e-04	 5.43278e-04	 3.72898e-04	 2.33318e-04	 1.12421e-04	 8.50814e-06	-6.77736e-05	-1.21714e-04	-1.47626e-04	-1.51002e-04	-1.33165e-04	-9.85438e-05	-5.26520e-05	-5.31370e-07	 5.16053e-05	 9.75449e-05	 1.32245e-04	 1.50187e-04	 1.46944e-04	 1.21175e-04	 6.74117e-05	-8.69744e-06	-1.12423e-04	-2.33135e-04	-3.72545e-04	-5.42708e-04	-7.46464e-04	-9.53641e-04	-9.16223e-04	-4.93895e-04	-6.80203e-05
U  1	5.000013e-01	 4.99436e-03	 3.71166e-03	 1.75518e-03	 6.53321e-04	 4.87743e-04	 6.16011e-04	 6.94430e-04	 7.15511e-04	 6.98090e-04	 6.55401e-04	 5.93145e-04	 5.17929e-04	 4.34404e-04	 3.51723e-04	 2.73596e-04	 2.06967e-04	 1.56218e-04	 1.23432e-04	 1.13252e-04	 1.23259e-04	 1.55862e-04	 2.06436e-04	 2.72916e-04	 3.50909e-04	 4.33486e-04	 5.16929e-04	 5.92100e-04	 6.54338e-04	 6.97040e-04	 7.14507e-04	 6.93525e-04	 6.15233e-04	 4.87086e-04	 6.52182e-04	 1.75279e-03	 3.70797e-03
U  2	5.000013e-01	 7.14362e-04	 7.14974e-04	 6.84448e-04	 6.27990e-04	 5.21082e-04	 3.63276e-04	 2.16448e-04	 8.95370e-05	 3.30605e-06	-5.29362e-05	-7.21472e-05	-7.46451e-05	-5.68169e-05	-3.83659e-05	-1.27890e-05	 3.73903e-06	 2.16631e-05	 2.77145e-05	 3.38394e-05	 2.77360e-05	 2.17248e-05	 3.87518e-06	-1.25869e-05	-3.81446e-05	-5.65434e-05	-7.43986e-05	-7.19405e-05	-5.29221e-05	 3.03512e-06	 8.88454e-05	 2.15281e-04	 3.61627e-04	 5.18962e-04	 6.25714e-04	 6.82566e-04	 7.13729e-04
UR 0	5.000013e-01	 4.23791e-03	 3.08437e-03	 1.79713e-03	 5.04205e-04	-7.77743e-04	-1.37626e-03	-1.41627e-03	-1.23822e-03	-9.74879e-04	-7.05923e-04	-4.99046e-04	-3.71671e-04	-2.87272e-04	-2.57382e-04	-2.15628e-04	-2.05622e-04	-1.63104e-04	-1.62774e-04	-1.36276e-04	-1.62489e-04	-1.62554e-04	-2.04847e-04	-2.14631e-04	-2.56139e-04	-2.85671e-04	-3.69453e-04	-4.95883e-04	-7.01469e-04	-9.68971e-04	-1.23097e-03	-1.40832e-03	-1.36881e-03	-7.72718e-04	 5.03671e-04	 1.78899e-03	 3.08432e-03
UR 1	5.000013e-01	-1.42932e-05	 7.01151e-04	 1.49516e-03	 2.00003e-03	 2.78171e-03	 3.05521e-03	 2.85841e-03	 2.60632e-03	 2.30090e-03	 2.04142e-03	 1.75485e-03	 1.51015e-03	 1.22742e-03	 9.80469e-04	 7.17920e-04	 5.05440e-04	 3.05574e-04	 1.47608e-04	 3.06257e-07	-1.46864e-04	-3.04467e-04	-5.03790e-04	-7.15646e-04	-9.77528e-04	-1.22384e-03	-1.50603e-03	-1.75033e-03	-2.03650e-03	-2.29560e-03	-2.60070e-03	-2.85266e-03	-3.04992e-03	-2.77868e-03	-2.00196e-03	-1.50322e-03	-7.17940e-04
UR 2	5.000013e-01	 5.16121e-05	-3.70395e-02	-3.26583e-02	-1.19097e-02	 2.30014e-03	 4.78956e-03	 3.53256e-03	 2.77065e-03	 2.32769e-03	 2.16973e-03	 1.93522e-03	 1.69685e-03	 1.46788e-03	 1.20450e-03	 9.81328e-04	 7.21269e-04	 4.92429e-04	 2.41798e-04	 1.78412e-06	-2.38289e-04	-4.88858e-04	-7.17743e-04	-9.77760e-04	-1.20098e-03	-1.46431e-03	-1.69331e-03	-1.93176e-03	-2.16614e-03	-2.32439e-03	-2.76671e-03	-3.52816e-03	-4.78472e-03	-2.30248e-03	 1.18882e-02	 3.26350e-02	 3.70564e-02
U  0	6.000015e-01	 0.00000e+00	 6.93314e-05	 5.52693e-04	 1.06969e-03	 1.17176e-03	 9.17308e-04	 6.64761e-04	 4.60024e-04	 2.76843e-04	 1.42117e-04	 4.14443e-06	-8.05591e-05	-1.51252e-04	-1.80890e-04	-1.85287e-04	-1.64553e-04	-1.21474e-04	-6.64649e-05	-2.74024e-06	 6.10665e-05	 1.16319e-04	 1.59806e-04	 1.81073e-04	 1.77373e-04	 1.48468e-04	 7.87007e-05	-5.14617e-06	-1.42123e-04	-2.75918e-04	-4.58205e-04	-6.61786e-04	-9.13414e-04	-1.16702e-03	-1.06688e-03	-5.52718e-04	-6.99361e-05
U  1	6.000015e-01	 5.99166e-03	 4.54310e-03	 2.26831e-03	 9.03784e-04	 6.08248e-04	 7.55835e-04	 8.49672e-04	 8.71926e-04	 8.53813e-04	 8.00720e-04	 7.23752e-04	 6.34295e-04	 5.29895e-04	 4.30438e-04	 3.34741e-04	 2.52157e-04	 1.92199e-04	 1.49019e-04	 1.39499e-04	 1.48081e-04	 1.90347e-04	 2.49415e-04	 3.31232e-04	 4.26226e-04	 5.25166e-04	 6.29132e-04	 7.18357e-04	 7.95235e-04	 8.48399e-04	 8.66738e-04	 8.44978e-04	 7.51707e-04	 6.04752e-04	 8.97533e-04	 2.25553e-03	 4.52837e-03
U  2	6.000015e-01	 3.93229e-03	 3.76528e-03	 3.25337e-03	 2.50633e-03	 1.65412e-03	 8.33272e-04	 1.89802e-04	-2.49841e-04	-4.79860e-04	-5.51286e-04	-4.99076e-04	-3.88602e-04	-2.46480e-04	-1.17065e-04	-2.12793e-06	 7.67673e-05	 1.35226e-04	 1.61904e-04	 1.75367e-04	 1.62129e-04	 1.35735e-04	 7.76922e-05	-6.79778e-07	-1.15107e-04	-2.44055e-04	-3.86053e-04	-4.96898e-04	-5.50302e-04	-4.81024e-04	-2.54164e-04	 1.81582e-04	 8.20947e-04	 1.63829e-03	 2.48919e-03	 3.23864e-03	 3.75644e-03
