    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000012e-01	-2.75874e-04	-2.65860e-04	-2.44275e-04	-2.05694e-04	-1.58041e-04	-1.10506e-04	-6.53173e-05	-2.77586e-05	 1.76085e-06	 2.15218e-05	 3.31397e-05	 3.66630e-05	 3.49636e-05	 2.87225e-05	 2.10739e-05	 1.25484e-05	 5.85164e-06	 8.81882e-07	-4.47068e-07	 8.81155e-07	 5.84951e-06	 1.25450e-05	 2.10701e-05	 2.87195e-05	 3.49607e-05	 3.66610e-05	 3.31405e-05	 2.15253e-05	 1.76796e-06	-2.77485e-05	-6.53035e-05	-1.10490e-04	-1.58025e-04	-2.05678e-04	-2.44262e-04	-2.65853e-04
UR 0	1.000012e-01	 1.10094e-03	 1.05038e-03	 1.02318e-03	 9.95194e-04	 8.93546e-04	 7.77738e-04	 6.50702e-04	 5.18454e-04	 3.99945e-04	 2.97856e-04	 2.15253e-04	 1.51608e-04	 1.05734e-04	 7.13988e-05	 4.98690e-05	 3.26872e-05	 2.46506e-05	 1.71662e-05	 1.73585e-05	 1.71606e-05	 2.46398e-05	 3.26716e-05	 4.98486e-05	 7.13731e-05	 1.05702e-04	 1.51569e-04	 2.15205e-04	 2.97797e-04	 3.99873e-04	 5.18367e-04	 6.50604e-04	 7.77633e-04	 8.93437e-04	 9.95083e-04	 1.02307e-03	 1.05028e-03
UR 1	1.000012e-01	 7.73622e-08	-1.32362e-04	-2.41431e-04	-4.11724e-04	-4.56643e-04	-4.68051e-04	-4.72128e-04	-4.58886e-04	-4.47800e-04	-4.29515e-04	-4.09917e-04	-3.79684e-04	-3.45399e-04	-2.99574e-04	-2.49627e-04	-1.91129e-04	-1.30378e-04	-6.55071e-05	-1.11324e-08	 6.54844e-05	 1.30354e-04	 1.91104e-04	 2.49603e-04	 2.99551e-04	 3.45384e-04	 3.79674e-04	 4.09914e-04	 4.29526e-04	 4.47821e-04	 4.58926e-04	 4.72180e-04	 4.68119e-04	 4.56728e-04	 4.11825e-04	 2.41563e-04	 1.32516e-04
UR 2	1.000012e-01	 1.48959e-08	-7.78439e-03	-6.39241e-03	-2.51865e-03	 4.29116e-05	 9.59312e-04	 1.00592e-03	 7.69528e-04	 5.69693e-04	 4.42449e-04	 3.78766e-04	 3.34465e-04	 2.92885e-04	 2.49458e-04	 1.99141e-04	 1.51163e-04	 9.95081e-05	 5.04634e-05	 5.60811e-09	-5.04673e-05	-9.95109e-05	-1.51160e-04	-1.99139e-04	-2.49457e-04	-2.92893e-04	-3.34454e-04	-3.78769e-04	-4.42443e-04	-5.69682e-04	-7.69520e-04	-1.00592e-03	-9.59314e-04	-4.29157e-05	 2.51863e-03	 6.39243e-03	 7.78440e-03
U  0	2.000000e-01	 0.00000e+00	 3.75950e-05	 2.17669e-04	 4.14745e-04	 4.92071e-04	 4.52332e-04	 3.57399e-04	 2.61009e-04	 1.82856e-04	 1.22448e-04	 7.59495e-05	 3.83271e-05	 1.03391e-05	-9.33817e-06	-1.98460e-05	-2.26179e-05	-1.88737e-05	-1.05785e-05	 1.06020e-08	 1.05991e-05	 1.88935e-05	 2.26359e-05	 1.98620e-05	 9.35178e-06	-1.03288e-05	-3.83214e-05	-7.59477e-05	-1.22448e-04	-1.82862e-04	-2.61016e-04	-3.57413e-04	-4.52342e-04	-4.92082e-04	-4.14748e-04	-2.17665e-04	-3.75919e-05
U  1	2.000000e-01	 1.99845e-03	 1.52778e-03	 7.88798e-04	 3.22737e-04	 1.85679e-04	 2.07416e-04	 2.59966e-04	 2.92972e-04	 3.02769e-04	 2.97205e-04	 2.82207e-04	 2.60826e-04	 2.35728e-04	 2.08618e-04	 1.82694e-04	 1.59719e-04	 1.41973e-04	 1.30815e-04	 1.26873e-04	 1.30819e-04	 1.41980e-04	 1.59731e-04	 1.82708e-04	 2.08634e-04	 2.35747e-04	 2.60847e-04	 2.82228e-04	 2.97226e-04	 3.02790e-04	 2.92993e-04	 2.59984e-04	 2.07433e-04	 1.85700e-04	 3.22768e-04	 7.88845e-04	 1.52784e-03
U  2	2.000000e-01	-4.57739e-04	-4.37524e-04	-3.87853e-04	-3.08930e-04	-2.20212e-04	-1.37023e-04	-6.12254e-05	-1.95016e-06	 4.19347e-05	 6.76541e-05	 7.93234e-05	 7.70289e-05	 6.67311e-05	 4.92746e-05	 3.08257e-05	 1.17568e-05	-2.63564e-06	-1.31455e-05	-1.58863e-05	-1.31469e-05	-2.64372e-06	 1.17401e-05	 3.08100e-05	 4.92619e-05	 6.67220e-05	 7.70267e-05	 7.93335e-05	 6.76788e-05	 4.19742e-05	-1.88692e-06	-6.11521e-05	-1.36946e-04	-2.20126e-04	-3.08826e-04	-3.87792e-04	-4.37501e-04
UR 0	2.000000e-01	 2.12864e-03	 2.05078e-03	 1.95352e-03	 1.79784e-03	 1.52160e-03	 1.26216e-03	 9.99727e-04	 7.46030e-04	 5.30719e-04	 3.51948e-04	 2.12598e-04	 1.08347e-04	 3.55676e-05	-1.87145e-05	-5.10665e-05	-7.88873e-05	-9.01461e-05	-1.03264e-04	-1.01754e-04	-1.03288e-04	-9.01957e-05	-7.89640e-05	-5.11737e-05	-1.88525e-05	 3.54020e-05	 1.08143e-04	 2.12354e-04	 3.51658e-04	 5.30392e-04	 7.45672e-04	 9.99356e-04	 1.26180e-03	 1.52125e-03	 1.79757e-03	 1.95335e-03	 2.05072e-03
UR 1	2.000000e-01	 4.06568e-07	-3.48715e-04	-6.34478e-04	-8.82760e-04	-8.93330e-04	-8.85266e-04	-8.76102e-04	-8.40236e-04	-8.15447e-04	-7.76795e-04	-7.37089e-04	-6.76880e-04	-6.11801e-04	-5.25927e-04	-4.35876e-04	-3.31223e-04	-2.25287e-04	-1.12714e-04	-5.77764e-08	 1.12600e-04	 2.25177e-04	 3.31118e-04	 4.35792e-04	 5.25860e-04	 6.11781e-04	 6.76882e-04	 7.37109e-04	 7.76855e-04	 8.15535e-04	 8.40364e-04	 8.76259e-04	 8.85470e-04	 8.93611e-04	 8.83138e-04	 6.34985e-04	 3.49394e-04
UR 2	2.000000e-01	-5.82603e-07	-1.37832e-02	-1.29012e-02	-6.17171e-03	-6.60031e-04	 1.71431e-03	 2.10545e-03	 1.72047e-03	 1.30032e-03	 1.00910e-03	 8.48616e-04	 7.43448e-04	 6.47171e-04	 5.51826e-04	 4.40874e-04	 3.35038e-04	 2.20714e-04	 1.11812e-04	-3.83068e-08	-1.11888e-04	-2.20792e-04	-3.35110e-04	-4.40934e-04	-5.51885e-04	-6.47247e-04	-7.43536e-04	-8.48681e-04	-1.00917e-03	-1.30038e-03	-1.72056e-03	-2.10552e-03	-1.71428e-03	 6.60183e-04	 6.17204e-03	 1.29015e-02	 1.37829e-02
U  0	3.000012e-01	 0.00000e+00	 4.74411e-05	 3.00231e-04	 6.06841e-04	 7.53795e-04	 7.09470e-04	 5.70448e-04	 4.18493e-04	 2.92603e-04	 1.95746e-04	 1.19948e-04	 6.11955e-05	 1.57929e-05	-1.46190e-05	-3.17003e-05	-3.58852e-05	-2.99560e-05	-1.68147e-05	 3.19419e-08	 1.68772e-05	 3.00160e-05	 3.59401e-05	 3.17490e-05	 1.46598e-05	-1.57612e-05	-6.11752e-05	-1.19938e-04	-1.95746e-04	-2.92616e-04	-4.18516e-04	-5.70484e-04	-7.09505e-04	-7.53838e-04	-6.06863e-04	-3.00225e-04	-4.74326e-05
U  1	3.000012e-01	 2.99976e-03	 2.35951e-03	 1.30444e-03	 5.75991e-04	 3.23210e-04	 3.38472e-04	 4.13364e-04	 4.64963e-04	 4.80912e-04	 4.72097e-04	 4.48094e-04	 4.14389e-04	 3.74059e-04	 3.31582e-04	 2.89984e-04	 2.53808e-04	 2.25547e-04	 2.07703e-04	 2.01672e-04	 2.07713e-04	 2.25571e-04	 2.53841e-04	 2.90024e-04	 3.31630e-04	 3.74113e-04	 4.14449e-04	 4.48157e-04	 4.72160e-04	 4.80975e-04	 4.65024e-04	 4.13419e-04	 3.38523e-04	 3.23269e-04	 5.76085e-04	 1.30457e-03	 2.35965e-03
U  2	3.000012e-01	 6.18945e-04	 6.04187e-04	 5.53253e-04	 4.78674e-04	 3.80545e-04	 2.68526e-04	 1.64326e-04	 7.07271e-05	-1.01887e-06	-5.27888e-05	-8.08005e-05	-9.17100e-05	-8.52897e-05	-7.06777e-05	-4.84899e-05	-2.77417e-05	-8.09264e-06	 3.23282e-06	 8.64410e-06	 3.22604e-06	-8.11130e-06	-2.77572e-05	-4.85296e-05	-7.06890e-05	-8.53174e-05	-9.17081e-05	-8.07717e-05	-5.27313e-05	-9.32312e-07	 7.08568e-05	 1.64469e-04	 2.68699e-04	 3.80737e-04	 4.78876e-04	 5.53392e-04	 6.04255e-04
UR 0	3.000012e-01	-1.93316e-03	-2.00401e-03	-2.01448e-03	-1.99133e-03	-1.97513e-03	-1.79562e-03	-1.55362e-03	-1.28869e-03	-1.01072e-03	-7.60301e-04	-5.46592e-04	-3.77634e-04	-2.46909e-04	-1.58187e-04	-8.84587e-05	-4.97441e-05	-1.43886e-05	-4.62532e-06	 7.83015e-06	-4.69342e-06	-1.45213e-05	-4.99420e-05	-8.87200e-05	-1.58513e-04	-2.47304e-04	-3.78114e-04	-5.47152e-04	-7.60938e-04	-1.01140e-03	-1.28939e-03	-1.55428e-03	-1.79616e-03	-1.97550e-03	-1.99138e-03	-2.01415e-03	-2.00344e-03
UR 1	3.000012e-01	 9.01554e-07	 3.07800e-04	 5.84527e-04	 7.70770e-04	 1.03242e-03	 1.12743e-03	 1.12868e-03	 1.12687e-03	 1.08850e-03	 1.05729e-03	 1.00257e-03	 9.46143e-04	 8.55992e-04	 7.56340e-04	 6.25253e-04	 4.86121e-04	 3.27853e-04	 1.66814e-04	-1.12358e-07	-1.67040e-04	-3.28074e-04	-4.86344e-04	-6.25461e-04	-7.56533e-04	-8.56134e-04	-9.46257e-04	-1.00266e-03	-1.05733e-03	-1.08852e-03	-1.12685e-03	-1.12860e-03	-1.12726e-03	-1.03213e-03	-7.70183e-04	-5.83674e-04	-3.06492e-04
UR 2	3.000012e-01	-1.93230e-06	-1.90882e-02	-1.91352e-02	-1.02994e-02	-1.79640e-03	 2.34528e-03	 3.20074e-03	 2.75974e-03	 2.08976e-03	 1.63478e-03	 1.35451e-03	 1.17993e-03	 1.02988e-03	 8.69378e-04	 7.05312e-04	 5.26665e-04	 3.54495e-04	 1.75444e-04	-9.48856e-08	-1.75668e-04	-3.54712e-04	-5.26872e-04	-7.05532e-04	-8.69579e-04	-1.03009e-03	-1.18015e-03	-1.35471e-03	-1.63500e-03	-2.08994e-03	-2.76002e-03	-3.20095e-03	-2.34526e-03	 1.79689e-03	 1.03004e-02	 1.91360e-02	 1.90872e-02
U  0	4.000000e-01	 0.00000e+00	 5.61577e-05	 3.77436e-04	 7.90752e-04	 1.01059e-03	 9.63009e-04	 7.81181e-04	 5.74045e-04	 3.99815e-04	 2.67740e-04	 1.61940e-04	 8.35054e-05	 2.03205e-05	-1.99689e-05	-4.36026e-05	-4.90552e-05	-4.08229e-05	-2.30127e-05	 1.73377e-08	 2.30467e-05	 4.08556e-05	 4.90846e-05	 4.36292e-05	 1.99905e-05	-2.03040e-05	-8.34960e-05	-1.61937e-04	-2.67739e-04	-3.99824e-04	-5.74045e-04	-7.81195e-04	-9.63030e-04	-1.01061e-03	-7.90760e-04	-3.77433e-04	-5.61535e-05
U  1	4.000000e-01	 4.00249e-03	 3.19742e-03	 1.83324e-03	 8.42746e-04	 4.66025e-04	 4.70930e-04	 5.65496e-04	 6.34368e-04	 6.56125e-04	 6.43818e-04	 6.10815e-04	 5.65296e-04	 5.09639e-04	 4.52444e-04	 3.95177e-04	 3.46047e-04	 3.07621e-04	 2.82806e-04	 2.75210e-04	 2.82814e-04	 3.07633e-04	 3.46067e-04	 3.95199e-04	 4.52472e-04	 5.09669e-04	 5.65329e-04	 6.10849e-04	 6.43852e-04	 6.56159e-04	 6.34400e-04	 5.65525e-04	 4.70957e-04	 4.66054e-04	 8.42794e-04	 1.83329e-03	 3.19750e-03
U  2	4.000000e-01	 2.40390e-03	 2.32477e-03	 2.08828e-03	 1.73247e-03	 1.29787e-03	 8.40918e-04	 4.23309e-04	 7.03007e-05	-1.91085e-04	-3.60463e-04	-4.36695e-04	-4.38258e-04	-3.77580e-04	-2.81529e-04	-1.65568e-04	-5.52618e-05	 3.87376e-05	 9.79267e-05	 1.20477e-04	 9.79172e-05	 3.87048e-05	-5.52807e-05	-1.65614e-04	-2.81546e-04	-3.77610e-04	-4.38283e-04	-4.36688e-04	-3.60429e-04	-1.91027e-04	 7.04027e-05	 4.23414e-04	 8.41047e-04	 1.29802e-03	 1.73264e-03	 2.08840e-03	 2.32483e-03
UR 0	4.000000e-01	-9.25273e-03	-9.28922e-03	-9.08307e-03	-8.64337e-03	-7.98911e-03	-6.96412e-03	-5.77005e-03	-4.54937e-03	-3.36771e-03	-2.32922e-03	-1.46639e-03	-7.91933e-04	-2.83066e-04	 7.50466e-05	 3.36028e-04	 5.01108e-04	 6.22020e-04	 6.76185e-04	 7.06328e-04	 6.76130e-04	 6.21909e-04	 5.00945e-04	 3.35813e-04	 7.47814e-05	-2.83398e-04	-7.92337e-04	-1.46687e-03	-2.32978e-03	-3.36833e-03	-4.55001e-03	-5.77073e-03	-6.96475e-03	-7.98965e-03	-8.64383e-03	-9.08330e-03	-9.28875e-03
UR 1	4.000000e-01	 7.45902e-07	 1.58610e-03	 2.94939e-03	 3.93581e-03	 4.65462e-03	 4.90276e-03	 4.89166e-03	 4.81232e-03	 4.65528e-03	 4.49184e-03	 4.25989e-03	 3.98086e-03	 3.60126e-03	 3.15249e-03	 2.60937e-03	 2.01402e-03	 1.36283e-03	 6.89629e-04	-1.26966e-07	-6.89892e-04	-1.36307e-03	-2.01427e-03	-2.60962e-03	-3.15272e-03	-3.60143e-03	-3.98099e-03	-4.25997e-03	-4.49189e-03	-4.65530e-03	-4.81225e-03	-4.89156e-03	-4.90251e-03	-4.65425e-03	-3.93519e-03	-2.94851e-03	-1.58496e-03
UR 2	4.000000e-01	-1.17300e-06	-2.42166e-02	-2.52356e-02	-1.44969e-02	-3.05616e-03	 2.92911e-03	 4.25574e-03	 3.79426e-03	 2.86297e-03	 2.25196e-03	 1.85255e-03	 1.60462e-03	 1.41055e-03	 1.17549e-03	 9.71170e-04	 7.09858e-04	 4.89727e-04	 2.36062e-04	-5.82163e-08	-2.36175e-04	-4.89850e-04	-7.09974e-04	-9.71281e-04	-1.17562e-03	-1.41066e-03	-1.60474e-03	-1.85265e-03	-2.25206e-03	-2.86306e-03	-3.79442e-03	-4.25589e-03	-2.92914e-03	 3.05637e-03	 1.44974e-02	 2.52361e-02	 2.42161e-02
U  0	5.000013e-01	 0.00000e+00	 6.29461e-05	 4.43189e-04	 9.54572e-04	 1.25244e-03	 1.20352e-03	 9.82180e-04	 7.21271e-04	 4.97702e-04	 3.33437e-04	 1.96299e-04	 1.02149e-04	 2.10878e-05	-2.63477e-05	-5.58154e-05	-6.18160e-05	-5.08301e-05	-2.88491e-05	 3.09126e-09	 2.88550e-05	 5.08363e-05	 6.18199e-05	 5.58197e-05	 2.63506e-05	-2.10857e-05	-1.02150e-04	-1.96300e-04	-3.33434e-04	-4.97701e-04	-7.21245e-04	-9.82169e-04	-1.20352e-03	-1.25242e-03	-9.54575e-04	-4.43192e-04	-6.29461e-05
U  1	5.000013e-01	 5.00134e-03	 4.05150e-03	 2.40136e-03	 1.15198e-03	 6.29408e-04	 6.10046e-04	 7.13785e-04	 7.94385e-04	 8.20152e-04	 8.03696e-04	 7.61964e-04	 7.06193e-04	 6.35326e-04	 5.65165e-04	 4.92459e-04	 4.31037e-04	 3.83393e-04	 3.50946e-04	 3.43101e-04	 3.50951e-04	 3.83396e-04	 4.31044e-04	 4.92460e-04	 5.65171e-04	 6.35330e-04	 7.06198e-04	 7.61968e-04	 8.03700e-04	 8.20156e-04	 7.94391e-04	 7.13790e-04	 6.10052e-04	 6.29413e-04	 1.15199e-03	 2.40136e-03	 4.05147e-03
U  2	5.000013e-01	 5.82546e-03	 5.61250e-03	 4.99325e-03	 4.06197e-03	 2.94683e-03	 1.79887e-03	 7.57755e-04	-1.02274e-04	-7.24991e-04	-1.10463e-03	-1.24802e-03	-1.19692e-03	-9.92753e-04	-6.98332e-04	-3.62736e-04	-4.49396e-05	 2.18531e-04	 3.87289e-04	 4.48285e-04	 3.87271e-04	 2.18483e-04	-4.49824e-05	-3.62815e-04	-6.98383e-04	-9.92830e-04	-1.19697e-03	-1.24804e-03	-1.10460e-03	-7.24947e-04	-1.02182e-04	 7.57863e-04	 1.79899e-03	 2.94697e-03	 4.06211e-03	 4.99341e-03	 5.61259e-03
UR 0	5.000013e-01	-2.39573e-02	-2.39045e-02	-2.32089e-02	-2.18524e-02	-1.98004e-02	-1.70289e-02	-1.38584e-02	-1.06495e-02	-7.61201e-03	-4.94740e-03	-2.73961e-03	-1.01115e-03	 2.84963e-04	 1.20799e-03	 1.86640e-03	 2.29398e-03	 2.58928e-03	 2.73803e-03	 2.80172e-03	 2.73799e-03	 2.58918e-03	 2.29387e-03	 1.86624e-03	 1.20778e-03	 2.84661e-04	-1.01155e-03	-2.74014e-03	-4.94812e-03	-7.61288e-03	-1.06506e-02	-1.38597e-02	-1.70301e-02	-1.98019e-02	-2.18543e-02	-2.32107e-02	-2.39058e-02
UR 1	5.000013e-01	 8.20122e-07	 4.35573e-03	 8.00156e-03	 1.05914e-02	 1.21854e-02	 1.27611e-02	 1.27420e-02	 1.24909e-02	 1.20927e-02	 1.16479e-02	 1.10563e-02	 1.03165e-02	 9.34124e-03	 8.16693e-03	 6.76903e-03	 5.21971e-03	 3.53779e-03	 1.78857e-03	-2.11894e-07	-1.78900e-03	-3.53819e-03	-5.22008e-03	-6.76934e-03	-8.16716e-03	-9.34132e-03	-1.03166e-02	-1.10562e-02	-1.16476e-02	-1.20922e-02	-1.24902e-02	-1.27413e-02	-1.27601e-02	-1.21843e-02	-1.05899e-02	-7.99991e-03	-4.35410e-03
UR 2	5.000013e-01	-4.18505e-08	-2.87980e-02	-3.08752e-02	-1.87856e-02	-4.61360e-03	 3.34628e-03	 5.15455e-03	 4.77607e-03	 3.57133e-03	 2.83897e-03	 2.32167e-03	 1.99604e-03	 1.78039e-03	 1.44921e-03	 1.23531e-03	 8.69097e-04	 6.25026e-04	 2.87584e-04	-8.09560e-09	-2.87589e-04	-6.25056e-04	-8.69120e-04	-1.23531e-03	-1.44921e-03	-1.78042e-03	-1.99606e-03	-2.32165e-03	-2.83899e-03	-3.57133e-03	-4.77612e-03	-5.15460e-03	-3.34627e-03	 4.61355e-03	 1.87855e-02	 3.08753e-02	 2.87978e-02
U  0	6.000000e-01	 0.00000e+00	 6.66530e-05	 4.84632e-04	 1.06923e-03	 1.44369e-03	 1.39433e-03	 1.14001e-03	 8.30389e-04	 5.58766e-04	 3.70498e-04	 2.04050e-04	 1.04269e-04	 9.22070e-06	-3.75753e-05	-6.90083e-05	-7.28871e-05	-5.79773e-05	-3.31665e-05	-2.03945e-07	 3.27646e-05	 5.75939e-05	 7.25320e-05	 6.86944e-05	 3.73117e-05	-9.43028e-06	-1.04417e-04	-2.04125e-04	-3.70491e-04	-5.58684e-04	-8.30195e-04	-1.13976e-03	-1.39405e-03	-1.44342e-03	-1.06912e-03	-4.84676e-04	-6.66955e-05
U  1	6.000000e-01	 5.99452e-03	 4.94388e-03	 3.06090e-03	 1.56082e-03	 8.45801e-04	 7.61126e-04	 8.41942e-04	 9.16152e-04	 9.39236e-04	 9.17248e-04	 8.68746e-04	 8.07292e-04	 7.23566e-04	 6.45023e-04	 5.58819e-04	 4.87324e-04	 4.33033e-04	 3.92620e-04	 3.86863e-04	 3.92552e-04	 4.32898e-04	 4.87121e-04	 5.58552e-04	 6.44710e-04	 7.23213e-04	 8.06911e-04	 8.68345e-04	 9.16840e-04	 9.38831e-04	 9.15765e-04	 8.41587e-04	 7.60787e-04	 8.45410e-04	 1.56021e-03	 3.06003e-03	 4.94248e-03
U  2	6.000000e-01	 1.16961e-02	 1.12475e-02	 9.95111e-03	 8.00621e-03	 5.69396e-03	 3.33324e-03	 1.19935e-03	-5.42565e-04	-1.78704e-03	-2.51677e-03	-2.75465e-03	-2.58274e-03	-2.09688e-03	-1.42338e-03	-6.72979e-04	 3.49474e-05	 6.15325e-04	 9.89438e-04	 1.12188e-03	 9.89546e-04	 6.15507e-04	 3.51897e-05	-6.72660e-04	-1.42315e-03	-2.09671e-03	-2.58280e-03	-2.75474e-03	-2.51707e-03	-1.78755e-03	-5.43211e-04	 1.19853e-03	 3.33211e-03	 5.69333e-03	 8.00541e-03	 9.95068e-03	 1.12462e-02
