    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000019e-01	-2.04123e-04	-1.97782e-04	-1.84483e-04	-1.59580e-04	-1.28454e-04	-9.63476e-05	-6.44905e-05	-3.68374e-05	-1.35641e-05	 3.59209e-06	 1.55046e-05	 2.17723e-05	 2.41775e-05	 2.29153e-05	 2.01425e-05	 1.61043e-05	 1.27932e-05	 1.00822e-05	 9.43411e-06	 1.00818e-05	 1.27930e-05	 1.61035e-05	 2.01423e-05	 2.29147e-05	 2.41769e-05	 2.17719e-05	 1.55041e-05	 3.59106e-06	-1.35653e-05	-3.68388e-05	-6.44914e-05	-9.63486e-05	-1.28456e-04	-1.59580e-04	-1.84484e-04	-1.97782e-04
UR 0	1.000019e-01	 6.90835e-04	 6.67694e-04	 6.64658e-04	 6.60543e-04	 6.08482e-04	 5.53174e-04	 4.84534e-04	 4.09969e-04	 3.41165e-04	 2.77289e-04	 2.23459e-04	 1.79357e-04	 1.45877e-04	 1.19790e-04	 1.02935e-04	 8.95159e-05	 8.33229e-05	 7.76600e-05	 7.78998e-05	 7.76591e-05	 8.33212e-05	 8.95143e-05	 1.02933e-04	 1.19788e-04	 1.45876e-04	 1.79357e-04	 2.23463e-04	 2.77291e-04	 3.41169e-04	 4.09973e-04	 4.84536e-04	 5.53176e-04	 6.08484e-04	 6.60551e-04	 6.64670e-04	 6.67698e-04
UR 1	1.000019e-01	-3.03082e-09	-7.80156e-05	-1.46229e-04	-2.59291e-04	-2.88275e-04	-3.03428e-04	-3.10567e-04	-3.04196e-04	-2.99524e-04	-2.88393e-04	-2.76956e-04	-2.58229e-04	-2.37258e-04	-2.07919e-04	-1.75431e-04	-1.35820e-04	-9.35744e-05	-4.72917e-05	-3.22482e-09	 4.72850e-05	 9.35703e-05	 1.35820e-04	 1.75431e-04	 2.07920e-04	 2.37259e-04	 2.58230e-04	 2.76956e-04	 2.88392e-04	 2.99523e-04	 3.04197e-04	 3.10566e-04	 3.03427e-04	 2.88271e-04	 2.59284e-04	 1.46220e-04	 7.80076e-05
UR 2	1.000019e-01	 1.65230e-08	-6.93330e-03	-6.30348e-03	-3.13217e-03	-5.56503e-04	 7.25871e-04	 1.07207e-03	 9.62761e-04	 7.48103e-04	 5.62810e-04	 4.44967e-04	 3.70543e-04	 3.18191e-04	 2.70707e-04	 2.20361e-04	 1.68108e-04	 1.12621e-04	 5.68002e-05	 5.28711e-09	-5.67932e-05	-1.12618e-04	-1.68103e-04	-2.20362e-04	-2.70701e-04	-3.18183e-04	-3.70542e-04	-4.44970e-04	-5.62806e-04	-7.48096e-04	-9.62759e-04	-1.07207e-03	-7.25869e-04	 5.56506e-04	 3.13217e-03	 6.30347e-03	 6.93331e-03
U  0	2.000015e-01	 0.00000e+00	 3.42989e-05	 2.02996e-04	 4.11868e-04	 5.29554e-04	 5.25676e-04	 4.43127e-04	 3.36819e-04	 2.40085e-04	 1.63487e-04	 1.05765e-04	 6.20278e-05	 2.94832e-05	 6.36492e-06	-7.76222e-06	-1.38785e-05	-1.32644e-05	-7.86875e-06	 2.98542e-09	 7.87446e-06	 1.32697e-05	 1.38830e-05	 7.76636e-06	-6.36114e-06	-2.94804e-05	-6.20267e-05	-1.05763e-04	-1.63487e-04	-2.40086e-04	-3.36821e-04	-4.43129e-04	-5.25679e-04	-5.29547e-04	-4.11872e-04	-2.02996e-04	-3.42982e-05
U  1	2.000015e-01	 2.00138e-03	 1.59038e-03	 9.10705e-04	 4.27868e-04	 2.37859e-04	 2.27031e-04	 2.73753e-04	 3.14111e-04	 3.31647e-04	 3.30261e-04	 3.17056e-04	 2.96875e-04	 2.72644e-04	 2.46424e-04	 2.20692e-04	 1.97655e-04	 1.79586e-04	 1.68063e-04	 1.64087e-04	 1.68064e-04	 1.79587e-04	 1.97658e-04	 2.20696e-04	 2.46428e-04	 2.72648e-04	 2.96879e-04	 3.17061e-04	 3.30266e-04	 3.31651e-04	 3.14116e-04	 2.73757e-04	 2.27035e-04	 2.37864e-04	 4.27876e-04	 9.10719e-04	 1.59040e-03
U  2	2.000015e-01	-1.51183e-04	-1.43565e-04	-1.27351e-04	-9.96215e-05	-7.01645e-05	-4.38085e-05	-1.87886e-05	 7.49715e-08	 1.50540e-05	 2.37320e-05	 2.85466e-05	 2.82364e-05	 2.57577e-05	 2.01579e-05	 1.46143e-05	 8.10302e-06	 3.62599e-06	-1.92871e-07	-8.22067e-07	-1.91911e-07	 3.62772e-06	 8.10524e-06	 1.46176e-05	 2.01620e-05	 2.57636e-05	 2.82431e-05	 2.85547e-05	 2.37406e-05	 1.50642e-05	 8.62346e-08	-1.87761e-05	-4.37962e-05	-7.01518e-05	-9.96105e-05	-1.27343e-04	-1.43563e-04
UR 0	2.000015e-01	 6.77297e-04	 6.43895e-04	 6.22357e-04	 5.74790e-04	 4.67319e-04	 3.93998e-04	 3.14645e-04	 2.39720e-04	 1.80565e-04	 1.27242e-04	 8.61686e-05	 5.28646e-05	 2.92843e-05	 9.19700e-06	-1.32753e-06	-1.29053e-05	-1.51828e-05	-2.14831e-05	-1.89850e-05	-2.14877e-05	-1.51920e-05	-1.29194e-05	-1.34669e-06	 9.16890e-06	 2.92555e-05	 5.28384e-05	 8.61480e-05	 1.27214e-04	 1.80550e-04	 2.39719e-04	 3.14659e-04	 3.94029e-04	 4.67385e-04	 5.74883e-04	 6.22487e-04	 6.44056e-04
UR 1	2.000015e-01	 3.09544e-08	-1.28125e-04	-2.31274e-04	-3.30993e-04	-3.05189e-04	-3.02625e-04	-3.02439e-04	-2.86916e-04	-2.81392e-04	-2.65911e-04	-2.53878e-04	-2.31405e-04	-2.11448e-04	-1.81422e-04	-1.53036e-04	-1.16532e-04	-8.06418e-05	-4.02802e-05	 4.86584e-09	 4.02898e-05	 8.06513e-05	 1.16545e-04	 1.53044e-04	 1.81433e-04	 2.11445e-04	 2.31399e-04	 2.53860e-04	 2.65888e-04	 2.81359e-04	 2.86883e-04	 3.02391e-04	 3.02587e-04	 3.05163e-04	 3.30977e-04	 2.31293e-04	 1.28165e-04
UR 2	2.000015e-01	-1.29057e-07	-1.22640e-02	-1.24792e-02	-7.16220e-03	-1.86962e-03	 1.12494e-03	 2.13326e-03	 2.06813e-03	 1.66421e-03	 1.27384e-03	 1.00193e-03	 8.27201e-04	 7.02934e-04	 5.95333e-04	 4.84043e-04	 3.69045e-04	 2.47703e-04	 1.24775e-04	-5.22716e-09	-1.24790e-04	-2.47728e-04	-3.69067e-04	-4.84053e-04	-5.95344e-04	-7.02959e-04	-8.27220e-04	-1.00194e-03	-1.27388e-03	-1.66421e-03	-2.06815e-03	-2.13328e-03	-1.12493e-03	 1.86968e-03	 7.16236e-03	 1.24792e-02	 1.22638e-02
U  0	3.000010e-01	 0.00000e+00	 4.44801e-05	 2.82550e-04	 6.01342e-04	 8.01230e-04	 8.11697e-04	 6.94959e-04	 5.32028e-04	 3.80348e-04	 2.58848e-04	 1.66472e-04	 9.77071e-05	 4.58644e-05	 1.00298e-05	-1.24162e-05	-2.17731e-05	-2.08799e-05	-1.23579e-05	 9.26207e-09	 1.23758e-05	 2.08972e-05	 2.17886e-05	 1.24302e-05	-1.00175e-05	-4.58548e-05	-9.77016e-05	-1.66469e-04	-2.58848e-04	-3.80354e-04	-5.32039e-04	-6.94960e-04	-8.11683e-04	-8.01230e-04	-6.01337e-04	-2.82550e-04	-4.44780e-05
U  1	3.000010e-01	 2.99996e-03	 2.43918e-03	 1.46604e-03	 7.24624e-04	 4.03543e-04	 3.69371e-04	 4.33183e-04	 4.94229e-04	 5.21458e-04	 5.19241e-04	 4.98298e-04	 4.66551e-04	 4.28131e-04	 3.87263e-04	 3.46555e-04	 3.10706e-04	 2.82129e-04	 2.64172e-04	 2.57831e-04	 2.64176e-04	 2.82133e-04	 3.10714e-04	 3.46567e-04	 3.87277e-04	 4.28146e-04	 4.66567e-04	 4.98316e-04	 5.19259e-04	 5.21475e-04	 4.94245e-04	 4.33198e-04	 3.69386e-04	 4.03562e-04	 7.24651e-04	 1.46608e-03	 2.43920e-03
U  2	3.000010e-01	 9.54883e-04	 9.30998e-04	 8.56117e-04	 7.43262e-04	 5.98700e-04	 4.38993e-04	 2.85892e-04	 1.46629e-04	 3.40990e-05	-5.12651e-05	-1.05597e-04	-1.34483e-04	-1.39348e-04	-1.29456e-04	-1.08152e-04	-8.51704e-05	-6.28590e-05	-4.88955e-05	-4.28374e-05	-4.88878e-05	-6.28515e-05	-8.51582e-05	-1.08145e-04	-1.29446e-04	-1.39327e-04	-1.34463e-04	-1.05566e-04	-5.12365e-05	 3.41261e-05	 1.46657e-04	 2.85920e-04	 4.39017e-04	 5.98717e-04	 7.43270e-04	 8.56135e-04	 9.31006e-04
UR 0	3.000010e-01	-3.25988e-03	-3.28093e-03	-3.23227e-03	-3.13967e-03	-3.00959e-03	-2.73100e-03	-2.40083e-03	-2.03949e-03	-1.66983e-03	-1.33527e-03	-1.04103e-03	-8.02642e-04	-6.14333e-04	-4.79008e-04	-3.77548e-04	-3.15131e-04	-2.67817e-04	-2.49457e-04	-2.36425e-04	-2.49467e-04	-2.67836e-04	-3.15157e-04	-3.77584e-04	-4.79056e-04	-6.14383e-04	-8.02694e-04	-1.04106e-03	-1.33529e-03	-1.66981e-03	-2.03943e-03	-2.40071e-03	-2.73079e-03	-3.00928e-03	-3.13926e-03	-3.23169e-03	-3.28043e-03
UR 1	3.000010e-01	 4.90389e-08	 4.19864e-04	 7.93047e-04	 1.07490e-03	 1.35157e-03	 1.45926e-03	 1.48706e-03	 1.49419e-03	 1.46390e-03	 1.43164e-03	 1.37252e-03	 1.30212e-03	 1.19337e-03	 1.06247e-03	 8.91221e-04	 6.98144e-04	 4.76864e-04	 2.43367e-04	 3.37737e-08	-2.43299e-04	-4.76793e-04	-6.98073e-04	-8.91159e-04	-1.06242e-03	-1.19334e-03	-1.30211e-03	-1.37254e-03	-1.43169e-03	-1.46397e-03	-1.49430e-03	-1.48720e-03	-1.45940e-03	-1.35170e-03	-1.07502e-03	-7.93158e-04	-4.19891e-04
UR 2	3.000010e-01	-5.20526e-07	-1.71029e-02	-1.84227e-02	-1.14669e-02	-3.49272e-03	 1.38467e-03	 3.15587e-03	 3.21623e-03	 2.62377e-03	 2.03346e-03	 1.58925e-03	 1.30771e-03	 1.10628e-03	 9.32239e-04	 7.61308e-04	 5.76742e-04	 3.90484e-04	 1.94946e-04	-3.80746e-08	-1.95013e-04	-3.90530e-04	-5.76797e-04	-7.61361e-04	-9.32290e-04	-1.10636e-03	-1.30779e-03	-1.58933e-03	-2.03355e-03	-2.62382e-03	-3.21632e-03	-3.15591e-03	-1.38464e-03	 3.49290e-03	 1.14673e-02	 1.84228e-02	 1.71024e-02
U  0	4.000005e-01	 0.00000e+00	 5.38042e-05	 3.57922e-04	 7.83921e-04	 1.06736e-03	 1.09303e-03	 9.43455e-04	 7.24410e-04	 5.17928e-04	 3.52355e-04	 2.25296e-04	 1.32442e-04	 6.13235e-05	 1.34382e-05	-1.72195e-05	-2.96009e-05	-2.83712e-05	-1.67854e-05	 4.92230e-09	 1.67949e-05	 2.83803e-05	 2.96087e-05	 1.72272e-05	-1.34312e-05	-6.13179e-05	-1.32437e-04	-2.25296e-04	-3.52351e-04	-5.17926e-04	-7.24425e-04	-9.43452e-04	-1.09304e-03	-1.06734e-03	-7.83913e-04	-3.57929e-04	-5.38033e-05
U  1	4.000005e-01	 3.99694e-03	 3.29237e-03	 2.03042e-03	 1.03088e-03	 5.73722e-04	 5.13021e-04	 5.91409e-04	 6.71731e-04	 7.07971e-04	 7.04571e-04	 6.75850e-04	 6.32857e-04	 5.80343e-04	 5.25363e-04	 4.69816e-04	 4.21514e-04	 3.82640e-04	 3.58292e-04	 3.49769e-04	 3.58292e-04	 3.82641e-04	 4.21517e-04	 4.69824e-04	 5.25370e-04	 5.80350e-04	 6.32864e-04	 6.75859e-04	 7.04580e-04	 7.07979e-04	 6.71739e-04	 5.91415e-04	 5.13030e-04	 5.73730e-04	 1.03089e-03	 2.03045e-03	 3.29239e-03
U  2	4.000005e-01	 2.63756e-03	 2.56047e-03	 2.33225e-03	 1.98459e-03	 1.55356e-03	 1.09213e-03	 6.54183e-04	 2.67317e-04	-3.96362e-05	-2.60971e-04	-3.91948e-04	-4.45261e-04	-4.31345e-04	-3.73425e-04	-2.87632e-04	-1.98461e-04	-1.18972e-04	-6.72441e-05	-4.75603e-05	-6.72479e-05	-1.18973e-04	-1.98456e-04	-2.87645e-04	-3.73431e-04	-4.31347e-04	-4.45256e-04	-3.91923e-04	-2.60937e-04	-3.95890e-05	 2.67377e-04	 6.54249e-04	 1.09222e-03	 1.55364e-03	 1.98466e-03	 2.33231e-03	 2.56050e-03
UR 0	4.000005e-01	-9.68660e-03	-9.67038e-03	-9.47828e-03	-9.09396e-03	-8.49312e-03	-7.59204e-03	-6.55809e-03	-5.45593e-03	-4.35976e-03	-3.36445e-03	-2.50049e-03	-1.79322e-03	-1.23904e-03	-8.31048e-04	-5.33772e-04	-3.40289e-04	-2.06913e-04	-1.44364e-04	-1.14808e-04	-1.44389e-04	-2.06965e-04	-3.40368e-04	-5.33889e-04	-8.31187e-04	-1.23921e-03	-1.79341e-03	-2.50073e-03	-3.36468e-03	-4.36005e-03	-5.45624e-03	-6.55832e-03	-7.59234e-03	-8.49330e-03	-9.09424e-03	-9.47824e-03	-9.67019e-03
UR 1	4.000005e-01	 2.67567e-07	 1.40760e-03	 2.62179e-03	 3.54788e-03	 4.22866e-03	 4.50361e-03	 4.58290e-03	 4.57297e-03	 4.48065e-03	 4.36634e-03	 4.18508e-03	 3.95245e-03	 3.62289e-03	 3.21343e-03	 2.69903e-03	 2.10911e-03	 1.44347e-03	 7.35111e-04	-3.81733e-08	-7.35193e-04	-1.44354e-03	-2.10916e-03	-2.69908e-03	-3.21348e-03	-3.62291e-03	-3.95244e-03	-4.18501e-03	-4.36626e-03	-4.48057e-03	-4.57289e-03	-4.58279e-03	-4.50342e-03	-4.22836e-03	-3.54751e-03	-2.62131e-03	-1.40714e-03
UR 2	4.000005e-01	-2.47533e-07	-2.18185e-02	-2.42671e-02	-1.57976e-02	-5.18757e-03	 1.59956e-03	 4.14243e-03	 4.35110e-03	 3.56488e-03	 2.78084e-03	 2.16519e-03	 1.77814e-03	 1.50273e-03	 1.25948e-03	 1.03553e-03	 7.77804e-04	 5.32070e-04	 2.62745e-04	-1.64213e-08	-2.62777e-04	-5.32104e-04	-7.77818e-04	-1.03555e-03	-1.25951e-03	-1.50280e-03	-1.77818e-03	-2.16525e-03	-2.78093e-03	-3.56490e-03	-4.35112e-03	-4.14251e-03	-1.59956e-03	 5.18763e-03	 1.57980e-02	 2.42670e-02	 2.18182e-02
U  0	5.000000e-01	 0.00000e+00	 6.18219e-05	 4.25793e-04	 9.52728e-04	 1.32067e-03	 1.36267e-03	 1.18296e-03	 9.09293e-04	 6.48682e-04	 4.40736e-04	 2.78892e-04	 1.64015e-04	 7.39293e-05	 1.56527e-05	-2.26447e-05	-3.73754e-05	-3.55494e-05	-2.10207e-05	-2.02579e-09	 2.10166e-05	 3.55453e-05	 3.73712e-05	 2.26418e-05	-1.56553e-05	-7.39309e-05	-1.64017e-04	-2.78894e-04	-4.40731e-04	-6.48682e-04	-9.09304e-04	-1.18292e-03	-1.36270e-03	-1.32066e-03	-9.52721e-04	-4.25802e-04	-6.18232e-05
U  1	5.000000e-01	 4.99392e-03	 4.15455e-03	 2.61764e-03	 1.36307e-03	 7.58895e-04	 6.62889e-04	 7.48118e-04	 8.43104e-04	 8.86099e-04	 8.80564e-04	 8.44016e-04	 7.90579e-04	 7.24308e-04	 6.56411e-04	 5.86424e-04	 5.26443e-04	 4.77773e-04	 4.47119e-04	 4.36831e-04	 4.47117e-04	 4.77771e-04	 5.26440e-04	 5.86421e-04	 6.56407e-04	 7.24304e-04	 7.90574e-04	 8.44011e-04	 8.80560e-04	 8.86093e-04	 8.43099e-04	 7.48113e-04	 6.62890e-04	 7.58891e-04	 1.36306e-03	 2.61762e-03	 4.15454e-03
U  2	5.000000e-01	 5.46544e-03	 5.29288e-03	 4.79006e-03	 4.02258e-03	 3.08273e-03	 2.08809e-03	 1.14979e-03	 3.34795e-04	-3.01238e-04	-7.42743e-04	-9.84940e-04	-1.05302e-03	-9.75931e-04	-8.02356e-04	-5.74211e-04	-3.42892e-04	-1.43229e-04	-1.23660e-05	 3.53593e-05	-1.23750e-05	-1.43238e-04	-3.42903e-04	-5.74261e-04	-8.02399e-04	-9.75970e-04	-1.05306e-03	-9.84937e-04	-7.42737e-04	-3.01200e-04	 3.34855e-04	 1.14987e-03	 2.08818e-03	 3.08283e-03	 4.02261e-03	 4.79013e-03	 5.29295e-03
UR 0	5.000000e-01	-2.09974e-02	-2.08948e-02	-2.04345e-02	-1.94859e-02	-1.79891e-02	-1.59530e-02	-1.36242e-02	-1.11528e-02	-8.73328e-03	-6.52642e-03	-4.60873e-03	-3.02981e-03	-1.79253e-03	-8.75179e-04	-2.11426e-04	 2.27673e-04	 5.18889e-04	 6.64582e-04	 7.23037e-04	 6.64555e-04	 5.18844e-04	 2.27605e-04	-2.11538e-04	-8.75324e-04	-1.79272e-03	-3.03008e-03	-4.60907e-03	-6.52679e-03	-8.73388e-03	-1.11533e-02	-1.36247e-02	-1.59536e-02	-1.79899e-02	-1.94867e-02	-2.04348e-02	-2.08952e-02
UR 1	5.000000e-01	 3.01927e-07	 3.24294e-03	 6.01476e-03	 8.10579e-03	 9.51319e-03	 1.01248e-02	 1.03215e-02	 1.02770e-02	 1.00667e-02	 9.79767e-03	 9.39860e-03	 8.86945e-03	 8.13834e-03	 7.21628e-03	 6.06996e-03	 4.74345e-03	 3.25131e-03	 1.65533e-03	-1.24993e-07	-1.65557e-03	-3.25153e-03	-4.74362e-03	-6.07008e-03	-7.21642e-03	-8.13842e-03	-8.86940e-03	-9.39849e-03	-9.79728e-03	-1.00664e-02	-1.02766e-02	-1.03210e-02	-1.01243e-02	-9.51252e-03	-8.10512e-03	-6.01400e-03	-3.24230e-03
UR 2	5.000000e-01	 3.23343e-07	-2.62195e-02	-2.98173e-02	-2.01260e-02	-7.02223e-03	 1.70034e-03	 5.01399e-03	 5.42218e-03	 4.44786e-03	 3.49835e-03	 2.71395e-03	 2.22571e-03	 1.88694e-03	 1.56424e-03	 1.30056e-03	 9.63843e-04	 6.70165e-04	 3.25105e-04	 2.56959e-09	-3.25087e-04	-6.70149e-04	-9.63820e-04	-1.30055e-03	-1.56422e-03	-1.88695e-03	-2.22574e-03	-2.71394e-03	-3.49837e-03	-4.44788e-03	-5.42209e-03	-5.01408e-03	-1.70036e-03	 7.02213e-03	 2.01263e-02	 2.98170e-02	 2.62198e-02
U  0	6.000020e-01	 0.00000e+00	 6.75595e-05	 4.77727e-04	 1.08853e-03	 1.53711e-03	 1.59510e-03	 1.39064e-03	 1.06698e-03	 7.55073e-04	 5.09600e-04	 3.14695e-04	 1.83390e-04	 7.68715e-05	 1.30303e-05	-3.02903e-05	-4.51216e-05	-4.17426e-05	-2.45607e-05	-2.93412e-08	 2.45027e-05	 4.16871e-05	 4.50695e-05	 3.02442e-05	-1.30691e-05	-7.69021e-05	-1.83411e-04	-3.14707e-04	-5.09592e-04	-7.55053e-04	-1.06696e-03	-1.39058e-03	-1.59507e-03	-1.53710e-03	-1.08850e-03	-4.77739e-04	-6.75659e-05
U  1	6.000020e-01	 5.99092e-03	 5.04027e-03	 3.26096e-03	 1.76066e-03	 9.85477e-04	 8.28877e-04	 8.97969e-04	 9.92991e-04	 1.03555e-03	 1.02524e-03	 9.81169e-04	 9.19695e-04	 8.41380e-04	 7.63698e-04	 6.80848e-04	 6.11234e-04	 5.54241e-04	 5.17718e-04	 5.06574e-04	 5.17700e-04	 5.54224e-04	 6.11205e-04	 6.80810e-04	 7.63651e-04	 8.41328e-04	 9.19639e-04	 9.81111e-04	 1.02518e-03	 1.03549e-03	 9.92933e-04	 8.97915e-04	 8.28828e-04	 9.85415e-04	 1.76057e-03	 3.26073e-03	 5.04020e-03
U  2	6.000020e-01	 1.02918e-02	 9.94995e-03	 8.95983e-03	 7.44838e-03	 5.61088e-03	 3.67819e-03	 1.86176e-03	 3.00696e-04	-9.01756e-04	-1.71096e-03	-2.12347e-03	-2.18657e-03	-1.96426e-03	-1.55183e-03	-1.03989e-03	-5.28427e-04	-9.46717e-05	 1.90420e-04	 2.92264e-04	 1.90449e-04	-9.46007e-05	-5.28339e-04	-1.03983e-03	-1.55174e-03	-1.96423e-03	-2.18662e-03	-2.12351e-03	-1.71104e-03	-9.01845e-04	 3.00566e-04	 1.86159e-03	 3.67803e-03	 5.61075e-03	 7.44822e-03	 8.95973e-03	 9.94987e-03
