    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000012e-01	-2.27662e-04	-2.07917e-04	-1.75607e-04	-1.30107e-04	-7.78027e-05	-2.81246e-05	 1.63412e-05	 5.02073e-05	 7.26275e-05	 8.20623e-05	 8.03030e-05	 6.81689e-05	 4.93379e-05	 2.57424e-05	 1.62131e-06	-2.11669e-05	-3.89643e-05	-5.08991e-05	-5.46522e-05	-5.08885e-05	-3.89443e-05	-2.11396e-05	 1.65302e-06	 2.57749e-05	 4.93681e-05	 6.81915e-05	 8.03147e-05	 8.20619e-05	 7.26121e-05	 5.01778e-05	 1.62996e-05	-2.81744e-05	-7.78546e-05	-1.30156e-04	-1.75644e-04	-2.07937e-04
UR 0	1.000012e-01	 9.83351e-04	 9.43542e-04	 8.90460e-04	 8.47136e-04	 7.39691e-04	 6.15523e-04	 4.79727e-04	 3.33264e-04	 1.95018e-04	 6.99567e-05	-3.71349e-05	-1.24035e-04	-1.90331e-04	-2.40978e-04	-2.74799e-04	-3.00054e-04	-3.13362e-04	-3.23331e-04	-3.24111e-04	-3.23304e-04	-3.13308e-04	-2.99970e-04	-2.74685e-04	-2.40834e-04	-1.90161e-04	-1.23830e-04	-3.68967e-05	 7.02245e-05	 1.95311e-04	 3.33571e-04	 4.80041e-04	 6.15833e-04	 7.39980e-04	 8.47389e-04	 8.90660e-04	 9.43670e-04
UR 1	1.000012e-01	-1.97030e-07	-3.91321e-04	-4.68364e-04	-6.23014e-04	-6.73913e-04	-6.84817e-04	-6.87310e-04	-6.69020e-04	-6.49547e-04	-6.21555e-04	-5.90834e-04	-5.48423e-04	-4.99568e-04	-4.36614e-04	-3.65656e-04	-2.82644e-04	-1.93604e-04	-9.78334e-05	 1.01474e-07	 9.80339e-05	 1.93800e-04	 2.82826e-04	 3.65817e-04	 4.36751e-04	 4.99679e-04	 5.48496e-04	 5.90868e-04	 6.21548e-04	 6.49498e-04	 6.68920e-04	 6.87160e-04	 6.84612e-04	 6.73646e-04	 6.22695e-04	 4.68000e-04	 3.90928e-04
UR 2	1.000012e-01	 6.75507e-09	-8.56507e-03	-6.09932e-03	-2.09477e-03	 2.91137e-04	 1.02248e-03	 9.63928e-04	 6.93317e-04	 4.94512e-04	 3.83787e-04	 3.30866e-04	 2.99555e-04	 2.60796e-04	 2.26136e-04	 1.76980e-04	 1.36964e-04	 8.80003e-05	 4.56751e-05	 1.17256e-09	-4.56739e-05	-8.80007e-05	-1.36961e-04	-1.76970e-04	-2.26125e-04	-2.60797e-04	-2.99560e-04	-3.30866e-04	-3.83767e-04	-4.94492e-04	-6.93309e-04	-9.63956e-04	-1.02250e-03	-2.91138e-04	 2.09480e-03	 6.09931e-03	 8.56500e-03
U  0	2.000024e-01	 0.00000e+00	 5.25321e-05	 2.48491e-04	 4.10472e-04	 4.48132e-04	 3.81978e-04	 2.86703e-04	 2.04978e-04	 1.39288e-04	 9.75572e-05	 5.69515e-05	 3.15695e-05	 6.23459e-06	-7.65117e-06	-1.64125e-05	-1.87959e-05	-1.48578e-05	-8.81082e-06	-2.99855e-09	 8.80468e-06	 1.48516e-05	 1.87903e-05	 1.64075e-05	 7.64688e-06	-6.23859e-06	-3.15731e-05	-5.69549e-05	-9.75582e-05	-1.39287e-04	-2.04976e-04	-2.86699e-04	-3.81977e-04	-4.48133e-04	-4.10469e-04	-2.48492e-04	-5.25332e-05
U  1	2.000024e-01	 1.99924e-03	 1.38330e-03	 5.76380e-04	 1.85756e-04	 1.06673e-04	 1.55498e-04	 2.09539e-04	 2.37097e-04	 2.45451e-04	 2.40288e-04	 2.27904e-04	 2.11884e-04	 1.89958e-04	 1.69027e-04	 1.47110e-04	 1.27826e-04	 1.14846e-04	 1.03229e-04	 1.03015e-04	 1.03229e-04	 1.14846e-04	 1.27825e-04	 1.47107e-04	 1.69022e-04	 1.89954e-04	 2.11880e-04	 2.27900e-04	 2.40284e-04	 2.45449e-04	 2.37094e-04	 2.09536e-04	 1.55495e-04	 1.06670e-04	 1.85752e-04	 5.76375e-04	 1.38329e-03
U  2	2.000024e-01	 1.98697e-03	 1.88822e-03	 1.59071e-03	 1.17215e-03	 7.00317e-04	 2.31192e-04	-1.80020e-04	-5.00469e-04	-7.06980e-04	-7.95627e-04	-7.71550e-04	-6.54640e-04	-4.67855e-04	-2.42554e-04	-6.81657e-06	 2.09048e-04	 3.82827e-04	 4.93916e-04	 5.33001e-04	 4.93938e-04	 3.82862e-04	 2.09095e-04	-6.75519e-06	-2.42498e-04	-4.67803e-04	-6.54610e-04	-7.71530e-04	-7.95631e-04	-7.06997e-04	-5.00518e-04	-1.80072e-04	 2.31128e-04	 7.00256e-04	 1.17208e-03	 1.59066e-03	 1.88819e-03
UR 0	2.000024e-01	-9.39281e-03	-9.37842e-03	-9.00304e-03	-8.24034e-03	-7.26631e-03	-6.03651e-03	-4.65205e-03	-3.21955e-03	-1.83570e-03	-5.85665e-04	 4.76258e-04	 1.33045e-03	 1.98597e-03	 2.46191e-03	 2.80056e-03	 3.02341e-03	 3.16972e-03	 3.24508e-03	 3.27365e-03	 3.24515e-03	 3.16983e-03	 3.02358e-03	 2.80081e-03	 2.46219e-03	 1.98627e-03	 1.33080e-03	 4.76652e-04	-5.85275e-04	-1.83533e-03	-3.21917e-03	-4.65168e-03	-6.03618e-03	-7.26598e-03	-8.23996e-03	-9.00283e-03	-9.37842e-03
UR 1	2.000024e-01	-2.66925e-07	 2.37547e-03	 4.29911e-03	 5.28337e-03	 5.86321e-03	 6.10676e-03	 6.10643e-03	 6.02031e-03	 5.86275e-03	 5.66586e-03	 5.40149e-03	 5.06232e-03	 4.61271e-03	 4.05794e-03	 3.38888e-03	 2.62970e-03	 1.79312e-03	 9.09462e-04	 1.77802e-07	-9.09113e-04	-1.79276e-03	-2.62934e-03	-3.38855e-03	-4.05774e-03	-4.61258e-03	-5.06226e-03	-5.40143e-03	-5.66587e-03	-5.86283e-03	-6.02040e-03	-6.10654e-03	-6.10703e-03	-5.86356e-03	-5.28377e-03	-4.29953e-03	-2.37595e-03
UR 2	2.000024e-01	 1.34911e-07	-1.66685e-02	-1.24978e-02	-4.40840e-03	 3.77125e-04	 2.07140e-03	 1.89266e-03	 1.43984e-03	 9.81506e-04	 7.76913e-04	 6.74627e-04	 5.80133e-04	 5.51707e-04	 4.22526e-04	 3.85665e-04	 2.47715e-04	 1.95140e-04	 8.11523e-05	-4.25496e-09	-8.11514e-05	-1.95128e-04	-2.47689e-04	-3.85621e-04	-4.22504e-04	-5.51708e-04	-5.80136e-04	-6.74615e-04	-7.76870e-04	-9.81451e-04	-1.43981e-03	-1.89268e-03	-2.07140e-03	-3.77145e-04	 4.40828e-03	 1.24976e-02	 1.66685e-02
U  0	3.000012e-01	 0.00000e+00	 5.99928e-05	 3.15572e-04	 5.89139e-04	 6.47257e-04	 5.63192e-04	 4.12097e-04	 2.65681e-04	 1.78720e-04	 8.73893e-05	 5.61596e-05	 1.74019e-06	-9.91220e-06	-3.02539e-05	-3.22703e-05	-2.71463e-05	-2.30818e-05	-9.83287e-06	-2.80367e-09	 9.82712e-06	 2.30758e-05	 2.71412e-05	 3.22659e-05	 3.02509e-05	 9.90923e-06	-1.74466e-06	-5.61651e-05	-8.73911e-05	-1.78719e-04	-2.65674e-04	-4.12095e-04	-5.63190e-04	-6.47263e-04	-5.89142e-04	-3.15570e-04	-5.99939e-05
U  1	3.000012e-01	 3.00288e-03	 2.25840e-03	 1.15216e-03	 4.35278e-04	 2.49437e-04	 2.56860e-04	 3.07698e-04	 3.41652e-04	 3.44139e-04	 3.39254e-04	 3.25238e-04	 2.96214e-04	 2.71092e-04	 2.30196e-04	 1.96508e-04	 1.66695e-04	 1.34276e-04	 1.29663e-04	 1.10512e-04	 1.29664e-04	 1.34278e-04	 1.66694e-04	 1.96504e-04	 2.30192e-04	 2.71089e-04	 2.96212e-04	 3.25237e-04	 3.39251e-04	 3.44139e-04	 3.41652e-04	 3.07698e-04	 2.56858e-04	 2.49436e-04	 4.35281e-04	 1.15215e-03	 2.25840e-03
U  2	3.000012e-01	-8.66848e-03	-8.23384e-03	-7.02650e-03	-5.23975e-03	-3.16372e-03	-1.08891e-03	 7.62190e-04	 2.21423e-03	 3.16931e-03	 3.58943e-03	 3.50300e-03	 2.98186e-03	 2.14057e-03	 1.10823e-03	 2.72757e-05	-9.73532e-04	-1.77639e-03	-2.29623e-03	-2.47481e-03	-2.29621e-03	-1.77635e-03	-9.73498e-04	 2.73393e-05	 1.10830e-03	 2.14065e-03	 2.98191e-03	 3.50303e-03	 3.58946e-03	 3.16931e-03	 2.21421e-03	 7.62140e-04	-1.08894e-03	-3.16375e-03	-5.23982e-03	-7.02655e-03	-8.23388e-03
UR 0	3.000012e-01	 4.15842e-02	 4.11054e-02	 3.95770e-02	 3.67822e-02	 3.25608e-02	 2.73224e-02	 2.13168e-02	 1.49678e-02	 8.76376e-03	 3.06996e-03	-1.84685e-03	-5.86128e-03	-8.95755e-03	-1.12522e-02	-1.28603e-02	-1.39490e-02	-1.46240e-02	-1.49985e-02	-1.51117e-02	-1.49984e-02	-1.46239e-02	-1.39489e-02	-1.28600e-02	-1.12519e-02	-8.95722e-03	-5.86087e-03	-1.84643e-03	 3.07039e-03	 8.76411e-03	 1.49682e-02	 2.13172e-02	 2.73228e-02	 3.25609e-02	 3.67828e-02	 3.95773e-02	 4.11053e-02
UR 1	3.000012e-01	-2.92490e-07	-9.53968e-03	-1.71310e-02	-2.25373e-02	-2.54737e-02	-2.67703e-02	-2.71047e-02	-2.68507e-02	-2.63020e-02	-2.55196e-02	-2.44546e-02	-2.30075e-02	-2.10991e-02	-1.86483e-02	-1.56755e-02	-1.22123e-02	-8.36760e-03	-4.25100e-03	 1.58787e-07	 4.25135e-03	 8.36790e-03	 1.22127e-02	 1.56760e-02	 1.86488e-02	 2.10996e-02	 2.30078e-02	 2.44549e-02	 2.55198e-02	 2.63020e-02	 2.68509e-02	 2.71046e-02	 2.67700e-02	 2.54734e-02	 2.25367e-02	 1.71307e-02	 9.53921e-03
UR 2	3.000012e-01	 8.48361e-08	-2.07352e-02	-1.89401e-02	-8.42693e-03	-2.19273e-04	 2.29883e-03	 2.89342e-03	 1.91963e-03	 1.52349e-03	 1.09954e-03	 9.20439e-04	 9.41547e-04	 6.56423e-04	 7.61475e-04	 3.91396e-04	 4.72995e-04	 1.68896e-04	 1.58280e-04	 5.05676e-09	-1.58310e-04	-1.68882e-04	-4.72950e-04	-3.91363e-04	-7.61471e-04	-6.56437e-04	-9.41605e-04	-9.20414e-04	-1.09949e-03	-1.52340e-03	-1.91957e-03	-2.89349e-03	-2.29884e-03	 2.19245e-04	 8.42693e-03	 1.89401e-02	 2.07348e-02
U  0	4.000024e-01	 0.00000e+00	 6.30873e-05	 3.32914e-04	 6.46673e-04	 7.07223e-04	 6.15058e-04	 4.19957e-04	 2.21584e-04	 1.12103e-04	-1.26283e-05	-2.84802e-05	-8.73268e-05	-6.91969e-05	-7.45323e-05	-5.42812e-05	-3.29885e-05	-2.35562e-05	-6.39838e-06	 2.44394e-08	 6.44681e-06	 2.36027e-05	 3.30339e-05	 5.43255e-05	 7.45713e-05	 6.92282e-05	 8.73465e-05	 2.84868e-05	 1.26250e-05	-1.12113e-04	-2.21604e-04	-4.19989e-04	-6.15084e-04	-7.07245e-04	-6.46670e-04	-3.32915e-04	-6.30897e-05
U  1	4.000024e-01	 4.00736e-03	 3.19804e-03	 1.89448e-03	 8.96869e-04	 5.17994e-04	 3.80244e-04	 3.55697e-04	 3.55496e-04	 3.40796e-04	 3.36208e-04	 3.26461e-04	 2.93697e-04	 2.69097e-04	 2.13275e-04	 1.69135e-04	 1.27711e-04	 7.94054e-05	 7.67007e-05	 4.47072e-05	 7.67133e-05	 7.94288e-05	 1.27741e-04	 1.69169e-04	 2.13317e-04	 2.69144e-04	 2.93746e-04	 3.26512e-04	 3.36258e-04	 3.40850e-04	 3.55549e-04	 3.55754e-04	 3.80304e-04	 5.18078e-04	 8.96976e-04	 1.89457e-03	 3.19811e-03
U  2	4.000024e-01	-1.70025e-02	-1.61819e-02	-1.38825e-02	-1.04797e-02	-6.51192e-03	-2.52926e-03	 1.03356e-03	 3.84548e-03	 5.71635e-03	 6.57868e-03	 6.48490e-03	 5.57303e-03	 4.05631e-03	 2.17968e-03	 2.05040e-04	-1.62518e-03	-3.09650e-03	-4.04835e-03	-4.37616e-03	-4.04819e-03	-3.09621e-03	-1.62491e-03	 2.05423e-04	 2.18006e-03	 4.05674e-03	 5.57315e-03	 6.48493e-03	 6.57849e-03	 5.71613e-03	 3.84507e-03	 1.03306e-03	-2.52974e-03	-6.51243e-03	-1.04802e-02	-1.38831e-02	-1.61823e-02
UR 0	4.000024e-01	 8.02071e-02	 7.94028e-02	 7.65759e-02	 7.13191e-02	 6.32039e-02	 5.32570e-02	 4.18072e-02	 2.96955e-02	 1.78995e-02	 7.11821e-03	-2.14022e-03	-9.65282e-03	-1.54357e-02	-1.97031e-02	-2.26909e-02	-2.47121e-02	-2.59742e-02	-2.66688e-02	-2.68881e-02	-2.66685e-02	-2.59735e-02	-2.47113e-02	-2.26894e-02	-1.97011e-02	-1.54335e-02	-9.65013e-03	-2.13724e-03	 7.12134e-03	 1.79027e-02	 2.96985e-02	 4.18103e-02	 5.32596e-02	 6.32064e-02	 7.13210e-02	 7.65763e-02	 7.94027e-02
UR 1	4.000024e-01	-2.30486e-06	-1.79707e-02	-3.23667e-02	-4.25018e-02	-4.81600e-02	-5.05996e-02	-5.11913e-02	-5.06848e-02	-4.96042e-02	-4.80885e-02	-4.60269e-02	-4.32610e-02	-3.96122e-02	-3.49615e-02	-2.93439e-02	-2.28339e-02	-1.56290e-02	-7.93481e-03	 1.27679e-06	 7.93733e-03	 1.56312e-02	 2.28360e-02	 2.93460e-02	 3.49634e-02	 3.96135e-02	 4.32621e-02	 4.60268e-02	 4.80892e-02	 4.96036e-02	 5.06842e-02	 5.11902e-02	 5.05976e-02	 4.81582e-02	 4.24990e-02	 3.23627e-02	 1.79664e-02
UR 2	4.000024e-01	-3.07415e-07	-2.23240e-02	-2.25448e-02	-1.16831e-02	-2.09545e-03	 1.18287e-03	 2.80376e-03	 1.77657e-03	 1.62966e-03	 1.11634e-03	 9.46342e-04	 1.05543e-03	 6.18525e-04	 8.85537e-04	 2.90319e-04	 5.36962e-04	 8.02797e-05	 1.71204e-04	-8.72609e-08	-1.71429e-04	-8.04464e-05	-5.37152e-04	-2.90494e-04	-8.85753e-04	-6.18732e-04	-1.05565e-03	-9.46518e-04	-1.11640e-03	-1.62980e-03	-1.77670e-03	-2.80382e-03	-1.18272e-03	 2.09589e-03	 1.16831e-02	 2.25443e-02	 2.23230e-02
U  0	5.000012e-01	 0.00000e+00	 5.62620e-05	 2.85555e-04	 5.70265e-04	 6.55715e-04	 6.20817e-04	 4.19399e-04	 1.83020e-04	 3.86384e-05	-1.25312e-04	-1.35244e-04	-1.95228e-04	-1.44724e-04	-1.29061e-04	-8.09043e-05	-4.07914e-05	-2.26841e-05	-2.41809e-06	 2.98223e-08	 2.47710e-06	 2.27402e-05	 4.08449e-05	 8.09562e-05	 1.29105e-04	 1.44757e-04	 1.95241e-04	 1.35245e-04	 1.25301e-04	-3.86517e-05	-1.83044e-04	-4.19430e-04	-6.20835e-04	-6.55737e-04	-5.70268e-04	-2.85559e-04	-5.62652e-05
U  1	5.000012e-01	 5.01181e-03	 4.23536e-03	 2.90968e-03	 1.72139e-03	 1.04182e-03	 6.20904e-04	 4.39407e-04	 3.63562e-04	 3.17523e-04	 3.08454e-04	 3.03200e-04	 2.70388e-04	 2.48913e-04	 1.81418e-04	 1.29158e-04	 7.58708e-05	 1.54181e-05	 1.17123e-05	-2.90642e-05	 1.17205e-05	 1.54458e-05	 7.59029e-05	 1.29196e-04	 1.81465e-04	 2.48967e-04	 2.70449e-04	 3.03261e-04	 3.08515e-04	 3.17587e-04	 3.63627e-04	 4.39474e-04	 6.20969e-04	 1.04190e-03	 1.72150e-03	 2.90976e-03	 4.23543e-03
U  2	5.000012e-01	-2.52564e-02	-2.41101e-02	-2.08795e-02	-1.60872e-02	-1.04449e-02	-4.72380e-03	 4.41907e-04	 4.57216e-03	 7.38571e-03	 8.78306e-03	 8.83584e-03	 7.72789e-03	 5.76174e-03	 3.27608e-03	 6.32697e-04	-1.82959e-03	-3.81573e-03	-5.10211e-03	-5.54583e-03	-5.10180e-03	-3.81538e-03	-1.82947e-03	 6.32938e-04	 3.27609e-03	 5.76201e-03	 7.72812e-03	 8.83584e-03	 8.78303e-03	 7.38559e-03	 4.57153e-03	 4.41533e-04	-4.72420e-03	-1.04452e-02	-1.60877e-02	-2.08799e-02	-2.41106e-02
UR 0	5.000012e-01	 1.15343e-01	 1.14200e-01	 1.10526e-01	 1.03562e-01	 9.27466e-02	 7.88498e-02	 6.26929e-02	 4.55492e-02	 2.88118e-02	 1.35515e-02	 4.65318e-04	-1.01183e-02	-1.82552e-02	-2.42403e-02	-2.84263e-02	-3.12583e-02	-3.30301e-02	-3.40040e-02	-3.43183e-02	-3.40038e-02	-3.30298e-02	-3.12579e-02	-2.84253e-02	-2.42391e-02	-1.82538e-02	-1.01164e-02	 4.67078e-04	 1.35535e-02	 2.88138e-02	 4.55511e-02	 6.26944e-02	 7.88518e-02	 9.27460e-02	 1.03563e-01	 1.10525e-01	 1.14199e-01
UR 1	5.000012e-01	-1.57464e-06	-2.45776e-02	-4.44591e-02	-5.87583e-02	-6.70914e-02	-7.07435e-02	-7.16943e-02	-7.10700e-02	-6.95894e-02	-6.74822e-02	-6.45885e-02	-6.06977e-02	-5.55553e-02	-4.90031e-02	-4.11056e-02	-3.19622e-02	-2.18617e-02	-1.10962e-02	 9.51849e-07	 1.10980e-02	 2.18630e-02	 3.19630e-02	 4.11069e-02	 4.90039e-02	 5.55565e-02	 6.06974e-02	 6.45887e-02	 6.74824e-02	 6.95872e-02	 7.10682e-02	 7.16938e-02	 7.07418e-02	 6.70908e-02	 5.87560e-02	 4.44569e-02	 2.45746e-02
UR 2	5.000012e-01	-3.81505e-07	-2.04729e-02	-2.23230e-02	-1.43376e-02	-6.42132e-03	-2.05135e-03	 1.58861e-03	 1.23554e-03	 1.66700e-03	 1.12980e-03	 9.85846e-04	 1.12894e-03	 5.81042e-04	 9.65425e-04	 2.02221e-04	 5.59533e-04	-1.22797e-05	 1.70355e-04	-9.19102e-08	-1.70621e-04	 1.20765e-05	-5.59705e-04	-2.02444e-04	-9.65696e-04	-5.81348e-04	-1.12916e-03	-9.86030e-04	-1.12988e-03	-1.66708e-03	-1.23561e-03	-1.58862e-03	 2.05145e-03	 6.42187e-03	 1.43380e-02	 2.23226e-02	 2.04719e-02
U  0	6.000023e-01	 0.00000e+00	 5.51576e-05	 2.72702e-04	 5.51585e-04	 6.56808e-04	 6.53920e-04	 4.36938e-04	 1.66045e-04	-1.19909e-05	-2.07963e-04	-2.19581e-04	-2.77502e-04	-2.02449e-04	-1.69863e-04	-1.01050e-04	-4.75324e-05	-2.25509e-05	 1.65610e-08	 7.79683e-08	 1.39437e-07	 2.27070e-05	 4.76887e-05	 1.01203e-04	 1.69997e-04	 2.02574e-04	 2.77584e-04	 2.19620e-04	 2.07959e-04	 1.19408e-05	-1.66147e-04	-4.37045e-04	-6.54023e-04	-6.56868e-04	-5.51632e-04	-2.72703e-04	-5.51670e-05
U  1	6.000023e-01	 6.01629e-03	 5.21102e-03	 3.77924e-03	 2.39266e-03	 1.46530e-03	 8.24281e-04	 5.18286e-04	 3.78400e-04	 3.04774e-04	 2.89547e-04	 2.86389e-04	 2.54971e-04	 2.37210e-04	 1.63352e-04	 1.06149e-04	 4.41112e-05	-2.42413e-05	-2.94681e-05	-7.47705e-05	-2.94396e-05	-2.41757e-05	 4.42159e-05	 1.06264e-04	 1.63492e-04	 2.37366e-04	 2.55126e-04	 2.86545e-04	 2.89719e-04	 3.04950e-04	 3.78600e-04	 5.18517e-04	 8.24516e-04	 1.46552e-03	 2.39293e-03	 3.77929e-03	 5.21091e-03
U  2	6.000023e-01	-3.06759e-02	-2.93341e-02	-2.55198e-02	-1.98520e-02	-1.31489e-02	-6.32382e-03	-1.33169e-04	 4.84851e-03	 8.28346e-03	 1.00493e-02	 1.02314e-02	 9.04202e-03	 6.83211e-03	 4.00560e-03	 9.81088e-04	-1.84520e-03	-4.12964e-03	-5.60918e-03	-6.12138e-03	-5.60885e-03	-4.12848e-03	-1.84437e-03	 9.82157e-04	 4.00588e-03	 6.83651e-03	 9.04132e-03	 1.02329e-02	 1.00490e-02	 8.28277e-03	 4.84687e-03	-1.34674e-04	-6.32615e-03	-1.31469e-02	-1.98521e-02	-2.55170e-02	-2.93355e-02
