    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000014e-01	 1.16339e-03	 1.10032e-03	 8.92137e-04	 6.13572e-04	 3.33974e-04	 9.04675e-05	-9.08496e-05	-2.03360e-04	-2.50848e-04	-2.47556e-04	-2.08335e-04	-1.50901e-04	-8.74029e-05	-2.89816e-05	 2.01292e-05	 5.63339e-05	 8.12213e-05	 9.46936e-05	 9.94861e-05	 9.46912e-05	 8.12150e-05	 5.63235e-05	 2.01142e-05	-2.90032e-05	-8.74310e-05	-1.50931e-04	-2.08356e-04	-2.47566e-04	-2.50847e-04	-2.03335e-04	-9.07947e-05	 9.05502e-05	 3.34078e-04	 6.13682e-04	 8.92262e-04	 1.10039e-03
UR 0	1.000014e-01	-4.55694e-03	-4.76228e-03	-4.67630e-03	-4.13232e-03	-3.33044e-03	-2.38761e-03	-1.42570e-03	-5.84420e-04	 4.73970e-05	 4.51322e-04	 6.47947e-04	 6.92810e-04	 6.53892e-04	 5.83704e-04	 5.25310e-04	 4.88375e-04	 4.78368e-04	 4.76632e-04	 4.80543e-04	 4.76614e-04	 4.78331e-04	 4.88330e-04	 5.25262e-04	 5.83642e-04	 6.53826e-04	 6.92701e-04	 6.47776e-04	 4.51061e-04	 4.70224e-05	-5.84917e-04	-1.42631e-03	-2.38831e-03	-3.33112e-03	-4.13295e-03	-4.67680e-03	-4.76252e-03
UR 1	1.000014e-01	 7.37226e-07	 1.88272e-03	 3.50069e-03	 3.94415e-03	 3.85386e-03	 3.55431e-03	 3.16556e-03	 2.80594e-03	 2.48309e-03	 2.18969e-03	 1.88893e-03	 1.57616e-03	 1.24518e-03	 9.23794e-04	 6.30312e-04	 3.91728e-04	 2.13469e-04	 9.12573e-05	-2.62387e-08	-9.13210e-05	-2.13559e-04	-3.91857e-04	-6.30489e-04	-9.24018e-04	-1.24541e-03	-1.57639e-03	-1.88911e-03	-2.18986e-03	-2.48323e-03	-2.80599e-03	-3.16557e-03	-3.55421e-03	-3.85367e-03	-3.94379e-03	-3.50005e-03	-1.88168e-03
UR 2	1.000014e-01	-8.66523e-07	-1.09142e-02	-4.75954e-03	-9.57259e-07	 9.00790e-04	 8.23530e-04	 4.08869e-04	 3.58408e-04	 2.97617e-04	 2.75230e-04	 2.76212e-04	 2.05928e-04	 2.14664e-04	 1.43711e-04	 1.42567e-04	 8.69594e-05	 7.03710e-05	 2.94573e-05	-5.84140e-09	-2.94884e-05	-7.04231e-05	-8.69786e-05	-1.42597e-04	-1.43702e-04	-2.14709e-04	-2.05961e-04	-2.76264e-04	-2.75252e-04	-2.97614e-04	-3.58466e-04	-4.08903e-04	-8.23583e-04	-9.00802e-04	 1.03705e-06	 4.75977e-03	 1.09143e-02
U  0	2.000005e-01	 0.00000e+00	 5.90692e-05	 2.60277e-04	 3.71423e-04	 3.29867e-04	 2.48809e-04	 1.79080e-04	 1.25982e-04	 8.69486e-05	 4.57453e-05	 1.70222e-05	-1.08744e-05	-2.66280e-05	-3.71087e-05	-3.94649e-05	-3.52974e-05	-2.68419e-05	-1.40627e-05	 3.10938e-08	 1.41232e-05	 2.69000e-05	 3.53506e-05	 3.95107e-05	 3.71476e-05	 2.66586e-05	 1.08947e-05	-1.70117e-05	-4.57447e-05	-8.69593e-05	-1.26003e-04	-1.79112e-04	-2.48850e-04	-3.29920e-04	-3.71470e-04	-2.60292e-04	-5.90615e-05
U  1	2.000005e-01	 2.00085e-03	 1.24536e-03	 3.86474e-04	 9.29099e-05	 1.21579e-04	 1.81732e-04	 2.12928e-04	 2.21833e-04	 2.17242e-04	 2.06288e-04	 1.89242e-04	 1.66740e-04	 1.43437e-04	 1.18356e-04	 9.55470e-05	 7.62048e-05	 6.01299e-05	 5.19001e-05	 4.71314e-05	 5.19111e-05	 6.01514e-05	 7.62351e-05	 9.55853e-05	 1.18403e-04	 1.43489e-04	 1.66798e-04	 1.89303e-04	 2.06349e-04	 2.17303e-04	 2.21891e-04	 2.12980e-04	 1.81777e-04	 1.21612e-04	 9.29570e-05	 3.86584e-04	 1.24554e-03
U  2	2.000005e-01	-8.58820e-04	-8.06763e-04	-6.94301e-04	-5.14753e-04	-3.03570e-04	-1.12363e-04	 4.14356e-05	 1.43973e-04	 1.97665e-04	 2.06303e-04	 1.84481e-04	 1.41027e-04	 9.05445e-05	 3.83391e-05	-6.22858e-06	-4.33602e-05	-6.83497e-05	-8.45130e-05	-8.87104e-05	-8.45145e-05	-6.83523e-05	-4.33692e-05	-6.24478e-06	 3.83137e-05	 9.05072e-05	 1.40980e-04	 1.84450e-04	 2.06286e-04	 1.97670e-04	 1.44026e-04	 4.15501e-05	-1.12197e-04	-3.03365e-04	-5.14533e-04	-6.94076e-04	-8.06627e-04
UR 0	2.000005e-01	 5.80760e-03	 5.36925e-03	 4.85291e-03	 4.35818e-03	 3.58706e-03	 2.66319e-03	 1.76610e-03	 9.55004e-04	 2.99160e-04	-1.56548e-04	-4.29385e-04	-5.59628e-04	-5.91756e-04	-5.83604e-04	-5.56499e-04	-5.44193e-04	-5.32418e-04	-5.38706e-04	-5.34376e-04	-5.38696e-04	-5.32391e-04	-5.44138e-04	-5.56441e-04	-5.83586e-04	-5.91783e-04	-5.59761e-04	-4.29648e-04	-1.57001e-04	 2.98483e-04	 9.54119e-04	 1.76507e-03	 2.66213e-03	 3.58616e-03	 4.35752e-03	 4.85275e-03	 5.36982e-03
UR 1	2.000005e-01	 1.66148e-06	-7.75541e-04	-1.26193e-03	-1.96691e-03	-2.14439e-03	-2.02924e-03	-1.89025e-03	-1.73061e-03	-1.60447e-03	-1.47720e-03	-1.34419e-03	-1.17218e-03	-9.82022e-04	-7.66442e-04	-5.63273e-04	-3.75495e-04	-2.25900e-04	-1.02698e-04	-9.77520e-10	 1.02679e-04	 2.25842e-04	 3.75380e-04	 5.63081e-04	 7.66159e-04	 9.81681e-04	 1.17179e-03	 1.34379e-03	 1.47677e-03	 1.60404e-03	 1.73021e-03	 1.88988e-03	 2.02901e-03	 2.14440e-03	 1.96736e-03	 1.26292e-03	 7.77357e-04
UR 2	2.000005e-01	-4.23584e-06	-1.92559e-02	-1.17882e-02	-1.68452e-03	 1.90857e-03	 1.71981e-03	 1.19826e-03	 8.04580e-04	 7.30378e-04	 6.75568e-04	 5.98676e-04	 5.54336e-04	 4.43085e-04	 3.99379e-04	 2.92398e-04	 2.39384e-04	 1.46433e-04	 7.97303e-05	-1.01112e-07	-7.99573e-05	-1.46593e-04	-2.39615e-04	-2.92586e-04	-3.99579e-04	-4.43300e-04	-5.54529e-04	-5.98890e-04	-6.75769e-04	-7.30586e-04	-8.04793e-04	-1.19850e-03	-1.72012e-03	-1.90869e-03	 1.68531e-03	 1.17901e-02	 1.92557e-02
U  0	3.000019e-01	 0.00000e+00	 7.14163e-05	 3.59896e-04	 5.70540e-04	 5.06025e-04	 3.84336e-04	 2.75046e-04	 1.79594e-04	 1.35415e-04	 5.72385e-05	 2.91878e-05	-2.21433e-05	-3.89914e-05	-5.62535e-05	-5.99046e-05	-5.16484e-05	-4.10469e-05	-2.04265e-05	 2.64472e-08	 2.04770e-05	 4.10967e-05	 5.16940e-05	 5.99440e-05	 5.62868e-05	 3.90171e-05	 2.21599e-05	-2.91798e-05	-5.72395e-05	-1.35426e-04	-1.79612e-04	-2.75071e-04	-3.84371e-04	-5.06068e-04	-5.70569e-04	-3.59904e-04	-7.14114e-05
U  1	3.000019e-01	 2.99813e-03	 2.01808e-03	 7.48563e-04	 1.80807e-04	 2.00680e-04	 2.76128e-04	 3.18160e-04	 3.36455e-04	 3.25258e-04	 3.10329e-04	 2.86007e-04	 2.48950e-04	 2.16476e-04	 1.76769e-04	 1.41928e-04	 1.15246e-04	 8.66955e-05	 7.99492e-05	 6.64867e-05	 7.99592e-05	 8.67156e-05	 1.15275e-04	 1.41961e-04	 1.76808e-04	 2.16517e-04	 2.48998e-04	 2.86056e-04	 3.10378e-04	 3.25308e-04	 3.36502e-04	 3.18201e-04	 2.76163e-04	 2.00711e-04	 1.80849e-04	 7.48660e-04	 2.01821e-03
U  2	3.000019e-01	-4.94091e-03	-4.63662e-03	-3.82628e-03	-2.67381e-03	-1.43654e-03	-3.46398e-04	 4.85000e-04	 1.00642e-03	 1.23382e-03	 1.21552e-03	 1.02985e-03	 7.46764e-04	 4.36579e-04	 1.41898e-04	-1.03077e-04	-2.91364e-04	-4.17180e-04	-4.90944e-04	-5.13025e-04	-4.90950e-04	-4.17172e-04	-2.91359e-04	-1.03069e-04	 1.41910e-04	 4.36590e-04	 7.46793e-04	 1.02987e-03	 1.21556e-03	 1.23383e-03	 1.00643e-03	 4.85023e-04	-3.46408e-04	-1.43656e-03	-2.67380e-03	-3.82629e-03	-4.63666e-03
UR 0	3.000019e-01	 2.78381e-02	 2.70638e-02	 2.50233e-02	 2.20051e-02	 1.77239e-02	 1.27460e-02	 7.84337e-03	 3.48643e-03	 9.70661e-05	-2.14885e-03	-3.35192e-03	-3.76729e-03	-3.69371e-03	-3.43102e-03	-3.15679e-03	-2.98836e-03	-2.90797e-03	-2.90607e-03	-2.90061e-03	-2.90607e-03	-2.90800e-03	-2.98834e-03	-3.15677e-03	-3.43103e-03	-3.69371e-03	-3.76734e-03	-3.35198e-03	-2.14888e-03	 9.69985e-05	 3.48644e-03	 7.84349e-03	 1.27464e-02	 1.77246e-02	 2.20063e-02	 2.50248e-02	 2.70659e-02
UR 1	3.000019e-01	-1.83241e-07	-6.79589e-03	-1.17343e-02	-1.45612e-02	-1.48447e-02	-1.37826e-02	-1.24529e-02	-1.11525e-02	-1.00370e-02	-8.99099e-03	-7.92213e-03	-6.71089e-03	-5.40047e-03	-4.04396e-03	-2.79581e-03	-1.74463e-03	-9.62958e-04	-4.10133e-04	 1.69576e-08	 4.10178e-04	 9.63024e-04	 1.74469e-03	 2.79588e-03	 4.04402e-03	 5.40051e-03	 6.71094e-03	 7.92226e-03	 8.99120e-03	 1.00372e-02	 1.11529e-02	 1.24530e-02	 1.37828e-02	 1.48445e-02	 1.45610e-02	 1.17338e-02	 6.79509e-03
UR 2	3.000019e-01	-2.35840e-06	-2.62021e-02	-1.91170e-02	-4.07803e-03	 2.86530e-03	 2.40093e-03	 2.01396e-03	 1.14367e-03	 1.10448e-03	 1.04925e-03	 8.31073e-04	 9.11163e-04	 5.88950e-04	 6.63568e-04	 3.87251e-04	 3.92537e-04	 1.97375e-04	 1.28985e-04	-1.10467e-07	-1.29129e-04	-1.97600e-04	-3.92661e-04	-3.87417e-04	-6.63698e-04	-5.89165e-04	-9.11337e-04	-8.31259e-04	-1.04944e-03	-1.10465e-03	-1.14379e-03	-2.01420e-03	-2.40113e-03	-2.86525e-03	 4.07867e-03	 1.91182e-02	 2.62011e-02
U  0	4.000010e-01	 0.00000e+00	 8.08791e-05	 4.36157e-04	 7.35899e-04	 6.39017e-04	 4.75428e-04	 3.30480e-04	 1.94651e-04	 1.58338e-04	 4.78136e-05	 3.37438e-05	-3.57916e-05	-4.62980e-05	-6.70208e-05	-7.10329e-05	-5.86410e-05	-4.87404e-05	-2.29601e-05	 1.81500e-08	 2.29933e-05	 4.87740e-05	 5.86712e-05	 7.10586e-05	 6.70401e-05	 4.63153e-05	 3.58034e-05	-3.37361e-05	-4.78158e-05	-1.58349e-04	-1.94664e-04	-3.30497e-04	-4.75450e-04	-6.39059e-04	-7.35886e-04	-4.36158e-04	-8.08758e-05
U  1	4.000010e-01	 3.99465e-03	 2.83013e-03	 1.17911e-03	 2.98676e-04	 2.75137e-04	 3.38736e-04	 3.76758e-04	 4.01986e-04	 3.83668e-04	 3.68005e-04	 3.40442e-04	 2.92150e-04	 2.55781e-04	 2.06048e-04	 1.63674e-04	 1.34986e-04	 9.59801e-05	 9.47119e-05	 7.13950e-05	 9.47160e-05	 9.59930e-05	 1.35006e-04	 1.63695e-04	 2.06074e-04	 2.55808e-04	 2.92181e-04	 3.40474e-04	 3.68038e-04	 3.83702e-04	 4.02019e-04	 3.76785e-04	 3.38758e-04	 2.75155e-04	 2.98708e-04	 1.17918e-03	 2.83025e-03
U  2	4.000010e-01	-9.88969e-03	-9.27680e-03	-7.60849e-03	-5.25796e-03	-2.75497e-03	-5.58970e-04	 1.10083e-03	 2.12796e-03	 2.55515e-03	 2.48672e-03	 2.08246e-03	 1.49032e-03	 8.48843e-04	 2.49136e-04	-2.45742e-04	-6.19627e-04	-8.68172e-04	-1.01073e-03	-1.05435e-03	-1.01077e-03	-8.68185e-04	-6.19672e-04	-2.45802e-04	 2.49060e-04	 8.48739e-04	 1.49035e-03	 2.08241e-03	 2.48681e-03	 2.55532e-03	 2.12800e-03	 1.10101e-03	-5.58797e-04	-2.75494e-03	-5.25707e-03	-7.60818e-03	-9.27681e-03
UR 0	4.000010e-01	 5.40947e-02	 5.29605e-02	 4.92016e-02	 4.31305e-02	 3.45790e-02	 2.46979e-02	 1.49104e-02	 6.21242e-03	-5.17807e-04	-4.92812e-03	-7.22083e-03	-7.92637e-03	-7.66407e-03	-7.04168e-03	-6.42669e-03	-6.04328e-03	-5.86921e-03	-5.85095e-03	-5.84498e-03	-5.85094e-03	-5.86926e-03	-6.04320e-03	-6.42654e-03	-7.04162e-03	-7.66410e-03	-7.92660e-03	-7.22133e-03	-4.92896e-03	-5.19340e-04	 6.21037e-03	 1.49082e-02	 2.46952e-02	 3.45755e-02	 4.31274e-02	 4.91996e-02	 5.29595e-02
UR 1	4.000010e-01	 7.60143e-07	-1.45060e-02	-2.50002e-02	-3.05174e-02	-3.09600e-02	-2.87365e-02	-2.59131e-02	-2.31578e-02	-2.07715e-02	-1.85356e-02	-1.62417e-02	-1.36758e-02	-1.09196e-02	-8.09817e-03	-5.51676e-03	-3.37782e-03	-1.81727e-03	-7.56474e-04	-1.54387e-07	 7.56195e-04	 1.81701e-03	 3.37753e-03	 5.51648e-03	 8.09793e-03	 1.09193e-02	 1.36758e-02	 1.62423e-02	 1.85368e-02	 2.07733e-02	 2.31606e-02	 2.59154e-02	 2.87386e-02	 3.09618e-02	 3.05190e-02	 2.50026e-02	 1.45082e-02
UR 2	4.000010e-01	-1.57353e-06	-3.18918e-02	-2.61012e-02	-6.84307e-03	 3.51735e-03	 2.70465e-03	 2.61812e-03	 1.26004e-03	 1.30287e-03	 1.27969e-03	 9.02583e-04	 1.16907e-03	 6.03753e-04	 8.54549e-04	 3.93430e-04	 4.96802e-04	 2.04790e-04	 1.60808e-04	-5.52744e-08	-1.60924e-04	-2.04922e-04	-4.96897e-04	-3.93572e-04	-8.54619e-04	-6.03834e-04	-1.16918e-03	-9.02752e-04	-1.27992e-03	-1.30293e-03	-1.26007e-03	-2.61830e-03	-2.70484e-03	-3.51708e-03	 6.84363e-03	 2.61016e-02	 3.18912e-02
U  0	5.000000e-01	 0.00000e+00	 6.17444e-05	 3.24226e-04	 5.87318e-04	 5.40489e-04	 4.92302e-04	 3.26352e-04	 1.26207e-04	 1.07643e-04	-4.56474e-05	 5.35122e-06	-7.87596e-05	-4.62396e-05	-6.47209e-05	-5.99802e-05	-4.16101e-05	-4.02210e-05	-1.46764e-05	 3.78257e-08	 1.47491e-05	 4.02937e-05	 4.16768e-05	 6.00381e-05	 6.47696e-05	 4.62798e-05	 7.87934e-05	-5.33385e-06	 4.56480e-05	-1.07662e-04	-1.26249e-04	-3.26397e-04	-4.92352e-04	-5.40537e-04	-5.87252e-04	-3.24203e-04	-6.17442e-05
U  1	5.000000e-01	 4.99799e-03	 3.97165e-03	 2.38101e-03	 1.18325e-03	 7.30482e-04	 4.29513e-04	 3.45819e-04	 3.51082e-04	 3.20477e-04	 3.14849e-04	 2.96992e-04	 2.41628e-04	 2.18480e-04	 1.61992e-04	 1.24116e-04	 1.04082e-04	 5.55606e-05	 7.42357e-05	 3.10394e-05	 7.42488e-05	 5.55881e-05	 1.04126e-04	 1.24168e-04	 1.62050e-04	 2.18545e-04	 2.41696e-04	 2.97064e-04	 3.14922e-04	 3.20549e-04	 3.51153e-04	 3.45888e-04	 4.29590e-04	 7.30590e-04	 1.18330e-03	 2.38108e-03	 3.97169e-03
U  2	5.000000e-01	-2.21345e-02	-2.08967e-02	-1.74853e-02	-1.26360e-02	-7.31869e-03	-2.45805e-03	 1.37249e-03	 3.89982e-03	 5.13287e-03	 5.25940e-03	 4.59121e-03	 3.44024e-03	 2.10473e-03	 8.01143e-04	-3.22559e-04	-1.20034e-03	-1.80913e-03	-2.16484e-03	-2.27890e-03	-2.16485e-03	-1.80907e-03	-1.20029e-03	-3.22521e-04	 8.01175e-04	 2.10475e-03	 3.44041e-03	 4.59119e-03	 5.25938e-03	 5.13299e-03	 3.89966e-03	 1.37233e-03	-2.45832e-03	-7.31922e-03	-1.26352e-02	-1.74845e-02	-2.08968e-02
UR 0	5.000000e-01	 1.12097e-01	 1.10469e-01	 1.04211e-01	 9.36305e-02	 7.76769e-02	 5.82793e-02	 3.79653e-02	 1.92767e-02	 4.30553e-03	-6.00331e-03	-1.19013e-02	-1.43633e-02	-1.46096e-02	-1.39058e-02	-1.30445e-02	-1.25083e-02	-1.23218e-02	-1.23571e-02	-1.23830e-02	-1.23570e-02	-1.23217e-02	-1.25081e-02	-1.30441e-02	-1.39052e-02	-1.46091e-02	-1.43627e-02	-1.19006e-02	-6.00274e-03	 4.30545e-03	 1.92764e-02	 3.79654e-02	 5.82779e-02	 7.76759e-02	 9.36288e-02	 1.04210e-01	 1.10467e-01
UR 1	5.000000e-01	-1.13551e-07	-2.88245e-02	-5.00632e-02	-6.19550e-02	-6.49265e-02	-6.19783e-02	-5.69646e-02	-5.16609e-02	-4.69410e-02	-4.23628e-02	-3.76018e-02	-3.21623e-02	-2.62420e-02	-2.00712e-02	-1.42575e-02	-9.24502e-03	-5.31742e-03	-2.36328e-03	 1.36227e-07	 2.36359e-03	 5.31769e-03	 9.24522e-03	 1.42577e-02	 2.00716e-02	 2.62425e-02	 3.21631e-02	 3.76040e-02	 4.23660e-02	 4.69455e-02	 5.16671e-02	 5.69685e-02	 6.19797e-02	 6.49252e-02	 6.19528e-02	 5.00631e-02	 2.88251e-02
UR 2	5.000000e-01	-8.99998e-07	-2.67767e-02	-2.53732e-02	-1.17461e-02	-3.19458e-03	-1.47011e-03	 2.48437e-03	 8.65950e-04	 1.35246e-03	 1.11268e-03	 5.70853e-04	 1.23737e-03	 2.40116e-04	 9.70738e-04	 1.09868e-04	 5.52941e-04	 5.55359e-05	 1.75602e-04	-1.84594e-07	-1.75823e-04	-5.57778e-05	-5.53192e-04	-1.10116e-04	-9.70983e-04	-2.40327e-04	-1.23757e-03	-5.71203e-04	-1.11319e-03	-1.35280e-03	-8.65894e-04	-2.48446e-03	 1.47011e-03	 3.19535e-03	 1.17454e-02	 2.53724e-02	 2.67753e-02
U  0	6.000015e-01	 0.00000e+00	 5.00331e-05	 2.36947e-04	 4.42514e-04	 4.32065e-04	 4.68188e-04	 2.61968e-04	-5.31155e-05	-1.42912e-04	-3.16631e-04	-1.99007e-04	-2.08492e-04	-6.76758e-05	-6.79467e-05	-4.69401e-05	-2.31504e-05	-2.86238e-05	-4.74807e-06	 8.49183e-08	 4.91535e-06	 2.87871e-05	 2.33021e-05	 4.70723e-05	 6.80603e-05	 6.77650e-05	 2.08570e-04	 1.99065e-04	 3.16671e-04	 1.42919e-04	 5.30409e-05	-2.62067e-04	-4.68308e-04	-4.32147e-04	-4.42445e-04	-2.36931e-04	-5.00370e-05
U  1	6.000015e-01	 6.00422e-03	 5.06137e-03	 3.48991e-03	 2.03757e-03	 1.15973e-03	 4.86258e-04	 2.54600e-04	 2.34456e-04	 2.04373e-04	 2.07387e-04	 2.02626e-04	 1.64685e-04	 1.79014e-04	 1.18048e-04	 8.31998e-05	 6.40537e-05	 6.35686e-06	 4.21527e-05	-1.92532e-05	 4.21783e-05	 6.42770e-06	 6.41448e-05	 8.33085e-05	 1.18178e-04	 1.79161e-04	 1.64843e-04	 2.02787e-04	 2.07552e-04	 2.04525e-04	 2.34612e-04	 2.54763e-04	 4.86446e-04	 1.15999e-03	 2.03775e-03	 3.49012e-03	 5.06145e-03
U  2	6.000015e-01	-3.02181e-02	-2.86120e-02	-2.41604e-02	-1.77750e-02	-1.06252e-02	-3.90061e-03	 1.59074e-03	 5.40409e-03	 7.45599e-03	 7.91392e-03	 7.14266e-03	 5.55914e-03	 3.59893e-03	 1.61023e-03	-1.59678e-04	-1.57855e-03	-2.58887e-03	-3.18855e-03	-3.38463e-03	-3.18854e-03	-2.58871e-03	-1.57837e-03	-1.59465e-04	 1.61052e-03	 3.59910e-03	 5.55948e-03	 7.14287e-03	 7.91392e-03	 7.45606e-03	 5.40380e-03	 1.59005e-03	-3.90150e-03	-1.06258e-02	-1.77749e-02	-2.41607e-02	-2.86123e-02
