    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000014e-01	 1.31554e-03	 1.23795e-03	 9.80233e-04	 6.39756e-04	 3.11622e-04	 4.31727e-05	-1.39824e-04	-2.36355e-04	-2.58633e-04	-2.29685e-04	-1.71121e-04	-1.04547e-04	-4.29755e-05	 4.10636e-06	 3.58533e-05	 5.27669e-05	 6.05093e-05	 6.22580e-05	 6.28984e-05	 6.22573e-05	 6.05072e-05	 5.27641e-05	 3.58489e-05	 4.10253e-06	-4.29829e-05	-1.04558e-04	-1.71129e-04	-2.29697e-04	-2.58642e-04	-2.36354e-04	-1.39812e-04	 4.31979e-05	 3.11662e-04	 6.39811e-04	 9.80290e-04	 1.23799e-03
UR 0	1.000014e-01	-4.60243e-03	-5.00739e-03	-5.01730e-03	-4.38992e-03	-3.36586e-03	-2.17581e-03	-1.01447e-03	-6.25684e-05	 5.76782e-04	 8.97051e-04	 9.55741e-04	 8.46408e-04	 6.67074e-04	 4.86635e-04	 3.52013e-04	 2.68964e-04	 2.35092e-04	 2.22661e-04	 2.23728e-04	 2.22649e-04	 2.35074e-04	 2.68947e-04	 3.51993e-04	 4.86616e-04	 6.67072e-04	 8.46394e-04	 9.55729e-04	 8.97020e-04	 5.76702e-04	-6.26969e-05	-1.01469e-03	-2.17611e-03	-3.36619e-03	-4.39029e-03	-5.01761e-03	-5.00759e-03
UR 1	1.000014e-01	 4.04723e-07	 2.48207e-03	 4.58909e-03	 5.07295e-03	 4.75933e-03	 4.19223e-03	 3.56796e-03	 3.02323e-03	 2.55849e-03	 2.15291e-03	 1.75321e-03	 1.35430e-03	 9.55586e-04	 5.97031e-04	 3.03269e-04	 1.04285e-04	 4.32113e-08	-2.22718e-05	-8.81163e-09	 2.22514e-05	-6.91944e-08	-1.04321e-04	-3.03317e-04	-5.97098e-04	-9.55671e-04	-1.35441e-03	-1.75334e-03	-2.15307e-03	-2.55867e-03	-3.02337e-03	-3.56806e-03	-4.19230e-03	-4.75937e-03	-5.07285e-03	-4.58886e-03	-2.48155e-03
UR 2	1.000014e-01	-4.79314e-07	-1.16293e-02	-3.99089e-03	 6.12133e-04	 7.98262e-04	 6.69275e-04	 2.80933e-04	 3.17467e-04	 2.86396e-04	 2.35299e-04	 2.64657e-04	 1.70623e-04	 1.99189e-04	 1.26044e-04	 1.25766e-04	 8.16488e-05	 5.89898e-05	 2.87744e-05	-4.17634e-08	-2.87928e-05	-5.90527e-05	-8.16917e-05	-1.25795e-04	-1.26094e-04	-1.99241e-04	-1.70635e-04	-2.64708e-04	-2.35325e-04	-2.86400e-04	-3.17528e-04	-2.80923e-04	-6.69310e-04	-7.98294e-04	-6.12063e-04	 3.99106e-03	 1.16294e-02
U  0	2.000005e-01	 0.00000e+00	 6.41688e-05	 2.63561e-04	 3.45612e-04	 2.85768e-04	 2.11232e-04	 1.54133e-04	 1.07115e-04	 7.09953e-05	 3.11241e-05	 4.38848e-06	-2.09531e-05	-3.49458e-05	-4.32456e-05	-4.41944e-05	-3.86019e-05	-2.88846e-05	-1.51026e-05	 4.78244e-08	 1.51954e-05	 2.89753e-05	 3.86845e-05	 4.42677e-05	 4.33078e-05	 3.49946e-05	 2.09855e-05	-4.37294e-06	-3.11238e-05	-7.10111e-05	-1.07145e-04	-1.54178e-04	-2.11294e-04	-2.85848e-04	-3.45688e-04	-2.63585e-04	-6.41542e-05
U  1	2.000005e-01	 2.00152e-03	 1.17214e-03	 3.09949e-04	 7.69147e-05	 1.31315e-04	 1.84178e-04	 2.05354e-04	 2.10260e-04	 2.03829e-04	 1.91743e-04	 1.73874e-04	 1.51013e-04	 1.27429e-04	 1.02665e-04	 7.98501e-05	 6.08194e-05	 4.50687e-05	 3.67001e-05	 3.23930e-05	 3.67173e-05	 4.51016e-05	 6.08678e-05	 7.99129e-05	 1.02739e-04	 1.27513e-04	 1.51102e-04	 1.73966e-04	 1.91835e-04	 2.03919e-04	 2.10345e-04	 2.05431e-04	 1.84242e-04	 1.31364e-04	 7.69703e-05	 3.10118e-04	 1.17247e-03
U  2	2.000005e-01	-6.89400e-04	-6.40103e-04	-5.49463e-04	-4.02628e-04	-2.25231e-04	-6.92136e-05	 4.95464e-05	 1.21052e-04	 1.51208e-04	 1.45748e-04	 1.20413e-04	 8.30925e-05	 4.65104e-05	 1.29762e-05	-1.10716e-05	-2.89562e-05	-3.82565e-05	-4.43246e-05	-4.49666e-05	-4.43261e-05	-3.82599e-05	-2.89576e-05	-1.10714e-05	 1.29890e-05	 4.65304e-05	 8.31213e-05	 1.20446e-04	 1.45771e-04	 1.51222e-04	 1.21057e-04	 4.95241e-05	-6.92617e-05	-2.25305e-04	-4.02717e-04	-5.49549e-04	-6.40144e-04
UR 0	2.000005e-01	 6.72303e-03	 5.98551e-03	 5.12586e-03	 4.42007e-03	 3.50734e-03	 2.45598e-03	 1.48782e-03	 6.71355e-04	 5.71701e-05	-3.25499e-04	-5.08715e-04	-5.53637e-04	-5.14505e-04	-4.52639e-04	-3.87942e-04	-3.51206e-04	-3.24179e-04	-3.21563e-04	-3.13963e-04	-3.21591e-04	-3.24238e-04	-3.51310e-04	-3.88103e-04	-4.52826e-04	-5.14677e-04	-5.53779e-04	-5.08757e-04	-3.25393e-04	 5.74910e-05	 6.71967e-04	 1.48879e-03	 2.45742e-03	 3.50927e-03	 4.42252e-03	 5.12876e-03	 5.98913e-03
UR 1	2.000005e-01	-4.71157e-08	-4.58640e-04	-5.74302e-04	-1.18117e-03	-1.35309e-03	-1.21877e-03	-1.08641e-03	-9.63112e-04	-8.84345e-04	-8.08547e-04	-7.26659e-04	-6.07557e-04	-4.75747e-04	-3.25791e-04	-1.97902e-04	-9.38004e-05	-3.45170e-05	-6.09193e-06	-1.98825e-08	 6.05765e-06	 3.44990e-05	 9.38036e-05	 1.97924e-04	 3.25816e-04	 4.75747e-04	 6.07443e-04	 7.26385e-04	 8.08160e-04	 8.83840e-04	 9.62500e-04	 1.08570e-03	 1.21796e-03	 1.35209e-03	 1.18005e-03	 5.72794e-04	 4.56944e-04
UR 2	2.000005e-01	-6.20952e-06	-2.04109e-02	-1.09440e-02	-5.89935e-04	 2.04879e-03	 1.40147e-03	 9.69335e-04	 7.17881e-04	 6.91678e-04	 6.47566e-04	 5.54756e-04	 5.17919e-04	 4.10130e-04	 3.69743e-04	 2.74712e-04	 2.19340e-04	 1.38978e-04	 7.24830e-05	-1.74830e-07	-7.28076e-05	-1.39269e-04	-2.19688e-04	-2.75035e-04	-3.70044e-04	-4.10455e-04	-5.18259e-04	-5.55057e-04	-6.47867e-04	-6.91954e-04	-7.18205e-04	-9.69706e-04	-1.40194e-03	-2.04911e-03	 5.91059e-04	 1.09475e-02	 2.04100e-02
U  0	3.000019e-01	 0.00000e+00	 7.55560e-05	 3.62732e-04	 5.44580e-04	 4.43878e-04	 3.26890e-04	 2.41215e-04	 1.48763e-04	 1.16379e-04	 3.52679e-05	 1.18598e-05	-3.57694e-05	-5.22873e-05	-6.45798e-05	-6.79815e-05	-5.69729e-05	-4.44249e-05	-2.23822e-05	 3.23674e-08	 2.24445e-05	 4.44860e-05	 5.70286e-05	 6.80319e-05	 6.46234e-05	 5.23209e-05	 3.57920e-05	-1.18500e-05	-3.52659e-05	-1.16391e-04	-1.48784e-04	-2.41247e-04	-3.26941e-04	-4.43939e-04	-5.44632e-04	-3.62745e-04	-7.55484e-05
U  1	3.000019e-01	 2.99842e-03	 1.94050e-03	 6.57232e-04	 1.43605e-04	 2.11803e-04	 2.82211e-04	 3.07173e-04	 3.23232e-04	 3.07497e-04	 2.90858e-04	 2.65077e-04	 2.27132e-04	 1.93206e-04	 1.55359e-04	 1.18838e-04	 9.36498e-05	 6.54049e-05	 5.75384e-05	 4.62575e-05	 5.75487e-05	 6.54284e-05	 9.36817e-05	 1.18882e-04	 1.55410e-04	 1.93265e-04	 2.27195e-04	 2.65142e-04	 2.90923e-04	 3.07561e-04	 3.23292e-04	 3.07227e-04	 2.82256e-04	 2.11846e-04	 1.43652e-04	 6.57375e-04	 1.94073e-03
U  2	3.000019e-01	-4.88713e-03	-4.54835e-03	-3.66602e-03	-2.44283e-03	-1.17466e-03	-1.19236e-04	 6.17739e-04	 1.01015e-03	 1.10652e-03	 9.83735e-04	 7.40650e-04	 4.54990e-04	 1.93799e-04	-1.32159e-05	-1.49543e-04	-2.28105e-04	-2.60862e-04	-2.72822e-04	-2.73173e-04	-2.72823e-04	-2.60863e-04	-2.28096e-04	-1.49530e-04	-1.31757e-05	 1.93862e-04	 4.55076e-04	 7.40760e-04	 9.83812e-04	 1.10657e-03	 1.01013e-03	 6.17632e-04	-1.19459e-04	-1.17501e-03	-2.44314e-03	-3.66650e-03	-4.54865e-03
UR 0	3.000019e-01	 3.13311e-02	 3.01510e-02	 2.71873e-02	 2.31711e-02	 1.77823e-02	 1.17410e-02	 6.07213e-03	 1.37413e-03	-1.92440e-03	-3.73813e-03	-4.31704e-03	-4.06921e-03	-3.40428e-03	-2.68188e-03	-2.08824e-03	-1.72388e-03	-1.53318e-03	-1.47746e-03	-1.45554e-03	-1.47750e-03	-1.53325e-03	-1.72400e-03	-2.08843e-03	-2.68217e-03	-3.40456e-03	-4.06940e-03	-4.31700e-03	-3.73774e-03	-1.92348e-03	 1.37567e-03	 6.07436e-03	 1.17440e-02	 1.77855e-02	 2.31747e-02	 2.71907e-02	 3.01545e-02
UR 1	3.000019e-01	-2.50350e-06	-7.46085e-03	-1.25318e-02	-1.51193e-02	-1.47956e-02	-1.29917e-02	-1.11093e-02	-9.45286e-03	-8.13687e-03	-6.97188e-03	-5.80297e-03	-4.52160e-03	-3.20362e-03	-1.93371e-03	-8.95531e-04	-1.81409e-04	 1.49214e-04	 1.67308e-04	-3.08307e-08	-1.67336e-04	-1.49171e-04	 1.81548e-04	 8.95804e-04	 1.93408e-03	 3.20406e-03	 4.52202e-03	 5.80330e-03	 6.97212e-03	 8.13712e-03	 9.45313e-03	 1.11095e-02	 1.29918e-02	 1.47953e-02	 1.51182e-02	 1.25295e-02	 7.45581e-03
UR 2	3.000019e-01	-2.52449e-06	-2.74696e-02	-1.84629e-02	-2.70402e-03	 3.39444e-03	 1.90182e-03	 1.70542e-03	 1.02385e-03	 1.01348e-03	 1.06723e-03	 7.26961e-04	 8.91317e-04	 5.31717e-04	 6.16726e-04	 3.81571e-04	 3.43412e-04	 2.07339e-04	 1.07917e-04	-8.86346e-08	-1.08152e-04	-2.07569e-04	-3.43632e-04	-3.81793e-04	-6.16948e-04	-5.31928e-04	-8.91573e-04	-7.27147e-04	-1.06744e-03	-1.01370e-03	-1.02405e-03	-1.70575e-03	-1.90208e-03	-3.39462e-03	 2.70502e-03	 1.84651e-02	 2.74679e-02
U  0	4.000010e-01	 0.00000e+00	 8.43627e-05	 4.38535e-04	 7.09073e-04	 5.58222e-04	 3.97328e-04	 2.89616e-04	 1.55310e-04	 1.41129e-04	 2.49582e-05	 1.70445e-05	-4.70147e-05	-6.08433e-05	-7.41334e-05	-8.03161e-05	-6.46437e-05	-5.24110e-05	-2.55019e-05	 2.17034e-08	 2.55437e-05	 5.24515e-05	 6.46811e-05	 8.03508e-05	 7.41615e-05	 6.08658e-05	 4.70271e-05	-1.70375e-05	-2.49614e-05	-1.41134e-04	-1.55322e-04	-2.89639e-04	-3.97355e-04	-5.58256e-04	-7.09082e-04	-4.38544e-04	-8.43567e-05
U  1	4.000010e-01	 3.99463e-03	 2.74539e-03	 1.06421e-03	 2.28439e-04	 2.76439e-04	 3.41867e-04	 3.58834e-04	 3.86005e-04	 3.61272e-04	 3.43208e-04	 3.13430e-04	 2.64440e-04	 2.25702e-04	 1.80941e-04	 1.35812e-04	 1.10484e-04	 7.27881e-05	 6.88059e-05	 5.06465e-05	 6.88128e-05	 7.28058e-05	 1.10505e-04	 1.35840e-04	 1.80977e-04	 2.25740e-04	 2.64481e-04	 3.13472e-04	 3.43251e-04	 3.61316e-04	 3.86046e-04	 3.58866e-04	 3.41894e-04	 2.76457e-04	 2.28469e-04	 1.06430e-03	 2.74558e-03
U  2	4.000010e-01	-9.69459e-03	-9.02101e-03	-7.22055e-03	-4.74857e-03	-2.21377e-03	-1.17278e-04	 1.32936e-03	 2.08229e-03	 2.24054e-03	 1.96462e-03	 1.45439e-03	 8.70434e-04	 3.42896e-04	-6.50838e-05	-3.27873e-04	-4.70115e-04	-5.23770e-04	-5.37360e-04	-5.35871e-04	-5.37360e-04	-5.23773e-04	-4.70131e-04	-3.27915e-04	-6.51437e-05	 3.42808e-04	 8.70370e-04	 1.45445e-03	 1.96450e-03	 2.24062e-03	 2.08243e-03	 1.32961e-03	-1.17030e-04	-2.21371e-03	-4.74694e-03	-7.21977e-03	-9.02123e-03
UR 0	4.000010e-01	 5.83613e-02	 5.67466e-02	 5.16413e-02	 4.40155e-02	 3.36029e-02	 2.19260e-02	 1.09086e-02	 1.76014e-03	-4.58936e-03	-7.99797e-03	-8.96274e-03	-8.29842e-03	-6.83147e-03	-5.27733e-03	-4.02713e-03	-3.25392e-03	-2.86116e-03	-2.73688e-03	-2.69887e-03	-2.73682e-03	-2.86103e-03	-3.25371e-03	-4.02690e-03	-5.27714e-03	-6.83128e-03	-8.29847e-03	-8.96294e-03	-7.99848e-03	-4.59066e-03	 1.75807e-03	 1.09059e-02	 2.19226e-02	 3.35988e-02	 4.40114e-02	 5.16369e-02	 5.67436e-02
UR 1	4.000010e-01	 8.48430e-07	-1.59643e-02	-2.69162e-02	-3.19035e-02	-3.09881e-02	-2.72167e-02	-2.32298e-02	-1.97012e-02	-1.68600e-02	-1.43401e-02	-1.18244e-02	-9.11134e-03	-6.34120e-03	-3.71996e-03	-1.59505e-03	-1.68538e-04	 4.57349e-04	 4.21761e-04	 6.82382e-09	-4.21784e-04	-4.57461e-04	 1.68300e-04	 1.59467e-03	 3.71944e-03	 6.34066e-03	 9.11066e-03	 1.18238e-02	 1.43397e-02	 1.68598e-02	 1.97013e-02	 2.32306e-02	 2.72181e-02	 3.09898e-02	 3.19075e-02	 2.69208e-02	 1.59670e-02
UR 2	4.000010e-01	-2.22079e-06	-3.33262e-02	-2.56978e-02	-5.22173e-03	 4.46241e-03	 2.05432e-03	 2.23071e-03	 1.12847e-03	 1.14685e-03	 1.34898e-03	 7.30193e-04	 1.16043e-03	 5.24278e-04	 7.77678e-04	 4.09083e-04	 4.09270e-04	 2.39997e-04	 1.22273e-04	-7.25682e-08	-1.22432e-04	-2.40169e-04	-4.09396e-04	-4.09234e-04	-7.77824e-04	-5.24468e-04	-1.16054e-03	-7.30347e-04	-1.34907e-03	-1.14689e-03	-1.12889e-03	-2.23078e-03	-2.05456e-03	-4.46243e-03	 5.22258e-03	 2.56991e-02	 3.33253e-02
U  0	5.000000e-01	 0.00000e+00	 6.52122e-05	 3.27417e-04	 5.72673e-04	 4.57774e-04	 4.01424e-04	 2.71436e-04	 6.80203e-05	 1.01887e-04	-5.48838e-05	 1.50884e-05	-6.57409e-05	-4.47621e-05	-5.66624e-05	-6.26437e-05	-4.27653e-05	-4.15015e-05	-1.66123e-05	 9.71943e-08	 1.68031e-05	 4.16850e-05	 4.29356e-05	 6.27927e-05	 5.67936e-05	 4.48594e-05	 6.58151e-05	-1.50523e-05	 5.48850e-05	-1.01920e-04	-6.81027e-05	-2.71551e-04	-4.01578e-04	-4.57855e-04	-5.72639e-04	-3.27422e-04	-6.52205e-05
U  1	5.000000e-01	 4.99790e-03	 3.87545e-03	 2.20855e-03	 9.96527e-04	 6.31880e-04	 3.65487e-04	 2.90559e-04	 3.22458e-04	 2.87378e-04	 2.79810e-04	 2.58985e-04	 2.02523e-04	 1.78081e-04	 1.34436e-04	 9.52345e-05	 8.58087e-05	 4.12666e-05	 5.76625e-05	 2.34289e-05	 5.77008e-05	 4.13333e-05	 8.59089e-05	 9.53619e-05	 1.34588e-04	 1.78252e-04	 2.02708e-04	 2.59179e-04	 2.80004e-04	 2.87565e-04	 3.22635e-04	 2.90737e-04	 3.65669e-04	 6.32182e-04	 9.96815e-04	 2.20883e-03	 3.87581e-03
U  2	5.000000e-01	-2.15175e-02	-2.01822e-02	-1.65424e-02	-1.14853e-02	-6.12623e-03	-1.46970e-03	 1.93521e-03	 3.90561e-03	 4.57920e-03	 4.25744e-03	 3.33922e-03	 2.17217e-03	 1.04123e-03	 1.11062e-04	-5.46957e-04	-9.51543e-04	-1.15821e-03	-1.24572e-03	-1.26605e-03	-1.24569e-03	-1.15813e-03	-9.51404e-04	-5.46771e-04	 1.11312e-04	 1.04153e-03	 2.17249e-03	 3.33960e-03	 4.25752e-03	 4.57916e-03	 3.90535e-03	 1.93442e-03	-1.47085e-03	-6.12781e-03	-1.14853e-02	-1.65430e-02	-2.01834e-02
UR 0	5.000000e-01	 1.17272e-01	 1.15200e-01	 1.07165e-01	 9.42126e-02	 7.50134e-02	 5.23295e-02	 2.96542e-02	 9.94149e-03	-4.42771e-03	-1.28380e-02	-1.60944e-02	-1.57392e-02	-1.34495e-02	-1.07424e-02	-8.50323e-03	-7.10116e-03	-6.42853e-03	-6.23028e-03	-6.18747e-03	-6.23035e-03	-6.42880e-03	-7.10148e-03	-8.50368e-03	-1.07428e-02	-1.34495e-02	-1.57386e-02	-1.60923e-02	-1.28341e-02	-4.42214e-03	 9.94871e-03	 2.96631e-02	 5.23387e-02	 7.50232e-02	 9.42202e-02	 1.07168e-01	 1.15202e-01
UR 1	5.000000e-01	-5.94171e-06	-3.16301e-02	-5.39160e-02	-6.48272e-02	-6.52568e-02	-5.93960e-02	-5.20375e-02	-4.50847e-02	-3.93605e-02	-3.40673e-02	-2.87510e-02	-2.29107e-02	-1.68545e-02	-1.09950e-02	-6.04180e-03	-2.46471e-03	-4.80736e-04	 1.52562e-04	 3.43272e-07	-1.51827e-04	 4.81642e-04	 2.46578e-03	 6.04295e-03	 1.09960e-02	 1.68552e-02	 2.29105e-02	 2.87505e-02	 3.40666e-02	 3.93589e-02	 4.50833e-02	 5.20355e-02	 5.93929e-02	 6.52504e-02	 6.48182e-02	 5.39079e-02	 3.16196e-02
UR 2	5.000000e-01	-2.55143e-06	-2.85396e-02	-2.59985e-02	-1.05331e-02	-1.67559e-03	-1.69238e-03	 2.56618e-03	 7.58668e-04	 1.03242e-03	 1.15612e-03	 2.24187e-04	 1.27102e-03	 8.23463e-05	 8.45124e-04	 1.34050e-04	 4.01715e-04	 1.26037e-04	 1.06554e-04	-3.19005e-07	-1.07257e-04	-1.26680e-04	-4.02401e-04	-1.34671e-04	-8.45770e-04	-8.30568e-05	-1.27159e-03	-2.24897e-04	-1.15660e-03	-1.03321e-03	-7.59395e-04	-2.56693e-03	 1.69291e-03	 1.67760e-03	 1.05316e-02	 2.59972e-02	 2.85375e-02
U  0	6.000015e-01	 0.00000e+00	 4.89959e-05	 2.06962e-04	 3.73626e-04	 3.07552e-04	 3.61404e-04	 1.84499e-04	-1.60021e-04	-1.93238e-04	-3.21159e-04	-1.26906e-04	-1.49100e-04	-2.93427e-05	-3.59374e-05	-3.41945e-05	-1.18933e-05	-2.39324e-05	-3.31746e-06	 1.84063e-07	 3.67941e-06	 2.42797e-05	 1.22187e-05	 3.44812e-05	 3.61889e-05	 2.95321e-05	 1.49214e-04	 1.26916e-04	 3.21091e-04	 1.93081e-04	 1.59797e-04	-1.84755e-04	-3.61732e-04	-3.07750e-04	-3.73628e-04	-2.07003e-04	-4.90190e-05
U  1	6.000015e-01	 6.00381e-03	 5.01346e-03	 3.41413e-03	 1.91450e-03	 1.04666e-03	 3.54490e-04	 1.37768e-04	 1.71460e-04	 1.50001e-04	 1.53059e-04	 1.49041e-04	 1.04215e-04	 1.16998e-04	 7.01353e-05	 4.06796e-05	 4.48590e-05	-5.60057e-06	 3.61091e-05	-1.87448e-05	 3.61806e-05	-5.46628e-06	 4.50492e-05	 4.09181e-05	 7.04229e-05	 1.17317e-04	 1.04568e-04	 1.49421e-04	 1.53434e-04	 1.50364e-04	 1.71821e-04	 1.38167e-04	 3.54913e-04	 1.04735e-03	 1.91516e-03	 3.41472e-03	 5.01402e-03
U  2	6.000015e-01	-3.04921e-02	-2.87279e-02	-2.38790e-02	-1.70489e-02	-9.60107e-03	-2.85670e-03	 2.35180e-03	 5.64956e-03	 7.08663e-03	 6.96750e-03	 5.79754e-03	 4.07902e-03	 2.27069e-03	 6.77723e-04	-5.43797e-04	-1.37392e-03	-1.86793e-03	-2.11670e-03	-2.18921e-03	-2.11660e-03	-1.86771e-03	-1.37360e-03	-5.43396e-04	 6.78203e-04	 2.27107e-03	 4.07932e-03	 5.79774e-03	 6.96734e-03	 7.08584e-03	 5.64836e-03	 2.34986e-03	-2.85917e-03	-9.60480e-03	-1.70511e-02	-2.38810e-02	-2.87299e-02
