    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000021e-01	-3.62621e-04	-3.18511e-04	-2.45601e-04	-1.52608e-04	-4.95019e-05	 4.44722e-05	 1.21462e-04	 1.73500e-04	 1.98958e-04	 1.97463e-04	 1.73773e-04	 1.31907e-04	 7.95035e-05	 2.17248e-05	-3.39863e-05	-8.36820e-05	-1.21730e-04	-1.46347e-04	-1.54319e-04	-1.46337e-04	-1.21712e-04	-8.36574e-05	-3.39553e-05	 2.17599e-05	 7.95390e-05	 1.31938e-04	 1.73791e-04	 1.97464e-04	 1.98942e-04	 1.73461e-04	 1.21408e-04	 4.44058e-05	-4.95716e-05	-1.52672e-04	-2.45650e-04	-3.18533e-04
UR 0	1.000021e-01	 2.09289e-03	 1.95332e-03	 1.75997e-03	 1.58964e-03	 1.32462e-03	 9.97187e-04	 6.58105e-04	 3.18298e-04	 7.11678e-06	-2.53093e-04	-4.57544e-04	-6.07319e-04	-7.08500e-04	-7.76269e-04	-8.16236e-04	-8.45289e-04	-8.59473e-04	-8.71273e-04	-8.72174e-04	-8.71257e-04	-8.59412e-04	-8.45181e-04	-8.16081e-04	-7.76070e-04	-7.08257e-04	-6.07038e-04	-4.57229e-04	-2.52744e-04	 7.49927e-06	 3.18687e-04	 6.58463e-04	 9.97477e-04	 1.32481e-03	 1.58973e-03	 1.75997e-03	 1.95330e-03
UR 1	1.000021e-01	-2.30560e-07	-9.24315e-04	-1.06250e-03	-1.30592e-03	-1.40441e-03	-1.39372e-03	-1.36253e-03	-1.30720e-03	-1.25049e-03	-1.18640e-03	-1.11552e-03	-1.02526e-03	-9.20209e-04	-7.92453e-04	-6.51859e-04	-4.95407e-04	-3.34127e-04	-1.67326e-04	 8.73734e-08	 1.67499e-04	 3.34308e-04	 4.95624e-04	 6.52115e-04	 7.92771e-04	 9.20555e-04	 1.02557e-03	 1.11576e-03	 1.18660e-03	 1.25061e-03	 1.30722e-03	 1.36252e-03	 1.39360e-03	 1.40420e-03	 1.30560e-03	 1.06209e-03	 9.23843e-04
UR 2	1.000021e-01	 1.65133e-08	-1.02626e-02	-5.27785e-03	-6.77191e-04	 9.75082e-04	 9.14286e-04	 6.14379e-04	 3.85801e-04	 3.25348e-04	 3.02669e-04	 2.69346e-04	 2.59027e-04	 1.99550e-04	 1.90432e-04	 1.28319e-04	 1.15975e-04	 6.28989e-05	 3.90097e-05	-1.46335e-08	-3.90282e-05	-6.29262e-05	-1.15976e-04	-1.28277e-04	-1.90404e-04	-1.99587e-04	-2.59061e-04	-2.69381e-04	-3.02661e-04	-3.25318e-04	-3.85785e-04	-6.14380e-04	-9.14279e-04	-9.75083e-04	 6.77162e-04	 5.27783e-03	 1.02626e-02
U  0	2.000019e-01	 0.00000e+00	 6.48131e-05	 2.64639e-04	 3.18268e-04	 2.80677e-04	 1.82880e-04	 9.31428e-05	 7.61483e-05	 7.38895e-06	 2.94446e-05	-2.23573e-05	-2.75547e-06	-2.42659e-05	-1.94399e-05	-1.60052e-05	-2.02526e-05	-7.64779e-06	-8.49446e-06	-1.28806e-07	 8.24077e-06	 7.40139e-06	 2.00272e-05	 1.57970e-05	 1.92700e-05	 2.41198e-05	 2.66373e-06	 2.22936e-05	-2.94544e-05	-7.35096e-06	-7.60544e-05	-9.29707e-05	-1.82664e-04	-2.80406e-04	-3.18064e-04	-2.64549e-04	-6.48334e-05
U  1	2.000019e-01	 1.99907e-03	 1.24366e-03	 3.44311e-04	 1.08642e-04	 7.49176e-05	 1.10970e-04	 1.39769e-04	 1.30059e-04	 1.40568e-04	 1.32325e-04	 1.18609e-04	 1.11610e-04	 8.54010e-05	 7.21530e-05	 5.73988e-05	 3.40841e-05	 4.09896e-05	 1.18020e-05	 3.55889e-05	 1.17559e-05	 4.09024e-05	 3.39475e-05	 5.72299e-05	 7.19440e-05	 8.51718e-05	 1.11360e-04	 1.18354e-04	 1.32072e-04	 1.40323e-04	 1.29821e-04	 1.39549e-04	 1.10754e-04	 7.47353e-05	 1.08358e-04	 3.43797e-04	 1.24286e-03
U  2	2.000019e-01	 7.28597e-03	 6.80350e-03	 5.43341e-03	 3.52018e-03	 1.44775e-03	-4.71340e-04	-1.99875e-03	-2.99943e-03	-3.43466e-03	-3.35402e-03	-2.85889e-03	-2.08809e-03	-1.17915e-03	-2.56881e-04	 5.83908e-04	 1.27772e-03	 1.78887e-03	 2.09848e-03	 2.20291e-03	 2.09874e-03	 1.78939e-03	 1.27848e-03	 5.84905e-04	-2.55697e-04	-1.17788e-03	-2.08692e-03	-2.85793e-03	-3.35357e-03	-3.43484e-03	-3.00036e-03	-2.00050e-03	-4.73769e-04	 1.44488e-03	 3.51730e-03	 5.43102e-03	 6.80210e-03
UR 0	2.000019e-01	-3.78569e-02	-3.75798e-02	-3.57763e-02	-3.20966e-02	-2.68347e-02	-2.01607e-02	-1.27866e-02	-5.50568e-03	 8.67645e-04	 5.84700e-03	 9.23715e-03	 1.11844e-02	 1.20640e-02	 1.23093e-02	 1.23086e-02	 1.22805e-02	 1.23194e-02	 1.23841e-02	 1.24169e-02	 1.23845e-02	 1.23202e-02	 1.22817e-02	 1.23103e-02	 1.23118e-02	 1.20676e-02	 1.11899e-02	 9.24513e-03	 5.85767e-03	 8.81147e-04	-5.49001e-03	-1.27697e-02	-2.01447e-02	-2.68197e-02	-3.20841e-02	-3.57677e-02	-3.75752e-02
UR 1	2.000019e-01	-1.51366e-05	 1.23412e-02	 2.17612e-02	 2.66900e-02	 2.84204e-02	 2.81790e-02	 2.68217e-02	 2.51131e-02	 2.33504e-02	 2.15776e-02	 1.96379e-02	 1.74116e-02	 1.48192e-02	 1.19733e-02	 9.06570e-03	 6.33718e-03	 3.92741e-03	 1.85803e-03	 2.46033e-06	-1.85294e-03	-3.92185e-03	-6.33096e-03	-9.05907e-03	-1.19663e-02	-1.48124e-02	-1.74051e-02	-1.96324e-02	-2.15731e-02	-2.33470e-02	-2.51115e-02	-2.68218e-02	-2.81819e-02	-2.84271e-02	-2.67016e-02	-2.17786e-02	-1.23659e-02
UR 2	2.000019e-01	 2.01520e-05	-1.95530e-02	-1.08179e-02	-1.02206e-03	 1.06881e-03	 1.92732e-03	 5.93332e-04	 6.85903e-04	 3.92496e-04	 3.22150e-04	 5.38524e-04	 1.29394e-04	 4.99683e-04	 1.61714e-05	 3.55006e-04	-1.33472e-05	 1.78483e-04	-5.16874e-06	 4.63225e-07	 5.90712e-06	-1.77533e-04	 1.41876e-05	-3.54040e-04	-1.53449e-05	-4.98714e-04	-1.28495e-04	-5.37872e-04	-3.21205e-04	-3.91699e-04	-6.84642e-04	-5.92276e-04	-1.92610e-03	-1.06882e-03	 1.01870e-03	 1.08114e-02	 1.95529e-02
U  0	3.000017e-01	 0.00000e+00	 6.04592e-05	 2.44246e-04	 2.96832e-04	 3.07858e-04	 1.53125e-04	-1.37773e-05	-4.59035e-05	-1.72294e-04	-8.50399e-05	-1.52967e-04	-5.86066e-05	-6.86692e-05	-2.48530e-05	-2.60075e-06	-6.03974e-06	 1.47361e-05	-6.37613e-07	 6.05229e-08	 7.58113e-07	-1.46211e-05	 6.15248e-06	 2.71210e-06	 2.49443e-05	 6.87610e-05	 5.86761e-05	 1.53009e-04	 8.50317e-05	 1.72258e-04	 4.58430e-05	 1.36676e-05	-1.53259e-04	-3.08003e-04	-2.96906e-04	-2.44267e-04	-6.04720e-05
U  1	3.000017e-01	 3.00293e-03	 2.29208e-03	 1.21073e-03	 6.49463e-04	 2.43626e-04	 1.18595e-04	 8.42671e-05	 3.77447e-05	 6.27357e-05	 5.94280e-05	 4.80813e-05	 5.20975e-05	 9.81518e-06	-1.23990e-06	-2.12689e-05	-5.71227e-05	-3.28496e-05	-8.89638e-05	-3.48676e-05	-8.89329e-05	-3.27957e-05	-5.70395e-05	-2.11772e-05	-1.12304e-06	 9.92954e-06	 5.22251e-05	 4.82012e-05	 5.95473e-05	 6.28550e-05	 3.78701e-05	 8.44030e-05	 1.18757e-04	 2.43816e-04	 6.49769e-04	 1.21106e-03	 2.29229e-03
U  2	3.000017e-01	 1.76708e-02	 1.65833e-02	 1.35367e-02	 9.19318e-03	 4.39089e-03	-1.20815e-04	-3.78020e-03	-6.26088e-03	-7.46053e-03	-7.47469e-03	-6.52032e-03	-4.90158e-03	-2.92645e-03	-8.75884e-04	 1.02453e-03	 2.61829e-03	 3.80512e-03	 4.53177e-03	 4.77701e-03	 4.53158e-03	 3.80456e-03	 2.61727e-03	 1.02339e-03	-8.77099e-04	-2.92766e-03	-4.90298e-03	-6.52108e-03	-7.47531e-03	-7.46031e-03	-6.26040e-03	-3.77885e-03	-1.18971e-04	 4.39283e-03	 9.19548e-03	 1.35383e-02	 1.65845e-02
UR 0	3.000017e-01	-9.28978e-02	-9.14939e-02	-8.72567e-02	-7.89545e-02	-6.66701e-02	-5.10457e-02	-3.38676e-02	-1.69146e-02	-2.01496e-03	 9.72520e-03	 1.78906e-02	 2.28112e-02	 2.53089e-02	 2.63056e-02	 2.66564e-02	 2.68387e-02	 2.70600e-02	 2.72771e-02	 2.73617e-02	 2.72756e-02	 2.70578e-02	 2.68352e-02	 2.66522e-02	 2.62998e-02	 2.53026e-02	 2.28047e-02	 1.78821e-02	 9.71495e-03	-2.02549e-03	-1.69260e-02	-3.38828e-02	-5.10632e-02	-6.66854e-02	-7.89674e-02	-8.72638e-02	-9.14958e-02
UR 1	3.000017e-01	 1.03816e-05	 2.61651e-02	 4.64596e-02	 5.83206e-02	 6.30852e-02	 6.29689e-02	 6.02894e-02	 5.68123e-02	 5.31736e-02	 4.94419e-02	 4.52912e-02	 4.04483e-02	 3.47301e-02	 2.84021e-02	 2.18315e-02	 1.55278e-02	 9.79339e-03	 4.69266e-03	-2.91272e-06	-4.69888e-03	-9.80033e-03	-1.55355e-02	-2.18397e-02	-2.84104e-02	-3.47383e-02	-4.04562e-02	-4.52978e-02	-4.94483e-02	-5.31749e-02	-5.68110e-02	-6.02863e-02	-6.29632e-02	-6.30764e-02	-5.83076e-02	-4.64441e-02	-2.61467e-02
UR 2	3.000017e-01	-1.60130e-06	-1.88202e-02	-1.35850e-02	-6.10926e-03	-2.61858e-03	 1.55026e-03	-6.69175e-05	 7.39184e-04	 4.85085e-05	-5.30796e-06	 4.50589e-04	-3.28353e-04	 5.57309e-04	-4.43639e-04	 4.06925e-04	-3.47800e-04	 1.97372e-04	-1.25478e-04	-2.81837e-07	 1.25039e-04	-1.97840e-04	 3.47480e-04	-4.07593e-04	 4.43223e-04	-5.57749e-04	 3.27742e-04	-4.51318e-04	 4.04065e-06	-4.89069e-05	-7.39293e-04	 6.59829e-05	-1.55108e-03	 2.61930e-03	 6.11088e-03	 1.35830e-02	 1.88159e-02
U  0	4.000014e-01	 0.00000e+00	 6.11183e-05	 2.30550e-04	 2.92579e-04	 3.39062e-04	 1.33598e-04	-9.56713e-05	-1.64908e-04	-3.46880e-04	-2.44712e-04	-2.91025e-04	-1.21937e-04	-1.08550e-04	-3.18635e-05	 5.12570e-06	 6.59651e-06	 3.12833e-05	 6.69430e-06	 4.62357e-08	-6.60262e-06	-3.11979e-05	-6.50580e-06	-5.03842e-06	 3.19374e-05	 1.08628e-04	 1.22017e-04	 2.91087e-04	 2.44750e-04	 3.46900e-04	 1.64884e-04	 9.55960e-05	-1.33703e-04	-3.39175e-04	-2.92632e-04	-2.30545e-04	-6.11310e-05
U  1	4.000014e-01	 4.00717e-03	 3.27870e-03	 2.03552e-03	 1.15656e-03	 4.16751e-04	 1.34456e-04	 2.53516e-05	-5.32233e-05	-2.00357e-05	-1.57692e-05	-1.92609e-05	-7.26664e-07	-4.85289e-05	-5.79075e-05	-8.44056e-05	-1.26924e-04	-9.61538e-05	-1.65545e-04	-9.71119e-05	-1.65520e-04	-9.61081e-05	-1.26855e-04	-8.43359e-05	-5.78110e-05	-4.84330e-05	-6.22967e-07	-1.91704e-05	-1.56770e-05	-1.99438e-05	-5.31261e-05	 2.54568e-05	 1.34578e-04	 4.16889e-04	 1.15678e-03	 2.03573e-03	 3.27890e-03
U  2	4.000014e-01	 2.40204e-02	 2.25984e-02	 1.86364e-02	 1.29402e-02	 6.58654e-03	 5.70702e-04	-4.36338e-03	-7.77540e-03	-9.51715e-03	-9.69923e-03	-8.58426e-03	-6.56488e-03	-4.04637e-03	-1.39990e-03	 1.07353e-03	 3.16216e-03	 4.72461e-03	 5.68534e-03	 6.00995e-03	 5.68516e-03	 4.72486e-03	 3.16109e-03	 1.07276e-03	-1.40059e-03	-4.04771e-03	-6.56643e-03	-8.58428e-03	-9.69955e-03	-9.51796e-03	-7.77466e-03	-4.36263e-03	 5.71857e-04	 6.58820e-03	 1.29411e-02	 1.86352e-02	 2.26004e-02
UR 0	4.000014e-01	-1.23406e-01	-1.21614e-01	-1.16365e-01	-1.05873e-01	-9.01603e-02	-6.97264e-02	-4.73534e-02	-2.52633e-02	-5.71709e-03	 9.85688e-03	 2.08877e-02	 2.76485e-02	 3.12122e-02	 3.27704e-02	 3.34352e-02	 3.38171e-02	 3.42011e-02	 3.45377e-02	 3.46628e-02	 3.45368e-02	 3.41994e-02	 3.38140e-02	 3.34317e-02	 3.27658e-02	 3.12076e-02	 2.76435e-02	 2.08813e-02	 9.84887e-03	-5.72424e-03	-2.52709e-02	-4.73647e-02	-6.97398e-02	-9.01701e-02	-1.05880e-01	-1.16368e-01	-1.21616e-01
UR 1	4.000014e-01	 6.14952e-06	 3.35474e-02	 6.00667e-02	 7.60537e-02	 8.25180e-02	 8.28401e-02	 7.96576e-02	 7.54481e-02	 7.09000e-02	 6.61956e-02	 6.07662e-02	 5.43727e-02	 4.67912e-02	 3.84151e-02	 2.96727e-02	 2.12286e-02	 1.34722e-02	 6.48707e-03	-1.44520e-06	-6.49052e-03	-1.34775e-02	-2.12347e-02	-2.96795e-02	-3.84230e-02	-4.67999e-02	-5.43820e-02	-6.07751e-02	-6.62047e-02	-7.09033e-02	-7.54482e-02	-7.96544e-02	-8.28358e-02	-8.25093e-02	-7.60421e-02	-6.00575e-02	-3.35386e-02
UR 2	4.000014e-01	-9.79165e-07	-1.89026e-02	-1.61796e-02	-1.08548e-02	-5.78885e-03	 8.97328e-04	-5.96374e-04	 9.10491e-04	 1.77662e-04	-2.74672e-04	-2.37241e-04	-9.16031e-04	 4.78036e-04	-7.09573e-04	 4.07539e-04	-5.56964e-04	 1.86234e-04	-2.04800e-04	-1.76697e-07	 2.04338e-04	-1.86597e-04	 5.56764e-04	-4.08174e-04	 7.09167e-04	-4.78373e-04	 9.15820e-04	 2.36754e-04	 2.73736e-04	-1.78316e-04	-9.10637e-04	 5.95250e-04	-8.98541e-04	 5.78933e-03	 1.08555e-02	 1.61787e-02	 1.88989e-02
U  0	5.000012e-01	 0.00000e+00	 6.19285e-05	 2.06558e-04	 2.57519e-04	 3.06116e-04	 1.32651e-05	-3.72619e-04	-6.05057e-04	-9.37194e-04	-8.86176e-04	-8.26171e-04	-4.64855e-04	-3.08029e-04	-9.54781e-05	-6.87639e-06	 1.74296e-05	 5.52355e-05	 1.84276e-05	 1.68067e-06	-1.50854e-05	-5.19401e-05	-1.42784e-05	 9.95536e-06	 9.82364e-05	 3.10932e-04	 4.67419e-04	 8.27436e-04	 8.85637e-04	 9.34887e-04	 6.01386e-04	 3.68865e-04	-1.59831e-05	-3.08195e-04	-2.58876e-04	-2.07198e-04	-6.21672e-05
U  1	5.000012e-01	 5.00365e-03	 4.29680e-03	 2.91981e-03	 1.71402e-03	 6.01515e-04	 9.92161e-05	-1.07332e-04	-2.16210e-04	-1.71980e-04	-1.52626e-04	-1.35452e-04	-8.06557e-05	-1.07702e-04	-9.06591e-05	-1.41696e-04	-2.15658e-04	-1.96819e-04	-3.05841e-04	-2.20612e-04	-3.05053e-04	-1.95396e-04	-2.13437e-04	-1.39135e-04	-8.76938e-05	-1.04953e-04	-7.80315e-05	-1.32855e-04	-1.50063e-04	-1.69479e-04	-2.13573e-04	-1.03986e-04	 1.04066e-04	 6.07269e-04	 1.71992e-03	 2.92456e-03	 4.29956e-03
U  2	5.000012e-01	 2.98855e-02	 2.81624e-02	 2.33863e-02	 1.64127e-02	 8.47859e-03	 7.59388e-04	-5.80551e-03	-1.05887e-02	-1.32804e-02	-1.38973e-02	-1.26701e-02	-1.00635e-02	-6.60683e-03	-2.84277e-03	 7.65219e-04	 3.87143e-03	 6.23044e-03	 7.69486e-03	 8.19271e-03	 7.68972e-03	 6.22140e-03	 3.85692e-03	 7.48598e-04	-2.85990e-03	-6.62284e-03	-1.00761e-02	-1.26754e-02	-1.38954e-02	-1.32701e-02	-1.05683e-02	-5.77843e-03	 7.92149e-04	 8.51343e-03	 1.64434e-02	 2.34044e-02	 2.81788e-02
UR 0	5.000012e-01	-1.54307e-01	-1.52200e-01	-1.46366e-01	-1.34457e-01	-1.16776e-01	-9.32639e-02	-6.69713e-02	-4.00643e-02	-1.48400e-02	 6.82684e-03	 2.36222e-02	 3.49803e-02	 4.18140e-02	 4.54497e-02	 4.73784e-02	 4.85255e-02	 4.94345e-02	 5.00828e-02	 5.03253e-02	 5.00683e-02	 4.94069e-02	 4.84832e-02	 4.73199e-02	 4.53725e-02	 4.17141e-02	 3.48559e-02	 2.34724e-02	 6.65378e-03	-1.50214e-02	-4.02475e-02	-6.71567e-02	-9.34379e-02	-1.16923e-01	-1.34568e-01	-1.46434e-01	-1.52235e-01
UR 1	5.000012e-01	 1.27552e-04	 3.93564e-02	 7.12011e-02	 9.21422e-02	 1.02260e-01	 1.05514e-01	 1.04318e-01	 1.01343e-01	 9.71318e-02	 9.23384e-02	 8.62445e-02	 7.85892e-02	 6.87987e-02	 5.75667e-02	 4.53250e-02	 3.30719e-02	 2.13714e-02	 1.04119e-02	-5.06434e-05	-1.05129e-02	-2.14732e-02	-3.31713e-02	-4.54182e-02	-5.76506e-02	-6.88682e-02	-7.86399e-02	-8.62747e-02	-9.23458e-02	-9.71115e-02	-1.01295e-01	-1.04239e-01	-1.05410e-01	-1.02118e-01	-9.19553e-02	-7.09852e-02	-3.91137e-02
UR 2	5.000012e-01	-1.70782e-05	-1.79304e-02	-1.79827e-02	-1.51659e-02	-9.05641e-03	 4.98611e-04	 2.72448e-04	 2.43345e-03	 1.50874e-03	-7.94694e-04	-2.83097e-03	-3.29731e-03	-1.38779e-03	-1.84455e-03	 4.76949e-04	-7.87329e-04	 3.52955e-04	-2.08386e-04	-6.59138e-06	 1.97099e-04	-3.66396e-04	 7.75547e-04	-4.88839e-04	 1.83809e-03	 1.38748e-03	 3.28337e-03	 2.80505e-03	 7.65042e-04	-1.53153e-03	-2.44208e-03	-2.57815e-04	-4.82170e-04	 9.05742e-03	 1.51560e-02	 1.79578e-02	 1.78945e-02
U  0	6.000010e-01	 0.00000e+00	 6.91676e-05	 1.77540e-04	 1.84956e-04	 1.62273e-04	-2.58966e-04	-9.68920e-04	-1.63529e-03	-2.31502e-03	-2.47616e-03	-2.36026e-03	-1.72756e-03	-1.06858e-03	-3.33752e-04	 6.16180e-06	 8.25052e-05	 1.15209e-04	 4.55855e-05	-6.85248e-07	-4.69420e-05	-1.16577e-04	-8.38855e-05	-7.76872e-06	 3.32371e-04	 1.06760e-03	 1.72729e-03	 2.36042e-03	 2.47722e-03	 2.31706e-03	 1.63747e-03	 9.70839e-04	 2.60093e-04	-1.61619e-04	-1.84482e-04	-1.77183e-04	-6.91294e-05
U  1	6.000010e-01	 5.99795e-03	 5.40629e-03	 4.02848e-03	 2.57092e-03	 1.08967e-03	 2.18028e-04	-1.88062e-04	-3.74612e-04	-3.55715e-04	-3.19285e-04	-2.68480e-04	-1.77723e-04	-1.38897e-04	-7.39895e-05	-3.00470e-04	-7.57644e-04	-1.14427e-03	-1.59760e-03	-1.66229e-03	-1.59838e-03	-1.14575e-03	-7.59098e-04	-3.01765e-04	-7.53953e-05	-1.40289e-04	-1.79074e-04	-2.69797e-04	-3.20560e-04	-3.57026e-04	-3.76050e-04	-1.89793e-04	 2.15852e-04	 1.08735e-03	 2.56894e-03	 4.02679e-03	 5.40633e-03
U  2	6.000010e-01	 3.54972e-02	 3.35627e-02	 2.81608e-02	 2.00493e-02	 1.04177e-02	 5.20433e-04	-8.50038e-03	-1.56748e-02	-2.03150e-02	-2.21015e-02	-2.10172e-02	-1.74243e-02	-1.19361e-02	-5.35537e-03	 1.46865e-03	 7.75474e-03	 1.28059e-02	 1.60728e-02	 1.72105e-02	 1.60756e-02	 1.28112e-02	 7.75976e-03	 1.47451e-03	-5.34990e-03	-1.19331e-02	-1.74242e-02	-2.10179e-02	-2.21097e-02	-2.03267e-02	-1.56858e-02	-8.51362e-03	 5.08425e-04	 1.04073e-02	 2.00396e-02	 2.81513e-02	 3.35669e-02
