    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000019e-01	 9.80614e-04	 9.32685e-04	 7.72659e-04	 5.55280e-04	 3.28866e-04	 1.21155e-04	-4.42173e-05	-1.58633e-04	-2.20328e-04	-2.36578e-04	-2.16120e-04	-1.72085e-04	-1.14370e-04	-5.39998e-05	 2.98809e-06	 5.02214e-05	 8.59990e-05	 1.07366e-04	 1.15006e-04	 1.07363e-04	 8.59940e-05	 5.02139e-05	 2.97860e-06	-5.40098e-05	-1.14380e-04	-1.72095e-04	-2.16129e-04	-2.36582e-04	-2.20329e-04	-1.58628e-04	-4.42085e-05	 1.21168e-04	 3.28882e-04	 5.55295e-04	 7.72672e-04	 9.32692e-04
UR 0	1.000019e-01	-4.01753e-03	-4.12409e-03	-4.02101e-03	-3.59886e-03	-3.01588e-03	-2.31827e-03	-1.57794e-03	-8.99362e-04	-3.42171e-04	 6.99304e-05	 3.35904e-04	 4.83320e-04	 5.52795e-04	 5.77020e-04	 5.88723e-04	 5.95979e-04	 6.09768e-04	 6.18061e-04	 6.24435e-04	 6.18054e-04	 6.09755e-04	 5.95960e-04	 5.88706e-04	 5.76992e-04	 5.52761e-04	 4.83281e-04	 3.35853e-04	 6.98714e-05	-3.42246e-04	-8.99478e-04	-1.57806e-03	-2.31840e-03	-3.01597e-03	-3.59893e-03	-4.02104e-03	-4.12410e-03
UR 1	1.000019e-01	 8.90929e-08	 1.35552e-03	 2.55942e-03	 2.93997e-03	 2.98473e-03	 2.86456e-03	 2.65157e-03	 2.43873e-03	 2.23482e-03	 2.04058e-03	 1.83115e-03	 1.60444e-03	 1.35047e-03	 1.08724e-03	 8.23550e-04	 5.81287e-04	 3.63940e-04	 1.74365e-04	-2.92904e-08	-1.74422e-04	-3.63990e-04	-5.81340e-04	-8.23598e-04	-1.08729e-03	-1.35051e-03	-1.60448e-03	-1.83119e-03	-2.04060e-03	-2.23482e-03	-2.43870e-03	-2.65152e-03	-2.86450e-03	-2.98466e-03	-2.93991e-03	-2.55933e-03	-1.35540e-03
UR 2	1.000019e-01	-7.31858e-08	-1.01905e-02	-5.34896e-03	-6.53435e-04	 8.46505e-04	 9.58292e-04	 5.72573e-04	 4.27230e-04	 3.25868e-04	 3.04719e-04	 2.91008e-04	 2.39080e-04	 2.30590e-04	 1.66046e-04	 1.55433e-04	 9.77836e-05	 7.81049e-05	 3.25246e-05	 1.16967e-08	-3.25370e-05	-7.81006e-05	-9.77809e-05	-1.55440e-04	-1.66053e-04	-2.30577e-04	-2.39082e-04	-2.91024e-04	-3.04708e-04	-3.25860e-04	-4.27246e-04	-5.72568e-04	-9.58305e-04	-8.46513e-04	 6.53447e-04	 5.34898e-03	 1.01906e-02
U  0	2.000014e-01	 0.00000e+00	 5.49392e-05	 2.55562e-04	 3.91819e-04	 3.74123e-04	 2.92894e-04	 2.11073e-04	 1.48952e-04	 1.04663e-04	 6.22480e-05	 3.12854e-05	 1.40533e-06	-1.66065e-05	-2.93673e-05	-3.34727e-05	-3.10814e-05	-2.41092e-05	-1.27432e-05	-4.03185e-09	 1.27349e-05	 2.41013e-05	 3.10744e-05	 3.34676e-05	 2.93636e-05	 1.66032e-05	-1.40724e-06	-3.12859e-05	-6.22472e-05	-1.04660e-04	-1.48945e-04	-2.11069e-04	-2.92887e-04	-3.74111e-04	-3.91811e-04	-2.55560e-04	-5.49392e-05
U  1	2.000014e-01	 1.99803e-03	 1.30921e-03	 4.63568e-04	 1.19424e-04	 1.15389e-04	 1.76914e-04	 2.18066e-04	 2.32687e-04	 2.30924e-04	 2.21441e-04	 2.05537e-04	 1.83893e-04	 1.61003e-04	 1.35944e-04	 1.13253e-04	 9.36759e-05	 7.75786e-05	 6.92233e-05	 6.44167e-05	 6.92220e-05	 7.75768e-05	 9.36737e-05	 1.13248e-04	 1.35940e-04	 1.60997e-04	 1.83887e-04	 2.05530e-04	 2.21434e-04	 2.30918e-04	 2.32681e-04	 2.18059e-04	 1.76908e-04	 1.15383e-04	 1.19416e-04	 4.63551e-04	 1.30919e-03
U  2	2.000014e-01	-9.39980e-04	-8.89072e-04	-7.71356e-04	-5.83859e-04	-3.63272e-04	-1.56588e-04	 1.84403e-05	 1.44647e-04	 2.20606e-04	 2.46993e-04	 2.35289e-04	 1.93176e-04	 1.35261e-04	 6.88576e-05	 5.88241e-06	-5.02409e-05	-9.17477e-05	-1.18929e-04	-1.27098e-04	-1.18939e-04	-9.17723e-05	-5.02777e-05	 5.83225e-06	 6.87969e-05	 1.35201e-04	 1.93123e-04	 2.35247e-04	 2.46973e-04	 2.20623e-04	 1.44707e-04	 1.85363e-05	-1.56456e-04	-3.63109e-04	-5.83691e-04	-7.71218e-04	-8.88993e-04
UR 0	2.000014e-01	 5.22751e-03	 4.95427e-03	 4.63161e-03	 4.27183e-03	 3.62983e-03	 2.84928e-03	 2.05260e-03	 1.28445e-03	 6.23813e-04	 1.15845e-04	-2.43888e-04	-4.74512e-04	-6.04229e-04	-6.78404e-04	-7.13982e-04	-7.43011e-04	-7.56932e-04	-7.74422e-04	-7.73740e-04	-7.74448e-04	-7.56963e-04	-7.43061e-04	-7.14030e-04	-6.78493e-04	-6.04375e-04	-4.74746e-04	-2.44261e-04	 1.15301e-04	 6.23069e-04	 1.28351e-03	 2.05150e-03	 2.84800e-03	 3.62847e-03	 4.27045e-03	 4.63022e-03	 4.95293e-03
UR 1	2.000014e-01	 7.79774e-07	-8.66436e-04	-1.48487e-03	-2.20004e-03	-2.40701e-03	-2.36125e-03	-2.26930e-03	-2.13656e-03	-2.01686e-03	-1.88608e-03	-1.75491e-03	-1.58388e-03	-1.38681e-03	-1.15201e-03	-9.10150e-04	-6.62770e-04	-4.31297e-04	-2.10200e-04	-1.22136e-07	 2.09942e-04	 4.31023e-04	 6.62484e-04	 9.09872e-04	 1.15175e-03	 1.38659e-03	 1.58371e-03	 1.75480e-03	 1.88607e-03	 2.01702e-03	 2.13686e-03	 2.26971e-03	 2.36180e-03	 2.40777e-03	 2.20102e-03	 1.48621e-03	 8.68135e-04
UR 2	2.000014e-01	 4.71099e-07	-1.81545e-02	-1.23557e-02	-2.77144e-03	 1.55446e-03	 1.95196e-03	 1.46909e-03	 9.56597e-04	 7.90899e-04	 7.01441e-04	 6.37324e-04	 5.87571e-04	 4.80425e-04	 4.27929e-04	 3.14662e-04	 2.57680e-04	 1.56182e-04	 8.62820e-05	 6.15312e-09	-8.62479e-05	-1.56169e-04	-2.57650e-04	-3.14629e-04	-4.27924e-04	-4.80386e-04	-5.87542e-04	-6.37316e-04	-7.01397e-04	-7.90863e-04	-9.56583e-04	-1.46907e-03	-1.95194e-03	-1.55446e-03	 2.77130e-03	 1.23555e-02	 1.81549e-02
U  0	3.000010e-01	 0.00000e+00	 6.78274e-05	 3.54381e-04	 5.91667e-04	 5.68056e-04	 4.49978e-04	 3.21218e-04	 2.15579e-04	 1.58121e-04	 8.14174e-05	 4.78767e-05	-5.38500e-06	-2.47250e-05	-4.57658e-05	-5.07279e-05	-4.53930e-05	-3.66845e-05	-1.82416e-05	 8.20978e-09	 1.82571e-05	 3.66999e-05	 4.54069e-05	 5.07419e-05	 4.57776e-05	 2.47359e-05	 5.38972e-06	-4.78738e-05	-8.14191e-05	-1.58125e-04	-2.15581e-04	-3.21232e-04	-4.49989e-04	-5.68065e-04	-5.91686e-04	-3.54380e-04	-6.78224e-05
U  1	3.000010e-01	 2.99578e-03	 2.09058e-03	 8.47701e-04	 2.31074e-04	 1.96532e-04	 2.69444e-04	 3.26012e-04	 3.50138e-04	 3.44115e-04	 3.31239e-04	 3.08729e-04	 2.73526e-04	 2.41994e-04	 2.01695e-04	 1.67770e-04	 1.39749e-04	 1.11538e-04	 1.04456e-04	 9.07071e-05	 1.04460e-04	 1.11544e-04	 1.39758e-04	 1.67781e-04	 2.01710e-04	 2.42010e-04	 2.73543e-04	 3.08747e-04	 3.31258e-04	 3.44133e-04	 3.50155e-04	 3.26024e-04	 2.69454e-04	 1.96538e-04	 2.31087e-04	 8.47736e-04	 2.09062e-03
U  2	3.000010e-01	-5.02615e-03	-4.74718e-03	-3.99195e-03	-2.89613e-03	-1.68512e-03	-5.65918e-04	 3.46204e-04	 9.81291e-04	 1.33007e-03	 1.41560e-03	 1.29517e-03	 1.02784e-03	 6.82499e-04	 3.10882e-04	-3.73299e-05	-3.34976e-04	-5.56603e-04	-6.95228e-04	-7.40425e-04	-6.95253e-04	-5.56671e-04	-3.35069e-04	-3.74418e-05	 3.10756e-04	 6.82390e-04	 1.02775e-03	 1.29514e-03	 1.41559e-03	 1.33013e-03	 9.81399e-04	 3.46383e-04	-5.65698e-04	-1.68486e-03	-2.89591e-03	-3.99175e-03	-4.74706e-03
UR 0	3.000010e-01	 2.59019e-02	 2.53561e-02	 2.38773e-02	 2.14988e-02	 1.79878e-02	 1.38182e-02	 9.51038e-03	 5.47445e-03	 2.07101e-03	-4.86731e-04	-2.21319e-03	-3.24009e-03	-3.76142e-03	-4.00137e-03	-4.10139e-03	-4.17861e-03	-4.23970e-03	-4.30434e-03	-4.31892e-03	-4.30444e-03	-4.23992e-03	-4.17895e-03	-4.10184e-03	-4.00194e-03	-3.76208e-03	-3.24083e-03	-2.21408e-03	-4.87789e-04	 2.06975e-03	 5.47309e-03	 9.50907e-03	 1.38168e-02	 1.79868e-02	 2.14983e-02	 2.38767e-02	 2.53562e-02
UR 1	3.000010e-01	 1.10872e-06	-6.20129e-03	-1.09084e-02	-1.38585e-02	-1.46052e-02	-1.41902e-02	-1.33912e-02	-1.24838e-02	-1.16164e-02	-1.07435e-02	-9.81954e-03	-8.72938e-03	-7.49183e-03	-6.12074e-03	-4.73035e-03	-3.38291e-03	-2.15618e-03	-1.03985e-03	-3.22768e-07	 1.03918e-03	 2.15550e-03	 3.38225e-03	 4.72969e-03	 6.12007e-03	 7.49115e-03	 8.72881e-03	 9.81916e-03	 1.07433e-02	 1.16164e-02	 1.24841e-02	 1.33916e-02	 1.41908e-02	 1.46060e-02	 1.38597e-02	 1.09099e-02	 6.20308e-03
UR 2	3.000010e-01	-1.09306e-06	-2.48677e-02	-1.95156e-02	-5.47830e-03	 2.13136e-03	 2.72735e-03	 2.37429e-03	 1.37616e-03	 1.21311e-03	 1.05841e-03	 9.13121e-04	 9.35901e-04	 6.55457e-04	 7.02180e-04	 4.14889e-04	 4.26609e-04	 2.01783e-04	 1.42845e-04	-6.07898e-08	-1.42873e-04	-2.01875e-04	-4.26606e-04	-4.14982e-04	-7.02175e-04	-6.55560e-04	-9.35959e-04	-9.13213e-04	-1.05846e-03	-1.21314e-03	-1.37624e-03	-2.37440e-03	-2.72743e-03	-2.13132e-03	 5.47861e-03	 1.95162e-02	 2.48676e-02
U  0	4.000005e-01	 0.00000e+00	 7.77425e-05	 4.30029e-04	 7.56622e-04	 7.17461e-04	 5.61581e-04	 3.87911e-04	 2.39919e-04	 1.79848e-04	 7.25990e-05	 4.95187e-05	-2.18028e-05	-3.33562e-05	-5.84893e-05	-6.15520e-05	-5.21105e-05	-4.36985e-05	-2.02351e-05	 5.30781e-09	 2.02444e-05	 4.37107e-05	 5.21219e-05	 6.15632e-05	 5.84977e-05	 3.33649e-05	 2.18087e-05	-4.95142e-05	-7.25978e-05	-1.79851e-04	-2.39919e-04	-3.87924e-04	-5.61578e-04	-7.17472e-04	-7.56613e-04	-4.30027e-04	-7.77406e-05
U  1	4.000005e-01	 3.99354e-03	 2.91177e-03	 1.30541e-03	 3.84780e-04	 2.85114e-04	 3.38052e-04	 3.91667e-04	 4.19504e-04	 4.07483e-04	 3.94152e-04	 3.69153e-04	 3.23476e-04	 2.88255e-04	 2.35921e-04	 1.94486e-04	 1.62136e-04	 1.22929e-04	 1.20889e-04	 9.63106e-05	 1.20893e-04	 1.22933e-04	 1.62143e-04	 1.94493e-04	 2.35932e-04	 2.88266e-04	 3.23488e-04	 3.69168e-04	 3.94166e-04	 4.07498e-04	 4.19517e-04	 3.91675e-04	 3.38060e-04	 2.85125e-04	 3.84796e-04	 1.30544e-03	 2.91178e-03
U  2	4.000005e-01	-1.01516e-02	-9.57938e-03	-8.01593e-03	-5.76495e-03	-3.29060e-03	-1.00977e-03	 8.36804e-04	 2.11293e-03	 2.79817e-03	 2.94707e-03	 2.67237e-03	 2.10345e-03	 1.37838e-03	 6.05824e-04	-1.15789e-04	-7.27967e-04	-1.18407e-03	-1.46678e-03	-1.56056e-03	-1.46683e-03	-1.18417e-03	-7.28075e-04	-1.15903e-04	 6.05680e-04	 1.37818e-03	 2.10336e-03	 2.67245e-03	 2.94711e-03	 2.79824e-03	 2.11300e-03	 8.37000e-04	-1.00957e-03	-3.29053e-03	-5.76474e-03	-8.01582e-03	-9.57964e-03
UR 0	4.000005e-01	 5.17386e-02	 5.08953e-02	 4.80075e-02	 4.30370e-02	 3.58953e-02	 2.74737e-02	 1.87238e-02	 1.05462e-02	 3.64368e-03	-1.52244e-03	-4.98604e-03	-7.01486e-03	-8.02187e-03	-8.45425e-03	-8.62649e-03	-8.75715e-03	-8.87738e-03	-8.99838e-03	-9.03387e-03	-8.99829e-03	-8.87738e-03	-8.75729e-03	-8.62680e-03	-8.45470e-03	-8.02254e-03	-7.01569e-03	-4.98702e-03	-1.52350e-03	 3.64235e-03	 1.05447e-02	 1.87223e-02	 2.74726e-02	 3.58942e-02	 4.30369e-02	 4.80064e-02	 5.08949e-02
UR 1	4.000005e-01	 7.89470e-08	-1.32054e-02	-2.31453e-02	-2.90113e-02	-3.04767e-02	-2.95707e-02	-2.78544e-02	-2.59234e-02	-2.40666e-02	-2.22088e-02	-2.02435e-02	-1.79529e-02	-1.53615e-02	-1.25131e-02	-9.63397e-03	-6.86363e-03	-4.35441e-03	-2.09486e-03	-3.70251e-07	 2.09414e-03	 4.35381e-03	 6.86312e-03	 9.63354e-03	 1.25126e-02	 1.53611e-02	 1.79530e-02	 2.02439e-02	 2.22093e-02	 2.40676e-02	 2.59254e-02	 2.78565e-02	 2.95729e-02	 3.04783e-02	 2.90129e-02	 2.31468e-02	 1.32061e-02
UR 2	4.000005e-01	-5.88368e-07	-3.03088e-02	-2.62115e-02	-8.46467e-03	 2.37551e-03	 3.10115e-03	 3.04078e-03	 1.54846e-03	 1.46000e-03	 1.26364e-03	 1.03560e-03	 1.18630e-03	 7.04937e-04	 9.08841e-04	 4.22704e-04	 5.48793e-04	 1.98919e-04	 1.85303e-04	-7.36210e-08	-1.85331e-04	-1.98895e-04	-5.48841e-04	-4.22710e-04	-9.08890e-04	-7.04917e-04	-1.18639e-03	-1.03568e-03	-1.26375e-03	-1.46001e-03	-1.54850e-03	-3.04077e-03	-3.10109e-03	-2.37534e-03	 8.46471e-03	 2.62117e-02	 3.03085e-02
U  0	5.000000e-01	 0.00000e+00	 6.06250e-05	 3.29758e-04	 6.17400e-04	 6.30538e-04	 5.87441e-04	 4.00537e-04	 1.95088e-04	 1.26710e-04	-2.69843e-05	-5.30368e-06	-8.87976e-05	-5.70740e-05	-7.57889e-05	-6.22875e-05	-4.32244e-05	-3.83136e-05	-1.33899e-05	 4.49776e-08	 1.34777e-05	 3.83999e-05	 4.33055e-05	 6.23595e-05	 7.58506e-05	 5.71246e-05	 8.88360e-05	 5.32526e-06	 2.69821e-05	-1.26732e-04	-1.95131e-04	-4.00599e-04	-5.87489e-04	-6.30566e-04	-6.17389e-04	-3.29760e-04	-6.06258e-05
U  1	5.000000e-01	 4.99776e-03	 4.03973e-03	 2.50235e-03	 1.31765e-03	 8.10626e-04	 5.00074e-04	 4.09720e-04	 3.95056e-04	 3.65435e-04	 3.58587e-04	 3.42285e-04	 2.90974e-04	 2.65832e-04	 2.01584e-04	 1.60315e-04	 1.27954e-04	 7.66782e-05	 8.90910e-05	 4.53837e-05	 8.91110e-05	 7.67108e-05	 1.28004e-04	 1.60374e-04	 2.01656e-04	 2.65914e-04	 2.91056e-04	 3.42373e-04	 3.58677e-04	 3.65525e-04	 3.95143e-04	 4.09802e-04	 5.00165e-04	 8.10766e-04	 1.31782e-03	 2.50251e-03	 4.03988e-03
U  2	5.000000e-01	-2.22381e-02	-2.11003e-02	-1.79455e-02	-1.33777e-02	-8.22969e-03	-3.32877e-03	 7.57754e-04	 3.69870e-03	 5.40621e-03	 5.96411e-03	 5.58626e-03	 4.53454e-03	 3.09465e-03	 1.50888e-03	-1.04849e-05	-1.31810e-03	-2.30777e-03	-2.92375e-03	-3.13101e-03	-2.92373e-03	-2.30775e-03	-1.31804e-03	-1.03739e-05	 1.50893e-03	 3.09467e-03	 4.53463e-03	 5.58642e-03	 5.96417e-03	 5.40601e-03	 3.69853e-03	 7.57486e-04	-3.32916e-03	-8.23028e-03	-1.33781e-02	-1.79459e-02	-2.11008e-02
UR 0	5.000000e-01	 1.06829e-01	 1.05469e-01	 1.00686e-01	 9.18970e-02	 7.86816e-02	 6.22998e-02	 4.44808e-02	 2.73469e-02	 1.25279e-02	 1.09834e-03	-6.83996e-03	-1.17824e-02	-1.45022e-02	-1.58987e-02	-1.66138e-02	-1.71145e-02	-1.75140e-02	-1.78242e-02	-1.79313e-02	-1.78238e-02	-1.75135e-02	-1.71140e-02	-1.66134e-02	-1.58982e-02	-1.45017e-02	-1.17817e-02	-6.83884e-03	 1.09976e-03	 1.25293e-02	 2.73484e-02	 4.44829e-02	 6.23017e-02	 7.86834e-02	 9.18996e-02	 1.00687e-01	 1.05467e-01
UR 1	5.000000e-01	-2.61516e-06	-2.57432e-02	-4.54303e-02	-5.76384e-02	-6.21927e-02	-6.16686e-02	-5.88400e-02	-5.52658e-02	-5.17396e-02	-4.80985e-02	-4.41487e-02	-3.94682e-02	-3.40809e-02	-2.80640e-02	-2.18672e-02	-1.57893e-02	-1.01343e-02	-4.92060e-03	 2.83564e-07	 4.92120e-03	 1.01351e-02	 1.57902e-02	 2.18679e-02	 2.80646e-02	 3.40815e-02	 3.94691e-02	 4.41494e-02	 4.80992e-02	 5.17411e-02	 5.52683e-02	 5.88424e-02	 6.16701e-02	 6.21932e-02	 5.76365e-02	 4.54276e-02	 2.57387e-02
UR 2	5.000000e-01	-1.24287e-06	-2.56217e-02	-2.50944e-02	-1.27183e-02	-4.11145e-03	-1.15064e-03	 2.45554e-03	 1.14191e-03	 1.62157e-03	 1.19077e-03	 8.83458e-04	 1.26113e-03	 4.63576e-04	 1.05121e-03	 1.94579e-04	 6.36710e-04	 5.71086e-05	 2.14058e-04	-2.08486e-07	-2.14320e-04	-5.73775e-05	-6.36999e-04	-1.94876e-04	-1.05148e-03	-4.63828e-04	-1.26153e-03	-8.83869e-04	-1.19109e-03	-1.62191e-03	-1.14217e-03	-2.45556e-03	 1.15114e-03	 4.11262e-03	 1.27184e-02	 2.50937e-02	 2.56207e-02
U  0	6.000019e-01	 0.00000e+00	 5.38693e-05	 2.79783e-04	 5.36415e-04	 5.79381e-04	 6.00199e-04	 3.89888e-04	 1.27785e-04	 2.20811e-05	-1.75040e-04	-1.35940e-04	-1.88322e-04	-9.34221e-05	-9.41178e-05	-6.34132e-05	-3.68373e-05	-3.26814e-05	-7.70524e-06	 6.74668e-08	 7.83762e-06	 3.28114e-05	 3.69613e-05	 6.35254e-05	 9.42225e-05	 9.35094e-05	 1.88405e-04	 1.36014e-04	 1.75094e-04	-2.20649e-05	-1.27831e-04	-3.89989e-04	-6.00300e-04	-5.79452e-04	-5.36444e-04	-2.79820e-04	-5.38818e-05
U  1	6.000019e-01	 6.00522e-03	 5.07017e-03	 3.48603e-03	 2.07622e-03	 1.23616e-03	 6.31478e-04	 4.09728e-04	 3.48151e-04	 3.03970e-04	 3.00861e-04	 2.91416e-04	 2.48106e-04	 2.43023e-04	 1.75159e-04	 1.33710e-04	 9.71004e-05	 3.76401e-05	 5.72115e-05	 2.33663e-06	 5.72462e-05	 3.76992e-05	 9.71775e-05	 1.33799e-04	 1.75267e-04	 2.43144e-04	 2.48228e-04	 2.91547e-04	 3.00988e-04	 3.04103e-04	 3.48285e-04	 4.09875e-04	 6.31676e-04	 1.23650e-03	 2.07662e-03	 3.48649e-03	 5.07063e-03
U  2	6.000019e-01	-2.92198e-02	-2.77804e-02	-2.37695e-02	-1.79539e-02	-1.13113e-02	-4.89844e-03	 5.37121e-04	 4.53578e-03	 6.94680e-03	 7.84612e-03	 7.48063e-03	 6.18020e-03	 4.31850e-03	 2.22743e-03	 1.99007e-04	-1.56008e-03	-2.90022e-03	-3.73647e-03	-4.01896e-03	-3.73633e-03	-2.90001e-03	-1.55979e-03	 1.99380e-04	 2.22780e-03	 4.31880e-03	 6.18061e-03	 7.48164e-03	 7.84652e-03	 6.94719e-03	 4.53568e-03	 5.36457e-04	-4.89950e-03	-1.13131e-02	-1.79550e-02	-2.37749e-02	-2.77809e-02
