    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000022e-01	 8.28427e-04	 7.92218e-04	 6.71070e-04	 5.04933e-04	 3.26423e-04	 1.55687e-04	 1.24190e-05	-9.51985e-05	-1.62674e-04	-1.92983e-04	-1.90407e-04	-1.63851e-04	-1.20499e-04	-6.98694e-05	-1.80606e-05	 2.76705e-05	 6.39879e-05	 8.64872e-05	 9.46073e-05	 8.64861e-05	 6.39861e-05	 2.76680e-05	-1.80643e-05	-6.98743e-05	-1.20503e-04	-1.63856e-04	-1.90411e-04	-1.92984e-04	-1.62675e-04	-9.51977e-05	 1.24198e-05	 1.55689e-04	 3.26425e-04	 5.04934e-04	 6.71073e-04	 7.92220e-04
UR 0	1.000022e-01	-3.39924e-03	-3.45333e-03	-3.35640e-03	-3.04210e-03	-2.63138e-03	-2.12811e-03	-1.58240e-03	-1.06485e-03	-6.12199e-04	-2.47595e-04	 2.22051e-05	 2.08271e-04	 3.30930e-04	 4.07618e-04	 4.60478e-04	 4.94762e-04	 5.22402e-04	 5.36583e-04	 5.44221e-04	 5.36575e-04	 5.22395e-04	 4.94754e-04	 4.60466e-04	 4.07601e-04	 3.30904e-04	 2.08244e-04	 2.21798e-05	-2.47617e-04	-6.12215e-04	-1.06486e-03	-1.58240e-03	-2.12808e-03	-2.63136e-03	-3.04207e-03	-3.35635e-03	-3.45331e-03
UR 1	1.000022e-01	 9.68715e-09	 9.65378e-04	 1.83289e-03	 2.12864e-03	 2.22612e-03	 2.19979e-03	 2.09478e-03	 1.98171e-03	 1.86188e-03	 1.74210e-03	 1.60534e-03	 1.45125e-03	 1.26849e-03	 1.06814e-03	 8.51504e-04	 6.33448e-04	 4.16339e-04	 2.06393e-04	-7.49449e-09	-2.06412e-04	-4.16358e-04	-6.33476e-04	-8.51537e-04	-1.06817e-03	-1.26852e-03	-1.45129e-03	-1.60539e-03	-1.74214e-03	-1.86191e-03	-1.98173e-03	-2.09480e-03	-2.19981e-03	-2.22614e-03	-2.12865e-03	-1.83290e-03	-9.65371e-04
UR 2	1.000022e-01	-4.35612e-08	-9.40761e-03	-5.79522e-03	-1.34917e-03	 6.30660e-04	 1.03749e-03	 7.57801e-04	 5.41129e-04	 3.85165e-04	 3.37933e-04	 3.09155e-04	 2.70171e-04	 2.48690e-04	 1.92826e-04	 1.68568e-04	 1.13356e-04	 8.47737e-05	 3.75359e-05	 1.33068e-08	-3.75377e-05	-8.47731e-05	-1.13347e-04	-1.68571e-04	-1.92847e-04	-2.48698e-04	-2.70155e-04	-3.09173e-04	-3.37937e-04	-3.85150e-04	-5.41163e-04	-7.57812e-04	-1.03747e-03	-6.30669e-04	 1.34918e-03	 5.79523e-03	 9.40762e-03
U  0	2.000019e-01	 0.00000e+00	 5.00630e-05	 2.47505e-04	 4.09196e-04	 4.21988e-04	 3.48856e-04	 2.56504e-04	 1.81511e-04	 1.27945e-04	 8.17886e-05	 4.79965e-05	 1.58556e-05	-4.77919e-06	-2.01852e-05	-2.64745e-05	-2.62143e-05	-2.09311e-05	-1.12192e-05	-6.52847e-11	 1.12188e-05	 2.09309e-05	 2.62135e-05	 2.64742e-05	 2.01852e-05	 4.77943e-06	-1.58570e-05	-4.79971e-05	-8.17890e-05	-1.27945e-04	-1.81512e-04	-2.56504e-04	-3.48858e-04	-4.21985e-04	-4.09197e-04	-2.47507e-04	-5.00629e-05
U  1	2.000019e-01	 2.00151e-03	 1.38212e-03	 5.60915e-04	 1.65903e-04	 1.19788e-04	 1.74337e-04	 2.24239e-04	 2.46404e-04	 2.48698e-04	 2.41094e-04	 2.26473e-04	 2.05799e-04	 1.83328e-04	 1.58226e-04	 1.35430e-04	 1.15381e-04	 9.91887e-05	 9.04956e-05	 8.57697e-05	 9.04939e-05	 9.91872e-05	 1.15380e-04	 1.35429e-04	 1.58226e-04	 1.83329e-04	 2.05800e-04	 2.26474e-04	 2.41095e-04	 2.48700e-04	 2.46405e-04	 2.24240e-04	 1.74339e-04	 1.19789e-04	 1.65904e-04	 5.60915e-04	 1.38212e-03
U  2	2.000019e-01	-1.17782e-03	-1.12141e-03	-9.80061e-04	-7.58782e-04	-4.99587e-04	-2.49344e-04	-2.94203e-05	 1.38851e-04	 2.50257e-04	 3.02558e-04	 3.04894e-04	 2.65004e-04	 1.98346e-04	 1.15114e-04	 3.04356e-05	-4.79952e-05	-1.08870e-04	-1.48962e-04	-1.61788e-04	-1.48974e-04	-1.08900e-04	-4.80372e-05	 3.03863e-05	 1.15060e-04	 1.98293e-04	 2.64955e-04	 3.04862e-04	 3.02554e-04	 2.50283e-04	 1.38905e-04	-2.93321e-05	-2.49233e-04	-4.99450e-04	-7.58644e-04	-9.79933e-04	-1.12134e-03
UR 0	2.000019e-01	 5.67005e-03	 5.49265e-03	 5.24455e-03	 4.89175e-03	 4.24995e-03	 3.47824e-03	 2.66234e-03	 1.84571e-03	 1.11091e-03	 5.01175e-04	 2.61680e-05	-3.20264e-04	-5.57509e-04	-7.20550e-04	-8.23786e-04	-8.98921e-04	-9.41546e-04	-9.73286e-04	-9.77642e-04	-9.73323e-04	-9.41618e-04	-8.99032e-04	-8.23939e-04	-7.20753e-04	-5.57775e-04	-3.20592e-04	 2.57599e-05	 5.00666e-04	 1.11031e-03	 1.84501e-03	 2.66153e-03	 3.47736e-03	 4.24906e-03	 4.89085e-03	 5.24369e-03	 5.49178e-03
UR 1	2.000019e-01	 7.55506e-07	-1.05107e-03	-1.87340e-03	-2.65060e-03	-2.91724e-03	-2.94375e-03	-2.89657e-03	-2.78709e-03	-2.67575e-03	-2.54295e-03	-2.39759e-03	-2.20354e-03	-1.97296e-03	-1.69081e-03	-1.38140e-03	-1.04424e-03	-7.00420e-04	-3.49719e-04	-1.44700e-07	 3.49428e-04	 7.00124e-04	 1.04392e-03	 1.38109e-03	 1.69053e-03	 1.97269e-03	 2.20329e-03	 2.39741e-03	 2.54284e-03	 2.67572e-03	 2.78715e-03	 2.89674e-03	 2.94404e-03	 2.91769e-03	 2.65129e-03	 1.87439e-03	 1.05244e-03
UR 2	2.000019e-01	-1.85739e-07	-1.68056e-02	-1.28000e-02	-3.98934e-03	 9.49086e-04	 2.04480e-03	 1.77802e-03	 1.19951e-03	 9.16277e-04	 7.56302e-04	 6.80516e-04	 6.25708e-04	 5.24987e-04	 4.64615e-04	 3.45936e-04	 2.80542e-04	 1.70735e-04	 9.39116e-05	 4.19357e-09	-9.38953e-05	-1.70746e-04	-2.80541e-04	-3.45935e-04	-4.64614e-04	-5.24996e-04	-6.25716e-04	-6.80529e-04	-7.56301e-04	-9.16248e-04	-1.19955e-03	-1.77802e-03	-2.04480e-03	-9.49079e-04	 3.98933e-03	 1.28000e-02	 1.68056e-02
U  0	3.000017e-01	 0.00000e+00	 6.40051e-05	 3.47745e-04	 6.10514e-04	 6.35676e-04	 5.32077e-04	 3.88804e-04	 2.68725e-04	 1.91216e-04	 1.13982e-04	 7.06141e-05	 1.71452e-05	-8.30473e-06	-3.26859e-05	-4.04743e-05	-3.89294e-05	-3.17383e-05	-1.62680e-05	 8.81073e-09	 1.62844e-05	 3.17554e-05	 3.89452e-05	 4.04889e-05	 3.26986e-05	 8.31521e-06	-1.71392e-05	-7.06118e-05	-1.13982e-04	-1.91219e-04	-2.68736e-04	-3.88819e-04	-5.32090e-04	-6.35687e-04	-6.10531e-04	-3.47746e-04	-6.40024e-05
U  1	3.000017e-01	 2.99950e-03	 2.16634e-03	 9.57388e-04	 2.99544e-04	 2.04260e-04	 2.67526e-04	 3.37440e-04	 3.70322e-04	 3.71540e-04	 3.60770e-04	 3.39696e-04	 3.07095e-04	 2.75344e-04	 2.35519e-04	 2.01625e-04	 1.71691e-04	 1.44965e-04	 1.35013e-04	 1.23884e-04	 1.35015e-04	 1.44969e-04	 1.71699e-04	 2.01637e-04	 2.35532e-04	 2.75361e-04	 3.07112e-04	 3.39715e-04	 3.60788e-04	 3.71559e-04	 3.70340e-04	 3.37457e-04	 2.67541e-04	 2.04276e-04	 2.99566e-04	 9.57437e-04	 2.16638e-03
U  2	3.000017e-01	-4.64169e-03	-4.41444e-03	-3.79104e-03	-2.86689e-03	-1.81764e-03	-8.09104e-04	 5.87421e-05	 7.12713e-04	 1.12817e-03	 1.30554e-03	 1.27832e-03	 1.08733e-03	 7.89568e-04	 4.34112e-04	 7.47721e-05	-2.50748e-04	-5.04932e-04	-6.68494e-04	-7.23126e-04	-6.68504e-04	-5.04947e-04	-2.50763e-04	 7.47622e-05	 4.34109e-04	 7.89569e-04	 1.08732e-03	 1.27834e-03	 1.30555e-03	 1.12819e-03	 7.12713e-04	 5.87635e-05	-8.09084e-04	-1.81758e-03	-2.86684e-03	-3.79099e-03	-4.41447e-03
UR 0	3.000017e-01	 2.20737e-02	 2.17174e-02	 2.07171e-02	 1.90102e-02	 1.64114e-02	 1.32992e-02	 9.97005e-03	 6.70357e-03	 3.76057e-03	 1.34022e-03	-5.16767e-04	-1.85315e-03	-2.75493e-03	-3.35787e-03	-3.74754e-03	-4.01939e-03	-4.19121e-03	-4.30472e-03	-4.33361e-03	-4.30470e-03	-4.19124e-03	-4.01939e-03	-3.74761e-03	-3.35794e-03	-2.75504e-03	-1.85326e-03	-5.16889e-04	 1.34008e-03	 3.76046e-03	 6.70352e-03	 9.96995e-03	 1.32991e-02	 1.64115e-02	 1.90106e-02	 2.07177e-02	 2.17180e-02
UR 1	3.000017e-01	 1.29497e-07	-4.90399e-03	-8.80385e-03	-1.14696e-02	-1.24052e-02	-1.24664e-02	-1.21459e-02	-1.16428e-02	-1.11054e-02	-1.05117e-02	-9.84229e-03	-9.01000e-03	-8.01366e-03	-6.83904e-03	-5.55094e-03	-4.17880e-03	-2.78704e-03	-1.38901e-03	-4.79836e-08	 1.38893e-03	 2.78700e-03	 4.17874e-03	 5.55091e-03	 6.83896e-03	 8.01366e-03	 9.00997e-03	 9.84233e-03	 1.05117e-02	 1.11055e-02	 1.16429e-02	 1.21461e-02	 1.24665e-02	 1.24050e-02	 1.14695e-02	 8.80384e-03	 4.90400e-03
UR 2	3.000017e-01	-8.67862e-07	-2.34442e-02	-1.97615e-02	-6.91319e-03	 1.13012e-03	 2.88227e-03	 2.76107e-03	 1.76720e-03	 1.40676e-03	 1.12935e-03	 1.00484e-03	 9.66929e-04	 7.51649e-04	 7.35962e-04	 4.82054e-04	 4.49940e-04	 2.32057e-04	 1.50812e-04	-3.52094e-08	-1.50867e-04	-2.32115e-04	-4.50010e-04	-4.82088e-04	-7.36033e-04	-7.51718e-04	-9.67017e-04	-1.00488e-03	-1.12944e-03	-1.40683e-03	-1.76727e-03	-2.76112e-03	-2.88231e-03	-1.13004e-03	 6.91346e-03	 1.97618e-02	 2.34438e-02
U  0	4.000014e-01	 0.00000e+00	 7.50068e-05	 4.28396e-04	 7.83074e-04	 8.13350e-04	 6.79265e-04	 4.85868e-04	 3.20840e-04	 2.26366e-04	 1.19428e-04	 7.63203e-05	 4.90818e-06	-1.71503e-05	-4.67140e-05	-5.24588e-05	-4.76389e-05	-3.92778e-05	-1.89494e-05	 2.08706e-08	 1.89899e-05	 3.93172e-05	 4.76757e-05	 5.24915e-05	 4.67439e-05	 1.71736e-05	-4.89077e-06	-7.63115e-05	-1.19428e-04	-2.26376e-04	-3.20864e-04	-4.85902e-04	-6.79290e-04	-8.13373e-04	-7.83098e-04	-4.28399e-04	-7.50044e-05
U  1	4.000014e-01	 3.99660e-03	 2.98416e-03	 1.41904e-03	 4.76783e-04	 3.05586e-04	 3.50240e-04	 4.22883e-04	 4.59099e-04	 4.56098e-04	 4.43726e-04	 4.19263e-04	 3.76888e-04	 3.39703e-04	 2.86705e-04	 2.44007e-04	 2.06441e-04	 1.69248e-04	 1.60822e-04	 1.41215e-04	 1.60829e-04	 1.69262e-04	 2.06463e-04	 2.44037e-04	 2.86735e-04	 3.39740e-04	 3.76927e-04	 4.19305e-04	 4.43768e-04	 4.56141e-04	 4.59140e-04	 4.22921e-04	 3.50277e-04	 3.05631e-04	 4.76844e-04	 1.41915e-03	 2.98426e-03
U  2	4.000014e-01	-9.31504e-03	-8.85148e-03	-7.56595e-03	-5.67693e-03	-3.53848e-03	-1.48315e-03	 2.77071e-04	 1.59696e-03	 2.42365e-03	 2.76118e-03	 2.67636e-03	 2.25765e-03	 1.61918e-03	 8.66536e-04	 1.07696e-04	-5.75769e-04	-1.11008e-03	-1.45176e-03	-1.56714e-03	-1.45171e-03	-1.11002e-03	-5.75674e-04	 1.07806e-04	 8.66665e-04	 1.61931e-03	 2.25782e-03	 2.67650e-03	 2.76117e-03	 2.42360e-03	 1.59681e-03	 2.76877e-04	-1.48333e-03	-3.53871e-03	-5.67711e-03	-7.56615e-03	-8.85159e-03
UR 0	4.000014e-01	 4.45743e-02	 4.39894e-02	 4.19659e-02	 3.83876e-02	 3.30652e-02	 2.67247e-02	 1.98919e-02	 1.32188e-02	 7.18540e-03	 2.22287e-03	-1.57826e-03	-4.31165e-03	-6.15501e-03	-7.38372e-03	-8.18069e-03	-8.73020e-03	-9.08732e-03	-9.31404e-03	-9.37935e-03	-9.31392e-03	-9.08718e-03	-8.72986e-03	-8.18043e-03	-7.38343e-03	-6.15471e-03	-4.31098e-03	-1.57734e-03	 2.22391e-03	 7.18667e-03	 1.32203e-02	 1.98936e-02	 2.67268e-02	 3.30670e-02	 3.83900e-02	 4.19682e-02	 4.39928e-02
UR 1	4.000014e-01	-1.34232e-06	-1.03128e-02	-1.84413e-02	-2.36700e-02	-2.56192e-02	-2.57563e-02	-2.50835e-02	-2.40485e-02	-2.29456e-02	-2.17322e-02	-2.03392e-02	-1.86235e-02	-1.65496e-02	-1.41158e-02	-1.14440e-02	-8.60984e-03	-5.73471e-03	-2.85747e-03	 3.13784e-07	 2.85807e-03	 5.73536e-03	 8.61049e-03	 1.14447e-02	 1.41162e-02	 1.65499e-02	 1.86239e-02	 2.03393e-02	 2.17322e-02	 2.29456e-02	 2.40482e-02	 2.50831e-02	 2.57556e-02	 2.56179e-02	 2.36685e-02	 1.84393e-02	 1.03097e-02
UR 2	4.000014e-01	-1.37709e-06	-2.90202e-02	-2.62799e-02	-1.00341e-02	 1.05563e-03	 3.38237e-03	 3.54314e-03	 2.12585e-03	 1.75931e-03	 1.38420e-03	 1.21669e-03	 1.23712e-03	 8.83648e-04	 9.64298e-04	 5.44442e-04	 5.88136e-04	 2.51404e-04	 1.98856e-04	-6.87139e-08	-1.98988e-04	-2.51541e-04	-5.88298e-04	-5.44545e-04	-9.64430e-04	-8.83791e-04	-1.23730e-03	-1.21684e-03	-1.38436e-03	-1.75946e-03	-2.12605e-03	-3.54328e-03	-3.38233e-03	-1.05539e-03	 1.00346e-02	 2.62804e-02	 2.90191e-02
U  0	5.000012e-01	 0.00000e+00	 6.20286e-05	 3.58122e-04	 6.90398e-04	 7.70311e-04	 7.33804e-04	 5.34780e-04	 3.21793e-04	 1.99665e-04	 4.27402e-05	 1.88338e-05	-6.76525e-05	-5.73933e-05	-8.00145e-05	-6.69169e-05	-5.02880e-05	-3.97454e-05	-1.56664e-05	 5.30320e-08	 1.57708e-05	 3.98474e-05	 5.03850e-05	 6.70040e-05	 8.00923e-05	 5.74550e-05	 6.76975e-05	-1.88119e-05	-4.27457e-05	-1.99702e-04	-3.21862e-04	-5.34865e-04	-7.33862e-04	-7.70327e-04	-6.90414e-04	-3.58113e-04	-6.20266e-05
U  1	5.000012e-01	 4.99945e-03	 4.06453e-03	 2.52457e-03	 1.35782e-03	 8.44988e-04	 5.75384e-04	 5.07096e-04	 4.89318e-04	 4.63652e-04	 4.51118e-04	 4.30713e-04	 3.82184e-04	 3.49374e-04	 2.81372e-04	 2.33469e-04	 1.88107e-04	 1.37473e-04	 1.35613e-04	 1.00944e-04	 1.35633e-04	 1.37516e-04	 1.88163e-04	 2.33542e-04	 2.81452e-04	 3.49466e-04	 3.82283e-04	 4.30820e-04	 4.51224e-04	 4.63762e-04	 4.89425e-04	 5.07206e-04	 5.75506e-04	 8.45158e-04	 1.35803e-03	 2.52477e-03	 4.06466e-03
U  2	5.000012e-01	-2.07571e-02	-1.97992e-02	-1.71134e-02	-1.31544e-02	-8.58620e-03	-4.08863e-03	-1.63275e-04	 2.85205e-03	 4.81266e-03	 5.71135e-03	 5.67373e-03	 4.88692e-03	 3.59138e-03	 2.02255e-03	 4.13158e-04	-1.04751e-03	-2.19934e-03	-2.93634e-03	-3.18765e-03	-2.93630e-03	-2.19918e-03	-1.04731e-03	 4.13367e-04	 2.02282e-03	 3.59164e-03	 4.88715e-03	 5.67383e-03	 5.71133e-03	 4.81246e-03	 2.85165e-03	-1.63780e-04	-4.08926e-03	-8.58685e-03	-1.31550e-02	-1.71140e-02	-1.97995e-02
UR 0	5.000012e-01	 9.51649e-02	 9.41017e-02	 9.05163e-02	 8.37746e-02	 7.35948e-02	 6.07057e-02	 4.63651e-02	 3.20431e-02	 1.88704e-02	 7.84936e-03	-7.19802e-04	-6.97944e-03	-1.12825e-02	-1.41884e-02	-1.60975e-02	-1.74015e-02	-1.82535e-02	-1.87683e-02	-1.89319e-02	-1.87680e-02	-1.82531e-02	-1.74010e-02	-1.60969e-02	-1.41875e-02	-1.12814e-02	-6.97780e-03	-7.17647e-04	 7.85180e-03	 1.88731e-02	 3.20461e-02	 4.63678e-02	 6.07082e-02	 7.35971e-02	 8.37777e-02	 9.05162e-02	 9.41030e-02
UR 1	5.000012e-01	-3.15550e-06	-2.09432e-02	-3.75498e-02	-4.86207e-02	-5.38160e-02	-5.49852e-02	-5.39974e-02	-5.20747e-02	-4.99228e-02	-4.74856e-02	-4.45977e-02	-4.09915e-02	-3.65672e-02	-3.13227e-02	-2.54960e-02	-1.92602e-02	-1.28669e-02	-6.42711e-03	 6.67116e-07	 6.42849e-03	 1.28682e-02	 1.92617e-02	 2.54971e-02	 3.13231e-02	 3.65673e-02	 4.09915e-02	 4.45983e-02	 4.74858e-02	 4.99237e-02	 5.20752e-02	 5.39982e-02	 5.49852e-02	 5.38148e-02	 4.86183e-02	 3.75457e-02	 2.09372e-02
UR 2	5.000012e-01	-1.17541e-06	-2.59211e-02	-2.58366e-02	-1.36247e-02	-4.38882e-03	-3.39088e-04	 2.78394e-03	 1.82017e-03	 2.04405e-03	 1.47862e-03	 1.28157e-03	 1.40694e-03	 8.28987e-04	 1.15742e-03	 4.37702e-04	 7.06287e-04	 1.63460e-04	 2.36831e-04	-1.98254e-07	-2.37205e-04	-1.63807e-04	-7.06618e-04	-4.38041e-04	-1.15775e-03	-8.29340e-04	-1.40734e-03	-1.28196e-03	-1.47909e-03	-2.04450e-03	-1.82047e-03	-2.78391e-03	 3.39707e-04	 4.39005e-03	 1.36253e-02	 2.58357e-02	 2.59192e-02
U  0	6.000010e-01	 0.00000e+00	 5.74493e-05	 3.27813e-04	 6.46632e-04	 7.57120e-04	 7.76438e-04	 5.63968e-04	 3.14790e-04	 1.65028e-04	-2.54900e-05	-4.21676e-05	-1.30452e-04	-9.41717e-05	-1.06517e-04	-7.77770e-05	-5.21877e-05	-3.86957e-05	-1.29018e-05	 5.17555e-08	 1.30032e-05	 3.87954e-05	 5.22840e-05	 7.78653e-05	 1.06596e-04	 9.42367e-05	 1.30496e-04	 4.21873e-05	 2.54786e-05	-1.65079e-04	-3.14867e-04	-5.64060e-04	-7.76489e-04	-7.57141e-04	-6.46647e-04	-3.27804e-04	-5.74482e-05
U  1	6.000010e-01	 6.00624e-03	 5.06694e-03	 3.45287e-03	 2.07919e-03	 1.28507e-03	 7.65214e-04	 5.74594e-04	 5.01902e-04	 4.54085e-04	 4.39072e-04	 4.21757e-04	 3.72663e-04	 3.44879e-04	 2.69479e-04	 2.18727e-04	 1.67299e-04	 1.09386e-04	 1.10122e-04	 6.82449e-05	 1.10142e-04	 1.09426e-04	 1.67346e-04	 2.18795e-04	 2.69559e-04	 3.44966e-04	 3.72758e-04	 4.21856e-04	 4.39173e-04	 4.54193e-04	 5.02007e-04	 5.74705e-04	 7.65339e-04	 1.28525e-03	 2.07940e-03	 3.45304e-03	 5.06700e-03
U  2	6.000010e-01	-2.74212e-02	-2.61947e-02	-2.27434e-02	-1.76502e-02	-1.17301e-02	-5.85555e-03	-6.90032e-04	 3.31448e-03	 5.95926e-03	 7.22424e-03	 7.26846e-03	 6.32676e-03	 4.70915e-03	 2.72338e-03	 6.70973e-04	-1.19870e-03	-2.67755e-03	-3.62482e-03	-3.94835e-03	-3.62477e-03	-2.67747e-03	-1.19853e-03	 6.71179e-04	 2.72366e-03	 4.70951e-03	 6.32696e-03	 7.26882e-03	 7.22455e-03	 5.95879e-03	 3.31429e-03	-6.90488e-04	-5.85614e-03	-1.17312e-02	-1.76511e-02	-2.27441e-02	-2.61953e-02
