    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000012e-01	-1.54856e-03	-1.44926e-03	-1.18999e-03	-8.02478e-04	-3.38593e-04	 1.40026e-04	 5.79368e-04	 9.28305e-04	 1.15113e-03	 1.22602e-03	 1.15059e-03	 9.37792e-04	 6.17668e-04	 2.29503e-04	-1.78449e-04	-5.59097e-04	-8.66882e-04	-1.06733e-03	-1.13645e-03	-1.06732e-03	-8.66852e-04	-5.59056e-04	-1.78412e-04	 2.29536e-04	 6.17691e-04	 9.37803e-04	 1.15058e-03	 1.22600e-03	 1.15111e-03	 9.28272e-04	 5.79342e-04	 1.40003e-04	-3.38610e-04	-8.02489e-04	-1.19000e-03	-1.44926e-03
UR 0	1.000012e-01	 8.44807e-03	 8.34540e-03	 8.08442e-03	 7.65181e-03	 6.93568e-03	 5.95188e-03	 4.70340e-03	 3.22981e-03	 1.62160e-03	-1.84956e-05	-1.58624e-03	-2.98845e-03	-4.16225e-03	-5.08020e-03	-5.74228e-03	-6.18609e-03	-6.45077e-03	-6.58968e-03	-6.62963e-03	-6.58963e-03	-6.45072e-03	-6.18600e-03	-5.74215e-03	-5.08003e-03	-4.16205e-03	-2.98823e-03	-1.58602e-03	-1.82727e-05	 1.62178e-03	 3.22994e-03	 4.70345e-03	 5.95188e-03	 6.93568e-03	 7.65179e-03	 8.08441e-03	 8.34539e-03
UR 1	1.000012e-01	-2.37860e-08	-2.16157e-03	-3.78619e-03	-5.19058e-03	-6.17361e-03	-6.81290e-03	-7.19701e-03	-7.37687e-03	-7.42778e-03	-7.37993e-03	-7.24259e-03	-6.99415e-03	-6.60116e-03	-6.01565e-03	-5.21132e-03	-4.17122e-03	-2.92015e-03	-1.50397e-03	 1.56586e-07	 1.50426e-03	 2.92041e-03	 4.17139e-03	 5.21137e-03	 6.01564e-03	 6.60100e-03	 6.99391e-03	 7.24227e-03	 7.37958e-03	 7.42746e-03	 7.37657e-03	 7.19678e-03	 6.81265e-03	 6.17342e-03	 5.19044e-03	 3.78610e-03	 2.16154e-03
UR 2	1.000012e-01	 2.09914e-08	-8.55703e-03	-6.05733e-03	-2.11214e-03	 3.74003e-04	 9.97857e-04	 1.00356e-03	 6.47906e-04	 4.88299e-04	 3.66317e-04	 3.01908e-04	 3.18825e-04	 2.15955e-04	 2.62364e-04	 1.29136e-04	 1.68112e-04	 5.65196e-05	 5.76228e-05	-3.75640e-09	-5.76270e-05	-5.65120e-05	-1.68107e-04	-1.29118e-04	-2.62350e-04	-2.15945e-04	-3.18814e-04	-3.01917e-04	-3.66330e-04	-4.88298e-04	-6.47893e-04	-1.00356e-03	-9.97853e-04	-3.74011e-04	 2.11214e-03	 6.05727e-03	 8.55702e-03
U  0	2.000000e-01	 0.00000e+00	 4.64690e-05	 1.71419e-04	 3.02615e-04	 2.74389e-04	 1.73366e-04	 4.91248e-05	-8.81803e-05	-1.23010e-04	-2.06669e-04	-1.68493e-04	-1.92163e-04	-1.31974e-04	-1.03194e-04	-5.97654e-05	-1.78113e-05	-9.01952e-06	 6.38926e-06	 4.54372e-09	-6.38186e-06	 9.02817e-06	 1.78202e-05	 5.97722e-05	 1.03199e-04	 1.31977e-04	 1.92166e-04	 1.68495e-04	 2.06670e-04	 1.23007e-04	 8.81767e-05	-4.91266e-05	-1.73372e-04	-2.74396e-04	-3.02620e-04	-1.71421e-04	-4.64674e-05
U  1	2.000000e-01	 1.99854e-03	 1.51788e-03	 8.94689e-04	 4.05544e-04	 2.35818e-04	 1.63970e-04	 1.27838e-04	 1.25492e-04	 1.10973e-04	 1.18862e-04	 1.24238e-04	 1.01895e-04	 8.65291e-05	 3.20822e-05	-1.81592e-05	-5.92964e-05	-1.24344e-04	-1.17918e-04	-1.67149e-04	-1.17914e-04	-1.24341e-04	-5.92895e-05	-1.81520e-05	 3.20876e-05	 8.65334e-05	 1.01901e-04	 1.24241e-04	 1.18867e-04	 1.10978e-04	 1.25498e-04	 1.27845e-04	 1.63977e-04	 2.35825e-04	 4.05554e-04	 8.94710e-04	 1.51789e-03
U  2	2.000000e-01	-1.26740e-02	-1.19541e-02	-9.93390e-03	-6.92864e-03	-3.37363e-03	 2.62253e-04	 3.55554e-03	 6.15271e-03	 7.80893e-03	 8.39759e-03	 7.92486e-03	 6.50697e-03	 4.36296e-03	 1.77543e-03	-9.34937e-04	-3.44870e-03	-5.47681e-03	-6.79200e-03	-7.24640e-03	-6.79199e-03	-5.47677e-03	-3.44862e-03	-9.34875e-04	 1.77549e-03	 4.36300e-03	 6.50704e-03	 7.92486e-03	 8.39756e-03	 7.80887e-03	 6.15265e-03	 3.55556e-03	 2.62230e-04	-3.37364e-03	-6.92865e-03	-9.93387e-03	-1.19541e-02
UR 0	2.000000e-01	 6.69308e-02	 6.62963e-02	 6.41709e-02	 6.02135e-02	 5.40829e-02	 4.59428e-02	 3.59199e-02	 2.46144e-02	 1.26824e-02	 9.50750e-04	-9.88337e-03	-1.92936e-02	-2.69758e-02	-3.28774e-02	-3.70952e-02	-3.99239e-02	-4.16414e-02	-4.25367e-02	-4.28237e-02	-4.25368e-02	-4.16410e-02	-3.99236e-02	-3.70949e-02	-3.28769e-02	-2.69755e-02	-1.92932e-02	-9.88309e-03	 9.51087e-04	 1.26826e-02	 2.46144e-02	 3.59200e-02	 4.59424e-02	 5.40826e-02	 6.02127e-02	 6.41705e-02	 6.62960e-02
UR 1	2.000000e-01	-8.18742e-08	-1.60078e-02	-2.92739e-02	-3.94176e-02	-4.61781e-02	-5.02189e-02	-5.23297e-02	-5.30727e-02	-5.29635e-02	-5.22514e-02	-5.08870e-02	-4.87619e-02	-4.55998e-02	-4.11533e-02	-3.53080e-02	-2.80206e-02	-1.94808e-02	-9.99251e-03	 3.17039e-07	 9.99307e-03	 1.94814e-02	 2.80208e-02	 3.53084e-02	 4.11538e-02	 4.55996e-02	 4.87618e-02	 5.08869e-02	 5.22514e-02	 5.29635e-02	 5.30724e-02	 5.23297e-02	 5.02189e-02	 4.61778e-02	 3.94185e-02	 2.92741e-02	 1.60079e-02
UR 2	2.000000e-01	-2.25709e-07	-1.17286e-02	-1.02163e-02	-4.93223e-03	-1.68710e-05	 6.99272e-04	 1.45901e-03	 5.23078e-04	 6.10897e-04	 3.77900e-04	 2.54671e-04	 5.59025e-04	 4.47261e-05	 5.35804e-04	-1.50123e-04	 3.21475e-04	-1.71726e-04	 9.67859e-05	-2.45894e-08	-9.68217e-05	 1.71697e-04	-3.21504e-04	 1.50108e-04	-5.35889e-04	-4.47465e-05	-5.59006e-04	-2.54681e-04	-3.77958e-04	-6.10971e-04	-5.23061e-04	-1.45905e-03	-6.99277e-04	 1.68939e-05	 4.93237e-03	 1.02163e-02	 1.17285e-02
U  0	3.000012e-01	 0.00000e+00	 5.61262e-05	 2.13124e-04	 3.88936e-04	 3.37737e-04	 1.84414e-04	-9.11675e-06	-2.08708e-04	-2.65851e-04	-3.72745e-04	-3.12044e-04	-3.24091e-04	-2.23394e-04	-1.64968e-04	-8.93712e-05	-2.37419e-05	-6.16833e-06	 1.22595e-05	 8.84387e-09	-1.22421e-05	 6.18732e-06	 2.37632e-05	 8.93923e-05	 1.64987e-04	 2.23411e-04	 3.24105e-04	 3.12048e-04	 3.72742e-04	 2.65841e-04	 2.08696e-04	 9.10662e-06	-1.84432e-04	-3.37756e-04	-3.88959e-04	-2.13129e-04	-5.61252e-05
U  1	3.000012e-01	 2.99674e-03	 2.42032e-03	 1.53603e-03	 7.51576e-04	 4.16660e-04	 2.36470e-04	 1.39036e-04	 1.07816e-04	 7.99749e-05	 9.18948e-05	 1.04336e-04	 7.95568e-05	 6.02626e-05	-1.40154e-05	-8.34493e-05	-1.43642e-04	-2.30634e-04	-2.28056e-04	-2.90030e-04	-2.28045e-04	-2.30623e-04	-1.43627e-04	-8.34311e-05	-1.39981e-05	 6.02797e-05	 7.95731e-05	 1.04346e-04	 9.19073e-05	 7.99891e-05	 1.07830e-04	 1.39055e-04	 2.36493e-04	 4.16687e-04	 7.51609e-04	 1.53606e-03	 2.42038e-03
U  2	3.000012e-01	-1.86111e-02	-1.75896e-02	-1.47259e-02	-1.04857e-02	-5.49867e-03	-4.35089e-04	 4.12173e-03	 7.70188e-03	 9.99365e-03	 1.08498e-02	 1.03026e-02	 8.51933e-03	 5.80159e-03	 2.52197e-03	-9.06465e-04	-4.07808e-03	-6.63172e-03	-8.28599e-03	-8.85640e-03	-8.28540e-03	-6.63162e-03	-4.07786e-03	-9.06221e-04	 2.52212e-03	 5.80198e-03	 8.51958e-03	 1.03025e-02	 1.08495e-02	 9.99333e-03	 7.70187e-03	 4.12158e-03	-4.35291e-04	-5.49862e-03	-1.04865e-02	-1.47262e-02	-1.75895e-02
UR 0	3.000012e-01	 9.54913e-02	 9.45645e-02	 9.14751e-02	 8.55108e-02	 7.63841e-02	 6.45230e-02	 5.02629e-02	 3.45269e-02	 1.83006e-02	 2.68280e-03	-1.14246e-02	-2.34425e-02	-3.30938e-02	-4.04226e-02	-4.56267e-02	-4.91267e-02	-5.12712e-02	-5.24013e-02	-5.27718e-02	-5.24011e-02	-5.12704e-02	-4.91264e-02	-4.56252e-02	-4.04211e-02	-3.30925e-02	-2.34407e-02	-1.14232e-02	 2.68442e-03	 1.83007e-02	 3.45284e-02	 5.02635e-02	 6.45235e-02	 7.63840e-02	 8.55113e-02	 9.14753e-02	 9.45641e-02
UR 1	3.000012e-01	-1.01659e-06	-2.27422e-02	-4.13539e-02	-5.51810e-02	-6.39209e-02	-6.88056e-02	-7.10801e-02	-7.15745e-02	-7.10273e-02	-6.97140e-02	-6.75242e-02	-6.43221e-02	-5.97567e-02	-5.35591e-02	-4.56471e-02	-3.60068e-02	-2.49157e-02	-1.27419e-02	 1.17164e-06	 1.27438e-02	 2.49172e-02	 3.60079e-02	 4.56485e-02	 5.35607e-02	 5.97573e-02	 6.43219e-02	 6.75234e-02	 6.97142e-02	 7.10266e-02	 7.15747e-02	 7.10804e-02	 6.88065e-02	 6.39203e-02	 5.51809e-02	 4.13522e-02	 2.27405e-02
UR 2	3.000012e-01	-4.20551e-07	-1.44996e-02	-1.47090e-02	-7.92828e-03	-9.29514e-04	 3.45397e-04	 1.57749e-03	 3.94465e-04	 5.64434e-04	 2.94673e-04	 1.84082e-04	 5.89944e-04	-4.07163e-05	 5.85424e-04	-2.88990e-04	 3.17055e-04	-2.80515e-04	 8.59250e-05	-4.02883e-08	-8.59703e-05	 2.80437e-04	-3.17156e-04	 2.88910e-04	-5.85510e-04	 4.06373e-05	-5.89975e-04	-1.84196e-04	-2.94853e-04	-5.64433e-04	-3.94379e-04	-1.57755e-03	-3.45398e-04	 9.29514e-04	 7.92833e-03	 1.47091e-02	 1.44995e-02
U  0	4.000000e-01	 0.00000e+00	 5.97070e-05	 2.19905e-04	 4.04563e-04	 3.54137e-04	 1.96789e-04	-3.92475e-05	-2.91265e-04	-3.81759e-04	-5.16978e-04	-4.44725e-04	-4.47248e-04	-3.10228e-04	-2.24142e-04	-1.18101e-04	-3.10765e-05	-3.74428e-06	 1.72011e-05	 1.76815e-07	-1.68410e-05	 4.11042e-06	 3.14633e-05	 1.18478e-04	 2.24511e-04	 3.10540e-04	 4.47499e-04	 4.44842e-04	 5.16971e-04	 3.81604e-04	 2.90976e-04	 3.89062e-05	-1.97177e-04	-3.54404e-04	-4.04771e-04	-2.19991e-04	-5.97198e-05
U  1	4.000000e-01	 3.99490e-03	 3.36984e-03	 2.31952e-03	 1.29834e-03	 7.39413e-04	 3.76021e-04	 1.76900e-04	 9.70391e-05	 5.00063e-05	 6.27509e-05	 8.15669e-05	 5.70425e-05	 3.70171e-05	-5.19532e-05	-1.35547e-04	-2.11716e-04	-3.14177e-04	-3.16171e-04	-3.86602e-04	-3.16057e-04	-3.13979e-04	-2.11452e-04	-1.35208e-04	-5.15970e-05	 3.73854e-05	 5.73995e-05	 8.19066e-05	 6.30934e-05	 5.03757e-05	 9.74676e-05	 1.77412e-04	 3.76645e-04	 7.40230e-04	 1.29937e-03	 2.32038e-03	 3.37029e-03
U  2	4.000000e-01	-2.42614e-02	-2.29999e-02	-1.94375e-02	-1.41745e-02	-7.96923e-03	-1.65776e-03	 4.03143e-03	 8.52570e-03	 1.14482e-02	 1.26324e-02	 1.21294e-02	 1.01460e-02	 7.04773e-03	 3.28311e-03	-6.63003e-04	-4.31563e-03	-7.25603e-03	-9.16014e-03	-9.81556e-03	-9.15812e-03	-7.25492e-03	-4.31285e-03	-6.59759e-04	 3.28654e-03	 7.05122e-03	 1.01488e-02	 1.21304e-02	 1.26332e-02	 1.14462e-02	 8.52158e-03	 4.02753e-03	-1.66296e-03	-7.97456e-03	-1.41850e-02	-1.94433e-02	-2.30004e-02
UR 0	4.000000e-01	 1.20779e-01	 1.19616e-01	 1.15820e-01	 1.08508e-01	 9.71555e-02	 8.22325e-02	 6.43831e-02	 4.49126e-02	 2.50540e-02	 6.17541e-03	-1.07023e-02	-2.48962e-02	-3.61882e-02	-4.46959e-02	-5.07109e-02	-5.47601e-02	-5.72554e-02	-5.85795e-02	-5.90195e-02	-5.85768e-02	-5.72502e-02	-5.47528e-02	-5.06994e-02	-4.46815e-02	-3.61700e-02	-2.48761e-02	-1.06798e-02	 6.20316e-03	 2.50826e-02	 4.49433e-02	 6.44130e-02	 8.22604e-02	 9.71821e-02	 1.08527e-01	 1.15834e-01	 1.19622e-01
UR 1	4.000000e-01	-2.22910e-05	-2.78281e-02	-5.06133e-02	-6.74381e-02	-7.80275e-02	-8.38013e-02	-8.63352e-02	-8.66822e-02	-8.58158e-02	-8.40484e-02	-8.11983e-02	-7.71047e-02	-7.13780e-02	-6.37230e-02	-5.41033e-02	-4.25191e-02	-2.93338e-02	-1.49721e-02	 1.06399e-05	 1.49926e-02	 2.93536e-02	 4.25373e-02	 5.41201e-02	 6.37383e-02	 7.13874e-02	 7.71125e-02	 8.12034e-02	 8.40518e-02	 8.58165e-02	 8.66823e-02	 8.63283e-02	 8.37902e-02	 7.80083e-02	 6.74094e-02	 5.05768e-02	 2.77844e-02
UR 2	4.000000e-01	-3.32000e-06	-1.55780e-02	-1.71184e-02	-1.06480e-02	-3.38455e-03	-1.23595e-03	 1.11507e-03	 1.62787e-04	 5.80774e-04	 2.68012e-04	 1.77767e-04	 6.08951e-04	-1.01423e-04	 6.26392e-04	-3.80178e-04	 2.92244e-04	-3.71896e-04	 7.55375e-05	-6.92846e-07	-7.70051e-05	 3.70606e-04	-2.93831e-04	 3.78747e-04	-6.27723e-04	 9.98372e-05	-6.10385e-04	-1.79413e-04	-2.69428e-04	-5.82350e-04	-1.63175e-04	-1.11587e-03	 1.23692e-03	 3.38700e-03	 1.06476e-02	 1.71127e-02	 1.55711e-02
U  0	5.000012e-01	 0.00000e+00	 6.02810e-05	 2.09586e-04	 3.84601e-04	 3.46564e-04	 2.08031e-04	-5.94539e-05	-3.66741e-04	-5.11142e-04	-6.96891e-04	-6.30962e-04	-6.06719e-04	-4.13772e-04	-2.90000e-04	-1.49606e-04	-4.09980e-05	-2.72426e-06	 2.12502e-05	 1.74422e-07	-2.08938e-05	 3.08842e-06	 4.13934e-05	 1.49991e-04	 2.90377e-04	 4.14109e-04	 6.06978e-04	 6.31106e-04	 6.96902e-04	 5.10978e-04	 3.66427e-04	 5.90967e-05	-2.08446e-04	-3.46831e-04	-3.84917e-04	-2.09737e-04	-6.03021e-05
U  1	5.000012e-01	 5.00024e-03	 4.34489e-03	 3.17895e-03	 1.95431e-03	 1.13962e-03	 5.50141e-04	 2.22792e-04	 8.06035e-05	 1.02631e-05	 2.16110e-05	 4.54439e-05	 2.78947e-05	 1.78450e-05	-7.82348e-05	-1.72832e-04	-2.66414e-04	-3.84112e-04	-3.91662e-04	-4.69122e-04	-3.91531e-04	-3.83893e-04	-2.66152e-04	-1.72492e-04	-7.78926e-05	 1.81916e-05	 2.82213e-05	 4.57453e-05	 2.19277e-05	 1.06098e-05	 8.10395e-05	 2.23352e-04	 5.50867e-04	 1.14054e-03	 1.95567e-03	 3.17984e-03	 4.34556e-03
U  2	5.000012e-01	-2.94937e-02	-2.80311e-02	-2.38866e-02	-1.77528e-02	-1.04770e-02	-3.03559e-03	 3.70594e-03	 9.07946e-03	 1.26472e-02	 1.42076e-02	 1.38157e-02	 1.17075e-02	 8.30276e-03	 4.12372e-03	-2.78483e-04	-4.36086e-03	-7.64997e-03	-9.77765e-03	-1.05130e-02	-9.77771e-03	-7.64850e-03	-4.35783e-03	-2.75244e-04	 4.12675e-03	 8.30556e-03	 1.17074e-02	 1.38160e-02	 1.42083e-02	 1.26460e-02	 9.07728e-03	 3.70245e-03	-3.04086e-03	-1.04777e-02	-1.77614e-02	-2.38947e-02	-2.80312e-02
UR 0	5.000012e-01	 1.43448e-01	 1.42118e-01	 1.37824e-01	 1.29599e-01	 1.16663e-01	 9.92077e-02	 7.83732e-02	 5.57134e-02	 3.26537e-02	 1.08042e-02	-8.74825e-03	-2.51305e-02	-3.80890e-02	-4.77968e-02	-5.46272e-02	-5.92110e-02	-6.20420e-02	-6.35512e-02	-6.40579e-02	-6.35486e-02	-6.20348e-02	-5.92025e-02	-5.46148e-02	-4.77818e-02	-3.80709e-02	-2.51104e-02	-8.72877e-03	 1.08289e-02	 3.26793e-02	 5.57469e-02	 7.84057e-02	 9.92382e-02	 1.16694e-01	 1.29625e-01	 1.37838e-01	 1.42121e-01
UR 1	5.000012e-01	-2.56580e-05	-3.17934e-02	-5.79656e-02	-7.74695e-02	-8.99576e-02	-9.66574e-02	-9.96961e-02	-1.00131e-01	-9.91830e-02	-9.71288e-02	-9.38193e-02	-8.89972e-02	-8.22620e-02	-7.33040e-02	-6.21186e-02	-4.87193e-02	-3.35396e-02	-1.70976e-02	 1.12281e-05	 1.71207e-02	 3.35579e-02	 4.87366e-02	 6.21346e-02	 7.33179e-02	 8.22706e-02	 8.90036e-02	 9.38250e-02	 9.71324e-02	 9.91842e-02	 1.00135e-01	 9.96934e-02	 9.66489e-02	 8.99414e-02	 7.74460e-02	 5.79208e-02	 3.17415e-02
UR 2	5.000012e-01	-4.07057e-06	-1.57631e-02	-1.83566e-02	-1.31498e-02	-6.60430e-03	-3.43728e-03	 3.90020e-04	 2.34142e-05	 9.08556e-04	 5.97035e-04	 1.09273e-04	 1.58701e-04	-4.67844e-04	 5.50226e-04	-4.54329e-04	 3.15744e-04	-4.56260e-04	 6.57505e-05	-8.07040e-07	-6.72755e-05	 4.55412e-04	-3.17343e-04	 4.52892e-04	-5.51418e-04	 4.66489e-04	-1.59934e-04	-1.10865e-04	-5.98967e-04	-9.10343e-04	-2.31951e-05	-3.90551e-04	 3.43862e-03	 6.60702e-03	 1.31491e-02	 1.83511e-02	 1.57563e-02
U  0	6.000000e-01	 0.00000e+00	 6.13861e-05	 2.00428e-04	 3.63439e-04	 3.29356e-04	 1.93072e-04	-1.29688e-04	-5.36770e-04	-7.82326e-04	-1.02596e-03	-9.53287e-04	-8.52291e-04	-5.57466e-04	-3.72873e-04	-1.87809e-04	-5.35090e-05	-2.25026e-06	 2.51386e-05	-1.37372e-07	-2.54148e-05	 1.96595e-06	 5.32508e-05	 1.87577e-04	 3.72670e-04	 5.57355e-04	 8.52224e-04	 9.53362e-04	 1.02621e-03	 7.82645e-04	 5.37089e-04	 1.29940e-04	-1.92886e-04	-3.29172e-04	-3.63503e-04	-2.00490e-04	-6.13724e-05
U  1	6.000000e-01	 6.00849e-03	 5.31305e-03	 4.02635e-03	 2.59094e-03	 1.51348e-03	 6.92899e-04	 2.33693e-04	 3.42742e-05	-5.49331e-05	-4.67118e-05	-1.65273e-05	-1.48885e-05	 9.66596e-07	-9.50473e-05	-2.01348e-04	-3.17586e-04	-4.55341e-04	-4.72616e-04	-5.58368e-04	-4.72649e-04	-4.55451e-04	-3.17737e-04	-2.01548e-04	-9.52691e-05	 7.29167e-07	-1.51225e-05	-1.67706e-05	-4.69298e-05	-5.52826e-05	 3.40046e-05	 2.33397e-04	 6.92677e-04	 1.51325e-03	 2.59108e-03	 4.02649e-03	 5.31365e-03
U  2	6.000000e-01	-3.41316e-02	-3.24888e-02	-2.78188e-02	-2.08975e-02	-1.26197e-02	-4.11384e-03	 3.64764e-03	 9.89256e-03	 1.41063e-02	 1.60515e-02	 1.57501e-02	 1.34884e-02	 9.73944e-03	 5.09887e-03	 2.00267e-04	-4.34653e-03	-8.00975e-03	-1.03790e-02	-1.12012e-02	-1.03807e-02	-8.01095e-03	-4.34729e-03	 1.99396e-04	 5.09827e-03	 9.73785e-03	 1.34853e-02	 1.57516e-02	 1.60522e-02	 1.41087e-02	 9.89635e-03	 3.64981e-03	-4.11193e-03	-1.26164e-02	-2.08972e-02	-2.78253e-02	-3.24887e-02
