    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000014e-01	-4.50152e-04	-4.10013e-04	-3.33233e-04	-2.28485e-04	-1.10614e-04	 1.28199e-07	 9.42205e-05	 1.61823e-04	 2.00144e-04	 2.08168e-04	 1.90285e-04	 1.50835e-04	 9.79265e-05	 3.76263e-05	-2.17821e-05	-7.53626e-05	-1.16807e-04	-1.43662e-04	-1.52454e-04	-1.43657e-04	-1.16800e-04	-7.53538e-05	-2.17729e-05	 3.76339e-05	 9.79316e-05	 1.50835e-04	 1.90278e-04	 2.08156e-04	 2.00127e-04	 1.61801e-04	 9.41942e-05	 9.99134e-08	-1.10642e-04	-2.28512e-04	-3.33250e-04	-4.10025e-04
UR 0	1.000014e-01	 2.19482e-03	 2.12176e-03	 1.99023e-03	 1.84313e-03	 1.58117e-03	 1.25420e-03	 8.99004e-04	 5.31230e-04	 1.88609e-04	-1.06236e-04	-3.44338e-04	-5.24109e-04	-6.50879e-04	-7.39235e-04	-7.95613e-04	-8.36179e-04	-8.58892e-04	-8.75373e-04	-8.78115e-04	-8.75359e-04	-8.58866e-04	-8.36137e-04	-7.95563e-04	-7.39160e-04	-6.50793e-04	-5.24008e-04	-3.44224e-04	-1.06118e-04	 1.88725e-04	 5.31345e-04	 8.99118e-04	 1.25431e-03	 1.58126e-03	 1.84320e-03	 1.99029e-03	 2.12179e-03
UR 1	1.000014e-01	-9.46824e-08	-8.63626e-04	-1.15011e-03	-1.46124e-03	-1.58493e-03	-1.59836e-03	-1.57766e-03	-1.52345e-03	-1.46212e-03	-1.38937e-03	-1.30803e-03	-1.20400e-03	-1.08117e-03	-9.31776e-04	-7.65898e-04	-5.82515e-04	-3.92597e-04	-1.96719e-04	 3.97196e-08	 1.96794e-04	 3.92659e-04	 5.82562e-04	 7.65930e-04	 9.31793e-04	 1.08117e-03	 1.20397e-03	 1.30800e-03	 1.38932e-03	 1.46205e-03	 1.52337e-03	 1.57757e-03	 1.59828e-03	 1.58483e-03	 1.46110e-03	 1.14993e-03	 8.63425e-04
UR 2	1.000014e-01	-1.48572e-08	-9.47117e-03	-5.77082e-03	-1.36102e-03	 7.29121e-04	 1.02276e-03	 7.93237e-04	 5.07436e-04	 3.82781e-04	 3.27337e-04	 2.94447e-04	 2.79338e-04	 2.27210e-04	 2.07956e-04	 1.48288e-04	 1.25822e-04	 7.29867e-05	 4.22892e-05	 2.33568e-09	-4.22905e-05	-7.29742e-05	-1.25850e-04	-1.48299e-04	-2.07969e-04	-2.27194e-04	-2.79337e-04	-2.94440e-04	-3.27373e-04	-3.82795e-04	-5.07423e-04	-7.93236e-04	-1.02279e-03	-7.29098e-04	 1.36103e-03	 5.77086e-03	 9.47112e-03
U  0	2.000005e-01	 0.00000e+00	 5.97017e-05	 2.58804e-04	 3.61969e-04	 3.54954e-04	 2.62677e-04	 1.68968e-04	 1.19274e-04	 5.43819e-05	 4.82081e-05	 6.73164e-07	 3.11254e-06	-2.11820e-05	-2.01104e-05	-2.08319e-05	-2.16612e-05	-1.11994e-05	-8.84663e-06	 1.68648e-08	 8.87990e-06	 1.12313e-05	 2.16902e-05	 2.08588e-05	 2.01319e-05	 2.11997e-05	-3.10182e-06	-6.65868e-07	-4.82071e-05	-5.43869e-05	-1.19284e-04	-1.68989e-04	-2.62707e-04	-3.54981e-04	-3.61983e-04	-2.58811e-04	-5.96990e-05
U  1	2.000005e-01	 2.00136e-03	 1.30369e-03	 4.44612e-04	 1.38981e-04	 8.77727e-05	 1.34344e-04	 1.70886e-04	 1.75785e-04	 1.82819e-04	 1.75787e-04	 1.63477e-04	 1.53648e-04	 1.27855e-04	 1.11583e-04	 9.04536e-05	 6.76454e-05	 6.45358e-05	 4.04717e-05	 5.54548e-05	 4.04770e-05	 6.45452e-05	 6.76625e-05	 9.04748e-05	 1.11608e-04	 1.27882e-04	 1.53678e-04	 1.63508e-04	 1.75817e-04	 1.82850e-04	 1.75815e-04	 1.70915e-04	 1.34371e-04	 8.77986e-05	 1.39022e-04	 4.44678e-04	 1.30377e-03
U  2	2.000005e-01	 6.03795e-03	 5.68579e-03	 4.67213e-03	 3.23032e-03	 1.61579e-03	 4.92689e-05	-1.28401e-03	-2.26248e-03	-2.82158e-03	-2.95807e-03	-2.71126e-03	-2.16220e-03	-1.40523e-03	-5.48341e-04	 3.07901e-04	 1.07186e-03	 1.67176e-03	 2.05239e-03	 2.18365e-03	 2.05234e-03	 1.67169e-03	 1.07173e-03	 3.07754e-04	-5.48511e-04	-1.40530e-03	-2.16242e-03	-2.71142e-03	-2.95798e-03	-2.82152e-03	-2.26241e-03	-1.28377e-03	 4.95662e-05	 1.61613e-03	 3.23078e-03	 4.67234e-03	 5.68599e-03
UR 0	2.000005e-01	-3.05155e-02	-3.03026e-02	-2.90301e-02	-2.65070e-02	-2.29697e-02	-1.84592e-02	-1.33728e-02	-8.11097e-03	-3.13302e-03	 1.21636e-03	 4.74673e-03	 7.42591e-03	 9.34832e-03	 1.06568e-02	 1.15342e-02	 1.21066e-02	 1.24839e-02	 1.26954e-02	 1.27665e-02	 1.26953e-02	 1.24836e-02	 1.21063e-02	 1.15337e-02	 1.06562e-02	 9.34762e-03	 7.42504e-03	 4.74565e-03	 1.21491e-03	-3.13465e-03	-8.11299e-03	-1.33750e-02	-1.84613e-02	-2.29718e-02	-2.65087e-02	-2.90311e-02	-3.03033e-02
UR 1	2.000005e-01	 1.81621e-06	 8.59825e-03	 1.53651e-02	 1.92653e-02	 2.12367e-02	 2.18709e-02	 2.16514e-02	 2.10782e-02	 2.03222e-02	 1.94303e-02	 1.83451e-02	 1.69981e-02	 1.52950e-02	 1.32469e-02	 1.08820e-02	 8.30136e-03	 5.58245e-03	 2.80223e-03	-3.97002e-07	-2.80307e-03	-5.58330e-03	-8.30221e-03	-1.08830e-02	-1.32479e-02	-1.52962e-02	-1.69993e-02	-1.83461e-02	-1.94309e-02	-2.03227e-02	-2.10783e-02	-2.16512e-02	-2.18703e-02	-2.12358e-02	-1.92638e-02	-1.53625e-02	-8.59545e-03
UR 2	2.000005e-01	-2.14017e-06	-1.83053e-02	-1.15776e-02	-2.48801e-03	 9.49592e-04	 2.08892e-03	 1.16423e-03	 9.84953e-04	 5.60995e-04	 5.18714e-04	 5.69111e-04	 3.45429e-04	 5.32015e-04	 1.82178e-04	 3.89527e-04	 7.13605e-05	 2.02602e-04	 1.81763e-05	-6.78251e-08	-1.82393e-05	-2.02750e-04	-7.14528e-05	-3.89645e-04	-1.82271e-04	-5.32154e-04	-3.45563e-04	-5.69161e-04	-5.18823e-04	-5.61094e-04	-9.85021e-04	-1.16449e-03	-2.08901e-03	-9.49531e-04	 2.48846e-03	 1.15784e-02	 1.83051e-02
U  0	3.000019e-01	 0.00000e+00	 5.95520e-05	 2.61135e-04	 3.78217e-04	 4.18058e-04	 2.83159e-04	 1.24064e-04	 3.70219e-05	-8.91512e-05	-6.61229e-05	-1.36199e-04	-7.99729e-05	-9.52875e-05	-5.46850e-05	-3.31904e-05	-2.31189e-05	 2.14937e-07	-4.83195e-06	 1.33407e-07	 5.09451e-06	 4.31564e-08	 2.33620e-05	 3.34265e-05	 5.48858e-05	 9.54675e-05	 8.00944e-05	 1.36270e-04	 6.61184e-05	 8.90809e-05	-3.71446e-05	-1.24269e-04	-2.83393e-04	-4.18288e-04	-3.78343e-04	-2.61160e-04	-5.95430e-05
U  1	3.000019e-01	 3.00236e-03	 2.29749e-03	 1.24747e-03	 6.65139e-04	 3.08462e-04	 2.11601e-04	 1.79403e-04	 1.46567e-04	 1.56647e-04	 1.51654e-04	 1.41917e-04	 1.40243e-04	 9.68897e-05	 7.53190e-05	 3.66860e-05	-6.19426e-06	-6.72834e-06	-5.83813e-05	-2.14832e-05	-5.83255e-05	-6.62723e-06	-6.02697e-06	 3.68785e-05	 7.55530e-05	 9.71309e-05	 1.40500e-04	 1.42172e-04	 1.51906e-04	 1.56899e-04	 1.46827e-04	 1.79661e-04	 2.11878e-04	 3.08761e-04	 6.65583e-04	 1.24801e-03	 2.29789e-03
U  2	3.000019e-01	 1.61744e-02	 1.52839e-02	 1.27607e-02	 9.10148e-03	 4.94085e-03	 8.71850e-04	-2.62447e-03	-5.22651e-03	-6.76702e-03	-7.23338e-03	-6.72424e-03	-5.44332e-03	-3.62961e-03	-1.55202e-03	 5.33651e-04	 2.40272e-03	 3.87142e-03	 4.80574e-03	 5.12707e-03	 4.80510e-03	 3.87053e-03	 2.40121e-03	 5.31855e-04	-1.55397e-03	-3.63143e-03	-5.44476e-03	-6.72515e-03	-7.23295e-03	-6.76618e-03	-5.22486e-03	-2.62233e-03	 8.74380e-04	 4.94344e-03	 9.10410e-03	 1.27624e-02	 1.52855e-02
UR 0	3.000019e-01	-8.16935e-02	-8.06717e-02	-7.73638e-02	-7.10693e-02	-6.18849e-02	-5.01610e-02	-3.69294e-02	-2.32787e-02	-1.03957e-02	 8.09292e-04	 9.85674e-03	 1.67082e-02	 2.16039e-02	 2.49247e-02	 2.71513e-02	 2.86077e-02	 2.95589e-02	 3.01051e-02	 3.02774e-02	 3.01032e-02	 2.95545e-02	 2.86009e-02	 2.71425e-02	 2.49146e-02	 2.15917e-02	 1.66948e-02	 9.84220e-03	 7.93474e-04	-1.04114e-02	-2.32930e-02	-3.69439e-02	-5.01764e-02	-6.18985e-02	-7.10798e-02	-7.73708e-02	-8.06759e-02
UR 1	3.000019e-01	 1.07800e-05	 2.06373e-02	 3.70896e-02	 4.75501e-02	 5.29987e-02	 5.47093e-02	 5.42802e-02	 5.29208e-02	 5.10910e-02	 4.89019e-02	 4.62170e-02	 4.28351e-02	 3.85493e-02	 3.33815e-02	 2.74205e-02	 2.09142e-02	 1.40637e-02	 7.05642e-03	-5.66759e-06	-7.06773e-03	-1.40748e-02	-2.09257e-02	-2.74333e-02	-3.33946e-02	-3.85616e-02	-4.28465e-02	-4.62268e-02	-4.89085e-02	-5.10951e-02	-5.29206e-02	-5.42764e-02	-5.47028e-02	-5.29883e-02	-4.75362e-02	-3.70690e-02	-2.06192e-02
UR 2	3.000019e-01	-7.85970e-06	-1.88783e-02	-1.44756e-02	-6.75837e-03	-2.08845e-03	 1.63666e-03	 7.38733e-04	 1.19834e-03	 4.19218e-04	 4.53324e-04	 6.08534e-04	 1.57761e-04	 6.88922e-04	-7.27907e-05	 5.18275e-04	-1.65422e-04	 2.57632e-04	-7.89939e-05	-4.94122e-07	 7.82433e-05	-2.58746e-04	 1.64498e-04	-5.19361e-04	 7.20701e-05	-6.89982e-04	-1.58860e-04	-6.09638e-04	-4.54304e-04	-4.20047e-04	-1.19888e-03	-7.40147e-04	-1.63742e-03	 2.08961e-03	 6.76161e-03	 1.44762e-02	 1.88740e-02
U  0	4.000009e-01	 0.00000e+00	 6.08113e-05	 2.58175e-04	 3.94042e-04	 4.72977e-04	 3.02858e-04	 9.12249e-05	-3.80427e-05	-2.06812e-04	-1.73639e-04	-2.48592e-04	-1.54305e-04	-1.54201e-04	-8.28034e-05	-4.31770e-05	-2.17975e-05	 8.90814e-06	-3.76637e-07	 1.46183e-08	 4.05124e-07	-8.87949e-06	 2.18235e-05	 4.32076e-05	 8.28387e-05	 1.54240e-04	 1.54333e-04	 2.48621e-04	 1.73630e-04	 2.06799e-04	 3.80364e-05	-9.12492e-05	-3.02899e-04	-4.73027e-04	-3.94079e-04	-2.58179e-04	-6.08212e-05
U  1	4.000009e-01	 4.00334e-03	 3.26831e-03	 2.05733e-03	 1.19083e-03	 5.39249e-04	 2.91737e-04	 1.79811e-04	 1.09131e-04	 1.14351e-04	 1.11391e-04	 1.06426e-04	 1.12032e-04	 6.09464e-05	 3.66345e-05	-1.32074e-05	-6.64472e-05	-6.85565e-05	-1.33249e-04	-8.77041e-05	-1.33242e-04	-6.85472e-05	-6.64136e-05	-1.31756e-05	 3.66670e-05	 6.09758e-05	 1.12059e-04	 1.06451e-04	 1.11420e-04	 1.14380e-04	 1.09171e-04	 1.79864e-04	 2.91801e-04	 5.39309e-04	 1.19092e-03	 2.05737e-03	 3.26818e-03
U  2	4.000009e-01	 2.25787e-02	 2.13751e-02	 1.79885e-02	 1.30487e-02	 7.40854e-03	 1.87743e-03	-2.88970e-03	-6.45925e-03	-8.61166e-03	-9.33247e-03	-8.75368e-03	-7.15468e-03	-4.85100e-03	-2.19629e-03	 4.74361e-04	 2.87067e-03	 4.75352e-03	 5.95228e-03	 6.36427e-03	 5.95179e-03	 4.75308e-03	 2.86998e-03	 4.73804e-04	-2.19722e-03	-4.85203e-03	-7.15510e-03	-8.75491e-03	-9.33315e-03	-8.61188e-03	-6.45933e-03	-2.88905e-03	 1.87808e-03	 7.40898e-03	 1.30495e-02	 1.79871e-02	 2.13764e-02
UR 0	4.000009e-01	-1.11480e-01	-1.10101e-01	-1.05801e-01	-9.75992e-02	-8.52229e-02	-6.92508e-02	-5.13692e-02	-3.29877e-02	-1.57180e-02	-8.30635e-04	 1.11054e-02	 2.00759e-02	 2.64368e-02	 3.07298e-02	 3.36068e-02	 3.54957e-02	 3.67421e-02	 3.74682e-02	 3.76951e-02	 3.74673e-02	 3.67392e-02	 3.54917e-02	 3.36020e-02	 3.07249e-02	 2.64306e-02	 2.00718e-02	 1.11019e-02	-8.35438e-04	-1.57240e-02	-3.29920e-02	-5.13739e-02	-6.92566e-02	-8.52278e-02	-9.76013e-02	-1.05803e-01	-1.10103e-01
UR 1	4.000009e-01	 2.66615e-06	 2.74232e-02	 4.95555e-02	 6.36699e-02	 7.11002e-02	 7.33446e-02	 7.26764e-02	 7.07854e-02	 6.82484e-02	 6.52415e-02	 6.15341e-02	 5.68892e-02	 5.10592e-02	 4.41014e-02	 3.61327e-02	 2.74950e-02	 1.84566e-02	 9.25119e-03	-2.18821e-06	-9.25523e-03	-1.84598e-02	-2.74991e-02	-3.61389e-02	-4.41099e-02	-5.10676e-02	-5.68988e-02	-6.15443e-02	-6.52496e-02	-6.82546e-02	-7.07890e-02	-7.26767e-02	-7.33444e-02	-7.10979e-02	-6.36643e-02	-4.95482e-02	-2.74208e-02
UR 2	4.000009e-01	 1.84629e-08	-1.94359e-02	-1.71135e-02	-1.10017e-02	-4.97533e-03	 8.83010e-04	 2.96519e-04	 1.23752e-03	 2.59602e-04	 3.54969e-04	 5.16899e-04	-3.34020e-06	 7.15593e-04	-2.25198e-04	 5.41326e-04	-3.14288e-04	 2.59709e-04	-1.36448e-04	-3.18997e-08	 1.36498e-04	-2.59978e-04	 3.14067e-04	-5.41585e-04	 2.25409e-04	-7.15851e-04	 3.04103e-06	-5.17271e-04	-3.55191e-04	-2.59479e-04	-1.23679e-03	-2.97265e-04	-8.83536e-04	 4.97534e-03	 1.10015e-02	 1.71126e-02	 1.94339e-02
U  0	5.000000e-01	 0.00000e+00	 6.31246e-05	 2.56223e-04	 4.03256e-04	 5.06654e-04	 3.05463e-04	 4.76998e-05	-1.35479e-04	-3.76711e-04	-3.67525e-04	-4.15398e-04	-2.51870e-04	-2.18801e-04	-1.12123e-04	-5.44578e-05	-2.08206e-05	 1.68283e-05	 4.30847e-06	 1.41557e-07	-4.02679e-06	-1.65518e-05	 2.10852e-05	 5.47148e-05	 1.12362e-04	 2.19019e-04	 2.52016e-04	 4.15522e-04	 3.67555e-04	 3.76639e-04	 1.35353e-04	-4.79153e-05	-3.05650e-04	-5.06806e-04	-4.03330e-04	-2.56251e-04	-6.31629e-05
U  1	5.000000e-01	 4.99720e-03	 4.22470e-03	 2.85125e-03	 1.71386e-03	 7.82135e-04	 3.70946e-04	 1.64175e-04	 5.20121e-05	 5.45634e-05	 5.52829e-05	 5.87591e-05	 8.03565e-05	 2.96951e-05	 5.03834e-06	-5.71422e-05	-1.20756e-04	-1.26655e-04	-2.02244e-04	-1.50800e-04	-2.02180e-04	-1.26551e-04	-1.20565e-04	-5.69178e-05	 5.29893e-06	 2.99656e-05	 8.06261e-05	 5.90274e-05	 5.55537e-05	 5.48365e-05	 5.23181e-05	 1.64555e-04	 3.71439e-04	 7.82728e-04	 1.71445e-03	 2.85171e-03	 4.22481e-03
U  2	5.000000e-01	 2.78582e-02	 2.64151e-02	 2.23487e-02	 1.64007e-02	 9.57837e-03	 2.85192e-03	-2.98541e-03	-7.40057e-03	-1.01241e-02	-1.11114e-02	-1.05216e-02	-8.68291e-03	-5.98681e-03	-2.85694e-03	 2.99255e-04	 3.13500e-03	 5.36337e-03	 6.78319e-03	 7.27149e-03	 6.78221e-03	 5.36263e-03	 3.13351e-03	 2.97534e-04	-2.85908e-03	-5.98953e-03	-8.68359e-03	-1.05227e-02	-1.11127e-02	-1.01235e-02	-7.40068e-03	-2.98248e-03	 2.85507e-03	 9.58220e-03	 1.64018e-02	 2.23508e-02	 2.64204e-02
UR 0	5.000000e-01	-1.35778e-01	-1.34106e-01	-1.29076e-01	-1.19483e-01	-1.04677e-01	-8.55939e-02	-6.41713e-02	-4.21401e-02	-2.13030e-02	-3.21009e-03	 1.13955e-02	 2.22913e-02	 2.99734e-02	 3.51214e-02	 3.85551e-02	 4.08176e-02	 4.23247e-02	 4.32109e-02	 4.34867e-02	 4.32099e-02	 4.23193e-02	 4.08110e-02	 3.85467e-02	 3.51118e-02	 2.99607e-02	 2.22803e-02	 1.13839e-02	-3.22590e-03	-2.13224e-02	-4.21594e-02	-6.41918e-02	-8.56148e-02	-1.04695e-01	-1.19495e-01	-1.29085e-01	-1.34114e-01
UR 1	5.000000e-01	 1.52747e-05	 3.26348e-02	 5.90758e-02	 7.63080e-02	 8.51792e-02	 8.82396e-02	 8.77225e-02	 8.57145e-02	 8.28255e-02	 7.92845e-02	 7.48028e-02	 6.91404e-02	 6.19824e-02	 5.34637e-02	 4.37382e-02	 3.32309e-02	 2.22758e-02	 1.11544e-02	-5.68642e-06	-1.11653e-02	-2.22860e-02	-3.32418e-02	-4.37511e-02	-5.34785e-02	-6.19953e-02	-6.91550e-02	-7.48170e-02	-7.92953e-02	-8.28321e-02	-8.57185e-02	-8.77213e-02	-8.82337e-02	-8.51675e-02	-7.62857e-02	-5.90520e-02	-3.26112e-02
UR 2	5.000000e-01	-1.51388e-06	-2.02053e-02	-1.95486e-02	-1.47483e-02	-7.69254e-03	-1.67919e-04	-2.40847e-04	 1.59359e-03	 7.74624e-04	 2.38425e-04	-3.47321e-04	-6.44135e-04	 5.45065e-04	-3.63554e-04	 5.91948e-04	-4.32503e-04	 2.62063e-04	-1.85074e-04	-5.07246e-07	 1.84356e-04	-2.63333e-04	 4.31463e-04	-5.93223e-04	 3.62864e-04	-5.46160e-04	 6.43003e-04	 3.46356e-04	-2.39551e-04	-7.75580e-04	-1.59333e-03	 2.40324e-04	 1.68858e-04	 7.69287e-03	 1.47461e-02	 1.95441e-02	 2.01986e-02
U  0	6.000014e-01	 0.00000e+00	 5.91603e-05	 2.24013e-04	 3.39984e-04	 4.29501e-04	 2.40927e-04	-1.31939e-05	-2.60924e-04	-6.41135e-04	-7.40431e-04	-8.03923e-04	-5.72909e-04	-4.31044e-04	-2.07843e-04	-9.58123e-05	-3.08978e-05	 2.17126e-05	 8.42668e-06	 2.33021e-07	-7.95882e-06	-2.12483e-05	 3.13557e-05	 9.62830e-05	 2.08356e-04	 4.31679e-04	 5.73544e-04	 8.04483e-04	 7.40779e-04	 6.41156e-04	 2.60801e-04	 1.28626e-05	-2.41206e-04	-4.29732e-04	-3.40090e-04	-2.24076e-04	-5.92204e-05
U  1	6.000014e-01	 5.98829e-03	 5.25154e-03	 3.81249e-03	 2.47697e-03	 1.27465e-03	 5.90070e-04	 1.84016e-04	-1.94930e-05	-3.36425e-05	-3.16549e-05	-2.12382e-05	 1.77481e-05	-5.80313e-06	 2.03762e-06	-7.12574e-05	-1.56738e-04	-1.84264e-04	-2.85356e-04	-2.30334e-04	-2.85239e-04	-1.84061e-04	-1.56393e-04	-7.08500e-05	 2.47435e-06	-5.43293e-06	 1.80494e-05	-2.09473e-05	-3.14043e-05	-3.32722e-05	-1.91131e-05	 1.84622e-04	 5.90918e-04	 1.27572e-03	 2.47791e-03	 3.81327e-03	 5.25210e-03
U  2	6.000014e-01	 3.35353e-02	 3.18886e-02	 2.72367e-02	 2.03648e-02	 1.23646e-02	 4.31840e-03	-2.84123e-03	-8.43563e-03	-1.20787e-02	-1.36443e-02	-1.32473e-02	-1.12303e-02	-8.04719e-03	-4.23657e-03	-3.21608e-04	 3.23580e-03	 6.05180e-03	 7.85360e-03	 8.47586e-03	 7.85223e-03	 6.05033e-03	 3.23290e-03	-3.25104e-04	-4.24115e-03	-8.05268e-03	-1.12315e-02	-1.32509e-02	-1.36489e-02	-1.20799e-02	-8.43792e-03	-2.83735e-03	 4.32284e-03	 1.23704e-02	 2.03664e-02	 2.72414e-02	 3.18959e-02
