    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000012e-01	-1.30607e-04	-1.27195e-04	-1.19085e-04	-1.04932e-04	-8.81766e-05	-7.03960e-05	-5.21245e-05	-3.54794e-05	-2.02791e-05	-7.88661e-06	 2.19254e-06	 9.32813e-06	 1.43607e-05	 1.70801e-05	 1.85820e-05	 1.87783e-05	 1.87774e-05	 1.83526e-05	 1.83911e-05	 1.83535e-05	 1.87792e-05	 1.87813e-05	 1.85861e-05	 1.70849e-05	 1.43667e-05	 9.33507e-06	 2.20033e-06	-7.87859e-06	-2.02706e-05	-3.54706e-05	-5.21159e-05	-7.03878e-05	-8.81693e-05	-1.04926e-04	-1.19081e-04	-1.27193e-04
UR 0	1.000012e-01	 3.88015e-04	 3.80889e-04	 3.82965e-04	 3.76069e-04	 3.49999e-04	 3.30168e-04	 3.00508e-04	 2.71170e-04	 2.43058e-04	 2.14916e-04	 1.91091e-04	 1.69476e-04	 1.52738e-04	 1.38838e-04	 1.29753e-04	 1.22351e-04	 1.19216e-04	 1.16054e-04	 1.16422e-04	 1.16054e-04	 1.19213e-04	 1.22347e-04	 1.29746e-04	 1.38831e-04	 1.52732e-04	 1.69469e-04	 1.91081e-04	 2.14903e-04	 2.43050e-04	 2.71161e-04	 3.00501e-04	 3.30150e-04	 3.49988e-04	 3.76065e-04	 3.82952e-04	 3.80878e-04
UR 1	1.000012e-01	 2.15833e-08	-4.68545e-05	-9.02922e-05	-1.34551e-04	-1.39715e-04	-1.49144e-04	-1.52161e-04	-1.49430e-04	-1.48209e-04	-1.42445e-04	-1.37274e-04	-1.28299e-04	-1.18792e-04	-1.04836e-04	-8.95854e-05	-6.99266e-05	-4.87010e-05	-2.47017e-05	 8.41206e-09	 2.47189e-05	 4.87190e-05	 6.99468e-05	 8.96050e-05	 1.04857e-04	 1.18816e-04	 1.28324e-04	 1.37303e-04	 1.42474e-04	 1.48241e-04	 1.49463e-04	 1.52194e-04	 1.49181e-04	 1.39752e-04	 1.34589e-04	 9.03331e-05	 4.68966e-05
UR 2	1.000012e-01	 2.00322e-09	-5.18452e-03	-5.72387e-03	-3.90149e-03	-1.68273e-03	-5.10730e-05	 8.23382e-04	 1.11269e-03	 1.07254e-03	 8.98084e-04	 7.08276e-04	 5.49111e-04	 4.30162e-04	 3.40512e-04	 2.67593e-04	 2.01193e-04	 1.35523e-04	 6.84298e-05	 3.83834e-10	-6.84326e-05	-1.35522e-04	-2.01192e-04	-2.67592e-04	-3.40515e-04	-4.30163e-04	-5.49111e-04	-7.08278e-04	-8.98089e-04	-1.07254e-03	-1.11269e-03	-8.23383e-04	 5.10737e-05	 1.68274e-03	 3.90151e-03	 5.72379e-03	 5.18449e-03
U  0	2.000000e-01	 0.00000e+00	 2.59209e-05	 1.65772e-04	 3.77544e-04	 5.51987e-04	 6.21282e-04	 5.89297e-04	 4.92704e-04	 3.75479e-04	 2.65313e-04	 1.75773e-04	 1.08518e-04	 6.04456e-05	 2.79210e-05	 7.27027e-06	-3.48904e-06	-6.86267e-06	-4.77923e-06	 8.27935e-10	 4.78093e-06	 6.86416e-06	 3.49020e-06	-7.26934e-06	-2.79204e-05	-6.04454e-05	-1.08517e-04	-1.75774e-04	-2.65315e-04	-3.75477e-04	-4.92706e-04	-5.89315e-04	-6.21283e-04	-5.51980e-04	-3.77532e-04	-1.65773e-04	-2.59211e-05
U  1	2.000000e-01	 1.99902e-03	 1.70634e-03	 1.15687e-03	 6.79324e-04	 4.13887e-04	 3.33395e-04	 3.47578e-04	 3.85979e-04	 4.11714e-04	 4.16133e-04	 4.03184e-04	 3.79899e-04	 3.51842e-04	 3.22786e-04	 2.94845e-04	 2.70479e-04	 2.51037e-04	 2.38881e-04	 2.34402e-04	 2.38881e-04	 2.51039e-04	 2.70480e-04	 2.94846e-04	 3.22788e-04	 3.51844e-04	 3.79902e-04	 4.03187e-04	 4.16136e-04	 4.11717e-04	 3.85981e-04	 3.47581e-04	 3.33398e-04	 4.13891e-04	 6.79325e-04	 1.15688e-03	 1.70634e-03
U  2	2.000000e-01	 7.49700e-04	 7.36308e-04	 6.94632e-04	 6.29146e-04	 5.42650e-04	 4.44343e-04	 3.43673e-04	 2.45267e-04	 1.56171e-04	 7.78353e-05	 1.35033e-05	-3.79684e-05	-7.60423e-05	-1.03637e-04	-1.21491e-04	-1.33105e-04	-1.39170e-04	-1.42636e-04	-1.43227e-04	-1.42636e-04	-1.39169e-04	-1.33103e-04	-1.21488e-04	-1.03636e-04	-7.60400e-05	-3.79660e-05	 1.35051e-05	 7.78355e-05	 1.56171e-04	 2.45267e-04	 3.43670e-04	 4.44340e-04	 5.42648e-04	 6.29142e-04	 6.94626e-04	 7.36305e-04
UR 0	2.000000e-01	-2.22437e-03	-2.22566e-03	-2.20040e-03	-2.16454e-03	-2.10539e-03	-1.98128e-03	-1.84218e-03	-1.68159e-03	-1.51793e-03	-1.36765e-03	-1.23205e-03	-1.12165e-03	-1.03225e-03	-9.66907e-04	-9.17798e-04	-8.87078e-04	-8.64556e-04	-8.55516e-04	-8.49720e-04	-8.55515e-04	-8.64555e-04	-8.87072e-04	-9.17783e-04	-9.66897e-04	-1.03223e-03	-1.12164e-03	-1.23204e-03	-1.36764e-03	-1.51791e-03	-1.68156e-03	-1.84217e-03	-1.98126e-03	-2.10537e-03	-2.16451e-03	-2.20039e-03	-2.22565e-03
UR 1	2.000000e-01	-1.23865e-08	 1.55737e-04	 3.12084e-04	 4.53068e-04	 5.79319e-04	 6.26276e-04	 6.47854e-04	 6.56057e-04	 6.47179e-04	 6.37578e-04	 6.15216e-04	 5.86954e-04	 5.41563e-04	 4.85052e-04	 4.09610e-04	 3.22734e-04	 2.21532e-04	 1.13390e-04	 7.65535e-09	-1.13375e-04	-2.21518e-04	-3.22720e-04	-4.09601e-04	-4.85045e-04	-5.41557e-04	-5.86945e-04	-6.15211e-04	-6.37576e-04	-6.47182e-04	-6.56060e-04	-6.47864e-04	-6.26292e-04	-5.79338e-04	-4.53092e-04	-3.12110e-04	-1.55760e-04
UR 2	2.000000e-01	-1.63909e-08	-9.26003e-03	-1.10460e-02	-8.23380e-03	-3.93092e-03	-4.81160e-04	 1.48641e-03	 2.24098e-03	 2.24252e-03	 1.92732e-03	 1.53475e-03	 1.19870e-03	 9.34933e-04	 7.38051e-04	 5.75699e-04	 4.31463e-04	 2.89472e-04	 1.45999e-04	-4.68270e-09	-1.46011e-04	-2.89485e-04	-4.31471e-04	-5.75705e-04	-7.38052e-04	-9.34939e-04	-1.19870e-03	-1.53476e-03	-1.92733e-03	-2.24254e-03	-2.24096e-03	-1.48640e-03	 4.81177e-04	 3.93097e-03	 8.23385e-03	 1.10459e-02	 9.26008e-03
U  0	3.000012e-01	 0.00000e+00	 3.41660e-05	 2.29305e-04	 5.38449e-04	 8.12569e-04	 9.39500e-04	 9.09037e-04	 7.72780e-04	 5.95620e-04	 4.24288e-04	 2.82086e-04	 1.74201e-04	 9.68935e-05	 4.45087e-05	 1.15998e-05	-5.62762e-06	-1.08701e-05	-7.60532e-06	 1.99813e-09	 7.60952e-06	 1.08739e-05	 5.63106e-06	-1.15967e-05	-4.45065e-05	-9.68924e-05	-1.74198e-04	-2.82084e-04	-4.24295e-04	-5.95616e-04	-7.72778e-04	-9.09051e-04	-9.39504e-04	-8.12556e-04	-5.38447e-04	-2.29310e-04	-3.41656e-05
U  1	3.000012e-01	 3.00092e-03	 2.59593e-03	 1.81892e-03	 1.11722e-03	 6.99970e-04	 5.55329e-04	 5.63584e-04	 6.16627e-04	 6.54989e-04	 6.61616e-04	 6.41003e-04	 6.03725e-04	 5.58715e-04	 5.12068e-04	 4.67591e-04	 4.28711e-04	 3.98098e-04	 3.78662e-04	 3.71824e-04	 3.78664e-04	 3.98101e-04	 4.28713e-04	 4.67596e-04	 5.12073e-04	 5.58720e-04	 6.03730e-04	 6.41009e-04	 6.61621e-04	 6.54994e-04	 6.16632e-04	 5.63590e-04	 5.55335e-04	 6.99978e-04	 1.11723e-03	 1.81894e-03	 2.59592e-03
U  2	3.000012e-01	 3.69410e-04	 3.61857e-04	 3.37525e-04	 3.00253e-04	 2.51474e-04	 1.98009e-04	 1.45777e-04	 9.50702e-05	 5.15521e-05	 1.38195e-05	-1.50025e-05	-3.73524e-05	-5.18573e-05	-6.17574e-05	-6.63530e-05	-6.91110e-05	-6.91721e-05	-6.96339e-05	-6.90058e-05	-6.96320e-05	-6.91615e-05	-6.90986e-05	-6.63352e-05	-6.17471e-05	-5.18486e-05	-3.73489e-05	-1.50004e-05	 1.38128e-05	 5.15385e-05	 9.50509e-05	 1.45751e-04	 1.97981e-04	 2.51450e-04	 3.00227e-04	 3.37503e-04	 3.61844e-04
UR 0	3.000012e-01	-1.21692e-03	-1.22239e-03	-1.20450e-03	-1.17617e-03	-1.12835e-03	-1.02299e-03	-9.34179e-04	-8.29390e-04	-7.26775e-04	-6.37737e-04	-5.55875e-04	-4.93180e-04	-4.41058e-04	-4.05525e-04	-3.76468e-04	-3.60847e-04	-3.45851e-04	-3.42670e-04	-3.37003e-04	-3.42656e-04	-3.45823e-04	-3.60804e-04	-3.76402e-04	-4.05452e-04	-4.40977e-04	-4.93084e-04	-5.55778e-04	-6.37628e-04	-7.26629e-04	-8.29226e-04	-9.34020e-04	-1.02279e-03	-1.12815e-03	-1.17592e-03	-1.20430e-03	-1.22228e-03
UR 1	3.000012e-01	-1.13947e-07	 1.03968e-04	 2.06263e-04	 2.89351e-04	 3.59280e-04	 3.62421e-04	 3.67903e-04	 3.72564e-04	 3.62883e-04	 3.59823e-04	 3.45315e-04	 3.31905e-04	 3.04313e-04	 2.73723e-04	 2.28904e-04	 1.80928e-04	 1.22938e-04	 6.32229e-05	 4.36828e-08	-6.31374e-05	-1.22859e-04	-1.80860e-04	-2.28859e-04	-2.73689e-04	-3.04301e-04	-3.31901e-04	-3.45341e-04	-3.59872e-04	-3.62965e-04	-3.72665e-04	-3.68046e-04	-3.62592e-04	-3.59465e-04	-2.89572e-04	-2.06512e-04	-1.04193e-04
UR 2	3.000012e-01	-4.75896e-08	-1.28896e-02	-1.58644e-02	-1.24516e-02	-6.51103e-03	-1.27765e-03	 1.93137e-03	 3.29154e-03	 3.44666e-03	 3.03220e-03	 2.45410e-03	 1.92628e-03	 1.50491e-03	 1.18163e-03	 9.18225e-04	 6.84418e-04	 4.58223e-04	 2.30555e-04	-6.87067e-09	-2.30575e-04	-4.58248e-04	-6.84427e-04	-9.18233e-04	-1.18164e-03	-1.50493e-03	-1.92631e-03	-2.45413e-03	-3.03220e-03	-3.44665e-03	-3.29151e-03	-1.93135e-03	 1.27768e-03	 6.51104e-03	 1.24518e-02	 1.58643e-02	 1.28895e-02
U  0	4.000000e-01	 0.00000e+00	 4.21446e-05	 2.91631e-04	 6.97466e-04	 1.07089e-03	 1.25528e-03	 1.22592e-03	 1.05060e-03	 8.13625e-04	 5.81652e-04	 3.87039e-04	 2.38887e-04	 1.32754e-04	 6.07687e-05	 1.58283e-05	-7.78189e-06	-1.48366e-05	-1.04056e-05	 2.66277e-09	 1.04110e-05	 1.48419e-05	 7.78670e-06	-1.58241e-05	-6.07661e-05	-1.32752e-04	-2.38885e-04	-3.87037e-04	-5.81674e-04	-8.13612e-04	-1.05059e-03	-1.22593e-03	-1.25528e-03	-1.07088e-03	-6.97467e-04	-2.91634e-04	-4.21433e-05
U  1	4.000000e-01	 4.00512e-03	 3.48536e-03	 2.47981e-03	 1.55378e-03	 9.83999e-04	 7.74832e-04	 7.77118e-04	 8.44720e-04	 8.95595e-04	 9.04339e-04	 8.76050e-04	 8.24857e-04	 7.63087e-04	 6.99048e-04	 6.38279e-04	 5.85061e-04	 5.43464e-04	 5.16818e-04	 5.07684e-04	 5.16816e-04	 5.43465e-04	 5.85065e-04	 6.38287e-04	 6.99054e-04	 7.63091e-04	 8.24864e-04	 8.76057e-04	 9.04346e-04	 8.95602e-04	 8.44727e-04	 7.77124e-04	 7.74840e-04	 9.84008e-04	 1.55379e-03	 2.47980e-03	 3.48535e-03
U  2	4.000000e-01	-1.21243e-04	-1.20423e-04	-1.19630e-04	-1.16020e-04	-1.10626e-04	-1.00701e-04	-8.56704e-05	-7.12043e-05	-5.40785e-05	-3.91321e-05	-2.35997e-05	-1.10716e-05	 1.02945e-06	 9.72025e-06	 1.78093e-05	 2.25680e-05	 2.70264e-05	 2.84629e-05	 2.98982e-05	 2.84688e-05	 2.70436e-05	 2.25930e-05	 1.78427e-05	 9.74866e-06	 1.05751e-06	-1.10466e-05	-2.35751e-05	-3.91173e-05	-5.40683e-05	-7.12061e-05	-8.56802e-05	-1.00716e-04	-1.10642e-04	-1.16036e-04	-1.19647e-04	-1.20435e-04
UR 0	4.000000e-01	 2.03575e-04	 1.91987e-04	 1.95421e-04	 2.03474e-04	 2.18423e-04	 2.81270e-04	 2.83949e-04	 2.94928e-04	 2.99603e-04	 2.92392e-04	 2.89706e-04	 2.78237e-04	 2.71795e-04	 2.61156e-04	 2.58378e-04	 2.50848e-04	 2.53246e-04	 2.47841e-04	 2.52505e-04	 2.47858e-04	 2.53274e-04	 2.50892e-04	 2.58444e-04	 2.61229e-04	 2.71875e-04	 2.78342e-04	 2.89811e-04	 2.92511e-04	 2.99763e-04	 2.95110e-04	 2.84123e-04	 2.81484e-04	 2.18643e-04	 2.03752e-04	 1.95669e-04	 1.92126e-04
UR 1	4.000000e-01	-8.26565e-08	 1.73600e-05	 2.83254e-05	 1.82751e-05	 2.38460e-06	-5.41466e-05	-7.59232e-05	-7.92023e-05	-8.90650e-05	-8.27811e-05	-8.30700e-05	-7.32089e-05	-7.13764e-05	-6.11523e-05	-5.65553e-05	-4.31985e-05	-3.24683e-05	-1.59577e-05	 8.14242e-08	 1.61181e-05	 3.26239e-05	 4.33421e-05	 5.66764e-05	 6.12613e-05	 7.14614e-05	 7.32875e-05	 8.31172e-05	 8.28001e-05	 8.90492e-05	 7.91639e-05	 7.58389e-05	 5.40268e-05	-2.52478e-06	-1.84493e-05	-2.85372e-05	-1.75364e-05
UR 2	4.000000e-01	-3.53545e-09	-1.65191e-02	-2.06912e-02	-1.66778e-02	-9.09769e-03	-2.07728e-03	 2.37594e-03	 4.33995e-03	 4.64728e-03	 4.13094e-03	 3.36615e-03	 2.64561e-03	 2.06725e-03	 1.61865e-03	 1.25563e-03	 9.33707e-04	 6.24506e-04	 3.13948e-04	-1.47799e-08	-3.13973e-04	-6.24539e-04	-9.33726e-04	-1.25564e-03	-1.61868e-03	-2.06727e-03	-2.64563e-03	-3.36617e-03	-4.13097e-03	-4.64725e-03	-4.33990e-03	-2.37594e-03	 2.07731e-03	 9.09772e-03	 1.66773e-02	 2.06902e-02	 1.65187e-02
U  0	5.000012e-01	 0.00000e+00	 4.97902e-05	 3.52369e-04	 8.53806e-04	 1.32565e-03	 1.56918e-03	 1.54153e-03	 1.32783e-03	 1.03031e-03	 7.37575e-04	 4.91018e-04	 3.02786e-04	 1.68143e-04	 7.67223e-05	 1.99673e-05	-9.96449e-06	-1.87659e-05	-1.31842e-05	 8.45557e-09	 1.32014e-05	 1.87824e-05	 9.97983e-06	-1.99538e-05	-7.67121e-05	-1.68137e-04	-3.02780e-04	-4.91014e-04	-7.37621e-04	-1.03028e-03	-1.32774e-03	-1.54153e-03	-1.56922e-03	-1.32562e-03	-8.53815e-04	-3.52367e-04	-4.97884e-05
U  1	5.000012e-01	 5.00934e-03	 4.37481e-03	 3.14329e-03	 1.99144e-03	 1.26837e-03	 9.93580e-04	 9.89425e-04	 1.07122e-03	 1.13438e-03	 1.14510e-03	 1.10906e-03	 1.04395e-03	 9.65553e-04	 8.84244e-04	 8.07433e-04	 7.39985e-04	 6.87603e-04	 6.53773e-04	 6.42429e-04	 6.53767e-04	 6.87611e-04	 7.39997e-04	 8.07455e-04	 8.84255e-04	 9.65567e-04	 1.04397e-03	 1.10908e-03	 1.14511e-03	 1.13440e-03	 1.07124e-03	 9.89442e-04	 9.93601e-04	 1.26838e-03	 1.99147e-03	 3.14328e-03	 4.37480e-03
U  2	5.000012e-01	-8.43708e-04	-8.29194e-04	-7.87193e-04	-7.16808e-04	-6.23892e-04	-5.13187e-04	-3.93159e-04	-2.78429e-04	-1.70376e-04	-7.84963e-05	-7.79721e-07	 5.82135e-05	 1.03030e-04	 1.32102e-04	 1.51696e-04	 1.61233e-04	 1.67196e-04	 1.68275e-04	 1.69686e-04	 1.68271e-04	 1.67193e-04	 1.61229e-04	 1.51694e-04	 1.32090e-04	 1.03016e-04	 5.81944e-05	-8.00173e-07	-7.85166e-05	-1.70425e-04	-2.78470e-04	-3.93211e-04	-5.13254e-04	-6.23929e-04	-7.16861e-04	-7.87229e-04	-8.29213e-04
UR 0	5.000012e-01	 2.41699e-03	 2.39568e-03	 2.37556e-03	 2.34116e-03	 2.28942e-03	 2.25516e-03	 2.11253e-03	 1.96127e-03	 1.79721e-03	 1.62618e-03	 1.47791e-03	 1.34012e-03	 1.23232e-03	 1.14249e-03	 1.08372e-03	 1.03659e-03	 1.01605e-03	 9.96490e-04	 9.98384e-04	 9.96495e-04	 1.01605e-03	 1.03660e-03	 1.08375e-03	 1.14251e-03	 1.23235e-03	 1.34016e-03	 1.47797e-03	 1.62627e-03	 1.79736e-03	 1.96140e-03	 2.11265e-03	 2.25530e-03	 2.28956e-03	 2.34139e-03	 2.37581e-03	 2.39594e-03
UR 1	5.000012e-01	-1.33867e-07	-1.51604e-04	-3.13636e-04	-4.90967e-04	-6.50226e-04	-8.04140e-04	-8.70874e-04	-8.83126e-04	-8.88777e-04	-8.64697e-04	-8.36603e-04	-7.85007e-04	-7.30031e-04	-6.47315e-04	-5.55118e-04	-4.34645e-04	-3.03349e-04	-1.54164e-04	-2.23228e-08	 1.54120e-04	 3.03309e-04	 4.34605e-04	 5.55074e-04	 6.47269e-04	 7.29969e-04	 7.84956e-04	 8.36527e-04	 8.64602e-04	 8.88644e-04	 8.82987e-04	 8.70698e-04	 8.03933e-04	 6.49988e-04	 4.90720e-04	 3.13315e-04	 1.51297e-04
UR 2	5.000012e-01	-5.76865e-08	-2.01295e-02	-2.55065e-02	-2.09039e-02	-1.17017e-02	-2.89549e-03	 2.81122e-03	 5.38052e-03	 5.84425e-03	 5.22511e-03	 4.27382e-03	 3.35910e-03	 2.62387e-03	 2.05035e-03	 1.58846e-03	 1.17979e-03	 7.88590e-04	 3.96370e-04	-1.64271e-08	-3.96412e-04	-7.88653e-04	-1.17986e-03	-1.58851e-03	-2.05042e-03	-2.62393e-03	-3.35914e-03	-4.27385e-03	-5.22514e-03	-5.84412e-03	-5.38046e-03	-2.81125e-03	 2.89550e-03	 1.17017e-02	 2.09031e-02	 2.55055e-02	 2.01291e-02
U  0	6.000000e-01	 0.00000e+00	 5.69561e-05	 4.10720e-04	 1.00485e-03	 1.57448e-03	 1.87796e-03	 1.85447e-03	 1.60309e-03	 1.24573e-03	 8.93176e-04	 5.94735e-04	 3.66273e-04	 2.03336e-04	 9.23802e-05	 2.40612e-05	-1.22314e-05	-2.26600e-05	-1.59645e-05	 1.47788e-08	 1.59947e-05	 2.26891e-05	 1.22584e-05	-2.40371e-05	-9.23611e-05	-2.03322e-04	-3.66257e-04	-5.94745e-04	-8.93212e-04	-1.24571e-03	-1.60305e-03	-1.85447e-03	-1.87801e-03	-1.57452e-03	-1.00485e-03	-4.10723e-04	-5.69516e-05
U  1	6.000000e-01	 6.00418e-03	 5.26461e-03	 3.81178e-03	 2.43655e-03	 1.56005e-03	 1.21660e-03	 1.20386e-03	 1.29820e-03	 1.37276e-03	 1.38494e-03	 1.34087e-03	 1.26165e-03	 1.16666e-03	 1.06800e-03	 9.75402e-04	 8.93687e-04	 8.30837e-04	 7.89739e-04	 7.76334e-04	 7.89730e-04	 8.30842e-04	 8.93706e-04	 9.75427e-04	 1.06802e-03	 1.16668e-03	 1.26168e-03	 1.34090e-03	 1.38497e-03	 1.37279e-03	 1.29823e-03	 1.20389e-03	 1.21663e-03	 1.56009e-03	 2.43659e-03	 3.81179e-03	 5.26463e-03
U  2	6.000000e-01	-2.32902e-03	-2.28037e-03	-2.13866e-03	-1.91196e-03	-1.62073e-03	-1.28910e-03	-9.44771e-04	-6.19789e-04	-3.25975e-04	-8.11267e-05	 1.14531e-04	 2.56203e-04	 3.52747e-04	 4.07653e-04	 4.34943e-04	 4.40576e-04	 4.38554e-04	 4.32192e-04	 4.30978e-04	 4.32185e-04	 4.38550e-04	 4.40574e-04	 4.34930e-04	 4.07626e-04	 3.52712e-04	 2.56158e-04	 1.14480e-04	-8.11824e-05	-3.26065e-04	-6.19870e-04	-9.44872e-04	-1.28921e-03	-1.62082e-03	-1.91205e-03	-2.13873e-03	-2.28040e-03
