    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000007e-01	 6.39531e-04	 6.07755e-04	 4.91845e-04	 3.41771e-04	 1.96481e-04	 7.05832e-05	-2.26705e-05	-8.18168e-05	-1.08681e-04	-1.11282e-04	-9.59616e-05	-7.19535e-05	-4.40269e-05	-1.82514e-05	 4.20841e-06	 2.06747e-05	 3.25792e-05	 3.87887e-05	 4.13103e-05	 3.87869e-05	 3.25738e-05	 2.06670e-05	 4.19520e-06	-1.82655e-05	-4.40417e-05	-7.19673e-05	-9.59727e-05	-1.11288e-04	-1.08673e-04	-8.17964e-05	-2.26324e-05	 7.06366e-05	 1.96548e-04	 3.41842e-04	 4.91914e-04	 6.07794e-04
UR 0	1.000007e-01	-2.05924e-03	-2.30092e-03	-2.31130e-03	-2.02388e-03	-1.62586e-03	-1.17511e-03	-7.15310e-04	-3.23333e-04	-3.67340e-05	 1.42740e-04	 2.27779e-04	 2.45301e-04	 2.28789e-04	 1.98949e-04	 1.77580e-04	 1.63827e-04	 1.63899e-04	 1.63724e-04	 1.67626e-04	 1.63714e-04	 1.63884e-04	 1.63811e-04	 1.77557e-04	 1.98914e-04	 2.28737e-04	 2.45228e-04	 2.27665e-04	 1.42580e-04	-3.69554e-05	-3.23628e-04	-7.15665e-04	-1.17553e-03	-1.62629e-03	-2.02429e-03	-2.31166e-03	-2.30114e-03
UR 1	1.000007e-01	 5.33203e-07	 1.06510e-03	 2.02085e-03	 2.17013e-03	 2.07107e-03	 1.89623e-03	 1.67640e-03	 1.48096e-03	 1.30549e-03	 1.14850e-03	 9.86186e-04	 8.23224e-04	 6.51804e-04	 4.89691e-04	 3.40055e-04	 2.18779e-04	 1.23798e-04	 5.51905e-05	-2.58026e-08	-5.52451e-05	-1.23858e-04	-2.18850e-04	-3.40137e-04	-4.89789e-04	-6.51909e-04	-8.23326e-04	-9.86294e-04	-1.14861e-03	-1.30560e-03	-1.48102e-03	-1.67641e-03	-1.89619e-03	-2.07097e-03	-2.16991e-03	-2.02044e-03	-1.06441e-03
UR 2	1.000007e-01	-1.12004e-06	-1.04906e-02	-5.11249e-03	-2.88330e-04	 9.13228e-04	 8.36491e-04	 4.80410e-04	 3.82082e-04	 3.24896e-04	 3.03327e-04	 2.85736e-04	 2.35724e-04	 2.18524e-04	 1.66387e-04	 1.45352e-04	 9.98332e-05	 7.24013e-05	 3.34646e-05	-2.37792e-08	-3.35413e-05	-7.24418e-05	-9.98905e-05	-1.45398e-04	-1.66449e-04	-2.18577e-04	-2.35784e-04	-2.85790e-04	-3.03387e-04	-3.24945e-04	-3.82159e-04	-4.80463e-04	-8.36574e-04	-9.13244e-04	 2.88532e-04	 5.11295e-03	 1.04906e-02
U  0	2.000015e-01	 0.00000e+00	 5.46431e-05	 2.56184e-04	 3.80225e-04	 3.40641e-04	 2.60364e-04	 1.87013e-04	 1.30713e-04	 9.08604e-05	 4.66302e-05	 1.82057e-05	-1.18409e-05	-2.73881e-05	-3.86967e-05	-4.09548e-05	-3.66158e-05	-2.79204e-05	-1.45712e-05	 2.42974e-08	 1.46185e-05	 2.79652e-05	 3.66562e-05	 4.09915e-05	 3.87272e-05	 2.74118e-05	 1.18574e-05	-1.81959e-05	-4.66302e-05	-9.08682e-05	-1.30727e-04	-1.87038e-04	-2.60399e-04	-3.40682e-04	-3.80257e-04	-2.56194e-04	-5.46366e-05
U  1	2.000015e-01	 2.00199e-03	 1.29188e-03	 4.32188e-04	 1.07599e-04	 1.30661e-04	 1.88350e-04	 2.20868e-04	 2.30508e-04	 2.25505e-04	 2.14267e-04	 1.96699e-04	 1.73023e-04	 1.49190e-04	 1.22806e-04	 9.92927e-05	 7.91926e-05	 6.23269e-05	 5.40673e-05	 4.87571e-05	 5.40759e-05	 6.23436e-05	 7.92166e-05	 9.93221e-05	 1.22842e-04	 1.49230e-04	 1.73068e-04	 1.96746e-04	 2.14315e-04	 2.25553e-04	 2.30554e-04	 2.20909e-04	 1.88383e-04	 1.30685e-04	 1.07635e-04	 4.32272e-04	 1.29202e-03
U  2	2.000015e-01	-1.49090e-03	-1.40659e-03	-1.19823e-03	-8.85769e-04	-5.36834e-04	-2.24932e-04	 2.22778e-05	 1.87219e-04	 2.74893e-04	 2.94502e-04	 2.67334e-04	 2.08515e-04	 1.38185e-04	 6.55374e-05	 2.66108e-06	-4.93367e-05	-8.49691e-05	-1.07528e-04	-1.13806e-04	-1.07534e-04	-8.49823e-05	-4.93605e-05	 2.62984e-06	 6.55010e-05	 1.38146e-04	 2.08477e-04	 2.67302e-04	 2.94485e-04	 2.74908e-04	 1.87272e-04	 2.23783e-05	-2.24766e-04	-5.36638e-04	-8.85556e-04	-1.19804e-03	-1.40645e-03
UR 0	2.000015e-01	 9.15511e-03	 8.69201e-03	 7.93372e-03	 7.02829e-03	 5.71589e-03	 4.22220e-03	 2.78991e-03	 1.52983e-03	 5.46364e-04	-1.20102e-04	-5.07679e-04	-6.85831e-04	-7.27789e-04	-7.14356e-04	-6.79588e-04	-6.66523e-04	-6.57005e-04	-6.66502e-04	-6.63436e-04	-6.66526e-04	-6.57065e-04	-6.66603e-04	-6.79691e-04	-7.14481e-04	-7.27937e-04	-6.86024e-04	-5.07974e-04	-1.20531e-04	 5.45767e-04	 1.52903e-03	 2.78891e-03	 4.22108e-03	 5.71468e-03	 7.02708e-03	 7.93273e-03	 8.69130e-03
UR 1	2.000015e-01	 1.55296e-06	-1.49795e-03	-2.57692e-03	-3.50458e-03	-3.64178e-03	-3.38737e-03	-3.10158e-03	-2.81899e-03	-2.58890e-03	-2.36744e-03	-2.13175e-03	-1.84645e-03	-1.53466e-03	-1.19578e-03	-8.78010e-04	-5.88056e-04	-3.54204e-04	-1.62425e-04	-6.27288e-08	 1.62282e-04	 3.54026e-04	 5.87831e-04	 8.77744e-04	 1.19547e-03	 1.53435e-03	 1.84612e-03	 2.13142e-03	 2.36712e-03	 2.58862e-03	 2.81877e-03	 3.10145e-03	 3.38739e-03	 3.64198e-03	 3.50506e-03	 2.57802e-03	 1.49992e-03
UR 2	2.000015e-01	-3.34082e-06	-1.85502e-02	-1.22645e-02	-2.09295e-03	 1.87915e-03	 1.72871e-03	 1.27839e-03	 8.31765e-04	 7.67449e-04	 7.00360e-04	 6.17249e-04	 5.81024e-04	 4.53859e-04	 4.20471e-04	 2.98654e-04	 2.52205e-04	 1.49519e-04	 8.40011e-05	-8.84711e-08	-8.41521e-05	-1.49690e-04	-2.52351e-04	-2.98816e-04	-4.20637e-04	-4.54012e-04	-5.81166e-04	-6.17413e-04	-7.00548e-04	-7.67567e-04	-8.31963e-04	-1.27859e-03	-1.72896e-03	-1.87920e-03	 2.09353e-03	 1.22659e-02	 1.85501e-02
U  0	3.000022e-01	 0.00000e+00	 6.92107e-05	 3.63160e-04	 5.77281e-04	 5.18717e-04	 3.99217e-04	 2.84747e-04	 1.92766e-04	 1.38979e-04	 6.47188e-05	 2.91629e-05	-2.08375e-05	-4.06723e-05	-5.87298e-05	-6.18996e-05	-5.45700e-05	-4.23698e-05	-2.16258e-05	 2.13120e-08	 2.16674e-05	 4.24078e-05	 5.46047e-05	 6.19301e-05	 5.87553e-05	 4.06927e-05	 2.08513e-05	-2.91558e-05	-6.47183e-05	-1.38986e-04	-1.92777e-04	-2.84767e-04	-3.99251e-04	-5.18749e-04	-5.77313e-04	-3.63166e-04	-6.92059e-05
U  1	3.000022e-01	 3.00022e-03	 2.04210e-03	 7.57823e-04	 1.90032e-04	 2.08332e-04	 2.85179e-04	 3.32215e-04	 3.48504e-04	 3.38919e-04	 3.22704e-04	 2.96913e-04	 2.59712e-04	 2.25225e-04	 1.84334e-04	 1.48923e-04	 1.19536e-04	 9.22477e-05	 8.23226e-05	 7.14491e-05	 8.23307e-05	 9.22634e-05	 1.19558e-04	 1.48948e-04	 1.84366e-04	 2.25259e-04	 2.59751e-04	 2.96953e-04	 3.22745e-04	 3.38960e-04	 3.48542e-04	 3.32248e-04	 2.85207e-04	 2.08353e-04	 1.90062e-04	 7.57900e-04	 2.04222e-03
U  2	3.000022e-01	-4.22590e-03	-3.98607e-03	-3.34275e-03	-2.41424e-03	-1.41139e-03	-5.23272e-04	 1.66814e-04	 6.16989e-04	 8.40730e-04	 8.72374e-04	 7.71161e-04	 5.86914e-04	 3.73379e-04	 1.61403e-04	-2.03975e-05	-1.65644e-04	-2.65337e-04	-3.25821e-04	-3.43877e-04	-3.25829e-04	-2.65343e-04	-1.65657e-04	-2.04126e-05	 1.61391e-04	 3.73373e-04	 5.86906e-04	 7.71153e-04	 8.72377e-04	 8.40756e-04	 6.17021e-04	 1.66867e-04	-5.23174e-04	-1.41129e-03	-2.41411e-03	-3.34268e-03	-3.98598e-03
UR 0	3.000022e-01	 2.35480e-02	 2.28623e-02	 2.11223e-02	 1.85970e-02	 1.50461e-02	 1.10043e-02	 7.09348e-03	 3.63973e-03	 9.70012e-04	-8.09040e-04	-1.79858e-03	-2.20053e-03	-2.23700e-03	-2.12789e-03	-1.99098e-03	-1.91878e-03	-1.88621e-03	-1.90269e-03	-1.90091e-03	-1.90272e-03	-1.88631e-03	-1.91890e-03	-1.99112e-03	-2.12806e-03	-2.23715e-03	-2.20067e-03	-1.79876e-03	-8.09252e-04	 9.69779e-04	 3.63952e-03	 7.09327e-03	 1.10043e-02	 1.50460e-02	 1.85971e-02	 2.11229e-02	 2.28635e-02
UR 1	3.000022e-01	 1.14297e-06	-5.13010e-03	-8.99363e-03	-1.12945e-02	-1.14913e-02	-1.06512e-02	-9.66400e-03	-8.70122e-03	-7.89029e-03	-7.13012e-03	-6.33241e-03	-5.41972e-03	-4.43485e-03	-3.40535e-03	-2.44774e-03	-1.60627e-03	-9.42993e-04	-4.24986e-04	-4.26234e-08	 4.24893e-04	 9.42894e-04	 1.60615e-03	 2.44759e-03	 3.40518e-03	 4.43471e-03	 5.41953e-03	 6.33218e-03	 7.12979e-03	 7.88992e-03	 8.70096e-03	 9.66371e-03	 1.06508e-02	 1.14911e-02	 1.12939e-02	 8.99354e-03	 5.13059e-03
UR 2	3.000022e-01	-2.89327e-06	-2.60646e-02	-1.94133e-02	-4.13747e-03	 2.77517e-03	 2.51046e-03	 2.04032e-03	 1.21621e-03	 1.16628e-03	 1.06732e-03	 9.00455e-04	 9.10727e-04	 6.48217e-04	 6.64144e-04	 4.24418e-04	 3.97105e-04	 2.13350e-04	 1.31689e-04	-7.96717e-08	-1.31825e-04	-2.13483e-04	-3.97232e-04	-4.24580e-04	-6.64258e-04	-6.48363e-04	-9.10850e-04	-9.00596e-04	-1.06743e-03	-1.16644e-03	-1.21633e-03	-2.04050e-03	-2.51066e-03	-2.77524e-03	 4.13800e-03	 1.94145e-02	 2.60643e-02
U  0	4.000005e-01	 0.00000e+00	 8.12266e-05	 4.55884e-04	 7.57739e-04	 6.77374e-04	 5.19240e-04	 3.65647e-04	 2.38078e-04	 1.77120e-04	 7.35747e-05	 3.73947e-05	-3.10201e-05	-5.16280e-05	-7.51720e-05	-7.88737e-05	-6.84078e-05	-5.40494e-05	-2.69637e-05	 4.16221e-08	 2.70458e-05	 5.41245e-05	 6.84782e-05	 7.89354e-05	 7.52244e-05	 5.16689e-05	 3.10502e-05	-3.73825e-05	-7.35714e-05	-1.77136e-04	-2.38107e-04	-3.65687e-04	-5.19313e-04	-6.77435e-04	-7.57810e-04	-4.55885e-04	-8.12206e-05
U  1	4.000005e-01	 3.99766e-03	 2.81520e-03	 1.12305e-03	 2.89114e-04	 2.85602e-04	 3.68459e-04	 4.22989e-04	 4.44932e-04	 4.30071e-04	 4.10407e-04	 3.78380e-04	 3.29098e-04	 2.86595e-04	 2.33197e-04	 1.87890e-04	 1.51708e-04	 1.14611e-04	 1.05125e-04	 8.77741e-05	 1.05139e-04	 1.14642e-04	 1.51751e-04	 1.87940e-04	 2.33260e-04	 2.86667e-04	 3.29175e-04	 3.78461e-04	 4.10491e-04	 4.30154e-04	 4.45010e-04	 4.23061e-04	 3.68523e-04	 2.85675e-04	 2.89213e-04	 1.12327e-03	 2.81542e-03
U  2	4.000005e-01	-7.55909e-03	-7.12336e-03	-5.93556e-03	-4.23740e-03	-2.41977e-03	-8.16214e-04	 4.18022e-04	 1.21269e-03	 1.59098e-03	 1.62182e-03	 1.41285e-03	 1.05895e-03	 6.56626e-04	 2.64490e-04	-6.90569e-05	-3.31121e-04	-5.10291e-04	-6.17021e-04	-6.49554e-04	-6.17013e-04	-5.10271e-04	-3.31068e-04	-6.89592e-05	 2.64636e-04	 6.56806e-04	 1.05921e-03	 1.41301e-03	 1.62202e-03	 1.59105e-03	 1.21256e-03	 4.17767e-04	-8.16662e-04	-2.42019e-03	-4.23848e-03	-5.93696e-03	-7.12406e-03
UR 0	4.000005e-01	 4.08501e-02	 3.99069e-02	 3.70117e-02	 3.24732e-02	 2.62193e-02	 1.90545e-02	 1.21018e-02	 5.92884e-03	 1.16617e-03	-1.97296e-03	-3.67845e-03	-4.32447e-03	-4.31604e-03	-4.05379e-03	-3.76474e-03	-3.59919e-03	-3.52995e-03	-3.54933e-03	-3.54904e-03	-3.54943e-03	-3.53020e-03	-3.59949e-03	-3.76518e-03	-4.05425e-03	-4.31634e-03	-4.32449e-03	-3.67795e-03	-1.97172e-03	 1.16858e-03	 5.93265e-03	 1.21071e-02	 1.90619e-02	 2.62278e-02	 3.24826e-02	 3.70226e-02	 3.99186e-02
UR 1	4.000005e-01	-4.62289e-06	-9.88942e-03	-1.73240e-02	-2.13743e-02	-2.16338e-02	-2.00233e-02	-1.81055e-02	-1.62405e-02	-1.46484e-02	-1.31642e-02	-1.16270e-02	-9.89309e-03	-8.03223e-03	-6.11168e-03	-4.33561e-03	-2.80612e-03	-1.61983e-03	-7.20195e-04	 1.02111e-07	 7.20453e-04	 1.62022e-03	 2.80671e-03	 4.33640e-03	 6.11257e-03	 8.03318e-03	 9.89394e-03	 1.16276e-02	 1.31645e-02	 1.46482e-02	 1.62402e-02	 1.81044e-02	 2.00217e-02	 2.16313e-02	 2.13699e-02	 1.73164e-02	 9.87940e-03
UR 2	4.000005e-01	-2.77726e-06	-3.29108e-02	-2.64474e-02	-6.43152e-03	 3.50602e-03	 3.11203e-03	 2.71992e-03	 1.49445e-03	 1.48747e-03	 1.37443e-03	 1.10843e-03	 1.20152e-03	 7.81132e-04	 8.80252e-04	 5.09242e-04	 5.23298e-04	 2.56837e-04	 1.72558e-04	-1.21740e-07	-1.72838e-04	-2.57128e-04	-5.23576e-04	-5.09493e-04	-8.80555e-04	-7.81372e-04	-1.20184e-03	-1.10869e-03	-1.37472e-03	-1.48783e-03	-1.49457e-03	-2.72037e-03	-3.11230e-03	-3.50601e-03	 6.43297e-03	 2.64493e-02	 3.29070e-02
U  0	5.000012e-01	 0.00000e+00	 7.26422e-05	 4.25420e-04	 7.47671e-04	 7.00397e-04	 6.10651e-04	 4.28745e-04	 2.47053e-04	 1.88018e-04	 3.88108e-05	 3.34122e-05	-5.84777e-05	-5.85023e-05	-8.65755e-05	-8.60389e-05	-7.06826e-05	-5.86755e-05	-2.68585e-05	 2.55933e-07	 2.73631e-05	 5.91547e-05	 7.11293e-05	 8.64300e-05	 8.69154e-05	 5.87590e-05	 5.86745e-05	-3.33175e-05	-3.88015e-05	-1.88123e-04	-2.47285e-04	-4.29055e-04	-6.11029e-04	-7.00561e-04	-7.47704e-04	-4.25423e-04	-7.26493e-05
U  1	5.000012e-01	 4.99512e-03	 3.80918e-03	 1.99892e-03	 8.76546e-04	 6.15099e-04	 4.84668e-04	 4.77103e-04	 4.90821e-04	 4.65451e-04	 4.47990e-04	 4.16391e-04	 3.54886e-04	 3.14136e-04	 2.48094e-04	 1.98705e-04	 1.61490e-04	 1.12837e-04	 1.13415e-04	 8.15487e-05	 1.13504e-04	 1.13015e-04	 1.61745e-04	 1.99038e-04	 2.48484e-04	 3.14588e-04	 3.55366e-04	 4.16894e-04	 4.48500e-04	 4.65954e-04	 4.91310e-04	 4.77598e-04	 4.85193e-04	 6.15904e-04	 8.77624e-04	 1.99991e-03	 3.80977e-03
U  2	5.000012e-01	-1.69384e-02	-1.60227e-02	-1.34959e-02	-9.87814e-03	-5.92054e-03	-2.31793e-03	 5.29109e-04	 2.43058e-03	 3.40089e-03	 3.57945e-03	 3.18824e-03	 2.44374e-03	 1.55640e-03	 6.72717e-04	-9.82072e-05	-7.10686e-04	-1.13942e-03	-1.39421e-03	-1.47520e-03	-1.39406e-03	-1.13910e-03	-7.10159e-04	-9.74715e-05	 6.73627e-04	 1.55747e-03	 2.44474e-03	 3.18903e-03	 3.57975e-03	 3.40045e-03	 2.42908e-03	 5.26572e-04	-2.32153e-03	-5.92479e-03	-9.88294e-03	-1.35005e-02	-1.60254e-02
UR 0	5.000012e-01	 8.60154e-02	 8.46328e-02	 7.95596e-02	 7.11391e-02	 5.89080e-02	 4.42090e-02	 2.93005e-02	 1.56280e-02	 4.78888e-03	-2.60898e-03	-6.86060e-03	-8.71236e-03	-9.02728e-03	-8.68005e-03	-8.20381e-03	-7.92786e-03	-7.84811e-03	-7.90845e-03	-7.92884e-03	-7.90815e-03	-7.84761e-03	-7.92709e-03	-8.20280e-03	-8.67852e-03	-9.02463e-03	-8.70761e-03	-6.85290e-03	-2.59743e-03	 4.80537e-03	 1.56497e-02	 2.93264e-02	 4.42382e-02	 5.89375e-02	 7.11656e-02	 7.95814e-02	 8.46485e-02
UR 1	5.000012e-01	-2.24519e-05	-2.09539e-02	-3.66329e-02	-4.53643e-02	-4.71244e-02	-4.46352e-02	-4.08568e-02	-3.69605e-02	-3.35573e-02	-3.03163e-02	-2.69594e-02	-2.31356e-02	-1.89783e-02	-1.46396e-02	-1.05483e-02	-6.96960e-03	-4.10224e-03	-1.85861e-03	 1.52188e-06	 1.86190e-03	 4.10621e-03	 6.97454e-03	 1.05542e-02	 1.46463e-02	 1.89854e-02	 2.31424e-02	 2.69657e-02	 3.03218e-02	 3.35614e-02	 3.69637e-02	 4.08568e-02	 4.46313e-02	 4.71131e-02	 4.53438e-02	 3.66001e-02	 2.09116e-02
UR 2	5.000012e-01	-4.50726e-06	-3.26388e-02	-2.88406e-02	-1.03696e-02	-3.52003e-04	 8.83364e-04	 3.07293e-03	 1.48750e-03	 1.79562e-03	 1.53011e-03	 1.11119e-03	 1.45541e-03	 7.01753e-04	 1.10338e-03	 4.29249e-04	 6.52013e-04	 2.13574e-04	 2.12498e-04	-8.42847e-07	-2.14247e-04	-2.15229e-04	-6.53791e-04	-4.30910e-04	-1.10518e-03	-7.03448e-04	-1.45707e-03	-1.11303e-03	-1.53171e-03	-1.79785e-03	-1.48885e-03	-3.07470e-03	-8.81076e-04	 3.58458e-04	 1.03700e-02	 2.88366e-02	 3.26268e-02
U  0	6.000019e-01	 0.00000e+00	 5.96694e-05	 3.47459e-04	 6.30826e-04	 6.36765e-04	 6.51088e-04	 4.46550e-04	 2.13736e-04	 1.45696e-04	-3.48008e-05	-1.85801e-06	-9.83914e-05	-6.41039e-05	-9.04086e-05	-8.15748e-05	-6.23707e-05	-5.43316e-05	-2.21955e-05	 2.87610e-07	 2.27636e-05	 5.48713e-05	 6.28765e-05	 8.20182e-05	 9.07952e-05	 6.44032e-05	 9.86315e-05	 1.99442e-06	 3.48206e-05	-1.45821e-04	-2.14009e-04	-4.46901e-04	-6.51515e-04	-6.36985e-04	-6.30911e-04	-3.47497e-04	-5.96883e-05
U  1	6.000019e-01	 5.99259e-03	 4.88141e-03	 3.07554e-03	 1.71066e-03	 1.06769e-03	 6.08628e-04	 4.86548e-04	 4.69008e-04	 4.31923e-04	 4.19307e-04	 3.94068e-04	 3.29538e-04	 2.99218e-04	 2.26724e-04	 1.79858e-04	 1.44927e-04	 9.01493e-05	 1.01802e-04	 5.78039e-05	 1.01913e-04	 9.03535e-05	 1.45215e-04	 1.80230e-04	 2.27170e-04	 2.99725e-04	 3.30075e-04	 3.94626e-04	 4.19874e-04	 4.32485e-04	 4.69566e-04	 4.87135e-04	 6.09286e-04	 1.06868e-03	 1.71195e-03	 3.07678e-03	 4.88225e-03
U  2	6.000019e-01	-2.56380e-02	-2.43251e-02	-2.06722e-02	-1.54208e-02	-9.57649e-03	-4.14412e-03	 2.44060e-04	 3.26244e-03	 4.89203e-03	 5.31454e-03	 4.84215e-03	 3.79453e-03	 2.48799e-03	 1.15578e-03	-3.10969e-05	-9.86975e-04	-1.66739e-03	-2.07403e-03	-2.20567e-03	-2.07385e-03	-1.66702e-03	-9.86384e-04	-3.02746e-05	 1.15677e-03	 2.48914e-03	 3.79551e-03	 4.84302e-03	 5.31483e-03	 4.89168e-03	 3.26100e-03	 2.41538e-04	-4.14794e-03	-9.58098e-03	-1.54256e-02	-2.06771e-02	-2.43278e-02
