    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000014e-01	-1.57722e-04	-1.45751e-04	-1.25501e-04	-9.47217e-05	-5.82326e-05	-2.19902e-05	 1.20745e-05	 3.92358e-05	 5.84922e-05	 6.78134e-05	 6.79710e-05	 5.91330e-05	 4.39294e-05	 2.39308e-05	 2.76003e-06	-1.76708e-05	-3.39535e-05	-4.49358e-05	-4.84574e-05	-4.49287e-05	-3.39400e-05	-1.76525e-05	 2.78085e-06	 2.39516e-05	 4.39481e-05	 5.91461e-05	 6.79774e-05	 6.78122e-05	 5.84831e-05	 3.92198e-05	 1.20536e-05	-2.20140e-05	-5.82563e-05	-9.47431e-05	-1.25518e-04	-1.45760e-04
UR 0	1.000014e-01	 6.80492e-04	 6.56405e-04	 6.32262e-04	 6.12500e-04	 5.49021e-04	 4.79093e-04	 3.92501e-04	 2.92059e-04	 1.90748e-04	 8.94323e-05	-3.94462e-06	-8.60012e-05	-1.53261e-04	-2.06687e-04	-2.43936e-04	-2.70955e-04	-2.85467e-04	-2.95208e-04	-2.96326e-04	-2.95189e-04	-2.85429e-04	-2.70898e-04	-2.43858e-04	-2.06588e-04	-1.53147e-04	-8.58699e-05	-3.79991e-06	 8.95848e-05	 1.90901e-04	 2.92205e-04	 3.92641e-04	 4.79220e-04	 5.49128e-04	 6.12583e-04	 6.32327e-04	 6.56436e-04
UR 1	1.000014e-01	-8.36685e-08	-2.24746e-04	-2.88235e-04	-4.11775e-04	-4.60606e-04	-4.90207e-04	-5.08848e-04	-5.08366e-04	-5.05303e-04	-4.93146e-04	-4.78047e-04	-4.53373e-04	-4.22692e-04	-3.78652e-04	-3.24779e-04	-2.56622e-04	-1.78746e-04	-9.13884e-05	 7.03053e-08	 9.15268e-05	 1.78876e-04	 2.56737e-04	 3.24876e-04	 3.78728e-04	 4.22748e-04	 4.53404e-04	 4.78055e-04	 4.93130e-04	 5.05259e-04	 5.08300e-04	 5.08756e-04	 4.90103e-04	 4.60487e-04	 4.11637e-04	 2.88084e-04	 2.24581e-04
UR 2	1.000014e-01	 4.92371e-09	-7.48753e-03	-6.23899e-03	-2.89332e-03	-3.47813e-04	 8.37940e-04	 1.09511e-03	 9.29518e-04	 6.91108e-04	 5.05561e-04	 3.94954e-04	 3.33311e-04	 2.87800e-04	 2.49589e-04	 2.01994e-04	 1.56250e-04	 1.03173e-04	 5.27616e-05	-1.00452e-08	-5.27682e-05	-1.03160e-04	-1.56244e-04	-2.01999e-04	-2.49592e-04	-2.87801e-04	-3.33295e-04	-3.94932e-04	-5.05550e-04	-6.91096e-04	-9.29505e-04	-1.09510e-03	-8.37951e-04	 3.47801e-04	 2.89330e-03	 6.23896e-03	 7.48754e-03
U  0	2.000005e-01	 0.00000e+00	 4.71151e-05	 2.32724e-04	 4.15945e-04	 4.94879e-04	 4.57443e-04	 3.63737e-04	 2.65001e-04	 1.79367e-04	 1.23058e-04	 7.47922e-05	 4.60987e-05	 1.87187e-05	 3.23031e-06	-7.57118e-06	-1.20558e-05	-1.03036e-05	-6.53974e-06	-9.70488e-10	 6.53731e-06	 1.03003e-05	 1.20524e-05	 7.56810e-06	-3.23246e-06	-1.87213e-05	-4.61006e-05	-7.47936e-05	-1.23056e-04	-1.79367e-04	-2.65001e-04	-3.63742e-04	-4.57440e-04	-4.94886e-04	-4.15940e-04	-2.32721e-04	-4.71154e-05
U  1	2.000005e-01	 2.00061e-03	 1.46641e-03	 7.12993e-04	 2.80497e-04	 1.42394e-04	 1.61730e-04	 2.14403e-04	 2.50581e-04	 2.65887e-04	 2.64163e-04	 2.53473e-04	 2.38820e-04	 2.17927e-04	 1.97664e-04	 1.75528e-04	 1.55712e-04	 1.42033e-04	 1.29789e-04	 1.29497e-04	 1.29788e-04	 1.42033e-04	 1.55711e-04	 1.75527e-04	 1.97664e-04	 2.17927e-04	 2.38819e-04	 2.53472e-04	 2.64162e-04	 2.65887e-04	 2.50581e-04	 2.14404e-04	 1.61730e-04	 1.42394e-04	 2.80496e-04	 7.12988e-04	 1.46641e-03
U  2	2.000005e-01	 2.78725e-03	 2.65814e-03	 2.27386e-03	 1.71017e-03	 1.04626e-03	 3.61631e-04	-2.65566e-04	-7.77508e-04	-1.12986e-03	-1.30287e-03	-1.29434e-03	-1.12479e-03	-8.27387e-04	-4.49891e-04	-4.30151e-05	 3.39390e-04	 6.51469e-04	 8.54119e-04	 9.25011e-04	 8.54134e-04	 6.51492e-04	 3.39421e-04	-4.29831e-05	-4.49861e-04	-8.27363e-04	-1.12479e-03	-1.29434e-03	-1.30288e-03	-1.12988e-03	-7.77549e-04	-2.65602e-04	 3.61594e-04	 1.04623e-03	 1.71014e-03	 2.27384e-03	 2.65814e-03
UR 0	2.000005e-01	-1.32224e-02	-1.31444e-02	-1.27346e-02	-1.19207e-02	-1.07950e-02	-9.30779e-03	-7.53421e-03	-5.57429e-03	-3.53600e-03	-1.55283e-03	 2.68430e-04	 1.84656e-03	 3.13741e-03	 4.12852e-03	 4.84865e-03	 5.32996e-03	 5.63100e-03	 5.78659e-03	 5.83803e-03	 5.78660e-03	 5.63105e-03	 5.33008e-03	 4.84883e-03	 4.12869e-03	 3.13761e-03	 1.84679e-03	 2.68657e-04	-1.55264e-03	-3.53584e-03	-5.57410e-03	-7.53406e-03	-9.30764e-03	-1.07949e-02	-1.19206e-02	-1.27345e-02	-1.31443e-02
UR 1	2.000005e-01	-1.17910e-07	 2.87054e-03	 5.33491e-03	 6.95356e-03	 8.07985e-03	 8.73433e-03	 9.04225e-03	 9.14768e-03	 9.10224e-03	 8.95967e-03	 8.70452e-03	 8.31939e-03	 7.75525e-03	 6.98412e-03	 5.97402e-03	 4.73410e-03	 3.28518e-03	 1.68410e-03	 1.27664e-07	-1.68386e-03	-3.28497e-03	-4.73392e-03	-5.97392e-03	-6.98407e-03	-7.75532e-03	-8.31949e-03	-8.70465e-03	-8.95979e-03	-9.10244e-03	-9.14784e-03	-9.04241e-03	-8.73452e-03	-8.08002e-03	-6.95381e-03	-5.33518e-03	-2.87073e-03
UR 2	2.000005e-01	 3.41270e-08	-1.48707e-02	-1.24649e-02	-5.73077e-03	-7.71161e-04	 1.68130e-03	 2.09862e-03	 1.84406e-03	 1.32167e-03	 9.82098e-04	 7.68874e-04	 6.25056e-04	 5.81653e-04	 4.52028e-04	 4.18786e-04	 2.73471e-04	 2.16558e-04	 9.02097e-05	-2.67252e-09	-9.01965e-05	-2.16557e-04	-2.73463e-04	-4.18793e-04	-4.52031e-04	-5.81641e-04	-6.25034e-04	-7.68876e-04	-9.82053e-04	-1.32164e-03	-1.84406e-03	-2.09866e-03	-1.68129e-03	 7.71184e-04	 5.73070e-03	 1.24649e-02	 1.48710e-02
U  0	3.000019e-01	 0.00000e+00	 5.72536e-05	 2.89205e-04	 5.16294e-04	 6.27993e-04	 5.64539e-04	 4.22222e-04	 2.74397e-04	 1.35061e-04	 6.50214e-05	-7.88788e-06	-2.16358e-05	-4.67730e-05	-3.98781e-05	-3.46632e-05	-2.55349e-05	-1.21900e-05	-7.21652e-06	 6.16501e-09	 7.22802e-06	 1.22006e-05	 2.55443e-05	 3.46723e-05	 3.98866e-05	 4.67790e-05	 2.16406e-05	 7.88823e-06	-6.50238e-05	-1.35068e-04	-2.74410e-04	-4.22240e-04	-5.64550e-04	-6.28009e-04	-5.16291e-04	-2.89203e-04	-5.72528e-05
U  1	3.000019e-01	 3.00099e-03	 2.33432e-03	 1.30515e-03	 6.53425e-04	 3.44100e-04	 2.82491e-04	 2.92289e-04	 3.04685e-04	 3.13933e-04	 3.08821e-04	 2.96612e-04	 2.82470e-04	 2.48647e-04	 2.18794e-04	 1.77820e-04	 1.40089e-04	 1.17429e-04	 8.84203e-05	 9.45626e-05	 8.84200e-05	 1.17435e-04	 1.40095e-04	 1.77830e-04	 2.18806e-04	 2.48660e-04	 2.82483e-04	 2.96627e-04	 3.08837e-04	 3.13949e-04	 3.04701e-04	 2.92306e-04	 2.82509e-04	 3.44121e-04	 6.53454e-04	 1.30518e-03	 2.33435e-03
U  2	3.000019e-01	 1.18547e-02	 1.13057e-02	 9.72675e-03	 7.37513e-03	 4.58349e-03	 1.69933e-03	-9.56586e-04	-3.13006e-03	-4.64042e-03	-5.39784e-03	-5.39536e-03	-4.71381e-03	-3.49538e-03	-1.93483e-03	-2.49407e-04	 1.34067e-03	 2.63765e-03	 3.48265e-03	 3.77665e-03	 3.48262e-03	 2.63757e-03	 1.34058e-03	-2.49523e-04	-1.93493e-03	-3.49549e-03	-4.71394e-03	-5.39539e-03	-5.39781e-03	-4.64040e-03	-3.12993e-03	-9.56430e-04	 1.69951e-03	 4.58371e-03	 7.37529e-03	 9.72689e-03	 1.13058e-02
UR 0	3.000019e-01	-5.59183e-02	-5.54795e-02	-5.37749e-02	-5.05585e-02	-4.58291e-02	-3.96455e-02	-3.22221e-02	-2.39945e-02	-1.54699e-02	-7.13947e-03	 5.03787e-04	 7.13686e-03	 1.25579e-02	 1.67337e-02	 1.97604e-02	 2.17919e-02	 2.30515e-02	 2.37155e-02	 2.39205e-02	 2.37155e-02	 2.30513e-02	 2.17917e-02	 1.97602e-02	 1.67335e-02	 1.25573e-02	 7.13617e-03	 5.02970e-04	-7.14046e-03	-1.54710e-02	-2.39957e-02	-3.22232e-02	-3.96464e-02	-4.58297e-02	-5.05594e-02	-5.37751e-02	-5.54792e-02
UR 1	3.000019e-01	 6.56644e-07	 1.18563e-02	 2.17748e-02	 2.89125e-02	 3.37304e-02	 3.65168e-02	 3.78739e-02	 3.83291e-02	 3.81697e-02	 3.75716e-02	 3.65227e-02	 3.49120e-02	 3.25674e-02	 2.93338e-02	 2.51050e-02	 1.98989e-02	 1.38153e-02	 7.08155e-03	-2.95928e-07	-7.08219e-03	-1.38160e-02	-1.98996e-02	-2.51056e-02	-2.93346e-02	-3.25677e-02	-3.49122e-02	-3.65231e-02	-3.75713e-02	-3.81693e-02	-3.83288e-02	-3.78734e-02	-3.65165e-02	-3.37295e-02	-2.89116e-02	-2.17736e-02	-1.18550e-02
UR 2	3.000019e-01	-4.46507e-07	-1.88104e-02	-1.66802e-02	-8.69569e-03	-2.33135e-03	 1.57285e-03	 2.22473e-03	 2.28760e-03	 1.56555e-03	 1.22664e-03	 9.76929e-04	 7.37950e-04	 7.92676e-04	 4.69537e-04	 5.67244e-04	 2.23288e-04	 2.77993e-04	 5.94532e-05	-3.02677e-08	-5.94662e-05	-2.78049e-04	-2.23325e-04	-5.67322e-04	-4.69579e-04	-7.92741e-04	-7.37995e-04	-9.77000e-04	-1.22668e-03	-1.56563e-03	-2.28765e-03	-2.22476e-03	-1.57287e-03	 2.33145e-03	 8.69589e-03	 1.66804e-02	 1.88103e-02
U  0	4.000009e-01	 0.00000e+00	 5.69840e-05	 2.89123e-04	 5.36376e-04	 6.85189e-04	 6.10112e-04	 4.30363e-04	 2.32414e-04	 4.15742e-05	-4.76549e-05	-1.38149e-04	-1.33575e-04	-1.43766e-04	-1.04000e-04	-7.22947e-05	-4.08356e-05	-1.31482e-05	-5.48063e-06	 4.92117e-07	 6.45361e-06	 1.40981e-05	 4.17356e-05	 7.31247e-05	 1.04714e-04	 1.44341e-04	 1.33970e-04	 1.38343e-04	 4.76197e-05	-4.18691e-05	-2.32948e-04	-4.31087e-04	-6.10857e-04	-6.85789e-04	-5.36620e-04	-2.89082e-04	-5.69178e-05
U  1	4.000009e-01	 4.00135e-03	 3.30895e-03	 2.14153e-03	 1.25217e-03	 6.86275e-04	 4.59846e-04	 3.66900e-04	 3.23718e-04	 3.10864e-04	 2.99013e-04	 2.87615e-04	 2.76797e-04	 2.34805e-04	 1.96921e-04	 1.38357e-04	 8.44258e-05	 5.04053e-05	 8.16997e-06	 1.67305e-05	 8.35690e-06	 5.07785e-05	 8.49703e-05	 1.39038e-04	 1.97721e-04	 2.35679e-04	 2.77723e-04	 2.88574e-04	 2.99995e-04	 3.11864e-04	 3.24732e-04	 3.67921e-04	 4.60938e-04	 6.87555e-04	 1.25388e-03	 2.14364e-03	 3.31075e-03
U  2	4.000009e-01	 1.96527e-02	 1.87802e-02	 1.62770e-02	 1.25268e-02	 8.05737e-03	 3.42715e-03	-8.51508e-04	-4.37292e-03	-6.85473e-03	-8.15720e-03	-8.27192e-03	-7.32573e-03	-5.54007e-03	-3.21605e-03	-6.88964e-04	 1.70410e-03	 3.65888e-03	 4.93439e-03	 5.37715e-03	 4.93333e-03	 3.65671e-03	 1.70123e-03	-6.92283e-04	-3.21931e-03	-5.54265e-03	-7.32788e-03	-8.27260e-03	-8.15664e-03	-6.85264e-03	-4.36916e-03	-8.46493e-04	 3.43298e-03	 8.06354e-03	 1.25322e-02	 1.62815e-02	 1.87827e-02
UR 0	4.000009e-01	-9.06860e-02	-8.99106e-02	-8.72659e-02	-8.23021e-02	-7.47829e-02	-6.48794e-02	-5.30327e-02	-3.99588e-02	-2.65095e-02	-1.34365e-02	-1.51972e-03	 8.75986e-03	 1.71244e-02	 2.35550e-02	 2.82056e-02	 3.13261e-02	 3.32645e-02	 3.42920e-02	 3.46043e-02	 3.42884e-02	 3.32576e-02	 3.13158e-02	 2.81919e-02	 2.35376e-02	 1.71039e-02	 8.73589e-03	-1.54683e-03	-1.34665e-02	-2.65415e-02	-3.99917e-02	-5.30638e-02	-6.49089e-02	-7.48081e-02	-8.23227e-02	-8.72822e-02	-8.99175e-02
UR 1	4.000009e-01	 2.38837e-05	 1.84840e-02	 3.40759e-02	 4.55228e-02	 5.31680e-02	 5.74047e-02	 5.94655e-02	 6.01002e-02	 5.97853e-02	 5.87763e-02	 5.70775e-02	 5.44767e-02	 5.07306e-02	 4.56166e-02	 3.89750e-02	 3.08431e-02	 2.13873e-02	 1.09492e-02	-1.08931e-05	-1.09706e-02	-2.14081e-02	-3.08628e-02	-3.89927e-02	-4.56316e-02	-5.07422e-02	-5.44855e-02	-5.70829e-02	-5.87775e-02	-5.97813e-02	-6.00930e-02	-5.94525e-02	-5.73867e-02	-5.31434e-02	-4.54914e-02	-3.40374e-02	-1.84376e-02
UR 2	4.000009e-01	-2.73398e-05	-1.93439e-02	-1.89231e-02	-1.21754e-02	-5.05590e-03	 3.74507e-04	 1.66424e-03	 2.28881e-03	 1.57687e-03	 1.32432e-03	 1.06715e-03	 7.84651e-04	 8.95822e-04	 4.36075e-04	 6.08563e-04	 1.33185e-04	 2.71450e-04	 1.03063e-05	-1.72692e-06	-1.35707e-05	-2.74944e-04	-1.36542e-04	-6.12078e-04	-4.39625e-04	-8.99120e-04	-7.88224e-04	-1.07025e-03	-1.32839e-03	-1.58090e-03	-2.29284e-03	-1.66659e-03	-3.73688e-04	 5.06223e-03	 1.21861e-02	 1.89265e-02	 1.93263e-02
U  0	5.000000e-01	 0.00000e+00	 5.90381e-05	 2.97777e-04	 5.67430e-04	 7.45973e-04	 6.58270e-04	 4.44547e-04	 2.01300e-04	-3.22505e-05	-1.40036e-04	-2.43018e-04	-2.25270e-04	-2.22454e-04	-1.56874e-04	-1.03923e-04	-5.41186e-05	-1.51845e-05	-4.80371e-06	-7.46625e-08	 4.64682e-06	 1.50122e-05	 5.39373e-05	 1.03729e-04	 1.56683e-04	 2.22267e-04	 2.25135e-04	 2.42956e-04	 1.40052e-04	 3.23387e-05	-2.01180e-04	-4.44362e-04	-6.58066e-04	-7.45791e-04	-5.67294e-04	-2.97705e-04	-5.90232e-05
U  1	5.000000e-01	 5.00170e-03	 4.25791e-03	 2.93221e-03	 1.80947e-03	 1.00802e-03	 6.27429e-04	 4.35452e-04	 3.37107e-04	 2.99481e-04	 2.79345e-04	 2.68434e-04	 2.61257e-04	 2.15544e-04	 1.73519e-04	 1.03634e-04	 3.97818e-05	-1.79687e-06	-5.11815e-05	-4.19886e-05	-5.12328e-05	-1.87184e-06	 3.96497e-05	 1.03489e-04	 1.73356e-04	 2.15396e-04	 2.61110e-04	 2.68292e-04	 2.79191e-04	 2.99287e-04	 3.36861e-04	 4.35137e-04	 6.27040e-04	 1.00758e-03	 1.80894e-03	 2.93179e-03	 4.25770e-03
U  2	5.000000e-01	 2.52525e-02	 2.41670e-02	 2.10419e-02	 1.63456e-02	 1.07446e-02	 4.93269e-03	-4.49092e-04	-4.89637e-03	-8.05963e-03	-9.77239e-03	-1.00243e-02	-8.97113e-03	-6.88806e-03	-4.14077e-03	-1.13528e-03	 1.71863e-03	 4.05353e-03	 5.57831e-03	 6.10899e-03	 5.57956e-03	 4.05536e-03	 1.72119e-03	-1.13244e-03	-4.13727e-03	-6.88490e-03	-8.96780e-03	-1.00236e-02	-9.77192e-03	-8.06109e-03	-4.89852e-03	-4.52520e-04	 4.92864e-03	 1.07396e-02	 1.63414e-02	 2.10366e-02	 2.41636e-02
UR 0	5.000000e-01	-1.15120e-01	-1.14083e-01	-1.10754e-01	-1.04558e-01	-9.50534e-02	-8.25785e-02	-6.77332e-02	-5.14335e-02	-3.47652e-02	-1.86228e-02	-4.00764e-03	 8.52554e-03	 1.86881e-02	 2.64863e-02	 3.21171e-02	 3.59047e-02	 3.82609e-02	 3.95168e-02	 3.98995e-02	 3.95185e-02	 3.82650e-02	 3.59113e-02	 3.21266e-02	 2.64983e-02	 1.87042e-02	 8.54455e-03	-3.98547e-03	-1.85996e-02	-3.47410e-02	-5.14107e-02	-6.77078e-02	-8.25544e-02	-9.50310e-02	-1.04541e-01	-1.10747e-01	-1.14078e-01
UR 1	5.000000e-01	-1.80265e-05	 2.28371e-02	 4.21921e-02	 5.63225e-02	 6.58009e-02	 7.09096e-02	 7.33697e-02	 7.40823e-02	 7.36356e-02	 7.23092e-02	 7.01665e-02	 6.68944e-02	 6.22054e-02	 5.58568e-02	 4.76641e-02	 3.76792e-02	 2.61072e-02	 1.33665e-02	 9.64971e-06	-1.33476e-02	-2.60903e-02	-3.76634e-02	-4.76506e-02	-5.58454e-02	-6.21965e-02	-6.68887e-02	-7.01647e-02	-7.23089e-02	-7.36371e-02	-7.40894e-02	-7.33776e-02	-7.09189e-02	-6.58167e-02	-5.63435e-02	-4.22214e-02	-2.28684e-02
UR 2	5.000000e-01	 1.41591e-06	-2.04893e-02	-2.14055e-02	-1.53826e-02	-7.42752e-03	-7.19614e-04	 1.14430e-03	 2.21740e-03	 1.53503e-03	 1.33556e-03	 1.09057e-03	 8.03573e-04	 9.57949e-04	 4.15422e-04	 6.26991e-04	 6.10405e-05	 2.39629e-04	-3.26578e-05	 2.25142e-07	 3.29059e-05	-2.38791e-04	-6.01361e-05	-6.26316e-04	-4.14940e-04	-9.57365e-04	-8.02874e-04	-1.08925e-03	-1.33558e-03	-1.53480e-03	-2.21744e-03	-1.14314e-03	 7.20111e-04	 7.42853e-03	 1.53832e-02	 2.14088e-02	 2.04948e-02
U  0	6.000014e-01	 0.00000e+00	 6.12832e-05	 3.06414e-04	 5.94754e-04	 7.97429e-04	 7.00406e-04	 4.60822e-04	 1.78818e-04	-9.19042e-05	-2.18409e-04	-3.32669e-04	-3.04680e-04	-2.90437e-04	-2.02413e-04	-1.30770e-04	-6.47932e-05	-1.65266e-05	-3.67954e-06	-8.42794e-08	 3.50700e-06	 1.63465e-05	 6.46128e-05	 1.30590e-04	 2.02242e-04	 2.90282e-04	 3.04527e-04	 3.32636e-04	 2.18433e-04	 9.19743e-05	-1.78714e-04	-4.60674e-04	-7.00266e-04	-7.97340e-04	-5.94689e-04	-3.06352e-04	-6.12616e-05
U  1	6.000014e-01	 6.00208e-03	 5.20066e-03	 3.71795e-03	 2.37001e-03	 1.34219e-03	 8.05152e-04	 5.08507e-04	 3.50821e-04	 2.85070e-04	 2.54929e-04	 2.43877e-04	 2.40494e-04	 1.93428e-04	 1.49955e-04	 7.26534e-05	 2.44356e-06	-4.50622e-05	-9.92312e-05	-8.98138e-05	-9.92806e-05	-4.51308e-05	 2.31626e-06	 7.25131e-05	 1.49792e-04	 1.93271e-04	 2.40345e-04	 2.43714e-04	 2.54761e-04	 2.84881e-04	 3.50581e-04	 5.08195e-04	 8.04757e-04	 1.34176e-03	 2.36949e-03	 3.71747e-03	 5.20038e-03
U  2	6.000014e-01	 3.00625e-02	 2.88037e-02	 2.51699e-02	 1.97066e-02	 1.31798e-02	 6.40063e-03	 1.10698e-04	-5.10647e-03	-8.85148e-03	-1.09266e-02	-1.13267e-02	-1.02392e-02	-7.96553e-03	-4.92555e-03	-1.58452e-03	 1.59727e-03	 4.20420e-03	 5.90802e-03	 6.50263e-03	 5.90874e-03	 4.20525e-03	 1.59879e-03	-1.58275e-03	-4.92360e-03	-7.96442e-03	-1.02343e-02	-1.13274e-02	-1.09269e-02	-8.84931e-03	-5.10809e-03	 1.08204e-04	 6.39711e-03	 1.31794e-02	 1.97048e-02	 2.51646e-02	 2.87984e-02
