    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000007e-01	-3.63132e-05	-3.34638e-05	-3.14656e-05	-2.72716e-05	-2.24597e-05	-1.77140e-05	-1.25270e-05	-8.19286e-06	-4.00338e-06	-8.63869e-07	 1.82086e-06	 3.48558e-06	 4.74899e-06	 5.18522e-06	 5.48924e-06	 5.26233e-06	 5.21730e-06	 4.90900e-06	 4.98701e-06	 4.90950e-06	 5.21821e-06	 5.26367e-06	 5.49053e-06	 5.18643e-06	 4.74971e-06	 3.48552e-06	 1.81986e-06	-8.65757e-07	-4.00622e-06	-8.19648e-06	-1.25312e-05	-1.77185e-05	-2.24640e-05	-2.72752e-05	-3.14682e-05	-3.34654e-05
UR 0	1.000007e-01	 8.72255e-05	 7.88569e-05	 7.95446e-05	 8.65529e-05	 7.86417e-05	 7.93938e-05	 7.34520e-05	 6.74830e-05	 6.24489e-05	 5.55333e-05	 5.04550e-05	 4.48555e-05	 4.08035e-05	 3.67515e-05	 3.47002e-05	 3.21517e-05	 3.19111e-05	 3.04359e-05	 3.12163e-05	 3.04374e-05	 3.19148e-05	 3.21579e-05	 3.47097e-05	 3.67637e-05	 4.08179e-05	 4.48719e-05	 5.04722e-05	 5.55513e-05	 6.24680e-05	 6.75021e-05	 7.34703e-05	 7.94096e-05	 7.86545e-05	 8.65633e-05	 7.95507e-05	 7.88602e-05
UR 1	1.000007e-01	-1.39394e-08	-4.07666e-05	-2.89344e-05	-5.55689e-05	-5.22029e-05	-5.54037e-05	-5.64113e-05	-5.32683e-05	-5.28010e-05	-4.89966e-05	-4.67016e-05	-4.22125e-05	-3.89071e-05	-3.34141e-05	-2.87412e-05	-2.19935e-05	-1.55185e-05	-7.75376e-06	 4.48537e-09	 7.76292e-06	 1.55282e-05	 2.20026e-05	 2.87479e-05	 3.34187e-05	 3.89081e-05	 4.22104e-05	 4.66967e-05	 4.89889e-05	 5.27904e-05	 5.32548e-05	 5.63952e-05	 5.53850e-05	 5.21817e-05	 5.55465e-05	 2.89096e-05	 4.07399e-05
UR 2	1.000007e-01	 1.98482e-08	-5.83144e-03	-5.82961e-03	-3.66657e-03	-1.40910e-03	 1.36369e-04	 9.01594e-04	 1.10795e-03	 1.01905e-03	 8.26730e-04	 6.36890e-04	 4.87679e-04	 3.80822e-04	 3.03030e-04	 2.39990e-04	 1.81857e-04	 1.23161e-04	 6.23785e-05	-3.12545e-09	-6.23800e-05	-1.23158e-04	-1.81853e-04	-2.39997e-04	-3.03040e-04	-3.80831e-04	-4.87687e-04	-6.36898e-04	-8.26723e-04	-1.01905e-03	-1.10794e-03	-9.01595e-04	-1.36369e-04	 1.40911e-03	 3.66656e-03	 5.82959e-03	 5.83141e-03
U  0	2.000014e-01	 0.00000e+00	 3.38812e-05	 1.92049e-04	 4.01013e-04	 5.49698e-04	 5.91373e-04	 5.39704e-04	 4.38091e-04	 3.25405e-04	 2.25945e-04	 1.48152e-04	 9.10732e-05	 5.09998e-05	 2.35006e-05	 6.23195e-06	-3.13443e-06	-5.92155e-06	-4.19722e-06	-1.19653e-08	 4.17402e-06	 5.89977e-06	 3.11471e-06	-6.24989e-06	-2.35160e-05	-5.10122e-05	-9.10822e-05	-1.48156e-04	-2.25943e-04	-3.25399e-04	-4.38079e-04	-5.39688e-04	-5.91367e-04	-5.49700e-04	-4.01016e-04	-1.92051e-04	-3.38841e-05
U  1	2.000014e-01	 1.99914e-03	 1.63157e-03	 1.00952e-03	 5.37459e-04	 3.10185e-04	 2.58703e-04	 2.87803e-04	 3.29609e-04	 3.54990e-04	 3.59250e-04	 3.48039e-04	 3.28194e-04	 3.04602e-04	 2.79880e-04	 2.56261e-04	 2.35046e-04	 2.18446e-04	 2.07536e-04	 2.03922e-04	 2.07533e-04	 2.18438e-04	 2.35033e-04	 2.56245e-04	 2.79862e-04	 3.04582e-04	 3.28172e-04	 3.48016e-04	 3.59227e-04	 3.54966e-04	 3.29586e-04	 2.87782e-04	 2.58681e-04	 3.10159e-04	 5.37425e-04	 1.00947e-03	 1.63152e-03
U  2	2.000014e-01	-5.46907e-04	-5.32498e-04	-4.96033e-04	-4.34660e-04	-3.58684e-04	-2.76472e-04	-1.93275e-04	-1.16822e-04	-4.92929e-05	 5.19336e-06	 4.69560e-05	 7.51384e-05	 9.22811e-05	 9.95126e-05	 1.00653e-04	 9.73701e-05	 9.34024e-05	 8.96569e-05	 8.86478e-05	 8.96614e-05	 9.34094e-05	 9.73778e-05	 1.00659e-04	 9.95150e-05	 9.22770e-05	 7.51248e-05	 4.69323e-05	 5.15707e-06	-4.93419e-05	-1.16882e-04	-1.93343e-04	-2.76544e-04	-3.58756e-04	-4.34723e-04	-4.96083e-04	-5.32528e-04
UR 0	2.000014e-01	 1.76944e-03	 1.75097e-03	 1.74042e-03	 1.70777e-03	 1.61105e-03	 1.50499e-03	 1.36464e-03	 1.21471e-03	 1.06615e-03	 9.21329e-04	 7.94074e-04	 6.83640e-04	 5.95757e-04	 5.26672e-04	 4.78709e-04	 4.43764e-04	 4.24690e-04	 4.11669e-04	 4.10138e-04	 4.11693e-04	 4.24740e-04	 4.43841e-04	 4.78816e-04	 5.26806e-04	 5.95919e-04	 6.83828e-04	 7.94287e-04	 9.21567e-04	 1.06641e-03	 1.21498e-03	 1.36489e-03	 1.50522e-03	 1.61126e-03	 1.70795e-03	 1.74055e-03	 1.75107e-03
UR 1	2.000014e-01	-2.96401e-07	-2.00904e-04	-3.79248e-04	-5.70481e-04	-6.45821e-04	-6.96239e-04	-7.16402e-04	-7.13288e-04	-7.06818e-04	-6.86705e-04	-6.62764e-04	-6.25302e-04	-5.78855e-04	-5.14737e-04	-4.38137e-04	-3.43647e-04	-2.38100e-04	-1.21281e-04	 3.66365e-08	 1.21350e-04	 2.38160e-04	 3.43690e-04	 4.38161e-04	 5.14738e-04	 5.78834e-04	 6.25255e-04	 6.62694e-04	 6.86601e-04	 7.06687e-04	 7.13125e-04	 7.16206e-04	 6.96003e-04	 6.45533e-04	 5.70136e-04	 3.78838e-04	 2.00412e-04
UR 2	2.000014e-01	 6.55735e-07	-1.11116e-02	-1.17252e-02	-7.59092e-03	-3.03927e-03	 1.47610e-04	 1.77340e-03	 2.23790e-03	 2.08696e-03	 1.70169e-03	 1.31674e-03	 1.00712e-03	 7.85740e-04	 6.23477e-04	 4.92696e-04	 3.73016e-04	 2.52216e-04	 1.27852e-04	 3.64314e-08	-1.27772e-04	-2.52134e-04	-3.72926e-04	-4.92630e-04	-6.23402e-04	-7.85665e-04	-1.00704e-03	-1.31666e-03	-1.70158e-03	-2.08686e-03	-2.23783e-03	-1.77339e-03	-1.47664e-04	 3.03911e-03	 7.59075e-03	 1.17252e-02	 1.11120e-02
U  0	3.000021e-01	 0.00000e+00	 4.50007e-05	 2.70071e-04	 5.85921e-04	 8.24590e-04	 9.03353e-04	 8.35948e-04	 6.85312e-04	 5.12734e-04	 3.57428e-04	 2.34626e-04	 1.44080e-04	 8.04074e-05	 3.69583e-05	 9.68604e-06	-4.94960e-06	-9.33437e-06	-6.58469e-06	-2.06110e-08	 6.54419e-06	 9.29588e-06	 4.91364e-06	-9.71915e-06	-3.69864e-05	-8.04300e-05	-1.44096e-04	-2.34632e-04	-3.57423e-04	-5.12725e-04	-6.85286e-04	-8.35915e-04	-9.03365e-04	-8.24545e-04	-5.85927e-04	-2.70079e-04	-4.50055e-05
U  1	3.000021e-01	 2.99863e-03	 2.49453e-03	 1.59930e-03	 8.81631e-04	 5.16524e-04	 4.22293e-04	 4.58341e-04	 5.19679e-04	 5.58236e-04	 5.64758e-04	 5.47054e-04	 5.15623e-04	 4.78222e-04	 4.39209e-04	 4.01963e-04	 3.68750e-04	 3.42664e-04	 3.25694e-04	 3.19950e-04	 3.25686e-04	 3.42650e-04	 3.68731e-04	 4.01937e-04	 4.39180e-04	 4.78189e-04	 5.15586e-04	 5.47015e-04	 5.64719e-04	 5.58195e-04	 5.19640e-04	 4.58304e-04	 4.22255e-04	 5.16478e-04	 8.81570e-04	 1.59924e-03	 2.49444e-03
U  2	3.000021e-01	-5.13785e-04	-4.98317e-04	-4.59062e-04	-3.94044e-04	-3.16554e-04	-2.34847e-04	-1.53454e-04	-8.09767e-05	-1.82598e-05	 3.00098e-05	 6.52755e-05	 8.63244e-05	 9.66909e-05	 9.71988e-05	 9.26301e-05	 8.42787e-05	 7.67868e-05	 7.05865e-05	 6.89690e-05	 7.05955e-05	 7.68008e-05	 8.42950e-05	 9.26432e-05	 9.72060e-05	 9.66861e-05	 8.63014e-05	 6.52312e-05	 2.99412e-05	-1.83541e-05	-8.10923e-05	-1.53585e-04	-2.34990e-04	-3.16688e-04	-3.94166e-04	-4.59154e-04	-4.98368e-04
UR 0	3.000021e-01	 1.75073e-03	 1.73016e-03	 1.71364e-03	 1.65899e-03	 1.52896e-03	 1.41183e-03	 1.25674e-03	 1.09954e-03	 9.47139e-04	 7.98517e-04	 6.70196e-04	 5.57360e-04	 4.68413e-04	 3.97276e-04	 3.48708e-04	 3.11917e-04	 2.93188e-04	 2.78777e-04	 2.78268e-04	 2.78832e-04	 2.93289e-04	 3.12065e-04	 3.48917e-04	 3.97536e-04	 4.68720e-04	 5.57732e-04	 6.70594e-04	 7.99004e-04	 9.47672e-04	 1.10004e-03	 1.25724e-03	 1.41228e-03	 1.52940e-03	 1.65935e-03	 1.71392e-03	 1.73036e-03
UR 1	3.000021e-01	-5.58690e-07	-2.47356e-04	-4.65224e-04	-6.64959e-04	-7.26267e-04	-7.74354e-04	-7.91931e-04	-7.81859e-04	-7.71805e-04	-7.43828e-04	-7.14641e-04	-6.70572e-04	-6.18520e-04	-5.47050e-04	-4.64815e-04	-3.63192e-04	-2.51631e-04	-1.27865e-04	 7.72786e-08	 1.28010e-04	 2.51759e-04	 3.63288e-04	 4.64865e-04	 5.47051e-04	 6.18477e-04	 6.70476e-04	 7.14472e-04	 7.43601e-04	 7.71505e-04	 7.81524e-04	 7.91540e-04	 7.73886e-04	 7.25706e-04	 6.64296e-04	 4.64426e-04	 2.46414e-04
UR 2	3.000021e-01	 9.90438e-07	-1.55724e-02	-1.73152e-02	-1.18446e-02	-5.09672e-03	-1.28136e-04	 2.52643e-03	 3.38117e-03	 3.23033e-03	 2.67478e-03	 2.08513e-03	 1.59988e-03	 1.24467e-03	 9.84228e-04	 7.74243e-04	 5.84504e-04	 3.94524e-04	 1.99845e-04	 6.66198e-08	-1.99705e-04	-3.94402e-04	-5.84363e-04	-7.74132e-04	-9.84083e-04	-1.24452e-03	-1.59971e-03	-2.08497e-03	-2.67463e-03	-3.23020e-03	-3.38104e-03	-2.52646e-03	 1.28021e-04	 5.09645e-03	 1.18443e-02	 1.73150e-02	 1.55732e-02
U  0	4.000005e-01	 0.00000e+00	 5.41590e-05	 3.39386e-04	 7.59778e-04	 1.09566e-03	 1.21874e-03	 1.14159e-03	 9.43308e-04	 7.09960e-04	 4.96565e-04	 3.25955e-04	 2.00291e-04	 1.11090e-04	 5.12079e-05	 1.30832e-05	-6.79274e-06	-1.29896e-05	-9.06200e-06	-2.99406e-08	 9.00297e-06	 1.29345e-05	 6.74085e-06	-1.31303e-05	-5.12472e-05	-1.11123e-04	-2.00313e-04	-3.25963e-04	-4.96556e-04	-7.09949e-04	-9.43273e-04	-1.14152e-03	-1.21859e-03	-1.09586e-03	-7.59803e-04	-3.39389e-04	-5.41655e-05
U  1	4.000005e-01	 3.99810e-03	 3.37291e-03	 2.22463e-03	 1.26299e-03	 7.47857e-04	 6.02814e-04	 6.40744e-04	 7.20423e-04	 7.71935e-04	 7.80559e-04	 7.55883e-04	 7.12236e-04	 6.59969e-04	 6.06164e-04	 5.54258e-04	 5.08874e-04	 4.72534e-04	 4.49596e-04	 4.41312e-04	 4.49587e-04	 4.72513e-04	 5.08843e-04	 5.54221e-04	 6.06121e-04	 6.59918e-04	 7.12181e-04	 7.55826e-04	 7.80503e-04	 7.71875e-04	 7.20366e-04	 6.40692e-04	 6.02761e-04	 7.47787e-04	 1.26290e-03	 2.22452e-03	 3.37267e-03
U  2	4.000005e-01	 1.29505e-03	 1.26339e-03	 1.16599e-03	 1.01929e-03	 8.32908e-04	 6.27234e-04	 4.23612e-04	 2.32851e-04	 6.99244e-05	-6.18034e-05	-1.56751e-04	-2.18737e-04	-2.49424e-04	-2.57660e-04	-2.48522e-04	-2.32343e-04	-2.13853e-04	-2.01286e-04	-1.95818e-04	-2.01270e-04	-2.13818e-04	-2.32312e-04	-2.48495e-04	-2.57634e-04	-2.49453e-04	-2.18772e-04	-1.56825e-04	-6.19298e-05	 6.97570e-05	 2.32641e-04	 4.23370e-04	 6.26982e-04	 8.32648e-04	 1.01906e-03	 1.16582e-03	 1.26329e-03
UR 0	4.000005e-01	-4.56387e-03	-4.55564e-03	-4.46301e-03	-4.31048e-03	-4.10986e-03	-3.77072e-03	-3.40101e-03	-2.99009e-03	-2.56911e-03	-2.17339e-03	-1.81243e-03	-1.50988e-03	-1.26328e-03	-1.07799e-03	-9.40881e-04	-8.52268e-04	-7.90860e-04	-7.63849e-04	-7.49829e-04	-7.63756e-04	-7.90685e-04	-8.52000e-04	-9.40511e-04	-1.07753e-03	-1.26270e-03	-1.50919e-03	-1.81167e-03	-2.17254e-03	-2.56815e-03	-2.98912e-03	-3.40005e-03	-3.76980e-03	-4.10901e-03	-4.30978e-03	-4.46244e-03	-4.55529e-03
UR 1	4.000005e-01	-9.66625e-07	 5.11694e-04	 9.47852e-04	 1.26124e-03	 1.53798e-03	 1.66089e-03	 1.72152e-03	 1.75108e-03	 1.73926e-03	 1.71929e-03	 1.66804e-03	 1.59442e-03	 1.47900e-03	 1.32993e-03	 1.13101e-03	 8.94844e-04	 6.17537e-04	 3.16659e-04	 1.48803e-07	-3.16376e-04	-6.17286e-04	-8.94656e-04	-1.13091e-03	-1.32992e-03	-1.47909e-03	-1.59461e-03	-1.66836e-03	-1.71972e-03	-1.73982e-03	-1.75173e-03	-1.72229e-03	-1.66182e-03	-1.53906e-03	-1.26252e-03	-9.49352e-04	-5.13430e-04
UR 2	4.000005e-01	 1.42988e-06	-1.95974e-02	-2.26327e-02	-1.62491e-02	-7.41425e-03	-5.81391e-04	 3.18723e-03	 4.52458e-03	 4.40185e-03	 3.69928e-03	 2.89553e-03	 2.23089e-03	 1.73053e-03	 1.36364e-03	 1.07004e-03	 8.04178e-04	 5.43535e-04	 2.74230e-04	 1.07279e-07	-2.74030e-04	-5.43335e-04	-8.03990e-04	-1.06986e-03	-1.36344e-03	-1.73030e-03	-2.23065e-03	-2.89531e-03	-3.69905e-03	-4.40160e-03	-4.52437e-03	-3.18716e-03	 5.81211e-04	 7.41381e-03	 1.62486e-02	 2.26322e-02	 1.95984e-02
U  0	5.000012e-01	 0.00000e+00	 6.21678e-05	 4.02015e-04	 9.20494e-04	 1.35272e-03	 1.52029e-03	 1.43663e-03	 1.19271e-03	 9.00527e-04	 6.30758e-04	 4.12938e-04	 2.53640e-04	 1.39262e-04	 6.42081e-05	 1.56051e-05	-8.78919e-06	-1.66531e-05	-1.14534e-05	-5.40167e-08	 1.13477e-05	 1.65526e-05	 8.69666e-06	-1.56881e-05	-6.42773e-05	-1.39315e-04	-2.53677e-04	-4.12948e-04	-6.30743e-04	-9.00504e-04	-1.19268e-03	-1.43654e-03	-1.52009e-03	-1.35291e-03	-9.20566e-04	-4.02027e-04	-6.21772e-05
U  1	5.000012e-01	 4.99758e-03	 4.25847e-03	 2.87072e-03	 1.66995e-03	 9.97487e-04	 7.93929e-04	 8.25666e-04	 9.18081e-04	 9.78997e-04	 9.87810e-04	 9.55429e-04	 8.99757e-04	 8.32845e-04	 7.65255e-04	 6.99120e-04	 6.42624e-04	 5.96381e-04	 5.68082e-04	 5.57222e-04	 5.68069e-04	 5.96347e-04	 6.42566e-04	 6.99052e-04	 7.65173e-04	 8.32750e-04	 8.99654e-04	 9.55322e-04	 9.87703e-04	 9.78886e-04	 9.17975e-04	 8.25566e-04	 7.93825e-04	 9.97353e-04	 1.66979e-03	 2.87053e-03	 4.25817e-03
U  2	5.000012e-01	 4.74124e-03	 4.61387e-03	 4.23844e-03	 3.66083e-03	 2.94002e-03	 2.15494e-03	 1.38059e-03	 6.70199e-04	 7.06651e-05	-3.97503e-04	-7.22185e-04	-9.13026e-04	-9.84995e-04	-9.68129e-04	-8.91244e-04	-7.90359e-04	-6.92314e-04	-6.24495e-04	-5.98999e-04	-6.24464e-04	-6.92225e-04	-7.90287e-04	-8.91150e-04	-9.68028e-04	-9.84972e-04	-9.13076e-04	-7.22345e-04	-3.97681e-04	 7.04316e-05	 6.69894e-04	 1.38023e-03	 2.15456e-03	 2.93965e-03	 3.66052e-03	 4.23819e-03	 4.61373e-03
UR 0	5.000012e-01	-1.72012e-02	-1.71277e-02	-1.67849e-02	-1.61605e-02	-1.52430e-02	-1.39248e-02	-1.24461e-02	-1.08114e-02	-9.15907e-03	-7.59502e-03	-6.18097e-03	-4.98042e-03	-3.99872e-03	-3.25287e-03	-2.70731e-03	-2.34213e-03	-2.10644e-03	-1.98771e-03	-1.94346e-03	-1.98756e-03	-2.10615e-03	-2.34168e-03	-2.70671e-03	-3.25206e-03	-3.99775e-03	-4.97928e-03	-6.17966e-03	-7.59362e-03	-9.15775e-03	-1.08101e-02	-1.24447e-02	-1.39233e-02	-1.52417e-02	-1.61594e-02	-1.67841e-02	-1.71272e-02
UR 1	5.000012e-01	-1.42742e-06	 2.13047e-03	 3.96409e-03	 5.36306e-03	 6.36095e-03	 6.88244e-03	 7.12880e-03	 7.21127e-03	 7.15937e-03	 7.03952e-03	 6.81387e-03	 6.48757e-03	 6.02134e-03	 5.40199e-03	 4.59910e-03	 3.63196e-03	 2.51133e-03	 1.28564e-03	 2.95671e-07	-1.28506e-03	-2.51078e-03	-3.63154e-03	-4.59882e-03	-5.40185e-03	-6.02135e-03	-6.48778e-03	-6.81428e-03	-7.04007e-03	-7.16015e-03	-7.21216e-03	-7.12988e-03	-6.88377e-03	-6.36252e-03	-5.36491e-03	-3.96626e-03	-2.13303e-03
UR 2	5.000012e-01	 2.46237e-06	-2.33450e-02	-2.76619e-02	-2.05864e-02	-9.80770e-03	-1.13228e-03	 3.73161e-03	 5.58754e-03	 5.50315e-03	 4.68172e-03	 3.67076e-03	 2.83705e-03	 2.19695e-03	 1.72468e-03	 1.35293e-03	 1.01009e-03	 6.86068e-04	 3.43792e-04	 1.77704e-07	-3.43433e-04	-6.85697e-04	-1.00971e-03	-1.35259e-03	-1.72429e-03	-2.19650e-03	-2.83669e-03	-3.67037e-03	-4.68131e-03	-5.50268e-03	-5.58722e-03	-3.73155e-03	 1.13189e-03	 9.80690e-03	 2.05854e-02	 2.76615e-02	 2.33471e-02
U  0	6.000019e-01	 0.00000e+00	 6.73659e-05	 4.45757e-04	 1.03899e-03	 1.55490e-03	 1.76170e-03	 1.67750e-03	 1.39614e-03	 1.05410e-03	 7.36578e-04	 4.77059e-04	 2.90633e-04	 1.54797e-04	 6.98404e-05	 1.38228e-05	-1.19523e-05	-2.02307e-05	-1.34219e-05	-1.32903e-07	 1.31545e-05	 1.99739e-05	 1.17149e-05	-1.40334e-05	-7.00182e-05	-1.54935e-04	-2.90724e-04	-4.77093e-04	-7.36550e-04	-1.05408e-03	-1.39600e-03	-1.67730e-03	-1.76147e-03	-1.55504e-03	-1.03913e-03	-4.45765e-04	-6.73941e-05
U  1	6.000019e-01	 5.99707e-03	 5.16832e-03	 3.58184e-03	 2.15989e-03	 1.31180e-03	 1.02065e-03	 1.01375e-03	 1.09415e-03	 1.14865e-03	 1.14964e-03	 1.10718e-03	 1.04086e-03	 9.61620e-04	 8.84468e-04	 8.07191e-04	 7.43777e-04	 6.90159e-04	 6.58786e-04	 6.45730e-04	 6.58745e-04	 6.90070e-04	 7.43640e-04	 8.07022e-04	 8.84264e-04	 9.61387e-04	 1.04060e-03	 1.10690e-03	 1.14936e-03	 1.14837e-03	 1.09388e-03	 1.01348e-03	 1.02037e-03	 1.31145e-03	 2.15943e-03	 3.58130e-03	 5.16783e-03
U  2	6.000019e-01	 1.13761e-02	 1.10557e-02	 1.01212e-02	 8.68055e-03	 6.89330e-03	 4.95428e-03	 3.04662e-03	 1.31264e-03	-1.36718e-04	-1.24487e-03	-1.98836e-03	-2.38934e-03	-2.49280e-03	-2.37357e-03	-2.11210e-03	-1.79847e-03	-1.50819e-03	-1.30830e-03	-1.23577e-03	-1.30828e-03	-1.50807e-03	-1.79834e-03	-2.11186e-03	-2.37338e-03	-2.49274e-03	-2.38947e-03	-1.98859e-03	-1.24518e-03	-1.37183e-04	 1.31201e-03	 3.04592e-03	 4.95344e-03	 6.89252e-03	 8.67980e-03	 1.01207e-02	 1.10555e-02
