    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000002e-01	-9.31621e-05	-9.13569e-05	-8.65817e-05	-7.90242e-05	-6.96360e-05	-5.85473e-05	-4.56205e-05	-3.39149e-05	-2.24048e-05	-1.31439e-05	-5.00775e-06	 6.71454e-07	 5.29242e-06	 7.81479e-06	 9.84014e-06	 1.03988e-05	 1.10972e-05	 1.08878e-05	 1.12337e-05	 1.08892e-05	 1.10989e-05	 1.04005e-05	 9.84197e-06	 7.81743e-06	 5.29132e-06	 6.70188e-07	-5.01487e-06	-1.31529e-05	-2.24169e-05	-3.39318e-05	-4.56393e-05	-5.85673e-05	-6.96565e-05	-7.90425e-05	-8.65965e-05	-9.13647e-05
UR 0	1.000002e-01	 3.84786e-04	 3.66131e-04	 3.42250e-04	 3.10073e-04	 2.83533e-04	 2.73835e-04	 2.45514e-04	 2.17686e-04	 1.92166e-04	 1.66453e-04	 1.45981e-04	 1.28086e-04	 1.15561e-04	 1.04707e-04	 9.95940e-05	 9.37476e-05	 9.34099e-05	 9.02467e-05	 9.20727e-05	 9.02510e-05	 9.34186e-05	 9.37628e-05	 9.96151e-05	 1.04733e-04	 1.15597e-04	 1.28131e-04	 1.46036e-04	 1.66520e-04	 1.92243e-04	 2.17777e-04	 2.45615e-04	 2.73949e-04	 2.83654e-04	 3.10196e-04	 3.42361e-04	 3.66210e-04
UR 1	1.000002e-01	-8.03011e-08	-1.98168e-06	-3.12317e-06	-1.12352e-05	-1.62777e-05	-3.87306e-05	-5.07669e-05	-5.41772e-05	-6.22388e-05	-6.34610e-05	-6.74483e-05	-6.54330e-05	-6.51130e-05	-5.84777e-05	-5.25171e-05	-4.11296e-05	-2.96098e-05	-1.48976e-05	 7.96491e-09	 1.49130e-05	 2.96240e-05	 4.11407e-05	 5.25235e-05	 5.84774e-05	 6.51032e-05	 6.54132e-05	 6.74166e-05	 6.34168e-05	 6.21818e-05	 5.41072e-05	 5.06822e-05	 3.86310e-05	 1.61587e-05	 1.10950e-05	 2.96766e-06	 1.82542e-06
UR 2	1.000002e-01	-5.64347e-08	-4.65926e-03	-5.55523e-03	-4.10925e-03	-1.83012e-03	 2.48702e-06	 9.08479e-04	 1.12675e-03	 1.02247e-03	 8.31502e-04	 6.65042e-04	 5.41180e-04	 4.50865e-04	 3.74831e-04	 3.02839e-04	 2.29715e-04	 1.54558e-04	 7.77079e-05	-8.85155e-09	-7.77266e-05	-1.54576e-04	-2.29731e-04	-3.02855e-04	-3.74847e-04	-4.50883e-04	-5.41199e-04	-6.65060e-04	-8.31522e-04	-1.02249e-03	-1.12676e-03	-9.08477e-04	-2.45652e-06	 1.83017e-03	 4.10928e-03	 5.55521e-03	 4.65916e-03
U  0	2.000005e-01	 0.00000e+00	 1.99219e-05	 1.52658e-04	 3.59859e-04	 5.31217e-04	 5.87940e-04	 5.36501e-04	 4.30953e-04	 3.16299e-04	 2.17294e-04	 1.39382e-04	 8.06315e-05	 3.76617e-05	 7.84254e-06	-1.00630e-05	-1.77652e-05	-1.68810e-05	-1.00273e-05	-3.98191e-09	 1.00193e-05	 1.68734e-05	 1.77581e-05	 1.00568e-05	-7.84781e-06	-3.76660e-05	-8.06343e-05	-1.39383e-04	-2.17294e-04	-3.16310e-04	-4.30948e-04	-5.36492e-04	-5.87946e-04	-5.31203e-04	-3.59866e-04	-1.52659e-04	-1.99226e-05
U  1	2.000005e-01	 1.99939e-03	 1.71488e-03	 1.17139e-03	 6.91332e-04	 4.20969e-04	 3.45640e-04	 3.67107e-04	 4.04160e-04	 4.23954e-04	 4.22218e-04	 4.05001e-04	 3.78508e-04	 3.46968e-04	 3.13337e-04	 2.80684e-04	 2.51494e-04	 2.28757e-04	 2.14057e-04	 2.09114e-04	 2.14054e-04	 2.28752e-04	 2.51491e-04	 2.80677e-04	 3.13330e-04	 3.46959e-04	 3.78499e-04	 4.04994e-04	 4.22211e-04	 4.23946e-04	 4.04154e-04	 3.67100e-04	 3.45634e-04	 4.20958e-04	 6.91320e-04	 1.17140e-03	 1.71488e-03
U  2	2.000005e-01	-3.17928e-04	-3.12045e-04	-2.95267e-04	-2.68378e-04	-2.33553e-04	-1.92641e-04	-1.47482e-04	-1.06004e-04	-6.70962e-05	-3.56298e-05	-9.52744e-06	 8.58161e-06	 2.18994e-05	 2.88287e-05	 3.32639e-05	 3.38436e-05	 3.44146e-05	 3.32787e-05	 3.37173e-05	 3.32743e-05	 3.43909e-05	 3.38250e-05	 3.32402e-05	 2.88156e-05	 2.18900e-05	 8.59253e-06	-9.49738e-06	-3.55725e-05	-6.70158e-05	-1.05882e-04	-1.47383e-04	-1.92489e-04	-2.33429e-04	-2.68253e-04	-2.95170e-04	-3.11994e-04
UR 0	2.000005e-01	 1.06579e-03	 1.03815e-03	 1.00083e-03	 9.56312e-04	 9.09990e-04	 8.84715e-04	 8.05423e-04	 7.19862e-04	 6.35435e-04	 5.50998e-04	 4.80258e-04	 4.19074e-04	 3.73686e-04	 3.36434e-04	 3.15019e-04	 2.95573e-04	 2.90059e-04	 2.80984e-04	 2.83833e-04	 2.80947e-04	 2.89993e-04	 2.95468e-04	 3.14873e-04	 3.36236e-04	 3.73436e-04	 4.18750e-04	 4.79850e-04	 5.50495e-04	 6.34820e-04	 7.19135e-04	 8.04581e-04	 8.83770e-04	 9.08974e-04	 9.55238e-04	 1.00003e-03	 1.03760e-03
UR 1	2.000005e-01	 5.90197e-07	-4.49359e-05	-8.88256e-05	-1.40205e-04	-1.87170e-04	-2.49658e-04	-2.78793e-04	-2.84454e-04	-2.96553e-04	-2.92682e-04	-2.93005e-04	-2.79134e-04	-2.66051e-04	-2.37048e-04	-2.06194e-04	-1.61271e-04	-1.13530e-04	-5.74791e-05	-8.43825e-08	 5.73153e-05	 1.13383e-04	 1.61151e-04	 2.06115e-04	 2.37024e-04	 2.66092e-04	 2.79257e-04	 2.93218e-04	 2.92991e-04	 2.96972e-04	 2.84979e-04	 2.79442e-04	 2.50434e-04	 1.88088e-04	 1.41294e-04	 8.99285e-05	 4.61455e-05
UR 2	2.000005e-01	 4.99569e-08	-9.05085e-03	-1.09605e-02	-8.30014e-03	-3.85140e-03	-1.24242e-04	 1.77597e-03	 2.26333e-03	 2.07587e-03	 1.69199e-03	 1.35357e-03	 1.09850e-03	 9.13914e-04	 7.58908e-04	 6.13035e-04	 4.65184e-04	 3.12960e-04	 1.57479e-04	 1.17846e-08	-1.57452e-04	-3.12935e-04	-4.65159e-04	-6.13008e-04	-7.58875e-04	-9.13894e-04	-1.09847e-03	-1.35354e-03	-1.69196e-03	-2.07584e-03	-2.26330e-03	-1.77599e-03	 1.24203e-04	 3.85132e-03	 8.30005e-03	 1.09605e-02	 9.05094e-03
U  0	3.000008e-01	 0.00000e+00	 2.86540e-05	 2.24170e-04	 5.33158e-04	 7.92251e-04	 8.80703e-04	 8.05200e-04	 6.47425e-04	 4.74915e-04	 3.25986e-04	 2.08920e-04	 1.20713e-04	 5.63629e-05	 1.16447e-05	-1.51338e-05	-2.66867e-05	-2.53334e-05	-1.50544e-05	-9.66185e-09	 1.50353e-05	 2.53153e-05	 2.66701e-05	 1.51194e-05	-1.16571e-05	-5.63730e-05	-1.20721e-04	-2.08924e-04	-3.25985e-04	-4.74922e-04	-6.47416e-04	-8.05194e-04	-8.80703e-04	-7.92239e-04	-5.33171e-04	-2.24172e-04	-2.86558e-05
U  1	3.000008e-01	 2.99901e-03	 2.57776e-03	 1.76755e-03	 1.04690e-03	 6.36954e-04	 5.20347e-04	 5.51220e-04	 6.06466e-04	 6.36129e-04	 6.33469e-04	 6.07565e-04	 5.67760e-04	 5.20472e-04	 4.70006e-04	 4.21101e-04	 3.77262e-04	 3.43187e-04	 3.21111e-04	 3.13741e-04	 3.21099e-04	 3.43186e-04	 3.77261e-04	 4.21081e-04	 4.69994e-04	 5.20451e-04	 5.67743e-04	 6.07547e-04	 6.33450e-04	 6.36111e-04	 6.06450e-04	 5.51203e-04	 5.20327e-04	 6.36928e-04	 1.04686e-03	 1.76758e-03	 2.57776e-03
U  2	3.000008e-01	-5.92661e-04	-5.81276e-04	-5.48220e-04	-4.95131e-04	-4.26127e-04	-3.45904e-04	-2.59304e-04	-1.79929e-04	-1.07196e-04	-4.89541e-05	-2.24587e-06	 2.92496e-05	 5.07854e-05	 6.06802e-05	 6.55210e-05	 6.40311e-05	 6.26529e-05	 5.94057e-05	 5.94700e-05	 5.93772e-05	 6.25925e-05	 6.39871e-05	 6.54409e-05	 6.06216e-05	 5.07326e-05	 2.92429e-05	-2.18365e-06	-4.88241e-05	-1.07003e-04	-1.79681e-04	-2.58983e-04	-3.45460e-04	-4.25757e-04	-4.94764e-04	-5.47903e-04	-5.81121e-04
UR 0	3.000008e-01	 1.93226e-03	 1.89592e-03	 1.84239e-03	 1.78056e-03	 1.70409e-03	 1.65004e-03	 1.50019e-03	 1.33466e-03	 1.16897e-03	 1.00480e-03	 8.65328e-04	 7.45555e-04	 6.55210e-04	 5.82481e-04	 5.38252e-04	 5.00803e-04	 4.87298e-04	 4.70798e-04	 4.74152e-04	 4.70695e-04	 4.87100e-04	 5.00496e-04	 5.37821e-04	 5.81908e-04	 6.54468e-04	 7.44604e-04	 8.64139e-04	 1.00333e-03	 1.16718e-03	 1.33256e-03	 1.49776e-03	 1.64733e-03	 1.70115e-03	 1.77745e-03	 1.83998e-03	 1.89430e-03
UR 1	3.000008e-01	 1.62428e-06	-1.14789e-04	-2.27450e-04	-3.44895e-04	-4.50255e-04	-5.59611e-04	-6.08201e-04	-6.15461e-04	-6.29253e-04	-6.17167e-04	-6.09898e-04	-5.78882e-04	-5.45975e-04	-4.85615e-04	-4.18839e-04	-3.27520e-04	-2.29138e-04	-1.16252e-04	-2.95446e-07	 1.15679e-04	 2.28615e-04	 3.27077e-04	 4.18523e-04	 4.85460e-04	 5.46016e-04	 5.79169e-04	 6.10459e-04	 6.18012e-04	 6.30411e-04	 6.16945e-04	 6.10024e-04	 5.61814e-04	 4.52884e-04	 3.47992e-04	 2.30594e-04	 1.18118e-04
UR 2	3.000008e-01	 1.56865e-07	-1.34389e-02	-1.63774e-02	-1.25043e-02	-5.88202e-03	-2.55482e-04	 2.64250e-03	 3.39648e-03	 3.12367e-03	 2.54400e-03	 2.03324e-03	 1.64744e-03	 1.36980e-03	 1.13749e-03	 9.18834e-04	 6.97737e-04	 4.69272e-04	 2.36315e-04	 3.49087e-08	-2.36253e-04	-4.69212e-04	-6.97679e-04	-9.18773e-04	-1.13744e-03	-1.36976e-03	-1.64738e-03	-2.03316e-03	-2.54394e-03	-3.12358e-03	-3.39641e-03	-2.64252e-03	 2.55387e-04	 5.88186e-03	 1.25042e-02	 1.63776e-02	 1.34390e-02
U  0	4.000010e-01	 0.00000e+00	 3.69553e-05	 2.93861e-04	 7.03791e-04	 1.05060e-03	 1.17096e-03	 1.07107e-03	 8.61773e-04	 6.31709e-04	 4.33172e-04	 2.77429e-04	 1.60107e-04	 7.47668e-05	 1.53340e-05	-2.01452e-05	-3.55036e-05	-3.36695e-05	-2.00029e-05	 6.76209e-09	 2.00163e-05	 3.36825e-05	 3.55156e-05	 2.01564e-05	-1.53250e-05	-7.47597e-05	-1.60102e-04	-2.77430e-04	-4.33169e-04	-6.31779e-04	-8.61782e-04	-1.07109e-03	-1.17102e-03	-1.05060e-03	-7.03801e-04	-2.93854e-04	-3.69547e-05
U  1	4.000010e-01	 3.99862e-03	 3.44029e-03	 2.36392e-03	 1.40174e-03	 8.51477e-04	 6.92998e-04	 7.33105e-04	 8.06387e-04	 8.45803e-04	 8.42180e-04	 8.07646e-04	 7.54661e-04	 6.91855e-04	 6.24754e-04	 5.59808e-04	 5.01533e-04	 4.56261e-04	 4.26895e-04	 4.17136e-04	 4.26892e-04	 4.56273e-04	 5.01548e-04	 5.59809e-04	 6.24769e-04	 6.91861e-04	 7.54676e-04	 8.07661e-04	 8.42194e-04	 8.45817e-04	 8.06401e-04	 7.33117e-04	 6.93010e-04	 8.51490e-04	 1.40175e-03	 2.36417e-03	 3.44054e-03
U  2	4.000010e-01	-9.60771e-04	-9.41123e-04	-8.83616e-04	-7.91442e-04	-6.71997e-04	-5.34908e-04	-3.89996e-04	-2.58133e-04	-1.40110e-04	-4.71023e-05	 2.46827e-05	 7.08793e-05	 9.93990e-05	 1.09248e-04	 1.10534e-04	 1.02899e-04	 9.60995e-05	 8.83363e-05	 8.72672e-05	 8.83032e-05	 9.60395e-05	 1.02845e-04	 1.10458e-04	 1.09192e-04	 9.93428e-05	 7.08618e-05	 2.47216e-05	-4.70356e-05	-1.39911e-04	-2.57928e-04	-3.89807e-04	-5.34522e-04	-6.71714e-04	-7.91155e-04	-8.83384e-04	-9.41002e-04
UR 0	4.000010e-01	 3.15799e-03	 3.11024e-03	 3.03244e-03	 2.93781e-03	 2.80871e-03	 2.69498e-03	 2.43471e-03	 2.14779e-03	 1.85983e-03	 1.57804e-03	 1.33670e-03	 1.13077e-03	 9.73649e-04	 8.49049e-04	 7.70199e-04	 7.06740e-04	 6.80146e-04	 6.53475e-04	 6.56470e-04	 6.53403e-04	 6.79987e-04	 7.06490e-04	 7.69855e-04	 8.48588e-04	 9.73058e-04	 1.13000e-03	 1.33573e-03	 1.57684e-03	 1.85839e-03	 2.14609e-03	 2.43271e-03	 2.69272e-03	 2.80620e-03	 2.93523e-03	 3.03050e-03	 3.10901e-03
UR 1	4.000010e-01	 1.31448e-06	-2.35099e-04	-4.64064e-04	-6.89361e-04	-8.84287e-04	-1.05574e-03	-1.13113e-03	-1.13946e-03	-1.15043e-03	-1.12349e-03	-1.10032e-03	-1.04141e-03	-9.74781e-04	-8.65674e-04	-7.41945e-04	-5.79876e-04	-4.03715e-04	-2.04898e-04	-2.74998e-07	 2.04361e-04	 4.03225e-04	 5.79451e-04	 7.41636e-04	 8.65500e-04	 9.74765e-04	 1.04161e-03	 1.10074e-03	 1.12415e-03	 1.15135e-03	 1.14064e-03	 1.13256e-03	 1.05750e-03	 8.86411e-04	 6.91830e-04	 4.66486e-04	 2.37749e-04
UR 2	4.000010e-01	-4.76890e-07	-1.78179e-02	-2.18012e-02	-1.67191e-02	-7.92591e-03	-3.96161e-04	 3.50579e-03	 4.52454e-03	 4.16626e-03	 3.38786e-03	 2.70455e-03	 2.18842e-03	 1.81875e-03	 1.51093e-03	 1.22023e-03	 9.27573e-04	 6.23424e-04	 3.14260e-04	-2.22199e-08	-3.14296e-04	-6.23465e-04	-9.27630e-04	-1.22029e-03	-1.51098e-03	-1.81881e-03	-2.18843e-03	-2.70462e-03	-3.38793e-03	-4.16628e-03	-4.52455e-03	-3.50580e-03	 3.96200e-04	 7.92599e-03	 1.67193e-02	 2.18010e-02	 1.78175e-02
U  0	5.000013e-01	 0.00000e+00	 4.47914e-05	 3.61560e-04	 8.71009e-04	 1.30521e-03	 1.45858e-03	 1.33512e-03	 1.07419e-03	 7.87022e-04	 5.39031e-04	 3.45009e-04	 1.98797e-04	 9.28760e-05	 1.88633e-05	-2.51267e-05	-4.42565e-05	-4.19260e-05	-2.49064e-05	 1.45392e-08	 2.49350e-05	 4.19545e-05	 4.42824e-05	 2.51497e-05	-1.88441e-05	-9.28619e-05	-1.98786e-04	-3.45008e-04	-5.39045e-04	-7.87090e-04	-1.07419e-03	-1.33514e-03	-1.45864e-03	-1.30521e-03	-8.71015e-04	-3.61547e-04	-4.47914e-05
U  1	5.000013e-01	 4.99824e-03	 4.30665e-03	 2.96251e-03	 1.75746e-03	 1.06592e-03	 8.64390e-04	 9.13278e-04	 1.00425e-03	 1.05322e-03	 1.04856e-03	 1.00544e-03	 9.39366e-04	 8.61281e-04	 7.77683e-04	 6.96980e-04	 6.24380e-04	 5.68050e-04	 5.31432e-04	 5.19313e-04	 5.31445e-04	 5.68068e-04	 6.24405e-04	 6.96994e-04	 7.77713e-04	 8.61300e-04	 9.39396e-04	 1.00547e-03	 1.04859e-03	 1.05325e-03	 1.00428e-03	 9.13305e-04	 8.64418e-04	 1.06595e-03	 1.75752e-03	 2.96282e-03	 4.30698e-03
U  2	5.000013e-01	-1.50827e-03	-1.47517e-03	-1.37772e-03	-1.22165e-03	-1.02066e-03	-7.93177e-04	-5.57963e-04	-3.45773e-04	-1.60658e-04	-1.78926e-05	 8.72436e-05	 1.50353e-04	 1.83183e-04	 1.86916e-04	 1.76791e-04	 1.54962e-04	 1.35874e-04	 1.19087e-04	 1.15245e-04	 1.19076e-04	 1.35847e-04	 1.54948e-04	 1.76761e-04	 1.86906e-04	 1.83163e-04	 1.50344e-04	 8.72697e-05	-1.78630e-05	-1.60567e-04	-3.45622e-04	-5.57832e-04	-7.92949e-04	-1.02058e-03	-1.22161e-03	-1.37762e-03	-1.47513e-03
UR 0	5.000013e-01	 5.06184e-03	 4.99749e-03	 4.88175e-03	 4.72573e-03	 4.49714e-03	 4.26268e-03	 3.82007e-03	 3.33435e-03	 2.84658e-03	 2.37457e-03	 1.96823e-03	 1.62370e-03	 1.35832e-03	 1.15056e-03	 1.01454e-03	 9.09686e-04	 8.60213e-04	 8.18042e-04	 8.18944e-04	 8.18000e-04	 8.60121e-04	 9.09549e-04	 1.01435e-03	 1.15031e-03	 1.35805e-03	 1.62335e-03	 1.96783e-03	 2.37411e-03	 2.84611e-03	 3.33385e-03	 3.81948e-03	 4.26206e-03	 4.49653e-03	 4.72532e-03	 4.88166e-03	 4.99721e-03
UR 1	5.000013e-01	 6.89718e-07	-4.51723e-04	-8.90801e-04	-1.30791e-03	-1.65315e-03	-1.92129e-03	-2.03234e-03	-2.03868e-03	-2.03782e-03	-1.98458e-03	-1.92866e-03	-1.82031e-03	-1.69247e-03	-1.50050e-03	-1.27886e-03	-9.98780e-04	-6.92360e-04	-3.51466e-04	-1.07282e-07	 3.51253e-04	 6.92173e-04	 9.98607e-04	 1.27871e-03	 1.50037e-03	 1.69237e-03	 1.82025e-03	 1.92864e-03	 1.98463e-03	 2.03789e-03	 2.03884e-03	 2.03250e-03	 1.92156e-03	 1.65359e-03	 1.30840e-03	 8.91285e-04	 4.52871e-04
UR 2	5.000013e-01	-7.80001e-07	-2.21767e-02	-2.72138e-02	-2.09368e-02	-9.99076e-03	-5.56149e-04	 4.36035e-03	 5.64362e-03	 5.20339e-03	 4.22421e-03	 3.36868e-03	 2.72214e-03	 2.26105e-03	 1.87982e-03	 1.51726e-03	 1.15522e-03	 7.75447e-04	 3.91573e-04	-4.42340e-08	-3.91659e-04	-7.75516e-04	-1.15533e-03	-1.51738e-03	-1.87991e-03	-2.26114e-03	-2.72222e-03	-3.36879e-03	-4.22437e-03	-5.20345e-03	-5.64372e-03	-4.36041e-03	 5.56249e-04	 9.99084e-03	 2.09372e-02	 2.72140e-02	 2.21762e-02
U  0	6.000015e-01	 0.00000e+00	 5.20306e-05	 4.26299e-04	 1.03295e-03	 1.55331e-03	 1.74272e-03	 1.59766e-03	 1.28631e-03	 9.41333e-04	 6.43800e-04	 4.11953e-04	 2.36701e-04	 1.10718e-04	 2.20862e-05	-3.01156e-05	-5.30118e-05	-5.01291e-05	-2.97769e-05	 1.17993e-08	 2.98001e-05	 5.01526e-05	 5.30329e-05	 3.01341e-05	-2.20704e-05	-1.10705e-04	-2.36689e-04	-4.11954e-04	-6.43804e-04	-9.41404e-04	-1.28631e-03	-1.59768e-03	-1.74279e-03	-1.55328e-03	-1.03295e-03	-4.26292e-04	-5.20325e-05
U  1	6.000015e-01	 5.99785e-03	 5.17422e-03	 3.56555e-03	 2.11995e-03	 1.28627e-03	 1.03793e-03	 1.09360e-03	 1.20107e-03	 1.25905e-03	 1.25314e-03	 1.20139e-03	 1.12219e-03	 1.02911e-03	 9.29046e-04	 8.32902e-04	 7.46001e-04	 6.78830e-04	 6.35065e-04	 6.20584e-04	 6.35073e-04	 6.78839e-04	 7.46024e-04	 8.32916e-04	 9.29069e-04	 1.02913e-03	 1.12222e-03	 1.20141e-03	 1.25317e-03	 1.25907e-03	 1.20110e-03	 1.09362e-03	 1.03795e-03	 1.28629e-03	 2.12001e-03	 3.56584e-03	 5.17455e-03
U  2	6.000015e-01	-2.58919e-03	-2.52518e-03	-2.33814e-03	-2.04276e-03	-1.66894e-03	-1.25505e-03	-8.38435e-04	-4.66879e-04	-1.52485e-04	 8.32529e-05	 2.45968e-04	 3.33171e-04	 3.63699e-04	 3.45089e-04	 3.02227e-04	 2.44188e-04	 1.93998e-04	 1.55618e-04	 1.44591e-04	 1.55591e-04	 1.93934e-04	 2.44121e-04	 3.02139e-04	 3.45024e-04	 3.63636e-04	 3.33135e-04	 2.45990e-04	 8.33198e-05	-1.52329e-04	-4.66643e-04	-8.38156e-04	-1.25467e-03	-1.66869e-03	-2.04253e-03	-2.33794e-03	-2.52502e-03
