    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000000e-01	 1.30080e-03	 1.22144e-03	 9.17404e-04	 4.97917e-04	 1.01176e-04	-1.95795e-04	-3.58277e-04	-3.91745e-04	-3.26275e-04	-2.07202e-04	-7.64359e-05	 3.13322e-05	 9.80981e-05	 1.18172e-04	 1.00281e-04	 5.84102e-05	 1.19562e-05	-2.39920e-05	-3.68810e-05	-2.40010e-05	 1.19413e-05	 5.83949e-05	 1.00272e-04	 1.18176e-04	 9.81176e-05	 3.13679e-05	-7.63859e-05	-2.07148e-04	-3.26229e-04	-3.91718e-04	-3.58300e-04	-1.95881e-04	 1.01024e-04	 4.97719e-04	 9.17198e-04	 1.22129e-03
UR 0	1.000000e-01	-3.76826e-03	-4.57413e-03	-4.93810e-03	-4.38048e-03	-3.07226e-03	-1.39622e-03	 2.70116e-04	 1.58485e-03	 2.33691e-03	 2.50190e-03	 2.20322e-03	 1.63347e-03	 9.96065e-04	 4.31393e-04	 2.02092e-05	-2.30686e-04	-3.50708e-04	-3.99101e-04	-4.07232e-04	-3.99131e-04	-3.50804e-04	-2.30869e-04	 1.99615e-05	 4.31115e-04	 9.95804e-04	 1.63323e-03	 2.20309e-03	 2.50188e-03	 2.33712e-03	 1.58542e-03	 2.71072e-04	-1.39497e-03	-3.07084e-03	-4.37918e-03	-4.93703e-03	-4.57350e-03
UR 1	1.000000e-01	-1.68338e-06	 2.97085e-03	 5.99933e-03	 6.85091e-03	 6.30627e-03	 5.26222e-03	 4.13194e-03	 3.15945e-03	 2.37237e-03	 1.71856e-03	 1.10659e-03	 5.07864e-04	-6.36868e-05	-5.28066e-04	-8.24340e-04	-8.99531e-04	-7.53923e-04	-4.26654e-04	-8.47059e-08	 4.26504e-04	 7.53823e-04	 8.99486e-04	 8.24368e-04	 5.28154e-04	 6.38545e-05	-5.07586e-04	-1.10624e-03	-1.71817e-03	-2.37190e-03	-3.15893e-03	-4.13143e-03	-5.26175e-03	-6.30601e-03	-6.85102e-03	-6.00015e-03	-2.97299e-03
UR 2	1.000000e-01	 1.48792e-06	-1.24683e-02	-2.87613e-03	 1.24974e-03	 4.92606e-04	 5.33407e-04	 2.03327e-04	 2.41188e-04	 3.28840e-04	 1.24648e-04	 2.92712e-04	 1.07567e-04	 1.80086e-04	 1.26828e-04	 7.28555e-05	 1.11225e-04	 1.61995e-05	 4.48508e-05	 1.39444e-08	-4.47973e-05	-1.61396e-05	-1.11183e-04	-7.27802e-05	-1.26807e-04	-1.80001e-04	-1.07499e-04	-2.92641e-04	-1.24636e-04	-3.28801e-04	-2.41100e-04	-2.03336e-04	-5.33287e-04	-4.92604e-04	-1.24969e-03	 2.87574e-03	 1.24679e-02
U  0	2.000000e-01	 0.00000e+00	 8.66603e-05	 2.80742e-04	 1.89199e-04	 1.26926e-04	 1.00630e-04	 1.18977e-05	 7.55220e-05	-1.49934e-05	 2.47060e-05	-7.94033e-06	-1.99619e-05	-6.38995e-06	-3.24926e-05	-1.43867e-05	-2.08516e-05	-1.42854e-05	-6.86424e-06	-1.67523e-06	 3.55981e-06	 1.11686e-05	 1.78653e-05	 1.18857e-05	 3.02958e-05	 4.66991e-06	 1.89717e-05	 7.04448e-06	-2.44246e-05	 1.52002e-05	-7.42787e-05	-1.01019e-05	-9.85348e-05	-1.23111e-04	-1.85790e-04	-2.77654e-04	-8.64178e-05
U  1	2.000000e-01	 1.99924e-03	 9.61235e-04	 1.53144e-05	 6.68607e-05	 8.15984e-05	 6.79392e-05	 1.16788e-04	 7.97336e-05	 9.50401e-05	 8.20038e-05	 6.73305e-05	 5.53450e-05	 5.30836e-05	 2.70939e-05	 3.63034e-05	 1.45713e-05	 1.31220e-05	 1.39931e-05	 1.29375e-06	 1.34777e-05	 1.18612e-05	 1.30134e-05	 3.40649e-05	 2.45526e-05	 5.02024e-05	 5.20795e-05	 6.40014e-05	 7.85429e-05	 9.15988e-05	 7.66403e-05	 1.13908e-04	 6.50394e-05	 7.98094e-05	 6.38340e-05	 1.14344e-05	 9.47880e-04
U  2	2.000000e-01	 6.77001e-03	 6.15353e-03	 4.41502e-03	 2.20631e-03	 1.82144e-04	-1.27523e-03	-2.01558e-03	-2.08917e-03	-1.67261e-03	-1.00444e-03	-3.06810e-04	 2.49990e-04	 5.74912e-04	 6.52056e-04	 5.28457e-04	 2.86266e-04	 2.35450e-05	-1.74841e-04	-2.48604e-04	-1.77987e-04	 1.81283e-05	 2.80123e-04	 5.23625e-04	 6.50609e-04	 5.78458e-04	 2.59095e-04	-2.93081e-04	-9.88830e-04	-1.65938e-03	-2.08341e-03	-2.02220e-03	-1.29680e-03	 1.45741e-04	 2.16016e-03	 4.36929e-03	 6.12264e-03
UR 0	2.000000e-01	-3.61862e-02	-3.60483e-02	-3.32300e-02	-2.69092e-02	-1.79175e-02	-7.62902e-03	 1.89556e-03	 9.06288e-03	 1.29558e-02	 1.36464e-02	 1.18722e-02	 8.71986e-03	 5.26868e-03	 2.26681e-03	 8.34652e-05	-1.25215e-03	-1.91935e-03	-2.18830e-03	-2.25249e-03	-2.20018e-03	-1.94467e-03	-1.29313e-03	 2.55233e-05	 2.19340e-03	 5.18696e-03	 8.64313e-03	 1.18228e-02	 1.36490e-02	 1.30322e-02	 9.22492e-03	 2.13852e-03	-7.32226e-03	-1.75854e-02	-2.66000e-02	-3.29829e-02	-3.59165e-02
UR 1	2.000000e-01	-3.48096e-04	 1.81098e-02	 3.03317e-02	 3.29720e-02	 2.95399e-02	 2.39673e-02	 1.83028e-02	 1.36356e-02	 9.96496e-03	 6.94813e-03	 4.07107e-03	 1.22303e-03	-1.47883e-03	-3.66091e-03	-4.97169e-03	-5.15924e-03	-4.22172e-03	-2.37743e-03	-3.12675e-05	 2.32034e-03	 4.18007e-03	 5.14139e-03	 4.98266e-03	 3.70178e-03	 1.54669e-03	-1.13493e-03	-3.96989e-03	-6.84059e-03	-9.85332e-03	-1.35196e-02	-1.81873e-02	-2.38689e-02	-2.94947e-02	-3.30316e-02	-3.05649e-02	-1.85903e-02
UR 2	2.000000e-01	 5.21766e-04	-2.43932e-02	-7.12776e-03	 3.16869e-03	-1.12009e-04	 1.25741e-03	 3.78610e-05	 1.25371e-04	 7.56922e-04	-2.83469e-04	 7.15996e-04	-1.38403e-04	 3.07624e-04	 1.74270e-04	-4.59344e-05	 2.92733e-04	-1.28980e-04	 1.41251e-04	 4.32241e-06	-1.27844e-04	 1.38990e-04	-2.81636e-04	 5.89717e-05	-1.66228e-04	-2.92169e-04	 1.45525e-04	-7.01800e-04	 2.94847e-04	-7.49090e-04	-1.06681e-04	-3.82846e-05	-1.23013e-03	 1.22083e-04	-3.17075e-03	 7.01498e-03	 2.42665e-02
U  0	3.000000e-01	 0.00000e+00	 7.65567e-05	 2.48961e-04	 1.21124e-04	 1.14194e-04	 3.78301e-05	-1.43894e-04	 2.95841e-05	-1.27731e-04	 2.91056e-05	-2.14640e-05	-1.06828e-06	 3.46285e-05	-8.01891e-06	 2.93939e-05	 7.04357e-06	 1.11986e-05	 7.95672e-06	 1.64595e-07	-7.63007e-06	-1.08897e-05	-6.75798e-06	-2.91485e-05	 8.22447e-06	-3.44588e-05	 1.16401e-06	 2.15530e-05	-2.91266e-05	 1.27691e-04	-2.97123e-05	 1.43711e-04	-3.81018e-05	-1.14644e-04	-1.21355e-04	-2.49009e-04	-7.65856e-05
U  1	3.000000e-01	 3.00263e-03	 2.00760e-03	 7.37303e-04	 4.27303e-04	 5.89204e-05	-4.86760e-05	 3.77603e-05	-4.04647e-05	 2.26551e-06	-2.10255e-05	-4.33764e-05	-4.59813e-05	-3.07454e-05	-5.33457e-05	-6.67956e-06	-3.08822e-05	-1.00083e-05	-3.79814e-06	-1.74721e-05	-3.74421e-06	-9.88759e-06	-3.07279e-05	-6.46726e-06	-5.30983e-05	-3.04756e-05	-4.56690e-05	-4.30504e-05	-2.06924e-05	 2.58681e-06	-4.01699e-05	 3.80362e-05	-4.83734e-05	 5.91826e-05	 4.27955e-04	 7.38235e-04	 2.00813e-03
U  2	3.000000e-01	 1.66320e-02	 1.52052e-02	 1.13495e-02	 6.30461e-03	 1.46648e-03	-2.20505e-03	-4.26904e-03	-4.77077e-03	-4.07053e-03	-2.69677e-03	-1.15821e-03	 1.43765e-04	 9.75260e-04	 1.28011e-03	 1.13717e-03	 7.18032e-04	 2.25334e-04	-1.54767e-04	-2.96958e-04	-1.54560e-04	 2.25679e-04	 7.18357e-04	 1.13733e-03	 1.27996e-03	 9.74723e-04	 1.42821e-04	-1.15938e-03	-2.69802e-03	-4.07128e-03	-4.77071e-03	-4.26802e-03	-2.20231e-03	 1.47055e-03	 6.30904e-03	 1.13535e-02	 1.52076e-02
UR 0	3.000000e-01	-1.02496e-01	-9.88500e-02	-9.08233e-02	-7.45956e-02	-5.27393e-02	-2.73845e-02	-3.52634e-03	 1.50167e-02	 2.58883e-02	 2.92062e-02	 2.65183e-02	 2.03139e-02	 1.30962e-02	 6.65785e-03	 1.89646e-03	-1.02927e-03	-2.49940e-03	-3.07572e-03	-3.21320e-03	-3.07410e-03	-2.49599e-03	-1.02434e-03	 1.90287e-03	 6.66543e-03	 1.31037e-02	 2.03198e-02	 2.65215e-02	 2.92038e-02	 2.58785e-02	 1.49989e-02	-3.55890e-03	-2.74209e-02	-5.27699e-02	-7.46166e-02	-9.08302e-02	-9.88623e-02
UR 1	3.000000e-01	 2.46326e-05	 3.75933e-02	 6.24561e-02	 7.02790e-02	 6.49762e-02	 5.39356e-02	 4.20526e-02	 3.21975e-02	 2.43110e-02	 1.78507e-02	 1.15503e-02	 5.22142e-03	-9.07033e-04	-6.03248e-03	-9.29081e-03	-1.01141e-02	-8.45343e-03	-4.78401e-03	 2.09747e-06	 4.78777e-03	 8.45597e-03	 1.01150e-02	 9.29007e-03	 6.03053e-03	 9.04128e-04	-5.22423e-03	-1.15524e-02	-1.78534e-02	-2.43150e-02	-3.21994e-02	-4.20571e-02	-5.39381e-02	-6.49755e-02	-7.02659e-02	-6.24403e-02	-3.75524e-02
UR 2	3.000000e-01	-3.54712e-06	-2.44757e-02	-1.13002e-02	-2.21976e-03	-4.05716e-03	 2.36823e-03	-7.51292e-04	-3.18966e-04	 6.89153e-04	-1.33311e-03	 9.54354e-04	-9.64324e-04	 2.63178e-04	-1.44463e-04	-3.50912e-04	 3.06245e-04	-4.12124e-04	 1.84165e-04	-4.49414e-07	-1.85401e-04	 4.11111e-04	-3.07380e-04	 3.49680e-04	 1.43688e-04	-2.64555e-04	 9.63636e-04	-9.55482e-04	 1.33139e-03	-6.89949e-04	 3.17525e-04	 7.49931e-04	-2.37012e-03	 4.05930e-03	 2.22827e-03	 1.12988e-02	 2.44667e-02
U  0	4.000000e-01	 0.00000e+00	 6.56454e-05	 1.76033e-04	 3.38646e-05	 7.65428e-05	-8.95324e-05	-4.14007e-04	-2.58977e-04	-3.45598e-04	 1.18964e-05	-4.35968e-05	 3.31731e-05	 8.13437e-05	 3.60954e-05	 8.54864e-05	 4.61202e-05	 4.55192e-05	 2.47990e-05	 2.37002e-07	-2.43327e-05	-4.50760e-05	-4.57253e-05	-8.51246e-05	-3.58162e-05	-8.10986e-05	-3.30250e-05	 4.36958e-05	-1.19229e-05	 3.45243e-04	 2.58255e-04	 4.13453e-04	 8.91110e-05	-7.71139e-05	-3.41848e-05	-1.76126e-04	-6.56808e-05
U  1	4.000000e-01	 4.00627e-03	 3.10918e-03	 1.66294e-03	 8.69407e-04	 1.90160e-05	-2.20678e-04	-9.95246e-05	-1.60666e-04	-1.17559e-04	-1.57025e-04	-1.87989e-04	-1.78155e-04	-1.50478e-04	-1.56377e-04	-7.27945e-05	-9.06797e-05	-3.98240e-05	-3.33006e-05	-3.60600e-05	-3.32134e-05	-3.96643e-05	-9.04330e-05	-7.25051e-05	-1.56010e-04	-1.50094e-04	-1.77734e-04	-1.87567e-04	-1.56633e-04	-1.17233e-04	-1.60434e-04	-9.91997e-05	-2.20185e-04	 1.94611e-05	 8.70183e-04	 1.66394e-03	 3.10965e-03
U  2	4.000000e-01	 2.41752e-02	 2.22396e-02	 1.69884e-02	 9.94325e-03	 2.94066e-03	-2.62375e-03	-6.00861e-03	-7.13814e-03	-6.41414e-03	-4.56314e-03	-2.34062e-03	-3.66536e-04	 9.85144e-04	 1.60753e-03	 1.58443e-03	 1.14698e-03	 5.67597e-04	 1.04790e-04	-7.22251e-05	 1.04614e-04	 5.67255e-04	 1.14642e-03	 1.58367e-03	 1.60664e-03	 9.84301e-04	-3.67185e-04	-2.34092e-03	-4.56236e-03	-6.41249e-03	-7.13539e-03	-6.00546e-03	-2.61987e-03	 2.94553e-03	 9.94811e-03	 1.69924e-02	 2.22412e-02
UR 0	4.000000e-01	-1.43088e-01	-1.38694e-01	-1.29125e-01	-1.08775e-01	-7.98924e-02	-4.52292e-02	-1.12008e-02	 1.68608e-02	 3.44296e-02	 4.10183e-02	 3.83404e-02	 3.01486e-02	 2.02291e-02	 1.12671e-02	 4.58807e-03	 4.99640e-04	-1.54724e-03	-2.33576e-03	-2.52880e-03	-2.33516e-03	-1.54585e-03	 5.01369e-04	 4.58993e-03	 1.12683e-02	 2.02278e-02	 3.01436e-02	 3.83305e-02	 4.10018e-02	 3.44101e-02	 1.68418e-02	-1.12307e-02	-4.52601e-02	-7.99152e-02	-1.08787e-01	-1.29124e-01	-1.38703e-01
UR 1	4.000000e-01	 2.07462e-05	 5.00139e-02	 8.47221e-02	 9.84529e-02	 9.43936e-02	 8.16402e-02	 6.64444e-02	 5.32403e-02	 4.15375e-02	 3.18228e-02	 2.21217e-02	 1.24165e-02	 2.94271e-03	-5.12651e-03	-1.04973e-02	-1.23726e-02	-1.06922e-02	-6.14556e-03	-1.58034e-06	 6.14227e-03	 1.06885e-02	 1.23690e-02	 1.04946e-02	 5.12605e-03	-2.94049e-03	-1.24105e-02	-2.21117e-02	-3.18100e-02	-4.15246e-02	-5.32224e-02	-6.64294e-02	-8.16262e-02	-9.43806e-02	-9.84350e-02	-8.47035e-02	-4.99781e-02
UR 2	4.000000e-01	-2.45628e-06	-2.18628e-02	-1.45737e-02	-9.74537e-03	-8.54322e-03	 3.40622e-03	 3.95751e-04	-7.97546e-04	-2.06409e-03	-2.92316e-03	 9.94704e-04	-1.83736e-03	 1.62954e-04	-6.51629e-04	-6.18789e-04	 1.40921e-04	-6.37766e-04	 1.59143e-04	-8.35037e-07	-1.60631e-04	 6.36068e-04	-1.42451e-04	 6.17273e-04	 6.50182e-04	-1.64343e-04	 1.83611e-03	-9.95390e-04	 2.91846e-03	 2.05688e-03	 7.95424e-04	-3.91415e-04	-3.40616e-03	 8.54425e-03	 9.75309e-03	 1.45719e-02	 2.18538e-02
U  0	5.000000e-01	 0.00000e+00	 6.37029e-05	 1.23004e-04	-4.55207e-05	 5.94683e-06	-2.89132e-04	-8.51346e-04	-8.40664e-04	-8.83014e-04	-3.80183e-04	-2.49377e-04	 8.10002e-05	 1.30223e-04	 9.91233e-05	 1.55152e-04	 9.17471e-05	 8.94684e-05	 4.28262e-05	 2.30406e-07	-4.23719e-05	-8.90376e-05	-9.13507e-05	-1.54806e-04	-9.88442e-05	-1.29975e-04	-8.08475e-05	 2.49697e-04	 3.80526e-04	 8.83031e-04	 8.40231e-04	 8.50903e-04	 2.88654e-04	-6.64496e-06	 4.50800e-05	-1.23155e-04	-6.37807e-05
U  1	5.000000e-01	 5.00140e-03	 4.17093e-03	 2.55621e-03	 1.30259e-03	-3.86017e-05	-4.65419e-04	-3.17730e-04	-3.28323e-04	-2.70697e-04	-3.12592e-04	-3.43883e-04	-2.95757e-04	-2.84377e-04	-2.71678e-04	-1.56116e-04	-1.68852e-04	-7.03637e-05	-7.92621e-05	-4.85984e-05	-7.91857e-05	-7.01952e-05	-1.68633e-04	-1.55826e-04	-2.71317e-04	-2.83980e-04	-2.95286e-04	-3.43424e-04	-3.12157e-04	-2.70333e-04	-3.28080e-04	-3.17395e-04	-4.64875e-04	-3.79644e-05	 1.30372e-03	 2.55759e-03	 4.17160e-03
U  2	5.000000e-01	 3.02129e-02	 2.79222e-02	 2.16676e-02	 1.30739e-02	 4.21089e-03	-3.24728e-03	-8.26136e-03	-1.04998e-02	-1.02039e-02	-8.10341e-03	-5.11253e-03	-2.13745e-03	 1.75351e-04	 1.55206e-03	 2.01623e-03	 1.83303e-03	 1.34471e-03	 8.96303e-04	 7.15062e-04	 8.96507e-04	 1.34504e-03	 1.83326e-03	 2.01610e-03	 1.55142e-03	 1.74068e-04	-2.13942e-03	-5.11495e-03	-8.10523e-03	-1.02050e-02	-1.05001e-02	-8.25925e-03	-3.24353e-03	 4.21643e-03	 1.30805e-02	 2.16713e-02	 2.79266e-02
UR 0	5.000000e-01	-1.76365e-01	-1.71436e-01	-1.61260e-01	-1.38699e-01	-1.06437e-01	-6.65293e-02	-2.55289e-02	 1.12516e-02	 3.76520e-02	 5.15125e-02	 5.28096e-02	 4.49139e-02	 3.29105e-02	 2.11209e-02	 1.20140e-02	 6.35181e-03	 3.49778e-03	 2.41219e-03	 2.15102e-03	 2.41472e-03	 3.50318e-03	 6.35988e-03	 1.20249e-02	 2.11341e-02	 3.29229e-02	 4.49237e-02	 5.28118e-02	 5.15027e-02	 3.76295e-02	 1.12259e-02	-2.55769e-02	-6.65776e-02	-1.06476e-01	-1.38722e-01	-1.61265e-01	-1.71446e-01
UR 1	5.000000e-01	 2.95774e-05	 5.80572e-02	 1.00124e-01	 1.19910e-01	 1.20414e-01	 1.10229e-01	 9.56554e-02	 8.17205e-02	 6.78716e-02	 5.60307e-02	 4.26056e-02	 2.87458e-02	 1.44854e-02	 1.72029e-03	-7.61682e-03	-1.21568e-02	-1.16533e-02	-6.99397e-03	 2.17628e-06	 6.99779e-03	 1.16554e-02	 1.21568e-02	 7.61441e-03	-1.72319e-03	-1.44886e-02	-2.87475e-02	-4.26051e-02	-5.60268e-02	-6.78702e-02	-8.17169e-02	-9.56534e-02	-1.10224e-01	-1.20406e-01	-1.19890e-01	-1.00101e-01	-5.80081e-02
UR 2	5.000000e-01	-2.71727e-06	-1.98308e-02	-1.72512e-02	-1.63952e-02	-1.29369e-02	 4.60129e-03	 3.18054e-03	-3.18773e-04	-3.79755e-03	-5.28593e-03	-3.07051e-03	-4.01280e-03	 4.92490e-04	-1.41631e-03	-7.01071e-04	-2.38784e-04	-8.01030e-04	 7.51486e-05	-6.57814e-07	-7.68585e-05	 7.99527e-04	 2.37343e-04	 6.99420e-04	 1.41540e-03	-4.94441e-04	 4.01352e-03	 3.07390e-03	 5.28222e-03	 3.79004e-03	 3.13570e-04	-3.17832e-03	-4.60193e-03	 1.29391e-02	 1.64041e-02	 1.72473e-02	 1.98188e-02
U  0	6.000000e-01	 0.00000e+00	 7.09140e-05	 1.01492e-04	-8.93595e-05	-4.11902e-05	-4.43569e-04	-1.16613e-03	-1.27349e-03	-1.32615e-03	-7.76761e-04	-4.58820e-04	 1.05089e-04	 1.60131e-04	 1.56341e-04	 2.12731e-04	 1.34014e-04	 1.27632e-04	 5.87273e-05	 9.55887e-07	-5.68449e-05	-1.25840e-04	-1.32364e-04	-2.11267e-04	-1.55145e-04	-1.59082e-04	-1.04395e-04	 4.59620e-04	 7.77297e-04	 1.32574e-03	 1.27192e-03	 1.16425e-03	 4.42032e-04	 3.95509e-05	 8.80561e-05	-1.02197e-04	-7.11863e-05
U  1	6.000000e-01	 5.99510e-03	 5.13041e-03	 3.33102e-03	 1.70564e-03	-3.07455e-05	-6.30046e-04	-5.11401e-04	-5.00079e-04	-4.21370e-04	-4.49710e-04	-4.70632e-04	-3.86296e-04	-3.92639e-04	-3.61612e-04	-2.30004e-04	-2.33050e-04	-9.93355e-05	-1.20341e-04	-6.03333e-05	-1.20015e-04	-9.86676e-05	-2.32101e-04	-2.28786e-04	-3.60103e-04	-3.90970e-04	-3.84411e-04	-4.68776e-04	-4.47922e-04	-4.19777e-04	-4.98799e-04	-5.09860e-04	-6.27560e-04	-2.75764e-05	 1.70940e-03	 3.33449e-03	 5.13441e-03
U  2	6.000000e-01	 3.48034e-02	 3.22673e-02	 2.53268e-02	 1.56668e-02	 5.51849e-03	-3.27875e-03	-9.49975e-03	-1.26402e-02	-1.28125e-02	-1.07150e-02	-7.32252e-03	-3.71706e-03	-7.29117e-04	 1.23360e-03	 2.13439e-03	 2.24052e-03	 1.91732e-03	 1.55000e-03	 1.39098e-03	 1.55022e-03	 1.91757e-03	 2.24035e-03	 2.13339e-03	 1.23131e-03	-7.32699e-04	-3.72123e-03	-7.32678e-03	-1.07184e-02	-1.28124e-02	-1.26369e-02	-9.48989e-03	-3.26461e-03	 5.53648e-03	 1.56859e-02	 2.53376e-02	 3.22805e-02
