    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000005e-01	-2.34077e-04	-2.24140e-04	-2.05977e-04	-1.71153e-04	-1.26822e-04	-8.38636e-05	-4.39744e-05	-1.21745e-05	 1.15883e-05	 2.59288e-05	 3.30663e-05	 3.30639e-05	 2.91093e-05	 2.15761e-05	 1.35891e-05	 5.17292e-06	-1.07079e-06	-5.72910e-06	-6.86375e-06	-5.73124e-06	-1.07448e-06	 5.16741e-06	 1.35818e-05	 2.15687e-05	 2.91029e-05	 3.30610e-05	 3.30665e-05	 2.59340e-05	 1.16006e-05	-1.21550e-05	-4.39466e-05	-8.38294e-05	-1.26786e-04	-1.71115e-04	-2.05946e-04	-2.24122e-04
UR 0	1.000005e-01	 1.16191e-03	 1.06911e-03	 1.01296e-03	 9.73871e-04	 8.51952e-04	 7.11741e-04	 5.69479e-04	 4.26635e-04	 3.02580e-04	 2.02466e-04	 1.25860e-04	 7.06509e-05	 3.43074e-05	 8.23721e-06	-6.24769e-06	-1.89795e-05	-2.37231e-05	-2.99973e-05	-2.90327e-05	-3.00026e-05	-2.37366e-05	-1.89999e-05	-6.27482e-06	 8.20202e-06	 3.42606e-05	 7.05882e-05	 1.25772e-04	 2.02350e-04	 3.02433e-04	 4.26447e-04	 5.69259e-04	 7.11492e-04	 8.51676e-04	 9.73577e-04	 1.01265e-03	 1.06880e-03
UR 1	1.000005e-01	 1.85520e-07	-9.80332e-05	-1.64875e-04	-3.48694e-04	-3.95489e-04	-3.97566e-04	-3.99836e-04	-3.86532e-04	-3.77287e-04	-3.61849e-04	-3.45910e-04	-3.18827e-04	-2.88669e-04	-2.47483e-04	-2.04303e-04	-1.54165e-04	-1.04341e-04	-5.19377e-05	-2.05446e-08	 5.18955e-05	 1.04297e-04	 1.54120e-04	 2.04261e-04	 2.47450e-04	 2.88653e-04	 3.18834e-04	 3.45938e-04	 3.61902e-04	 3.77363e-04	 3.86629e-04	 3.99953e-04	 3.97707e-04	 3.95661e-04	 3.48919e-04	 1.65169e-04	 9.84078e-05
UR 2	1.000005e-01	 7.81320e-08	-8.51632e-03	-6.28313e-03	-1.90105e-03	 4.65695e-04	 1.01646e-03	 8.69401e-04	 6.09201e-04	 4.62531e-04	 3.85620e-04	 3.47988e-04	 3.12296e-04	 2.70521e-04	 2.28875e-04	 1.80332e-04	 1.37327e-04	 8.97319e-05	 4.58377e-05	 5.63148e-09	-4.58288e-05	-8.97146e-05	-1.37316e-04	-1.80326e-04	-2.28875e-04	-2.70512e-04	-3.12285e-04	-3.47974e-04	-3.85614e-04	-4.62528e-04	-6.09198e-04	-8.69393e-04	-1.01644e-03	-4.65699e-04	 1.90103e-03	 6.28302e-03	 8.51628e-03
U  0	2.000010e-01	 0.00000e+00	 4.17412e-05	 2.31953e-04	 4.11291e-04	 4.46753e-04	 3.83107e-04	 2.87741e-04	 2.05787e-04	 1.43374e-04	 9.23210e-05	 5.28521e-05	 1.83130e-05	-5.41905e-06	-2.21498e-05	-2.92447e-05	-2.92028e-05	-2.30804e-05	-1.25495e-05	 8.69045e-09	 1.25661e-05	 2.30966e-05	 2.92179e-05	 2.92579e-05	 2.21609e-05	 5.42852e-06	-1.83070e-05	-5.28490e-05	-9.23212e-05	-1.43377e-04	-2.05794e-04	-2.87751e-04	-3.83121e-04	-4.46765e-04	-4.11295e-04	-2.31948e-04	-4.17393e-05
U  1	2.000010e-01	 2.00097e-03	 1.46206e-03	 6.70610e-04	 2.35616e-04	 1.54825e-04	 1.98062e-04	 2.48654e-04	 2.72759e-04	 2.76177e-04	 2.67732e-04	 2.51319e-04	 2.28697e-04	 2.03401e-04	 1.75914e-04	 1.50593e-04	 1.28144e-04	 1.10795e-04	 1.00282e-04	 9.60923e-05	 1.00286e-04	 1.10801e-04	 1.28153e-04	 1.50604e-04	 1.75927e-04	 2.03415e-04	 2.28712e-04	 2.51336e-04	 2.67749e-04	 2.76194e-04	 2.72776e-04	 2.48669e-04	 1.98075e-04	 1.54839e-04	 2.35642e-04	 6.70649e-04	 1.46209e-03
U  2	2.000010e-01	-1.02378e-03	-9.79024e-04	-8.61931e-04	-6.80634e-04	-4.74719e-04	-2.80504e-04	-1.10224e-04	 2.03731e-05	 1.10741e-04	 1.59523e-04	 1.75045e-04	 1.61865e-04	 1.31597e-04	 8.94159e-05	 4.59672e-05	 4.33737e-06	-2.74558e-05	-4.91413e-05	-5.55439e-05	-4.91560e-05	-2.74819e-05	 4.30610e-06	 4.59279e-05	 8.93731e-05	 1.31558e-04	 1.61835e-04	 1.75031e-04	 1.59532e-04	 1.10778e-04	 2.04411e-05	-1.10143e-04	-2.80362e-04	-4.74567e-04	-6.80485e-04	-8.61815e-04	-9.78938e-04
UR 0	2.000010e-01	 4.94681e-03	 4.78751e-03	 4.53635e-03	 4.14477e-03	 3.51817e-03	 2.85247e-03	 2.18584e-03	 1.55435e-03	 1.01972e-03	 5.98168e-04	 2.86847e-04	 7.12884e-05	-6.81190e-05	-1.62516e-04	-2.18479e-04	-2.63703e-04	-2.86239e-04	-3.08037e-04	-3.08777e-04	-3.08064e-04	-2.86289e-04	-2.63773e-04	-2.18571e-04	-1.62647e-04	-6.83040e-05	 7.10266e-05	 2.86479e-04	 5.97670e-04	 1.01907e-03	 1.55353e-03	 2.18484e-03	 2.85132e-03	 3.51690e-03	 4.14340e-03	 4.53501e-03	 4.78650e-03
UR 1	2.000010e-01	 8.11474e-07	-8.02476e-04	-1.47825e-03	-2.02667e-03	-2.12437e-03	-2.08439e-03	-2.01825e-03	-1.91894e-03	-1.83398e-03	-1.73467e-03	-1.62427e-03	-1.47726e-03	-1.31072e-03	-1.11003e-03	-8.99282e-04	-6.72077e-04	-4.48314e-04	-2.22414e-04	-1.21930e-07	 2.22170e-04	 4.48080e-04	 6.71845e-04	 8.99077e-04	 1.10986e-03	 1.31060e-03	 1.47723e-03	 1.62434e-03	 1.73483e-03	 1.83425e-03	 1.91935e-03	 2.01876e-03	 2.08502e-03	 2.12513e-03	 2.02764e-03	 1.47948e-03	 8.03968e-04
UR 2	2.000010e-01	-6.58209e-07	-1.52938e-02	-1.30751e-02	-4.95161e-03	 4.04452e-04	 1.96601e-03	 1.89325e-03	 1.36471e-03	 1.04722e-03	 8.55430e-04	 7.62779e-04	 6.86433e-04	 5.88196e-04	 5.05939e-04	 3.91513e-04	 3.04656e-04	 1.94418e-04	 1.01741e-04	-3.89135e-08	-1.01797e-04	-1.94471e-04	-3.04723e-04	-3.91556e-04	-5.05997e-04	-5.88255e-04	-6.86498e-04	-7.62832e-04	-8.55507e-04	-1.04726e-03	-1.36478e-03	-1.89333e-03	-1.96603e-03	-4.04332e-04	 4.95199e-03	 1.30752e-02	 1.52933e-02
U  0	3.000015e-01	 0.00000e+00	 5.10433e-05	 3.16149e-04	 6.03518e-04	 6.96792e-04	 6.14525e-04	 4.70869e-04	 3.37120e-04	 2.32962e-04	 1.50551e-04	 8.42317e-05	 3.04433e-05	-9.49422e-06	-3.53931e-05	-4.74572e-05	-4.72300e-05	-3.72533e-05	-2.03416e-05	 4.95606e-08	 2.04386e-05	 3.73458e-05	 4.73149e-05	 4.75324e-05	 3.54567e-05	 9.54430e-06	-3.04094e-05	-8.42138e-05	-1.50549e-04	-2.32981e-04	-3.37158e-04	-4.70929e-04	-6.14583e-04	-6.96855e-04	-6.03545e-04	-3.16135e-04	-5.10312e-05
U  1	3.000015e-01	 3.00169e-03	 2.28021e-03	 1.15578e-03	 4.58359e-04	 2.76915e-04	 3.26204e-04	 4.00783e-04	 4.40352e-04	 4.46849e-04	 4.33168e-04	 4.06393e-04	 3.70334e-04	 3.28659e-04	 2.85029e-04	 2.43466e-04	 2.07419e-04	 1.79479e-04	 1.62017e-04	 1.55896e-04	 1.62032e-04	 1.79514e-04	 2.07468e-04	 2.43530e-04	 2.85103e-04	 3.28744e-04	 3.70425e-04	 4.06489e-04	 4.33266e-04	 4.46945e-04	 4.40444e-04	 4.00864e-04	 3.26279e-04	 2.76995e-04	 4.58499e-04	 1.15600e-03	 2.28047e-03
U  2	3.000015e-01	-7.07921e-05	-5.85010e-05	-3.53357e-05	 2.69967e-06	 3.51212e-05	 5.03566e-05	 6.02701e-05	 5.91337e-05	 5.46546e-05	 4.41761e-05	 3.44099e-05	 2.19202e-05	 1.28179e-05	 2.58398e-06	-3.42459e-06	-1.01899e-05	-1.27680e-05	-1.63028e-05	-1.57720e-05	-1.63396e-05	-1.28264e-05	-1.02827e-05	-3.51408e-06	 2.48259e-06	 1.27318e-05	 2.18651e-05	 3.43997e-05	 4.42357e-05	 5.47957e-05	 5.93517e-05	 6.05649e-05	 5.07517e-05	 3.55566e-05	 3.09330e-06	-3.50172e-05	-5.82955e-05
UR 0	3.000015e-01	 1.30911e-03	 1.14044e-03	 9.68064e-04	 7.38764e-04	 3.82944e-04	 1.57961e-04	 6.36281e-06	-1.09562e-04	-1.71529e-04	-1.98644e-04	-2.03702e-04	-1.97261e-04	-1.81581e-04	-1.74442e-04	-1.58752e-04	-1.58715e-04	-1.46115e-04	-1.51599e-04	-1.42637e-04	-1.51716e-04	-1.46350e-04	-1.59054e-04	-1.59199e-04	-1.75012e-04	-1.82303e-04	-1.98169e-04	-2.04847e-04	-2.00051e-04	-1.73201e-04	-1.11472e-04	 4.26315e-06	 1.55812e-04	 3.80931e-04	 7.37031e-04	 9.66870e-04	 1.14065e-03
UR 1	3.000015e-01	 2.02819e-06	-1.75073e-04	-2.97971e-04	-4.23248e-04	-2.64046e-04	-1.73008e-04	-1.54879e-04	-1.20450e-04	-1.17706e-04	-1.00893e-04	-9.40811e-05	-6.84097e-05	-5.76406e-05	-3.44061e-05	-2.67458e-05	-1.16485e-05	-8.59814e-06	-2.33677e-06	-3.07783e-07	 1.71777e-06	 7.97819e-06	 1.10187e-05	 2.61566e-05	 3.38543e-05	 5.71736e-05	 6.80809e-05	 9.39111e-05	 1.00855e-04	 1.17848e-04	 1.20821e-04	 1.55436e-04	 1.73877e-04	 2.65310e-04	 4.25134e-04	 3.00565e-04	 1.78385e-04
UR 2	3.000015e-01	-3.17403e-06	-2.09629e-02	-1.95032e-02	-8.86699e-03	-3.20759e-04	 2.82550e-03	 2.96480e-03	 2.28380e-03	 1.71898e-03	 1.41103e-03	 1.23514e-03	 1.10325e-03	 9.58070e-04	 8.07209e-04	 6.43588e-04	 4.83791e-04	 3.21122e-04	 1.61038e-04	-1.76572e-07	-1.61346e-04	-3.21463e-04	-4.84103e-04	-6.43916e-04	-8.07537e-04	-9.58392e-04	-1.10359e-03	-1.23546e-03	-1.41137e-03	-1.71935e-03	-2.28419e-03	-2.96523e-03	-2.82560e-03	 3.21458e-04	 8.86889e-03	 1.95041e-02	 2.09607e-02
U  0	4.000020e-01	 0.00000e+00	 5.89655e-05	 3.94103e-04	 7.87008e-04	 9.44063e-04	 8.44650e-04	 6.53620e-04	 4.68248e-04	 3.20758e-04	 2.08710e-04	 1.13926e-04	 4.27445e-05	-1.43459e-05	-4.85217e-05	-6.56854e-05	-6.52655e-05	-5.12332e-05	-2.81896e-05	 3.45385e-08	 2.82570e-05	 5.12979e-05	 6.53247e-05	 6.57384e-05	 4.85652e-05	 1.43812e-05	-4.27211e-05	-1.13912e-04	-2.08708e-04	-3.20771e-04	-4.68276e-04	-6.53666e-04	-8.44693e-04	-9.44123e-04	-7.87022e-04	-3.94094e-04	-5.89583e-05
U  1	4.000020e-01	 4.00241e-03	 3.10547e-03	 1.65761e-03	 6.97778e-04	 4.04207e-04	 4.55937e-04	 5.52482e-04	 6.06581e-04	 6.16267e-04	 5.97137e-04	 5.59909e-04	 5.10991e-04	 4.52512e-04	 3.93379e-04	 3.35398e-04	 2.85792e-04	 2.47737e-04	 2.22658e-04	 2.15488e-04	 2.22667e-04	 2.47763e-04	 2.85829e-04	 3.35442e-04	 3.93430e-04	 4.52570e-04	 5.11054e-04	 5.59976e-04	 5.97205e-04	 6.16334e-04	 6.06646e-04	 5.52539e-04	 4.55992e-04	 4.04266e-04	 6.97882e-04	 1.65777e-03	 3.10561e-03
U  2	4.000020e-01	 1.70002e-03	 1.64204e-03	 1.46372e-03	 1.20007e-03	 8.78484e-04	 5.39930e-04	 2.39502e-04	-7.36120e-06	-1.80079e-04	-2.83529e-04	-3.17549e-04	-3.01134e-04	-2.42493e-04	-1.64676e-04	-7.58497e-05	 4.07963e-06	 7.15434e-05	 1.12163e-04	 1.28534e-04	 1.12104e-04	 7.14355e-05	 3.90472e-06	-7.60297e-05	-1.64873e-04	-2.42689e-04	-3.01284e-04	-3.17620e-04	-2.83508e-04	-1.79930e-04	-7.07578e-06	 2.39921e-04	 5.40506e-04	 8.79139e-04	 1.20069e-03	 1.46425e-03	 1.64238e-03
UR 0	4.000020e-01	-6.34671e-03	-6.48078e-03	-6.38777e-03	-6.09867e-03	-5.68816e-03	-4.90169e-03	-3.94899e-03	-2.98359e-03	-2.07137e-03	-1.29325e-03	-6.79073e-04	-2.26414e-04	 9.62074e-05	 3.05153e-04	 4.59360e-04	 5.49283e-04	 6.27809e-04	 6.56879e-04	 6.81497e-04	 6.56773e-04	 6.27590e-04	 5.48959e-04	 4.58926e-04	 3.04538e-04	 9.53547e-05	-2.27616e-04	-6.80714e-04	-1.29542e-03	-2.07416e-03	-2.98703e-03	-3.95308e-03	-4.90638e-03	-5.69320e-03	-6.10393e-03	-6.39304e-03	-6.48410e-03
UR 1	4.000020e-01	 3.20474e-06	 1.26796e-03	 2.34881e-03	 3.06718e-03	 3.65923e-03	 3.81689e-03	 3.73086e-03	 3.61940e-03	 3.44945e-03	 3.29011e-03	 3.07832e-03	 2.84287e-03	 2.52813e-03	 2.17705e-03	 1.76456e-03	 1.33953e-03	 8.90353e-04	 4.46474e-04	-5.33131e-07	-4.47543e-04	-8.91421e-04	-1.34058e-03	-1.76552e-03	-2.17788e-03	-2.52875e-03	-2.84318e-03	-3.07830e-03	-3.28970e-03	-3.44864e-03	-3.61809e-03	-3.72910e-03	-3.81452e-03	-3.65612e-03	-3.06313e-03	-2.34364e-03	-1.26199e-03
UR 2	4.000020e-01	-1.98163e-06	-2.64155e-02	-2.57771e-02	-1.29130e-02	-1.21969e-03	 3.65397e-03	 4.00345e-03	 3.21667e-03	 2.38039e-03	 1.96405e-03	 1.70547e-03	 1.50941e-03	 1.33360e-03	 1.09667e-03	 9.02914e-04	 6.53865e-04	 4.52370e-04	 2.17062e-04	-1.15672e-07	-2.17274e-04	-4.52596e-04	-6.54099e-04	-9.03142e-04	-1.09691e-03	-1.33385e-03	-1.50962e-03	-1.70566e-03	-1.96429e-03	-2.38067e-03	-3.21698e-03	-4.00377e-03	-3.65402e-03	 1.22018e-03	 1.29143e-02	 2.57778e-02	 2.64137e-02
U  0	5.000000e-01	 0.00000e+00	 6.42288e-05	 4.56334e-04	 9.44652e-04	 1.17786e-03	 1.06398e-03	 8.28480e-04	 5.92636e-04	 3.98045e-04	 2.61760e-04	 1.35025e-04	 5.27399e-05	-2.27801e-05	-6.17325e-05	-8.35051e-05	-8.25323e-05	-6.38224e-05	-3.56341e-05	-7.63373e-09	 3.56182e-05	 6.38081e-05	 8.25197e-05	 8.34940e-05	 6.17237e-05	 2.27735e-05	-5.27455e-05	-1.35028e-04	-2.61759e-04	-3.98048e-04	-5.92635e-04	-8.28477e-04	-1.06398e-03	-1.17786e-03	-9.44646e-04	-4.56328e-04	-6.42318e-05
U  1	5.000000e-01	 4.99880e-03	 3.95554e-03	 2.21774e-03	 9.97585e-04	 5.55307e-04	 5.91801e-04	 6.98949e-04	 7.62051e-04	 7.74318e-04	 7.49345e-04	 7.02012e-04	 6.42498e-04	 5.66689e-04	 4.94317e-04	 4.19935e-04	 3.57158e-04	 3.10671e-04	 2.76248e-04	 2.70652e-04	 2.76239e-04	 3.10666e-04	 3.57154e-04	 4.19926e-04	 4.94304e-04	 5.66675e-04	 6.42484e-04	 7.01997e-04	 7.49329e-04	 7.74304e-04	 7.62038e-04	 6.98938e-04	 5.91795e-04	 5.55303e-04	 9.97578e-04	 2.21772e-03	 3.95554e-03
U  2	5.000000e-01	 5.67813e-03	 5.44769e-03	 4.77725e-03	 3.78466e-03	 2.62174e-03	 1.45435e-03	 4.34654e-04	-3.68112e-04	-9.08049e-04	-1.19474e-03	-1.24785e-03	-1.12254e-03	-8.65773e-04	-5.43617e-04	-2.00328e-04	 1.10300e-04	 3.61132e-04	 5.18144e-04	 5.75106e-04	 5.18122e-04	 3.61093e-04	 1.10210e-04	-2.00400e-04	-5.43711e-04	-8.65886e-04	-1.12264e-03	-1.24793e-03	-1.19479e-03	-9.08029e-04	-3.68041e-04	 4.34771e-04	 1.45457e-03	 2.62197e-03	 3.78494e-03	 4.77748e-03	 5.44783e-03
UR 0	5.000000e-01	-2.44760e-02	-2.44722e-02	-2.36902e-02	-2.20170e-02	-1.96005e-02	-1.63329e-02	-1.26919e-02	-9.11121e-03	-5.86543e-03	-3.16399e-03	-1.06922e-03	 4.44313e-04	 1.48962e-03	 2.17293e-03	 2.64352e-03	 2.94362e-03	 3.16947e-03	 3.28282e-03	 3.33949e-03	 3.28283e-03	 3.16948e-03	 2.94366e-03	 2.64356e-03	 2.17296e-03	 1.48958e-03	 4.44094e-04	-1.06970e-03	-3.16484e-03	-5.86669e-03	-9.11287e-03	-1.26943e-02	-1.63359e-02	-1.96042e-02	-2.20217e-02	-2.36955e-02	-2.44764e-02
UR 1	5.000000e-01	 1.33467e-06	 4.98259e-03	 9.05739e-03	 1.17417e-02	 1.32532e-02	 1.35646e-02	 1.32225e-02	 1.27190e-02	 1.21271e-02	 1.15210e-02	 1.07808e-02	 9.90152e-03	 8.79489e-03	 7.52800e-03	 6.09740e-03	 4.60256e-03	 3.06160e-03	 1.52967e-03	-1.94953e-07	-1.53007e-03	-3.06200e-03	-4.60298e-03	-6.09784e-03	-7.52839e-03	-8.79515e-03	-9.90159e-03	-1.07806e-02	-1.15206e-02	-1.21264e-02	-1.27180e-02	-1.32211e-02	-1.35629e-02	-1.32509e-02	-1.17390e-02	-9.05436e-03	-4.97956e-03
UR 2	5.000000e-01	 1.38539e-06	-3.10688e-02	-3.14192e-02	-1.72303e-02	-2.62293e-03	 4.30399e-03	 4.87027e-03	 4.13170e-03	 2.97857e-03	 2.48950e-03	 2.15434e-03	 1.87068e-03	 1.71141e-03	 1.34138e-03	 1.17242e-03	 7.90738e-04	 5.89894e-04	 2.60184e-04	 3.48715e-08	-2.60109e-04	-5.89848e-04	-7.90674e-04	-1.17240e-03	-1.34136e-03	-1.71138e-03	-1.87064e-03	-2.15425e-03	-2.48949e-03	-2.97853e-03	-4.13164e-03	-4.87027e-03	-4.30390e-03	 2.62284e-03	 1.72303e-02	 3.14184e-02	 3.10681e-02
U  0	6.000005e-01	 0.00000e+00	 6.56473e-05	 4.85695e-04	 1.03818e-03	 1.35192e-03	 1.22504e-03	 9.51347e-04	 6.70913e-04	 4.29239e-04	 2.82117e-04	 1.25516e-04	 4.70402e-05	-4.23747e-05	-7.65091e-05	-9.89448e-05	-9.55762e-05	-7.16893e-05	-4.14676e-05	-1.49649e-06	 3.85172e-05	 6.88656e-05	 9.29762e-05	 9.66257e-05	 7.45703e-05	 4.08350e-05	-4.80910e-05	-1.26069e-04	-2.82129e-04	-4.28672e-04	-6.69751e-04	-9.49492e-04	-1.22284e-03	-1.34988e-03	-1.03718e-03	-4.85855e-04	-6.59465e-05
U  1	6.000005e-01	 5.98999e-03	 4.86324e-03	 2.90758e-03	 1.42828e-03	 7.62391e-04	 7.29040e-04	 8.09259e-04	 8.62175e-04	 8.72494e-04	 8.42101e-04	 7.88298e-04	 7.24990e-04	 6.34941e-04	 5.55726e-04	 4.67946e-04	 3.94949e-04	 3.44275e-04	 2.99140e-04	 2.98859e-04	 2.98610e-04	 3.43252e-04	 3.93442e-04	 4.66022e-04	 5.53415e-04	 6.32352e-04	 7.22182e-04	 7.85363e-04	 8.39115e-04	 8.69533e-04	 8.59318e-04	 8.06634e-04	 7.26564e-04	 7.59674e-04	 1.42395e-03	 2.90091e-03	 4.85670e-03
U  2	6.000005e-01	 1.25184e-02	 1.19867e-02	 1.04488e-02	 8.17546e-03	 5.53596e-03	 2.91830e-03	 6.43695e-04	-1.12073e-03	-2.28820e-03	-2.87457e-03	-2.93860e-03	-2.59782e-03	-1.97031e-03	-1.19541e-03	-3.85947e-04	 3.47059e-04	 9.31840e-04	 1.30162e-03	 1.43229e-03	 1.30251e-03	 9.33469e-04	 3.49285e-04	-3.83140e-04	-1.19292e-03	-1.96712e-03	-2.59624e-03	-2.93806e-03	-2.87524e-03	-2.29066e-03	-1.12579e-03	 6.36351e-04	 2.90907e-03	 5.52651e-03	 8.16570e-03	 1.04426e-02	 1.19832e-02
