    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000009e-01	-3.05288e-05	-2.76889e-05	-2.57379e-05	-2.16486e-05	-1.69573e-05	-1.24067e-05	-7.47283e-06	-3.49557e-06	 2.15213e-07	 2.75532e-06	 4.70909e-06	 5.55340e-06	 5.92725e-06	 5.47097e-06	 4.92361e-06	 3.95945e-06	 3.33549e-06	 2.66518e-06	 2.61577e-06	 2.66868e-06	 3.34243e-06	 3.96995e-06	 4.93758e-06	 5.48792e-06	 5.94628e-06	 5.57356e-06	 4.72914e-06	 2.77409e-06	 2.31633e-07	-3.48207e-06	-7.46253e-06	-1.23993e-05	-1.69525e-05	-2.16457e-05	-2.57361e-05	-2.76884e-05
UR 0	1.000009e-01	 7.85488e-05	 6.97505e-05	 7.02791e-05	 7.76091e-05	 6.97475e-05	 7.03761e-05	 6.40821e-05	 5.71324e-05	 5.10727e-05	 4.27817e-05	 3.63292e-05	 2.94196e-05	 2.41590e-05	 1.91644e-05	 1.63760e-05	 1.33484e-05	 1.28044e-05	 1.11910e-05	 1.19099e-05	 1.11911e-05	 1.28049e-05	 1.33493e-05	 1.63783e-05	 1.91717e-05	 2.41718e-05	 2.94393e-05	 3.63578e-05	 4.28169e-05	 5.11126e-05	 5.71720e-05	 6.41191e-05	 7.04059e-05	 6.97685e-05	 7.76217e-05	 7.02867e-05	 6.97539e-05
UR 1	1.000009e-01	 6.88927e-09	-4.18986e-05	-3.06730e-05	-5.83210e-05	-5.58413e-05	-5.95705e-05	-6.12670e-05	-5.84537e-05	-5.82738e-05	-5.46570e-05	-5.24081e-05	-4.79141e-05	-4.44535e-05	-3.86407e-05	-3.34086e-05	-2.58340e-05	-1.82538e-05	-9.17076e-06	 3.36431e-08	 9.23822e-06	 1.83259e-05	 2.59125e-05	 3.34931e-05	 3.87262e-05	 4.45381e-05	 4.79965e-05	 5.24865e-05	 5.47310e-05	 5.83439e-05	 5.85186e-05	 6.13252e-05	 5.96178e-05	 5.58769e-05	 5.83477e-05	 3.06928e-05	 4.19143e-05
UR 2	1.000009e-01	 2.31332e-09	-5.87509e-03	-5.89136e-03	-3.70171e-03	-1.40440e-03	 1.67614e-04	 9.38349e-04	 1.13483e-03	 1.03030e-03	 8.24276e-04	 6.26005e-04	 4.73957e-04	 3.67986e-04	 2.93010e-04	 2.33030e-04	 1.77601e-04	 1.20783e-04	 6.13736e-05	-1.26074e-08	-6.13971e-05	-1.20809e-04	-1.77622e-04	-2.33060e-04	-2.93030e-04	-3.67990e-04	-4.73952e-04	-6.25993e-04	-8.24258e-04	-1.03027e-03	-1.13482e-03	-9.38346e-04	-1.67638e-04	 1.40437e-03	 3.70168e-03	 5.89133e-03	 5.87507e-03
U  0	2.000018e-01	 0.00000e+00	 3.70505e-05	 1.99059e-04	 4.05956e-04	 5.48574e-04	 5.82348e-04	 5.24975e-04	 4.20487e-04	 3.08452e-04	 2.11729e-04	 1.37670e-04	 8.43211e-05	 4.71242e-05	 2.18032e-05	 5.70267e-06	-2.97062e-06	-5.62961e-06	-3.95580e-06	 3.58384e-09	 3.96263e-06	 5.63510e-06	 2.97503e-06	-5.70034e-06	-2.18032e-05	-4.71258e-05	-8.43224e-05	-1.37670e-04	-2.11730e-04	-3.08448e-04	-4.20487e-04	-5.24970e-04	-5.82345e-04	-5.48578e-04	-4.05958e-04	-1.99056e-04	-3.70496e-05
U  1	2.000018e-01	 2.00152e-03	 1.59884e-03	 9.60612e-04	 4.93138e-04	 2.74972e-04	 2.31869e-04	 2.65378e-04	 3.08889e-04	 3.34428e-04	 3.38738e-04	 3.28123e-04	 3.09522e-04	 2.87525e-04	 2.64600e-04	 2.42463e-04	 2.22629e-04	 2.06833e-04	 1.96607e-04	 1.93045e-04	 1.96610e-04	 2.06838e-04	 2.22636e-04	 2.42472e-04	 2.64611e-04	 2.87537e-04	 3.09534e-04	 3.28134e-04	 3.38751e-04	 3.34441e-04	 3.08901e-04	 2.65390e-04	 2.31882e-04	 2.74984e-04	 4.93147e-04	 9.60616e-04	 1.59884e-03
U  2	2.000018e-01	-5.50015e-05	-5.01106e-05	-4.80087e-05	-4.17765e-05	-3.39065e-05	-2.56486e-05	-1.58760e-05	-7.35122e-06	 1.07903e-06	 7.31717e-06	 1.22299e-05	 1.45506e-05	 1.54305e-05	 1.41650e-05	 1.23421e-05	 9.51097e-06	 7.40126e-06	 5.44857e-06	 5.12087e-06	 5.43810e-06	 7.38169e-06	 9.48540e-06	 1.23143e-05	 1.41388e-05	 1.54109e-05	 1.45402e-05	 1.22316e-05	 7.33181e-06	 1.10590e-06	-7.31367e-06	-1.58310e-05	-2.56004e-05	-3.38596e-05	-4.17363e-05	-4.79789e-05	-5.00941e-05
UR 0	2.000018e-01	 1.15625e-04	 1.01566e-04	 1.09095e-04	 1.32356e-04	 1.26892e-04	 1.40177e-04	 1.38311e-04	 1.32139e-04	 1.23886e-04	 1.07070e-04	 9.04843e-05	 7.08681e-05	 5.38533e-05	 3.79471e-05	 2.77550e-05	 1.86637e-05	 1.58420e-05	 1.18462e-05	 1.30456e-05	 1.18118e-05	 1.57733e-05	 1.85603e-05	 2.76147e-05	 3.77731e-05	 5.36488e-05	 7.06404e-05	 9.02441e-05	 1.06824e-04	 1.23643e-04	 1.31911e-04	 1.38107e-04	 1.39999e-04	 1.26752e-04	 1.32236e-04	 1.09007e-04	 1.01518e-04
UR 1	2.000018e-01	 1.51874e-07	-6.33814e-05	-3.26979e-05	-9.07270e-05	-9.24846e-05	-1.05811e-04	-1.14980e-04	-1.14223e-04	-1.17776e-04	-1.13883e-04	-1.12632e-04	-1.06934e-04	-1.03016e-04	-9.35766e-05	-8.37386e-05	-6.72042e-05	-4.84676e-05	-2.49238e-05	-1.01260e-07	 2.47240e-05	 4.82853e-05	 6.70484e-05	 8.36175e-05	 9.34910e-05	 1.02966e-04	 1.06919e-04	 1.12651e-04	 1.13934e-04	 1.17859e-04	 1.14339e-04	 1.15131e-04	 1.05995e-04	 9.27033e-05	 9.09844e-05	 3.29796e-05	 6.36824e-05
UR 2	2.000018e-01	-3.17375e-08	-1.17569e-02	-1.17978e-02	-7.41459e-03	-2.81283e-03	 3.32575e-04	 1.87314e-03	 2.26367e-03	 2.05210e-03	 1.63830e-03	 1.24144e-03	 9.37951e-04	 7.27341e-04	 5.79035e-04	 4.60633e-04	 3.51305e-04	 2.39024e-04	 1.21511e-04	-2.85152e-08	-1.21562e-04	-2.39070e-04	-3.51354e-04	-4.60694e-04	-5.79078e-04	-7.27355e-04	-9.37942e-04	-1.24141e-03	-1.63828e-03	-2.05207e-03	-2.26365e-03	-1.87313e-03	-3.32595e-04	 2.81279e-03	 7.41452e-03	 1.17977e-02	 1.17568e-02
U  0	3.000005e-01	 0.00000e+00	 5.28128e-05	 2.92277e-04	 6.01262e-04	 8.18317e-04	 8.70465e-04	 7.86052e-04	 6.29562e-04	 4.60821e-04	 3.16191e-04	 2.04107e-04	 1.25202e-04	 6.90085e-05	 3.20396e-05	 7.96838e-06	-4.61640e-06	-8.44763e-06	-5.93569e-06	 4.90854e-09	 5.94522e-06	 8.45607e-06	 4.62415e-06	-7.96239e-06	-3.20352e-05	-6.90070e-05	-1.25204e-04	-2.04109e-04	-3.16198e-04	-4.60823e-04	-6.29569e-04	-7.86047e-04	-8.70458e-04	-8.18304e-04	-6.01268e-04	-2.92275e-04	-5.28117e-05
U  1	3.000005e-01	 2.99977e-03	 2.41491e-03	 1.45833e-03	 7.53450e-04	 4.18582e-04	 3.50287e-04	 3.97839e-04	 4.61831e-04	 4.99713e-04	 5.05871e-04	 4.89823e-04	 4.62234e-04	 4.28985e-04	 3.95149e-04	 3.61726e-04	 3.32288e-04	 3.08627e-04	 2.93200e-04	 2.88099e-04	 2.93203e-04	 3.08632e-04	 3.32293e-04	 3.61735e-04	 3.95158e-04	 4.28995e-04	 4.62245e-04	 4.89835e-04	 5.05884e-04	 4.99726e-04	 4.61846e-04	 3.97855e-04	 3.50303e-04	 4.18597e-04	 7.53468e-04	 1.45833e-03	 2.41488e-03
U  2	3.000005e-01	 1.77806e-03	 1.71323e-03	 1.51683e-03	 1.22848e-03	 8.81624e-04	 5.14291e-04	 1.65004e-04	-1.38900e-04	-3.72592e-04	-5.25599e-04	-5.92827e-04	-5.82017e-04	-5.05343e-04	-3.84064e-04	-2.39667e-04	-9.73682e-05	 2.27151e-05	 1.01603e-04	 1.29740e-04	 1.01592e-04	 2.26937e-05	-9.73973e-05	-2.39697e-04	-3.84090e-04	-5.05361e-04	-5.82016e-04	-5.92815e-04	-5.25563e-04	-3.72544e-04	-1.38838e-04	 1.65078e-04	 5.14378e-04	 8.81696e-04	 1.22856e-03	 1.51688e-03	 1.71325e-03
UR 0	3.000005e-01	-7.63316e-03	-7.59131e-03	-7.37152e-03	-6.96219e-03	-6.42702e-03	-5.71636e-03	-4.89381e-03	-3.98363e-03	-3.03303e-03	-2.10674e-03	-1.24214e-03	-4.88117e-04	 1.37304e-04	 6.21676e-04	 9.76233e-04	 1.21268e-03	 1.36272e-03	 1.43811e-03	 1.46509e-03	 1.43808e-03	 1.36264e-03	 1.21255e-03	 9.76058e-04	 6.21444e-04	 1.37040e-04	-4.88412e-04	-1.24246e-03	-2.10706e-03	-3.03338e-03	-3.98398e-03	-4.89409e-03	-5.71670e-03	-6.42731e-03	-6.96243e-03	-7.37163e-03	-7.59138e-03
UR 1	3.000005e-01	 2.98739e-07	 1.31321e-03	 2.42929e-03	 3.13670e-03	 3.67186e-03	 3.99356e-03	 4.16694e-03	 4.24363e-03	 4.23844e-03	 4.18923e-03	 4.08411e-03	 3.91877e-03	 3.66513e-03	 3.31385e-03	 2.84353e-03	 2.26110e-03	 1.57234e-03	 8.07565e-04	-1.13905e-07	-8.07787e-04	-1.57253e-03	-2.26127e-03	-2.84367e-03	-3.31389e-03	-3.66517e-03	-3.91879e-03	-4.08412e-03	-4.18921e-03	-4.23838e-03	-4.24356e-03	-4.16673e-03	-3.99332e-03	-3.67153e-03	-3.13629e-03	-2.42880e-03	-1.31269e-03
UR 2	3.000005e-01	-4.79220e-08	-1.73753e-02	-1.77218e-02	-1.12186e-02	-4.33114e-03	 4.45671e-04	 2.76748e-03	 3.39276e-03	 3.07022e-03	 2.46127e-03	 1.85953e-03	 1.40214e-03	 1.08933e-03	 8.59211e-04	 6.91392e-04	 5.19085e-04	 3.59492e-04	 1.79193e-04	-3.62350e-08	-1.79237e-04	-3.59514e-04	-5.19124e-04	-6.91442e-04	-8.59254e-04	-1.08939e-03	-1.40216e-03	-1.85957e-03	-2.46125e-03	-3.07020e-03	-3.39272e-03	-2.76741e-03	-4.45677e-04	 4.33112e-03	 1.12184e-02	 1.77218e-02	 1.73753e-02
U  0	4.000014e-01	 0.00000e+00	 6.10374e-05	 3.54423e-04	 7.58952e-04	 1.04197e-03	 1.12094e-03	 1.01103e-03	 8.04905e-04	 5.83329e-04	 3.86395e-04	 2.43982e-04	 1.36809e-04	 7.19426e-05	 2.59248e-05	 2.22203e-06	-1.00225e-05	-1.20922e-05	-7.44768e-06	 5.67661e-09	 7.45857e-06	 1.21020e-05	 1.00310e-05	-2.21530e-06	-2.59201e-05	-7.19408e-05	-1.36812e-04	-2.43987e-04	-3.86407e-04	-5.83336e-04	-8.04915e-04	-1.01101e-03	-1.12090e-03	-1.04197e-03	-7.58967e-04	-3.54420e-04	-6.10355e-05
U  1	4.000014e-01	 3.99680e-03	 3.30121e-03	 2.09192e-03	 1.12573e-03	 6.45430e-04	 5.06941e-04	 5.37669e-04	 6.01038e-04	 6.38676e-04	 6.42587e-04	 6.21153e-04	 5.84294e-04	 5.43950e-04	 4.97821e-04	 4.56174e-04	 4.16387e-04	 3.85277e-04	 3.65936e-04	 3.57773e-04	 3.65938e-04	 3.85282e-04	 4.16393e-04	 4.56186e-04	 4.97833e-04	 5.43964e-04	 5.84309e-04	 6.21168e-04	 6.42602e-04	 6.38693e-04	 6.01056e-04	 5.37688e-04	 5.06962e-04	 6.45452e-04	 1.12576e-03	 2.09194e-03	 3.30113e-03
U  2	4.000014e-01	-8.52239e-03	-8.20752e-03	-7.31437e-03	-5.94637e-03	-4.27940e-03	-2.50681e-03	-8.03932e-04	 6.73723e-04	 1.81930e-03	 2.56485e-03	 2.89539e-03	 2.83637e-03	 2.45657e-03	 1.85048e-03	 1.13414e-03	 4.22796e-04	-1.73171e-04	-5.69141e-04	-7.06915e-04	-5.69104e-04	-1.73105e-04	 4.22885e-04	 1.13425e-03	 1.85059e-03	 2.45673e-03	 2.83647e-03	 2.89553e-03	 2.56492e-03	 1.81936e-03	 6.73772e-04	-8.03895e-04	-2.50677e-03	-4.27938e-03	-5.94635e-03	-7.31435e-03	-8.20750e-03
UR 0	4.000014e-01	 3.58350e-02	 3.55705e-02	 3.47375e-02	 3.31446e-02	 3.06919e-02	 2.75308e-02	 2.36802e-02	 1.93651e-02	 1.48252e-02	 1.03144e-02	 6.09061e-03	 2.36273e-03	-7.32437e-04	-3.15122e-03	-4.91115e-03	-6.10646e-03	-6.83624e-03	-7.22725e-03	-7.34362e-03	-7.22718e-03	-6.83614e-03	-6.10623e-03	-4.91091e-03	-3.15094e-03	-7.32094e-04	 2.36308e-03	 6.09097e-03	 1.03147e-02	 1.48256e-02	 1.93653e-02	 2.36807e-02	 2.75312e-02	 3.06921e-02	 3.31444e-02	 3.47375e-02	 3.55705e-02
UR 1	4.000014e-01	 6.76671e-08	-6.04754e-03	-1.11403e-02	-1.51836e-02	-1.79223e-02	-1.96372e-02	-2.05788e-02	-2.09553e-02	-2.09831e-02	-2.07249e-02	-2.02127e-02	-1.93885e-02	-1.81590e-02	-1.64204e-02	-1.41191e-02	-1.12309e-02	-7.82462e-03	-4.01897e-03	 3.58359e-07	 4.01965e-03	 7.82534e-03	 1.12315e-02	 1.41196e-02	 1.64209e-02	 1.81595e-02	 1.93888e-02	 2.02131e-02	 2.07251e-02	 2.09832e-02	 2.09555e-02	 2.05789e-02	 1.96373e-02	 1.79224e-02	 1.51836e-02	 1.11403e-02	 6.04762e-03
UR 2	4.000014e-01	-3.90454e-08	-2.10530e-02	-2.29426e-02	-1.52228e-02	-6.21524e-03	 1.13487e-07	 3.33300e-03	 4.17952e-03	 3.94211e-03	 3.14136e-03	 2.40573e-03	 1.82090e-03	 1.37953e-03	 1.12212e-03	 8.42384e-04	 6.71903e-04	 4.23441e-04	 2.28913e-04	-2.60933e-08	-2.28960e-04	-4.23484e-04	-6.71989e-04	-8.42450e-04	-1.12216e-03	-1.37961e-03	-1.82092e-03	-2.40569e-03	-3.14139e-03	-3.94203e-03	-4.17949e-03	-3.33297e-03	-4.33508e-08	 6.21520e-03	 1.52228e-02	 2.29423e-02	 2.10531e-02
U  0	5.000000e-01	 0.00000e+00	 6.47562e-05	 3.80171e-04	 8.28277e-04	 1.13177e-03	 1.21023e-03	 1.06903e-03	 8.22021e-04	 5.63220e-04	 3.33529e-04	 1.79857e-04	 6.58945e-05	 1.32310e-05	-2.04544e-05	-2.54821e-05	-2.36187e-05	-1.61045e-05	-7.42402e-06	 4.24116e-08	 7.50768e-06	 1.61831e-05	 2.36906e-05	 2.55447e-05	 2.05055e-05	-1.31908e-05	-6.58704e-05	-1.79847e-04	-3.33548e-04	-5.63253e-04	-8.22055e-04	-1.06904e-03	-1.21021e-03	-1.13177e-03	-8.28280e-04	-3.80148e-04	-6.47442e-05
U  1	5.000000e-01	 4.99380e-03	 4.22785e-03	 2.82821e-03	 1.62244e-03	 9.61605e-04	 6.87738e-04	 6.32520e-04	 6.41573e-04	 6.47499e-04	 6.37120e-04	 6.11403e-04	 5.73046e-04	 5.34486e-04	 4.84624e-04	 4.41302e-04	 3.96579e-04	 3.62486e-04	 3.41806e-04	 3.31786e-04	 3.41820e-04	 3.62511e-04	 3.96620e-04	 4.41358e-04	 4.84693e-04	 5.34564e-04	 5.73129e-04	 6.11490e-04	 6.37208e-04	 6.47585e-04	 6.41655e-04	 6.32596e-04	 6.87815e-04	 9.61701e-04	 1.62258e-03	 2.82837e-03	 4.22793e-03
U  2	5.000000e-01	-1.75163e-02	-1.68757e-02	-1.50428e-02	-1.22457e-02	-8.83395e-03	-5.20268e-03	-1.71511e-03	 1.31479e-03	 3.66560e-03	 5.20197e-03	 5.89144e-03	 5.78849e-03	 5.03112e-03	 3.81320e-03	 2.36857e-03	 9.33092e-04	-2.71351e-04	-1.07093e-03	-1.34996e-03	-1.07097e-03	-2.71424e-04	 9.33018e-04	 2.36847e-03	 3.81310e-03	 5.03130e-03	 5.78883e-03	 5.89181e-03	 5.20228e-03	 3.66588e-03	 1.31515e-03	-1.71469e-03	-5.20233e-03	-8.83349e-03	-1.22453e-02	-1.50426e-02	-1.68756e-02
UR 0	5.000000e-01	 7.39284e-02	 7.33682e-02	 7.16277e-02	 6.82885e-02	 6.31100e-02	 5.66017e-02	 4.87009e-02	 3.98405e-02	 3.05404e-02	 2.13547e-02	 1.27187e-02	 5.14992e-03	-1.14112e-03	-6.04616e-03	-9.61802e-03	-1.20440e-02	-1.35312e-02	-1.43232e-02	-1.45642e-02	-1.43234e-02	-1.35316e-02	-1.20444e-02	-9.61872e-03	-6.04714e-03	-1.14225e-03	 5.14849e-03	 1.27172e-02	 2.13533e-02	 3.05388e-02	 3.98394e-02	 4.86989e-02	 5.65999e-02	 6.31100e-02	 6.82881e-02	 7.16252e-02	 7.33685e-02
UR 1	5.000000e-01	 1.68766e-06	-1.23614e-02	-2.27590e-02	-3.08998e-02	-3.64878e-02	-4.00026e-02	-4.19113e-02	-4.26745e-02	-4.27042e-02	-4.21903e-02	-4.11535e-02	-3.94828e-02	-3.69676e-02	-3.34270e-02	-2.87304e-02	-2.28485e-02	-1.59116e-02	-8.17229e-03	-3.96990e-07	 8.17146e-03	 1.59109e-02	 2.28479e-02	 2.87296e-02	 3.34271e-02	 3.69675e-02	 3.94833e-02	 4.11541e-02	 4.21907e-02	 4.27050e-02	 4.26760e-02	 4.19123e-02	 4.00035e-02	 3.64896e-02	 3.09019e-02	 2.27615e-02	 1.23642e-02
UR 2	5.000000e-01	-2.30978e-06	-2.30513e-02	-2.62799e-02	-1.81517e-02	-7.97608e-03	-9.62996e-04	 3.05120e-03	 4.09332e-03	 4.03499e-03	 3.21224e-03	 2.48852e-03	 1.88269e-03	 1.39355e-03	 1.14372e-03	 7.92300e-04	 6.45492e-04	 3.55957e-04	 2.10059e-04	-1.43634e-07	-2.10305e-04	-3.56255e-04	-6.45844e-04	-7.92609e-04	-1.14399e-03	-1.39392e-03	-1.88303e-03	-2.48885e-03	-3.21261e-03	-4.03533e-03	-4.09344e-03	-3.05125e-03	 9.63369e-04	 7.97673e-03	 1.81528e-02	 2.62801e-02	 2.30503e-02
U  0	6.000009e-01	 0.00000e+00	 6.03784e-05	 3.54294e-04	 7.84602e-04	 1.09025e-03	 1.19064e-03	 1.05308e-03	 7.95381e-04	 5.14932e-04	 2.58878e-04	 9.30033e-05	-2.73111e-05	-6.60277e-05	-8.24673e-05	-6.26753e-05	-4.15820e-05	-2.09843e-05	-7.32027e-06	-2.92584e-09	 7.31602e-06	 2.09801e-05	 4.15804e-05	 6.26723e-05	 8.24624e-05	 6.60280e-05	 2.73105e-05	-9.30042e-05	-2.58897e-04	-5.14947e-04	-7.95388e-04	-1.05306e-03	-1.19063e-03	-1.09024e-03	-7.84606e-04	-3.54288e-04	-6.03765e-05
U  1	6.000009e-01	 5.99083e-03	 5.22873e-03	 3.77097e-03	 2.40283e-03	 1.51733e-03	 1.01592e-03	 7.92010e-04	 6.90072e-04	 6.33543e-04	 5.95114e-04	 5.60976e-04	 5.21828e-04	 4.87273e-04	 4.37042e-04	 3.95745e-04	 3.49321e-04	 3.15477e-04	 2.94768e-04	 2.84728e-04	 2.94772e-04	 3.15466e-04	 3.49316e-04	 3.95741e-04	 4.37038e-04	 4.87272e-04	 5.21824e-04	 5.60971e-04	 5.95112e-04	 6.33544e-04	 6.90079e-04	 7.92017e-04	 1.01593e-03	 1.51734e-03	 2.40285e-03	 3.77097e-03	 5.22869e-03
U  2	6.000009e-01	-2.62729e-02	-2.53459e-02	-2.26835e-02	-1.86202e-02	-1.36420e-02	-8.31783e-03	-3.17858e-03	 1.31833e-03	 4.84544e-03	 7.20368e-03	 8.34297e-03	 8.33650e-03	 7.38035e-03	 5.75053e-03	 3.77818e-03	 1.80049e-03	 1.32312e-04	-9.77773e-04	-1.36593e-03	-9.77742e-04	 1.32390e-04	 1.80065e-03	 3.77825e-03	 5.75040e-03	 7.38054e-03	 8.33675e-03	 8.34325e-03	 7.20377e-03	 4.84559e-03	 1.31837e-03	-3.17856e-03	-8.31794e-03	-1.36419e-02	-1.86202e-02	-2.26835e-02	-2.53457e-02
