    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000007e-01	-2.56723e-04	-2.46988e-04	-2.23161e-04	-1.84089e-04	-1.39185e-04	-9.62042e-05	-5.62711e-05	-2.39864e-05	 1.12096e-06	 1.75921e-05	 2.73546e-05	 3.02974e-05	 2.92092e-05	 2.43303e-05	 1.85469e-05	 1.18896e-05	 6.85137e-06	 2.93905e-06	 2.02309e-06	 2.93718e-06	 6.84769e-06	 1.18850e-05	 1.85413e-05	 2.43248e-05	 2.92045e-05	 3.02944e-05	 2.73549e-05	 1.75964e-05	 1.13042e-06	-2.39720e-05	-5.62510e-05	-9.61790e-05	-1.39160e-04	-1.84063e-04	-2.23140e-04	-2.46975e-04
UR 0	1.000007e-01	 1.10954e-03	 1.05880e-03	 1.01939e-03	 9.52653e-04	 8.21773e-04	 6.95056e-04	 5.65907e-04	 4.40946e-04	 3.35450e-04	 2.48388e-04	 1.80989e-04	 1.30731e-04	 9.58343e-05	 6.95584e-05	 5.38876e-05	 4.03516e-05	 3.47683e-05	 2.83295e-05	 2.91189e-05	 2.83265e-05	 3.47595e-05	 4.03377e-05	 5.38682e-05	 6.95283e-05	 9.57928e-05	 1.30679e-04	 1.80923e-04	 2.48303e-04	 3.35345e-04	 4.40820e-04	 5.65760e-04	 6.94897e-04	 8.21599e-04	 9.52483e-04	 1.01925e-03	 1.05867e-03
UR 1	1.000007e-01	 1.25693e-07	-1.50018e-04	-2.81276e-04	-4.10160e-04	-4.20303e-04	-4.17171e-04	-4.13057e-04	-3.96031e-04	-3.84570e-04	-3.66301e-04	-3.47889e-04	-3.19419e-04	-2.88632e-04	-2.47760e-04	-2.05069e-04	-1.55628e-04	-1.05770e-04	-5.28662e-05	-1.76586e-08	 5.28321e-05	 1.05737e-04	 1.55596e-04	 2.05037e-04	 2.47734e-04	 2.88612e-04	 3.19406e-04	 3.47887e-04	 3.66314e-04	 3.84605e-04	 3.96072e-04	 4.13120e-04	 4.17250e-04	 4.20410e-04	 4.10307e-04	 2.81472e-04	 1.50270e-04
UR 2	1.000007e-01	-2.87101e-08	-7.02819e-03	-6.43412e-03	-2.97951e-03	-2.67931e-04	 8.68741e-04	 1.04252e-03	 8.48109e-04	 6.43724e-04	 5.01666e-04	 4.23982e-04	 3.70648e-04	 3.23099e-04	 2.74511e-04	 2.19879e-04	 1.66563e-04	 1.10090e-04	 5.55592e-05	-2.66037e-09	-5.55715e-05	-1.10107e-04	-1.66577e-04	-2.19896e-04	-2.74524e-04	-3.23117e-04	-3.70659e-04	-4.23995e-04	-5.01684e-04	-6.43743e-04	-8.48126e-04	-1.04253e-03	-8.68733e-04	 2.67971e-04	 2.97957e-03	 6.43410e-03	 7.02812e-03
U  0	2.000015e-01	 0.00000e+00	 3.08791e-05	 1.98306e-04	 4.06004e-04	 5.09828e-04	 4.83817e-04	 3.92222e-04	 2.89185e-04	 2.02907e-04	 1.35594e-04	 8.30855e-05	 4.22691e-05	 1.09265e-05	-1.00706e-05	-2.18590e-05	-2.47269e-05	-2.06715e-05	-1.16004e-05	-3.25656e-09	 1.15942e-05	 2.06656e-05	 2.47217e-05	 2.18543e-05	 1.00667e-05	-1.09298e-05	-4.22711e-05	-8.30870e-05	-1.35593e-04	-2.02907e-04	-2.89182e-04	-3.92220e-04	-4.83819e-04	-5.09820e-04	-4.06006e-04	-1.98302e-04	-3.08801e-05
U  1	2.000015e-01	 1.99997e-03	 1.58726e-03	 8.98276e-04	 4.08375e-04	 2.31188e-04	 2.37166e-04	 2.85879e-04	 3.20693e-04	 3.31580e-04	 3.25572e-04	 3.09025e-04	 2.85720e-04	 2.57918e-04	 2.28627e-04	 1.99956e-04	 1.75059e-04	 1.55530e-04	 1.43296e-04	 1.39032e-04	 1.43295e-04	 1.55528e-04	 1.75056e-04	 1.99953e-04	 2.28622e-04	 2.57911e-04	 2.85715e-04	 3.09018e-04	 3.25566e-04	 3.31574e-04	 3.20688e-04	 2.85874e-04	 2.37162e-04	 2.31184e-04	 4.08368e-04	 8.98245e-04	 1.58723e-03
U  2	2.000015e-01	 4.97643e-04	 4.87779e-04	 4.53165e-04	 3.99475e-04	 3.26741e-04	 2.43458e-04	 1.65031e-04	 9.36385e-05	 3.71025e-05	-5.86222e-06	-3.26023e-05	-4.75949e-05	-5.05016e-05	-4.73316e-05	-3.82385e-05	-2.91534e-05	-1.95307e-05	-1.41849e-05	-1.12777e-05	-1.41757e-05	-1.95207e-05	-2.91410e-05	-3.82274e-05	-4.73094e-05	-5.04865e-05	-4.75856e-05	-3.26036e-05	-5.87494e-06	 3.70803e-05	 9.36034e-05	 1.64978e-04	 2.43395e-04	 3.26669e-04	 3.99405e-04	 4.53110e-04	 4.87748e-04
UR 0	2.000015e-01	-1.39623e-03	-1.45690e-03	-1.47967e-03	-1.48786e-03	-1.49286e-03	-1.37219e-03	-1.20567e-03	-1.02340e-03	-8.33519e-04	-6.64816e-04	-5.22072e-04	-4.10580e-04	-3.24787e-04	-2.66883e-04	-2.20719e-04	-1.95214e-04	-1.71276e-04	-1.64742e-04	-1.56212e-04	-1.64732e-04	-1.71252e-04	-1.95178e-04	-2.20666e-04	-2.66812e-04	-3.24692e-04	-4.10447e-04	-5.21895e-04	-6.64582e-04	-8.33218e-04	-1.02302e-03	-1.20521e-03	-1.37165e-03	-1.49224e-03	-1.48718e-03	-1.47889e-03	-1.45663e-03
UR 1	2.000015e-01	-3.52399e-07	 1.81619e-04	 3.80190e-04	 5.48894e-04	 7.44559e-04	 8.06326e-04	 8.01947e-04	 7.94445e-04	 7.62194e-04	 7.35373e-04	 6.93167e-04	 6.49909e-04	 5.84208e-04	 5.12996e-04	 4.21554e-04	 3.26208e-04	 2.19136e-04	 1.11313e-04	 5.26978e-08	-1.11209e-04	-2.19039e-04	-3.26125e-04	-4.21491e-04	-5.12956e-04	-5.84204e-04	-6.49950e-04	-6.93257e-04	-7.35501e-04	-7.62381e-04	-7.94702e-04	-8.02259e-04	-8.06706e-04	-7.45011e-04	-5.49428e-04	-3.80854e-04	-1.82206e-04
UR 2	2.000015e-01	 4.18270e-07	-1.23641e-02	-1.26727e-02	-7.05571e-03	-1.35923e-03	 1.49858e-03	 2.13933e-03	 1.88258e-03	 1.44210e-03	 1.13586e-03	 9.39048e-04	 8.16869e-04	 7.09684e-04	 5.99743e-04	 4.85347e-04	 3.63466e-04	 2.44038e-04	 1.21162e-04	 8.36481e-09	-1.21141e-04	-2.44015e-04	-3.63442e-04	-4.85329e-04	-5.99718e-04	-7.09667e-04	-8.16850e-04	-9.39036e-04	-1.13583e-03	-1.44209e-03	-1.88254e-03	-2.13930e-03	-1.49858e-03	 1.35922e-03	 7.05560e-03	 1.26726e-02	 1.23641e-02
U  0	3.000022e-01	 0.00000e+00	 4.08445e-05	 2.80620e-04	 5.97035e-04	 7.70238e-04	 7.40333e-04	 6.05291e-04	 4.46929e-04	 3.13089e-04	 2.09003e-04	 1.27225e-04	 6.50241e-05	 1.63563e-05	-1.54525e-05	-3.37771e-05	-3.80397e-05	-3.18129e-05	-1.78667e-05	-1.67113e-08	 1.78339e-05	 3.17812e-05	 3.80104e-05	 3.37511e-05	 1.54306e-05	-1.63735e-05	-6.50348e-05	-1.27231e-04	-2.09003e-04	-3.13080e-04	-4.46913e-04	-6.05265e-04	-7.40298e-04	-7.70205e-04	-5.97033e-04	-2.80629e-04	-4.08488e-05
U  1	3.000022e-01	 3.00308e-03	 2.42021e-03	 1.41718e-03	 6.65817e-04	 3.72240e-04	 3.70366e-04	 4.40417e-04	 4.93321e-04	 5.10095e-04	 5.00761e-04	 4.75172e-04	 4.39464e-04	 3.96465e-04	 3.51737e-04	 3.07407e-04	 2.69299e-04	 2.39196e-04	 2.20343e-04	 2.13887e-04	 2.20336e-04	 2.39186e-04	 2.69282e-04	 3.07387e-04	 3.51713e-04	 3.96436e-04	 4.39432e-04	 4.75138e-04	 5.00727e-04	 5.10061e-04	 4.93289e-04	 4.40388e-04	 3.70339e-04	 3.72209e-04	 6.65765e-04	 1.41708e-03	 2.42013e-03
U  2	3.000022e-01	 1.48989e-03	 1.44957e-03	 1.32659e-03	 1.13708e-03	 8.97167e-04	 6.37946e-04	 3.96660e-04	 1.85993e-04	 2.29377e-05	-9.32226e-05	-1.59990e-04	-1.87793e-04	-1.81025e-04	-1.54583e-04	-1.14097e-04	-7.36022e-05	-3.68424e-05	-1.41029e-05	-4.55973e-06	-1.40838e-05	-3.68216e-05	-7.35701e-05	-1.14067e-04	-1.54552e-04	-1.81005e-04	-1.87781e-04	-1.59999e-04	-9.32583e-05	 2.28821e-05	 1.85898e-04	 3.96539e-04	 6.37812e-04	 8.97011e-04	 1.13693e-03	 1.32647e-03	 1.44949e-03
UR 0	3.000022e-01	-5.10584e-03	-5.16065e-03	-5.11312e-03	-4.95656e-03	-4.69792e-03	-4.18378e-03	-3.56397e-03	-2.91782e-03	-2.28915e-03	-1.74193e-03	-1.28878e-03	-9.38584e-04	-6.75713e-04	-4.94005e-04	-3.59088e-04	-2.76219e-04	-2.11379e-04	-1.85236e-04	-1.66771e-04	-1.85204e-04	-2.11313e-04	-2.76113e-04	-3.58934e-04	-4.93800e-04	-6.75442e-04	-9.38239e-04	-1.28838e-03	-1.74144e-03	-2.28859e-03	-2.91723e-03	-3.56333e-03	-4.18314e-03	-4.69735e-03	-4.95613e-03	-5.11288e-03	-5.16050e-03
UR 1	3.000022e-01	-7.21416e-07	 7.36116e-04	 1.41724e-03	 1.97121e-03	 2.41968e-03	 2.56500e-03	 2.55304e-03	 2.51014e-03	 2.42059e-03	 2.33196e-03	 2.20713e-03	 2.06208e-03	 1.86002e-03	 1.62669e-03	 1.34189e-03	 1.03450e-03	 6.97854e-04	 3.53175e-04	 8.68011e-08	-3.53006e-04	-6.97697e-04	-1.03437e-03	-1.34177e-03	-1.62662e-03	-1.85998e-03	-2.06207e-03	-2.20718e-03	-2.33205e-03	-2.42075e-03	-2.51037e-03	-2.55332e-03	-2.56534e-03	-2.42015e-03	-1.97187e-03	-1.41810e-03	-7.37262e-04
UR 2	3.000022e-01	 1.08920e-06	-1.76281e-02	-1.88592e-02	-1.11720e-02	-2.51082e-03	 2.10391e-03	 3.21912e-03	 2.91278e-03	 2.23097e-03	 1.76305e-03	 1.44621e-03	 1.25502e-03	 1.09210e-03	 9.18706e-04	 7.49131e-04	 5.56261e-04	 3.77428e-04	 1.85303e-04	 6.71381e-08	-1.85197e-04	-3.77328e-04	-5.56142e-04	-7.49028e-04	-9.18590e-04	-1.09198e-03	-1.25488e-03	-1.44613e-03	-1.76292e-03	-2.23086e-03	-2.91261e-03	-3.21901e-03	-2.10396e-03	 2.51053e-03	 1.11714e-02	 1.88590e-02	 1.76287e-02
U  0	4.000005e-01	 0.00000e+00	 4.93324e-05	 3.56262e-04	 7.77150e-04	 1.02417e-03	 9.97195e-04	 8.21741e-04	 6.08710e-04	 4.25741e-04	 2.84034e-04	 1.71781e-04	 8.79749e-05	 2.15604e-05	-2.11106e-05	-4.60206e-05	-5.17042e-05	-4.31847e-05	-2.43181e-05	-8.69595e-08	 2.41467e-05	 4.30206e-05	 5.15530e-05	 4.58865e-05	 2.09978e-05	-2.16485e-05	-8.80355e-05	-1.71814e-04	-2.84032e-04	-4.25699e-04	-6.08618e-04	-8.21637e-04	-9.97075e-04	-1.02413e-03	-7.77136e-04	-3.56292e-04	-4.93495e-05
U  1	4.000005e-01	 4.00778e-03	 3.26070e-03	 1.95527e-03	 9.47041e-04	 5.28696e-04	 5.10906e-04	 5.99208e-04	 6.69252e-04	 6.91936e-04	 6.79133e-04	 6.44256e-04	 5.95965e-04	 5.37424e-04	 4.77047e-04	 4.16776e-04	 3.65159e-04	 3.24396e-04	 2.98620e-04	 2.90124e-04	 2.98590e-04	 3.24339e-04	 3.65070e-04	 4.16667e-04	 4.76914e-04	 5.37272e-04	 5.95801e-04	 6.44083e-04	 6.78957e-04	 6.91764e-04	 6.69089e-04	 5.99056e-04	 5.10754e-04	 5.28506e-04	 9.46758e-04	 1.95492e-03	 3.26045e-03
U  2	4.000005e-01	 2.48156e-03	 2.40490e-03	 2.17940e-03	 1.83616e-03	 1.41286e-03	 9.64580e-04	 5.51949e-04	 1.98818e-04	-6.84866e-05	-2.50653e-04	-3.46051e-04	-3.72118e-04	-3.39340e-04	-2.72922e-04	-1.85169e-04	-9.97300e-05	-2.52051e-05	 2.15892e-05	 4.00021e-05	 2.16087e-05	-2.51742e-05	-9.96903e-05	-1.85108e-04	-2.72838e-04	-3.39290e-04	-3.72110e-04	-3.46055e-04	-2.50704e-04	-6.85810e-05	 1.98673e-04	 5.51758e-04	 9.64358e-04	 1.41263e-03	 1.83591e-03	 2.17920e-03	 2.40475e-03
UR 0	4.000005e-01	-9.20023e-03	-9.23418e-03	-9.07870e-03	-8.68859e-03	-8.06357e-03	-7.06834e-03	-5.91848e-03	-4.73973e-03	-3.61374e-03	-2.64016e-03	-1.83769e-03	-1.21945e-03	-7.58230e-04	-4.38088e-04	-2.05347e-04	-5.87165e-05	 5.09148e-05	 9.91149e-05	 1.28336e-04	 9.91651e-05	 5.10296e-05	-5.85398e-05	-2.05091e-04	-4.37740e-04	-7.57768e-04	-1.21887e-03	-1.83700e-03	-2.63934e-03	-3.61277e-03	-4.73878e-03	-5.91739e-03	-7.06725e-03	-8.06262e-03	-8.68777e-03	-9.07856e-03	-9.23476e-03
UR 1	4.000005e-01	-1.34266e-06	 1.45462e-03	 2.69763e-03	 3.64560e-03	 4.33311e-03	 4.56150e-03	 4.53748e-03	 4.45579e-03	 4.30277e-03	 4.14382e-03	 3.92618e-03	 3.66594e-03	 3.30994e-03	 2.89295e-03	 2.38934e-03	 1.84073e-03	 1.24313e-03	 6.28670e-04	 1.66889e-07	-6.28341e-04	-1.24282e-03	-1.84045e-03	-2.38908e-03	-2.89273e-03	-3.30978e-03	-3.66582e-03	-3.92613e-03	-4.14387e-03	-4.30294e-03	-4.45607e-03	-4.53780e-03	-4.56194e-03	-4.33367e-03	-3.64651e-03	-2.69893e-03	-1.45657e-03
UR 2	4.000005e-01	 4.12205e-06	-2.26639e-02	-2.48273e-02	-1.53232e-02	-3.88410e-03	 2.57012e-03	 4.25370e-03	 3.95093e-03	 3.04181e-03	 2.40820e-03	 1.96730e-03	 1.69977e-03	 1.48261e-03	 1.24118e-03	 1.01889e-03	 7.51217e-04	 5.14173e-04	 2.50265e-04	 2.87192e-07	-2.49681e-04	-5.13585e-04	-7.50625e-04	-1.01833e-03	-1.24060e-03	-1.48205e-03	-1.69917e-03	-1.96671e-03	-2.40754e-03	-3.04113e-03	-3.95022e-03	-4.25336e-03	-2.57054e-03	 3.88238e-03	 1.53210e-02	 2.48274e-02	 2.26665e-02
U  0	5.000012e-01	 0.00000e+00	 5.70956e-05	 4.28077e-04	 9.51257e-04	 1.27313e-03	 1.24669e-03	 1.03080e-03	 7.63561e-04	 5.32141e-04	 3.55066e-04	 2.12675e-04	 1.09373e-04	 2.53959e-05	-2.68888e-05	-5.81544e-05	-6.49929e-05	-5.41345e-05	-3.06433e-05	-3.04204e-07	 3.00439e-05	 5.35611e-05	 6.44650e-05	 5.76856e-05	 2.64959e-05	-2.57042e-05	-1.09584e-04	-2.12785e-04	-3.55059e-04	-5.32007e-04	-7.63282e-04	-1.03044e-03	-1.24635e-03	-1.27295e-03	-9.51282e-04	-4.28173e-04	-5.71557e-05
U  1	5.000012e-01	 5.01251e-03	 4.10430e-03	 2.50033e-03	 1.23279e-03	 6.83606e-04	 6.48411e-04	 7.52421e-04	 8.37881e-04	 8.65699e-04	 8.49186e-04	 8.05299e-04	 7.45321e-04	 6.71599e-04	 5.96673e-04	 5.20863e-04	 4.56387e-04	 4.05533e-04	 3.72794e-04	 3.62737e-04	 3.72687e-04	 4.05327e-04	 4.56077e-04	 5.20475e-04	 5.96208e-04	 6.71071e-04	 7.44749e-04	 8.04699e-04	 8.48577e-04	 8.65101e-04	 8.37312e-04	 7.51894e-04	 6.47877e-04	 6.82937e-04	 1.23180e-03	 2.49951e-03	 4.10404e-03
U  2	5.000012e-01	 4.25906e-03	 4.11706e-03	 3.70326e-03	 3.07513e-03	 2.31206e-03	 1.51687e-03	 7.90432e-04	 1.79079e-04	-2.75580e-04	-5.72487e-04	-7.12987e-04	-7.26525e-04	-6.36508e-04	-4.86031e-04	-3.02319e-04	-1.25628e-04	 2.43674e-05	 1.19759e-04	 1.55572e-04	 1.19836e-04	 2.44979e-05	-1.25432e-04	-3.02074e-04	-4.85765e-04	-6.36279e-04	-7.26389e-04	-7.12914e-04	-5.72592e-04	-2.75827e-04	 1.78663e-04	 7.89844e-04	 1.51617e-03	 2.31127e-03	 3.07431e-03	 3.70258e-03	 4.11660e-03
UR 0	5.000012e-01	-1.66349e-02	-1.66186e-02	-1.62578e-02	-1.54193e-02	-1.41026e-02	-1.22282e-02	-1.01126e-02	-7.95480e-03	-5.92108e-03	-4.15604e-03	-2.70275e-03	-1.57834e-03	-7.41242e-04	-1.55344e-04	 2.65776e-04	 5.37714e-04	 7.31682e-04	 8.24179e-04	 8.71116e-04	 8.24356e-04	 7.32032e-04	 5.38269e-04	 2.66576e-04	-1.54269e-04	-7.39821e-04	-1.57652e-03	-2.70046e-03	-4.15321e-03	-5.91760e-03	-7.95096e-03	-1.01082e-02	-1.22234e-02	-1.40972e-02	-1.54138e-02	-1.62532e-02	-1.66168e-02
UR 1	5.000012e-01	-4.56586e-06	 2.78295e-03	 5.12964e-03	 6.87241e-03	 8.00521e-03	 8.37834e-03	 8.33844e-03	 8.17376e-03	 7.89890e-03	 7.60316e-03	 7.20606e-03	 6.71988e-03	 6.07050e-03	 5.30063e-03	 4.38181e-03	 3.37395e-03	 2.28137e-03	 1.15321e-03	 7.12962e-07	-1.15178e-03	-2.28000e-03	-3.37265e-03	-4.38064e-03	-5.29969e-03	-6.06981e-03	-6.71946e-03	-7.20609e-03	-7.60356e-03	-7.89980e-03	-8.17512e-03	-8.34032e-03	-8.38076e-03	-8.00841e-03	-6.87662e-03	-5.13542e-03	-2.79015e-03
UR 2	5.000012e-01	 1.41995e-05	-2.75834e-02	-3.07350e-02	-1.95264e-02	-5.28870e-03	 3.03868e-03	 5.24912e-03	 4.96314e-03	 3.80907e-03	 3.02352e-03	 2.46281e-03	 2.12000e-03	 1.85964e-03	 1.54384e-03	 1.28252e-03	 9.32886e-04	 6.48522e-04	 3.10682e-04	 1.02457e-06	-3.08640e-04	-6.46480e-04	-9.30864e-04	-1.28051e-03	-1.54182e-03	-1.85764e-03	-2.11795e-03	-2.46073e-03	-3.02122e-03	-3.80667e-03	-4.96075e-03	-5.24795e-03	-3.04025e-03	 5.28271e-03	 1.95192e-02	 3.07345e-02	 2.75938e-02
U  0	6.000019e-01	 0.00000e+00	 6.37904e-05	 4.90582e-04	 1.10750e-03	 1.50089e-03	 1.46490e-03	 1.20912e-03	 8.90061e-04	 6.13590e-04	 4.08792e-04	 2.38305e-04	 1.22985e-04	 2.31108e-05	-3.39355e-05	-7.00934e-05	-7.67434e-05	-6.33337e-05	-3.62610e-05	-1.00298e-06	 3.42872e-05	 6.14473e-05	 7.50040e-05	 6.85475e-05	 3.26382e-05	-2.41308e-05	-1.23685e-04	-2.38670e-04	-4.08786e-04	-6.13164e-04	-8.89204e-04	-1.20789e-03	-1.46353e-03	-1.49990e-03	-1.10711e-03	-4.90799e-04	-6.39986e-05
U  1	6.000019e-01	 6.01723e-03	 4.96299e-03	 3.07481e-03	 1.54285e-03	 8.42958e-04	 7.80744e-04	 8.86430e-04	 9.78078e-04	 1.00675e-03	 9.85419e-04	 9.33745e-04	 8.65477e-04	 7.78388e-04	 6.92943e-04	 6.03331e-04	 5.28507e-04	 4.69498e-04	 4.30019e-04	 4.19802e-04	 4.29671e-04	 4.68814e-04	 5.27493e-04	 6.02047e-04	 6.91406e-04	 7.76657e-04	 8.63600e-04	 9.31777e-04	 9.83413e-04	 1.00477e-03	 9.76184e-04	 8.84684e-04	 7.79053e-04	 8.40979e-04	 1.53980e-03	 3.07092e-03	 4.96041e-03
U  2	6.000019e-01	 8.51020e-03	 8.21183e-03	 7.34535e-03	 6.03343e-03	 4.45403e-03	 2.82395e-03	 1.33916e-03	 1.05434e-04	-8.00878e-04	-1.37158e-03	-1.61743e-03	-1.59450e-03	-1.35990e-03	-9.98193e-04	-5.75786e-04	-1.70925e-04	 1.66348e-04	 3.83417e-04	 4.61986e-04	 3.83893e-04	 1.67225e-04	-1.69657e-04	-5.74338e-04	-9.96910e-04	-1.35878e-03	-1.59388e-03	-1.61762e-03	-1.37277e-03	-8.03028e-04	 1.02200e-04	 1.33497e-03	 2.81915e-03	 4.44890e-03	 6.02802e-03	 7.34173e-03	 8.20935e-03
