    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000010e-01	 7.52261e-04	 7.18545e-04	 5.91688e-04	 4.15458e-04	 2.30333e-04	 5.89578e-05	-7.73636e-05	-1.70420e-04	-2.17684e-04	-2.25199e-04	-2.00345e-04	-1.54933e-04	-9.78318e-05	-3.92306e-05	 1.54661e-05	 6.03979e-05	 9.42395e-05	 1.14334e-04	 1.21525e-04	 1.14332e-04	 9.42358e-05	 6.03932e-05	 1.54604e-05	-3.92361e-05	-9.78378e-05	-1.54937e-04	-2.00347e-04	-2.25198e-04	-2.17682e-04	-1.70416e-04	-7.73576e-05	 5.89653e-05	 2.30341e-04	 4.15468e-04	 5.91695e-04	 7.18553e-04
UR 0	1.000010e-01	-3.16579e-03	-3.27502e-03	-3.22194e-03	-2.89582e-03	-2.43668e-03	-1.87190e-03	-1.25116e-03	-6.67328e-04	-1.76794e-04	 1.92139e-04	 4.33529e-04	 5.67567e-04	 6.28765e-04	 6.46482e-04	 6.52259e-04	 6.54369e-04	 6.63805e-04	 6.69459e-04	 6.74961e-04	 6.69469e-04	 6.63812e-04	 6.54378e-04	 6.52262e-04	 6.46475e-04	 6.28744e-04	 5.67532e-04	 4.33485e-04	 1.92094e-04	-1.76835e-04	-6.67388e-04	-1.25123e-03	-1.87198e-03	-2.43677e-03	-2.89592e-03	-3.22203e-03	-3.27507e-03
UR 1	1.000010e-01	 8.44047e-08	 1.00977e-03	 2.06619e-03	 2.41641e-03	 2.48952e-03	 2.41943e-03	 2.25491e-03	 2.08427e-03	 1.91567e-03	 1.75453e-03	 1.57931e-03	 1.38826e-03	 1.17029e-03	 9.42252e-04	 7.11737e-04	 4.99944e-04	 3.11076e-04	 1.48323e-04	-1.56525e-08	-1.48358e-04	-3.11108e-04	-4.99965e-04	-7.11752e-04	-9.42253e-04	-1.17030e-03	-1.38825e-03	-1.57930e-03	-1.75450e-03	-1.91565e-03	-2.08423e-03	-2.25486e-03	-2.41937e-03	-2.48946e-03	-2.41636e-03	-2.06615e-03	-1.00969e-03
UR 2	1.000010e-01	-1.24822e-07	-1.02235e-02	-5.34363e-03	-6.44420e-04	 8.74905e-04	 9.58725e-04	 5.77316e-04	 4.19679e-04	 3.25143e-04	 3.01521e-04	 2.90255e-04	 2.37959e-04	 2.29226e-04	 1.65571e-04	 1.54164e-04	 9.76550e-05	 7.74157e-05	 3.26153e-05	-1.06149e-08	-3.26224e-05	-7.73989e-05	-9.76724e-05	-1.54176e-04	-1.65569e-04	-2.29249e-04	-2.37918e-04	-2.90278e-04	-3.01534e-04	-3.25147e-04	-4.19685e-04	-5.77331e-04	-9.58716e-04	-8.74911e-04	 6.44427e-04	 5.34364e-03	 1.02236e-02
U  0	2.000019e-01	 0.00000e+00	 5.99994e-05	 2.62597e-04	 3.81098e-04	 3.59614e-04	 2.75692e-04	 1.97005e-04	 1.42100e-04	 9.61702e-05	 6.17298e-05	 2.74211e-05	 3.13974e-06	-1.65744e-05	-2.74311e-05	-3.14600e-05	-2.97729e-05	-2.23972e-05	-1.22745e-05	 3.11579e-08	 1.23351e-05	 2.24557e-05	 2.98271e-05	 3.15089e-05	 2.74707e-05	 1.66075e-05	-3.11804e-06	-2.74088e-05	-6.17286e-05	-9.61798e-05	-1.42119e-04	-1.97042e-04	-2.75737e-04	-3.59671e-04	-3.81138e-04	-2.62606e-04	-5.99911e-05
U  1	2.000019e-01	 2.00091e-03	 1.25760e-03	 4.02228e-04	 9.82194e-05	 1.01818e-04	 1.67251e-04	 2.07476e-04	 2.19544e-04	 2.19035e-04	 2.09557e-04	 1.94018e-04	 1.74624e-04	 1.51657e-04	 1.28887e-04	 1.07250e-04	 8.80263e-05	 7.44334e-05	 6.42395e-05	 6.23956e-05	 6.42506e-05	 7.44535e-05	 8.80573e-05	 1.07289e-04	 1.28936e-04	 1.51712e-04	 1.74683e-04	 1.94078e-04	 2.09619e-04	 2.19097e-04	 2.19603e-04	 2.07528e-04	 1.67295e-04	 1.01854e-04	 9.82795e-05	 4.02356e-04	 1.25780e-03
U  2	2.000019e-01	 6.30225e-04	 5.92064e-04	 4.55730e-04	 2.87521e-04	 1.26296e-04	-1.69142e-05	-1.22388e-04	-1.87857e-04	-2.12081e-04	-2.04121e-04	-1.70173e-04	-1.23141e-04	-6.90209e-05	-1.80410e-05	 2.78167e-05	 6.28766e-05	 8.90508e-05	 1.03335e-04	 1.09038e-04	 1.03306e-04	 8.89939e-05	 6.27932e-05	 2.77121e-05	-1.81683e-05	-6.91446e-05	-1.23274e-04	-1.70270e-04	-2.04144e-04	-2.12059e-04	-1.87744e-04	-1.22189e-04	-1.66383e-05	 1.26637e-04	 2.87874e-04	 4.56020e-04	 5.92250e-04
UR 0	2.000019e-01	-2.68771e-03	-2.88552e-03	-2.74867e-03	-2.30088e-03	-1.82639e-03	-1.29994e-03	-7.41881e-04	-2.45178e-04	 1.48779e-04	 4.27616e-04	 5.87689e-04	 6.53993e-04	 6.63074e-04	 6.39703e-04	 6.19198e-04	 6.00844e-04	 6.01582e-04	 5.99119e-04	 6.05665e-04	 5.99065e-04	 6.01491e-04	 6.00695e-04	 6.18998e-04	 6.39439e-04	 6.62700e-04	 6.53414e-04	 5.86809e-04	 4.26444e-04	 1.47308e-04	-2.46998e-04	-7.43978e-04	-1.30229e-03	-1.82879e-03	-2.30318e-03	-2.75073e-03	-2.88720e-03
UR 1	2.000019e-01	 2.12572e-06	 1.26124e-03	 2.29472e-03	 2.38052e-03	 2.32747e-03	 2.20692e-03	 1.99697e-03	 1.80933e-03	 1.62493e-03	 1.45861e-03	 1.28220e-03	 1.10348e-03	 8.98962e-04	 6.97664e-04	 4.99539e-04	 3.32292e-04	 1.93212e-04	 8.81995e-05	-2.71299e-07	-8.87620e-05	-1.93826e-04	-3.32958e-04	-5.00227e-04	-6.98344e-04	-8.99648e-04	-1.10413e-03	-1.28272e-03	-1.45903e-03	-1.62512e-03	-1.80926e-03	-1.99664e-03	-2.20620e-03	-2.32638e-03	-2.37889e-03	-2.29249e-03	-1.25803e-03
UR 2	2.000019e-01	-3.88332e-06	-1.90550e-02	-1.18619e-02	-2.19712e-03	 1.61544e-03	 1.98543e-03	 1.33179e-03	 9.20466e-04	 7.29366e-04	 6.57122e-04	 6.21134e-04	 5.32903e-04	 4.81423e-04	 3.78882e-04	 3.20407e-04	 2.26098e-04	 1.59854e-04	 7.55291e-05	-9.23591e-08	-7.57583e-05	-1.60040e-04	-2.26320e-04	-3.20618e-04	-3.79096e-04	-4.81641e-04	-5.33115e-04	-6.21309e-04	-6.57334e-04	-7.29573e-04	-9.20727e-04	-1.33209e-03	-1.98572e-03	-1.61535e-03	 2.19810e-03	 1.18637e-02	 1.90545e-02
U  0	3.000005e-01	 0.00000e+00	 6.70794e-05	 3.36780e-04	 5.74081e-04	 5.37002e-04	 4.15205e-04	 2.89960e-04	 1.75631e-04	 1.37025e-04	 5.16052e-05	 3.89293e-05	-1.77606e-05	-2.48190e-05	-4.37732e-05	-4.68082e-05	-3.84111e-05	-3.34702e-05	-1.48692e-05	-9.61313e-09	 1.48495e-05	 3.34522e-05	 3.83963e-05	 4.67964e-05	 4.37617e-05	 2.48119e-05	 1.77550e-05	-3.89305e-05	-5.16067e-05	-1.37024e-04	-1.75623e-04	-2.89945e-04	-4.15185e-04	-5.36993e-04	-5.74068e-04	-3.36779e-04	-6.70813e-05
U  1	3.000005e-01	 2.99814e-03	 2.10719e-03	 9.04783e-04	 2.49277e-04	 1.97810e-04	 2.50923e-04	 2.92451e-04	 3.17306e-04	 3.07450e-04	 2.97974e-04	 2.79388e-04	 2.43737e-04	 2.17596e-04	 1.77652e-04	 1.45437e-04	 1.22564e-04	 8.99973e-05	 9.18440e-05	 6.94184e-05	 9.18421e-05	 8.99906e-05	 1.22555e-04	 1.45423e-04	 1.77640e-04	 2.17583e-04	 2.43721e-04	 2.79370e-04	 2.97957e-04	 3.07434e-04	 3.17291e-04	 2.92436e-04	 2.50909e-04	 1.97792e-04	 2.49254e-04	 9.04752e-04	 2.10716e-03
U  2	3.000005e-01	-7.72828e-03	-7.26242e-03	-6.00265e-03	-4.20569e-03	-2.23242e-03	-4.11631e-04	 1.05732e-03	 2.05692e-03	 2.56722e-03	 2.62757e-03	 2.33390e-03	 1.79371e-03	 1.12556e-03	 4.25574e-04	-2.22954e-04	-7.69155e-04	-1.17443e-03	-1.42472e-03	-1.50742e-03	-1.42479e-03	-1.17451e-03	-7.69290e-04	-2.23086e-04	 4.25420e-04	 1.12540e-03	 1.79355e-03	 2.33381e-03	 2.62758e-03	 2.56725e-03	 2.05709e-03	 1.05756e-03	-4.11314e-04	-2.23209e-03	-4.20524e-03	-6.00236e-03	-7.26222e-03
UR 0	3.000005e-01	 4.04246e-02	 3.96800e-02	 3.74041e-02	 3.35585e-02	 2.79403e-02	 2.12832e-02	 1.42317e-02	 7.54528e-03	 1.83900e-03	-2.50158e-03	-5.42734e-03	-7.13937e-03	-7.97120e-03	-8.30587e-03	-8.41677e-03	-8.49757e-03	-8.58007e-03	-8.67010e-03	-8.69740e-03	-8.67022e-03	-8.58018e-03	-8.49780e-03	-8.41707e-03	-8.30627e-03	-7.97179e-03	-7.14021e-03	-5.42840e-03	-2.50294e-03	 1.83739e-03	 7.54331e-03	 1.42294e-02	 2.12807e-02	 2.79375e-02	 3.35560e-02	 3.74017e-02	 3.96791e-02
UR 1	3.000005e-01	 1.79523e-06	-1.08193e-02	-1.87509e-02	-2.35577e-02	-2.49297e-02	-2.43518e-02	-2.30510e-02	-2.15213e-02	-2.00560e-02	-1.85863e-02	-1.69727e-02	-1.50799e-02	-1.28964e-02	-1.04898e-02	-8.04494e-03	-5.70778e-03	-3.60355e-03	-1.72720e-03	-4.08245e-07	 1.72644e-03	 3.60274e-03	 5.70697e-03	 8.04422e-03	 1.04891e-02	 1.28957e-02	 1.50792e-02	 1.69721e-02	 1.85859e-02	 2.00560e-02	 2.15214e-02	 2.30512e-02	 2.43527e-02	 2.49311e-02	 2.35597e-02	 1.87538e-02	 1.08227e-02
UR 2	3.000005e-01	 2.22447e-07	-2.39089e-02	-1.91928e-02	-5.83262e-03	 2.10174e-03	 2.38161e-03	 2.30547e-03	 1.16405e-03	 1.09280e-03	 9.70477e-04	 7.57532e-04	 9.23099e-04	 4.99732e-04	 7.06714e-04	 2.93839e-04	 4.33069e-04	 1.38150e-04	 1.44728e-04	 2.91779e-08	-1.44673e-04	-1.38086e-04	-4.32963e-04	-2.93793e-04	-7.06685e-04	-4.99667e-04	-9.23043e-04	-7.57492e-04	-9.70434e-04	-1.09277e-03	-1.16396e-03	-2.30535e-03	-2.38155e-03	-2.10177e-03	 5.83243e-03	 1.91925e-02	 2.39099e-02
U  0	4.000014e-01	 0.00000e+00	 7.21259e-05	 3.71149e-04	 6.71698e-04	 6.09289e-04	 4.57751e-04	 2.90878e-04	 1.29486e-04	 1.03445e-04	-1.14322e-05	 1.06341e-05	-5.66734e-05	-3.77738e-05	-5.30881e-05	-4.84206e-05	-3.28193e-05	-3.17903e-05	-1.09064e-05	 2.85081e-09	 1.09113e-05	 3.17954e-05	 3.28246e-05	 4.84274e-05	 5.30923e-05	 3.77781e-05	 5.66732e-05	-1.06331e-05	 1.14300e-05	-1.03453e-04	-1.29490e-04	-2.90875e-04	-4.57743e-04	-6.09274e-04	-6.71661e-04	-3.71141e-04	-7.21279e-05
U  1	4.000014e-01	 3.99468e-03	 3.00737e-03	 1.52260e-03	 5.23433e-04	 3.31391e-04	 2.94152e-04	 2.96662e-04	 3.16482e-04	 2.97942e-04	 2.93397e-04	 2.78699e-04	 2.35477e-04	 2.12482e-04	 1.62984e-04	 1.27424e-04	 1.05765e-04	 6.13865e-05	 7.54446e-05	 3.69042e-05	 7.54470e-05	 6.13854e-05	 1.05769e-04	 1.27426e-04	 1.62988e-04	 2.12488e-04	 2.35481e-04	 2.78703e-04	 2.93401e-04	 2.97946e-04	 3.16488e-04	 2.96667e-04	 2.94158e-04	 3.31402e-04	 5.23440e-04	 1.52259e-03	 3.00731e-03
U  2	4.000014e-01	-1.50801e-02	-1.41949e-02	-1.17650e-02	-8.30591e-03	-4.49800e-03	-9.69606e-04	 1.88417e-03	 3.83890e-03	 4.85060e-03	 4.99673e-03	 4.45855e-03	 3.44379e-03	 2.17797e-03	 8.49292e-04	-3.86196e-04	-1.42607e-03	-2.20024e-03	-2.67698e-03	-2.83577e-03	-2.67704e-03	-2.20029e-03	-1.42621e-03	-3.86261e-04	 8.49173e-04	 2.17793e-03	 3.44364e-03	 4.45853e-03	 4.99698e-03	 4.85060e-03	 3.83882e-03	 1.88426e-03	-9.69454e-04	-4.49771e-03	-8.30500e-03	-1.17648e-02	-1.41949e-02
UR 0	4.000014e-01	 7.72872e-02	 7.60941e-02	 7.19970e-02	 6.46668e-02	 5.40033e-02	 4.13602e-02	 2.78621e-02	 1.50336e-02	 4.06699e-03	-4.27225e-03	-9.89384e-03	-1.31982e-02	-1.48182e-02	-1.54832e-02	-1.57192e-02	-1.58898e-02	-1.60687e-02	-1.62432e-02	-1.63055e-02	-1.62433e-02	-1.60686e-02	-1.58900e-02	-1.57194e-02	-1.54834e-02	-1.48185e-02	-1.31984e-02	-9.89422e-03	-4.27271e-03	 4.06628e-03	 1.50324e-02	 2.78601e-02	 4.13583e-02	 5.40021e-02	 6.46643e-02	 7.19958e-02	 7.60936e-02
UR 1	4.000014e-01	 1.03262e-06	-2.08942e-02	-3.63677e-02	-4.54826e-02	-4.82385e-02	-4.72030e-02	-4.47192e-02	-4.17593e-02	-3.89174e-02	-3.60605e-02	-3.29111e-02	-2.92255e-02	-2.49842e-02	-2.03198e-02	-1.55834e-02	-1.10647e-02	-6.98660e-03	-3.35157e-03	-2.41505e-07	 3.35116e-03	 6.98613e-03	 1.10642e-02	 1.55830e-02	 2.03195e-02	 2.49834e-02	 2.92246e-02	 3.29100e-02	 3.60592e-02	 3.89170e-02	 4.17592e-02	 4.47194e-02	 4.72029e-02	 4.82390e-02	 4.54835e-02	 3.63706e-02	 2.08966e-02
UR 2	4.000014e-01	 2.21557e-07	-2.68112e-02	-2.46222e-02	-9.33336e-03	 1.34859e-03	 1.81789e-03	 2.58221e-03	 9.89825e-04	 1.11576e-03	 9.70139e-04	 6.50155e-04	 1.04606e-03	 3.40433e-04	 8.29552e-04	 1.35981e-04	 5.06208e-04	 4.88499e-05	 1.67852e-04	 8.90198e-09	-1.67888e-04	-4.88628e-05	-5.06189e-04	-1.35987e-04	-8.29564e-04	-3.40478e-04	-1.04611e-03	-6.50136e-04	-9.70251e-04	-1.11587e-03	-9.89758e-04	-2.58214e-03	-1.81765e-03	-1.34822e-03	 9.33322e-03	 2.46213e-02	 2.68125e-02
U  0	5.000000e-01	 0.00000e+00	 5.30005e-05	 2.40645e-04	 4.61021e-04	 4.53230e-04	 4.26969e-04	 2.47533e-04	 2.07725e-05	-2.47467e-05	-1.79725e-04	-1.01947e-04	-1.58472e-04	-7.48430e-05	-7.19205e-05	-4.31863e-05	-1.54017e-05	-1.84427e-05	 6.29678e-07	 7.41335e-09	-6.15063e-07	 1.84570e-05	 1.54154e-05	 4.32019e-05	 7.19305e-05	 7.48499e-05	 1.58453e-04	 1.01911e-04	 1.79690e-04	 2.47088e-05	-2.07928e-05	-2.47533e-04	-4.26957e-04	-4.53206e-04	-4.60962e-04	-2.40638e-04	-5.30007e-05
U  1	5.000000e-01	 4.99120e-03	 4.18213e-03	 2.83668e-03	 1.60067e-03	 9.25153e-04	 4.48166e-04	 2.64800e-04	 2.26694e-04	 1.90181e-04	 1.95891e-04	 1.95745e-04	 1.54872e-04	 1.49524e-04	 9.13526e-05	 5.81723e-05	 3.72040e-05	-1.80348e-05	 1.12328e-05	-4.63852e-05	 1.12376e-05	-1.80299e-05	 3.72112e-05	 5.81770e-05	 9.13595e-05	 1.49535e-04	 1.54890e-04	 1.95766e-04	 1.95906e-04	 1.90198e-04	 2.26718e-04	 2.64821e-04	 4.48173e-04	 9.25148e-04	 1.60065e-03	 2.83667e-03	 4.18208e-03
U  2	5.000000e-01	-2.65222e-02	-2.51233e-02	-2.12406e-02	-1.56609e-02	-9.36208e-03	-3.33426e-03	 1.70650e-03	 5.32830e-03	 7.40088e-03	 8.00837e-03	 7.41568e-03	 5.94931e-03	 3.97919e-03	 1.83067e-03	-2.22265e-04	-1.98214e-03	-3.31386e-03	-4.14031e-03	-4.41865e-03	-4.14049e-03	-3.31381e-03	-1.98222e-03	-2.22321e-04	 1.83041e-03	 3.97930e-03	 5.94896e-03	 7.41548e-03	 8.00833e-03	 7.40062e-03	 5.32810e-03	 1.70640e-03	-3.33405e-03	-9.36138e-03	-1.56617e-02	-2.12439e-02	-2.51232e-02
UR 0	5.000000e-01	 1.27949e-01	 1.26310e-01	 1.20839e-01	 1.10639e-01	 9.49369e-02	 7.55207e-02	 5.37417e-02	 3.25075e-02	 1.39309e-02	-6.40105e-04	-1.09085e-02	-1.73802e-02	-2.09589e-02	-2.27796e-02	-2.36964e-02	-2.43277e-02	-2.48383e-02	-2.52250e-02	-2.53679e-02	-2.52250e-02	-2.48383e-02	-2.43280e-02	-2.36966e-02	-2.27794e-02	-2.09586e-02	-1.73796e-02	-1.09084e-02	-6.40283e-04	 1.39298e-02	 3.25056e-02	 5.37379e-02	 7.55179e-02	 9.49361e-02	 1.10635e-01	 1.20837e-01	 1.26310e-01
UR 1	5.000000e-01	 1.17647e-06	-3.19374e-02	-5.62337e-02	-7.14641e-02	-7.78215e-02	-7.75831e-02	-7.46588e-02	-7.05477e-02	-6.64225e-02	-6.20585e-02	-5.71503e-02	-5.12038e-02	-4.42591e-02	-3.64688e-02	-2.84026e-02	-2.05005e-02	-1.31436e-02	-6.37928e-03	-1.14277e-07	 6.37911e-03	 1.31434e-02	 2.04998e-02	 2.84018e-02	 3.64680e-02	 4.42570e-02	 5.12006e-02	 5.71469e-02	 6.20547e-02	 6.64192e-02	 7.05466e-02	 7.46571e-02	 7.75816e-02	 7.78227e-02	 7.14688e-02	 5.62386e-02	 3.19393e-02
UR 2	5.000000e-01	 1.86636e-07	-2.04485e-02	-2.16950e-02	-1.34187e-02	-6.40391e-03	-3.35784e-03	 1.54159e-03	 4.82348e-04	 1.18359e-03	 7.02296e-04	 2.53002e-04	 7.73529e-04	-1.11300e-04	 8.68693e-04	-1.72502e-04	 5.36701e-04	-1.43542e-04	 1.75701e-04	-9.75982e-09	-1.75786e-04	 1.43500e-04	-5.36663e-04	 1.72471e-04	-8.68711e-04	 1.11089e-04	-7.74005e-04	-2.53236e-04	-7.02233e-04	-1.18352e-03	-4.81983e-04	-1.54144e-03	 3.35793e-03	 6.40448e-03	 1.34187e-02	 2.16943e-02	 2.04492e-02
U  0	6.000010e-01	 0.00000e+00	 4.79895e-05	 1.87573e-04	 3.64742e-04	 3.71126e-04	 3.83501e-04	 1.45555e-04	-2.29507e-04	-4.06411e-04	-6.16504e-04	-4.98121e-04	-4.18370e-04	-1.70399e-04	-1.14169e-04	-4.94578e-05	-6.75271e-06	-9.23377e-06	 1.01220e-05	-3.18586e-08	-1.01860e-05	 9.17290e-06	 6.69361e-06	 4.94081e-05	 1.14117e-04	 1.70364e-04	 4.18333e-04	 4.98106e-04	 6.16576e-04	 4.06544e-04	 2.29634e-04	-1.45465e-04	-3.83417e-04	-3.71052e-04	-3.64691e-04	-1.87597e-04	-4.79924e-05
U  1	6.000010e-01	 5.98775e-03	 5.22281e-03	 3.83779e-03	 2.36673e-03	 1.32509e-03	 5.17515e-04	 1.73789e-04	 9.65747e-05	 5.79887e-05	 6.98984e-05	 8.27909e-05	 7.52578e-05	 1.22209e-04	 6.24804e-05	 2.32309e-05	-1.35184e-05	-8.80281e-05	-5.14439e-05	-1.27198e-04	-5.14511e-05	-8.80484e-05	-1.35608e-05	 2.31792e-05	 6.24265e-05	 1.22161e-04	 7.52196e-05	 8.27468e-05	 6.98460e-05	 5.79400e-05	 9.65262e-05	 1.73726e-04	 5.17434e-04	 1.32499e-03	 2.36666e-03	 3.83776e-03	 5.22282e-03
U  2	6.000010e-01	-3.30104e-02	-3.13353e-02	-2.66556e-02	-1.98643e-02	-1.20664e-02	-4.43482e-03	 2.13008e-03	 7.02973e-03	 1.00091e-02	 1.10722e-02	 1.04833e-02	 8.62297e-03	 5.98547e-03	 3.03374e-03	 1.68172e-04	-2.31435e-03	-4.20918e-03	-5.39128e-03	-5.79048e-03	-5.39152e-03	-4.20928e-03	-2.31460e-03	 1.67949e-04	 3.03307e-03	 5.98560e-03	 8.62312e-03	 1.04834e-02	 1.10729e-02	 1.00097e-02	 7.03030e-03	 2.13077e-03	-4.43403e-03	-1.20654e-02	-1.98653e-02	-2.66586e-02	-3.13360e-02
