    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000012e-01	 1.14811e-04	 1.12825e-04	 1.05653e-04	 9.39995e-05	 7.75821e-05	 5.88390e-05	 4.22955e-05	 2.66367e-05	 1.47014e-05	 4.97988e-06	-1.00762e-06	-5.23511e-06	-6.58908e-06	-7.28837e-06	-6.24835e-06	-5.62637e-06	-4.17451e-06	-3.84421e-06	-3.16213e-06	-3.84267e-06	-4.17112e-06	-5.62653e-06	-6.24506e-06	-7.28833e-06	-6.58858e-06	-5.23448e-06	-1.01127e-06	 4.97523e-06	 1.46941e-05	 2.66256e-05	 4.22822e-05	 5.88239e-05	 7.75653e-05	 9.39840e-05	 1.05641e-04	 1.12819e-04
UR 0	1.000012e-01	-1.30546e-04	-1.75375e-04	-2.15155e-04	-2.52997e-04	-2.81019e-04	-2.60032e-04	-2.36734e-04	-2.09126e-04	-1.76946e-04	-1.49604e-04	-1.26065e-04	-1.08462e-04	-9.39595e-05	-8.55728e-05	-7.63574e-05	-7.31097e-05	-6.66994e-05	-6.68566e-05	-6.33226e-05	-6.68508e-05	-6.66885e-05	-7.30941e-05	-7.63380e-05	-8.55471e-05	-9.39310e-05	-1.08429e-04	-1.26024e-04	-1.49554e-04	-1.76885e-04	-2.09055e-04	-2.36657e-04	-2.59951e-04	-2.80939e-04	-2.52920e-04	-2.15070e-04	-1.75209e-04
UR 1	1.000012e-01	-6.69939e-08	 5.60720e-05	 1.15413e-04	 1.65426e-04	 2.18028e-04	 2.20140e-04	 2.09118e-04	 2.02893e-04	 1.86946e-04	 1.76371e-04	 1.59652e-04	 1.46636e-04	 1.26587e-04	 1.09372e-04	 8.65230e-05	 6.62789e-05	 4.31377e-05	 2.19490e-05	 1.01077e-08	-2.19300e-05	-4.31207e-05	-6.62658e-05	-8.65124e-05	-1.09364e-04	-1.26587e-04	-1.46640e-04	-1.59661e-04	-1.76392e-04	-1.86973e-04	-2.02927e-04	-2.09158e-04	-2.20195e-04	-2.18095e-04	-1.65512e-04	-1.15539e-04	-5.62129e-05
UR 2	1.000012e-01	-1.62300e-07	-5.46353e-03	-6.02651e-03	-3.83220e-03	-1.13989e-03	 5.10142e-04	 1.04680e-03	 1.01639e-03	 8.21440e-04	 6.53247e-04	 5.37821e-04	 4.61343e-04	 3.97559e-04	 3.35473e-04	 2.70658e-04	 2.03733e-04	 1.36241e-04	 6.80579e-05	-1.78810e-08	-6.80944e-05	-1.36276e-04	-2.03771e-04	-2.70694e-04	-3.35510e-04	-3.97593e-04	-4.61380e-04	-5.37859e-04	-6.53283e-04	-8.21480e-04	-1.01643e-03	-1.04683e-03	-5.10092e-04	 1.14001e-03	 3.83230e-03	 6.02646e-03	 5.46330e-03
U  0	2.000000e-01	 0.00000e+00	 2.13023e-05	 1.65710e-04	 3.73379e-04	 5.14668e-04	 5.27745e-04	 4.49434e-04	 3.41585e-04	 2.41425e-04	 1.60562e-04	 9.75334e-05	 4.89048e-05	 1.26367e-05	-1.19262e-05	-2.53330e-05	-2.87412e-05	-2.39714e-05	-1.34679e-05	-2.73252e-09	 1.34625e-05	 2.39664e-05	 2.87367e-05	 2.53288e-05	 1.19226e-05	-1.26395e-05	-4.89069e-05	-9.75343e-05	-1.60561e-04	-2.41426e-04	-3.41582e-04	-4.49430e-04	-5.27751e-04	-5.14670e-04	-3.73384e-04	-1.65716e-04	-2.13025e-05
U  1	2.000000e-01	 2.00122e-03	 1.66582e-03	 1.06272e-03	 5.71353e-04	 3.37380e-04	 3.01173e-04	 3.37727e-04	 3.72487e-04	 3.85046e-04	 3.78319e-04	 3.58942e-04	 3.31573e-04	 2.99361e-04	 2.65229e-04	 2.32232e-04	 2.03215e-04	 1.80691e-04	 1.66403e-04	 1.61521e-04	 1.66402e-04	 1.80692e-04	 2.03214e-04	 2.32228e-04	 2.65227e-04	 2.99357e-04	 3.31568e-04	 3.58933e-04	 3.78312e-04	 3.85041e-04	 3.72481e-04	 3.37722e-04	 3.01171e-04	 3.37372e-04	 5.71342e-04	 1.06273e-03	 1.66574e-03
U  2	2.000000e-01	 7.56633e-06	 7.37116e-06	 5.37059e-06	 1.95904e-06	-3.43291e-06	-8.88831e-06	-9.47884e-06	-1.09512e-05	-9.15967e-06	-8.27757e-06	-5.28801e-06	-3.83795e-06	-8.71238e-07	 8.92760e-08	 2.35047e-06	 2.49199e-06	 3.97871e-06	 3.41689e-06	 4.46365e-06	 3.41146e-06	 3.98690e-06	 2.46646e-06	 2.33852e-06	 8.18836e-08	-8.83505e-07	-3.85099e-06	-5.28054e-06	-8.25072e-06	-9.12773e-06	-1.09229e-05	-9.43372e-06	-8.83284e-06	-3.35686e-06	 2.02208e-06	 5.40420e-06	 7.40655e-06
UR 0	2.000000e-01	 2.35318e-04	 1.71293e-04	 1.14829e-04	 6.38280e-05	 2.02949e-05	 4.53675e-05	 4.44447e-05	 4.05045e-05	 4.23329e-05	 3.79790e-05	 3.46744e-05	 2.91051e-05	 2.70833e-05	 2.09173e-05	 2.32932e-05	 1.85140e-05	 2.43320e-05	 1.97675e-05	 2.57229e-05	 1.97590e-05	 2.43130e-05	 1.84851e-05	 2.32499e-05	 2.08578e-05	 2.69980e-05	 2.89847e-05	 3.45103e-05	 3.77650e-05	 4.20575e-05	 4.01611e-05	 4.40327e-05	 4.48849e-05	 1.97580e-05	 6.32472e-05	 1.14356e-04	 1.71209e-04
UR 1	2.000000e-01	 2.78631e-07	 4.69814e-05	 9.73498e-05	 1.31994e-04	 1.68744e-04	 1.39634e-04	 1.11851e-04	 1.04073e-04	 8.09252e-05	 7.20640e-05	 5.31722e-05	 4.59332e-05	 2.89522e-05	 2.30705e-05	 1.03508e-05	 7.15791e-06	 9.63813e-07	 7.81526e-07	-4.39679e-08	-8.65873e-07	-1.04275e-06	-7.22724e-06	-1.04016e-05	-2.30970e-05	-2.89519e-05	-4.58913e-05	-5.30815e-05	-7.19285e-05	-8.07330e-05	-1.03822e-04	-1.11536e-04	-1.39262e-04	-1.68291e-04	-1.31448e-04	-9.69370e-05	-4.64842e-05
UR 2	2.000000e-01	-6.55931e-09	-1.03383e-02	-1.17427e-02	-7.88629e-03	-2.71426e-03	 7.77515e-04	 2.05634e-03	 2.08446e-03	 1.71926e-03	 1.36693e-03	 1.12338e-03	 9.57086e-04	 8.23704e-04	 6.94277e-04	 5.60277e-04	 4.22226e-04	 2.82155e-04	 1.41201e-04	 1.03810e-08	-1.41185e-04	-2.82140e-04	-4.22206e-04	-5.60268e-04	-6.94255e-04	-8.23682e-04	-9.57071e-04	-1.12335e-03	-1.36691e-03	-1.71925e-03	-2.08445e-03	-2.05634e-03	-7.77548e-04	 2.71418e-03	 7.88626e-03	 1.17427e-02	 1.03384e-02
U  0	3.000012e-01	 0.00000e+00	 2.97631e-05	 2.40610e-04	 5.50346e-04	 7.67730e-04	 7.93929e-04	 6.78818e-04	 5.16811e-04	 3.65062e-04	 2.42513e-04	 1.47128e-04	 7.36456e-05	 1.89922e-05	-1.81006e-05	-3.82717e-05	-4.34251e-05	-3.61968e-05	-2.03381e-05	 3.08910e-09	 2.03441e-05	 3.62028e-05	 4.34302e-05	 3.82764e-05	 1.81045e-05	-1.89890e-05	-7.36435e-05	-1.47128e-04	-2.42511e-04	-3.65058e-04	-5.16802e-04	-6.78824e-04	-7.93934e-04	-7.67739e-04	-5.50352e-04	-2.40617e-04	-2.97614e-05
U  1	3.000012e-01	 3.00085e-03	 2.50967e-03	 1.61715e-03	 8.79081e-04	 5.18943e-04	 4.57671e-04	 5.10528e-04	 5.62476e-04	 5.81487e-04	 5.71317e-04	 5.41999e-04	 5.00632e-04	 4.52018e-04	 4.00458e-04	 3.50687e-04	 3.06844e-04	 2.72868e-04	 2.51266e-04	 2.43928e-04	 2.51261e-04	 2.72874e-04	 3.06846e-04	 3.50687e-04	 4.00466e-04	 4.52024e-04	 5.00640e-04	 5.42002e-04	 5.71321e-04	 5.81494e-04	 5.62481e-04	 5.10533e-04	 4.57680e-04	 5.18948e-04	 8.79090e-04	 1.61722e-03	 2.50968e-03
U  2	3.000012e-01	-1.15420e-04	-1.13343e-04	-1.08575e-04	-1.00992e-04	-9.19688e-05	-8.05029e-05	-6.18139e-05	-4.62387e-05	-2.86858e-05	-1.59724e-05	-3.52476e-06	 3.33819e-06	 9.84340e-06	 1.13175e-05	 1.35195e-05	 1.19352e-05	 1.24358e-05	 1.03789e-05	 1.14862e-05	 1.03585e-05	 1.23690e-05	 1.18770e-05	 1.34639e-05	 1.12728e-05	 9.79708e-06	 3.28891e-06	-3.55122e-06	-1.59243e-05	-2.86266e-05	-4.61321e-05	-6.16424e-05	-8.03430e-05	-9.17230e-05	-1.00787e-04	-1.08388e-04	-1.13227e-04
UR 0	3.000012e-01	 6.59988e-04	 5.81419e-04	 5.09397e-04	 4.42178e-04	 3.78493e-04	 4.01769e-04	 3.68873e-04	 3.24152e-04	 2.86393e-04	 2.41639e-04	 2.03862e-04	 1.68845e-04	 1.45322e-04	 1.20904e-04	 1.13763e-04	 9.91651e-05	 1.03202e-04	 9.36199e-05	 1.01760e-04	 9.35927e-05	 1.03143e-04	 9.90709e-05	 1.13628e-04	 1.20716e-04	 1.45058e-04	 1.68474e-04	 2.03345e-04	 2.40954e-04	 2.85493e-04	 3.23005e-04	 3.67463e-04	 4.00096e-04	 3.76577e-04	 4.40066e-04	 5.07061e-04	 5.80024e-04
UR 1	3.000012e-01	 1.04168e-06	 2.64912e-05	 5.61627e-05	 6.36834e-05	 7.67975e-05	 1.41277e-05	-3.06935e-05	-3.89206e-05	-6.76260e-05	-7.30246e-05	-9.19086e-05	-9.07683e-05	-1.01404e-04	-9.20284e-05	-8.98965e-05	-7.06984e-05	-5.40284e-05	-2.69327e-05	-1.67633e-07	 2.66061e-05	 5.37196e-05	 7.04246e-05	 8.96700e-05	 9.18721e-05	 1.01338e-04	 9.08231e-05	 9.21062e-05	 7.33779e-05	 6.81493e-05	 3.96214e-05	 3.15811e-05	-1.30486e-05	-7.54818e-05	-6.20849e-05	-5.44228e-05	-2.44213e-05
UR 2	3.000012e-01	-3.18301e-07	-1.52157e-02	-1.74791e-02	-1.19546e-02	-4.29100e-03	 1.04535e-03	 3.06525e-03	 3.14686e-03	 2.60821e-03	 2.07015e-03	 1.69913e-03	 1.44453e-03	 1.24293e-03	 1.04778e-03	 8.45499e-04	 6.37635e-04	 4.25822e-04	 2.13291e-04	-1.14761e-08	-2.13312e-04	-4.25849e-04	-6.37666e-04	-8.45525e-04	-1.04779e-03	-1.24295e-03	-1.44455e-03	-1.69914e-03	-2.07020e-03	-2.60824e-03	-3.14687e-03	-3.06531e-03	-1.04536e-03	 4.29105e-03	 1.19549e-02	 1.74795e-02	 1.52157e-02
U  0	4.000000e-01	 0.00000e+00	 3.77342e-05	 3.13557e-04	 7.24422e-04	 1.01806e-03	 1.05769e-03	 9.05806e-04	 6.89860e-04	 4.86845e-04	 3.23066e-04	 1.95881e-04	 9.79110e-05	 2.52264e-05	-2.42258e-05	-5.10328e-05	-5.79050e-05	-4.82442e-05	-2.70969e-05	 2.86252e-08	 2.71530e-05	 4.82977e-05	 5.79544e-05	 5.10767e-05	 2.42624e-05	-2.51975e-05	-9.78920e-05	-1.95872e-04	-3.23068e-04	-4.86854e-04	-6.89889e-04	-9.05844e-04	-1.05774e-03	-1.01809e-03	-7.24435e-04	-3.13559e-04	-3.77279e-05
U  1	4.000000e-01	 3.99817e-03	 3.35622e-03	 2.17195e-03	 1.18506e-03	 6.98166e-04	 6.11612e-04	 6.80767e-04	 7.49843e-04	 7.75242e-04	 7.61647e-04	 7.22510e-04	 6.67326e-04	 6.02567e-04	 5.33802e-04	 4.67513e-04	 4.09036e-04	 3.63773e-04	 3.34965e-04	 3.25199e-04	 3.34968e-04	 3.63798e-04	 4.09066e-04	 4.67543e-04	 5.33847e-04	 6.02617e-04	 6.67380e-04	 7.22562e-04	 7.61701e-04	 7.75299e-04	 7.49895e-04	 6.80815e-04	 6.11666e-04	 6.98225e-04	 1.18516e-03	 2.17209e-03	 3.35626e-03
U  2	4.000000e-01	-2.76529e-04	-2.70920e-04	-2.55789e-04	-2.31414e-04	-2.00576e-04	-1.64462e-04	-1.19168e-04	-8.03982e-05	-4.25751e-05	-1.51615e-05	 7.93526e-06	 2.00532e-05	 2.88280e-05	 2.88736e-05	 2.86961e-05	 2.32005e-05	 2.08573e-05	 1.61351e-05	 1.68574e-05	 1.60940e-05	 2.07465e-05	 2.30928e-05	 2.85965e-05	 2.87741e-05	 2.87295e-05	 1.99743e-05	 7.90454e-06	-1.50816e-05	-4.24798e-05	-8.02632e-05	-1.18841e-04	-1.64062e-04	-2.00140e-04	-2.30982e-04	-2.55438e-04	-2.70717e-04
UR 0	4.000000e-01	 1.23795e-03	 1.14648e-03	 1.05848e-03	 9.69862e-04	 8.72617e-04	 8.77775e-04	 7.93139e-04	 6.86252e-04	 5.88229e-04	 4.84381e-04	 3.96256e-04	 3.19081e-04	 2.64316e-04	 2.14540e-04	 1.92841e-04	 1.65046e-04	 1.65111e-04	 1.49343e-04	 1.59241e-04	 1.49266e-04	 1.64957e-04	 1.64803e-04	 1.92504e-04	 2.14086e-04	 2.63715e-04	 3.18287e-04	 3.95204e-04	 4.83047e-04	 5.86529e-04	 6.84147e-04	 7.90639e-04	 8.74929e-04	 8.69444e-04	 9.66497e-04	 1.05380e-03	 1.14319e-03
UR 1	4.000000e-01	 2.18955e-06	-1.70031e-05	-3.03967e-05	-7.00650e-05	-9.49919e-05	-1.96271e-04	-2.58862e-04	-2.66349e-04	-2.98609e-04	-2.97791e-04	-3.12884e-04	-2.98667e-04	-2.96782e-04	-2.64387e-04	-2.38040e-04	-1.85751e-04	-1.34410e-04	-6.75406e-05	-3.25556e-07	 6.69021e-05	 1.33799e-04	 1.85189e-04	 2.37552e-04	 2.64009e-04	 2.96543e-04	 2.98616e-04	 3.13054e-04	 2.98204e-04	 2.99287e-04	 2.67316e-04	 2.60137e-04	 1.97885e-04	 9.70157e-05	 7.26052e-05	 3.39281e-05	 2.12080e-05
UR 2	4.000000e-01	-1.34840e-06	-2.00904e-02	-2.32326e-02	-1.60377e-02	-5.87503e-03	 1.30942e-03	 4.07283e-03	 4.20356e-03	 3.48928e-03	 2.76356e-03	 2.26568e-03	 1.92414e-03	 1.65552e-03	 1.39637e-03	 1.12642e-03	 8.50267e-04	 5.67271e-04	 2.84403e-04	-9.35884e-08	-2.84599e-04	-5.67472e-04	-8.50467e-04	-1.12661e-03	-1.39656e-03	-1.65568e-03	-1.92431e-03	-2.26585e-03	-2.76378e-03	-3.48947e-03	-4.20377e-03	-4.07297e-03	-1.30928e-03	 5.87558e-03	 1.60385e-02	 2.32329e-02	 2.00894e-02
U  0	5.000013e-01	 0.00000e+00	 4.52001e-05	 3.84432e-04	 8.95392e-04	 1.26545e-03	 1.31901e-03	 1.13105e-03	 8.60874e-04	 6.06987e-04	 4.02318e-04	 2.43872e-04	 1.21688e-04	 3.13408e-05	-3.03495e-05	-6.36600e-05	-7.22339e-05	-6.01676e-05	-3.37905e-05	 3.21943e-08	 3.38541e-05	 6.02281e-05	 7.22892e-05	 6.37099e-05	 3.03906e-05	-3.13077e-05	-1.21668e-04	-2.43862e-04	-4.02322e-04	-6.06987e-04	-8.60911e-04	-1.13112e-03	-1.31901e-03	-1.26547e-03	-8.95405e-04	-3.84437e-04	-4.51931e-05
U  1	5.000013e-01	 4.99551e-03	 4.20302e-03	 2.72674e-03	 1.49023e-03	 8.75847e-04	 7.63432e-04	 8.48763e-04	 9.34863e-04	 9.66571e-04	 9.49569e-04	 9.00723e-04	 8.31869e-04	 7.51223e-04	 6.65431e-04	 5.82871e-04	 5.09925e-04	 4.53517e-04	 4.17612e-04	 4.05410e-04	 4.17618e-04	 4.53545e-04	 5.09962e-04	 5.82903e-04	 6.65481e-04	 7.51277e-04	 8.31929e-04	 9.00781e-04	 9.49630e-04	 9.66634e-04	 9.34920e-04	 8.48814e-04	 7.63492e-04	 8.75912e-04	 1.49032e-03	 2.72687e-03	 4.20307e-03
U  2	5.000013e-01	-5.24104e-04	-5.12356e-04	-4.78608e-04	-4.24346e-04	-3.55396e-04	-2.77367e-04	-1.89504e-04	-1.14428e-04	-4.62208e-05	 2.16180e-06	 3.86331e-05	 5.56790e-05	 6.40563e-05	 5.84795e-05	 5.11109e-05	 3.69604e-05	 2.79345e-05	 1.79566e-05	 1.73868e-05	 1.78771e-05	 2.77402e-05	 3.67463e-05	 5.08869e-05	 5.82623e-05	 6.38353e-05	 5.55230e-05	 3.85564e-05	 2.27289e-06	-4.59991e-05	-1.14165e-04	-1.88919e-04	-2.76645e-04	-3.54566e-04	-4.23541e-04	-4.77921e-04	-5.11922e-04
UR 0	5.000013e-01	 2.16578e-03	 2.06006e-03	 1.95045e-03	 1.82487e-03	 1.66684e-03	 1.61835e-03	 1.43675e-03	 1.22011e-03	 1.01639e-03	 8.12842e-04	 6.40272e-04	 4.93885e-04	 3.87401e-04	 2.97389e-04	 2.50666e-04	 2.02626e-04	 1.94181e-04	 1.69734e-04	 1.80541e-04	 1.69574e-04	 1.93863e-04	 2.02128e-04	 2.49973e-04	 2.96463e-04	 3.86184e-04	 4.92283e-04	 6.38178e-04	 8.10176e-04	 1.01298e-03	 1.21594e-03	 1.43177e-03	 1.61271e-03	 1.66064e-03	 1.81827e-03	 1.94169e-03	 2.05338e-03
UR 1	5.000013e-01	 4.21322e-06	-1.12273e-04	-2.19904e-04	-3.50139e-04	-4.42719e-04	-5.93433e-04	-6.76760e-04	-6.80834e-04	-7.10757e-04	-6.97044e-04	-7.00428e-04	-6.62514e-04	-6.34177e-04	-5.61420e-04	-4.90181e-04	-3.81340e-04	-2.69710e-04	-1.36064e-04	-6.94884e-07	 1.34696e-04	 2.68386e-04	 3.80132e-04	 4.89124e-04	 5.60583e-04	 6.33626e-04	 6.62342e-04	 7.00702e-04	 6.97820e-04	 7.12074e-04	 6.82727e-04	 6.79268e-04	 5.96581e-04	 4.46667e-04	 3.55093e-04	 2.26674e-04	 1.20384e-04
UR 2	5.000013e-01	-1.61719e-06	-2.49553e-02	-2.89948e-02	-2.01331e-02	-7.47271e-03	 1.56296e-03	 5.07755e-03	 5.25400e-03	 4.36390e-03	 3.44800e-03	 2.82401e-03	 2.39676e-03	 2.06183e-03	 1.74085e-03	 1.40322e-03	 1.06071e-03	 7.06615e-04	 3.54876e-04	-1.15064e-07	-3.55088e-04	-7.06847e-04	-1.06094e-03	-1.40343e-03	-1.74106e-03	-2.06204e-03	-2.39698e-03	-2.82424e-03	-3.44826e-03	-4.36410e-03	-5.25425e-03	-5.07768e-03	-1.56281e-03	 7.47333e-03	 2.01344e-02	 2.89952e-02	 2.49547e-02
U  0	6.000025e-01	 0.00000e+00	 5.20748e-05	 4.52777e-04	 1.06218e-03	 1.50854e-03	 1.57773e-03	 1.35372e-03	 1.03055e-03	 7.26104e-04	 4.80513e-04	 2.91363e-04	 1.44923e-04	 3.73763e-05	-3.65778e-05	-7.62156e-05	-8.64890e-05	-7.20439e-05	-4.04624e-05	-1.44418e-08	 4.04342e-05	 7.20164e-05	 8.64631e-05	 7.61941e-05	 3.65583e-05	-3.73901e-05	-1.44939e-04	-2.91368e-04	-4.80518e-04	-7.26089e-04	-1.03052e-03	-1.35359e-03	-1.57776e-03	-1.50850e-03	-1.06224e-03	-4.52801e-04	-5.20762e-05
U  1	6.000025e-01	 5.99286e-03	 5.04983e-03	 3.28201e-03	 1.79748e-03	 1.05484e-03	 9.14612e-04	 1.01551e-03	 1.11829e-03	 1.15615e-03	 1.13574e-03	 1.07727e-03	 9.94788e-04	 8.98535e-04	 7.95761e-04	 6.97180e-04	 6.09855e-04	 5.42379e-04	 4.99507e-04	 4.84790e-04	 4.99507e-04	 5.42382e-04	 6.09847e-04	 6.97150e-04	 7.95735e-04	 8.98509e-04	 9.94762e-04	 1.07724e-03	 1.13571e-03	 1.15612e-03	 1.11826e-03	 1.01548e-03	 9.14585e-04	 1.05479e-03	 1.79742e-03	 3.28208e-03	 5.04987e-03
U  2	6.000025e-01	-1.03912e-03	-1.01273e-03	-9.34708e-04	-8.09924e-04	-6.52584e-04	-4.79872e-04	-3.00732e-04	-1.48848e-04	-2.06232e-05	 6.72217e-05	 1.24875e-04	 1.45562e-04	 1.45291e-04	 1.21418e-04	 9.22944e-05	 5.54313e-05	 2.80979e-05	 5.27035e-06	 7.57049e-07	 5.11558e-06	 2.77159e-05	 5.49812e-05	 9.18051e-05	 1.20925e-04	 1.44820e-04	 1.45205e-04	 1.24690e-04	 6.73544e-05	-2.02411e-05	-1.48186e-04	-2.99653e-04	-4.78533e-04	-6.51033e-04	-8.08427e-04	-9.33465e-04	-1.01197e-03
