    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000000e-01	-2.75333e-04	-2.52480e-04	-2.11265e-04	-1.52418e-04	-8.41911e-05	-1.82241e-05	 4.08847e-05	 8.60594e-05	 1.15220e-04	 1.26230e-04	 1.20875e-04	 1.00578e-04	 7.00814e-05	 3.27450e-05	-5.59360e-06	-4.14718e-05	-6.97880e-05	-8.85217e-05	-9.46315e-05	-8.85187e-05	-6.97816e-05	-4.14626e-05	-5.58245e-06	 3.27570e-05	 7.00931e-05	 1.00587e-04	 1.20883e-04	 1.26233e-04	 1.15217e-04	 8.60505e-05	 4.08714e-05	-1.82417e-05	-8.42106e-05	-1.52437e-04	-2.11279e-04	-2.52488e-04
UR 0	1.000000e-01	 1.26664e-03	 1.22328e-03	 1.16074e-03	 1.10002e-03	 9.66208e-04	 8.06038e-04	 6.25415e-04	 4.26234e-04	 2.31466e-04	 4.98917e-05	-1.10124e-04	-2.43194e-04	-3.47380e-04	-4.27119e-04	-4.81769e-04	-5.20855e-04	-5.42527e-04	-5.56876e-04	-5.59023e-04	-5.56868e-04	-5.42512e-04	-5.20829e-04	-4.81732e-04	-4.27076e-04	-3.47328e-04	-2.43128e-04	-1.10042e-04	 4.99915e-05	 2.31576e-04	 4.26351e-04	 6.25530e-04	 8.06165e-04	 9.66328e-04	 1.10014e-03	 1.16086e-03	 1.22336e-03
UR 1	1.000000e-01	-8.17105e-08	-4.62651e-04	-6.02303e-04	-8.07292e-04	-8.94409e-04	-9.26833e-04	-9.40513e-04	-9.26788e-04	-9.06969e-04	-8.75769e-04	-8.38826e-04	-7.86433e-04	-7.22566e-04	-6.38323e-04	-5.38987e-04	-4.20438e-04	-2.89518e-04	-1.47096e-04	 3.40290e-08	 1.47162e-04	 2.89583e-04	 4.20504e-04	 5.39052e-04	 6.38389e-04	 7.22622e-04	 7.86479e-04	 8.38857e-04	 8.75801e-04	 9.06984e-04	 9.26781e-04	 9.40491e-04	 9.26772e-04	 8.94319e-04	 8.07183e-04	 6.02158e-04	 4.62489e-04
UR 2	1.000000e-01	 3.69526e-09	-8.58542e-03	-6.11533e-03	-2.09387e-03	 3.07174e-04	 1.03313e-03	 9.70295e-04	 6.90990e-04	 4.90959e-04	 3.79967e-04	 3.27348e-04	 2.98789e-04	 2.58015e-04	 2.26676e-04	 1.74653e-04	 1.37622e-04	 8.64687e-05	 4.59052e-05	-4.14485e-09	-4.59100e-05	-8.64614e-05	-1.37635e-04	-1.74658e-04	-2.26668e-04	-2.57998e-04	-2.98769e-04	-3.27345e-04	-3.79973e-04	-4.90972e-04	-6.90989e-04	-9.70305e-04	-1.03312e-03	-3.07161e-04	 2.09389e-03	 6.11530e-03	 8.58541e-03
U  0	2.000000e-01	 0.00000e+00	 5.38294e-05	 2.48460e-04	 3.93468e-04	 4.23403e-04	 3.48975e-04	 2.50636e-04	 1.74814e-04	 1.04837e-04	 7.58771e-05	 3.13935e-05	 1.88434e-05	-6.26267e-06	-1.24573e-05	-1.75482e-05	-1.87099e-05	-1.19709e-05	-8.09844e-06	 9.51331e-10	 8.09883e-06	 1.19720e-05	 1.87113e-05	 1.75479e-05	 1.24572e-05	 6.26307e-06	-1.88427e-05	-3.13911e-05	-7.58743e-05	-1.04835e-04	-1.74815e-04	-2.50638e-04	-3.48977e-04	-4.23405e-04	-3.93466e-04	-2.48462e-04	-5.38289e-05
U  1	2.000000e-01	 2.00203e-03	 1.37772e-03	 5.62823e-04	 1.90372e-04	 1.04079e-04	 1.45621e-04	 1.91929e-04	 2.11676e-04	 2.20273e-04	 2.15049e-04	 2.03620e-04	 1.91309e-04	 1.67786e-04	 1.49116e-04	 1.26440e-04	 1.05086e-04	 9.56116e-05	 7.78238e-05	 8.44461e-05	 7.78265e-05	 9.56130e-05	 1.05087e-04	 1.26443e-04	 1.49118e-04	 1.67788e-04	 1.91311e-04	 2.03622e-04	 2.15050e-04	 2.20274e-04	 2.11677e-04	 1.91931e-04	 1.45622e-04	 1.04081e-04	 1.90376e-04	 5.62827e-04	 1.37774e-03
U  2	2.000000e-01	 4.80509e-03	 4.55280e-03	 3.82028e-03	 2.76016e-03	 1.54008e-03	 3.15614e-04	-7.71715e-04	-1.62061e-03	-2.16356e-03	-2.37725e-03	-2.27229e-03	-1.89585e-03	-1.31480e-03	-6.15585e-04	 1.13834e-04	 7.85573e-04	 1.32555e-03	 1.67347e-03	 1.79432e-03	 1.67346e-03	 1.32556e-03	 7.85588e-04	 1.13854e-04	-6.15569e-04	-1.31478e-03	-1.89585e-03	-2.27229e-03	-2.37723e-03	-2.16352e-03	-1.62059e-03	-7.71709e-04	 3.15636e-04	 1.54009e-03	 2.76017e-03	 3.82028e-03	 4.55280e-03
UR 0	2.000000e-01	-2.36461e-02	-2.34856e-02	-2.26292e-02	-2.09505e-02	-1.86114e-02	-1.55832e-02	-1.20648e-02	-8.28460e-03	-4.50383e-03	-9.66521e-04	 2.14271e-03	 4.72012e-03	 6.74683e-03	 8.25300e-03	 9.32459e-03	 1.00363e-02	 1.04857e-02	 1.07238e-02	 1.08011e-02	 1.07238e-02	 1.04858e-02	 1.00364e-02	 9.32476e-03	 8.25313e-03	 6.74694e-03	 4.72021e-03	 2.14274e-03	-9.66496e-04	-4.50381e-03	-8.28465e-03	-1.20648e-02	-1.55832e-02	-1.86114e-02	-2.09506e-02	-2.26291e-02	-2.34853e-02
UR 1	2.000000e-01	 1.06934e-07	 5.86561e-03	 1.06445e-02	 1.36453e-02	 1.54748e-02	 1.63911e-02	 1.66536e-02	 1.65940e-02	 1.63183e-02	 1.58936e-02	 1.52890e-02	 1.44484e-02	 1.33041e-02	 1.18256e-02	 9.98402e-03	 7.81785e-03	 5.37359e-03	 2.73731e-03	 5.79549e-08	-2.73716e-03	-5.37346e-03	-7.81767e-03	-9.98391e-03	-1.18253e-02	-1.33039e-02	-1.44483e-02	-1.52890e-02	-1.58934e-02	-1.63181e-02	-1.65941e-02	-1.66534e-02	-1.63912e-02	-1.54747e-02	-1.36453e-02	-1.06444e-02	-5.86553e-03
UR 2	2.000000e-01	-2.47803e-07	-1.67829e-02	-1.21666e-02	-4.03742e-03	 3.58644e-04	 2.06863e-03	 1.68593e-03	 1.35080e-03	 8.42688e-04	 6.87902e-04	 6.24541e-04	 4.85056e-04	 5.51432e-04	 3.23171e-04	 3.99766e-04	 1.68076e-04	 2.05147e-04	 5.09072e-05	-4.75454e-08	-5.09044e-05	-2.05120e-04	-1.68107e-04	-3.99805e-04	-3.23124e-04	-5.51453e-04	-4.85026e-04	-6.24550e-04	-6.87894e-04	-8.42748e-04	-1.35078e-03	-1.68593e-03	-2.06866e-03	-3.58603e-04	 4.03751e-03	 1.21667e-02	 1.67829e-02
U  0	3.000000e-01	 0.00000e+00	 5.79827e-05	 2.72988e-04	 4.43256e-04	 5.12225e-04	 4.05206e-04	 2.51520e-04	 1.29007e-04	 2.03436e-08	-2.49025e-05	-9.34517e-05	-7.13963e-05	-8.90801e-05	-6.08405e-05	-4.36114e-05	-2.90437e-05	-7.99888e-06	-6.13015e-06	 6.48433e-07	 7.41363e-06	 9.25273e-06	 3.02240e-05	 4.47053e-05	 6.17712e-05	 8.98442e-05	 7.19125e-05	 9.37283e-05	 2.48974e-05	-3.60815e-07	-1.29656e-04	-2.52491e-04	-4.06276e-04	-5.13182e-04	-4.43709e-04	-2.72984e-04	-5.78914e-05
U  1	3.000000e-01	 3.00438e-03	 2.31491e-03	 1.28283e-03	 6.69184e-04	 3.41064e-04	 2.61471e-04	 2.42876e-04	 2.27101e-04	 2.30987e-04	 2.24436e-04	 2.13940e-04	 2.06118e-04	 1.66505e-04	 1.38623e-04	 9.45184e-05	 5.14989e-05	 3.59331e-05	-5.53700e-06	 1.46268e-05	-5.27225e-06	 3.64269e-05	 5.22363e-05	 9.54253e-05	 1.39698e-04	 1.67665e-04	 2.07353e-04	 2.15203e-04	 2.25713e-04	 2.32271e-04	 2.28389e-04	 2.44131e-04	 2.62780e-04	 3.42552e-04	 6.71326e-04	 1.28567e-03	 2.31748e-03
U  2	3.000000e-01	 1.45523e-02	 1.38190e-02	 1.17306e-02	 8.65832e-03	 5.08246e-03	 1.47730e-03	-1.74584e-03	-4.28274e-03	-5.93962e-03	-6.64441e-03	-6.42981e-03	-5.42919e-03	-3.83726e-03	-1.89740e-03	 1.35032e-04	 2.01406e-03	 3.52502e-03	 4.50048e-03	 4.83778e-03	 4.49858e-03	 3.52156e-03	 2.00938e-03	 1.29589e-04	-1.90294e-03	-3.84201e-03	-5.43279e-03	-6.43142e-03	-6.64385e-03	-5.93626e-03	-4.27676e-03	-1.73781e-03	 1.48701e-03	 5.09272e-03	 8.66781e-03	 1.17381e-02	 1.38231e-02
UR 0	3.000000e-01	-7.03596e-02	-6.97647e-02	-6.73539e-02	-6.27578e-02	-5.59594e-02	-4.71222e-02	-3.68251e-02	-2.57871e-02	-1.47616e-02	-4.47910e-03	 4.51044e-03	 1.19258e-02	 1.77410e-02	 2.20557e-02	 2.51165e-02	 2.71518e-02	 2.84321e-02	 2.91220e-02	 2.93325e-02	 2.91172e-02	 2.84224e-02	 2.71367e-02	 2.50961e-02	 2.20296e-02	 1.77090e-02	 1.18880e-02	 4.46687e-03	-4.52760e-03	-1.48142e-02	-2.58416e-02	-3.68780e-02	-4.71730e-02	-5.60042e-02	-6.27881e-02	-6.73782e-02	-6.97765e-02
UR 1	3.000000e-01	 4.22762e-05	 1.64341e-02	 2.98479e-02	 3.89747e-02	 4.44952e-02	 4.71410e-02	 4.79545e-02	 4.77813e-02	 4.69837e-02	 4.57436e-02	 4.40043e-02	 4.15647e-02	 3.82553e-02	 3.39713e-02	 2.86558e-02	 2.24154e-02	 1.53935e-02	 7.82801e-03	-1.77267e-05	-7.86286e-03	-1.54271e-02	-2.24469e-02	-2.86836e-02	-3.39946e-02	-3.82743e-02	-4.15782e-02	-4.40121e-02	-4.57447e-02	-4.69795e-02	-4.77709e-02	-4.79358e-02	-4.71139e-02	-4.44570e-02	-3.89235e-02	-2.97832e-02	-1.63574e-02
UR 2	3.000000e-01	-4.18500e-05	-1.87699e-02	-1.54373e-02	-7.58145e-03	-2.01543e-03	 1.64537e-03	 1.46110e-03	 1.64621e-03	 8.80830e-04	 7.86775e-04	 7.47282e-04	 4.70787e-04	 7.47569e-04	 2.18893e-04	 5.46486e-04	 2.23475e-05	 2.63020e-04	-1.74326e-05	-2.34826e-06	 1.31439e-05	-2.67607e-04	-2.68350e-05	-5.51182e-04	-2.23538e-04	-7.52076e-04	-4.75458e-04	-7.51426e-04	-7.91501e-04	-8.85823e-04	-1.65213e-03	-1.46548e-03	-1.64619e-03	 2.02340e-03	 7.59857e-03	 1.54456e-02	 1.87482e-02
U  0	4.000000e-01	 0.00000e+00	 5.88114e-05	 2.73757e-04	 4.66094e-04	 5.74540e-04	 4.44356e-04	 2.44326e-04	 7.28396e-05	-1.03819e-04	-1.33871e-04	-2.14472e-04	-1.65648e-04	-1.68675e-04	-1.08616e-04	-6.90938e-05	-3.73754e-05	-5.32531e-06	-4.00847e-06	-9.48896e-09	 3.98756e-06	 5.31028e-06	 3.73638e-05	 6.90798e-05	 1.08608e-04	 1.68665e-04	 1.65652e-04	 2.14491e-04	 1.33870e-04	 1.03829e-04	-7.28384e-05	-2.44326e-04	-4.44381e-04	-5.74593e-04	-4.66113e-04	-2.73774e-04	-5.88127e-05
U  1	4.000000e-01	 4.00672e-03	 3.28570e-03	 2.10137e-03	 1.22710e-03	 6.26068e-04	 3.91203e-04	 2.83193e-04	 2.22082e-04	 2.12610e-04	 2.03959e-04	 1.96535e-04	 1.93846e-04	 1.45794e-04	 1.11675e-04	 5.18408e-05	-5.55825e-06	-2.88319e-05	-8.40234e-05	-5.87687e-05	-8.40244e-05	-2.88397e-05	-5.57399e-06	 5.18347e-05	 1.11671e-04	 1.45787e-04	 1.93838e-04	 1.96525e-04	 2.03953e-04	 2.12608e-04	 2.22092e-04	 2.83210e-04	 3.91243e-04	 6.26136e-04	 1.22717e-03	 2.10146e-03	 3.28579e-03
U  2	4.000000e-01	 2.13318e-02	 2.02972e-02	 1.73541e-02	 1.30024e-02	 7.91973e-03	 2.78629e-03	-1.81460e-03	-5.45300e-03	-7.86046e-03	-8.94507e-03	-8.75128e-03	-7.47063e-03	-5.37176e-03	-2.79044e-03	-7.51968e-05	 2.44037e-03	 4.46458e-03	 5.77237e-03	 6.22581e-03	 5.77208e-03	 4.46434e-03	 2.44016e-03	-7.54760e-05	-2.79059e-03	-5.37201e-03	-7.47032e-03	-8.75207e-03	-8.94408e-03	-7.86047e-03	-5.45271e-03	-1.81460e-03	 2.78690e-03	 7.92133e-03	 1.30028e-02	 1.73561e-02	 2.02969e-02
UR 0	4.000000e-01	-1.01803e-01	-1.00751e-01	-9.72888e-02	-9.08382e-02	-8.11031e-02	-6.83842e-02	-5.37003e-02	-3.80409e-02	-2.25498e-02	-8.21636e-03	 4.19912e-03	 1.43731e-02	 2.22961e-02	 2.81520e-02	 3.23015e-02	 3.50624e-02	 3.68073e-02	 3.77572e-02	 3.80464e-02	 3.77575e-02	 3.68071e-02	 3.50618e-02	 3.23003e-02	 2.81511e-02	 2.22948e-02	 1.43724e-02	 4.19808e-03	-8.21808e-03	-2.25533e-02	-3.80469e-02	-5.37053e-02	-6.83919e-02	-8.11104e-02	-9.08371e-02	-9.72912e-02	-1.00753e-01
UR 1	4.000000e-01	 4.19568e-06	 2.27695e-02	 4.15799e-02	 5.44291e-02	 6.22912e-02	 6.57951e-02	 6.68193e-02	 6.64677e-02	 6.52704e-02	 6.34760e-02	 6.09988e-02	 5.75271e-02	 5.28496e-02	 4.68303e-02	 3.94160e-02	 3.07720e-02	 2.11056e-02	 1.07324e-02	-7.69771e-07	-1.07334e-02	-2.11074e-02	-3.07740e-02	-3.94183e-02	-4.68329e-02	-5.28529e-02	-5.75302e-02	-6.10035e-02	-6.34794e-02	-6.52732e-02	-6.64699e-02	-6.68210e-02	-6.57958e-02	-6.22894e-02	-5.44259e-02	-4.15753e-02	-2.27626e-02
UR 2	4.000000e-01	-5.01702e-07	-1.94188e-02	-1.79203e-02	-1.14390e-02	-4.77806e-03	 7.19416e-04	 1.03365e-03	 1.70555e-03	 8.22065e-04	 7.92698e-04	 7.72208e-04	 4.38976e-04	 8.26828e-04	 1.43706e-04	 5.93073e-04	-8.60517e-05	 2.68851e-04	-6.70789e-05	-4.15778e-09	 6.73009e-05	-2.68622e-04	 8.59471e-05	-5.93242e-04	-1.43667e-04	-8.26967e-04	-4.38668e-04	-7.72288e-04	-7.92605e-04	-8.21762e-04	-1.70567e-03	-1.03398e-03	-7.19526e-04	 4.77803e-03	 1.14406e-02	 1.79227e-02	 1.94053e-02
U  0	5.000000e-01	 0.00000e+00	 6.18395e-05	 2.82296e-04	 4.96548e-04	 6.35134e-04	 4.82888e-04	 2.43708e-04	 2.81903e-05	-1.87605e-04	-2.25532e-04	-3.12855e-04	-2.43075e-04	-2.32371e-04	-1.46639e-04	-8.92087e-05	-4.32974e-05	-2.93741e-06	-1.51230e-06	-2.61871e-08	 1.45750e-06	 2.89084e-06	 4.32571e-05	 8.91661e-05	 1.46606e-04	 2.32344e-04	 2.43050e-04	 3.12869e-04	 2.25520e-04	 1.87622e-04	-2.81695e-05	-2.43678e-04	-4.82899e-04	-6.35192e-04	-4.96560e-04	-2.82342e-04	-6.18356e-05
U  1	5.000000e-01	 5.00239e-03	 4.22786e-03	 2.87358e-03	 1.74814e-03	 8.98347e-04	 5.16742e-04	 3.19983e-04	 2.13355e-04	 1.87571e-04	 1.75522e-04	 1.71114e-04	 1.73757e-04	 1.21799e-04	 8.49076e-05	 1.47955e-05	-5.13789e-05	-7.99384e-05	-1.42568e-04	-1.14645e-04	-1.42569e-04	-7.99623e-05	-5.14116e-05	 1.47678e-05	 8.48686e-05	 1.21758e-04	 1.73716e-04	 1.71073e-04	 1.75503e-04	 1.87542e-04	 2.13335e-04	 3.19971e-04	 5.16768e-04	 8.98444e-04	 1.74820e-03	 2.87364e-03	 4.22784e-03
U  2	5.000000e-01	 2.65221e-02	 2.52682e-02	 2.17110e-02	 1.64330e-02	 1.02640e-02	 4.02637e-03	-1.57449e-03	-6.02058e-03	-8.99308e-03	-1.03843e-02	-1.02514e-02	-8.83200e-03	-6.43550e-03	-3.46613e-03	-3.34447e-04	 2.57229e-03	 4.91262e-03	 6.42509e-03	 6.94949e-03	 6.42541e-03	 4.91252e-03	 2.57219e-03	-3.34602e-04	-3.46623e-03	-6.43593e-03	-8.83065e-03	-1.02518e-02	-1.03843e-02	-8.99269e-03	-6.02028e-03	-1.57464e-03	 4.02689e-03	 1.02667e-02	 1.64343e-02	 2.17143e-02	 2.52672e-02
UR 0	5.000000e-01	-1.24691e-01	-1.23404e-01	-1.19269e-01	-1.11518e-01	-9.96081e-02	-8.41247e-02	-6.63011e-02	-4.74011e-02	-2.88126e-02	-1.16916e-02	 3.02541e-03	 1.50128e-02	 2.42958e-02	 3.11262e-02	 3.59597e-02	 3.91859e-02	 4.12290e-02	 4.23508e-02	 4.26909e-02	 4.23512e-02	 4.12295e-02	 3.91861e-02	 3.59594e-02	 3.11261e-02	 2.42954e-02	 1.50133e-02	 3.02690e-03	-1.16908e-02	-2.88149e-02	-4.74063e-02	-6.63051e-02	-8.41323e-02	-9.96149e-02	-1.11517e-01	-1.19273e-01	-1.23406e-01
UR 1	5.000000e-01	 4.07362e-06	 2.73366e-02	 5.00222e-02	 6.54928e-02	 7.47590e-02	 7.89424e-02	 8.00484e-02	 7.95254e-02	 7.79915e-02	 7.57482e-02	 7.27089e-02	 6.84787e-02	 6.28005e-02	 5.55281e-02	 4.66407e-02	 3.63460e-02	 2.48903e-02	 1.26433e-02	 3.15180e-08	-1.26433e-02	-2.48917e-02	-3.63479e-02	-4.66424e-02	-5.55296e-02	-6.28033e-02	-6.84808e-02	-7.27137e-02	-7.57519e-02	-7.79954e-02	-7.95279e-02	-8.00518e-02	-7.89458e-02	-7.47600e-02	-6.54879e-02	-5.00176e-02	-2.73292e-02
UR 2	5.000000e-01	-1.75005e-07	-2.07455e-02	-2.05138e-02	-1.49519e-02	-7.20032e-03	-2.03041e-04	 5.69481e-04	 1.68111e-03	 7.34804e-04	 7.58377e-04	 7.27066e-04	 3.91243e-04	 8.56789e-04	 8.76649e-05	 6.16822e-04	-1.66043e-04	 2.48732e-04	-1.13230e-04	-4.85539e-09	 1.13574e-04	-2.48253e-04	 1.66066e-04	-6.16924e-04	-8.74932e-05	-8.56830e-04	-3.90900e-04	-7.27000e-04	-7.58200e-04	-7.34208e-04	-1.68107e-03	-5.69711e-04	 2.03048e-04	 7.20020e-03	 1.49531e-02	 2.05157e-02	 2.07310e-02
U  0	6.000000e-01	 0.00000e+00	 6.03929e-05	 2.68394e-04	 4.72055e-04	 6.13543e-04	 4.71645e-04	 2.39936e-04	-3.27058e-06	-2.67609e-04	-3.33931e-04	-4.30433e-04	-3.35910e-04	-3.07314e-04	-1.92319e-04	-1.15003e-04	-5.24912e-05	-2.49587e-06	 5.39698e-07	 2.14249e-07	-1.16162e-07	 2.92633e-06	 5.29096e-05	 1.15397e-04	 1.92668e-04	 3.07605e-04	 3.36083e-04	 4.30549e-04	 3.33868e-04	 2.67452e-04	 3.01862e-06	-2.40205e-04	-4.71874e-04	-6.13762e-04	-4.72130e-04	-2.68489e-04	-6.03968e-05
U  1	6.000000e-01	 5.99480e-03	 5.20893e-03	 3.75003e-03	 2.43111e-03	 1.34946e-03	 7.60549e-04	 4.13744e-04	 2.31732e-04	 1.78613e-04	 1.59477e-04	 1.57280e-04	 1.67234e-04	 1.13552e-04	 7.45897e-05	-7.74127e-06	-8.46641e-05	-1.21602e-04	-1.91786e-04	-1.61823e-04	-1.91683e-04	-1.21428e-04	-8.44120e-05	-7.41211e-06	 7.49656e-05	 1.13949e-04	 1.67651e-04	 1.57704e-04	 1.59946e-04	 1.79095e-04	 2.32286e-04	 4.14374e-04	 7.61358e-04	 1.35048e-03	 2.43196e-03	 3.75083e-03	 5.20903e-03
U  2	6.000000e-01	 3.17973e-02	 3.03540e-02	 2.62600e-02	 2.01611e-02	 1.29770e-02	 5.66284e-03	-9.61935e-04	-6.27773e-03	-9.90359e-03	-1.16891e-02	-1.17061e-02	-1.02102e-02	-7.57041e-03	-4.24459e-03	-7.14019e-04	 2.57647e-03	 5.23210e-03	 6.95009e-03	 7.54677e-03	 6.95071e-03	 5.23031e-03	 2.57457e-03	-7.16205e-04	-4.24748e-03	-7.57307e-03	-1.02095e-02	-1.17071e-02	-1.16875e-02	-9.90172e-03	-6.27378e-03	-9.58089e-04	 5.66785e-03	 1.29856e-02	 2.01595e-02	 2.62608e-02	 3.03550e-02
