    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000014e-01	 9.26427e-04	 8.79507e-04	 6.79417e-04	 3.93770e-04	 1.08690e-04	-1.25660e-04	-2.76151e-04	-3.35296e-04	-3.13962e-04	-2.38668e-04	-1.37876e-04	-4.03949e-05	 3.53344e-05	 7.82995e-05	 9.03749e-05	 7.86551e-05	 5.71464e-05	 3.73498e-05	 3.00490e-05	 3.73241e-05	 5.71056e-05	 7.86146e-05	 9.03541e-05	 7.83149e-05	 3.53945e-05	-4.02930e-05	-1.37749e-04	-2.38546e-04	-3.13873e-04	-3.35286e-04	-2.76240e-04	-1.25860e-04	 1.08396e-04	 3.93428e-04	 6.79097e-04	 8.79308e-04
UR 0	1.000014e-01	-3.49681e-03	-3.87452e-03	-4.00662e-03	-3.58037e-03	-2.73411e-03	-1.62342e-03	-4.16260e-04	 6.54054e-04	 1.40418e-03	 1.76773e-03	 1.76763e-03	 1.50122e-03	 1.10618e-03	 7.01986e-04	 3.80771e-04	 1.70775e-04	 6.62805e-05	 2.28032e-05	 1.58043e-05	 2.26950e-05	 6.60444e-05	 1.70412e-04	 3.80307e-04	 7.01443e-04	 1.10562e-03	 1.50081e-03	 1.76756e-03	 1.76812e-03	 1.40509e-03	 6.55549e-04	-4.14280e-04	-1.62118e-03	-2.73191e-03	-3.57844e-03	-4.00518e-03	-3.87386e-03
UR 1	1.000014e-01	-2.29533e-06	 1.72118e-03	 3.76531e-03	 4.46497e-03	 4.35678e-03	 3.90094e-03	 3.29328e-03	 2.70862e-03	 2.19699e-03	 1.74548e-03	 1.30481e-03	 8.53459e-04	 3.88674e-04	-3.29703e-05	-3.51198e-04	-5.06527e-04	-4.77938e-04	-2.85728e-04	-2.55787e-07	 2.85278e-04	 4.77684e-04	 5.06536e-04	 3.51528e-04	 3.35830e-05	-3.87900e-04	-8.52601e-04	-1.30393e-03	-1.74453e-03	-2.19602e-03	-2.70766e-03	-3.29249e-03	-3.90042e-03	-4.35680e-03	-4.46573e-03	-3.76717e-03	-1.72447e-03
UR 2	1.000014e-01	 2.44535e-06	-1.17388e-02	-3.91667e-03	 6.67946e-04	 8.46116e-04	 6.55150e-04	 2.84280e-04	 2.89523e-04	 3.04277e-04	 2.08717e-04	 2.80188e-04	 1.55261e-04	 1.99046e-04	 1.30028e-04	 1.10988e-04	 9.55901e-05	 4.48127e-05	 3.63203e-05	 5.65264e-08	-3.62733e-05	-4.46987e-05	-9.55597e-05	-1.10826e-04	-1.30026e-04	-1.98919e-04	-1.55209e-04	-2.80134e-04	-2.08709e-04	-3.04170e-04	-2.89453e-04	-2.84216e-04	-6.55029e-04	-8.46014e-04	-6.68131e-04	 3.91604e-03	 1.17384e-02
U  0	2.000005e-01	 0.00000e+00	 7.69119e-05	 2.75017e-04	 2.29035e-04	 1.59085e-04	 1.00769e-04	 1.41337e-05	 6.44796e-05	-2.01565e-05	 2.81476e-05	-1.35903e-05	-8.79688e-06	-5.74133e-06	-2.43880e-05	-8.98901e-06	-1.78352e-05	-8.99968e-06	-5.39603e-06	-3.01596e-07	 4.79984e-06	 8.43498e-06	 1.72975e-05	 8.53325e-06	 2.39986e-05	 5.42745e-06	 8.60791e-06	 1.34250e-05	-2.81249e-05	 2.01987e-05	-6.42656e-05	-1.37916e-05	-1.00334e-04	-1.58390e-04	-2.28419e-04	-2.74600e-04	-7.69092e-05
U  1	2.000005e-01	 2.00007e-03	 1.08596e-03	 1.27632e-04	 6.38184e-05	 6.65509e-05	 6.95781e-05	 1.10459e-04	 7.93761e-05	 9.54465e-05	 8.20613e-05	 6.52091e-05	 5.54931e-05	 4.68534e-05	 2.66725e-05	 3.47481e-05	 1.26166e-05	 1.90024e-05	 1.07444e-05	 1.07142e-05	 1.06463e-05	 1.87818e-05	 1.23353e-05	 3.43512e-05	 2.62066e-05	 4.63315e-05	 5.48962e-05	 6.45934e-05	 8.14262e-05	 9.48242e-05	 7.88120e-05	 1.09934e-04	 6.90552e-05	 6.61861e-05	 6.32443e-05	 1.26663e-04	 1.08370e-03
U  2	2.000005e-01	 7.68445e-03	 7.01976e-03	 5.18250e-03	 2.77538e-03	 4.29877e-04	-1.42320e-03	-2.54432e-03	-2.89612e-03	-2.59811e-03	-1.87891e-03	-9.91302e-04	-1.66225e-04	 4.38174e-04	 7.49437e-04	 7.84858e-04	 6.25456e-04	 3.89064e-04	 1.90168e-04	 1.13836e-04	 1.89500e-04	 3.87947e-04	 6.24272e-04	 7.84073e-04	 7.49483e-04	 4.39326e-04	-1.63954e-04	-9.88194e-04	-1.87568e-03	-2.59579e-03	-2.89544e-03	-2.54600e-03	-1.42744e-03	 4.23502e-04	 2.76794e-03	 5.17555e-03	 7.01537e-03
UR 0	2.000005e-01	-4.64585e-02	-4.49355e-02	-4.10746e-02	-3.41102e-02	-2.46467e-02	-1.35139e-02	-2.39789e-03	 6.96217e-03	 1.32711e-02	 1.60821e-02	 1.57332e-02	 1.31485e-02	 9.51559e-03	 5.90114e-03	 3.02071e-03	 1.14181e-03	 1.59411e-04	-2.37173e-04	-3.28702e-04	-2.39028e-04	 1.55255e-04	 1.13492e-03	 3.01113e-03	 5.88940e-03	 9.50372e-03	 1.31392e-02	 1.57304e-02	 1.60892e-02	 1.32902e-02	 6.99224e-03	-2.36092e-03	-1.34708e-02	-2.46016e-02	-3.40704e-02	-4.10456e-02	-4.49162e-02
UR 1	2.000005e-01	-4.91674e-05	 1.80066e-02	 3.04598e-02	 3.46161e-02	 3.31115e-02	 2.89266e-02	 2.38975e-02	 1.92682e-02	 1.53427e-02	 1.18905e-02	 8.47200e-03	 4.91287e-03	 1.25312e-03	-2.05898e-03	-4.43538e-03	-5.40761e-03	-4.79183e-03	-2.79782e-03	-6.70802e-06	 2.78607e-03	 4.78471e-03	 5.40736e-03	 4.44313e-03	 2.07474e-03	-1.22921e-03	-4.88200e-03	-8.43551e-03	-1.18535e-02	-1.53062e-02	-1.92334e-02	-2.38677e-02	-2.89069e-02	-3.31063e-02	-3.46321e-02	-3.05011e-02	-1.80784e-02
UR 2	2.000005e-01	 7.35265e-05	-2.24496e-02	-8.80734e-03	 1.88609e-03	 4.95603e-04	 1.47283e-03	-6.93989e-06	 2.40518e-04	 5.60627e-04	-1.80294e-04	 6.54549e-04	-1.86833e-04	 3.66319e-04	 4.83103e-05	 4.73758e-05	 1.88936e-04	-7.74805e-05	 1.00243e-04	 8.92089e-07	-9.79872e-05	 7.93096e-05	-1.87017e-04	-4.49298e-05	-4.67461e-05	-3.63714e-04	 1.88427e-04	-6.52068e-04	 1.82524e-04	-5.59137e-04	-2.36883e-04	 6.71044e-06	-1.46871e-03	-4.93726e-04	-1.89036e-03	 8.78735e-03	 2.24336e-02
U  0	3.000019e-01	 0.00000e+00	 6.64589e-05	 2.32613e-04	 1.67135e-04	 1.52740e-04	 2.93744e-05	-1.43638e-04	-2.94207e-05	-1.64049e-04	 2.43593e-07	-5.62774e-05	 8.69813e-06	 2.34413e-05	 7.13829e-06	 3.52482e-05	 1.02959e-05	 1.88944e-05	 6.98209e-06	 1.49856e-07	-6.68824e-06	-1.86130e-05	-1.00423e-05	-3.50151e-05	-6.95496e-06	-2.32812e-05	-8.60280e-06	 5.63347e-05	-2.46518e-07	 1.63982e-04	 2.93063e-05	 1.43463e-04	-2.96294e-05	-1.53087e-04	-1.67326e-04	-2.32668e-04	-6.64777e-05
U  1	3.000019e-01	 2.99547e-03	 2.16865e-03	 9.68834e-04	 5.11664e-04	 9.33102e-05	-3.07224e-05	 9.39491e-06	-5.19572e-05	-8.76814e-06	-2.80961e-05	-5.37341e-05	-5.45248e-05	-5.94297e-05	-6.83466e-05	-3.05245e-05	-5.18123e-05	-1.43307e-05	-2.97043e-05	-1.19424e-05	-2.96506e-05	-1.42308e-05	-5.16561e-05	-3.03384e-05	-6.81124e-05	-5.91703e-05	-5.42409e-05	-5.34472e-05	-2.78151e-05	-8.50059e-06	-5.17024e-05	 9.63670e-06	-3.04693e-05	 9.35710e-05	 5.12211e-04	 9.69597e-04	 2.16910e-03
U  2	3.000019e-01	 1.78332e-02	 1.64498e-02	 1.26646e-02	 7.53641e-03	 2.32926e-03	-1.96946e-03	-4.77705e-03	-5.95590e-03	-5.70521e-03	-4.47167e-03	-2.76285e-03	-1.05615e-03	 3.04867e-04	 1.14843e-03	 1.46893e-03	 1.39582e-03	 1.12621e-03	 8.64807e-04	 7.58875e-04	 8.64673e-04	 1.12594e-03	 1.39541e-03	 1.46839e-03	 1.14777e-03	 3.04177e-04	-1.05677e-03	-2.76322e-03	-4.47164e-03	-5.70495e-03	-5.95509e-03	-4.77568e-03	-1.96693e-03	 2.33247e-03	 7.53999e-03	 1.26679e-02	 1.64516e-02
UR 0	3.000019e-01	-1.02185e-01	-9.96381e-02	-9.30659e-02	-7.95698e-02	-6.04088e-02	-3.68216e-02	-1.28445e-02	 7.78986e-03	 2.22628e-02	 2.95951e-02	 3.03649e-02	 2.64321e-02	 2.01686e-02	 1.37147e-02	 8.50132e-03	 5.10902e-03	 3.34343e-03	 2.65660e-03	 2.49796e-03	 2.65818e-03	 3.34646e-03	 5.11351e-03	 8.50690e-03	 1.37205e-02	 2.01738e-02	 2.64346e-02	 3.03635e-02	 2.95892e-02	 2.22519e-02	 7.77161e-03	-1.28767e-02	-3.68583e-02	-6.04419e-02	-7.96012e-02	-9.30874e-02	-9.96442e-02
UR 1	3.000019e-01	 1.82299e-05	 3.58303e-02	 6.13147e-02	 7.22854e-02	 7.12701e-02	 6.38294e-02	 5.40528e-02	 4.48853e-02	 3.69508e-02	 2.99362e-02	 2.28920e-02	 1.55351e-02	 7.87132e-03	 7.84081e-04	-4.60201e-03	-7.36972e-03	-7.14472e-03	-4.32552e-03	-1.26069e-06	 4.32318e-03	 7.14300e-03	 7.36914e-03	 4.60362e-03	-7.79220e-04	-7.86197e-03	-1.55205e-02	-2.28721e-02	-2.99147e-02	-3.69296e-02	-4.48655e-02	-5.40358e-02	-6.38174e-02	-7.12572e-02	-7.22673e-02	-6.12900e-02	-3.57965e-02
UR 2	3.000019e-01	-4.50079e-06	-2.13523e-02	-1.24954e-02	-4.33051e-03	-3.74318e-03	 1.92742e-03	-8.32034e-04	-1.35017e-05	 1.95675e-04	-1.00798e-03	 6.68709e-04	-1.00000e-03	 3.18773e-04	-4.54086e-04	-1.29357e-04	 1.31609e-06	-2.48560e-04	 6.22833e-05	-5.78487e-07	-6.31823e-05	 2.47454e-04	-2.27833e-06	 1.28581e-04	 4.53019e-04	-3.19482e-04	 9.99023e-04	-6.69039e-04	 1.00680e-03	-1.96261e-04	 1.26621e-05	 8.29340e-04	-1.93020e-03	 3.74422e-03	 4.33552e-03	 1.24938e-02	 2.13413e-02
U  0	4.000009e-01	 0.00000e+00	 6.09037e-05	 1.81518e-04	 1.03380e-04	 1.23139e-04	-8.81384e-05	-3.87393e-04	-3.11255e-04	-4.12819e-04	-1.02080e-04	-1.26363e-04	 2.49132e-05	 4.99924e-05	 4.82752e-05	 8.30225e-05	 4.47651e-05	 5.03454e-05	 2.04288e-05	 2.58960e-07	-1.99234e-05	-4.98575e-05	-4.43454e-05	-8.26099e-05	-4.79656e-05	-4.97324e-05	-2.47695e-05	 1.26205e-04	 1.01665e-04	 4.12068e-04	 3.10339e-04	 3.86731e-04	 8.77178e-05	-1.23516e-04	-1.03565e-04	-1.81547e-04	-6.08993e-05
U  1	4.000009e-01	 3.99052e-03	 3.21981e-03	 1.84927e-03	 9.69348e-04	 1.14442e-04	-1.60165e-04	-1.26747e-04	-1.81457e-04	-1.30193e-04	-1.54021e-04	-1.81973e-04	-1.69632e-04	-1.75756e-04	-1.68726e-04	-1.08519e-04	-1.22502e-04	-5.48833e-05	-7.77910e-05	-3.82641e-05	-7.76809e-05	-5.47155e-05	-1.22198e-04	-1.08201e-04	-1.68322e-04	-1.75349e-04	-1.69247e-04	-1.81597e-04	-1.53688e-04	-1.29913e-04	-1.81210e-04	-1.26420e-04	-1.59722e-04	 1.14773e-04	 9.69768e-04	 1.84979e-03	 3.22009e-03
U  2	4.000009e-01	 2.48434e-02	 2.30291e-02	 1.80374e-02	 1.11548e-02	 4.00075e-03	-2.08799e-03	-6.26106e-03	-8.24700e-03	-8.23353e-03	-6.77365e-03	-4.53952e-03	-2.18791e-03	-2.06323e-04	 1.14835e-03	 1.83119e-03	 1.98270e-03	 1.82923e-03	 1.61788e-03	 1.52356e-03	 1.61680e-03	 1.82728e-03	 1.98028e-03	 1.82892e-03	 1.14676e-03	-2.06596e-04	-2.18674e-03	-4.53595e-03	-6.76876e-03	-8.22801e-03	-8.24181e-03	-6.25722e-03	-2.08409e-03	 4.00343e-03	 1.11566e-02	 1.80375e-02	 2.30277e-02
UR 0	4.000009e-01	-1.38631e-01	-1.35477e-01	-1.27643e-01	-1.10915e-01	-8.63774e-02	-5.54476e-02	-2.33371e-02	 5.19781e-03	 2.59942e-02	 3.73140e-02	 3.96837e-02	 3.55497e-02	 2.80911e-02	 2.01942e-02	 1.37733e-02	 9.61693e-03	 7.46806e-03	 6.65524e-03	 6.46879e-03	 6.65359e-03	 7.46432e-03	 9.61065e-03	 1.37635e-02	 2.01801e-02	 2.80729e-02	 3.55273e-02	 3.96592e-02	 3.72932e-02	 2.59822e-02	 5.19093e-03	-2.33523e-02	-5.54627e-02	-8.63889e-02	-1.10928e-01	-1.27652e-01	-1.35477e-01
UR 1	4.000009e-01	 5.24852e-06	 4.62184e-02	 8.00718e-02	 9.66714e-02	 9.75072e-02	 8.96728e-02	 7.80350e-02	 6.67164e-02	 5.62433e-02	 4.68953e-02	 3.71181e-02	 2.69194e-02	 1.61958e-02	 6.16195e-03	-1.74167e-03	-6.30567e-03	-7.04566e-03	-4.48464e-03	-1.06912e-05	 4.46476e-03	 7.03031e-03	 6.29783e-03	 1.74366e-03	-6.14763e-03	-1.61690e-02	-2.68799e-02	-3.70674e-02	-4.68394e-02	-5.61877e-02	-6.66626e-02	-7.79880e-02	-8.96344e-02	-9.74754e-02	-9.66444e-02	-8.00551e-02	-4.62061e-02
UR 2	4.000009e-01	-3.28055e-06	-1.98085e-02	-1.54088e-02	-1.07930e-02	-7.79343e-03	 2.33237e-03	-1.77725e-04	-2.38337e-04	-1.65936e-03	-2.36814e-03	-1.71492e-06	-1.83812e-03	 2.33520e-04	-9.90205e-04	-2.72307e-04	-2.88607e-04	-3.64467e-04	-2.34517e-05	-1.22100e-06	 2.22044e-05	 3.62297e-04	 2.86961e-04	 2.71296e-04	 9.87983e-04	-2.33904e-04	 1.83486e-03	-1.93230e-06	 2.36338e-03	 1.65425e-03	 2.38852e-04	 1.79891e-04	-2.33261e-03	 7.79210e-03	 1.07952e-02	 1.54082e-02	 1.98011e-02
U  0	5.000000e-01	 0.00000e+00	 6.10913e-05	 1.38787e-04	 3.56342e-05	 5.04997e-05	-3.01330e-04	-8.61586e-04	-9.87235e-04	-1.12592e-03	-7.27518e-04	-4.83686e-04	-9.76418e-07	 6.23231e-05	 1.03880e-04	 1.44132e-04	 8.93366e-05	 9.44497e-05	 3.67621e-05	 3.64085e-07	-3.60488e-05	-9.37601e-05	-8.87270e-05	-1.43548e-04	-1.03431e-04	-6.19955e-05	 1.11817e-06	 4.83346e-04	 7.26792e-04	 1.12487e-03	 9.86033e-04	 8.60735e-04	 3.00746e-04	-5.10131e-05	-3.59240e-05	-1.38846e-04	-6.10940e-05
U  1	5.000000e-01	 4.98557e-03	 4.27260e-03	 2.74751e-03	 1.43890e-03	 1.10435e-04	-3.80049e-04	-3.56855e-04	-3.73004e-04	-2.96231e-04	-3.07477e-04	-3.21113e-04	-2.60755e-04	-2.91777e-04	-2.76712e-04	-2.10932e-04	-2.23361e-04	-1.11947e-04	-1.58920e-04	-7.49955e-05	-1.58756e-04	-1.11690e-04	-2.22930e-04	-2.10477e-04	-2.76164e-04	-2.91223e-04	-2.60261e-04	-3.20644e-04	-3.07067e-04	-2.95856e-04	-3.72659e-04	-3.56416e-04	-3.79457e-04	 1.10928e-04	 1.43956e-03	 2.74819e-03	 4.27279e-03
U  2	5.000000e-01	 3.08077e-02	 2.86576e-02	 2.27248e-02	 1.43573e-02	 5.36382e-03	-2.67776e-03	-8.64040e-03	-1.19843e-02	-1.26849e-02	-1.12289e-02	-8.36869e-03	-5.00018e-03	-1.87093e-03	 5.51951e-04	 2.10766e-03	 2.90269e-03	 3.16933e-03	 3.19013e-03	 3.16865e-03	 3.18896e-03	 3.16719e-03	 2.90021e-03	 2.10551e-03	 5.50720e-04	-1.87062e-03	-4.99718e-03	-8.36386e-03	-1.12222e-02	-1.26789e-02	-1.19779e-02	-8.63649e-03	-2.67325e-03	 5.36747e-03	 1.43612e-02	 2.27251e-02	 2.86577e-02
UR 0	5.000000e-01	-1.71881e-01	-1.68350e-01	-1.60034e-01	-1.41900e-01	-1.14415e-01	-7.94138e-02	-4.15784e-02	-5.31490e-03	 2.42643e-02	 4.38620e-02	 5.21130e-02	 5.04148e-02	 4.29421e-02	 3.38100e-02	 2.60954e-02	 2.10391e-02	 1.84408e-02	 1.74850e-02	 1.72832e-02	 1.74832e-02	 1.84362e-02	 2.10314e-02	 2.60842e-02	 3.37934e-02	 4.29212e-02	 5.03918e-02	 5.20878e-02	 4.38442e-02	 2.42560e-02	-5.31948e-03	-4.15974e-02	-7.94348e-02	-1.14434e-01	-1.41920e-01	-1.60048e-01	-1.68349e-01
UR 1	5.000000e-01	 1.06345e-05	 5.33040e-02	 9.39086e-02	 1.16570e-01	 1.22771e-01	 1.18310e-01	 1.08477e-01	 9.73562e-02	 8.56885e-02	 7.48501e-02	 6.23974e-02	 4.88972e-02	 3.38206e-02	 1.92192e-02	 6.95926e-03	-1.18461e-03	-4.47064e-03	-3.48079e-03	-1.16411e-05	 3.45944e-03	 4.45530e-03	 1.17874e-03	-6.95360e-03	-1.91987e-02	-3.37854e-02	-4.88479e-02	-6.23381e-02	-7.47859e-02	-8.56261e-02	-9.72993e-02	-1.08427e-01	-1.18270e-01	-1.22737e-01	-1.16540e-01	-9.38857e-02	-5.32825e-02
UR 2	5.000000e-01	-3.76451e-06	-1.79624e-02	-1.77413e-02	-1.67542e-02	-1.18966e-02	 3.29664e-03	 2.67134e-03	 1.04454e-03	-2.13781e-03	-5.00717e-03	-5.65046e-03	-4.65820e-03	 3.26329e-04	-1.67636e-03	-2.08690e-04	-8.20476e-04	-4.20317e-04	-1.91858e-04	-1.63475e-06	 1.89868e-04	 4.17469e-04	 8.18179e-04	 2.07462e-04	 1.67317e-03	-3.27188e-04	 4.65356e-03	 5.64466e-03	 5.00189e-03	 2.13221e-03	-1.04396e-03	-2.66911e-03	-3.29726e-03	 1.18947e-02	 1.67564e-02	 1.77388e-02	 1.79542e-02
U  0	6.000014e-01	 0.00000e+00	 1.02468e-04	 1.96178e-04	 1.60740e-04	 1.61632e-04	-4.51576e-04	-1.74029e-03	-2.85579e-03	-3.81769e-03	-4.01000e-03	-3.77031e-03	-2.80808e-03	-1.68447e-03	-3.57797e-04	 2.29076e-04	 2.24223e-04	 2.18563e-04	 1.04987e-04	 6.96232e-06	-9.03116e-05	-2.01436e-04	-1.99820e-04	-1.89407e-04	 4.06108e-04	 1.73386e-03	 2.85040e-03	 3.79786e-03	 4.01780e-03	 3.80398e-03	 2.82283e-03	 1.70250e-03	 4.25831e-04	-1.79924e-04	-1.74272e-04	-2.03802e-04	-1.04709e-04
U  1	6.000014e-01	 5.98064e-03	 5.54374e-03	 4.20999e-03	 2.64158e-03	 8.38795e-04	-1.40923e-04	-3.87229e-04	-5.03844e-04	-4.33586e-04	-3.44880e-04	-2.42892e-04	-1.19447e-04	-7.08090e-05	 4.34886e-05	-4.17376e-04	-1.50918e-03	-2.41089e-03	-3.21113e-03	-3.36048e-03	-3.19308e-03	-2.37829e-03	-1.47424e-03	-3.93519e-04	 6.24726e-05	-5.50948e-05	-1.07041e-04	-2.33129e-04	-3.36155e-04	-4.23158e-04	-4.88575e-04	-3.60932e-04	-9.39591e-05	 8.98127e-04	 2.69959e-03	 4.25527e-03	 5.56818e-03
U  2	6.000014e-01	 3.65481e-02	 3.43947e-02	 2.83740e-02	 1.93518e-02	 8.59023e-03	-2.60666e-03	-1.29623e-02	-2.13018e-02	-2.66975e-02	-2.86109e-02	-2.69109e-02	-2.19867e-02	-1.45791e-02	-5.70588e-03	 3.55216e-03	 1.21744e-02	 1.91832e-02	 2.37468e-02	 2.53149e-02	 2.36741e-02	 1.90444e-02	 1.19816e-02	 3.32117e-03	-5.95236e-03	-1.48135e-02	-2.21799e-02	-2.70386e-02	-2.86554e-02	-2.66519e-02	-2.11676e-02	-1.27564e-02	-2.34952e-03	 8.86376e-03	 1.96039e-02	 2.85622e-02	 3.44957e-02
