    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000002e-01	-1.30246e-02	-1.13559e-02	-6.65916e-03	-3.06032e-04	 5.87740e-03	 1.01287e-02	 1.13423e-02	 9.35111e-03	 5.16477e-03	 3.08279e-04	-3.75868e-03	-6.09840e-03	-6.42698e-03	-5.05749e-03	-2.61772e-03	 1.55183e-04	 2.59277e-03	 4.23947e-03	 4.81642e-03	 4.23570e-03	 2.58913e-03	 1.57847e-04	-2.60409e-03	-5.03249e-03	-6.39672e-03	-6.07310e-03	-3.75080e-03	 2.90482e-04	 5.12130e-03	 9.29264e-03	 1.12867e-02	 1.00943e-02	 5.87312e-03	-2.84637e-04	-6.62782e-03	-1.13337e-02
UR 0	1.000002e-01	 8.88245e-02	 8.85232e-02	 8.04538e-02	 6.51926e-02	 3.65183e-02	-2.69040e-03	-4.68024e-02	-8.07851e-02	-9.59737e-02	-8.93456e-02	-6.70218e-02	-3.84308e-02	-1.15500e-02	 8.43107e-03	 2.09917e-02	 2.71856e-02	 2.99805e-02	 3.09197e-02	 3.12369e-02	 3.08956e-02	 2.99278e-02	 2.71074e-02	 2.09130e-02	 8.41116e-03	-1.14456e-02	-3.81529e-02	-6.65803e-02	-8.88237e-02	-9.55114e-02	-8.05293e-02	-4.68213e-02	-2.94953e-03	 3.61568e-02	 6.48579e-02	 8.02217e-02	 8.84104e-02
UR 1	1.000002e-01	 2.34019e-04	-4.92758e-02	-8.89014e-02	-1.07936e-01	-1.06380e-01	-8.82412e-02	-6.35522e-02	-3.70418e-02	-1.66874e-02	 4.38600e-04	 1.53896e-02	 3.04195e-02	 4.26453e-02	 5.01394e-02	 5.04264e-02	 4.40587e-02	 3.20812e-02	 1.67760e-02	-4.25097e-05	-1.68239e-02	-3.20360e-02	-4.39031e-02	-5.01942e-02	-4.98857e-02	-4.24393e-02	-3.02994e-02	-1.53778e-02	-5.23444e-04	 1.64889e-02	 3.67211e-02	 6.30991e-02	 8.77279e-02	 1.05925e-01	 1.07704e-01	 8.89796e-02	 4.96314e-02
UR 2	1.000002e-01	 3.06103e-05	-3.01709e-03	 3.34352e-04	-1.03088e-02	 7.22013e-03	 4.33749e-03	-1.89190e-03	-6.15417e-03	-8.33594e-03	 5.24423e-03	-5.37020e-03	 4.35217e-04	-5.67608e-04	-3.68970e-03	 2.74926e-03	-4.22753e-03	 2.33656e-03	-1.69163e-03	-1.87506e-05	 1.66379e-03	-2.36326e-03	 4.18503e-03	-2.76490e-03	 3.64828e-03	 5.34226e-04	-4.46065e-04	 5.32754e-03	-5.22661e-03	 8.28200e-03	 6.04893e-03	 1.89914e-03	-4.27514e-03	-7.17183e-03	 1.02784e-02	-3.76116e-04	 3.05132e-03
U  0	2.000004e-01	 0.00000e+00	-1.94652e-03	-3.94641e-03	-6.05590e-03	-7.20815e-03	-7.53339e-03	-6.66208e-03	-5.27172e-03	-2.99530e-03	-1.33284e-03	-2.67407e-04	-5.07616e-04	-1.94517e-03	-2.78594e-03	-3.40901e-03	-3.24157e-03	-2.54201e-03	-1.10671e-03	 5.50842e-04	 2.35892e-03	 4.26596e-03	 6.23242e-03	 7.31486e-03	 7.64099e-03	 6.77530e-03	 5.36107e-03	 3.02614e-03	 1.35201e-03	 3.88895e-04	 7.81179e-04	 2.39097e-03	 3.39538e-03	 4.14441e-03	 4.03875e-03	 3.35099e-03	 1.85166e-03
U  1	2.000004e-01	 2.00083e-03	 1.34145e-04	 8.14423e-05	 1.56356e-03	 2.44351e-03	 3.08737e-03	 2.94592e-03	 2.27647e-03	 8.74040e-04	-7.43448e-04	-2.44375e-03	-4.19143e-03	-6.00251e-03	-6.94332e-03	-7.17461e-03	-6.28785e-03	-4.92266e-03	-2.68669e-03	-1.18188e-03	-4.37236e-04	-8.73615e-04	-2.41993e-03	-3.36340e-03	-4.05964e-03	-3.90590e-03	-3.14340e-03	-1.56558e-03	 3.05567e-04	 2.35088e-03	 4.51912e-03	 6.76529e-03	 8.07819e-03	 8.54528e-03	 7.72088e-03	 6.32242e-03	 4.01533e-03
U  2	2.000004e-01	-1.50469e-02	 8.34610e-04	 1.61694e-02	 2.91625e-02	 3.83849e-02	 4.26646e-02	 4.14912e-02	 3.50801e-02	 2.43683e-02	 1.07179e-02	-4.20082e-03	-1.84852e-02	-3.04872e-02	-3.88549e-02	-4.24654e-02	-4.08228e-02	-3.41118e-02	-2.31997e-02	-9.34475e-03	 5.85557e-03	 2.04884e-02	 3.28703e-02	 4.15428e-02	 4.53302e-02	 4.36857e-02	 3.67102e-02	 2.53181e-02	 1.07872e-02	-5.21733e-03	-2.07080e-02	-3.39376e-02	-4.34559e-02	-4.79957e-02	-4.69834e-02	-4.04810e-02	-2.93903e-02
UR 0	2.000004e-01	 8.88429e-02	 4.08029e-02	-1.18269e-02	-5.76972e-02	-1.08605e-01	-1.54568e-01	-2.02187e-01	-2.38576e-01	-2.67011e-01	-2.83198e-01	-2.89173e-01	-2.86966e-01	-2.73855e-01	-2.53761e-01	-2.20587e-01	-1.87411e-01	-1.45578e-01	-1.07552e-01	-6.13941e-02	-1.57019e-02	 3.30005e-02	 7.57029e-02	 1.24465e-01	 1.68776e-01	 2.15825e-01	 2.53051e-01	 2.83608e-01	 3.03050e-01	 3.12738e-01	 3.13718e-01	 3.03041e-01	 2.84253e-01	 2.51441e-01	 2.17979e-01	 1.74587e-01	 1.35659e-01
UR 1	2.000004e-01	-3.00542e-01	-3.07005e-01	-3.03273e-01	-2.88216e-01	-2.65930e-01	-2.30741e-01	-1.95835e-01	-1.52889e-01	-1.14111e-01	-6.78552e-02	-2.20107e-02	 2.67980e-02	 6.94182e-02	 1.17249e-01	 1.60304e-01	 2.05498e-01	 2.40838e-01	 2.69533e-01	 2.87707e-01	 2.96889e-01	 2.97421e-01	 2.85982e-01	 2.66701e-01	 2.33405e-01	 1.99783e-01	 1.56981e-01	 1.17900e-01	 7.03399e-02	 2.31629e-02	-2.72665e-02	-7.12536e-02	-1.20874e-01	-1.65926e-01	-2.13975e-01	-2.52070e-01	-2.82485e-01
UR 2	2.000004e-01	-2.60169e-02	-1.64552e-02	 1.54526e-02	 1.66834e-02	 3.69756e-03	-5.11816e-03	-1.28119e-02	-2.22710e-02	-2.61081e-02	-1.74787e-02	-7.78819e-03	 1.46495e-02	 1.42875e-02	 3.20996e-03	-4.70540e-03	-1.23498e-02	-2.21616e-02	-2.52494e-02	-1.33613e-02	-3.20634e-03	 1.66141e-02	 1.56439e-02	 4.73819e-03	-3.54203e-03	-1.17388e-02	-2.19225e-02	-2.57234e-02	-1.55189e-02	-4.50143e-03	 1.79975e-02	 1.72587e-02	 5.37958e-03	-3.73919e-03	-1.17305e-02	-1.99562e-02	-2.55299e-02
U  0	3.000007e-01	 0.00000e+00	-1.85674e-03	-3.80133e-03	-5.98254e-03	-7.31526e-03	-7.85593e-03	-7.14289e-03	-5.84855e-03	-3.60497e-03	-1.67237e-03	 6.71874e-05	 2.27787e-04	-1.04221e-03	-1.77138e-03	-2.37062e-03	-2.28823e-03	-1.76516e-03	-5.32653e-04	 9.68446e-04	 2.64951e-03	 4.50814e-03	 6.56108e-03	 7.79060e-03	 8.26335e-03	 7.49807e-03	 6.11601e-03	 3.73306e-03	 1.73156e-03	 9.43829e-05	 1.36805e-04	 1.65893e-03	 2.62939e-03	 3.43026e-03	 3.47189e-03	 3.00736e-03	 1.72845e-03
U  1	3.000007e-01	 3.00220e-03	 1.69097e-04	-6.44134e-04	 4.14165e-04	 1.10457e-03	 1.74674e-03	 1.73042e-03	 1.29042e-03	 1.51872e-04	-1.24927e-03	-2.73105e-03	-4.31237e-03	-6.09821e-03	-7.09055e-03	-7.40244e-03	-6.59722e-03	-5.29724e-03	-3.07934e-03	-1.38705e-03	-1.86251e-04	-3.56102e-04	-1.80546e-03	-2.70063e-03	-3.41844e-03	-3.36249e-03	-2.74579e-03	-1.29617e-03	 5.35599e-04	 2.57853e-03	 4.84414e-03	 7.35704e-03	 8.99556e-03	 9.76029e-03	 9.13850e-03	 7.82400e-03	 5.46664e-03
U  2	3.000007e-01	-2.15194e-02	-5.77994e-03	 9.99534e-03	 2.39432e-02	 3.44830e-02	 4.03035e-02	 4.07510e-02	 3.57791e-02	 2.63288e-02	 1.36070e-02	-7.09259e-04	-1.47824e-02	-2.70118e-02	-3.59754e-02	-4.05699e-02	-4.00173e-02	-3.44119e-02	-2.44161e-02	-1.12206e-02	 3.66604e-03	 1.83809e-02	 3.12121e-02	 4.06995e-02	 4.55673e-02	 4.50010e-02	 3.89876e-02	 2.81920e-02	 1.39386e-02	-2.19224e-03	-1.82541e-02	-3.24749e-02	-4.34154e-02	-4.95862e-02	-5.02568e-02	-4.52139e-02	-3.52281e-02
UR 0	3.000007e-01	 1.24794e-01	 7.84971e-02	 2.51747e-02	-2.24587e-02	-7.49625e-02	-1.23705e-01	-1.75057e-01	-2.16075e-01	-2.49298e-01	-2.68403e-01	-2.77567e-01	-2.78832e-01	-2.70272e-01	-2.54764e-01	-2.25488e-01	-1.95143e-01	-1.55603e-01	-1.19315e-01	-7.49112e-02	-3.04094e-02	 1.74533e-02	 5.94633e-02	 1.07827e-01	 1.53206e-01	 2.02759e-01	 2.43765e-01	 2.78765e-01	 3.02069e-01	 3.15850e-01	 3.21820e-01	 3.17478e-01	 3.04958e-01	 2.77182e-01	 2.48095e-01	 2.06917e-01	 1.70022e-01
UR 1	3.000007e-01	-2.94242e-01	-3.04139e-01	-3.03889e-01	-2.92931e-01	-2.74218e-01	-2.42151e-01	-2.09904e-01	-1.68724e-01	-1.31237e-01	-8.67425e-02	-4.24758e-02	 5.39199e-03	 4.74451e-02	 9.44535e-02	 1.38167e-01	 1.85139e-01	 2.23539e-01	 2.56268e-01	 2.78449e-01	 2.91915e-01	 2.97102e-01	 2.91052e-01	 2.76826e-01	 2.47274e-01	 2.16270e-01	 1.75671e-01	 1.37625e-01	 9.15236e-02	 4.53122e-02	-5.12112e-03	-4.90452e-02	-9.85464e-02	-1.44712e-01	-1.95681e-01	-2.37752e-01	-2.72638e-01
UR 2	3.000007e-01	-3.55988e-02	-2.91073e-02	 9.13042e-03	 1.42721e-02	 3.02325e-03	-5.35857e-03	-1.31418e-02	-2.16487e-02	-2.70619e-02	-2.54749e-02	-1.65761e-02	 1.22922e-02	 1.36692e-02	 2.19107e-03	-5.63197e-03	-1.28324e-02	-2.18026e-02	-2.59449e-02	-1.86566e-02	-8.86119e-03	 1.53965e-02	 1.56546e-02	 4.35730e-03	-3.91588e-03	-1.19841e-02	-2.14718e-02	-2.68412e-02	-2.30171e-02	-1.19213e-02	 1.74826e-02	 1.83378e-02	 5.65468e-03	-3.83165e-03	-1.17999e-02	-1.91193e-02	-2.67764e-02
U  0	4.000009e-01	 0.00000e+00	-1.61950e-03	-3.40357e-03	-5.56454e-03	-7.11874e-03	-8.03041e-03	-7.64108e-03	-6.59530e-03	-4.49677e-03	-2.30607e-03	 2.45581e-04	 9.35360e-04	-1.02592e-04	-7.10767e-04	-1.31845e-03	-1.37470e-03	-1.10999e-03	-1.69996e-04	 1.10773e-03	 2.58360e-03	 4.33626e-03	 6.49788e-03	 7.95428e-03	 8.69860e-03	 8.18444e-03	 7.00091e-03	 4.72274e-03	 2.40290e-03	-1.25679e-04	-6.43480e-04	 6.52323e-04	 1.49270e-03	 2.30675e-03	 2.51714e-03	 2.35581e-03	 1.42558e-03
U  1	4.000009e-01	 4.00356e-03	 6.04926e-04	-9.26351e-04	-4.61330e-04	-2.68627e-05	 6.26901e-04	 7.64546e-04	 6.10258e-04	-1.96730e-04	-1.33884e-03	-2.58941e-03	-4.02302e-03	-5.86152e-03	-7.03706e-03	-7.59283e-03	-7.00933e-03	-5.89636e-03	-3.78643e-03	-1.83412e-03	 1.28573e-04	 3.86223e-04	-9.25684e-04	-1.74049e-03	-2.48282e-03	-2.58434e-03	-2.24982e-03	-1.11798e-03	 4.75790e-04	 2.30608e-03	 4.46353e-03	 7.12020e-03	 9.06497e-03	 1.02134e-02	 9.95764e-03	 8.91175e-03	 6.66033e-03
U  2	4.000009e-01	-2.72759e-02	-1.22591e-02	 3.56692e-03	 1.83594e-02	 3.03727e-02	 3.80434e-02	 4.05390e-02	 3.75733e-02	 2.97481e-02	 1.82344e-02	 4.61756e-03	-9.39429e-03	-2.22131e-02	-3.23404e-02	-3.84730e-02	-3.96913e-02	-3.57305e-02	-2.71053e-02	-1.49190e-02	-5.92118e-04	 1.41229e-02	 2.75411e-02	 3.81988e-02	 4.46109e-02	 4.57982e-02	 4.14334e-02	 3.20470e-02	 1.88022e-02	 3.20930e-03	-1.29519e-02	-2.79430e-02	-4.02821e-02	-4.82846e-02	-5.10303e-02	-4.79863e-02	-3.97234e-02
UR 0	4.000009e-01	 1.61354e-01	 1.19623e-01	 6.82614e-02	 1.95702e-02	-3.38394e-02	-8.49215e-02	-1.40016e-01	-1.86410e-01	-2.26059e-01	-2.50473e-01	-2.64645e-01	-2.71559e-01	-2.70002e-01	-2.60824e-01	-2.37182e-01	-2.11006e-01	-1.74666e-01	-1.41004e-01	-9.93218e-02	-5.71259e-02	-1.05387e-02	 3.04937e-02	 7.78082e-02	 1.23557e-01	 1.75351e-01	 2.20207e-01	 2.60312e-01	 2.87515e-01	 3.05598e-01	 3.17525e-01	 3.21106e-01	 3.16201e-01	 2.95615e-01	 2.72732e-01	 2.36041e-01	 2.03217e-01
UR 1	4.000009e-01	-2.75584e-01	-2.90710e-01	-2.97476e-01	-2.94277e-01	-2.82474e-01	-2.56841e-01	-2.29753e-01	-1.92121e-01	-1.58130e-01	-1.16506e-01	-7.53286e-02	-2.87334e-02	 1.33258e-02	 6.01031e-02	 1.05294e-01	 1.55385e-01	 1.98527e-01	 2.36757e-01	 2.63484e-01	 2.81634e-01	 2.92618e-01	 2.93828e-01	 2.86424e-01	 2.63009e-01	 2.37170e-01	 2.00104e-01	 1.65576e-01	 1.22654e-01	 7.94799e-02	 3.00130e-02	-1.35455e-02	-6.23260e-02	-1.09477e-01	-1.63260e-01	-2.09557e-01	-2.49915e-01
UR 2	4.000009e-01	-3.92739e-02	-3.63507e-02	 1.81966e-03	 1.08896e-02	 4.11604e-03	-3.37465e-03	-1.15458e-02	-1.90855e-02	-2.64866e-02	-3.38889e-02	-2.68704e-02	 9.79364e-03	 1.39765e-02	 2.74828e-03	-4.99289e-03	-1.18446e-02	-1.96285e-02	-2.57078e-02	-2.69578e-02	-1.80667e-02	 1.44075e-02	 1.68764e-02	 4.97918e-03	-3.32252e-03	-1.08410e-02	-1.89514e-02	-2.64563e-02	-3.20470e-02	-2.25062e-02	 1.58284e-02	 1.96290e-02	 6.82798e-03	-2.45987e-03	-1.03325e-02	-1.73699e-02	-2.63774e-02
U  0	5.000011e-01	 0.00000e+00	-7.74619e-04	-1.95875e-03	-3.57602e-03	-5.43548e-03	-7.45194e-03	-8.36460e-03	-8.47145e-03	-7.22921e-03	-5.34273e-03	-2.41792e-03	-3.72468e-04	 6.66592e-04	 8.13661e-04	 6.72539e-05	-3.99914e-04	-8.45527e-04	-8.24666e-04	-3.75344e-04	 4.90846e-04	 1.80448e-03	 3.53079e-03	 5.53051e-03	 7.69879e-03	 8.68303e-03	 8.77013e-03	 7.45533e-03	 5.48535e-03	 2.48607e-03	 3.46317e-04	-8.26518e-04	-1.06116e-03	-3.43748e-04	 7.64610e-05	 4.78411e-04	 4.25390e-04
U  1	5.000011e-01	 4.99456e-03	 2.12101e-03	 1.91455e-04	-7.07494e-04	-8.15076e-04	-7.27373e-05	 3.83531e-04	 8.20614e-04	 8.00803e-04	 3.79238e-04	-4.42095e-04	-1.71632e-03	-3.44486e-03	-5.45933e-03	-7.64346e-03	-8.66588e-03	-8.83065e-03	-7.56400e-03	-5.60847e-03	-2.59233e-03	-4.17945e-04	 7.69970e-04	 9.95960e-04	 2.76506e-04	-1.68718e-04	-5.89018e-04	-5.50418e-04	-1.02562e-04	 7.28236e-04	 1.96180e-03	 3.55653e-03	 5.38997e-03	 7.38493e-03	 8.22073e-03	 8.22951e-03	 6.91011e-03
U  2	5.000011e-01	-3.21362e-02	-2.03392e-02	-6.06339e-03	 9.07442e-03	 2.32274e-02	 3.46475e-02	 4.20998e-02	 4.44989e-02	 4.15683e-02	 3.35777e-02	 2.15761e-02	 6.90098e-03	-8.74875e-03	-2.33809e-02	-3.53064e-02	-4.31727e-02	-4.57300e-02	-4.28281e-02	-3.47045e-02	-2.25004e-02	-7.59751e-03	 8.21747e-03	 2.29870e-02	 3.49526e-02	 4.27081e-02	 4.52389e-02	 4.22653e-02	 3.41521e-02	 2.21115e-02	 7.49330e-03	-7.92844e-03	-2.22773e-02	-3.37397e-02	-4.10900e-02	-4.32787e-02	-4.01732e-02
UR 0	5.000011e-01	 2.04873e-01	 1.75734e-01	 1.35695e-01	 9.42481e-02	 4.74230e-02	 2.12909e-03	-5.10050e-02	-1.02916e-01	-1.56301e-01	-2.00795e-01	-2.37928e-01	-2.67133e-01	-2.87770e-01	-3.00671e-01	-2.99189e-01	-2.92377e-01	-2.71662e-01	-2.51528e-01	-2.20172e-01	-1.89860e-01	-1.48191e-01	-1.04239e-01	-5.42134e-02	-5.92949e-03	 4.99825e-02	 1.04272e-01	 1.58696e-01	 2.02780e-01	 2.37498e-01	 2.63759e-01	 2.81095e-01	 2.90824e-01	 2.87177e-01	 2.80207e-01	 2.57543e-01	 2.36516e-01
UR 1	5.000011e-01	-1.99137e-01	-2.32569e-01	-2.59421e-01	-2.78564e-01	-2.90839e-01	-2.90028e-01	-2.84275e-01	-2.63981e-01	-2.44404e-01	-2.13528e-01	-1.84310e-01	-1.43608e-01	-1.00961e-01	-5.26165e-02	-5.34939e-03	 4.97575e-02	 1.03904e-01	 1.58750e-01	 2.04512e-01	 2.41744e-01	 2.70333e-01	 2.89519e-01	 3.00418e-01	 2.97315e-01	 2.89618e-01	 2.68447e-01	 2.47659e-01	 2.15997e-01	 1.85828e-01	 1.44175e-01	 9.98672e-02	 5.02315e-02	 2.34304e-03	-5.32583e-02	-1.06470e-01	-1.58388e-01
UR 2	5.000011e-01	-2.77894e-02	-2.88506e-02	-9.94636e-03	 3.22063e-05	 1.25307e-02	 9.91744e-03	-1.46174e-04	-8.10353e-03	-1.64278e-02	-2.72491e-02	-2.91873e-02	-1.12243e-02	-6.27116e-04	 1.33763e-02	 1.07344e-02	 5.35052e-05	-8.27679e-03	-1.70052e-02	-2.79414e-02	-3.02105e-02	-1.32536e-02	-2.51768e-03	 1.27330e-02	 1.03961e-02	-7.70792e-04	-9.23517e-03	-1.76184e-02	-2.82063e-02	-3.02335e-02	-1.35868e-02	-3.41842e-03	 1.17166e-02	 9.37946e-03	-1.60008e-03	-9.57561e-03	-1.76108e-02
U  0	6.000013e-01	 0.00000e+00	-8.17483e-04	-2.04687e-03	-3.59014e-03	-5.47186e-03	-7.59229e-03	-8.55260e-03	-8.64427e-03	-7.37961e-03	-5.47064e-03	-2.53193e-03	-3.60309e-04	 9.57920e-04	 1.26085e-03	 5.92257e-04	 1.86672e-04	-2.37184e-04	-2.57608e-04	 8.39366e-05	 8.00429e-04	 1.94555e-03	 3.49977e-03	 5.38917e-03	 7.53812e-03	 8.57724e-03	 8.75477e-03	 7.54495e-03	 5.65053e-03	 2.66536e-03	 4.50335e-04	-8.62678e-04	-1.16865e-03	-4.73126e-04	-4.64536e-05	 3.96977e-04	 4.00582e-04
U  1	6.000013e-01	 5.98539e-03	 2.91547e-03	 5.32601e-04	-1.01259e-03	-1.41379e-03	-7.55468e-04	-3.57781e-04	 5.01347e-05	 4.83453e-05	-3.08731e-04	-1.02920e-03	-2.13970e-03	-3.59152e-03	-5.35726e-03	-7.37578e-03	-8.29729e-03	-8.43491e-03	-7.21346e-03	-5.36462e-03	-2.47933e-03	-3.79295e-04	 8.29093e-04	 1.08167e-03	 3.84308e-04	-5.45108e-05	-4.98590e-04	-5.17399e-04	-1.38359e-04	 6.52007e-04	 1.90351e-03	 3.58785e-03	 5.63233e-03	 7.91413e-03	 9.02428e-03	 9.22815e-03	 7.97902e-03
U  2	6.000013e-01	-3.61931e-02	-2.41679e-02	-9.36648e-03	 6.42231e-03	 2.12036e-02	 3.32456e-02	 4.12566e-02	 4.41140e-02	 4.15834e-02	 3.40836e-02	 2.24694e-02	 8.22819e-03	-6.99052e-03	-2.12609e-02	-3.29453e-02	-4.08116e-02	-4.35428e-02	-4.11416e-02	-3.36329e-02	-2.20787e-02	-7.75380e-03	 7.59775e-03	 2.21371e-02	 3.41094e-02	 4.21394e-02	 4.50449e-02	 4.25440e-02	 3.47802e-02	 2.29447e-02	 8.19341e-03	-7.67542e-03	-2.27594e-02	-3.51285e-02	-4.34553e-02	-4.65098e-02	-4.40291e-02
