    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000015e-01	-7.40599e-04	-7.00761e-04	-5.99887e-04	-4.50363e-04	-2.89226e-04	-1.51875e-04	-4.69720e-05	 2.15939e-05	 5.98694e-05	 7.30076e-05	 7.08954e-05	 5.84177e-05	 4.31003e-05	 2.65682e-05	 1.31145e-05	 1.65579e-06	-5.47482e-06	-1.04475e-05	-1.13830e-05	-1.04516e-05	-5.47859e-06	 1.64719e-06	 1.31023e-05	 2.65584e-05	 4.30862e-05	 5.84099e-05	 7.08919e-05	 7.30238e-05	 5.99166e-05	 2.16716e-05	-4.68509e-05	-1.51711e-04	-2.89031e-04	-4.50162e-04	-5.99725e-04	-7.00668e-04
UR 0	1.000015e-01	 7.48831e-03	 6.98891e-03	 6.07287e-03	 5.02253e-03	 3.84220e-03	 2.70145e-03	 1.73132e-03	 9.70257e-04	 4.28246e-04	 8.68919e-05	-1.00522e-04	-1.85151e-04	-2.07657e-04	-2.06339e-04	-1.93560e-04	-1.87920e-04	-1.80902e-04	-1.83021e-04	-1.79684e-04	-1.83060e-04	-1.80978e-04	-1.88031e-04	-1.93705e-04	-2.06518e-04	-2.07873e-04	-1.85417e-04	-1.00855e-04	 8.64713e-05	 4.27728e-04	 9.69647e-04	 1.73067e-03	 2.70083e-03	 3.84184e-03	 5.02267e-03	 6.07377e-03	 6.99008e-03
UR 1	1.000015e-01	 9.34393e-07	-2.20777e-04	-4.22531e-04	-6.58021e-04	-5.77198e-04	-4.08384e-04	-3.16714e-04	-2.82260e-04	-2.95262e-04	-3.12967e-04	-3.23189e-04	-3.02266e-04	-2.64242e-04	-2.06507e-04	-1.50802e-04	-9.69265e-05	-5.68377e-05	-2.47920e-05	-3.09576e-08	 2.47219e-05	 5.67417e-05	 9.67906e-05	 1.50616e-04	 2.06271e-04	 2.63954e-04	 3.01935e-04	 3.22819e-04	 3.12559e-04	 2.94820e-04	 2.81794e-04	 3.16236e-04	 4.07953e-04	 5.76949e-04	 6.58229e-04	 4.23385e-04	 2.22301e-04
UR 2	1.000015e-01	-2.43326e-06	-9.10111e-03	-6.23028e-03	-9.59788e-04	 9.60790e-04	 7.79244e-04	 6.08569e-04	 4.25115e-04	 4.15565e-04	 3.71621e-04	 3.29895e-04	 2.99876e-04	 2.42819e-04	 2.15965e-04	 1.60937e-04	 1.29367e-04	 8.07203e-05	 4.29676e-05	-1.31922e-07	-4.32271e-05	-8.09836e-05	-1.29628e-04	-1.61199e-04	-2.16227e-04	-2.43078e-04	-3.00141e-04	-3.30148e-04	-3.71887e-04	-4.15811e-04	-4.25416e-04	-6.08896e-04	-7.79582e-04	-9.60495e-04	 9.61609e-04	 6.23162e-03	 9.09907e-03
U  0	2.000005e-01	 0.00000e+00	 3.51406e-05	 2.18862e-04	 3.79624e-04	 3.76211e-04	 2.95271e-04	 2.14887e-04	 1.47610e-04	 9.41163e-05	 4.36505e-05	 4.71128e-06	-2.74761e-05	-4.75545e-05	-5.85759e-05	-5.95983e-05	-5.25338e-05	-3.88779e-05	-2.05422e-05	 1.03508e-07	 2.07460e-05	 3.90729e-05	 5.27127e-05	 5.97575e-05	 5.87088e-05	 4.76589e-05	 2.75465e-05	-4.67459e-06	-4.36494e-05	-9.41523e-05	-1.47677e-04	-2.14997e-04	-2.95426e-04	-3.76297e-04	-3.79695e-04	-2.18832e-04	-3.51092e-05
U  1	2.000005e-01	 1.99812e-03	 1.44746e-03	 6.47951e-04	 2.33119e-04	 1.94250e-04	 2.44730e-04	 2.75561e-04	 2.83946e-04	 2.76564e-04	 2.59895e-04	 2.35427e-04	 2.05072e-04	 1.72579e-04	 1.39247e-04	 1.08589e-04	 8.21123e-05	 6.18054e-05	 4.92432e-05	 4.47491e-05	 4.92768e-05	 6.18769e-05	 8.22114e-05	 1.08724e-04	 1.39404e-04	 1.72760e-04	 2.05266e-04	 2.35631e-04	 2.60102e-04	 2.76768e-04	 2.84141e-04	 2.75735e-04	 2.44882e-04	 1.94380e-04	 2.33374e-04	 6.48455e-04	 1.44776e-03
U  2	2.000005e-01	-4.02443e-04	-3.67903e-04	-2.85139e-04	-1.69930e-04	-6.19619e-05	 1.10075e-05	 5.81045e-05	 7.85225e-05	 8.28980e-05	 7.32236e-05	 6.00483e-05	 4.28045e-05	 2.90936e-05	 1.55580e-05	 7.46947e-06	-1.01369e-07	-2.99205e-06	-6.39251e-06	-5.89175e-06	-6.41588e-06	-3.01126e-06	-1.09256e-07	 7.42689e-06	 1.55196e-05	 2.90282e-05	 4.27549e-05	 6.00214e-05	 7.32645e-05	 8.30351e-05	 7.87916e-05	 5.85083e-05	 1.16307e-05	-6.12390e-05	-1.69178e-04	-2.84532e-04	-3.67483e-04
UR 0	2.000005e-01	 8.78008e-03	 8.05379e-03	 6.76939e-03	 5.19858e-03	 3.58296e-03	 2.25537e-03	 1.26091e-03	 5.36966e-04	 5.36002e-05	-2.30098e-04	-3.76017e-04	-4.35624e-04	-4.40342e-04	-4.30047e-04	-4.03293e-04	-3.89723e-04	-3.67956e-04	-3.66349e-04	-3.55870e-04	-3.66493e-04	-3.68238e-04	-3.90128e-04	-4.03814e-04	-4.30679e-04	-4.41102e-04	-4.36557e-04	-3.77181e-04	-2.31569e-04	 5.17719e-05	 5.34808e-04	 1.25861e-03	 2.25328e-03	 3.58174e-03	 5.19935e-03	 6.77277e-03	 8.05746e-03
UR 1	2.000005e-01	 4.05717e-06	 1.47301e-04	 3.31687e-04	 3.98736e-04	 7.20881e-04	 9.20821e-04	 9.10842e-04	 8.26289e-04	 6.81022e-04	 5.43133e-04	 4.09032e-04	 3.17294e-04	 2.37823e-04	 1.90599e-04	 1.43365e-04	 1.10789e-04	 7.18573e-05	 3.74906e-05	-1.00327e-07	-3.77246e-05	-7.21966e-05	-1.11296e-04	-1.44071e-04	-1.91524e-04	-2.38964e-04	-3.18639e-04	-4.10563e-04	-5.44844e-04	-6.82909e-04	-8.28324e-04	-9.12972e-04	-9.22844e-04	-7.22281e-04	-3.98558e-04	-3.28984e-04	-1.41283e-04
UR 2	2.000005e-01	-7.21902e-06	-1.55742e-02	-1.29443e-02	-4.05598e-03	 1.20732e-03	 1.82382e-03	 1.40708e-03	 1.06683e-03	 9.35873e-04	 8.62109e-04	 7.61478e-04	 6.81939e-04	 5.71353e-04	 4.86351e-04	 3.80852e-04	 2.90746e-04	 1.90911e-04	 9.66161e-05	-3.46026e-07	-9.73041e-05	-1.91605e-04	-2.91434e-04	-3.81543e-04	-4.87040e-04	-5.72046e-04	-6.82638e-04	-7.62138e-04	-8.62819e-04	-9.36511e-04	-1.06766e-03	-1.40791e-03	-1.82470e-03	-1.20646e-03	 4.06072e-03	 1.29475e-02	 1.55693e-02
U  0	3.000020e-01	 0.00000e+00	 4.29603e-05	 3.03888e-04	 5.63859e-04	 5.88317e-04	 4.63449e-04	 3.38560e-04	 2.31678e-04	 1.46019e-04	 6.93771e-05	 6.14864e-06	-4.22126e-05	-7.50420e-05	-9.14493e-05	-9.34036e-05	-8.22612e-05	-6.07970e-05	-3.21784e-05	 1.91441e-07	 3.25557e-05	 6.11581e-05	 8.25922e-05	 9.36987e-05	 9.16953e-05	 7.52338e-05	 4.23436e-05	-6.08108e-06	-6.93745e-05	-1.46086e-04	-2.31806e-04	-3.38751e-04	-4.63834e-04	-5.88433e-04	-5.64017e-04	-3.03839e-04	-4.29050e-05
U  1	3.000020e-01	 2.99591e-03	 2.23903e-03	 1.07914e-03	 4.10459e-04	 3.06909e-04	 3.82979e-04	 4.30573e-04	 4.44300e-04	 4.33250e-04	 4.06900e-04	 3.68367e-04	 3.21380e-04	 2.69828e-04	 2.18243e-04	 1.69856e-04	 1.28541e-04	 9.68849e-05	 7.68984e-05	 7.03155e-05	 7.69598e-05	 9.70108e-05	 1.28727e-04	 1.70105e-04	 2.18528e-04	 2.70161e-04	 3.21741e-04	 3.68745e-04	 4.07283e-04	 4.33628e-04	 4.44662e-04	 4.30896e-04	 3.83260e-04	 3.07155e-04	 4.10926e-04	 1.08007e-03	 2.24012e-03
U  2	3.000020e-01	 2.51669e-04	 2.65334e-04	 2.83982e-04	 2.97478e-04	 2.79247e-04	 2.23377e-04	 1.64034e-04	 1.05040e-04	 5.98131e-05	 2.38412e-05	 4.22957e-06	-8.64654e-06	-1.00546e-05	-1.03451e-05	-4.41112e-06	-1.56136e-06	 4.37346e-06	 5.17428e-06	 7.94692e-06	 5.14527e-06	 4.35242e-06	-1.56523e-06	-4.43039e-06	-1.04109e-05	-1.01294e-05	-8.70760e-06	 4.21001e-06	 2.39039e-05	 6.00565e-05	 1.05432e-04	 1.64664e-04	 2.24292e-04	 2.80277e-04	 2.98521e-04	 2.84817e-04	 2.65859e-04
UR 0	3.000020e-01	 6.12117e-03	 5.22025e-03	 3.96394e-03	 2.56186e-03	 1.18973e-03	 3.13867e-04	-1.52791e-04	-4.01744e-04	-5.08320e-04	-5.27764e-04	-5.13541e-04	-4.92444e-04	-4.61635e-04	-4.43578e-04	-4.10256e-04	-3.95870e-04	-3.63856e-04	-3.60653e-04	-3.43605e-04	-3.60922e-04	-3.64387e-04	-3.96622e-04	-4.11226e-04	-4.44730e-04	-4.62979e-04	-4.94013e-04	-5.15394e-04	-5.29931e-04	-5.10748e-04	-4.04281e-04	-1.54980e-04	 3.12663e-04	 1.19073e-03	 2.56684e-03	 3.97389e-03	 5.23346e-03
UR 1	3.000020e-01	 4.95327e-06	 4.73396e-04	 1.03201e-03	 1.43935e-03	 1.98323e-03	 2.16767e-03	 2.03380e-03	 1.84351e-03	 1.60223e-03	 1.38627e-03	 1.16164e-03	 9.75864e-04	 7.81841e-04	 6.21871e-04	 4.59131e-04	 3.28449e-04	 2.03013e-04	 9.95021e-05	-1.38221e-07	-9.98288e-05	-2.03518e-04	-3.29255e-04	-4.60304e-04	-6.23462e-04	-7.83869e-04	-9.78357e-04	-1.16460e-03	-1.38970e-03	-1.60617e-03	-1.84792e-03	-2.03857e-03	-2.17242e-03	-1.98728e-03	-1.44097e-03	-1.02923e-03	-4.66526e-04
UR 2	3.000020e-01	-1.32479e-05	-2.19060e-02	-1.95801e-02	-7.32385e-03	 1.33662e-03	 2.88943e-03	 2.19533e-03	 1.72075e-03	 1.45113e-03	 1.35022e-03	 1.19603e-03	 1.05854e-03	 9.04589e-04	 7.51947e-04	 6.03997e-04	 4.49363e-04	 3.02494e-04	 1.49377e-04	-6.44179e-07	-1.50643e-04	-3.03785e-04	-4.50629e-04	-6.05289e-04	-7.53217e-04	-9.05868e-04	-1.05984e-03	-1.19727e-03	-1.35152e-03	-1.45233e-03	-1.72224e-03	-2.19689e-03	-2.89102e-03	-1.33510e-03	 7.33248e-03	 1.95864e-02	 2.18970e-02
U  0	4.000010e-01	 0.00000e+00	 4.94338e-05	 3.83665e-04	 7.41860e-04	 7.98934e-04	 6.31189e-04	 4.61393e-04	 3.15536e-04	 1.96727e-04	 9.53711e-05	 6.91709e-06	-5.66417e-05	-1.02672e-04	-1.24175e-04	-1.27138e-04	-1.12016e-04	-8.27457e-05	-4.40134e-05	-6.72344e-10	 4.40128e-05	 8.27461e-05	 1.12015e-04	 1.27139e-04	 1.24174e-04	 1.02669e-04	 5.66424e-05	-6.91829e-06	-9.53696e-05	-1.96728e-04	-3.15535e-04	-4.61378e-04	-6.31230e-04	-7.98780e-04	-7.41859e-04	-3.83643e-04	-4.94329e-05
U  1	4.000010e-01	 3.99367e-03	 3.03634e-03	 1.52111e-03	 5.96831e-04	 4.20146e-04	 5.20754e-04	 5.84802e-04	 6.03418e-04	 5.88986e-04	 5.52905e-04	 5.00309e-04	 4.37059e-04	 3.66326e-04	 2.96809e-04	 2.30725e-04	 1.74616e-04	 1.31855e-04	 1.04192e-04	 9.57861e-05	 1.04186e-04	 1.31853e-04	 1.74613e-04	 2.30734e-04	 2.96806e-04	 3.66327e-04	 4.37059e-04	 5.00309e-04	 5.52904e-04	 5.88984e-04	 6.03418e-04	 5.84800e-04	 5.20754e-04	 4.20148e-04	 5.96847e-04	 1.52114e-03	 3.03520e-03
U  2	4.000010e-01	 1.19034e-03	 1.16547e-03	 1.07247e-03	 9.19524e-04	 7.09035e-04	 4.67613e-04	 2.59943e-04	 9.56448e-05	-1.08227e-05	-7.36922e-05	-9.30911e-05	-9.12765e-05	-6.92052e-05	-4.59659e-05	-1.75579e-05	 1.75452e-06	 2.04924e-05	 2.77107e-05	 3.35120e-05	 2.77002e-05	 2.05138e-05	 1.80540e-06	-1.74863e-05	-4.59322e-05	-6.91339e-05	-9.12001e-05	-9.30031e-05	-7.35964e-05	-1.06479e-05	 9.57392e-05	 2.60025e-04	 4.67710e-04	 7.08985e-04	 9.19349e-04	 1.07213e-03	 1.16525e-03
UR 0	4.000010e-01	 9.58624e-04	-8.06216e-05	-1.06631e-03	-1.89951e-03	-2.57524e-03	-2.58156e-03	-2.14946e-03	-1.62597e-03	-1.14088e-03	-7.58840e-04	-5.13829e-04	-3.86910e-04	-3.22033e-04	-3.07926e-04	-2.80436e-04	-2.73885e-04	-2.36029e-04	-2.32677e-04	-2.09303e-04	-2.32906e-04	-2.36485e-04	-2.74527e-04	-2.81265e-04	-3.08885e-04	-3.23052e-04	-3.87866e-04	-5.14559e-04	-7.59072e-04	-1.14025e-03	-1.62410e-03	-2.14579e-03	-2.57559e-03	-2.56615e-03	-1.88658e-03	-1.04940e-03	-5.17266e-05
UR 1	4.000010e-01	-3.36727e-06	 1.07720e-03	 2.15370e-03	 2.93491e-03	 3.65193e-03	 3.76285e-03	 3.44419e-03	 3.11126e-03	 2.75373e-03	 2.44631e-03	 2.11347e-03	 1.80781e-03	 1.46510e-03	 1.15477e-03	 8.41081e-04	 5.83650e-04	 3.52156e-04	 1.68168e-04	 1.53200e-08	-1.68154e-04	-3.52214e-04	-5.83855e-04	-8.41490e-04	-1.15545e-03	-1.46611e-03	-1.80924e-03	-2.11544e-03	-2.44889e-03	-2.75700e-03	-3.11528e-03	-3.44886e-03	-3.76789e-03	-3.65713e-03	-2.94030e-03	-2.15756e-03	-1.08397e-03
UR 2	4.000010e-01	 3.61341e-06	-2.80907e-02	-2.61423e-02	-1.07223e-02	 1.35166e-03	 3.96342e-03	 2.96906e-03	 2.38033e-03	 1.96010e-03	 1.83215e-03	 1.63191e-03	 1.42734e-03	 1.24106e-03	 1.01170e-03	 8.29463e-04	 6.05167e-04	 4.15411e-04	 2.01939e-04	 4.88356e-09	-2.01934e-04	-4.15415e-04	-6.05165e-04	-8.29470e-04	-1.01171e-03	-1.24104e-03	-1.42737e-03	-1.63187e-03	-1.83213e-03	-1.96010e-03	-2.38036e-03	-2.96907e-03	-3.96332e-03	-1.35168e-03	 1.07229e-02	 2.61413e-02	 2.80887e-02
U  0	5.000000e-01	 0.00000e+00	 5.45651e-05	 4.57817e-04	 9.12893e-04	 1.00854e-03	 7.97153e-04	 5.82620e-04	 3.98748e-04	 2.45701e-04	 1.21492e-04	 6.84677e-06	-7.07025e-05	-1.30318e-04	-1.56613e-04	-1.60603e-04	-1.41693e-04	-1.04629e-04	-5.60591e-05	-5.58658e-07	 5.49600e-05	 1.03581e-04	 1.40724e-04	 1.59748e-04	 1.55894e-04	 1.29753e-04	 7.03216e-05	-7.04712e-06	-1.21494e-04	-2.45514e-04	-3.98368e-04	-5.82031e-04	-7.96371e-04	-1.00702e-03	-9.12423e-04	-4.57860e-04	-5.46999e-05
U  1	5.000000e-01	 4.99582e-03	 3.83980e-03	 1.97634e-03	 7.94329e-04	 5.34319e-04	 6.57596e-04	 7.37454e-04	 7.60260e-04	 7.42799e-04	 6.96994e-04	 6.30417e-04	 5.51416e-04	 4.61481e-04	 3.74455e-04	 2.90897e-04	 2.20015e-04	 1.66549e-04	 1.30878e-04	 1.21102e-04	 1.30657e-04	 1.66162e-04	 2.19458e-04	 2.90188e-04	 3.73600e-04	 4.60516e-04	 5.50367e-04	 6.29318e-04	 6.95877e-04	 7.41698e-04	 7.59210e-04	 7.36502e-04	 6.56773e-04	 5.33554e-04	 7.93002e-04	 1.97374e-03	 3.83714e-03
U  2	5.000000e-01	 2.44360e-03	 2.36334e-03	 2.10923e-03	 1.71765e-03	 1.23729e-03	 7.43687e-04	 3.39173e-04	 4.04147e-05	-1.39317e-04	-2.28068e-04	-2.37889e-04	-2.08049e-04	-1.48467e-04	-8.92920e-05	-2.87475e-05	 1.41122e-05	 5.00749e-05	 6.60977e-05	 7.56130e-05	 6.61188e-05	 5.01474e-05	 1.42663e-05	-2.85408e-05	-8.90798e-05	-1.48224e-04	-2.07789e-04	-2.37652e-04	-2.27910e-04	-1.39302e-04	 4.00571e-05	 3.38466e-04	 7.42633e-04	 1.23573e-03	 1.71589e-03	 2.10750e-03	 2.36227e-03
UR 0	5.000000e-01	-6.20419e-03	-7.33151e-03	-7.87368e-03	-7.87636e-03	-7.50734e-03	-6.27308e-03	-4.61504e-03	-3.04889e-03	-1.77910e-03	-8.77964e-04	-3.52296e-04	-1.11705e-04	-2.85768e-05	-4.04518e-05	-3.77953e-05	-5.05267e-05	-1.17838e-05	-9.33169e-06	 2.03203e-05	-9.47074e-06	-1.20632e-05	-5.09273e-05	-3.83231e-05	-4.10077e-05	-2.89551e-05	-1.11621e-04	-3.51240e-04	-8.75294e-04	-1.77411e-03	-3.04087e-03	-4.60340e-03	-6.25777e-03	-7.48912e-03	-7.85678e-03	-7.85314e-03	-7.31280e-03
UR 1	5.000000e-01	-1.33414e-05	 2.05912e-03	 3.96295e-03	 5.29586e-03	 6.19083e-03	 6.14015e-03	 5.53306e-03	 4.97007e-03	 4.42270e-03	 3.96039e-03	 3.45508e-03	 2.96087e-03	 2.39669e-03	 1.86497e-03	 1.33786e-03	 9.04882e-04	 5.34030e-04	 2.49446e-04	 2.54309e-07	-2.48885e-04	-5.33368e-04	-9.04107e-04	-1.33700e-03	-1.86410e-03	-2.39595e-03	-2.96047e-03	-3.45534e-03	-3.96141e-03	-4.42465e-03	-4.97306e-03	-5.53707e-03	-6.14496e-03	-6.19737e-03	-5.30572e-03	-3.97516e-03	-2.07767e-03
UR 2	5.000000e-01	 4.94666e-05	-3.40847e-02	-3.26072e-02	-1.42568e-02	 1.23284e-03	 5.03974e-03	 3.71649e-03	 3.04158e-03	 2.45923e-03	 2.30364e-03	 2.06773e-03	 1.78451e-03	 1.57999e-03	 1.26317e-03	 1.05652e-03	 7.57068e-04	 5.29269e-04	 2.54188e-04	 1.87321e-06	-2.50478e-04	-5.25535e-04	-7.53362e-04	-1.05279e-03	-1.25947e-03	-1.57625e-03	-1.78082e-03	-2.06402e-03	-2.29989e-03	-2.45563e-03	-3.03737e-03	-3.71185e-03	-5.03547e-03	-1.23734e-03	 1.42354e-02	 3.25861e-02	 3.41034e-02
U  0	6.000015e-01	 0.00000e+00	 5.80342e-05	 5.24855e-04	 1.07522e-03	 1.21797e-03	 9.60877e-04	 7.01307e-04	 4.80795e-04	 2.91558e-04	 1.47608e-04	 4.95964e-06	-8.46190e-05	-1.58662e-04	-1.89401e-04	-1.94642e-04	-1.72468e-04	-1.27817e-04	-7.00346e-05	-3.42502e-06	 6.32900e-05	 1.21378e-04	 1.66535e-04	 1.89381e-04	 1.85000e-04	 1.55197e-04	 8.22859e-05	-6.19947e-06	-1.47625e-04	-2.90411e-04	-4.78498e-04	-6.97620e-04	-9.56249e-04	-1.21067e-03	-1.07228e-03	-5.25102e-04	-5.88158e-05
U  1	6.000015e-01	 6.00293e-03	 4.65896e-03	 2.45692e-03	 1.01125e-03	 6.50532e-04	 7.93714e-04	 8.87886e-04	 9.13695e-04	 8.93898e-04	 8.38493e-04	 7.58150e-04	 6.64313e-04	 5.55119e-04	 4.51255e-04	 3.50488e-04	 2.64731e-04	 2.01119e-04	 1.56647e-04	 1.45831e-04	 1.55467e-04	 1.98699e-04	 2.61345e-04	 3.46108e-04	 4.46003e-04	 5.49209e-04	 6.57870e-04	 7.51411e-04	 8.31644e-04	 8.87141e-04	 9.07229e-04	 8.82029e-04	 7.88568e-04	 6.45882e-04	 1.00295e-03	 2.44095e-03	 4.63927e-03
U  2	6.000015e-01	 4.27366e-03	 4.10928e-03	 3.60589e-03	 2.84764e-03	 1.95853e-03	 1.09072e-03	 3.99424e-04	-8.87503e-05	-3.65561e-04	-4.80102e-04	-4.64867e-04	-3.83994e-04	-2.62590e-04	-1.45817e-04	-3.61913e-05	 4.21461e-05	 1.02838e-04	 1.31663e-04	 1.46196e-04	 1.31903e-04	 1.03362e-04	 4.31105e-05	-3.48210e-05	-1.44084e-04	-2.60482e-04	-3.81732e-04	-4.62975e-04	-4.79332e-04	-3.66689e-04	-9.29182e-05	 3.91604e-04	 1.07899e-03	 1.94325e-03	 2.83094e-03	 3.59126e-03	 4.10056e-03
