    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000020e-01	-8.35501e-05	-8.00698e-05	-7.27125e-05	-5.93726e-05	-4.47781e-05	-3.13824e-05	-1.83633e-05	-8.16168e-06	 3.20564e-07	 5.83700e-06	 9.57185e-06	 1.08306e-05	 1.10303e-05	 9.61892e-06	 8.11711e-06	 5.93670e-06	 4.51681e-06	 3.11774e-06	 2.97715e-06	 3.11773e-06	 4.51677e-06	 5.93658e-06	 8.11701e-06	 9.61870e-06	 1.10301e-05	 1.08306e-05	 9.57264e-06	 5.83802e-06	 3.22296e-07	-8.15987e-06	-1.83604e-05	-3.13787e-05	-4.47764e-05	-5.93701e-05	-7.27107e-05	-8.00688e-05
UR 0	1.000020e-01	 3.39059e-04	 3.17909e-04	 3.12814e-04	 2.95478e-04	 2.46799e-04	 2.13948e-04	 1.76745e-04	 1.41152e-04	 1.12968e-04	 8.77256e-05	 6.83628e-05	 5.27266e-05	 4.17866e-05	 3.24271e-05	 2.76293e-05	 2.21734e-05	 2.12090e-05	 1.81708e-05	 1.94595e-05	 1.81695e-05	 2.12074e-05	 2.21727e-05	 2.76266e-05	 3.24239e-05	 4.17818e-05	 5.27164e-05	 6.83532e-05	 8.77148e-05	 1.12955e-04	 1.41137e-04	 1.76738e-04	 2.13945e-04	 2.46795e-04	 2.95480e-04	 3.12824e-04	 3.17925e-04
UR 1	1.000020e-01	 1.00535e-08	-5.19436e-05	-9.98009e-05	-1.52869e-04	-1.42682e-04	-1.42023e-04	-1.42055e-04	-1.34404e-04	-1.31784e-04	-1.24043e-04	-1.18271e-04	-1.07535e-04	-9.82019e-05	-8.39543e-05	-7.07092e-05	-5.36925e-05	-3.71476e-05	-1.85207e-05	-2.95249e-10	 1.85196e-05	 3.71458e-05	 5.36910e-05	 7.07049e-05	 8.39530e-05	 9.81988e-05	 1.07532e-04	 1.18270e-04	 1.24042e-04	 1.31784e-04	 1.34408e-04	 1.42058e-04	 1.42025e-04	 1.42685e-04	 1.52878e-04	 9.98087e-05	 5.19594e-05
UR 2	1.000020e-01	-2.59702e-08	-6.18516e-03	-6.22455e-03	-3.52911e-03	-9.04321e-04	 5.67280e-04	 1.05995e-03	 1.02739e-03	 8.30003e-04	 6.38600e-04	 5.04682e-04	 4.17218e-04	 3.54525e-04	 2.99670e-04	 2.43471e-04	 1.85348e-04	 1.24456e-04	 6.26376e-05	-1.45483e-09	-6.26401e-05	-1.24465e-04	-1.85359e-04	-2.43475e-04	-2.99675e-04	-3.54524e-04	-4.17223e-04	-5.04686e-04	-6.38610e-04	-8.30004e-04	-1.02739e-03	-1.05996e-03	-5.67269e-04	 9.04335e-04	 3.52911e-03	 6.22458e-03	 6.18513e-03
U  0	2.000015e-01	 0.00000e+00	 2.88273e-05	 1.86112e-04	 4.01105e-04	 5.39666e-04	 5.51012e-04	 4.75485e-04	 3.66268e-04	 2.63298e-04	 1.79483e-04	 1.15612e-04	 6.76879e-05	 3.17855e-05	 6.94738e-06	-8.54595e-06	-1.49914e-05	-1.43997e-05	-8.50702e-06	 2.48463e-09	 8.51175e-06	 1.44043e-05	 1.49955e-05	 8.54961e-06	-6.94440e-06	-3.17830e-05	-6.76860e-05	-1.15611e-04	-1.79484e-04	-2.63300e-04	-3.66270e-04	-4.75483e-04	-5.51044e-04	-5.39684e-04	-4.01104e-04	-1.86114e-04	-2.88270e-05
U  1	2.000015e-01	 1.99883e-03	 1.63985e-03	 1.00529e-03	 5.08896e-04	 2.87458e-04	 2.59909e-04	 3.00526e-04	 3.41254e-04	 3.59655e-04	 3.58167e-04	 3.43737e-04	 3.21729e-04	 2.95188e-04	 2.66939e-04	 2.38880e-04	 2.14193e-04	 1.94469e-04	 1.82188e-04	 1.77719e-04	 1.82189e-04	 1.94471e-04	 2.14195e-04	 2.38883e-04	 2.66942e-04	 2.95192e-04	 3.21733e-04	 3.43742e-04	 3.58172e-04	 3.59660e-04	 3.41258e-04	 3.00531e-04	 2.59914e-04	 2.87462e-04	 5.08904e-04	 1.00530e-03	 1.63983e-03
U  2	2.000015e-01	 7.01258e-04	 6.86476e-04	 6.39487e-04	 5.66298e-04	 4.70148e-04	 3.62548e-04	 2.58038e-04	 1.61122e-04	 8.03001e-05	 1.57505e-05	-2.96913e-05	-5.94712e-05	-7.39380e-05	-7.86264e-05	-7.49702e-05	-6.87861e-05	-6.09528e-05	-5.61410e-05	-5.36147e-05	-5.61403e-05	-6.09556e-05	-6.87876e-05	-7.49679e-05	-7.86373e-05	-7.39379e-05	-5.94768e-05	-2.96901e-05	 1.57523e-05	 8.02994e-05	 1.61125e-04	 2.58041e-04	 3.62554e-04	 4.70154e-04	 5.66303e-04	 6.39491e-04	 6.86480e-04
UR 0	2.000015e-01	-2.19600e-03	-2.21452e-03	-2.19445e-03	-2.15559e-03	-2.09096e-03	-1.91838e-03	-1.71307e-03	-1.48726e-03	-1.25741e-03	-1.05180e-03	-8.72997e-04	-7.29788e-04	-6.17472e-04	-5.37445e-04	-4.76605e-04	-4.39823e-04	-4.10828e-04	-4.00154e-04	-3.91836e-04	-4.00156e-04	-4.10833e-04	-4.39824e-04	-4.76610e-04	-5.37452e-04	-6.17488e-04	-7.29808e-04	-8.73018e-04	-1.05183e-03	-1.25746e-03	-1.48729e-03	-1.71310e-03	-1.91842e-03	-2.09102e-03	-2.15564e-03	-2.19448e-03	-2.21474e-03
UR 1	2.000015e-01	 5.20318e-08	 2.24434e-04	 4.51547e-04	 6.52234e-04	 8.42838e-04	 9.06665e-04	 9.19904e-04	 9.20906e-04	 8.97563e-04	 8.75123e-04	 8.36364e-04	 7.91093e-04	 7.21784e-04	 6.40211e-04	 5.34402e-04	 4.17310e-04	 2.83968e-04	 1.44708e-04	-9.86082e-09	-1.44727e-04	-2.83987e-04	-4.17328e-04	-5.34425e-04	-6.40228e-04	-7.21801e-04	-7.91107e-04	-8.36377e-04	-8.75132e-04	-8.97566e-04	-9.20902e-04	-9.19896e-04	-9.06653e-04	-8.42820e-04	-6.52205e-04	-4.51531e-04	-2.24331e-04
UR 2	2.000015e-01	-6.69783e-08	-1.10528e-02	-1.21727e-02	-7.79253e-03	-2.48696e-03	 8.31440e-04	 2.08313e-03	 2.17068e-03	 1.79563e-03	 1.40592e-03	 1.10292e-03	 9.08418e-04	 7.65082e-04	 6.44313e-04	 5.23931e-04	 3.97622e-04	 2.68351e-04	 1.34393e-04	-5.65749e-09	-1.34406e-04	-2.68365e-04	-3.97644e-04	-5.23949e-04	-6.44337e-04	-7.65096e-04	-9.08432e-04	-1.10293e-03	-1.40596e-03	-1.79565e-03	-2.17070e-03	-2.08315e-03	-8.31426e-04	 2.48700e-03	 7.79257e-03	 1.21726e-02	 1.10527e-02
U  0	3.000010e-01	 0.00000e+00	 3.80148e-05	 2.60394e-04	 5.80223e-04	 8.04682e-04	 8.41389e-04	 7.37681e-04	 5.74609e-04	 4.14897e-04	 2.83042e-04	 1.81734e-04	 1.06065e-04	 4.95845e-05	 1.07030e-05	-1.34570e-05	-2.35084e-05	-2.25276e-05	-1.33199e-05	 6.25801e-09	 1.33320e-05	 2.25391e-05	 2.35184e-05	 1.34662e-05	-1.06957e-05	-4.95777e-05	-1.06061e-04	-1.81731e-04	-2.83043e-04	-4.14895e-04	-5.74615e-04	-7.37704e-04	-8.41399e-04	-8.04708e-04	-5.80234e-04	-2.60404e-04	-3.80127e-05
U  1	3.000010e-01	 2.99709e-03	 2.49695e-03	 1.58618e-03	 8.42168e-04	 4.84062e-04	 4.22045e-04	 4.74992e-04	 5.34893e-04	 5.63119e-04	 5.60763e-04	 5.38023e-04	 5.03388e-04	 4.61703e-04	 4.17476e-04	 3.73637e-04	 3.35048e-04	 3.04285e-04	 2.85013e-04	 2.78121e-04	 2.85014e-04	 3.04293e-04	 3.35054e-04	 3.73649e-04	 4.17486e-04	 4.61714e-04	 5.03400e-04	 5.38035e-04	 5.60776e-04	 5.63132e-04	 5.34904e-04	 4.75002e-04	 4.22057e-04	 4.84071e-04	 8.42185e-04	 1.58622e-03	 2.49691e-03
U  2	3.000010e-01	 9.73100e-04	 9.50046e-04	 8.78594e-04	 7.67157e-04	 6.23554e-04	 4.66140e-04	 3.15811e-04	 1.78639e-04	 6.70379e-05	-1.94856e-05	-7.69380e-05	-1.11156e-04	-1.22794e-04	-1.20741e-04	-1.07338e-04	-9.16494e-05	-7.51007e-05	-6.50409e-05	-6.02247e-05	-6.50612e-05	-7.51082e-05	-9.16671e-05	-1.07325e-04	-1.20806e-04	-1.22781e-04	-1.11173e-04	-7.69432e-05	-1.94553e-05	 6.70946e-05	 1.78730e-04	 3.15929e-04	 4.66287e-04	 6.23716e-04	 7.67280e-04	 8.78725e-04	 9.50113e-04
UR 0	3.000010e-01	-3.25259e-03	-3.27022e-03	-3.23151e-03	-3.15033e-03	-3.01249e-03	-2.71923e-03	-2.39262e-03	-2.04028e-03	-1.68818e-03	-1.37638e-03	-1.10592e-03	-8.90420e-04	-7.21586e-04	-6.01649e-04	-5.10231e-04	-4.55242e-04	-4.11489e-04	-3.95672e-04	-3.82940e-04	-3.95709e-04	-4.11563e-04	-4.55360e-04	-5.10389e-04	-6.01861e-04	-7.21859e-04	-8.90765e-04	-1.10635e-03	-1.37691e-03	-1.68882e-03	-2.04104e-03	-2.39344e-03	-2.72013e-03	-3.01347e-03	-3.15133e-03	-3.23261e-03	-3.27141e-03
UR 1	3.000010e-01	 7.19962e-07	 3.72077e-04	 7.38211e-04	 1.04912e-03	 1.31305e-03	 1.39051e-03	 1.40545e-03	 1.40347e-03	 1.36625e-03	 1.33119e-03	 1.27125e-03	 1.20167e-03	 1.09535e-03	 9.70931e-04	 8.09738e-04	 6.32026e-04	 4.29786e-04	 2.18934e-04	-1.24418e-07	-2.19177e-04	-4.30015e-04	-6.32233e-04	-8.09927e-04	-9.71061e-04	-1.09543e-03	-1.20168e-03	-1.27118e-03	-1.33103e-03	-1.36599e-03	-1.40310e-03	-1.40497e-03	-1.38991e-03	-1.31230e-03	-1.04823e-03	-7.37077e-04	-3.70682e-04
UR 2	3.000010e-01	-3.64597e-07	-1.56084e-02	-1.77884e-02	-1.20462e-02	-4.36633e-03	 8.49041e-04	 3.00941e-03	 3.31030e-03	 2.81000e-03	 2.22307e-03	 1.74698e-03	 1.43094e-03	 1.20047e-03	 1.00675e-03	 8.18600e-04	 6.20565e-04	 4.19368e-04	 2.09877e-04	-2.04098e-08	-2.09911e-04	-4.19426e-04	-6.20609e-04	-8.18644e-04	-1.00679e-03	-1.20050e-03	-1.43099e-03	-1.74702e-03	-2.22315e-03	-2.81006e-03	-3.31035e-03	-3.00951e-03	-8.49035e-04	 4.36644e-03	 1.20465e-02	 1.77882e-02	 1.56082e-02
U  0	4.000005e-01	 0.00000e+00	 4.62548e-05	 3.30317e-04	 7.52094e-04	 1.06433e-03	 1.13152e-03	 1.00262e-03	 7.86558e-04	 5.69491e-04	 3.88594e-04	 2.49005e-04	 1.44938e-04	 6.76229e-05	 1.44070e-05	-1.84434e-05	-3.21981e-05	-3.07721e-05	-1.82160e-05	 1.16529e-08	 1.82386e-05	 3.07938e-05	 3.22178e-05	 1.84608e-05	-1.43930e-05	-6.76107e-05	-1.44930e-04	-2.48999e-04	-3.88596e-04	-5.69477e-04	-7.86563e-04	-1.00267e-03	-1.13153e-03	-1.06442e-03	-7.52121e-04	-3.30328e-04	-4.62519e-05
U  1	4.000005e-01	 3.99534e-03	 3.36155e-03	 2.17856e-03	 1.18994e-03	 6.91553e-04	 5.89924e-04	 6.53195e-04	 7.31686e-04	 7.69831e-04	 7.66603e-04	 7.35387e-04	 6.87858e-04	 6.30807e-04	 5.70289e-04	 5.10524e-04	 4.57747e-04	 4.15868e-04	 3.89412e-04	 3.80147e-04	 3.89418e-04	 4.15881e-04	 4.57756e-04	 5.10542e-04	 5.70308e-04	 6.30828e-04	 6.87880e-04	 7.35410e-04	 7.66627e-04	 7.69854e-04	 7.31708e-04	 6.53215e-04	 5.89943e-04	 6.91572e-04	 1.18996e-03	 2.17868e-03	 3.36152e-03
U  2	4.000005e-01	 9.46439e-04	 9.21932e-04	 8.45139e-04	 7.26620e-04	 5.75999e-04	 4.13547e-04	 2.61969e-04	 1.25346e-04	 1.77909e-05	-6.29698e-05	-1.12007e-04	-1.37429e-04	-1.38696e-04	-1.27247e-04	-1.04510e-04	-8.14922e-05	-5.87748e-05	-4.54364e-05	-3.90078e-05	-4.54689e-05	-5.88236e-05	-8.15502e-05	-1.04560e-04	-1.27467e-04	-1.38778e-04	-1.37468e-04	-1.12032e-04	-6.29127e-05	 1.78811e-05	 1.25523e-04	 2.62201e-04	 4.13909e-04	 5.76345e-04	 7.26898e-04	 8.45470e-04	 9.22063e-04
UR 0	4.000005e-01	-3.34627e-03	-3.36616e-03	-3.32132e-03	-3.22010e-03	-3.05107e-03	-2.70271e-03	-2.34030e-03	-1.95538e-03	-1.57429e-03	-1.24155e-03	-9.52767e-04	-7.24492e-04	-5.45098e-04	-4.19451e-04	-3.21670e-04	-2.64933e-04	-2.16821e-04	-2.01639e-04	-1.86296e-04	-2.01712e-04	-2.16973e-04	-2.65175e-04	-3.21996e-04	-4.19898e-04	-5.45715e-04	-7.25243e-04	-9.53707e-04	-1.24265e-03	-1.57562e-03	-1.95699e-03	-2.34205e-03	-2.70464e-03	-3.05308e-03	-3.22205e-03	-3.32355e-03	-3.36843e-03
UR 1	4.000005e-01	 1.41748e-06	 4.30599e-04	 8.45639e-04	 1.17605e-03	 1.44401e-03	 1.50331e-03	 1.51143e-03	 1.50867e-03	 1.46415e-03	 1.42691e-03	 1.35990e-03	 1.28590e-03	 1.16944e-03	 1.03673e-03	 8.62394e-04	 6.73223e-04	 4.56705e-04	 2.32709e-04	-2.91781e-07	-2.33287e-04	-4.57255e-04	-6.73730e-04	-8.62843e-04	-1.03706e-03	-1.16961e-03	-1.28590e-03	-1.35975e-03	-1.42656e-03	-1.46360e-03	-1.50790e-03	-1.51041e-03	-1.50204e-03	-1.44245e-03	-1.17424e-03	-8.43321e-04	-4.27873e-04
UR 2	4.000005e-01	-7.32960e-07	-2.00352e-02	-2.32753e-02	-1.62972e-02	-6.37577e-03	 7.57238e-04	 3.89522e-03	 4.44786e-03	 3.84434e-03	 3.05798e-03	 2.40699e-03	 1.96301e-03	 1.64309e-03	 1.37429e-03	 1.11715e-03	 8.46813e-04	 5.72398e-04	 2.86562e-04	-3.67409e-08	-2.86647e-04	-5.72474e-04	-8.46885e-04	-1.11724e-03	-1.37438e-03	-1.64314e-03	-1.96309e-03	-2.40705e-03	-3.05806e-03	-3.84445e-03	-4.44797e-03	-3.89534e-03	-7.57234e-04	 6.37594e-03	 1.62975e-02	 2.32753e-02	 2.00347e-02
U  0	5.000000e-01	 0.00000e+00	 5.41175e-05	 3.98661e-04	 9.21620e-04	 1.32107e-03	 1.41898e-03	 1.26442e-03	 9.96034e-04	 7.21739e-04	 4.92342e-04	 3.14992e-04	 1.83047e-04	 8.52751e-05	 1.80073e-05	-2.33811e-05	-4.07711e-05	-3.88974e-05	-2.30409e-05	 1.99334e-08	 2.30797e-05	 3.89345e-05	 4.08046e-05	 2.34105e-05	-1.79823e-05	-8.52541e-05	-1.83032e-04	-3.14985e-04	-4.92341e-04	-7.21759e-04	-9.96083e-04	-1.26447e-03	-1.41899e-03	-1.32117e-03	-9.21624e-04	-3.98679e-04	-5.41129e-05
U  1	5.000000e-01	 4.99498e-03	 4.22644e-03	 2.76905e-03	 1.53540e-03	 8.95946e-04	 7.54760e-04	 8.28444e-04	 9.25522e-04	 9.73519e-04	 9.69404e-04	 9.29802e-04	 8.69571e-04	 7.97397e-04	 7.20861e-04	 6.45408e-04	 5.78653e-04	 5.25826e-04	 4.92283e-04	 4.80689e-04	 4.92297e-04	 5.25852e-04	 5.78672e-04	 6.45439e-04	 7.20891e-04	 7.97428e-04	 8.69609e-04	 9.29840e-04	 9.69443e-04	 9.73558e-04	 9.25559e-04	 8.28478e-04	 7.54795e-04	 8.95983e-04	 1.53544e-03	 2.76918e-03	 4.22643e-03
U  2	5.000000e-01	 9.58720e-04	 9.31407e-04	 8.46179e-04	 7.15180e-04	 5.51069e-04	 3.76629e-04	 2.17196e-04	 7.54906e-05	-3.23633e-05	-1.10307e-04	-1.52630e-04	-1.69370e-04	-1.59711e-04	-1.37308e-04	-1.03413e-04	-7.12993e-05	-4.07503e-05	-2.30471e-05	-1.46741e-05	-2.30538e-05	-4.07642e-05	-7.12464e-05	-1.03385e-04	-1.37476e-04	-1.59738e-04	-1.69401e-04	-1.52692e-04	-1.10274e-04	-3.23216e-05	 7.55724e-05	 2.17294e-04	 3.76845e-04	 5.51219e-04	 7.15337e-04	 8.46394e-04	 9.31470e-04
UR 0	5.000000e-01	-3.58997e-03	-3.61113e-03	-3.55522e-03	-3.42804e-03	-3.21994e-03	-2.80128e-03	-2.38483e-03	-1.94858e-03	-1.52013e-03	-1.14987e-03	-8.28285e-04	-5.75470e-04	-3.76421e-04	-2.38161e-04	-1.29213e-04	-6.74485e-05	-1.29414e-05	 2.76659e-06	 2.10709e-05	 2.72439e-06	-1.30218e-05	-6.75684e-05	-1.29348e-04	-2.38364e-04	-3.76724e-04	-5.75824e-04	-8.28743e-04	-1.15036e-03	-1.52070e-03	-1.94924e-03	-2.38550e-03	-2.80198e-03	-3.22059e-03	-3.42850e-03	-3.55584e-03	-3.61257e-03
UR 1	5.000000e-01	 7.69441e-07	 5.08406e-04	 9.91564e-04	 1.35880e-03	 1.63671e-03	 1.68245e-03	 1.68566e-03	 1.68257e-03	 1.63036e-03	 1.58975e-03	 1.51371e-03	 1.43209e-03	 1.30090e-03	 1.15376e-03	 9.58467e-04	 7.48514e-04	 5.07237e-04	 2.58697e-04	-1.20259e-07	-2.58936e-04	-5.07472e-04	-7.48757e-04	-9.58730e-04	-1.15396e-03	-1.30105e-03	-1.43217e-03	-1.51376e-03	-1.58974e-03	-1.63028e-03	-1.68243e-03	-1.68538e-03	-1.68212e-03	-1.63623e-03	-1.35836e-03	-9.90750e-04	-5.07114e-04
UR 2	5.000000e-01	-9.49704e-07	-2.44642e-02	-2.87823e-02	-2.05678e-02	-8.38854e-03	 6.68609e-04	 4.78236e-03	 5.58316e-03	 4.87130e-03	 3.88316e-03	 3.05653e-03	 2.48557e-03	 2.07788e-03	 1.73550e-03	 1.41113e-03	 1.06954e-03	 7.23271e-04	 3.62094e-04	-7.29547e-08	-3.62230e-04	-7.23423e-04	-1.06966e-03	-1.41126e-03	-1.73564e-03	-2.07800e-03	-2.48571e-03	-3.05664e-03	-3.88327e-03	-4.87141e-03	-5.58323e-03	-4.78248e-03	-6.68570e-04	 8.38873e-03	 2.05681e-02	 2.87821e-02	 2.44633e-02
U  0	6.000019e-01	 0.00000e+00	 6.16353e-05	 4.65538e-04	 1.08874e-03	 1.57741e-03	 1.70395e-03	 1.52377e-03	 1.20211e-03	 8.70992e-04	 5.93780e-04	 3.79297e-04	 2.20226e-04	 1.02395e-04	 2.14850e-05	-2.82882e-05	-4.92065e-05	-4.68903e-05	-2.77951e-05	 1.08057e-08	 2.78164e-05	 4.69104e-05	 4.92248e-05	 2.83039e-05	-2.14717e-05	-1.02385e-04	-2.20220e-04	-3.79297e-04	-5.93783e-04	-8.71005e-04	-1.20211e-03	-1.52382e-03	-1.70392e-03	-1.57751e-03	-1.08862e-03	-4.65561e-04	-6.16315e-05
U  1	6.000019e-01	 6.00277e-03	 5.09070e-03	 3.35857e-03	 1.87728e-03	 1.09572e-03	 9.15584e-04	 9.99915e-04	 1.11561e-03	 1.17336e-03	 1.16832e-03	 1.12045e-03	 1.04780e-03	 9.60772e-04	 8.68601e-04	 7.77729e-04	 6.97292e-04	 6.33708e-04	 5.93190e-04	 5.79327e-04	 5.93216e-04	 6.33728e-04	 6.97298e-04	 7.77748e-04	 8.68618e-04	 9.60787e-04	 1.04782e-03	 1.12047e-03	 1.16835e-03	 1.17338e-03	 1.11563e-03	 9.99930e-04	 9.15601e-04	 1.09574e-03	 1.87729e-03	 3.35871e-03	 5.09064e-03
U  2	6.000019e-01	 1.14649e-03	 1.11131e-03	 1.00245e-03	 8.34984e-04	 6.27289e-04	 4.08782e-04	 2.10813e-04	 3.74099e-05	-9.16163e-05	-1.81160e-04	-2.24655e-04	-2.34750e-04	-2.11444e-04	-1.72067e-04	-1.19280e-04	-7.00353e-05	-2.49975e-05	 1.54217e-06	 1.34053e-05	 1.54489e-06	-2.50092e-05	-6.99342e-05	-1.19233e-04	-1.72214e-04	-2.11446e-04	-2.34759e-04	-2.24709e-04	-1.81140e-04	-9.15827e-05	 3.74562e-05	 2.10849e-04	 4.08913e-04	 6.27330e-04	 8.35067e-04	 1.00260e-03	 1.11132e-03
