    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000010e-01	 3.38105e-04	 3.24201e-04	 2.70426e-04	 2.01837e-04	 1.31861e-04	 6.52860e-05	 1.09189e-05	-2.99152e-05	-5.51629e-05	-6.70700e-05	-6.66131e-05	-5.80194e-05	-4.30413e-05	-2.59700e-05	-8.04206e-06	 7.33457e-06	 1.99365e-05	 2.73662e-05	 3.03554e-05	 2.73660e-05	 1.99360e-05	 7.33395e-06	-8.04380e-06	-2.59730e-05	-4.30444e-05	-5.80234e-05	-6.66163e-05	-6.70727e-05	-5.51621e-05	-2.99103e-05	 1.09271e-05	 6.52976e-05	 1.31875e-04	 2.01849e-04	 2.70438e-04	 3.24207e-04
UR 0	1.000010e-01	-1.27735e-03	-1.35182e-03	-1.31355e-03	-1.15445e-03	-9.88798e-04	-7.92290e-04	-5.82091e-04	-3.92552e-04	-2.30244e-04	-1.02435e-04	-1.06731e-05	 5.08402e-05	 9.15375e-05	 1.15545e-04	 1.34178e-04	 1.44901e-04	 1.56230e-04	 1.60160e-04	 1.64466e-04	 1.60158e-04	 1.56228e-04	 1.44901e-04	 1.34177e-04	 1.15543e-04	 9.15281e-05	 5.08254e-05	-1.07001e-05	-1.02483e-04	-2.30308e-04	-3.92618e-04	-5.82166e-04	-7.92353e-04	-9.88867e-04	-1.15448e-03	-1.31357e-03	-1.35187e-03
UR 1	1.000010e-01	 6.12069e-08	 4.36256e-04	 8.38104e-04	 8.85781e-04	 9.00726e-04	 8.78891e-04	 8.21365e-04	 7.70723e-04	 7.16216e-04	 6.65451e-04	 6.06120e-04	 5.44095e-04	 4.69979e-04	 3.93301e-04	 3.10086e-04	 2.29700e-04	 1.49615e-04	 7.41410e-05	-2.90390e-09	-7.41446e-05	-1.49621e-04	-2.29714e-04	-3.10108e-04	-3.93338e-04	-4.70024e-04	-5.44157e-04	-6.06192e-04	-6.65526e-04	-7.16267e-04	-7.70753e-04	-8.21378e-04	-8.78886e-04	-9.00696e-04	-8.85733e-04	-8.38016e-04	-4.36135e-04
UR 2	1.000010e-01	-6.25165e-09	-9.00583e-03	-6.01689e-03	-1.60219e-03	 5.56522e-04	 1.02773e-03	 8.10623e-04	 5.72937e-04	 4.21070e-04	 3.60703e-04	 3.26497e-04	 2.90836e-04	 2.57877e-04	 2.10700e-04	 1.73173e-04	 1.25312e-04	 8.66225e-05	 4.16771e-05	-3.00475e-09	-4.16721e-05	-8.66403e-05	-1.25296e-04	-1.73166e-04	-2.10707e-04	-2.57869e-04	-2.90847e-04	-3.26482e-04	-3.60722e-04	-4.21061e-04	-5.72937e-04	-8.10625e-04	-1.02773e-03	-5.56524e-04	 1.60221e-03	 6.01687e-03	 9.00588e-03
U  0	2.000019e-01	 0.00000e+00	 4.71599e-05	 2.44215e-04	 4.12557e-04	 4.29650e-04	 3.59105e-04	 2.65036e-04	 1.88417e-04	 1.32398e-04	 8.47301e-05	 4.96440e-05	 1.64988e-05	-4.75065e-06	-2.07637e-05	-2.71626e-05	-2.70647e-05	-2.15187e-05	-1.15974e-05	 1.56410e-09	 1.16004e-05	 2.15218e-05	 2.70680e-05	 2.71664e-05	 2.07650e-05	 4.75211e-06	-1.64985e-05	-4.96434e-05	-8.47293e-05	-1.32397e-04	-1.88418e-04	-2.65037e-04	-3.59109e-04	-4.29656e-04	-4.12559e-04	-2.44216e-04	-4.71597e-05
U  1	2.000019e-01	 1.99846e-03	 1.41217e-03	 5.93193e-04	 1.82673e-04	 1.29428e-04	 1.80712e-04	 2.31286e-04	 2.53786e-04	 2.56342e-04	 2.48497e-04	 2.33389e-04	 2.12092e-04	 1.88977e-04	 1.63090e-04	 1.39758e-04	 1.18953e-04	 1.02551e-04	 9.33114e-05	 8.87780e-05	 9.33123e-05	 1.02552e-04	 1.18954e-04	 1.39761e-04	 1.63092e-04	 1.88980e-04	 2.12095e-04	 2.33393e-04	 2.48501e-04	 2.56346e-04	 2.53789e-04	 2.31288e-04	 1.80714e-04	 1.29427e-04	 1.82675e-04	 5.93200e-04	 1.41218e-03
U  2	2.000019e-01	-1.49794e-03	-1.43263e-03	-1.25987e-03	-9.91883e-04	-6.81952e-04	-3.83763e-04	-1.22158e-04	 7.96008e-05	 2.16726e-04	 2.87944e-04	 3.03960e-04	 2.74010e-04	 2.14904e-04	 1.37628e-04	 5.78673e-05	-1.66078e-05	-7.44552e-05	-1.12670e-04	-1.24828e-04	-1.12682e-04	-7.44736e-05	-1.66368e-05	 5.78325e-05	 1.37591e-04	 2.14870e-04	 2.73984e-04	 3.03947e-04	 2.87953e-04	 2.16759e-04	 7.96627e-05	-1.22070e-04	-3.83646e-04	-6.81823e-04	-9.91770e-04	-1.25977e-03	-1.43257e-03
UR 0	2.000019e-01	 6.83720e-03	 6.65933e-03	 6.36834e-03	 5.91749e-03	 5.13489e-03	 4.21272e-03	 3.24848e-03	 2.30568e-03	 1.47884e-03	 8.08261e-04	 3.01372e-04	-5.82250e-05	-2.97872e-04	-4.59639e-04	-5.61451e-04	-6.37334e-04	-6.82192e-04	-7.16120e-04	-7.21098e-04	-7.16152e-04	-6.82260e-04	-6.37433e-04	-5.61582e-04	-4.59812e-04	-2.98093e-04	-5.85064e-05	 3.01025e-04	 8.07815e-04	 1.47830e-03	 2.30505e-03	 3.24778e-03	 4.21196e-03	 5.13408e-03	 5.91678e-03	 6.36766e-03	 6.65865e-03
UR 1	2.000019e-01	 6.43860e-07	-1.24412e-03	-2.29619e-03	-3.16512e-03	-3.42207e-03	-3.41379e-03	-3.32397e-03	-3.17315e-03	-3.02799e-03	-2.86411e-03	-2.67801e-03	-2.44139e-03	-2.16650e-03	-1.84004e-03	-1.49001e-03	-1.11699e-03	-7.44053e-04	-3.69845e-04	-1.01740e-07	 3.69641e-04	 7.43845e-04	 1.11677e-03	 1.48979e-03	 1.83983e-03	 2.16629e-03	 2.44124e-03	 2.67789e-03	 2.86407e-03	 3.02804e-03	 3.17327e-03	 3.32419e-03	 3.41414e-03	 3.42258e-03	 3.16578e-03	 2.29706e-03	 1.24525e-03
UR 2	2.000019e-01	-3.45694e-07	-1.63325e-02	-1.30218e-02	-4.25513e-03	 8.38646e-04	 2.02620e-03	 1.81818e-03	 1.23788e-03	 9.55025e-04	 7.81026e-04	 7.03906e-04	 6.42458e-04	 5.41326e-04	 4.76922e-04	 3.57400e-04	 2.88063e-04	 1.76665e-04	 9.64445e-05	-1.14353e-08	-9.64357e-05	-1.76682e-04	-2.88080e-04	-3.57413e-04	-4.76937e-04	-5.41350e-04	-6.42482e-04	-7.03908e-04	-7.81039e-04	-9.55039e-04	-1.23789e-03	-1.81820e-03	-2.02623e-03	-8.38627e-04	 4.25519e-03	 1.30218e-02	 1.63324e-02
U  0	3.000005e-01	 0.00000e+00	 6.02533e-05	 3.42673e-04	 6.13734e-04	 6.60112e-04	 5.62942e-04	 4.19010e-04	 2.96618e-04	 2.08198e-04	 1.31184e-04	 7.74607e-05	 2.46319e-05	-7.62522e-06	-3.28939e-05	-4.26783e-05	-4.22899e-05	-3.37745e-05	-1.80560e-05	 1.25177e-08	 1.80809e-05	 3.37980e-05	 4.23115e-05	 4.26986e-05	 3.29101e-05	 7.63876e-06	-2.46245e-05	-7.74560e-05	-1.31183e-04	-2.08200e-04	-2.96629e-04	-4.19027e-04	-5.62964e-04	-6.60131e-04	-6.13748e-04	-3.42672e-04	-6.02513e-05
U  1	3.000005e-01	 2.99735e-03	 2.19897e-03	 1.00283e-03	 3.37758e-04	 2.22435e-04	 2.86645e-04	 3.61634e-04	 3.97128e-04	 4.01002e-04	 3.88882e-04	 3.65363e-04	 3.31737e-04	 2.95936e-04	 2.55078e-04	 2.18600e-04	 1.86145e-04	 1.59983e-04	 1.46149e-04	 1.38268e-04	 1.46153e-04	 1.59993e-04	 1.86158e-04	 2.18619e-04	 2.55098e-04	 2.95958e-04	 3.31762e-04	 3.65388e-04	 3.88907e-04	 4.01027e-04	 3.97150e-04	 3.61652e-04	 2.86662e-04	 2.22449e-04	 3.37792e-04	 1.00287e-03	 2.19902e-03
U  2	3.000005e-01	-2.79775e-03	-2.67056e-03	-2.32029e-03	-1.79069e-03	-1.18961e-03	-6.16351e-04	-1.20421e-04	 2.56048e-04	 5.03820e-04	 6.22580e-04	 6.33221e-04	 5.55618e-04	 4.22276e-04	 2.56249e-04	 8.74432e-05	-6.76662e-05	-1.87996e-04	-2.66561e-04	-2.92003e-04	-2.66607e-04	-1.88068e-04	-6.77884e-05	 8.72977e-05	 2.56095e-04	 4.22127e-04	 5.55507e-04	 6.33136e-04	 6.22575e-04	 5.03926e-04	 2.56261e-04	-1.20094e-04	-6.15954e-04	-1.18918e-03	-1.79027e-03	-2.31983e-03	-2.67033e-03
UR 0	3.000005e-01	 1.31773e-02	 1.29170e-02	 1.23184e-02	 1.12780e-02	 9.66794e-03	 7.83303e-03	 5.93651e-03	 4.09577e-03	 2.48633e-03	 1.18550e-03	 2.06020e-04	-4.85649e-04	-9.44444e-04	-1.25004e-03	-1.44343e-03	-1.58500e-03	-1.67118e-03	-1.73411e-03	-1.74528e-03	-1.73420e-03	-1.67139e-03	-1.58527e-03	-1.44382e-03	-1.25060e-03	-9.45177e-04	-4.86629e-04	 2.04730e-04	 1.18380e-03	 2.48421e-03	 4.09318e-03	 5.93365e-03	 7.82990e-03	 9.66442e-03	 1.12744e-02	 1.23150e-02	 1.29143e-02
UR 1	3.000005e-01	 2.41796e-06	-2.61161e-03	-4.80432e-03	-6.37311e-03	-6.81385e-03	-6.77578e-03	-6.57092e-03	-6.26311e-03	-5.96316e-03	-5.63061e-03	-5.25449e-03	-4.78481e-03	-4.23768e-03	-3.59398e-03	-2.90341e-03	-2.17359e-03	-1.44508e-03	-7.17951e-04	-4.33069e-07	 7.17093e-04	 1.44424e-03	 2.17276e-03	 2.90263e-03	 3.59328e-03	 4.23708e-03	 4.78444e-03	 5.25439e-03	 5.63079e-03	 5.96367e-03	 6.26397e-03	 6.57211e-03	 6.77738e-03	 6.81603e-03	 6.37588e-03	 4.80793e-03	 2.61606e-03
UR 2	3.000005e-01	-9.12418e-07	-2.29044e-02	-1.98504e-02	-7.42618e-03	 7.48141e-04	 2.93898e-03	 2.83851e-03	 1.96344e-03	 1.52165e-03	 1.23086e-03	 1.09735e-03	 1.00987e-03	 8.39900e-04	 7.54152e-04	 5.52402e-04	 4.56358e-04	 2.72238e-04	 1.52796e-04	-4.90797e-08	-1.52880e-04	-2.72338e-04	-4.56430e-04	-5.52484e-04	-7.54237e-04	-8.40006e-04	-1.00996e-03	-1.09744e-03	-1.23096e-03	-1.52171e-03	-1.96356e-03	-2.83859e-03	-2.93895e-03	-7.47908e-04	 7.42666e-03	 1.98505e-02	 2.29040e-02
U  0	4.000015e-01	 0.00000e+00	 6.87400e-05	 4.24842e-04	 8.04249e-04	 9.08700e-04	 7.92608e-04	 6.00011e-04	 4.26169e-04	 2.96491e-04	 1.88859e-04	 1.08641e-04	 3.69155e-05	-1.14947e-05	-4.58645e-05	-6.06594e-05	-6.01451e-05	-4.78314e-05	-2.58199e-05	 1.03449e-08	 2.58410e-05	 4.78504e-05	 6.01617e-05	 6.06753e-05	 4.58779e-05	 1.15057e-05	-3.69105e-05	-1.08637e-04	-1.88860e-04	-2.96493e-04	-4.26176e-04	-6.00024e-04	-7.92616e-04	-9.08715e-04	-8.04254e-04	-4.24835e-04	-6.87390e-05
U  1	4.000015e-01	 3.99627e-03	 3.01584e-03	 1.48193e-03	 5.52529e-04	 3.38248e-04	 4.10642e-04	 5.11086e-04	 5.62587e-04	 5.69761e-04	 5.52480e-04	 5.18696e-04	 4.71801e-04	 4.19767e-04	 3.62990e-04	 3.10455e-04	 2.64577e-04	 2.27993e-04	 2.07244e-04	 1.97514e-04	 2.07242e-04	 2.27995e-04	 2.64587e-04	 3.10468e-04	 3.63006e-04	 4.19784e-04	 4.71819e-04	 5.18716e-04	 5.52500e-04	 5.69781e-04	 5.62605e-04	 5.11099e-04	 4.10656e-04	 3.38258e-04	 5.52558e-04	 1.48197e-03	 3.01588e-03
U  2	4.000015e-01	-1.86623e-03	-1.77059e-03	-1.51267e-03	-1.12464e-03	-6.95567e-04	-3.00263e-04	 3.57011e-05	 2.80362e-04	 4.33341e-04	 4.93444e-04	 4.80131e-04	 4.05381e-04	 2.95988e-04	 1.65170e-04	 3.71850e-05	-7.99665e-05	-1.68537e-04	-2.27285e-04	-2.45247e-04	-2.27348e-04	-1.68627e-04	-8.01301e-05	 3.69944e-05	 1.64964e-04	 2.95792e-04	 4.05212e-04	 4.80009e-04	 4.93414e-04	 4.33445e-04	 2.80593e-04	 3.60716e-05	-2.99783e-04	-6.95026e-04	-1.12414e-03	-1.51214e-03	-1.77032e-03
UR 0	4.000015e-01	 9.68057e-03	 9.42307e-03	 8.89917e-03	 7.98577e-03	 6.60323e-03	 5.17961e-03	 3.77680e-03	 2.44401e-03	 1.30746e-03	 4.07566e-04	-2.58011e-04	-7.19723e-04	-1.01502e-03	-1.21091e-03	-1.32630e-03	-1.41852e-03	-1.46716e-03	-1.51271e-03	-1.51390e-03	-1.51284e-03	-1.46740e-03	-1.41884e-03	-1.32676e-03	-1.21152e-03	-1.01585e-03	-7.20859e-04	-2.59542e-04	 4.05528e-04	 1.30487e-03	 2.44076e-03	 3.77304e-03	 5.17546e-03	 6.59863e-03	 7.98074e-03	 8.89438e-03	 9.41935e-03
UR 1	4.000015e-01	 2.68627e-06	-1.99811e-03	-3.62259e-03	-4.75169e-03	-4.92545e-03	-4.83738e-03	-4.67376e-03	-4.42439e-03	-4.20267e-03	-3.95060e-03	-3.67966e-03	-3.33305e-03	-2.94357e-03	-2.48012e-03	-1.99679e-03	-1.48519e-03	-9.85411e-04	-4.87465e-04	-5.58877e-07	 4.86340e-04	 9.84290e-04	 1.48410e-03	 1.99577e-03	 2.47926e-03	 2.94281e-03	 3.33259e-03	 3.67956e-03	 3.95086e-03	 4.20344e-03	 4.42555e-03	 4.67537e-03	 4.83955e-03	 4.92846e-03	 4.75537e-03	 3.62726e-03	 2.00354e-03
UR 2	4.000015e-01	-2.60875e-07	-2.86476e-02	-2.63673e-02	-1.13576e-02	 4.81276e-05	 3.83069e-03	 3.92645e-03	 2.88212e-03	 2.18699e-03	 1.77659e-03	 1.56206e-03	 1.42000e-03	 1.20521e-03	 1.05079e-03	 8.02219e-04	 6.32728e-04	 3.98111e-04	 2.11408e-04	-3.18956e-08	-2.11453e-04	-3.98207e-04	-6.32808e-04	-8.02295e-04	-1.05084e-03	-1.20527e-03	-1.42010e-03	-1.56211e-03	-1.77667e-03	-2.18703e-03	-2.88223e-03	-3.92652e-03	-3.83066e-03	-4.78876e-05	 1.13580e-02	 2.63672e-02	 2.86469e-02
U  0	5.000000e-01	 0.00000e+00	 6.55891e-05	 4.32187e-04	 8.69387e-04	 1.10011e-03	 9.78685e-04	 7.49174e-04	 5.26589e-04	 3.29278e-04	 2.19224e-04	 9.06959e-05	 3.45697e-05	-3.78360e-05	-6.17934e-05	-7.82805e-05	-7.54437e-05	-5.49461e-05	-3.18790e-05	-5.98066e-08	 3.17620e-05	 5.48315e-05	 7.53395e-05	 7.81861e-05	 6.17143e-05	 3.77732e-05	-3.46137e-05	-9.07197e-05	-2.19229e-04	-3.29254e-04	-5.26542e-04	-7.49098e-04	-9.78601e-04	-1.10006e-03	-8.69328e-04	-4.32180e-04	-6.56030e-05
U  1	5.000000e-01	 4.99516e-03	 3.96162e-03	 2.27567e-03	 1.09718e-03	 5.85784e-04	 5.72634e-04	 6.41039e-04	 6.81520e-04	 6.91342e-04	 6.67283e-04	 6.24526e-04	 5.75536e-04	 5.01993e-04	 4.39391e-04	 3.68644e-04	 3.08909e-04	 2.70404e-04	 2.30993e-04	 2.34726e-04	 2.30964e-04	 2.70356e-04	 3.08846e-04	 3.68571e-04	 4.39299e-04	 5.01889e-04	 5.75422e-04	 6.24410e-04	 6.67164e-04	 6.91224e-04	 6.81404e-04	 6.40931e-04	 5.72532e-04	 5.85677e-04	 1.09702e-03	 2.27544e-03	 3.96129e-03
U  2	5.000000e-01	 1.13296e-02	 1.08147e-02	 9.34227e-03	 7.18648e-03	 4.70960e-03	 2.27148e-03	 1.64416e-04	-1.45403e-03	-2.50041e-03	-2.98773e-03	-2.97311e-03	-2.57021e-03	-1.89509e-03	-1.08374e-03	-2.47122e-04	 5.06357e-04	 1.10430e-03	 1.48242e-03	 1.61485e-03	 1.48248e-03	 1.10443e-03	 5.06514e-04	-2.46926e-04	-1.08353e-03	-1.89489e-03	-2.57009e-03	-2.97306e-03	-2.98777e-03	-2.50053e-03	-1.45431e-03	 1.64021e-04	 2.27097e-03	 4.70900e-03	 7.18594e-03	 9.34194e-03	 1.08145e-02
UR 0	5.000000e-01	-5.13644e-02	-5.10419e-02	-4.91215e-02	-4.52779e-02	-3.96885e-02	-3.25566e-02	-2.48194e-02	-1.71239e-02	-1.01465e-02	-4.31868e-03	 1.84319e-04	 3.43905e-03	 5.67584e-03	 7.14399e-03	 8.13385e-03	 8.78547e-03	 9.24260e-03	 9.49681e-03	 9.59809e-03	 9.49697e-03	 9.24288e-03	 8.78601e-03	 8.13445e-03	 7.14484e-03	 5.67694e-03	 3.44038e-03	 1.85974e-04	-4.31663e-03	-1.01442e-02	-1.71212e-02	-2.48166e-02	-3.25538e-02	-3.96858e-02	-4.52761e-02	-4.91202e-02	-5.10413e-02
UR 1	5.000000e-01	-2.81652e-06	 1.15112e-02	 2.06693e-02	 2.64623e-02	 2.93460e-02	 2.98340e-02	 2.90595e-02	 2.79348e-02	 2.66450e-02	 2.52845e-02	 2.36595e-02	 2.17006e-02	 1.92867e-02	 1.64938e-02	 1.33714e-02	 1.00849e-02	 6.71577e-03	 3.35279e-03	 5.67979e-07	-3.35165e-03	-6.71464e-03	-1.00837e-02	-1.33703e-02	-1.64929e-02	-1.92859e-02	-2.17000e-02	-2.36591e-02	-2.52845e-02	-2.66451e-02	-2.79351e-02	-2.90601e-02	-2.98350e-02	-2.93473e-02	-2.64647e-02	-2.06726e-02	-1.15156e-02
UR 2	5.000000e-01	 5.85968e-06	-3.01262e-02	-2.94437e-02	-1.67921e-02	-3.44234e-03	 3.79945e-03	 4.15397e-03	 3.80849e-03	 2.59499e-03	 2.21948e-03	 1.95875e-03	 1.62011e-03	 1.62600e-03	 1.12071e-03	 1.13105e-03	 6.31821e-04	 5.71373e-04	 2.02552e-04	 2.26426e-07	-2.02144e-04	-5.71003e-04	-6.31445e-04	-1.13069e-03	-1.12026e-03	-1.62561e-03	-1.61977e-03	-1.95844e-03	-2.21899e-03	-2.59459e-03	-3.80800e-03	-4.15353e-03	-3.79908e-03	 3.44186e-03	 1.67901e-02	 2.94414e-02	 3.01272e-02
U  0	6.000010e-01	 0.00000e+00	 5.52874e-05	 3.58472e-04	 7.29356e-04	 9.85124e-04	 9.03595e-04	 7.29262e-04	 5.02707e-04	 2.66294e-04	 1.57649e-04	 3.05640e-06	-2.04622e-05	-9.15297e-05	-8.55427e-05	-9.02778e-05	-7.66879e-05	-4.94755e-05	-2.99005e-05	-1.19309e-06	 2.75504e-05	 4.72168e-05	 7.45939e-05	 8.84064e-05	 8.39774e-05	 9.02910e-05	 1.96258e-05	-3.47659e-06	-1.57635e-04	-2.65749e-04	-5.01725e-04	-7.27901e-04	-9.02264e-04	-9.84054e-04	-7.28810e-04	-3.58504e-04	-5.54328e-05
U  1	6.000010e-01	 5.99408e-03	 5.02437e-03	 3.36261e-03	 2.02017e-03	 1.16298e-03	 8.60164e-04	 7.22657e-04	 6.71970e-04	 6.55308e-04	 6.24571e-04	 5.83746e-04	 5.45423e-04	 4.65886e-04	 4.09876e-04	 3.31104e-04	 2.68194e-04	 2.31315e-04	 1.81213e-04	 1.95140e-04	 1.80774e-04	 2.30483e-04	 2.66986e-04	 3.29573e-04	 4.08028e-04	 4.63828e-04	 5.43198e-04	 5.81428e-04	 6.22210e-04	 6.52946e-04	 6.69632e-04	 7.20360e-04	 8.57737e-04	 1.16022e-03	 2.01675e-03	 3.35816e-03	 5.02074e-03
U  2	6.000010e-01	 2.37385e-02	 2.27166e-02	 1.98024e-02	 1.55074e-02	 1.05362e-02	 5.58211e-03	 1.22284e-03	-2.18744e-03	-4.46958e-03	-5.62645e-03	-5.76639e-03	-5.10202e-03	-3.86917e-03	-2.33217e-03	-7.23500e-04	 7.44263e-04	 1.91296e-03	 2.65854e-03	 2.91763e-03	 2.65947e-03	 1.91480e-03	 7.46662e-04	-7.20951e-04	-2.32948e-03	-3.86706e-03	-5.10099e-03	-5.76654e-03	-5.62778e-03	-4.47319e-03	-2.19308e-03	 1.21543e-03	 5.57366e-03	 1.05269e-02	 1.54997e-02	 1.97953e-02	 2.27133e-02
