    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000018e-01	-4.64818e-03	-4.09223e-03	-2.69447e-03	-8.69634e-04	 9.27899e-04	 2.28520e-03	 2.93926e-03	 2.81561e-03	 2.03459e-03	 8.57804e-04	-3.79860e-04	-1.35971e-03	-1.85547e-03	-1.78371e-03	-1.21361e-03	-3.42525e-04	 5.61761e-04	 1.23444e-03	 1.48221e-03	 1.23441e-03	 5.61729e-04	-3.42549e-04	-1.21362e-03	-1.78371e-03	-1.85546e-03	-1.35967e-03	-3.79798e-04	 8.57865e-04	 2.03464e-03	 2.81562e-03	 2.93920e-03	 2.28516e-03	 9.27813e-04	-8.69718e-04	-2.69455e-03	-4.09229e-03
UR 0	1.000018e-01	 2.92120e-02	 2.84077e-02	 2.59092e-02	 2.13783e-02	 1.41989e-02	 4.78079e-03	-5.59770e-03	-1.50187e-02	-2.16056e-02	-2.40957e-02	-2.22766e-02	-1.70117e-02	-9.89783e-03	-2.69088e-03	 3.21569e-03	 7.18860e-03	 9.34532e-03	 1.02248e-02	 1.04321e-02	 1.02247e-02	 9.34519e-03	 7.18845e-03	 3.21544e-03	-2.69109e-03	-9.89805e-03	-1.70120e-02	-2.22767e-02	-2.40955e-02	-2.16052e-02	-1.50181e-02	-5.59709e-03	 4.78148e-03	 1.41996e-02	 2.13786e-02	 2.59094e-02	 2.84081e-02
UR 1	1.000018e-01	-4.45927e-07	-1.52329e-02	-2.47873e-02	-2.92334e-02	-2.88775e-02	-2.51013e-02	-1.97722e-02	-1.43382e-02	-9.44663e-03	-5.02428e-03	-6.77219e-04	 4.02647e-03	 8.94764e-03	 1.33757e-02	 1.62084e-02	 1.63932e-02	 1.33960e-02	 7.54419e-03	-1.45770e-07	-7.54445e-03	-1.33961e-02	-1.63930e-02	-1.62083e-02	-1.33752e-02	-8.94718e-03	-4.02589e-03	 6.77828e-04	 5.02490e-03	 9.44721e-03	 1.43386e-02	 1.97725e-02	 2.51012e-02	 2.88776e-02	 2.92330e-02	 2.47870e-02	 1.52321e-02
UR 2	1.000018e-01	-1.96078e-07	-1.08457e-02	-2.58082e-03	-6.01641e-04	 1.55932e-03	-1.63913e-04	 2.76480e-04	 3.87755e-04	-4.01219e-04	 7.52591e-04	-5.11592e-04	 4.41023e-04	-5.14633e-05	-1.34009e-04	 4.33943e-04	-4.56077e-04	 4.34273e-04	-2.50087e-04	 1.34188e-08	 2.50086e-04	-4.34300e-04	 4.56053e-04	-4.33920e-04	 1.34056e-04	 5.15250e-05	-4.41109e-04	 5.11567e-04	-7.52564e-04	 4.01212e-04	-3.87827e-04	-2.76431e-04	 1.63882e-04	-1.55932e-03	 6.01720e-04	 2.58104e-03	 1.08456e-02
U  0	2.000014e-01	 0.00000e+00	 5.90826e-05	 7.18023e-05	 1.26499e-04	-7.36496e-05	-2.74838e-04	-1.81291e-04	-3.34774e-04	-8.05707e-05	-1.43206e-04	-1.42906e-05	 3.35953e-05	 1.25372e-06	 7.65043e-05	 2.23115e-05	 5.47131e-05	 4.30672e-05	 2.27614e-05	 3.69563e-08	-2.26830e-05	-4.29887e-05	-5.46473e-05	-2.22501e-05	-7.64600e-05	-1.22386e-06	-3.35625e-05	 1.43000e-05	 1.43229e-04	 8.05636e-05	 3.34748e-04	 1.81238e-04	 2.74743e-04	 7.35476e-05	-1.26620e-04	-7.18571e-05	-5.90944e-05
U  1	2.000014e-01	 1.99890e-03	 1.39654e-03	 8.27953e-04	 1.01666e-04	-7.26280e-05	-8.11639e-05	-1.91758e-04	-9.36858e-05	-1.47572e-04	-1.68835e-04	-1.97168e-04	-2.14193e-04	-2.22927e-04	-1.40774e-04	-1.59404e-04	-8.20431e-05	-7.92800e-05	-7.90977e-05	-4.18974e-05	-7.90814e-05	-7.92579e-05	-8.20013e-05	-1.59355e-04	-1.40719e-04	-2.22861e-04	-2.14115e-04	-1.97075e-04	-1.68743e-04	-1.47493e-04	-9.36216e-05	-1.91699e-04	-8.11109e-05	-7.25314e-05	 1.01759e-04	 8.28145e-04	 1.39677e-03
U  2	2.000014e-01	-1.59858e-02	-1.44900e-02	-1.04793e-02	-5.10552e-03	 3.03097e-04	 4.60344e-03	 7.10459e-03	 7.61298e-03	 6.41659e-03	 4.10250e-03	 1.41750e-03	-9.42020e-04	-2.48554e-03	-2.99614e-03	-2.56207e-03	-1.49997e-03	-2.66521e-04	 6.96274e-04	 1.05458e-03	 6.96095e-04	-2.66832e-04	-1.50029e-03	-2.56214e-03	-2.99614e-03	-2.48532e-03	-9.41497e-04	 1.41822e-03	 4.10336e-03	 6.41697e-03	 7.61284e-03	 7.10412e-03	 4.60232e-03	 3.01822e-04	-5.10687e-03	-1.04803e-02	-1.44910e-02
UR 0	2.000014e-01	 9.51146e-02	 9.35219e-02	 8.65897e-02	 7.34205e-02	 5.26552e-02	 2.67595e-02	-8.55172e-04	-2.52666e-02	-4.24263e-02	-4.99675e-02	-4.80915e-02	-3.90383e-02	-2.62863e-02	-1.33427e-02	-2.83847e-03	 4.16400e-03	 7.90535e-03	 9.42036e-03	 9.76351e-03	 9.41921e-03	 7.90354e-03	 4.16138e-03	-2.84190e-03	-1.33464e-02	-2.62899e-02	-3.90409e-02	-4.80917e-02	-4.99649e-02	-4.24207e-02	-2.52589e-02	-8.45132e-04	 2.67706e-02	 5.26647e-02	 7.34271e-02	 8.65955e-02	 9.35230e-02
UR 1	2.000014e-01	-7.27146e-06	-4.01005e-02	-6.83804e-02	-8.13949e-02	-8.09195e-02	-7.16278e-02	-5.91064e-02	-4.66508e-02	-3.55870e-02	-2.55736e-02	-1.57774e-02	-5.21606e-03	 5.71348e-03	 1.56265e-02	 2.25059e-02	 2.44758e-02	 2.06959e-02	 1.18403e-02	-1.82250e-06	-1.18436e-02	-2.06981e-02	-2.44759e-02	-2.25045e-02	-1.56232e-02	-5.70952e-03	 5.22085e-03	 1.57822e-02	 2.55780e-02	 3.55908e-02	 4.66535e-02	 5.91082e-02	 7.16280e-02	 8.09187e-02	 8.13894e-02	 6.83733e-02	 4.00878e-02
UR 2	2.000014e-01	-2.18644e-06	-1.05639e-02	-9.73028e-03	-6.28293e-03	 2.28496e-03	-1.91790e-03	 2.54779e-05	-5.31250e-04	-1.69181e-03	 6.03920e-04	-2.06180e-03	 2.82803e-04	-1.14299e-03	-5.57523e-04	 1.58659e-05	-9.73442e-04	 3.60417e-04	-4.99842e-04	-7.80363e-08	 4.99629e-04	-3.60732e-04	 9.73107e-04	-1.60506e-05	 5.57191e-04	 1.14291e-03	-2.83182e-04	 2.06154e-03	-6.04101e-04	 1.69139e-03	 5.30835e-04	-2.60981e-05	 1.91772e-03	-2.28543e-03	 6.28336e-03	 9.73224e-03	 1.05620e-02
U  0	3.000009e-01	 0.00000e+00	 6.83594e-05	 6.58915e-05	 1.08300e-04	-2.45050e-04	-6.20112e-04	-6.31470e-04	-8.23900e-04	-4.62818e-04	-3.90271e-04	-2.76303e-05	 4.76963e-05	 6.58966e-05	 1.49944e-04	 8.50984e-05	 1.18886e-04	 7.89785e-05	 4.67259e-05	-5.87153e-07	-4.78570e-05	-7.99898e-05	-1.19849e-04	-8.58226e-05	-1.50667e-04	-6.64082e-05	-4.80360e-05	 2.75577e-05	 3.91175e-04	 4.64470e-04	 8.25688e-04	 6.32996e-04	 6.21140e-04	 2.45453e-04	-1.08175e-04	-6.58645e-05	-6.83754e-05
U  1	3.000009e-01	 3.00304e-03	 2.33101e-03	 1.42494e-03	 2.08268e-04	-1.69380e-04	-2.44813e-04	-3.64199e-04	-2.39011e-04	-2.96907e-04	-3.28895e-04	-3.63020e-04	-4.02616e-04	-3.98845e-04	-2.99103e-04	-2.94216e-04	-1.67031e-04	-1.61739e-04	-1.14513e-04	-1.02619e-04	-1.14678e-04	-1.62218e-04	-1.67551e-04	-2.95060e-04	-2.99958e-04	-3.99764e-04	-4.03417e-04	-3.63607e-04	-3.29313e-04	-2.97140e-04	-2.39204e-04	-3.64472e-04	-2.45140e-04	-1.69772e-04	 2.08127e-04	 1.42502e-03	 2.33119e-03
U  2	3.000009e-01	-2.23668e-02	-2.03950e-02	-1.50493e-02	-7.78496e-03	-3.01186e-04	 5.88653e-03	 9.80210e-03	 1.10900e-02	 1.00116e-02	 7.25916e-03	 3.79030e-03	 5.24085e-04	-1.87722e-03	-3.09235e-03	-3.17773e-03	-2.45664e-03	-1.42606e-03	-5.63449e-04	-2.37740e-04	-5.66448e-04	-1.43151e-03	-2.46352e-03	-3.18447e-03	-3.09775e-03	-1.87965e-03	 5.25598e-04	 3.79615e-03	 7.26861e-03	 1.00229e-02	 1.11015e-02	 9.81256e-03	 5.89343e-03	-2.97286e-04	-7.78355e-03	-1.50484e-02	-2.03961e-02
UR 0	3.000009e-01	 1.31582e-01	 1.29599e-01	 1.20811e-01	 1.03878e-01	 7.70880e-02	 4.36426e-02	 7.29210e-03	-2.56756e-02	-5.01591e-02	-6.23393e-02	-6.21925e-02	-5.26091e-02	-3.82011e-02	-2.34466e-02	-1.15139e-02	-3.59410e-03	 5.77361e-04	 2.25213e-03	 2.62142e-03	 2.24138e-03	 5.55627e-04	-3.62769e-03	-1.15603e-02	-2.35055e-02	-3.82707e-02	-5.26829e-02	-6.22646e-02	-6.23983e-02	-5.01959e-02	-2.56861e-02	 7.30602e-03	 4.36684e-02	 7.71130e-02	 1.03891e-01	 1.20823e-01	 1.29603e-01
UR 1	3.000009e-01	-5.32382e-06	-5.23496e-02	-9.02495e-02	-1.09290e-01	-1.11360e-01	-1.01895e-01	-8.77228e-02	-7.25053e-02	-5.88140e-02	-4.56352e-02	-3.26354e-02	-1.85395e-02	-4.01143e-03	 9.32717e-03	 1.90711e-02	 2.30337e-02	 2.03499e-02	 1.18614e-02	-2.96114e-05	-1.19179e-02	-2.03982e-02	-2.30695e-02	-1.90913e-02	-9.32897e-03	 4.02596e-03	 1.85685e-02	 3.26758e-02	 4.56848e-02	 5.88723e-02	 7.25740e-02	 8.77933e-02	 1.01962e-01	 1.11417e-01	 1.09320e-01	 9.02675e-02	 5.23482e-02
UR 2	3.000009e-01	-1.61894e-06	-1.21630e-02	-1.55436e-02	-1.03311e-02	 2.59839e-03	-1.46497e-03	 4.22058e-04	-1.35235e-03	-3.48818e-03	-2.53515e-03	-4.05979e-03	 8.49167e-05	-2.04591e-03	-7.88369e-04	-6.35981e-04	-1.18941e-03	 6.88128e-05	-5.84698e-04	 1.33913e-06	 5.90090e-04	-6.59545e-05	 1.19366e-03	 6.40239e-04	 7.90702e-04	 2.04975e-03	-8.35167e-05	 4.06958e-03	 2.55082e-03	 3.49507e-03	 1.35086e-03	-4.27050e-04	 1.45854e-03	-2.60183e-03	 1.03334e-02	 1.55462e-02	 1.21614e-02
U  0	4.000005e-01	 0.00000e+00	 4.16094e-06	 7.35423e-05	 2.53384e-04	 1.86346e-04	 2.01655e-04	-2.54587e-04	-1.27281e-03	-1.68374e-03	-1.93105e-03	-1.43585e-03	-1.01985e-03	-3.49507e-04	-2.77007e-04	-2.99627e-04	-3.31703e-04	-4.80673e-04	-5.54326e-04	-6.57888e-04	-7.41642e-04	-7.55955e-04	-8.10435e-04	-7.01743e-04	-7.00033e-04	-4.92670e-04	-2.47848e-04	 9.18615e-05	 1.08489e-03	 1.77102e-03	 2.50980e-03	 2.51444e-03	 2.29891e-03	 1.47607e-03	 9.29688e-04	 5.93357e-04	 1.90888e-04
U  1	4.000005e-01	 4.00729e-03	 4.36602e-03	 4.18678e-03	 2.99824e-03	 1.76112e-03	 4.17274e-04	-2.29368e-04	-2.18397e-04	-1.86485e-04	-8.41071e-05	-5.87570e-06	 1.36666e-05	 1.56400e-04	 5.82648e-05	-4.72137e-06	 1.57495e-05	-1.24313e-04	-7.23384e-05	-2.79993e-04	-3.04264e-04	-5.78930e-04	-6.64104e-04	-9.64965e-04	-1.07011e-03	-1.24691e-03	-1.30555e-03	-1.24330e-03	-1.15426e-03	-1.00152e-03	-8.43912e-04	-9.25841e-04	-9.46728e-04	-1.10261e-03	-4.05720e-04	 1.17194e-03	 2.59535e-03
U  2	4.000005e-01	-2.94539e-02	-3.15836e-02	-2.90948e-02	-2.25700e-02	-1.32921e-02	-3.06711e-03	 6.33412e-03	 1.34893e-02	 1.75205e-02	 1.81681e-02	 1.59009e-02	 1.16831e-02	 6.74823e-03	 2.19570e-03	-1.27625e-03	-3.43171e-03	-4.45440e-03	-4.72377e-03	-4.69656e-03	-4.68837e-03	-4.81582e-03	-4.90846e-03	-4.60959e-03	-3.44374e-03	-1.04272e-03	 2.72622e-03	 7.55029e-03	 1.26523e-02	 1.68788e-02	 1.89779e-02	 1.80188e-02	 1.36014e-02	 6.06589e-03	-3.62577e-03	-1.39720e-02	-2.31813e-02
UR 0	4.000005e-01	 1.69123e-01	 1.80813e-01	 1.87127e-01	 1.87497e-01	 1.75833e-01	 1.50987e-01	 1.14049e-01	 7.01837e-02	 2.39106e-02	-1.75769e-02	-4.76492e-02	-6.29399e-02	-6.43495e-02	-5.71306e-02	-4.69367e-02	-3.81482e-02	-3.23053e-02	-2.90603e-02	-2.72576e-02	-2.60790e-02	-2.56311e-02	-2.72918e-02	-3.28732e-02	-4.36395e-02	-5.92036e-02	-7.66127e-02	-9.01979e-02	-9.34316e-02	-8.14258e-02	-5.37945e-02	-1.55464e-02	 2.74478e-02	 6.87049e-02	 1.05145e-01	 1.33232e-01	 1.54526e-01
UR 1	4.000005e-01	 8.43528e-02	 2.83934e-02	-2.73820e-02	-7.34997e-02	-1.05015e-01	-1.21680e-01	-1.28495e-01	-1.27821e-01	-1.23630e-01	-1.16534e-01	-1.07860e-01	-9.44094e-02	-7.61653e-02	-5.37444e-02	-3.12423e-02	-1.23659e-02	-2.70133e-04	 3.79441e-03	 8.86839e-04	-5.87375e-03	-1.23606e-02	-1.48332e-02	-1.07653e-02	 1.61494e-04	 1.63735e-02	 3.51334e-02	 5.44613e-02	 7.24378e-02	 9.07784e-02	 1.09368e-01	 1.30151e-01	 1.49348e-01	 1.63514e-01	 1.67695e-01	 1.57990e-01	 1.29979e-01
UR 2	4.000005e-01	 1.06262e-02	 1.89445e-03	-6.41796e-03	-1.20531e-02	-1.29951e-02	-1.07445e-02	 7.11685e-03	 8.89703e-03	 3.93557e-03	-1.67700e-03	-6.19494e-03	-7.99756e-03	-5.55520e-03	 2.14095e-03	-3.54737e-04	 1.83129e-03	 1.19309e-03	 1.74477e-03	 2.24918e-03	 2.67476e-03	 2.96452e-03	 3.51447e-03	 4.07854e-03	 3.33169e-03	 5.97056e-03	 3.69817e-03	 1.12800e-02	 1.35357e-02	 1.13254e-02	 6.46947e-03	 7.19000e-04	-4.17090e-03	-2.41759e-03	 1.60705e-02	 1.86979e-02	 1.70095e-02
U  0	5.000000e-01	 0.00000e+00	-2.79326e-04	-2.93884e-04	-3.55030e-05	 2.44407e-04	 6.18942e-04	 3.55546e-04	-6.59995e-04	-2.27028e-03	-4.27838e-03	-5.62569e-03	-6.39016e-03	-6.16375e-03	-5.31997e-03	-3.83741e-03	-2.52412e-03	-1.48951e-03	-7.35360e-04	-2.49331e-04	 9.22690e-06	 4.68790e-05	-1.77225e-04	-4.27014e-04	-7.65889e-04	-4.44529e-04	 6.55433e-04	 2.26755e-03	 4.22492e-03	 5.53377e-03	 6.28262e-03	 6.03633e-03	 5.15948e-03	 3.63187e-03	 2.32543e-03	 1.34089e-03	 5.46861e-04
U  1	5.000000e-01	 5.00232e-03	 6.35063e-03	 7.04236e-03	 6.70909e-03	 5.72376e-03	 4.06418e-03	 2.58261e-03	 1.41511e-03	 5.57492e-04	 9.04234e-07	-2.94106e-04	-3.37916e-04	-9.91180e-05	 1.79887e-04	 5.65656e-04	 3.48119e-04	-5.70958e-04	-2.07078e-03	-3.98230e-03	-5.27279e-03	-6.03102e-03	-5.84082e-03	-5.06786e-03	-3.67666e-03	-2.47965e-03	-1.56219e-03	-8.58084e-04	-3.90752e-04	-1.45127e-04	-1.17451e-04	-3.45176e-04	-5.87733e-04	-8.94577e-04	-4.36737e-04	 9.64596e-04	 2.86348e-03
U  2	5.000000e-01	-3.18989e-02	-3.77574e-02	-3.92090e-02	-3.60670e-02	-2.87798e-02	-1.82206e-02	-5.66245e-03	 7.43791e-03	 1.94668e-02	 2.90324e-02	 3.50441e-02	 3.68090e-02	 3.41371e-02	 2.73807e-02	 1.74673e-02	 5.57023e-03	-6.89824e-03	-1.83816e-02	-2.75310e-02	-3.32812e-02	-3.48914e-02	-3.22054e-02	-2.56051e-02	-1.58392e-02	-4.10493e-03	 8.22629e-03	 1.96080e-02	 2.86599e-02	 3.42465e-02	 3.56473e-02	 3.26354e-02	 2.55315e-02	 1.51885e-02	 2.76050e-03	-1.02969e-02	-2.23469e-02
UR 0	5.000000e-01	 1.86301e-01	 2.06134e-01	 2.21901e-01	 2.35920e-01	 2.43128e-01	 2.43327e-01	 2.34206e-01	 2.16447e-01	 1.89650e-01	 1.54961e-01	 1.13439e-01	 6.78458e-02	 2.26641e-02	-1.99243e-02	-5.73873e-02	-9.16832e-02	-1.21118e-01	-1.46930e-01	-1.67915e-01	-1.87175e-01	-2.02826e-01	-2.16470e-01	-2.23986e-01	-2.25426e-01	-2.18170e-01	-2.02835e-01	-1.78604e-01	-1.45829e-01	-1.05503e-01	-6.03008e-02	-1.47340e-02	 2.89922e-02	 6.83161e-02	 1.04858e-01	 1.36536e-01	 1.64283e-01
UR 1	5.000000e-01	 1.53829e-01	 1.10901e-01	 6.41166e-02	 1.75688e-02	-2.59382e-02	-6.44429e-02	-9.93966e-02	-1.29372e-01	-1.55508e-01	-1.76735e-01	-1.96082e-01	-2.11680e-01	-2.25127e-01	-2.32083e-01	-2.32607e-01	-2.23946e-01	-2.07017e-01	-1.81308e-01	-1.47957e-01	-1.07916e-01	-6.35331e-02	-1.91438e-02	 2.30194e-02	 6.06443e-02	 9.56055e-02	 1.25781e-01	 1.52200e-01	 1.73667e-01	 1.93742e-01	 2.10004e-01	 2.24492e-01	 2.32964e-01	 2.35117e-01	 2.28463e-01	 2.13657e-01	 1.88613e-01
UR 2	5.000000e-01	 2.04613e-02	 1.19732e-02	 4.26489e-03	-3.00075e-03	-1.00557e-02	-1.02629e-02	 1.97256e-03	 1.14697e-02	 2.11211e-02	 1.99550e-02	 1.27457e-02	 5.11050e-03	-2.33689e-03	-9.14041e-03	-9.28038e-03	 2.25798e-03	 1.11067e-02	 2.06981e-02	 1.96937e-02	 1.28406e-02	 5.46922e-03	-1.78975e-03	-8.31615e-03	-7.81988e-03	 5.29470e-03	 1.39456e-02	 2.17193e-02	 2.00063e-02	 1.30653e-02	 5.51087e-03	-1.97531e-03	-8.90649e-03	-7.67786e-03	 8.09807e-03	 1.79423e-02	 2.41682e-02
U  0	6.000018e-01	 0.00000e+00	-2.22525e-04	-1.75186e-04	 1.12511e-04	 3.82383e-04	 7.20535e-04	 3.83880e-04	-7.51491e-04	-2.43479e-03	-4.44476e-03	-5.74701e-03	-6.44057e-03	-6.13608e-03	-5.23898e-03	-3.75565e-03	-2.49805e-03	-1.56265e-03	-9.11272e-04	-5.21686e-04	-3.38393e-04	-3.37855e-04	-5.57312e-04	-7.68094e-04	-1.03459e-03	-5.72354e-04	 7.51159e-04	 2.45120e-03	 4.37178e-03	 5.60794e-03	 6.26795e-03	 5.92205e-03	 4.94824e-03	 3.35611e-03	 2.09876e-03	 1.25022e-03	 5.12278e-04
U  1	6.000018e-01	 5.99645e-03	 7.31141e-03	 7.84249e-03	 7.30283e-03	 6.09140e-03	 4.22411e-03	 2.60523e-03	 1.39074e-03	 5.30161e-04	 2.43950e-06	-2.49312e-04	-2.57753e-04	-5.07256e-06	 2.66733e-04	 6.30313e-04	 3.83232e-04	-5.64989e-04	-2.02994e-03	-3.85213e-03	-5.05389e-03	-5.73571e-03	-5.51545e-03	-4.76273e-03	-3.45402e-03	-2.42637e-03	-1.71975e-03	-1.16265e-03	-8.05642e-04	-6.43702e-04	-6.58807e-04	-8.80214e-04	-1.06708e-03	-1.25579e-03	-5.02594e-04	 1.43853e-03	 3.71960e-03
U  2	6.000018e-01	-3.58281e-02	-4.12263e-02	-4.19221e-02	-3.79200e-02	-2.97314e-02	-1.83695e-02	-5.20838e-03	 8.25281e-03	 2.03618e-02	 2.97794e-02	 3.54781e-02	 3.68093e-02	 3.38125e-02	 2.67315e-02	 1.67260e-02	 4.94814e-03	-7.20808e-03	-1.82176e-02	-2.67908e-02	-3.19827e-02	-3.29976e-02	-2.99331e-02	-2.31672e-02	-1.34405e-02	-1.95126e-03	 9.96578e-03	 2.08121e-02	 2.92165e-02	 3.40792e-02	 3.47088e-02	 3.09680e-02	 2.31412e-02	 1.21645e-02	-7.76247e-04	-1.41933e-02	-2.63903e-02
