    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000021e-01	 1.80249e-04	 1.81157e-04	 1.54240e-04	 1.14993e-04	 7.38243e-05	 3.29433e-05	-2.49704e-07	-2.47558e-05	-3.87723e-05	-4.42803e-05	-4.20256e-05	-3.56403e-05	-2.62397e-05	-1.70537e-05	-8.22389e-06	-1.76406e-06	 3.29651e-06	 5.74710e-06	 6.95819e-06	 5.74585e-06	 3.29428e-06	-1.76686e-06	-8.22554e-06	-1.70533e-05	-2.62368e-05	-3.56350e-05	-4.20183e-05	-4.42725e-05	-3.87658e-05	-2.47527e-05	-2.49551e-07	 3.29399e-05	 7.38186e-05	 1.14984e-04	 1.54232e-04	 1.81153e-04
UR 0	1.000021e-01	-6.93246e-04	-7.63326e-04	-7.87268e-04	-7.05392e-04	-6.18836e-04	-5.01384e-04	-3.59533e-04	-2.27157e-04	-1.12594e-04	-2.51171e-05	 3.03959e-05	 5.84771e-05	 6.86590e-05	 6.65162e-05	 6.43727e-05	 6.04694e-05	 6.26276e-05	 6.19699e-05	 6.47165e-05	 6.19583e-05	 6.26108e-05	 6.04553e-05	 6.43500e-05	 6.64957e-05	 6.86366e-05	 5.84636e-05	 3.03968e-05	-2.51000e-05	-1.12573e-04	-2.27150e-04	-3.59539e-04	-5.01385e-04	-6.18819e-04	-7.05355e-04	-7.87215e-04	-7.63301e-04
UR 1	1.000021e-01	-3.97516e-08	 8.80175e-05	 4.42537e-04	 4.95345e-04	 5.23812e-04	 5.25463e-04	 4.88595e-04	 4.54849e-04	 4.16735e-04	 3.82546e-04	 3.41374e-04	 2.98844e-04	 2.46286e-04	 1.93718e-04	 1.39006e-04	 9.28296e-05	 5.35114e-05	 2.44061e-05	-1.38725e-08	-2.44332e-05	-5.35331e-05	-9.28345e-05	-1.38982e-04	-1.93679e-04	-2.46215e-04	-2.98746e-04	-3.41260e-04	-3.82421e-04	-4.16586e-04	-4.54702e-04	-4.88468e-04	-5.25368e-04	-5.23763e-04	-4.95346e-04	-4.42588e-04	-8.81067e-05
UR 2	1.000021e-01	-5.04841e-11	-9.45974e-03	-5.79388e-03	-1.34750e-03	 6.88579e-04	 1.03913e-03	 7.76883e-04	 5.24507e-04	 3.83522e-04	 3.30707e-04	 3.03503e-04	 2.72386e-04	 2.40304e-04	 1.98165e-04	 1.60348e-04	 1.18099e-04	 7.98293e-05	 3.93376e-05	-4.78734e-09	-3.93140e-05	-7.98102e-05	-1.18133e-04	-1.60342e-04	-1.98151e-04	-2.40297e-04	-2.72384e-04	-3.03497e-04	-3.30709e-04	-3.83540e-04	-5.24492e-04	-7.76875e-04	-1.03912e-03	-6.88581e-04	 1.34751e-03	 5.79387e-03	 9.45982e-03
U  0	2.000019e-01	 0.00000e+00	 6.00428e-05	 2.61013e-04	 3.77590e-04	 3.75928e-04	 2.89678e-04	 2.01909e-04	 1.45375e-04	 8.80910e-05	 6.73563e-05	 2.49516e-05	 1.34102e-05	-1.10671e-05	-1.73530e-05	-2.19877e-05	-2.27644e-05	-1.52304e-05	-9.79484e-06	 1.69834e-08	 9.82896e-06	 1.52636e-05	 2.27955e-05	 2.20162e-05	 1.73768e-05	 1.10861e-05	-1.33977e-05	-2.49437e-05	-6.73586e-05	-8.81004e-05	-1.45391e-04	-2.01932e-04	-2.89705e-04	-3.75958e-04	-3.77615e-04	-2.61016e-04	-6.00368e-05
U  1	2.000019e-01	 1.99850e-03	 1.28808e-03	 4.36464e-04	 1.24636e-04	 8.74098e-05	 1.45182e-04	 1.87446e-04	 1.99647e-04	 2.04457e-04	 1.96957e-04	 1.83798e-04	 1.70391e-04	 1.46861e-04	 1.28938e-04	 1.08288e-04	 8.87512e-05	 8.07837e-05	 6.45384e-05	 7.09076e-05	 6.45420e-05	 8.07944e-05	 8.87706e-05	 1.08314e-04	 1.28968e-04	 1.46894e-04	 1.70427e-04	 1.83834e-04	 1.96996e-04	 2.04495e-04	 1.99683e-04	 1.87478e-04	 1.45212e-04	 8.74399e-05	 1.24681e-04	 4.36546e-04	 1.28818e-03
U  2	2.000019e-01	 4.21417e-03	 3.97835e-03	 3.29430e-03	 2.33657e-03	 1.28046e-03	 2.65928e-04	-5.89497e-04	-1.21615e-03	-1.57957e-03	-1.68501e-03	-1.56135e-03	-1.26160e-03	-8.43110e-04	-3.70525e-04	 1.00338e-04	 5.17895e-04	 8.44910e-04	 1.05123e-03	 1.12263e-03	 1.05118e-03	 8.44802e-04	 5.17744e-04	 1.00163e-04	-3.70700e-04	-8.43258e-04	-1.26171e-03	-1.56139e-03	-1.68499e-03	-1.57949e-03	-1.21599e-03	-5.89288e-04	 2.66198e-04	 1.28076e-03	 2.33681e-03	 3.29460e-03	 3.97847e-03
UR 0	2.000019e-01	-2.04066e-02	-2.03133e-02	-1.94197e-02	-1.76038e-02	-1.51700e-02	-1.21394e-02	-8.78225e-03	-5.42169e-03	-2.33171e-03	 2.82131e-04	 2.33095e-03	 3.82223e-03	 4.85193e-03	 5.52951e-03	 5.97984e-03	 6.27518e-03	 6.47729e-03	 6.59103e-03	 6.63338e-03	 6.59089e-03	 6.47701e-03	 6.27479e-03	 5.97926e-03	 5.52877e-03	 4.85106e-03	 3.82119e-03	 2.32978e-03	 2.80780e-04	-2.33324e-03	-5.42343e-03	-8.78405e-03	-1.21412e-02	-1.51715e-02	-1.76047e-02	-1.94205e-02	-2.03139e-02
UR 1	2.000019e-01	 1.42973e-06	 5.81372e-03	 1.03094e-02	 1.25894e-02	 1.36197e-02	 1.37989e-02	 1.34683e-02	 1.29680e-02	 1.23844e-02	 1.17529e-02	 1.10037e-02	 1.00989e-02	 8.99039e-03	 7.69894e-03	 6.25195e-03	 4.71917e-03	 3.14547e-03	 1.57015e-03	-5.85356e-07	-1.57130e-03	-3.14653e-03	-4.72008e-03	-6.25272e-03	-7.69946e-03	-8.99072e-03	-1.00990e-02	-1.10036e-02	-1.17526e-02	-1.23839e-02	-1.29672e-02	-1.34673e-02	-1.37979e-02	-1.36186e-02	-1.25880e-02	-1.03076e-02	-5.81141e-03
UR 2	2.000019e-01	-2.25099e-06	-1.85240e-02	-1.17572e-02	-2.65960e-03	 1.08785e-03	 2.11191e-03	 1.35385e-03	 1.04638e-03	 6.69140e-04	 6.02470e-04	 5.96704e-04	 4.45948e-04	 5.17525e-04	 2.89662e-04	 3.64152e-04	 1.54939e-04	 1.87397e-04	 4.87328e-05	-1.67323e-08	-4.88678e-05	-1.87527e-04	-1.55077e-04	-3.64278e-04	-2.89790e-04	-5.17640e-04	-4.46059e-04	-5.96848e-04	-6.02665e-04	-6.69256e-04	-1.04658e-03	-1.35399e-03	-2.11203e-03	-1.08770e-03	 2.66016e-03	 1.17581e-02	 1.85237e-02
U  0	3.000017e-01	 0.00000e+00	 6.17507e-05	 3.07824e-04	 5.57549e-04	 5.51219e-04	 4.37986e-04	 2.93753e-04	 1.58362e-04	 1.10792e-04	 2.07324e-05	 1.96512e-05	-3.51695e-05	-2.81864e-05	-4.29088e-05	-3.88615e-05	-2.72720e-05	-2.47893e-05	-8.58685e-06	-5.97117e-09	 8.57544e-06	 2.47798e-05	 2.72624e-05	 3.88548e-05	 4.29025e-05	 2.81828e-05	 3.51654e-05	-1.96535e-05	-2.07354e-05	-1.10795e-04	-1.58362e-04	-2.93749e-04	-4.37978e-04	-5.51205e-04	-5.57550e-04	-3.07818e-04	-6.17499e-05
U  1	3.000017e-01	 3.00085e-03	 2.21731e-03	 1.09747e-03	 3.74412e-04	 2.31393e-04	 2.35919e-04	 2.64364e-04	 2.87347e-04	 2.78980e-04	 2.75029e-04	 2.63307e-04	 2.31231e-04	 2.10418e-04	 1.68034e-04	 1.35968e-04	 1.11744e-04	 7.43582e-05	 8.04636e-05	 5.08887e-05	 8.04608e-05	 7.43547e-05	 1.11740e-04	 1.35963e-04	 1.68028e-04	 2.10412e-04	 2.31225e-04	 2.63301e-04	 2.75024e-04	 2.78975e-04	 2.87342e-04	 2.64361e-04	 2.35917e-04	 2.31392e-04	 3.74409e-04	 1.09745e-03	 2.21728e-03
U  2	3.000017e-01	-1.07249e-02	-1.01243e-02	-8.47238e-03	-6.07962e-03	-3.37336e-03	-7.59816e-04	 1.47229e-03	 3.12153e-03	 4.09792e-03	 4.39849e-03	 4.10186e-03	 3.32965e-03	 2.24160e-03	 9.96307e-04	-2.48356e-04	-1.36165e-03	-2.23290e-03	-2.78790e-03	-2.97687e-03	-2.78791e-03	-2.23292e-03	-1.36167e-03	-2.48394e-04	 9.96278e-04	 2.24158e-03	 3.32966e-03	 4.10189e-03	 4.39854e-03	 4.09796e-03	 3.12158e-03	 1.47232e-03	-7.59767e-04	-3.37329e-03	-6.07960e-03	-8.47227e-03	-1.01242e-02
UR 0	3.000017e-01	 5.37043e-02	 5.29638e-02	 5.05779e-02	 4.62343e-02	 3.99116e-02	 3.21565e-02	 2.35341e-02	 1.48016e-02	 6.69149e-03	-2.24973e-04	-5.71734e-03	-9.78887e-03	-1.26308e-02	-1.45506e-02	-1.58080e-02	-1.66534e-02	-1.71965e-02	-1.75218e-02	-1.76243e-02	-1.75219e-02	-1.71968e-02	-1.66535e-02	-1.58081e-02	-1.45509e-02	-1.26311e-02	-9.78928e-03	-5.71761e-03	-2.25093e-04	 6.69144e-03	 1.48015e-02	 2.35339e-02	 3.21561e-02	 3.99117e-02	 4.62345e-02	 5.05779e-02	 5.29637e-02
UR 1	3.000017e-01	 6.18159e-08	-1.37713e-02	-2.43105e-02	-3.12064e-02	-3.42635e-02	-3.49481e-02	-3.44405e-02	-3.33241e-02	-3.20033e-02	-3.04966e-02	-2.87039e-02	-2.64562e-02	-2.36892e-02	-2.03810e-02	-1.66576e-02	-1.26318e-02	-8.46405e-03	-4.23531e-03	-1.99563e-07	 4.23503e-03	 8.46392e-03	 1.26316e-02	 1.66575e-02	 2.03812e-02	 2.36894e-02	 2.64565e-02	 2.87042e-02	 3.04965e-02	 3.20033e-02	 3.33243e-02	 3.44405e-02	 3.49481e-02	 3.42636e-02	 3.12068e-02	 2.43109e-02	 1.37716e-02
UR 2	3.000017e-01	 1.64261e-07	-2.11450e-02	-1.87368e-02	-7.37112e-03	 8.72601e-04	 2.07704e-03	 2.45997e-03	 1.22204e-03	 1.10930e-03	 8.56806e-04	 6.89167e-04	 8.78435e-04	 4.29289e-04	 7.22310e-04	 2.01127e-04	 4.51649e-04	 6.79244e-05	 1.51538e-04	 2.45440e-08	-1.51499e-04	-6.79179e-05	-4.51624e-04	-2.01077e-04	-7.22274e-04	-4.29253e-04	-8.78429e-04	-6.89159e-04	-8.56870e-04	-1.10924e-03	-1.22198e-03	-2.45988e-03	-2.07695e-03	-8.72626e-04	 7.37094e-03	 1.87367e-02	 2.11453e-02
U  0	4.000014e-01	 0.00000e+00	 5.85298e-05	 2.80505e-04	 5.34534e-04	 5.32077e-04	 4.41227e-04	 2.64057e-04	 7.53659e-05	 1.61578e-05	-1.09308e-04	-7.59060e-05	-1.31935e-04	-8.17542e-05	-7.89233e-05	-5.06986e-05	-2.30514e-05	-1.93382e-05	-1.31390e-06	 1.42519e-08	 1.34304e-06	 1.93675e-05	 2.30794e-05	 5.07233e-05	 7.89460e-05	 8.17744e-05	 1.31950e-04	 7.59163e-05	 1.09309e-04	-1.61689e-05	-7.53886e-05	-2.64083e-04	-4.41249e-04	-5.32073e-04	-5.34539e-04	-2.80498e-04	-5.85296e-05
U  1	4.000014e-01	 4.00378e-03	 3.22843e-03	 2.00283e-03	 9.96341e-04	 5.82262e-04	 3.57427e-04	 2.74869e-04	 2.56931e-04	 2.31186e-04	 2.32775e-04	 2.29893e-04	 1.94732e-04	 1.79133e-04	 1.22575e-04	 8.36630e-05	 5.25309e-05	-7.92381e-07	 1.35403e-05	-3.32757e-05	 1.35448e-05	-7.78760e-07	 5.25496e-05	 8.36907e-05	 1.22602e-04	 1.79163e-04	 1.94762e-04	 2.29927e-04	 2.32810e-04	 2.31221e-04	 2.56967e-04	 2.74913e-04	 3.57480e-04	 5.82333e-04	 9.96436e-04	 2.00291e-03	 3.22843e-03
U  2	4.000014e-01	-2.01733e-02	-1.91203e-02	-1.61926e-02	-1.19322e-02	-7.06235e-03	-2.30091e-03	 1.81008e-03	 4.90027e-03	 6.79572e-03	 7.48786e-03	 7.10809e-03	 5.87160e-03	 4.05837e-03	 1.95094e-03	-1.74238e-04	-2.08251e-03	-3.58182e-03	-4.53739e-03	-4.86364e-03	-4.53737e-03	-3.58168e-03	-2.08230e-03	-1.74108e-04	 1.95107e-03	 4.05852e-03	 5.87168e-03	 7.10820e-03	 7.48803e-03	 6.79579e-03	 4.90017e-03	 1.80974e-03	-2.30126e-03	-7.06261e-03	-1.19327e-02	-1.61929e-02	-1.91206e-02
UR 0	4.000014e-01	 9.75569e-02	 9.63909e-02	 9.25535e-02	 8.51957e-02	 7.42609e-02	 6.06425e-02	 4.52580e-02	 2.95768e-02	 1.49906e-02	 2.52718e-03	-7.36165e-03	-1.47013e-02	-1.98332e-02	-2.33054e-02	-2.55846e-02	-2.71210e-02	-2.81179e-02	-2.87045e-02	-2.88988e-02	-2.87044e-02	-2.81182e-02	-2.71204e-02	-2.55840e-02	-2.33047e-02	-1.98326e-02	-1.47008e-02	-7.36081e-03	 2.52865e-03	 1.49926e-02	 2.95787e-02	 4.52611e-02	 6.06447e-02	 7.42630e-02	 8.51975e-02	 9.25535e-02	 9.63903e-02
UR 1	4.000014e-01	-2.07742e-06	-2.38214e-02	-4.23125e-02	-5.45827e-02	-6.04407e-02	-6.19473e-02	-6.11798e-02	-5.92839e-02	-5.69931e-02	-5.43481e-02	-5.11931e-02	-4.72177e-02	-4.22865e-02	-3.63840e-02	-2.97364e-02	-2.25547e-02	-1.51141e-02	-7.56423e-03	 2.64925e-07	 7.56499e-03	 1.51150e-02	 2.25557e-02	 2.97374e-02	 3.63853e-02	 4.22876e-02	 4.72197e-02	 5.11951e-02	 5.43491e-02	 5.69936e-02	 5.92846e-02	 6.11799e-02	 6.19467e-02	 6.04404e-02	 5.45817e-02	 4.23104e-02	 2.38177e-02
UR 2	4.000014e-01	-2.51812e-07	-2.03444e-02	-2.06079e-02	-1.08421e-02	-2.47766e-03	-2.71996e-04	 1.98629e-03	 8.17104e-04	 1.11482e-03	 7.65341e-04	 5.69174e-04	 9.19642e-04	 2.40998e-04	 8.09684e-04	-1.17588e-05	 4.98815e-04	-7.49499e-05	 1.61032e-04	-5.58003e-08	-1.61106e-04	 7.47899e-05	-4.98963e-04	 1.16425e-05	-8.09748e-04	-2.41091e-04	-9.19766e-04	-5.69403e-04	-7.65599e-04	-1.11493e-03	-8.17063e-04	-1.98617e-03	 2.72316e-04	 2.47806e-03	 1.08421e-02	 2.06075e-02	 2.03444e-02
U  0	5.000012e-01	 0.00000e+00	 5.31774e-05	 2.36655e-04	 4.62094e-04	 4.85368e-04	 4.49834e-04	 2.54724e-04	 2.01822e-05	-7.02383e-05	-2.33336e-04	-1.84870e-04	-2.31781e-04	-1.38864e-04	-1.15498e-04	-6.35235e-05	-2.19078e-05	-1.43869e-05	 4.44707e-06	 3.13862e-08	-4.38449e-06	 1.44496e-05	 2.19677e-05	 6.35804e-05	 1.15553e-04	 1.38911e-04	 2.31819e-04	 1.84899e-04	 2.33349e-04	 7.02310e-05	-2.02180e-05	-2.54780e-04	-4.49895e-04	-4.85386e-04	-4.62124e-04	-2.36655e-04	-5.31800e-05
U  1	5.000012e-01	 5.00671e-03	 4.25515e-03	 2.98337e-03	 1.76681e-03	 1.03921e-03	 5.31910e-04	 3.08952e-04	 2.31607e-04	 1.84425e-04	 1.87686e-04	 1.91981e-04	 1.59144e-04	 1.51774e-04	 8.66156e-05	 4.29406e-05	 3.70451e-06	-6.00527e-05	-4.31983e-05	-1.00073e-04	-4.31888e-05	-6.00273e-05	 3.74403e-06	 4.29939e-05	 8.66689e-05	 1.51834e-04	 1.59204e-04	 1.92049e-04	 1.87744e-04	 1.84494e-04	 2.31680e-04	 3.09046e-04	 5.32025e-04	 1.03936e-03	 1.76701e-03	 2.98355e-03	 4.25526e-03
U  2	5.000012e-01	-2.73656e-02	-2.60166e-02	-2.22415e-02	-1.67227e-02	-1.03508e-02	-4.04859e-03	 1.45425e-03	 5.65687e-03	 8.31555e-03	 9.40388e-03	 9.08622e-03	 7.63125e-03	 5.40057e-03	 2.76486e-03	 8.20279e-05	-2.33882e-03	-4.24753e-03	-5.46538e-03	-5.88225e-03	-5.46531e-03	-4.24720e-03	-2.33857e-03	 8.24181e-05	 2.76526e-03	 5.40093e-03	 7.63114e-03	 9.08704e-03	 9.40441e-03	 8.31612e-03	 5.65690e-03	 1.45364e-03	-4.04948e-03	-1.03518e-02	-1.67242e-02	-2.22417e-02	-2.60170e-02
UR 0	5.000012e-01	 1.28700e-01	 1.27251e-01	 1.22593e-01	 1.13721e-01	 1.00150e-01	 8.27637e-02	 6.27628e-02	 4.23153e-02	 2.32090e-02	 6.81253e-03	-6.28270e-03	-1.60579e-02	-2.29259e-02	-2.75831e-02	-3.06524e-02	-3.27192e-02	-3.40598e-02	-3.48431e-02	-3.51075e-02	-3.48425e-02	-3.40599e-02	-3.27186e-02	-3.06515e-02	-2.75820e-02	-2.29245e-02	-1.60569e-02	-6.28135e-03	 6.81613e-03	 2.32138e-02	 4.23198e-02	 6.27683e-02	 8.27687e-02	 1.00156e-01	 1.13725e-01	 1.22596e-01	 1.27250e-01
UR 1	5.000012e-01	-4.29521e-06	-2.99626e-02	-5.35134e-02	-6.94183e-02	-7.78725e-02	-8.00653e-02	-7.94624e-02	-7.72245e-02	-7.44025e-02	-7.10813e-02	-6.70716e-02	-6.19219e-02	-5.55095e-02	-4.78022e-02	-3.91045e-02	-2.96802e-02	-1.98962e-02	-9.96262e-03	 9.70154e-07	 9.96475e-03	 1.98982e-02	 2.96823e-02	 3.91070e-02	 4.78042e-02	 5.55113e-02	 6.19239e-02	 6.70746e-02	 7.10818e-02	 7.44039e-02	 7.72249e-02	 7.94625e-02	 8.00647e-02	 7.78714e-02	 6.94134e-02	 5.35081e-02	 2.99543e-02
UR 2	5.000012e-01	-7.36520e-07	-1.88163e-02	-2.07377e-02	-1.37728e-02	-6.97531e-03	-3.36718e-03	 1.10080e-03	 4.30291e-04	 1.23078e-03	 7.97128e-04	 4.82616e-04	 7.63510e-04	 2.23881e-05	 8.41656e-04	-1.37353e-04	 5.26148e-04	-1.73347e-04	 1.67031e-04	-1.14671e-07	-1.67216e-04	 1.73009e-04	-5.26397e-04	 1.37171e-04	-8.41756e-04	-2.25716e-05	-7.63739e-04	-4.82993e-04	-7.97405e-04	-1.23117e-03	-4.30404e-04	-1.10080e-03	 3.36749e-03	 6.97576e-03	 1.37726e-02	 2.07369e-02	 1.88151e-02
U  0	6.000009e-01	 0.00000e+00	 5.17118e-05	 2.12430e-04	 4.17288e-04	 4.52521e-04	 4.42783e-04	 2.06251e-04	-1.15575e-04	-2.89895e-04	-5.14828e-04	-4.61598e-04	-4.32892e-04	-2.36330e-04	-1.66696e-04	-8.18584e-05	-2.36624e-05	-1.04747e-05	 9.86433e-06	-7.82029e-09	-9.87985e-06	 1.04615e-05	 2.36510e-05	 8.18580e-05	 1.66705e-04	 2.36349e-04	 4.32931e-04	 4.61670e-04	 5.14924e-04	 2.90036e-04	 1.15657e-04	-2.06232e-04	-4.42773e-04	-4.52507e-04	-4.17284e-04	-2.12424e-04	-5.17133e-05
U  1	6.000009e-01	 6.00965e-03	 5.24859e-03	 3.87902e-03	 2.44610e-03	 1.42728e-03	 6.60071e-04	 3.00504e-04	 1.69614e-04	 1.06657e-04	 1.10648e-04	 1.21618e-04	 1.08355e-04	 1.32213e-04	 6.75402e-05	 1.72880e-05	-3.74479e-05	-1.17229e-04	-1.01917e-04	-1.69331e-04	-1.01931e-04	-1.17228e-04	-3.74505e-05	 1.72873e-05	 6.75350e-05	 1.32203e-04	 1.08342e-04	 1.21603e-04	 1.10647e-04	 1.06628e-04	 1.69587e-04	 3.00496e-04	 6.60089e-04	 1.42736e-03	 2.44619e-03	 3.87918e-03	 5.24848e-03
U  2	6.000009e-01	-3.28404e-02	-3.12697e-02	-2.68425e-02	-2.03621e-02	-1.27993e-02	-5.24167e-03	 1.44387e-03	 6.63761e-03	 1.00098e-02	 1.14910e-02	 1.12413e-02	 9.56824e-03	 6.90490e-03	 3.71835e-03	 4.54901e-04	-2.49904e-03	-4.83270e-03	-6.32249e-03	-6.83246e-03	-6.32234e-03	-4.83262e-03	-2.49896e-03	 4.55407e-04	 3.71798e-03	 6.90449e-03	 9.56866e-03	 1.12429e-02	 1.14904e-02	 1.00119e-02	 6.63884e-03	 1.44395e-03	-5.24172e-03	-1.28010e-02	-2.03612e-02	-2.68436e-02	-3.12698e-02
