    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000016e-01	 1.21019e-03	 1.16010e-03	 8.75781e-04	 4.53302e-04	 6.04381e-05	-2.08414e-04	-3.25768e-04	-3.14215e-04	-2.20176e-04	-9.78770e-05	 1.15294e-05	 8.21897e-05	 1.08912e-04	 9.74882e-05	 6.28787e-05	 1.89819e-05	-2.04600e-05	-4.78093e-05	-5.70766e-05	-4.78022e-05	-2.04426e-05	 1.90071e-05	 6.29082e-05	 9.75122e-05	 1.08919e-04	 8.21722e-05	 1.14845e-05	-9.79523e-05	-2.20267e-04	-3.14294e-04	-3.25788e-04	-2.08326e-04	 6.06571e-05	 4.53636e-04	 8.76145e-04	 1.16036e-03
UR 0	1.000016e-01	 1.29529e-03	-9.58436e-04	-2.63702e-03	-2.93881e-03	-1.96539e-03	-3.86841e-04	 1.14370e-03	 2.19632e-03	 2.56346e-03	 2.31811e-03	 1.70329e-03	 9.88711e-04	 3.74582e-04	-5.42338e-05	-2.95023e-04	-4.10374e-04	-4.48423e-04	-4.62887e-04	-4.62557e-04	-4.62957e-04	-4.48541e-04	-4.10529e-04	-2.95049e-04	-5.40901e-05	 3.74900e-04	 9.89148e-04	 1.70377e-03	 2.31855e-03	 2.56367e-03	 2.19606e-03	 1.14266e-03	-3.88762e-04	-1.96789e-03	-2.94140e-03	-2.63911e-03	-9.59662e-04
UR 1	1.000016e-01	 3.20597e-06	 2.95247e-03	 6.70716e-03	 7.76035e-03	 6.85096e-03	 5.31221e-03	 3.82547e-03	 2.67138e-03	 1.81563e-03	 1.15345e-03	 5.55306e-04	 1.83856e-05	-4.08932e-04	-6.83506e-04	-7.85473e-04	-7.20942e-04	-5.39341e-04	-2.84550e-04	 6.68982e-08	 2.84699e-04	 5.39487e-04	 7.21021e-04	 7.85450e-04	 6.83350e-04	 4.08638e-04	-1.87957e-05	-5.55821e-04	-1.15407e-03	-1.81650e-03	-2.67252e-03	-3.82690e-03	-5.31364e-03	-6.85212e-03	-7.76071e-03	-6.70590e-03	-2.94853e-03
UR 2	1.000016e-01	-2.96722e-06	-1.32332e-02	-1.20274e-03	 1.56881e-03	-4.40888e-05	 4.89620e-04	 1.87436e-04	 1.50046e-04	 3.65451e-04	 3.09498e-05	 2.89103e-04	 8.53398e-05	 1.32876e-04	 1.39539e-04	 2.95359e-05	 1.19734e-04	-3.09791e-06	 4.55841e-05	 1.97606e-08	-4.56202e-05	 3.08054e-06	-1.19763e-04	-2.95192e-05	-1.39532e-04	-1.32910e-04	-8.53471e-05	-2.89117e-04	-3.09618e-05	-3.65445e-04	-1.50143e-04	-1.87283e-04	-4.89820e-04	 4.41710e-05	-1.56900e-03	 1.20307e-03	 1.32342e-02
U  0	2.000009e-01	 0.00000e+00	 9.70674e-05	 2.75015e-04	 1.16153e-04	 6.88132e-05	 9.97354e-05	-2.63933e-05	 7.94692e-05	-2.21751e-05	 1.14357e-05	 5.46690e-06	-3.18452e-05	 4.07956e-06	-3.03423e-05	-1.00397e-05	-1.32272e-05	-1.14373e-05	-2.11161e-06	 1.10316e-06	 4.28515e-06	 1.34723e-05	 1.52218e-05	 1.16209e-05	 3.18933e-05	-3.03792e-06	 3.25145e-05	-4.80397e-06	-1.18869e-05	 2.23838e-05	-8.06152e-05	 2.54336e-05	-1.00961e-04	-7.16630e-05	-1.18213e-04	-2.78383e-04	-9.76904e-05
U  1	2.000009e-01	 1.99858e-03	 8.09710e-04	-1.03616e-04	 8.44236e-05	 8.85845e-05	 2.71755e-05	 1.07796e-04	 5.22950e-05	 6.90035e-05	 5.79650e-05	 4.81215e-05	 3.23658e-05	 4.30121e-05	 1.20321e-05	 2.49623e-05	 9.47062e-06	 1.05127e-06	 1.37248e-05	-9.21412e-06	 1.40506e-05	 1.91887e-06	 1.04305e-05	 2.65231e-05	 1.36237e-05	 4.49486e-05	 3.44903e-05	 5.02687e-05	 6.02642e-05	 7.13823e-05	 5.42753e-05	 1.09839e-04	 2.91239e-05	 8.95110e-05	 8.73521e-05	-1.02874e-04	 8.19994e-04
U  2	2.000009e-01	 6.51638e-03	 5.82289e-03	 3.93217e-03	 1.62659e-03	-3.10403e-04	-1.49016e-03	-1.86382e-03	-1.61206e-03	-1.00934e-03	-3.37103e-04	 2.05424e-04	 5.17782e-04	 5.94812e-04	 4.91020e-04	 2.87058e-04	 5.73773e-05	-1.39622e-04	-2.69532e-04	-3.13580e-04	-2.67809e-04	-1.36282e-04	 6.19091e-05	 2.91946e-04	 4.94913e-04	 5.96007e-04	 5.14630e-04	 1.97188e-04	-3.49734e-04	-1.02350e-03	-1.62325e-03	-1.86620e-03	-1.47789e-03	-2.81257e-04	 1.67001e-03	 3.97970e-03	 5.85780e-03
UR 0	2.000009e-01	-2.58363e-02	-2.82745e-02	-2.71876e-02	-2.13669e-02	-1.17536e-02	-1.07762e-03	 7.69007e-03	 1.29369e-02	 1.41003e-02	 1.20801e-02	 8.41159e-03	 4.55085e-03	 1.45362e-03	-5.54527e-04	-1.61339e-03	-2.07301e-03	-2.22686e-03	-2.27927e-03	-2.28547e-03	-2.27504e-03	-2.21788e-03	-2.05754e-03	-1.58778e-03	-5.13345e-04	 1.51483e-03	 4.62969e-03	 8.49480e-03	 1.21434e-02	 1.41110e-02	 1.28645e-02	 7.51608e-03	-1.34693e-03	-1.20872e-02	-2.17013e-02	-2.74595e-02	-2.84246e-02
UR 1	2.000009e-01	 3.89150e-04	 2.18206e-02	 3.54736e-02	 3.65467e-02	 2.99541e-02	 2.16459e-02	 1.44644e-02	 9.34137e-03	 5.68303e-03	 2.92473e-03	 4.50354e-04	-1.75596e-03	-3.38885e-03	-4.26290e-03	-4.32034e-03	-3.68139e-03	-2.60932e-03	-1.32727e-03	 1.68557e-05	 1.36109e-03	 2.64219e-03	 3.70908e-03	 4.33531e-03	 4.25735e-03	 3.35710e-03	 1.69777e-03	-5.27475e-04	-3.01849e-03	-5.79408e-03	-9.47449e-03	-1.46202e-02	-2.18124e-02	-3.00909e-02	-3.65801e-02	-3.52960e-02	-2.13163e-02
UR 2	2.000009e-01	-5.41877e-04	-2.61513e-02	-4.83271e-03	 4.55693e-03	-1.59257e-03	 1.17864e-03	 2.51176e-04	-3.86575e-04	 1.10615e-03	-6.37986e-04	 7.28599e-04	-1.01516e-04	 8.10049e-05	 3.17898e-04	-2.22928e-04	 3.43415e-04	-1.82149e-04	 1.31210e-04	-2.54012e-06	-1.40897e-04	 1.76730e-04	-3.52038e-04	 2.15264e-04	-3.22947e-04	-9.31959e-05	 1.00653e-04	-7.42823e-04	 6.34949e-04	-1.11324e-03	 3.71274e-04	-2.42297e-04	-1.20631e-03	 1.60139e-03	-4.58165e-03	 4.89230e-03	 2.63320e-02
U  0	3.000002e-01	 0.00000e+00	 9.59159e-05	 2.88821e-04	 1.34366e-05	-2.53735e-05	 2.06082e-05	-2.16259e-04	 6.85101e-05	-1.16646e-04	 2.21268e-05	 2.33451e-05	-1.94037e-05	 6.52050e-05	-1.24577e-06	 4.18846e-05	 2.39223e-05	 1.47888e-05	 1.42980e-05	-1.59398e-07	-1.46140e-05	-1.50850e-05	-2.42089e-05	-4.21225e-05	 1.04308e-06	-6.53749e-05	 1.93303e-05	-2.34442e-05	-2.20926e-05	 1.16667e-04	-6.83698e-05	 2.16439e-04	-2.03891e-05	 2.57895e-05	-1.32417e-05	-2.88755e-04	-9.59266e-05
U  1	3.000002e-01	 3.00173e-03	 1.74897e-03	 2.79079e-04	 2.62109e-04	 1.15885e-05	-1.43383e-04	 2.23099e-05	-1.00585e-04	-5.75422e-05	-7.60291e-05	-8.23335e-05	-8.68247e-05	-3.70816e-05	-7.13510e-05	-1.40469e-05	-2.65582e-05	-2.25880e-05	 1.14488e-05	-3.02935e-05	 1.13991e-05	-2.27113e-05	-2.67081e-05	-1.42584e-05	-7.15959e-05	-3.73458e-05	-8.71373e-05	-8.26434e-05	-7.63532e-05	-5.78614e-05	-1.00851e-04	 2.20552e-05	-1.43658e-04	 1.14530e-05	 2.61655e-04	 2.78456e-04	 1.74871e-03
U  2	3.000002e-01	 1.52479e-02	 1.36655e-02	 9.49102e-03	 4.34127e-03	-1.20351e-04	-2.97896e-03	-4.05122e-03	-3.69130e-03	-2.47641e-03	-1.02909e-03	 1.92698e-04	 9.49804e-04	 1.20060e-03	 1.04798e-03	 6.53645e-04	 1.83358e-04	-2.35474e-04	-5.15405e-04	-6.14039e-04	-5.15613e-04	-2.35795e-04	 1.83028e-04	 6.53457e-04	 1.04809e-03	 1.20110e-03	 9.50667e-04	 1.93871e-04	-1.02790e-03	-2.47532e-03	-3.69092e-03	-4.05250e-03	-2.98157e-03	-1.23857e-04	 4.33787e-03	 9.48803e-03	 1.36651e-02
UR 0	3.000002e-01	-1.09846e-01	-1.03441e-01	-9.18378e-02	-6.97414e-02	-4.25430e-02	-1.39170e-02	 9.45725e-03	 2.43051e-02	 2.93223e-02	 2.65842e-02	 1.95615e-02	 1.15584e-02	 4.80373e-03	 2.20604e-04	-2.34999e-03	-3.56822e-03	-4.05796e-03	-4.23666e-03	-4.28237e-03	-4.23778e-03	-4.06040e-03	-3.57232e-03	-2.35640e-03	 2.12168e-04	 4.79371e-03	 1.15496e-02	 1.95558e-02	 2.65862e-02	 2.93353e-02	 2.43385e-02	 9.52475e-03	-1.38570e-02	-4.25077e-02	-6.97162e-02	-9.18232e-02	-1.03431e-01
UR 1	3.000002e-01	-1.95869e-05	 4.26287e-02	 6.74956e-02	 7.04005e-02	 5.80746e-02	 4.18218e-02	 2.76729e-02	 1.77879e-02	 1.07219e-02	 5.51562e-03	 7.31881e-04	-3.67392e-03	-7.14275e-03	-9.12045e-03	-9.38996e-03	-8.13570e-03	-5.85360e-03	-3.02672e-03	-2.02970e-06	 3.02318e-03	 5.85124e-03	 8.13504e-03	 9.39011e-03	 9.12065e-03	 7.14122e-03	 3.66936e-03	-7.41180e-04	-5.53105e-03	-1.07449e-02	-1.78199e-02	-2.77153e-02	-4.18586e-02	-5.81022e-02	-7.04193e-02	-6.75210e-02	-4.26554e-02
UR 2	3.000002e-01	 1.27243e-06	-3.02601e-02	-9.48354e-03	 3.07099e-03	-5.11792e-03	 2.38863e-03	-5.04964e-04	-1.51432e-03	 1.49113e-03	-2.12457e-03	 1.03005e-03	-8.92530e-04	-1.90339e-04	 2.17667e-04	-7.46771e-04	 4.89747e-04	-5.42286e-04	 2.13773e-04	 4.65167e-07	-2.12581e-04	 5.43382e-04	-4.88852e-04	 7.48390e-04	-2.16972e-04	 1.91728e-04	 8.93250e-04	-1.02948e-03	 2.12569e-03	-1.49112e-03	 1.51541e-03	 5.10908e-04	-2.38455e-03	 5.11796e-03	-3.07805e-03	 9.47953e-03	 3.02688e-02
U  0	4.000019e-01	 0.00000e+00	 6.98317e-05	 1.62564e-04	-1.29410e-04	-9.67259e-05	-1.50802e-04	-5.64149e-04	-2.32709e-04	-3.50026e-04	 6.07968e-05	 2.61891e-05	 2.37942e-05	 1.49603e-04	 5.14433e-05	 1.24437e-04	 8.07538e-05	 6.07194e-05	 4.03961e-05	-1.96258e-07	-4.07860e-05	-6.10838e-05	-8.11076e-05	-1.24726e-04	-5.17040e-05	-1.49808e-04	-2.38969e-05	-2.63157e-05	-6.07528e-05	 3.49964e-04	 2.32755e-04	 5.64311e-04	 1.51196e-04	 9.74557e-05	 1.29821e-04	-1.62355e-04	-6.98127e-05
U  1	4.000019e-01	 4.00502e-03	 3.02705e-03	 1.37982e-03	 7.21956e-04	-1.25271e-04	-4.02224e-04	-1.45460e-04	-2.61498e-04	-2.17971e-04	-2.65951e-04	-2.82554e-04	-2.65614e-04	-1.74911e-04	-2.00006e-04	-7.81498e-05	-8.84412e-05	-5.28395e-05	-1.81307e-06	-5.30713e-05	-1.87350e-06	-5.29899e-05	-8.86239e-05	-7.84150e-05	-2.00301e-04	-1.75243e-04	-2.66006e-04	-2.82963e-04	-2.66395e-04	-2.18430e-04	-2.61901e-04	-1.45839e-04	-4.02607e-04	-1.25577e-04	 7.21045e-04	 1.37870e-03	 3.02652e-03
U  2	4.000019e-01	 2.42075e-02	 2.19757e-02	 1.60607e-02	 8.40008e-03	 1.25622e-03	-3.85425e-03	-6.36043e-03	-6.49871e-03	-4.95319e-03	-2.68905e-03	-5.39562e-04	 9.78016e-04	 1.68432e-03	 1.67917e-03	 1.19159e-03	 4.99677e-04	-1.66818e-04	-6.28874e-04	-7.96126e-04	-6.29148e-04	-1.67202e-04	 4.99189e-04	 1.19115e-03	 1.67897e-03	 1.68461e-03	 9.78895e-04	-5.37997e-04	-2.68706e-03	-4.95089e-03	-6.49710e-03	-6.36091e-03	-3.85728e-03	 1.25125e-03	 8.39482e-03	 1.60557e-02	 2.19736e-02
UR 0	4.000019e-01	-1.61074e-01	-1.53691e-01	-1.41049e-01	-1.12552e-01	-7.54334e-02	-3.32784e-02	 4.15351e-03	 3.18146e-02	 4.46224e-02	 4.42827e-02	 3.51015e-02	 2.27179e-02	 1.13165e-02	 3.04542e-03	-1.97112e-03	-4.53083e-03	-5.63068e-03	-6.01990e-03	-6.12081e-03	-6.02096e-03	-5.63321e-03	-4.53492e-03	-1.97799e-03	 3.03487e-03	 1.13022e-02	 2.27034e-02	 3.50886e-02	 4.42760e-02	 4.46268e-02	 3.18471e-02	 4.24121e-03	-3.31963e-02	-7.53841e-02	-1.12509e-01	-1.41020e-01	-1.53671e-01
UR 1	4.000019e-01	-3.26460e-05	 5.82707e-02	 9.53562e-02	 1.05551e-01	 9.44645e-02	 7.50034e-02	 5.57689e-02	 4.13484e-02	 2.82905e-02	 1.83491e-02	 9.05035e-03	 3.97207e-04	-7.01727e-03	-1.20422e-02	-1.40278e-02	-1.30740e-02	-9.86793e-03	-5.25307e-03	-2.31181e-06	 5.24881e-03	 9.86431e-03	 1.30713e-02	 1.40255e-02	 1.20402e-02	 7.01495e-03	-4.01263e-04	-9.05691e-03	-1.83603e-02	-2.83067e-02	-4.13720e-02	-5.57991e-02	-7.50305e-02	-9.44818e-02	-1.05572e-01	-9.53989e-02	-5.83187e-02
UR 2	4.000019e-01	 4.49623e-06	-2.41641e-02	-1.35708e-02	-6.78892e-03	-1.06029e-02	 4.48038e-03	 6.68391e-04	-2.36694e-03	-1.82028e-03	-4.29542e-03	 1.65058e-03	-2.28967e-03	-3.49335e-04	-2.42275e-04	-1.34061e-03	 5.41856e-04	-1.02092e-03	 2.91183e-04	 5.73104e-07	-2.89659e-04	 1.02213e-03	-5.40565e-04	 1.34243e-03	 2.43253e-04	 3.50822e-04	 2.29044e-03	-1.64961e-03	 4.29581e-03	 1.81843e-03	 2.36884e-03	-6.57408e-04	-4.47293e-03	 1.06032e-02	 6.77875e-03	 1.35716e-02	 2.41755e-02
U  0	5.000011e-01	 0.00000e+00	 6.95280e-05	 1.01805e-04	-2.24934e-04	-1.74182e-04	-3.28858e-04	-9.04837e-04	-6.41363e-04	-6.00172e-04	 7.00854e-05	 1.41284e-05	 7.66869e-05	 2.20640e-04	 1.10675e-04	 2.00090e-04	 1.34754e-04	 1.05420e-04	 6.36639e-05	-1.58720e-07	-6.39807e-05	-1.05718e-04	-1.35027e-04	-2.00331e-04	-1.10864e-04	-2.20812e-04	-7.67728e-05	-1.41782e-05	-7.00745e-05	 6.00280e-04	 6.41700e-04	 9.05155e-04	 3.29231e-04	 1.74688e-04	 2.25175e-04	-1.01703e-04	-6.95998e-05
U  1	5.000011e-01	 5.00828e-03	 4.05523e-03	 2.20764e-03	 1.07533e-03	-2.37283e-04	-6.39851e-04	-3.25127e-04	-3.86909e-04	-3.62095e-04	-4.38001e-04	-4.65884e-04	-4.27354e-04	-3.11279e-04	-3.15819e-04	-1.44162e-04	-1.46356e-04	-7.80435e-05	-2.00233e-05	-6.65435e-05	-2.00791e-05	-7.81532e-05	-1.46521e-04	-1.44358e-04	-3.16075e-04	-3.11534e-04	-4.27657e-04	-4.66194e-04	-4.38286e-04	-3.62373e-04	-3.87110e-04	-3.25377e-04	-6.40170e-04	-2.37499e-04	 1.07493e-03	 2.20719e-03	 4.05514e-03
U  2	5.000011e-01	 2.99282e-02	 2.73189e-02	 2.03658e-02	 1.11650e-02	 2.30433e-03	-4.36098e-03	-7.97819e-03	-8.62964e-03	-6.98921e-03	-4.21850e-03	-1.41096e-03	 6.98076e-04	 1.80825e-03	 2.00139e-03	 1.53861e-03	 7.67937e-04	-1.56244e-05	-5.70434e-04	-7.74537e-04	-5.70377e-04	-1.55858e-05	 7.68102e-04	 1.53888e-03	 2.00173e-03	 1.80869e-03	 6.98425e-04	-1.41098e-03	-4.21924e-03	-6.98827e-03	-8.63086e-03	-7.97897e-03	-4.36392e-03	 2.30163e-03	 1.11641e-02	 2.03648e-02	 2.73219e-02
UR 0	5.000011e-01	-1.93776e-01	-1.85622e-01	-1.71979e-01	-1.39977e-01	-9.76332e-02	-4.81404e-02	-2.12810e-03	 3.44530e-02	 5.37485e-02	 5.61888e-02	 4.62752e-02	 3.12542e-02	 1.68104e-02	 6.03476e-03	-6.88927e-04	-4.20512e-03	-5.75019e-03	-6.29392e-03	-6.43979e-03	-6.29409e-03	-5.75112e-03	-4.20641e-03	-6.91485e-04	 6.03074e-03	 1.68057e-02	 3.12536e-02	 4.62772e-02	 5.61914e-02	 5.37546e-02	 3.44751e-02	-2.05708e-03	-4.80843e-02	-9.76155e-02	-1.39962e-01	-1.71962e-01	-1.85605e-01
UR 1	5.000011e-01	-8.78432e-06	 6.73811e-02	 1.11765e-01	 1.27182e-01	 1.18201e-01	 9.81990e-02	 7.66558e-02	 5.95803e-02	 4.27163e-02	 2.98365e-02	 1.72254e-02	 5.44371e-03	-5.00796e-03	-1.24757e-02	-1.60107e-02	-1.56180e-02	-1.20947e-02	-6.53088e-03	 2.43713e-07	 6.53145e-03	 1.20959e-02	 1.56195e-02	 1.60108e-02	 1.24735e-02	 5.00232e-03	-5.45530e-03	-1.72429e-02	-2.98613e-02	-4.27455e-02	-5.96192e-02	-7.67008e-02	-9.82444e-02	-1.18230e-01	-1.27205e-01	-1.11796e-01	-6.73907e-02
UR 2	5.000011e-01	 9.07262e-07	-2.26560e-02	-1.64832e-02	-1.35524e-02	-1.46494e-02	 5.71702e-03	 2.92578e-03	-2.96761e-03	-6.25105e-03	-6.11999e-03	 1.79619e-03	-3.51252e-03	-4.64541e-04	-7.98133e-04	-1.73701e-03	 4.21945e-04	-1.34166e-03	 2.91859e-04	 5.21139e-07	-2.90760e-04	 1.34280e-03	-4.21044e-04	 1.73856e-03	 7.99181e-04	 4.64764e-04	 3.51414e-03	-1.79647e-03	 6.12059e-03	 6.25255e-03	 2.97160e-03	-2.91768e-03	-5.71230e-03	 1.46536e-02	 1.35477e-02	 1.64798e-02	 2.26616e-02
U  0	6.000004e-01	 0.00000e+00	 7.54170e-05	 6.19351e-05	-2.95511e-04	-2.40206e-04	-5.32096e-04	-1.31005e-03	-1.15747e-03	-1.04243e-03	-2.32979e-04	-1.36472e-04	 1.62762e-04	 2.84777e-04	 1.75846e-04	 2.79568e-04	 1.84545e-04	 1.52554e-04	 8.50382e-05	-7.20277e-07	-8.64425e-05	-1.53933e-04	-1.85586e-04	-2.80765e-04	-1.76577e-04	-2.85475e-04	-1.63520e-04	 1.38226e-04	 2.36589e-04	 1.04657e-03	 1.16171e-03	 1.31281e-03	 5.32651e-04	 2.39484e-04	 2.94451e-04	-6.29460e-05	-7.59573e-05
U  1	6.000004e-01	 6.01155e-03	 5.05646e-03	 3.02703e-03	 1.45241e-03	-3.34141e-04	-8.93797e-04	-5.52518e-04	-5.59200e-04	-5.19397e-04	-6.00814e-04	-6.34922e-04	-5.55809e-04	-4.51759e-04	-4.31220e-04	-2.10531e-04	-2.12156e-04	-9.54745e-05	-4.60040e-05	-7.13888e-05	-4.63617e-05	-9.57609e-05	-2.13121e-04	-2.11268e-04	-4.32438e-04	-4.52882e-04	-5.56528e-04	-6.35716e-04	-6.01290e-04	-5.19718e-04	-5.59612e-04	-5.53277e-04	-8.94726e-04	-3.33645e-04	 1.45537e-03	 3.03098e-03	 5.05917e-03
U  2	6.000004e-01	 3.48228e-02	 3.19439e-02	 2.42078e-02	 1.38013e-02	 3.44729e-03	-4.78041e-03	-9.76925e-03	-1.13664e-02	-1.00723e-02	-7.03329e-03	-3.49825e-03	-4.92701e-04	 1.40964e-03	 2.14496e-03	 1.94536e-03	 1.22562e-03	 3.74662e-04	-2.63674e-04	-5.04790e-04	-2.60563e-04	 3.80478e-04	 1.23297e-03	 1.95228e-03	 2.14868e-03	 1.40719e-03	-5.03973e-04	-3.51855e-03	-7.06143e-03	-1.00997e-02	-1.13920e-02	-9.78522e-03	-4.78532e-03	 3.45483e-03	 1.38184e-02	 2.42309e-02	 3.19627e-02
