    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000019e-01	-1.65044e-04	-1.53118e-04	-1.32998e-04	-1.02474e-04	-6.64234e-05	-3.06976e-05	 2.91800e-06	 2.98996e-05	 4.94364e-05	 5.96148e-05	 6.12641e-05	 5.45014e-05	 4.18348e-05	 2.46275e-05	 6.25769e-06	-1.16348e-05	-2.58907e-05	-3.55698e-05	-3.86417e-05	-3.55700e-05	-2.58910e-05	-1.16352e-05	 6.25726e-06	 2.46271e-05	 4.18339e-05	 5.44996e-05	 6.12609e-05	 5.96098e-05	 4.94288e-05	 2.98899e-05	 2.90620e-06	-3.07106e-05	-6.64365e-05	-1.02485e-04	-1.33007e-04	-1.53125e-04
UR 0	1.000019e-01	 6.91287e-04	 6.67322e-04	 6.41761e-04	 6.19422e-04	 5.54131e-04	 4.83954e-04	 3.98991e-04	 3.02303e-04	 2.06481e-04	 1.11900e-04	 2.57395e-05	-4.93390e-05	-1.10340e-04	-1.58721e-04	-1.92256e-04	-2.16812e-04	-2.29879e-04	-2.38911e-04	-2.39817e-04	-2.38912e-04	-2.29881e-04	-2.16816e-04	-1.92257e-04	-1.58719e-04	-1.10330e-04	-4.93175e-05	 2.57708e-05	 1.11940e-04	 2.06527e-04	 3.02358e-04	 3.99045e-04	 4.84008e-04	 5.54181e-04	 6.19467e-04	 6.41805e-04	 6.67356e-04
UR 1	1.000019e-01	-4.95890e-08	-2.21133e-04	-2.81070e-04	-3.99977e-04	-4.43807e-04	-4.69134e-04	-4.84275e-04	-4.81555e-04	-4.77036e-04	-4.63995e-04	-4.48450e-04	-4.23768e-04	-3.93769e-04	-3.51388e-04	-3.00459e-04	-2.36666e-04	-1.64533e-04	-8.40125e-05	-2.06172e-09	 8.40091e-05	 1.64530e-04	 2.36663e-04	 3.00456e-04	 3.51386e-04	 3.93766e-04	 4.23763e-04	 4.48440e-04	 4.63987e-04	 4.77023e-04	 4.81536e-04	 4.84245e-04	 4.69096e-04	 4.43749e-04	 3.99906e-04	 2.80984e-04	 2.21037e-04
UR 2	1.000019e-01	 7.18684e-09	-7.46903e-03	-6.21873e-03	-2.88900e-03	-3.57614e-04	 8.24419e-04	 1.08567e-03	 9.26578e-04	 6.92911e-04	 5.09315e-04	 3.98984e-04	 3.36210e-04	 2.90089e-04	 2.50772e-04	 2.03086e-04	 1.56640e-04	 1.03638e-04	 5.28216e-05	-3.02209e-09	-5.28143e-05	-1.03634e-04	-1.56636e-04	-2.03087e-04	-2.50773e-04	-2.90077e-04	-3.36194e-04	-3.98964e-04	-5.09313e-04	-6.92918e-04	-9.26590e-04	-1.08568e-03	-8.24414e-04	 3.57609e-04	 2.88901e-03	 6.21882e-03	 7.46903e-03
U  0	2.000014e-01	 0.00000e+00	 4.66578e-05	 2.32119e-04	 4.19259e-04	 5.01096e-04	 4.67028e-04	 3.75341e-04	 2.75688e-04	 1.91101e-04	 1.31143e-04	 8.34386e-05	 5.09713e-05	 2.32347e-05	 5.39862e-06	-6.63170e-06	-1.16767e-05	-1.08570e-05	-6.64113e-06	-1.38716e-09	 6.63778e-06	 1.08545e-05	 1.16743e-05	 6.62952e-06	-5.40025e-06	-2.32356e-05	-5.09728e-05	-8.34392e-05	-1.31142e-04	-1.91100e-04	-2.75686e-04	-3.75343e-04	-4.67026e-04	-5.01095e-04	-4.19259e-04	-2.32119e-04	-4.66578e-05
U  1	2.000014e-01	 2.00146e-03	 1.46997e-03	 7.20416e-04	 2.83968e-04	 1.46324e-04	 1.66434e-04	 2.20530e-04	 2.58772e-04	 2.74288e-04	 2.72753e-04	 2.61817e-04	 2.46085e-04	 2.25518e-04	 2.04570e-04	 1.82644e-04	 1.63393e-04	 1.48814e-04	 1.38217e-04	 1.36116e-04	 1.38216e-04	 1.48812e-04	 1.63389e-04	 1.82640e-04	 2.04565e-04	 2.25514e-04	 2.46081e-04	 2.61813e-04	 2.72749e-04	 2.74285e-04	 2.58769e-04	 2.20527e-04	 1.66432e-04	 1.46322e-04	 2.83965e-04	 7.20408e-04	 1.46999e-03
U  2	2.000014e-01	 1.77470e-03	 1.69904e-03	 1.46902e-03	 1.13810e-03	 7.53200e-04	 3.58319e-04	-2.10639e-06	-2.99070e-04	-5.09098e-04	-6.24238e-04	-6.43947e-04	-5.80673e-04	-4.51139e-04	-2.80602e-04	-9.33261e-05	 8.34938e-05	 2.28725e-04	 3.22785e-04	 3.56018e-04	 3.22782e-04	 2.28719e-04	 8.34873e-05	-9.33350e-05	-2.80611e-04	-4.51151e-04	-5.80686e-04	-6.43954e-04	-6.24239e-04	-5.09097e-04	-2.99062e-04	-2.09187e-06	 3.58335e-04	 7.53215e-04	 1.13812e-03	 1.46903e-03	 1.69905e-03
UR 0	2.000014e-01	-7.91197e-03	-7.88272e-03	-7.62767e-03	-7.10850e-03	-6.42684e-03	-5.54122e-03	-4.51764e-03	-3.42269e-03	-2.31725e-03	-1.27566e-03	-3.44087e-04	 4.43692e-04	 1.07632e-03	 1.55409e-03	 1.90048e-03	 2.13137e-03	 2.27957e-03	 2.35518e-03	 2.38251e-03	 2.35516e-03	 2.27955e-03	 2.13139e-03	 1.90047e-03	 1.55407e-03	 1.07630e-03	 4.43646e-04	-3.44150e-04	-1.27575e-03	-2.31737e-03	-3.42285e-03	-4.51777e-03	-5.54139e-03	-6.42697e-03	-7.10857e-03	-7.62771e-03	-7.88275e-03
UR 1	2.000014e-01	 6.49636e-08	 1.70256e-03	 3.14127e-03	 3.95871e-03	 4.51108e-03	 4.79864e-03	 4.90273e-03	 4.91490e-03	 4.85178e-03	 4.74390e-03	 4.57608e-03	 4.34328e-03	 4.01412e-03	 3.58551e-03	 3.04115e-03	 2.39311e-03	 1.65067e-03	 8.43276e-04	-2.83591e-08	-8.43328e-04	-1.65071e-03	-2.39315e-03	-3.04120e-03	-3.58555e-03	-4.01415e-03	-4.34330e-03	-4.57609e-03	-4.74388e-03	-4.85176e-03	-4.91481e-03	-4.90261e-03	-4.79857e-03	-4.51099e-03	-3.95856e-03	-3.14116e-03	-1.70243e-03
UR 2	2.000014e-01	 1.92562e-08	-1.47891e-02	-1.25198e-02	-5.83624e-03	-8.04689e-04	 1.64995e-03	 2.13229e-03	 1.86532e-03	 1.36533e-03	 1.01522e-03	 7.91685e-04	 6.55962e-04	 5.85760e-04	 4.80825e-04	 4.16409e-04	 2.96337e-04	 2.14387e-04	 9.90601e-05	 9.62656e-09	-9.90443e-05	-2.14355e-04	-2.96322e-04	-4.16395e-04	-4.80809e-04	-5.85753e-04	-6.55949e-04	-7.91668e-04	-1.01521e-03	-1.36536e-03	-1.86533e-03	-2.13227e-03	-1.64996e-03	 8.04675e-04	 5.83623e-03	 1.25198e-02	 1.47891e-02
U  0	3.000009e-01	 0.00000e+00	 5.74280e-05	 3.13164e-04	 6.10433e-04	 7.41274e-04	 7.06132e-04	 5.66671e-04	 4.07219e-04	 2.80185e-04	 1.74416e-04	 1.12129e-04	 5.39920e-05	 2.35618e-05	-3.81531e-06	-1.56471e-05	-1.92951e-05	-1.75785e-05	-9.08891e-06	 2.01777e-09	 9.09265e-06	 1.75829e-05	 1.92986e-05	 1.56507e-05	 3.81886e-06	-2.35591e-05	-5.39905e-05	-1.12129e-04	-1.74414e-04	-2.80184e-04	-4.07222e-04	-5.66686e-04	-7.06143e-04	-7.41278e-04	-6.10431e-04	-3.13162e-04	-5.74277e-05
U  1	3.000009e-01	 3.00345e-03	 2.31820e-03	 1.25576e-03	 5.35286e-04	 2.87990e-04	 2.78159e-04	 3.42096e-04	 3.93252e-04	 4.11307e-04	 4.09297e-04	 3.94036e-04	 3.67507e-04	 3.39584e-04	 3.02565e-04	 2.69122e-04	 2.37807e-04	 2.10482e-04	 1.98416e-04	 1.87951e-04	 1.98415e-04	 2.10482e-04	 2.37806e-04	 2.69122e-04	 3.02565e-04	 3.39586e-04	 3.67509e-04	 3.94038e-04	 4.09298e-04	 4.11311e-04	 3.93257e-04	 3.42102e-04	 2.78166e-04	 2.87997e-04	 5.35291e-04	 1.25577e-03	 2.31825e-03
U  2	3.000009e-01	-6.01615e-03	-5.74852e-03	-4.99995e-03	-3.87009e-03	-2.52541e-03	-1.14136e-03	 1.38273e-04	 1.18962e-03	 1.93624e-03	 2.33511e-03	 2.38906e-03	 2.13184e-03	 1.63210e-03	 9.73831e-04	 2.56945e-04	-4.24409e-04	-9.80219e-04	-1.34417e-03	-1.46971e-03	-1.34413e-03	-9.80140e-04	-4.24329e-04	 2.57047e-04	 9.73923e-04	 1.63218e-03	 2.13190e-03	 2.38910e-03	 2.33511e-03	 1.93618e-03	 1.18953e-03	 1.38161e-04	-1.14148e-03	-2.52553e-03	-3.87023e-03	-5.00004e-03	-5.74857e-03
UR 0	3.000009e-01	 2.73991e-02	 2.71210e-02	 2.63144e-02	 2.47900e-02	 2.24306e-02	 1.94497e-02	 1.59201e-02	 1.20505e-02	 8.09867e-03	 4.29613e-03	 8.40664e-04	-2.12540e-03	-4.53176e-03	-6.37825e-03	-7.70452e-03	-8.60552e-03	-9.15666e-03	-9.45620e-03	-9.54434e-03	-9.45609e-03	-9.15651e-03	-8.60517e-03	-7.70406e-03	-6.37770e-03	-4.53111e-03	-2.12472e-03	 8.41374e-04	 4.29684e-03	 8.09938e-03	 1.20512e-02	 1.59208e-02	 1.94502e-02	 2.24310e-02	 2.47906e-02	 2.63148e-02	 2.71213e-02
UR 1	3.000009e-01	-5.07703e-07	-5.57139e-03	-1.01598e-02	-1.36750e-02	-1.58425e-02	-1.70541e-02	-1.76197e-02	-1.77382e-02	-1.76070e-02	-1.72739e-02	-1.67420e-02	-1.59455e-02	-1.48195e-02	-1.32895e-02	-1.13379e-02	-8.95467e-03	-6.20386e-03	-3.17429e-03	 3.53482e-07	 3.17496e-03	 6.20451e-03	 8.95527e-03	 1.13384e-02	 1.32900e-02	 1.48198e-02	 1.59457e-02	 1.67422e-02	 1.72741e-02	 1.76071e-02	 1.77381e-02	 1.76195e-02	 1.70538e-02	 1.58420e-02	 1.36744e-02	 1.01589e-02	 5.57037e-03
UR 2	3.000009e-01	-4.36597e-08	-1.96630e-02	-1.88349e-02	-9.79229e-03	-1.81977e-03	 1.95901e-03	 3.18557e-03	 2.71475e-03	 2.14018e-03	 1.53949e-03	 1.20531e-03	 1.04125e-03	 8.36544e-04	 7.95089e-04	 5.59312e-04	 5.00236e-04	 2.73917e-04	 1.69469e-04	-4.06485e-09	-1.69471e-04	-2.73928e-04	-5.00244e-04	-5.59314e-04	-7.95122e-04	-8.36564e-04	-1.04125e-03	-1.20532e-03	-1.53949e-03	-2.14022e-03	-2.71475e-03	-3.18558e-03	-1.95903e-03	 1.81978e-03	 9.79244e-03	 1.88350e-02	 1.96628e-02
U  0	4.000005e-01	 0.00000e+00	 6.44228e-05	 3.59046e-04	 7.22891e-04	 8.69719e-04	 8.17574e-04	 6.27545e-04	 4.13096e-04	 2.52138e-04	 1.12394e-04	 5.06098e-05	-1.49537e-05	-2.79178e-05	-4.48197e-05	-3.92805e-05	-2.95567e-05	-2.11614e-05	-8.32798e-06	 2.02300e-09	 8.33183e-06	 2.11667e-05	 2.95605e-05	 3.92847e-05	 4.48235e-05	 2.79217e-05	 1.49542e-05	-5.06098e-05	-1.12392e-04	-2.52133e-04	-4.13102e-04	-6.27554e-04	-8.17570e-04	-8.69714e-04	-7.22883e-04	-3.59037e-04	-6.44224e-05
U  1	4.000005e-01	 4.00544e-03	 3.21369e-03	 1.90001e-03	 9.00847e-04	 4.98436e-04	 3.94773e-04	 4.12544e-04	 4.40114e-04	 4.44042e-04	 4.39003e-04	 4.24267e-04	 3.93710e-04	 3.63879e-04	 3.13884e-04	 2.69971e-04	 2.26442e-04	 1.86002e-04	 1.72003e-04	 1.53264e-04	 1.72000e-04	 1.86002e-04	 2.26442e-04	 2.69971e-04	 3.13885e-04	 3.63881e-04	 3.93711e-04	 4.24268e-04	 4.39005e-04	 4.44048e-04	 4.40121e-04	 4.12552e-04	 3.94783e-04	 4.98444e-04	 9.00848e-04	 1.90001e-03	 3.21380e-03
U  2	4.000005e-01	-1.38012e-02	-1.31945e-02	-1.14747e-02	-8.89476e-03	-5.82693e-03	-2.66889e-03	 2.45459e-04	 2.64076e-03	 4.34101e-03	 5.25451e-03	 5.38643e-03	 4.81738e-03	 3.70079e-03	 2.22966e-03	 6.24518e-04	-8.99278e-04	-2.14375e-03	-2.95716e-03	-3.23882e-03	-2.95713e-03	-2.14366e-03	-8.99246e-04	 6.24615e-04	 2.22965e-03	 3.70092e-03	 4.81727e-03	 5.38659e-03	 5.25447e-03	 4.34099e-03	 2.64065e-03	 2.45332e-04	-2.66904e-03	-5.82703e-03	-8.89489e-03	-1.14747e-02	-1.31944e-02
UR 0	4.000005e-01	 6.29468e-02	 6.23632e-02	 6.05073e-02	 5.68900e-02	 5.13129e-02	 4.44615e-02	 3.63423e-02	 2.75342e-02	 1.85239e-02	 9.92677e-03	 2.12585e-03	-4.53901e-03	-9.92619e-03	-1.40592e-02	-1.70288e-02	-1.90434e-02	-2.02846e-02	-2.09522e-02	-2.11575e-02	-2.09522e-02	-2.02846e-02	-1.90430e-02	-1.70281e-02	-1.40586e-02	-9.92568e-03	-4.53843e-03	 2.12638e-03	 9.92741e-03	 1.85242e-02	 2.75349e-02	 3.63428e-02	 4.44618e-02	 5.13132e-02	 5.68908e-02	 6.05069e-02	 6.23624e-02
UR 1	4.000005e-01	-3.35918e-07	-1.27978e-02	-2.33355e-02	-3.11816e-02	-3.61000e-02	-3.87580e-02	-3.99911e-02	-4.02245e-02	-3.98944e-02	-3.91276e-02	-3.78826e-02	-3.60535e-02	-3.34687e-02	-2.99829e-02	-2.55498e-02	-2.01605e-02	-1.39551e-02	-7.13799e-03	 2.05552e-07	 7.13846e-03	 1.39555e-02	 2.01610e-02	 2.55503e-02	 2.99835e-02	 3.34693e-02	 3.60539e-02	 3.78828e-02	 3.91274e-02	 3.98945e-02	 4.02246e-02	 3.99910e-02	 3.87581e-02	 3.60993e-02	 3.11809e-02	 2.33349e-02	 1.27970e-02
UR 2	4.000005e-01	 2.72667e-08	-2.27646e-02	-2.35560e-02	-1.31645e-02	-3.08876e-03	 1.60422e-03	 3.49512e-03	 2.91444e-03	 2.41009e-03	 1.68101e-03	 1.33322e-03	 1.20066e-03	 8.95648e-04	 9.38016e-04	 5.47673e-04	 5.74584e-04	 2.37313e-04	 1.86813e-04	 6.83707e-09	-1.86798e-04	-2.37372e-04	-5.74620e-04	-5.47646e-04	-9.38049e-04	-8.95682e-04	-1.20068e-03	-1.33323e-03	-1.68101e-03	-2.41006e-03	-2.91442e-03	-3.49512e-03	-1.60427e-03	 3.08875e-03	 1.31646e-02	 2.35562e-02	 2.27647e-02
U  0	5.000000e-01	 0.00000e+00	 5.90477e-05	 3.24769e-04	 6.70829e-04	 8.32305e-04	 8.19207e-04	 6.24939e-04	 3.80293e-04	 1.84921e-04	 6.01723e-06	-6.04986e-05	-1.30518e-04	-1.17382e-04	-1.12261e-04	-7.66619e-05	-4.50051e-05	-2.40197e-05	-6.27064e-06	 1.25701e-08	 6.29547e-06	 2.40467e-05	 4.50310e-05	 7.66875e-05	 1.12282e-04	 1.17404e-04	 1.30529e-04	 6.05092e-05	-6.01689e-06	-1.84925e-04	-3.80319e-04	-6.24958e-04	-8.19213e-04	-8.32297e-04	-6.70834e-04	-3.24759e-04	-5.90453e-05
U  1	5.000000e-01	 5.00167e-03	 4.23127e-03	 2.87125e-03	 1.68540e-03	 1.02215e-03	 6.68072e-04	 5.29540e-04	 4.71418e-04	 4.35112e-04	 4.18859e-04	 4.04791e-04	 3.73578e-04	 3.45227e-04	 2.84432e-04	 2.32005e-04	 1.75797e-04	 1.24127e-04	 1.06584e-04	 8.14067e-05	 1.06590e-04	 1.24133e-04	 1.75809e-04	 2.32022e-04	 2.84453e-04	 3.45247e-04	 3.73597e-04	 4.04813e-04	 4.18882e-04	 4.35142e-04	 4.71452e-04	 5.29577e-04	 6.68113e-04	 1.02220e-03	 1.68543e-03	 2.87123e-03	 4.23143e-03
U  2	5.000000e-01	-2.28906e-02	-2.19414e-02	-1.92399e-02	-1.51741e-02	-1.03049e-02	-5.25018e-03	-5.49232e-04	 3.35790e-03	 6.18594e-03	 7.78742e-03	 8.16637e-03	 7.44832e-03	 5.86673e-03	 3.72015e-03	 1.34677e-03	-9.20710e-04	-2.78032e-03	-3.99749e-03	-4.41999e-03	-3.99747e-03	-2.78022e-03	-9.20576e-04	 1.34702e-03	 3.72014e-03	 5.86688e-03	 7.44822e-03	 8.16663e-03	 7.78745e-03	 6.18580e-03	 3.35759e-03	-5.49431e-04	-5.25040e-03	-1.03051e-02	-1.51743e-02	-1.92401e-02	-2.19414e-02
UR 0	5.000000e-01	 1.01337e-01	 1.00386e-01	 9.76441e-02	 9.22460e-02	 8.38389e-02	 7.31737e-02	 6.04564e-02	 4.65702e-02	 3.23705e-02	 1.88513e-02	 6.63189e-03	-3.76123e-03	-1.21291e-02	-1.85403e-02	-2.31441e-02	-2.62637e-02	-2.81903e-02	-2.92242e-02	-2.95485e-02	-2.92242e-02	-2.81896e-02	-2.62630e-02	-2.31431e-02	-1.85390e-02	-1.21278e-02	-3.75993e-03	 6.63334e-03	 1.88526e-02	 3.23720e-02	 4.65717e-02	 6.04571e-02	 7.31731e-02	 8.38404e-02	 9.22462e-02	 9.76419e-02	 1.00385e-01
UR 1	5.000000e-01	-6.74492e-07	-1.96099e-02	-3.58555e-02	-4.80926e-02	-5.59663e-02	-6.03286e-02	-6.22168e-02	-6.26315e-02	-6.21377e-02	-6.09465e-02	-5.89972e-02	-5.61351e-02	-5.20846e-02	-4.66355e-02	-3.97091e-02	-3.13092e-02	-2.16563e-02	-1.10734e-02	 5.66326e-07	 1.10748e-02	 2.16575e-02	 3.13106e-02	 3.97103e-02	 4.66366e-02	 5.20863e-02	 5.61366e-02	 5.89985e-02	 6.09477e-02	 6.21371e-02	 6.26316e-02	 6.22162e-02	 6.03287e-02	 5.59655e-02	 4.80919e-02	 3.58551e-02	 1.96085e-02
UR 2	5.000000e-01	-2.38798e-07	-2.16025e-02	-2.38365e-02	-1.55242e-02	-6.55650e-03	-1.19646e-03	 2.17042e-03	 2.26191e-03	 2.35543e-03	 1.71435e-03	 1.44234e-03	 1.32349e-03	 9.23806e-04	 1.01405e-03	 4.84667e-04	 5.76440e-04	 1.53063e-04	 1.77041e-04	-3.91819e-08	-1.77100e-04	-1.53149e-04	-5.76587e-04	-4.84720e-04	-1.01413e-03	-9.23927e-04	-1.32354e-03	-1.44249e-03	-1.71443e-03	-2.35551e-03	-2.26200e-03	-2.17043e-03	 1.19651e-03	 6.55677e-03	 1.55243e-02	 2.38364e-02	 2.16021e-02
U  0	6.000019e-01	 0.00000e+00	 5.69349e-05	 3.09679e-04	 6.49627e-04	 8.29010e-04	 8.46684e-04	 6.45404e-04	 3.73287e-04	 1.44667e-04	-6.66656e-05	-1.41784e-04	-2.16053e-04	-1.85568e-04	-1.63815e-04	-1.05701e-04	-5.77344e-05	-2.67058e-05	-5.14756e-06	 1.44303e-09	 5.15115e-06	 2.67134e-05	 5.77421e-05	 1.05715e-04	 1.63826e-04	 1.85582e-04	 2.16047e-04	 1.41801e-04	 6.66770e-05	-1.44660e-04	-3.73312e-04	-6.45424e-04	-8.46670e-04	-8.29025e-04	-6.49647e-04	-3.09661e-04	-5.69302e-05
U  1	6.000019e-01	 5.99376e-03	 5.21257e-03	 3.76431e-03	 2.39428e-03	 1.49501e-03	 9.22961e-04	 6.46944e-04	 5.10573e-04	 4.36215e-04	 4.07024e-04	 3.91677e-04	 3.60449e-04	 3.33708e-04	 2.66606e-04	 2.09088e-04	 1.44054e-04	 8.54387e-05	 6.52660e-05	 3.71042e-05	 6.52603e-05	 8.54318e-05	 1.44041e-04	 2.09087e-04	 2.66607e-04	 3.33709e-04	 3.60446e-04	 3.91681e-04	 4.07019e-04	 4.36215e-04	 5.10568e-04	 6.46951e-04	 9.22977e-04	 1.49508e-03	 2.39435e-03	 3.76413e-03	 5.21286e-03
U  2	6.000019e-01	-2.89438e-02	-2.77871e-02	-2.44715e-02	-1.94702e-02	-1.34614e-02	-7.20296e-03	-1.35452e-03	 3.53469e-03	 7.11235e-03	 9.19238e-03	 9.78189e-03	 9.02855e-03	 7.21919e-03	 4.71257e-03	 1.91694e-03	-7.64976e-04	-2.97059e-03	-4.41599e-03	-4.91821e-03	-4.41598e-03	-2.97049e-03	-7.64827e-04	 1.91752e-03	 4.71297e-03	 7.21996e-03	 9.02778e-03	 9.78195e-03	 9.19183e-03	 7.11206e-03	 3.53565e-03	-1.35432e-03	-7.20243e-03	-1.34646e-02	-1.94759e-02	-2.44701e-02	-2.77868e-02
