    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000011e-01	-9.94795e-03	-8.75872e-03	-5.61371e-03	-1.49998e-03	 2.45199e-03	 5.27877e-03	 6.41875e-03	 5.77632e-03	 3.73231e-03	 9.54149e-04	-1.77751e-03	-3.76483e-03	-4.56451e-03	-4.06774e-03	-2.49403e-03	-3.21071e-04	 1.84022e-03	 3.41688e-03	 3.99257e-03	 3.41712e-03	 1.84060e-03	-3.20672e-04	-2.49369e-03	-4.06758e-03	-4.56450e-03	-3.76499e-03	-1.77787e-03	 9.53803e-04	 3.73203e-03	 5.77617e-03	 6.41877e-03	 5.27900e-03	 2.45224e-03	-1.49957e-03	-5.61335e-03	-8.75844e-03
UR 0	1.000011e-01	 6.46228e-02	 6.34133e-02	 5.76089e-02	 4.67439e-02	 2.89969e-02	 6.36124e-03	-1.78576e-02	-3.86905e-02	-5.18915e-02	-5.50330e-02	-4.84082e-02	-3.46054e-02	-1.75694e-02	-1.15292e-03	 1.18187e-02	 2.02172e-02	 2.46901e-02	 2.64400e-02	 2.68321e-02	 2.64410e-02	 2.46916e-02	 2.02193e-02	 1.18217e-02	-1.14985e-03	-1.75662e-02	-3.46026e-02	-4.84066e-02	-5.50334e-02	-5.18934e-02	-3.86929e-02	-1.78603e-02	 6.35840e-03	 2.89935e-02	 4.67411e-02	 5.76070e-02	 6.34126e-02
UR 1	1.000011e-01	 2.28298e-06	-3.34452e-02	-5.64915e-02	-6.60304e-02	-6.36003e-02	-5.31592e-02	-3.97133e-02	-2.66542e-02	-1.53871e-02	-5.40798e-03	 4.14367e-03	 1.44176e-02	 2.48934e-02	 3.38910e-02	 3.90554e-02	 3.83589e-02	 3.07472e-02	 1.71347e-02	 2.20888e-06	-1.71308e-02	-3.07447e-02	-3.83577e-02	-3.90557e-02	-3.38925e-02	-2.48954e-02	-1.44203e-02	-4.14664e-03	 5.40506e-03	 1.53842e-02	 2.66513e-02	 3.97108e-02	 5.31577e-02	 6.35999e-02	 6.60317e-02	 5.64944e-02	 3.34488e-02
UR 2	1.000011e-01	 3.01076e-07	-6.80322e-03	-1.69109e-03	-3.96457e-03	 2.76783e-03	-1.69910e-03	-1.80673e-04	 7.39416e-04	-2.30497e-03	 1.88686e-03	-2.28071e-03	 7.34624e-04	-3.89899e-04	-1.08849e-03	 1.34892e-03	-1.93034e-03	 1.37536e-03	-9.55597e-04	 1.37360e-07	 9.55487e-04	-1.37523e-03	 1.93049e-03	-1.34896e-03	 1.08861e-03	 3.89711e-04	-7.34458e-04	 2.28076e-03	-1.88683e-03	 2.30529e-03	-7.39312e-04	 1.80788e-04	 1.69902e-03	-2.76773e-03	 3.96442e-03	 1.69062e-03	 6.80396e-03
U  0	2.000000e-01	 0.00000e+00	 8.01794e-05	-1.82222e-05	-4.95762e-05	-3.95800e-04	-9.79656e-04	-9.46365e-04	-1.01987e-03	-3.69964e-04	-2.98313e-04	-1.95575e-05	 1.37172e-04	-3.39012e-05	 1.64282e-04	 3.99022e-05	 1.15543e-04	 1.14671e-04	 4.60109e-05	-1.15017e-05	-6.80700e-05	-1.33537e-04	-1.33179e-04	-5.15973e-05	-1.77125e-04	 2.55065e-05	-1.44116e-04	 1.47939e-05	 3.15223e-04	 4.01138e-04	 1.05535e-03	 9.77030e-04	 9.98248e-04	 3.99899e-04	 4.57421e-05	 1.48644e-05	-8.13837e-05
U  1	2.000000e-01	 1.99773e-03	 1.45685e-03	 9.81409e-04	-2.82564e-05	-3.58185e-04	-1.19923e-04	-1.56904e-04	-4.01191e-05	-2.19882e-04	-3.40430e-04	-4.35311e-04	-4.48507e-04	-4.80894e-04	-2.51295e-04	-3.01680e-04	-1.48771e-04	-1.15218e-04	-1.89092e-04	-3.68582e-05	-1.91354e-04	-1.23779e-04	-1.56799e-04	-3.17830e-04	-2.67330e-04	-4.99775e-04	-4.64879e-04	-4.45511e-04	-3.45240e-04	-2.19686e-04	-3.90593e-05	-1.58274e-04	-1.23595e-04	-3.62204e-04	-2.77183e-05	 9.90035e-04	 1.46469e-03
U  2	2.000000e-01	-1.87405e-02	-1.67313e-02	-1.12719e-02	-3.89953e-03	 3.51440e-03	 9.25735e-03	 1.21962e-02	 1.19685e-02	 9.12109e-03	 4.75635e-03	 2.15132e-04	-3.34334e-03	-5.22989e-03	-5.27132e-03	-3.78750e-03	-1.42043e-03	 1.02549e-03	 2.83348e-03	 3.47440e-03	 2.78199e-03	 9.30373e-04	-1.54306e-03	-3.91417e-03	-5.37279e-03	-5.27556e-03	-3.30936e-03	 3.39927e-04	 4.96114e-03	 9.37094e-03	 1.22117e-02	 1.23841e-02	 9.35852e-03	 3.52653e-03	-3.94925e-03	-1.13410e-02	-1.67795e-02
UR 0	2.000000e-01	 1.18983e-01	 1.17354e-01	 1.08359e-01	 9.09353e-02	 6.12400e-02	 2.29174e-02	-1.99582e-02	-5.75713e-02	-8.21984e-02	-8.90758e-02	-7.95809e-02	-5.90103e-02	-3.43611e-02	-1.14590e-02	 5.97904e-03	 1.69795e-02	 2.26802e-02	 2.48801e-02	 2.52964e-02	 2.47097e-02	 2.23315e-02	 1.64231e-02	 5.17949e-03	-1.25396e-02	-3.57197e-02	-6.05742e-02	-8.11424e-02	-9.03411e-02	-8.28911e-02	-5.74990e-02	-1.92712e-02	 2.39426e-02	 6.22812e-02	 9.17717e-02	 1.08915e-01	 1.17617e-01
UR 1	2.000000e-01	-4.99259e-04	-5.56381e-02	-9.74186e-02	-1.18117e-01	-1.19279e-01	-1.06068e-01	-8.62447e-02	-6.46065e-02	-4.60342e-02	-2.85151e-02	-1.19979e-02	 5.55912e-03	 2.28584e-02	 3.73346e-02	 4.58213e-02	 4.60401e-02	 3.70741e-02	 2.04672e-02	-5.05339e-04	-2.14486e-02	-3.79505e-02	-4.67329e-02	-4.62395e-02	-3.74109e-02	-2.25554e-02	-4.89425e-03	 1.29857e-02	 2.97611e-02	 4.75147e-02	 6.62349e-02	 8.79425e-02	 1.07609e-01	 1.20403e-01	 1.18579e-01	 9.71786e-02	 5.48536e-02
UR 2	2.000000e-01	-5.68253e-05	-6.46627e-03	-9.14372e-03	-1.01491e-02	 5.74804e-03	 2.59582e-03	-1.18878e-04	-4.67386e-03	-6.27153e-03	-9.35640e-04	-5.32415e-03	 7.58674e-04	-1.86113e-03	-1.72753e-03	 7.29623e-04	-2.65504e-03	 1.24321e-03	-1.24030e-03	 1.84676e-05	 1.35193e-03	-1.20008e-03	 2.73908e-03	-6.48335e-04	 1.76417e-03	 1.96307e-03	-7.81288e-04	 5.51635e-03	 1.25571e-03	 6.38749e-03	 4.66052e-03	 2.32078e-05	-2.74514e-03	-5.85161e-03	 1.01978e-02	 9.20247e-03	 6.40493e-03
U  0	3.000011e-01	 0.00000e+00	-4.72222e-04	-6.67311e-04	-4.63721e-04	-1.28638e-04	 4.35711e-04	 3.92924e-04	-3.53344e-04	-1.99974e-03	-4.38068e-03	-6.09424e-03	-7.25028e-03	-7.27950e-03	-6.51156e-03	-4.77458e-03	-3.02032e-03	-1.42578e-03	-1.64762e-04	 7.52004e-04	 1.31206e-03	 1.46009e-03	 1.15320e-03	 7.11250e-04	 4.17038e-05	-8.34265e-05	 4.04298e-04	 1.96812e-03	 4.35550e-03	 6.02379e-03	 7.10929e-03	 7.10610e-03	 6.42251e-03	 4.89414e-03	 3.27573e-03	 1.72719e-03	 6.89356e-04
U  1	3.000011e-01	 2.99534e-03	 4.60100e-03	 5.80779e-03	 6.00281e-03	 5.53985e-03	 4.21666e-03	 2.88641e-03	 1.64308e-03	 6.44183e-04	-1.03121e-04	-5.85427e-04	-7.33960e-04	-4.75258e-04	-1.05437e-04	 4.72070e-04	 3.75483e-04	-5.33178e-04	-2.39708e-03	-4.96119e-03	-6.76138e-03	-7.88985e-03	-7.80390e-03	-6.86853e-03	-4.95458e-03	-2.98976e-03	-1.20183e-03	 9.66965e-05	 9.88640e-04	 1.53097e-03	 1.68354e-03	 1.39626e-03	 9.78110e-04	 3.06406e-04	-2.95057e-05	-9.93198e-05	 9.38389e-04
U  2	3.000011e-01	-2.31879e-02	-3.09146e-02	-3.46977e-02	-3.39825e-02	-2.87800e-02	-1.97225e-02	-7.86266e-03	 5.38982e-03	 1.83177e-02	 2.93336e-02	 3.70440e-02	 4.03553e-02	 3.87328e-02	 3.22733e-02	 2.17756e-02	 8.41609e-03	-6.22810e-03	-2.02877e-02	-3.20821e-02	-4.02223e-02	-4.36322e-02	-4.18603e-02	-3.51222e-02	-2.43689e-02	-1.08568e-02	 3.77092e-03	 1.76904e-02	 2.93424e-02	 3.74616e-02	 4.11389e-02	 3.99776e-02	 3.42761e-02	 2.48365e-02	 1.29103e-02	-6.04908e-05	-1.25312e-02
UR 0	3.000011e-01	 1.50358e-01	 1.75481e-01	 1.96562e-01	 2.18138e-01	 2.32678e-01	 2.42643e-01	 2.42827e-01	 2.34221e-01	 2.15484e-01	 1.87076e-01	 1.48369e-01	 1.00850e-01	 5.07217e-02	 1.30362e-04	-4.57708e-02	-8.99940e-02	-1.29067e-01	-1.64521e-01	-1.92897e-01	-2.20028e-01	-2.41723e-01	-2.62466e-01	-2.74637e-01	-2.80078e-01	-2.73563e-01	-2.56740e-01	-2.30473e-01	-1.96731e-01	-1.55515e-01	-1.08265e-01	-6.10783e-02	-1.52086e-02	 2.42869e-02	 6.09686e-02	 9.33327e-02	 1.24478e-01
UR 1	3.000011e-01	 1.82534e-01	 1.48101e-01	 1.05241e-01	 5.91094e-02	 1.17961e-02	-3.18162e-02	-7.41327e-02	-1.11868e-01	-1.46658e-01	-1.75055e-01	-2.02291e-01	-2.24729e-01	-2.46747e-01	-2.61158e-01	-2.69839e-01	-2.67515e-01	-2.55266e-01	-2.32087e-01	-1.99261e-01	-1.56586e-01	-1.06061e-01	-5.44500e-02	-3.51579e-03	 4.10107e-02	 8.26911e-02	 1.19104e-01	 1.52540e-01	 1.78939e-01	 2.03989e-01	 2.23580e-01	 2.41971e-01	 2.51942e-01	 2.55543e-01	 2.48128e-01	 2.32099e-01	 2.09528e-01
UR 2	3.000011e-01	 2.34078e-02	 1.70823e-02	 9.48332e-03	 1.30825e-03	-6.98134e-03	-8.87522e-03	 9.73460e-04	 1.06049e-02	 2.53775e-02	 2.48953e-02	 1.65258e-02	 8.43285e-03	 1.14689e-04	-8.99896e-03	-1.13038e-02	-2.69151e-04	 1.07878e-02	 2.59062e-02	 2.48995e-02	 1.55971e-02	 6.86577e-03	-1.72794e-03	-1.08309e-02	-1.41603e-02	-6.74938e-03	 4.33048e-03	 2.31798e-02	 2.34379e-02	 1.43749e-02	 6.25284e-03	-1.28857e-03	-8.81135e-03	-1.30327e-02	-1.11159e-02	-2.48222e-03	 1.95340e-02
U  0	4.000000e-01	 0.00000e+00	-4.12984e-04	-5.21955e-04	-2.60156e-04	 8.91359e-05	 6.27128e-04	 4.84780e-04	-4.60157e-04	-2.23827e-03	-4.64895e-03	-6.32693e-03	-7.39642e-03	-7.32472e-03	-6.47307e-03	-4.71254e-03	-3.01452e-03	-1.55537e-03	-4.32227e-04	 3.49109e-04	 7.95051e-04	 8.80582e-04	 5.72377e-04	 1.77613e-04	-4.04854e-04	-3.40882e-04	 4.76994e-04	 2.20483e-03	 4.60409e-03	 6.25344e-03	 7.29059e-03	 7.21071e-03	 6.40635e-03	 4.75100e-03	 3.13114e-03	 1.70344e-03	 6.83190e-04
U  1	4.000000e-01	 3.99429e-03	 5.62944e-03	 6.73290e-03	 6.74388e-03	 6.04730e-03	 4.47475e-03	 2.97205e-03	 1.66796e-03	 6.56115e-04	-5.61645e-05	-4.73071e-04	-5.61329e-04	-2.75134e-04	 8.79630e-05	 6.29915e-04	 4.65716e-04	-5.43614e-04	-2.40962e-03	-4.89112e-03	-6.59676e-03	-7.64735e-03	-7.52755e-03	-6.60266e-03	-4.77077e-03	-2.99273e-03	-1.45703e-03	-3.23372e-04	 4.43686e-04	 8.80928e-04	 9.67911e-04	 6.67252e-04	 2.79325e-04	-3.07910e-04	-3.40726e-04	 2.33148e-04	 1.73651e-03
U  2	4.000000e-01	-2.77646e-02	-3.50895e-02	-3.80615e-02	-3.62862e-02	-2.99866e-02	-1.98893e-02	-7.21782e-03	 6.55712e-03	 1.96638e-02	 3.05296e-02	 3.78622e-02	 4.06301e-02	 3.84297e-02	 3.15886e-02	 2.08175e-02	 7.48901e-03	-6.88723e-03	-2.04797e-02	-3.16817e-02	-3.91904e-02	-4.19489e-02	-3.97211e-02	-3.27195e-02	-2.19215e-02	-8.55722e-03	 5.78002e-03	 1.92838e-02	 3.03820e-02	 3.78702e-02	 4.07519e-02	 3.88258e-02	 3.23015e-02	 2.20739e-02	 9.42344e-03	-4.18827e-03	-1.70667e-02
UR 0	4.000000e-01	 1.72909e-01	 1.97397e-01	 2.17192e-01	 2.36758e-01	 2.48229e-01	 2.54296e-01	 2.50094e-01	 2.37007e-01	 2.14091e-01	 1.81975e-01	 1.40480e-01	 9.12351e-02	 4.12015e-02	-8.30936e-03	-5.25372e-02	-9.50304e-02	-1.32341e-01	-1.65780e-01	-1.92492e-01	-2.17937e-01	-2.37817e-01	-2.56557e-01	-2.66824e-01	-2.70623e-01	-2.63091e-01	-2.46079e-01	-2.19892e-01	-1.85438e-01	-1.43007e-01	-9.43930e-02	-4.59035e-02	 1.28599e-03	 4.24897e-02	 8.14741e-02	 1.15774e-01	 1.47583e-01
UR 1	4.000000e-01	 1.79799e-01	 1.40382e-01	 9.34749e-02	 4.51336e-02	-3.03325e-03	-4.64801e-02	-8.80550e-02	-1.24747e-01	-1.58080e-01	-1.84855e-01	-2.10362e-01	-2.30629e-01	-2.50000e-01	-2.61346e-01	-2.66710e-01	-2.61200e-01	-2.46290e-01	-2.21176e-01	-1.86961e-01	-1.43647e-01	-9.35103e-02	-4.28161e-02	 6.72853e-03	 5.01742e-02	 9.14843e-02	 1.27567e-01	 1.60281e-01	 1.85876e-01	 2.10386e-01	 2.29360e-01	 2.46961e-01	 2.56280e-01	 2.59335e-01	 2.51502e-01	 2.35269e-01	 2.10740e-01
UR 2	4.000000e-01	 2.36549e-02	 1.60581e-02	 8.23203e-03	 1.88089e-04	-8.45957e-03	-9.98420e-03	 1.84794e-03	 1.21415e-02	 2.54757e-02	 2.43283e-02	 1.58041e-02	 7.72406e-03	-5.03312e-04	-9.42028e-03	-1.11134e-02	 1.22217e-03	 1.21495e-02	 2.56863e-02	 2.43099e-02	 1.53726e-02	 7.00959e-03	-1.32280e-03	-1.01890e-02	-1.23067e-02	-1.65695e-03	 9.22666e-03	 2.43887e-02	 2.36235e-02	 1.47925e-02	 6.75981e-03	-1.10070e-03	-9.26048e-03	-1.17681e-02	-3.50168e-03	 6.39686e-03	 2.29171e-02
U  0	5.000011e-01	 0.00000e+00	-3.65962e-04	-4.05789e-04	-1.00604e-04	 2.51793e-04	 7.62001e-04	 5.45173e-04	-5.38049e-04	-2.40925e-03	-4.83404e-03	-6.47823e-03	-7.47253e-03	-7.32069e-03	-6.41154e-03	-4.65072e-03	-3.02303e-03	-1.68605e-03	-6.90735e-04	-3.01232e-05	 3.21245e-04	 3.61530e-04	 6.06546e-05	-2.85910e-04	-7.89445e-04	-5.64777e-04	 5.26662e-04	 2.37997e-03	 4.77708e-03	 6.40423e-03	 7.39998e-03	 7.26102e-03	 6.36524e-03	 4.60736e-03	 3.00184e-03	 1.68962e-03	 6.82735e-04
U  1	5.000011e-01	 5.00218e-03	 6.65751e-03	 7.64317e-03	 7.47708e-03	 6.54385e-03	 4.74141e-03	 3.05965e-03	 1.68030e-03	 6.49030e-04	-3.69870e-05	-4.03040e-04	-4.45871e-04	-1.40864e-04	 2.15426e-04	 7.31051e-04	 5.30606e-04	-5.18073e-04	-2.34938e-03	-4.73859e-03	-6.35731e-03	-7.34798e-03	-7.21117e-03	-6.33491e-03	-4.60620e-03	-3.02226e-03	-1.72730e-03	-7.52337e-04	-1.00545e-04	 2.46953e-04	 2.86387e-04	-1.16682e-05	-3.54999e-04	-8.49405e-04	-5.85473e-04	 6.01304e-04	 2.54611e-03
U  2	5.000011e-01	-3.19971e-02	-3.89768e-02	-4.12628e-02	-3.85900e-02	-3.13001e-02	-2.03007e-02	-6.90978e-03	 7.32525e-03	 2.06026e-02	 3.13350e-02	 3.83837e-02	 4.07021e-02	 3.81006e-02	 3.09685e-02	 2.00949e-02	 6.88273e-03	-7.16548e-03	-2.02792e-02	-3.08990e-02	-3.78520e-02	-4.01243e-02	-3.75820e-02	-3.04160e-02	-1.96602e-02	-6.53317e-03	 7.43945e-03	 2.04953e-02	 3.10604e-02	 3.79567e-02	 4.01721e-02	 3.75587e-02	 3.03269e-02	 1.94538e-02	 6.17287e-03	-7.99374e-03	-2.12393e-02
UR 0	5.000011e-01	 1.93326e-01	 2.17314e-01	 2.36114e-01	 2.53908e-01	 2.62662e-01	 2.65225e-01	 2.57079e-01	 2.39916e-01	 2.13209e-01	 1.77918e-01	 1.34172e-01	 8.36156e-02	 3.40264e-02	-1.42854e-02	-5.68172e-02	-9.75473e-02	-1.33103e-01	-1.64725e-01	-1.89929e-01	-2.13798e-01	-2.32056e-01	-2.49073e-01	-2.57746e-01	-2.60274e-01	-2.52092e-01	-2.35204e-01	-2.09454e-01	-1.74707e-01	-1.31553e-01	-8.20646e-02	-3.24910e-02	 1.57187e-02	 5.84721e-02	 9.97147e-02	 1.35826e-01	 1.68337e-01
UR 1	5.000011e-01	 1.77847e-01	 1.33996e-01	 8.35921e-02	 3.33299e-02	-1.53747e-02	-5.85687e-02	-9.93844e-02	-1.34974e-01	-1.67010e-01	-1.92334e-01	-2.16284e-01	-2.34658e-01	-2.51704e-01	-2.60386e-01	-2.62859e-01	-2.54603e-01	-2.37439e-01	-2.10760e-01	-1.75569e-01	-1.32169e-01	-8.27526e-02	-3.31836e-02	 1.49755e-02	 5.73117e-02	 9.81274e-02	 1.33847e-01	 1.65879e-01	 1.90840e-01	 2.14880e-01	 2.33343e-01	 2.50412e-01	 2.59328e-01	 2.62156e-01	 2.54209e-01	 2.38413e-01	 2.12230e-01
UR 2	5.000011e-01	 2.39457e-02	 1.51469e-02	 6.99359e-03	-9.48165e-04	-9.81127e-03	-1.11957e-02	 1.98914e-03	 1.28723e-02	 2.53940e-02	 2.38029e-02	 1.51544e-02	 7.07671e-03	-1.01488e-03	-9.67820e-03	-1.09258e-02	 2.09819e-03	 1.28194e-02	 2.53363e-02	 2.38177e-02	 1.52284e-02	 7.20566e-03	-7.82863e-04	-9.39065e-03	-1.04620e-02	 2.88880e-03	 1.34762e-02	 2.54499e-02	 2.38317e-02	 1.52841e-02	 7.36271e-03	-7.06107e-04	-9.43026e-03	-1.03652e-02	 3.79683e-03	 1.47496e-02	 2.61117e-02
U  0	6.000000e-01	 0.00000e+00	-3.25193e-04	-3.06523e-04	 3.23899e-05	 3.80199e-04	 8.62378e-04	 5.88040e-04	-5.93160e-04	-2.53130e-03	-4.96466e-03	-6.57518e-03	-7.50625e-03	-7.29170e-03	-6.34760e-03	-4.60151e-03	-3.04355e-03	-1.81778e-03	-9.38688e-04	-3.84521e-04	-1.12076e-04	-1.05947e-04	-3.94770e-04	-6.94664e-04	-1.12688e-03	-7.63057e-04	 5.61090e-04	 2.51383e-03	 4.89786e-03	 6.49901e-03	 7.46169e-03	 7.27242e-03	 6.30763e-03	 4.46377e-03	 2.87975e-03	 1.67846e-03	 6.83589e-04
U  1	6.000000e-01	 6.01005e-03	 7.67044e-03	 8.54820e-03	 8.18685e-03	 7.03305e-03	 5.00318e-03	 3.15003e-03	 1.68965e-03	 6.36827e-04	-2.84023e-05	-3.53446e-04	-3.61149e-04	-4.30316e-05	 3.06252e-04	 8.01319e-04	 5.82822e-04	-4.71344e-04	-2.25036e-03	-4.54770e-03	-6.08985e-03	-7.03177e-03	-6.89726e-03	-6.07523e-03	-4.46222e-03	-3.07014e-03	-2.00154e-03	-1.17620e-03	-6.29863e-04	-3.60000e-04	-3.55700e-04	-6.40539e-04	-9.30723e-04	-1.32614e-03	-7.72306e-04	 9.99531e-04	 3.36433e-03
U  2	6.000000e-01	-3.59454e-02	-4.26363e-02	-4.42959e-02	-4.08061e-02	-3.26165e-02	-2.08349e-02	-6.80925e-03	 7.83145e-03	 2.12577e-02	 3.19016e-02	 3.87041e-02	 4.06960e-02	 3.77715e-02	 3.04119e-02	 1.95028e-02	 6.47539e-03	-7.22130e-03	-1.98614e-02	-2.99389e-02	-3.63710e-02	-3.82672e-02	-3.54428e-02	-2.81887e-02	-1.75693e-02	-4.72359e-03	 8.85769e-03	 2.14500e-02	 3.14836e-02	 3.78369e-02	 3.94700e-02	 3.62423e-02	 2.84019e-02	 1.69306e-02	 3.10124e-03	-1.15546e-02	-2.51306e-02
