    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000012e-01	 1.42400e-03	 1.33547e-03	 1.02699e-03	 6.19974e-04	 2.43793e-04	-3.99875e-05	-2.08708e-04	-2.71643e-04	-2.54051e-04	-1.90648e-04	-1.10619e-04	-3.81790e-05	 1.48987e-05	 4.32103e-05	 5.09593e-05	 4.37451e-05	 3.13090e-05	 1.98286e-05	 1.58406e-05	 1.98115e-05	 3.12817e-05	 4.37195e-05	 5.09467e-05	 4.32286e-05	 1.49594e-05	-3.80719e-05	-1.10475e-04	-1.90508e-04	-2.53948e-04	-2.71633e-04	-2.08856e-04	-4.03273e-05	 2.43262e-04	 6.19310e-04	 1.02630e-03	 1.33501e-03
UR 0	1.000012e-01	-3.65663e-03	-4.50297e-03	-4.82622e-03	-4.24043e-03	-3.03110e-03	-1.59027e-03	-2.51198e-04	 7.58268e-04	 1.31294e-03	 1.44790e-03	 1.27936e-03	 9.55140e-04	 6.05577e-04	 3.09765e-04	 1.08116e-04	-9.12917e-06	-5.81790e-05	-7.71988e-05	-7.82532e-05	-7.73010e-05	-5.83797e-05	-9.43132e-06	 1.07688e-04	 3.09222e-04	 6.04971e-04	 9.54607e-04	 1.27913e-03	 1.44821e-03	 1.31407e-03	 7.60524e-04	-2.47823e-04	-1.58597e-03	-3.02632e-03	-4.23587e-03	-4.82250e-03	-4.50091e-03
UR 1	1.000012e-01	-5.64971e-06	 3.16721e-03	 5.94635e-03	 6.50484e-03	 5.85373e-03	 4.87939e-03	 3.91553e-03	 3.12129e-03	 2.48316e-03	 1.94710e-03	 1.44153e-03	 9.63573e-04	 5.16938e-04	 1.49335e-04	-1.09984e-04	-2.36437e-04	-2.40693e-04	-1.46375e-04	-1.77067e-07	 1.46073e-04	 2.40505e-04	 2.36427e-04	 1.10204e-04	-1.48867e-04	-5.16230e-04	-9.62685e-04	-1.44053e-03	-1.94604e-03	-2.48207e-03	-3.12032e-03	-3.91463e-03	-4.87864e-03	-5.85347e-03	-6.50563e-03	-5.94939e-03	-3.17418e-03
UR 2	1.000012e-01	 8.38442e-06	-1.23977e-02	-2.91891e-03	 1.17838e-03	 5.01735e-04	 5.31537e-04	 1.97019e-04	 2.75086e-04	 2.90356e-04	 1.70351e-04	 2.61283e-04	 1.29285e-04	 1.80326e-04	 1.14283e-04	 9.84480e-05	 8.44771e-05	 3.98532e-05	 3.14071e-05	 4.27220e-08	-3.11915e-05	-3.97101e-05	-8.42903e-05	-9.82904e-05	-1.14127e-04	-1.80130e-04	-1.29148e-04	-2.61080e-04	-1.70167e-04	-2.90278e-04	-2.74770e-04	-1.97013e-04	-5.31154e-04	-5.01600e-04	-1.17841e-03	 2.91705e-03	 1.23956e-02
U  0	2.000000e-01	 0.00000e+00	 7.50748e-05	 2.69377e-04	 2.96889e-04	 2.31471e-04	 1.72456e-04	 1.24383e-04	 9.03893e-05	 4.96477e-05	 2.00232e-05	-7.54397e-06	-2.76118e-05	-3.94728e-05	-4.66611e-05	-4.53912e-05	-3.99496e-05	-2.94234e-05	-1.58922e-05	-8.22041e-07	 1.42743e-05	 2.78802e-05	 3.85275e-05	 4.41339e-05	 4.56030e-05	 3.86512e-05	 2.70475e-05	 7.25966e-06	-2.00243e-05	-4.93638e-05	-8.98292e-05	-1.23579e-04	-1.71361e-04	-2.30059e-04	-2.95345e-04	-2.68577e-04	-7.52994e-05
U  1	2.000000e-01	 2.00122e-03	 1.04086e-03	 1.85657e-04	 7.05954e-05	 1.35624e-04	 1.73238e-04	 1.88390e-04	 1.87300e-04	 1.82229e-04	 1.69419e-04	 1.51524e-04	 1.30289e-04	 1.07815e-04	 8.40716e-05	 6.36799e-05	 4.46945e-05	 3.10394e-05	 2.22852e-05	 1.88248e-05	 2.20002e-05	 3.04775e-05	 4.38753e-05	 6.26240e-05	 8.28140e-05	 1.06390e-04	 1.28743e-04	 1.49901e-04	 1.67773e-04	 1.80608e-04	 1.85753e-04	 1.86956e-04	 1.72009e-04	 1.34710e-04	 6.98420e-05	 1.83176e-04	 1.03447e-03
U  2	2.000000e-01	 5.39153e-04	 5.03173e-04	 3.37114e-04	 1.45384e-04	 3.33934e-06	-8.68608e-05	-1.24283e-04	-1.22146e-04	-9.23746e-05	-5.36561e-05	-1.46452e-05	 1.32642e-05	 3.02079e-05	 3.29984e-05	 2.80609e-05	 1.61365e-05	 5.21027e-06	-4.44910e-06	-6.79673e-06	-4.46047e-06	 5.18619e-06	 1.60908e-05	 2.79913e-05	 3.29084e-05	 3.01047e-05	 1.31604e-05	-1.47075e-05	-5.36477e-05	-9.22650e-05	-1.21908e-04	-1.23892e-04	-8.63818e-05	 3.81320e-06	 1.45720e-04	 3.37026e-04	 5.02588e-04
UR 0	2.000000e-01	 2.22099e-03	 9.44042e-04	 1.42450e-04	 1.23096e-04	 3.71174e-04	 6.25165e-04	 8.43118e-04	 9.57658e-04	 9.22420e-04	 7.74394e-04	 5.59571e-04	 3.31047e-04	 1.35901e-04	-1.46288e-05	-1.03696e-04	-1.56680e-04	-1.69566e-04	-1.79578e-04	-1.74631e-04	-1.79564e-04	-1.69515e-04	-1.56584e-04	-1.03570e-04	-1.45687e-05	 1.35786e-04	 3.30583e-04	 5.58578e-04	 7.72687e-04	 9.19825e-04	 9.54406e-04	 8.39480e-04	 6.21653e-04	 3.68008e-04	 1.21427e-04	 1.42830e-04	 9.43709e-04
UR 1	2.000000e-01	-1.51105e-05	 2.12654e-03	 3.99917e-03	 3.86169e-03	 3.21477e-03	 2.62665e-03	 2.06924e-03	 1.61150e-03	 1.22953e-03	 9.12850e-04	 6.14714e-04	 3.62891e-04	 1.35968e-04	-2.90907e-05	-1.39151e-04	-1.75432e-04	-1.57420e-04	-8.99836e-05	-9.95668e-08	 8.97332e-05	 1.57090e-04	 1.74998e-04	 1.38646e-04	 2.85850e-05	-1.36366e-04	-3.63044e-04	-6.14558e-04	-9.12329e-04	-1.22860e-03	-1.61030e-03	-2.06759e-03	-2.62394e-03	-3.21087e-03	-3.85476e-03	-3.98788e-03	-2.12418e-03
UR 2	2.000000e-01	 1.59267e-04	-2.24340e-02	-9.07706e-03	 9.55023e-04	 1.69765e-03	 1.08085e-03	 7.13337e-04	 6.48295e-04	 6.55049e-04	 5.38843e-04	 5.30278e-04	 4.25030e-04	 3.85394e-04	 3.17811e-04	 2.45729e-04	 1.99792e-04	 1.19525e-04	 6.98802e-05	 2.74765e-06	-6.43787e-05	-1.14058e-04	-1.94275e-04	-2.40259e-04	-3.12301e-04	-3.79892e-04	-4.19529e-04	-5.24696e-04	-5.33426e-04	-6.49466e-04	-6.43081e-04	-7.07478e-04	-1.07308e-03	-1.68872e-03	-9.65506e-04	 9.00509e-03	 2.24206e-02
U  0	3.000012e-01	 0.00000e+00	 8.16044e-05	 3.57622e-04	 5.08685e-04	 3.75494e-04	 2.68200e-04	 2.16261e-04	 1.12559e-04	 1.00307e-04	 1.33030e-05	-4.03821e-06	-4.44661e-05	-6.42627e-05	-6.82878e-05	-7.36191e-05	-5.97041e-05	-4.56683e-05	-2.36343e-05	-4.21032e-08	 2.35521e-05	 4.55890e-05	 5.96322e-05	 7.35557e-05	 6.82326e-05	 6.42201e-05	 4.44363e-05	 4.02469e-06	-1.33049e-05	-1.00290e-04	-1.12532e-04	-2.16226e-04	-2.68142e-04	-3.75426e-04	-5.08609e-04	-3.57590e-04	-8.16139e-05
U  1	3.000012e-01	 3.00209e-03	 1.83916e-03	 5.74079e-04	 1.13899e-04	 2.22034e-04	 2.82267e-04	 2.83560e-04	 3.04814e-04	 2.83204e-04	 2.65777e-04	 2.39729e-04	 2.02827e-04	 1.66860e-04	 1.34275e-04	 9.49339e-05	 7.29591e-05	 4.60429e-05	 3.56175e-05	 2.91532e-05	 3.56030e-05	 4.60165e-05	 7.29187e-05	 9.48806e-05	 1.34211e-04	 1.66787e-04	 2.02748e-04	 2.39645e-04	 2.65697e-04	 2.83125e-04	 3.04739e-04	 2.83491e-04	 2.82210e-04	 2.21982e-04	 1.13861e-04	 5.73942e-04	 1.83888e-03
U  2	3.000012e-01	-5.26249e-03	-4.83184e-03	-3.73889e-03	-2.29007e-03	-8.65974e-04	 2.27961e-04	 8.89861e-04	 1.13411e-03	 1.06298e-03	 7.99910e-04	 4.73596e-04	 1.71110e-04	-4.72752e-05	-1.69643e-04	-2.01565e-04	-1.76892e-04	-1.24407e-04	-8.08771e-05	-6.20133e-05	-8.08765e-05	-1.24406e-04	-1.76903e-04	-2.01589e-04	-1.69677e-04	-4.73239e-05	 1.71036e-04	 4.73522e-04	 7.99844e-04	 1.06295e-03	 1.13416e-03	 8.90018e-04	 2.28184e-04	-8.65660e-04	-2.28977e-03	-3.73879e-03	-4.83149e-03
UR 0	3.000012e-01	 4.04008e-02	 3.84021e-02	 3.33380e-02	 2.70820e-02	 1.94406e-02	 1.13101e-02	 4.08358e-03	-1.38315e-03	-4.67549e-03	-5.93051e-03	-5.70234e-03	-4.63091e-03	-3.28941e-03	-2.09427e-03	-1.21041e-03	-6.77973e-04	-3.95049e-04	-2.95359e-04	-2.60576e-04	-2.95373e-04	-3.95000e-04	-6.77829e-04	-1.21019e-03	-2.09397e-03	-3.28909e-03	-4.63059e-03	-5.70226e-03	-5.93091e-03	-4.67664e-03	-1.38515e-03	 4.08082e-03	 1.13066e-02	 1.94356e-02	 2.70763e-02	 3.33309e-02	 3.83939e-02
UR 1	3.000012e-01	 1.53911e-06	-9.35826e-03	-1.50344e-02	-1.73321e-02	-1.59369e-02	-1.28908e-02	-1.00336e-02	-7.80253e-03	-6.15926e-03	-4.78236e-03	-3.51330e-03	-2.16226e-03	-8.55367e-04	 2.72688e-04	 1.03160e-03	 1.34541e-03	 1.19726e-03	 6.98133e-04	-2.55392e-09	-6.98169e-04	-1.19735e-03	-1.34553e-03	-1.03175e-03	-2.72808e-04	 8.55355e-04	 2.16232e-03	 3.51349e-03	 4.78267e-03	 6.15965e-03	 7.80322e-03	 1.00348e-02	 1.28925e-02	 1.59394e-02	 1.73353e-02	 1.50392e-02	 9.36237e-03
UR 2	3.000012e-01	 5.53538e-06	-2.86880e-02	-1.72820e-02	-1.44195e-03	 3.78740e-03	 1.16556e-03	 1.47266e-03	 1.00369e-03	 8.22225e-04	 1.12476e-03	 5.42880e-04	 8.82505e-04	 4.65633e-04	 5.40524e-04	 3.98208e-04	 2.57634e-04	 2.37148e-04	 7.16076e-05	 1.57692e-07	-7.13630e-05	-2.36882e-04	-2.57358e-04	-3.97927e-04	-5.40268e-04	-4.65363e-04	-8.82230e-04	-5.42563e-04	-1.12452e-03	-8.21899e-04	-1.00346e-03	-1.47224e-03	-1.16520e-03	-3.78701e-03	 1.44150e-03	 1.72789e-02	 2.86897e-02
U  0	4.000000e-01	 0.00000e+00	 8.73844e-05	 4.18498e-04	 6.61313e-04	 4.50415e-04	 2.95713e-04	 2.49009e-04	 9.20315e-05	 1.23223e-04	-3.95175e-06	 7.42055e-07	-4.95023e-05	-7.17631e-05	-6.97957e-05	-8.21158e-05	-6.25648e-05	-4.96076e-05	-2.52964e-05	-2.65557e-08	 2.52481e-05	 4.95626e-05	 6.25235e-05	 8.20794e-05	 6.97633e-05	 7.17397e-05	 4.94834e-05	-7.47688e-07	 3.94790e-06	-1.23211e-04	-9.20150e-05	-2.48997e-04	-2.95668e-04	-4.50380e-04	-6.61251e-04	-4.18477e-04	-8.73798e-05
U  1	4.000000e-01	 4.00293e-03	 2.66810e-03	 1.00372e-03	 1.66406e-04	 2.68198e-04	 3.24200e-04	 3.02932e-04	 3.45205e-04	 3.09997e-04	 2.91771e-04	 2.63114e-04	 2.18538e-04	 1.78197e-04	 1.46941e-04	 9.80968e-05	 8.12015e-05	 4.74716e-05	 3.88642e-05	 3.10311e-05	 3.88541e-05	 4.74591e-05	 8.11779e-05	 9.80660e-05	 1.46907e-04	 1.78154e-04	 2.18494e-04	 2.63065e-04	 2.91726e-04	 3.09956e-04	 3.45165e-04	 3.02889e-04	 3.24170e-04	 2.68147e-04	 1.66377e-04	 1.00363e-03	 2.66801e-03
U  2	4.000000e-01	-1.07786e-02	-9.90538e-03	-7.62099e-03	-4.61069e-03	-1.68465e-03	 5.45556e-04	 1.87647e-03	 2.34883e-03	 2.17447e-03	 1.61415e-03	 9.30586e-04	 3.07328e-04	-1.38048e-04	-3.77787e-04	-4.31110e-04	-3.64812e-04	-2.46009e-04	-1.46885e-04	-1.06549e-04	-1.46876e-04	-2.45998e-04	-3.64824e-04	-4.31148e-04	-3.77870e-04	-1.38181e-04	 3.07139e-04	 9.30391e-04	 1.61407e-03	 2.17444e-03	 2.34896e-03	 1.87679e-03	 5.46145e-04	-1.68396e-03	-4.60983e-03	-7.62013e-03	-9.90486e-03
UR 0	4.000000e-01	 7.33844e-02	 7.07735e-02	 6.25255e-02	 5.10927e-02	 3.63976e-02	 2.07216e-02	 6.63582e-03	-3.98703e-03	-1.02822e-02	-1.25005e-02	-1.17768e-02	-9.39267e-03	-6.52281e-03	-3.99768e-03	-2.15537e-03	-1.04457e-03	-4.73834e-04	-2.66310e-04	-2.05643e-04	-2.66227e-04	-4.73596e-04	-1.04413e-03	-2.15471e-03	-3.99693e-03	-6.52209e-03	-9.39211e-03	-1.17769e-02	-1.25019e-02	-1.02851e-02	-3.99216e-03	 6.62910e-03	 2.07134e-02	 3.63879e-02	 5.10827e-02	 6.25146e-02	 7.07629e-02
UR 1	4.000000e-01	 4.43299e-06	-2.08865e-02	-3.40544e-02	-3.86860e-02	-3.54159e-02	-2.87508e-02	-2.24852e-02	-1.75140e-02	-1.37700e-02	-1.05910e-02	-7.71289e-03	-4.72822e-03	-1.86641e-03	 5.62920e-04	 2.19913e-03	 2.86492e-03	 2.55310e-03	 1.48691e-03	 7.39627e-08	-1.48683e-03	-2.55314e-03	-2.86520e-03	-2.19960e-03	-5.63473e-04	 1.86592e-03	 4.72783e-03	 7.71285e-03	 1.05913e-02	 1.37707e-02	 1.75153e-02	 2.24876e-02	 2.87541e-02	 3.54206e-02	 3.86921e-02	 3.40637e-02	 2.08960e-02
UR 2	4.000000e-01	 4.59856e-07	-3.38514e-02	-2.48871e-02	-4.08907e-03	 5.33295e-03	 8.75720e-04	 1.88233e-03	 1.07219e-03	 7.27558e-04	 1.46110e-03	 3.44102e-04	 1.14063e-03	 3.83028e-04	 6.19696e-04	 4.43239e-04	 2.30233e-04	 3.02091e-04	 4.62923e-05	 7.40983e-08	-4.61181e-05	-3.01958e-04	-2.30043e-04	-4.43140e-04	-6.19473e-04	-3.82950e-04	-1.14045e-03	-3.43942e-04	-1.46104e-03	-7.27323e-04	-1.07220e-03	-1.88179e-03	-8.75626e-04	-5.33287e-03	 4.08933e-03	 2.48865e-02	 3.38540e-02
U  0	5.000012e-01	 0.00000e+00	 6.39378e-05	 2.71979e-04	 4.76655e-04	 2.89943e-04	 2.46379e-04	 1.88221e-04	-5.00594e-05	 7.34942e-05	-8.91477e-05	 1.98676e-05	-4.35086e-05	-3.76647e-05	-2.77188e-05	-4.87523e-05	-2.53986e-05	-2.74349e-05	-1.12142e-05	 3.17166e-07	 1.18444e-05	 2.80416e-05	 2.59533e-05	 4.92464e-05	 2.81376e-05	 3.79761e-05	 4.37613e-05	-1.97678e-05	 8.92483e-05	-7.34930e-05	 4.98702e-05	-1.88612e-04	-2.46978e-04	-2.90246e-04	-4.76725e-04	-2.72086e-04	-6.39821e-05
U  1	5.000012e-01	 4.99630e-03	 3.84398e-03	 2.20438e-03	 9.04796e-04	 5.48259e-04	 2.57389e-04	 1.54816e-04	 2.27742e-04	 1.80737e-04	 1.75045e-04	 1.59157e-04	 1.12540e-04	 9.24077e-05	 7.82105e-05	 3.83130e-05	 4.93367e-05	 1.40733e-05	 2.54104e-05	 9.13031e-06	 2.55208e-05	 1.42928e-05	 4.96631e-05	 3.87251e-05	 7.87059e-05	 9.29813e-05	 1.13153e-04	 1.59818e-04	 1.75706e-04	 1.81380e-04	 2.28336e-04	 1.55379e-04	 2.57964e-04	 5.49349e-04	 9.06294e-04	 2.20552e-03	 3.84455e-03
U  2	5.000012e-01	-2.29697e-02	-2.13456e-02	-1.70056e-02	-1.11655e-02	-5.22964e-03	-3.83458e-04	 2.81205e-03	 4.29644e-03	 4.38700e-03	 3.55573e-03	 2.32037e-03	 1.08161e-03	 1.06670e-04	-5.00614e-04	-7.52823e-04	-7.49155e-04	-6.16060e-04	-4.79807e-04	-4.23232e-04	-4.79977e-04	-6.16322e-04	-7.49386e-04	-7.52844e-04	-5.00257e-04	 1.07505e-04	 1.08289e-03	 2.32195e-03	 3.55726e-03	 4.38794e-03	 4.29624e-03	 2.80981e-03	-3.87586e-04	-5.23541e-03	-1.11716e-02	-1.70106e-02	-2.13483e-02
UR 0	5.000012e-01	 1.36784e-01	 1.33914e-01	 1.22441e-01	 1.04601e-01	 7.91314e-02	 5.02105e-02	 2.24548e-02	 1.09666e-04	-1.44571e-02	-2.10034e-02	-2.13282e-02	-1.78408e-02	-1.29157e-02	-8.32192e-03	-4.89374e-03	-2.80514e-03	-1.77136e-03	-1.40262e-03	-1.31565e-03	-1.40330e-03	-1.77278e-03	-2.80742e-03	-4.89705e-03	-8.32616e-03	-1.29201e-02	-1.78440e-02	-2.13281e-02	-2.09973e-02	-1.44423e-02	 1.34492e-04	 2.24891e-02	 5.02487e-02	 7.91654e-02	 1.04626e-01	 1.22456e-01	 1.33922e-01
UR 1	5.000012e-01	-3.04804e-05	-3.88966e-02	-6.46564e-02	-7.48816e-02	-7.18441e-02	-6.14363e-02	-5.03577e-02	-4.08714e-02	-3.35767e-02	-2.69215e-02	-2.08689e-02	-1.44845e-02	-8.21572e-03	-2.68683e-03	 1.37704e-03	 3.51656e-03	 3.68514e-03	 2.28052e-03	-1.73574e-06	-2.28345e-03	-3.68635e-03	-3.51520e-03	-1.37250e-03	 2.69477e-03	 8.22689e-03	 1.44980e-02	 2.08844e-02	 2.69381e-02	 3.35943e-02	 4.08891e-02	 5.03738e-02	 6.14468e-02	 7.18434e-02	 7.48632e-02	 6.46193e-02	 3.88420e-02
UR 2	5.000012e-01	-3.64335e-06	-2.74250e-02	-2.51057e-02	-1.02236e-02	-1.15723e-03	-3.16465e-03	 2.57970e-03	 6.24826e-04	 2.10224e-04	 1.04995e-03	-5.77410e-04	 1.24007e-03	-2.51363e-04	 5.57663e-04	 1.48267e-04	 6.93667e-05	 2.23514e-04	-3.62573e-05	-1.14938e-06	 3.42225e-05	-2.25677e-04	-7.16184e-05	-1.50209e-04	-5.60195e-04	 2.49504e-04	-1.24263e-03	 5.75681e-04	-1.05062e-03	-2.13061e-04	-6.27845e-04	-2.58358e-03	 3.16795e-03	 1.16809e-03	 1.02218e-02	 2.50981e-02	 2.74166e-02
U  0	6.000000e-01	 0.00000e+00	 4.82418e-05	 1.43366e-04	 2.58130e-04	 1.20053e-04	 1.92305e-04	 8.70485e-05	-2.94780e-04	-2.21129e-04	-2.88373e-04	 8.50821e-06	-5.29146e-05	 4.52098e-06	 1.52263e-05	-8.47971e-06	 1.64137e-05	-2.68119e-06	 4.93013e-06	 3.52440e-07	-4.22979e-06	 3.35313e-06	-1.57959e-05	 9.02730e-06	-1.47573e-05	-4.16901e-06	 5.32011e-05	-8.39236e-06	 2.88466e-04	 2.21112e-04	 2.94535e-04	-8.75374e-05	-1.93040e-04	-1.20486e-04	-2.58328e-04	-1.43543e-04	-4.83018e-05
U  1	6.000000e-01	 5.98743e-03	 4.98393e-03	 3.39310e-03	 1.77840e-03	 8.92760e-04	 1.77142e-04	-3.97220e-05	 6.41591e-05	 4.25679e-05	 4.47706e-05	 4.75145e-05	-1.62236e-06	 3.94572e-06	-1.67650e-06	-2.66365e-05	 1.11948e-05	-2.52103e-05	 1.12687e-05	-1.91650e-05	 1.13889e-05	-2.49646e-05	 1.15550e-05	-2.61728e-05	-1.12964e-06	 4.58607e-06	-9.36212e-07	 4.82503e-05	 4.55028e-05	 4.32816e-05	 6.48338e-05	-3.90401e-05	 1.77905e-04	 8.94173e-04	 1.78022e-03	 3.39449e-03	 4.98467e-03
U  2	6.000000e-01	-3.16000e-02	-2.95466e-02	-2.39988e-02	-1.63988e-02	-8.40372e-03	-1.53745e-03	 3.33153e-03	 5.95114e-03	 6.56949e-03	 5.71154e-03	 4.06995e-03	 2.25456e-03	 7.07971e-04	-3.60586e-04	-9.28837e-04	-1.10370e-03	-1.05207e-03	-9.41194e-04	-8.89963e-04	-9.41329e-04	-1.05224e-03	-1.10381e-03	-9.28708e-04	-3.60104e-04	 7.08976e-04	 2.25595e-03	 4.07165e-03	 5.71315e-03	 6.57010e-03	 5.95054e-03	 3.32881e-03	-1.54224e-03	-8.41026e-03	-1.64053e-02	-2.40036e-02	-2.95497e-02
