    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	1.000019e-01	-3.50755e-03	-3.90732e-03	-4.04888e-03	-3.61555e-03	-2.77651e-03	-1.73242e-03	-6.45542e-04	 2.88439e-04	 9.33285e-04	 1.25190e-03	 1.28800e-03	 1.13129e-03	 8.88048e-04	 6.42300e-04	 4.51784e-04	 3.28845e-04	 2.70716e-04	 2.47219e-04	 2.45585e-04	 2.47235e-04	 2.70733e-04	 3.28836e-04	 4.51747e-04	 6.42250e-04	 8.88014e-04	 1.13130e-03	 1.28809e-03	 1.25212e-03	 9.33640e-04	 2.88942e-04	-6.44905e-04	-1.73168e-03	-2.77571e-03	-3.61482e-03	-4.04833e-03	-3.90705e-03
UR 1	1.000019e-01	-6.88713e-07	 1.85722e-03	 3.83523e-03	 4.42216e-03	 4.24819e-03	 3.78258e-03	 3.21146e-03	 2.68849e-03	 2.24149e-03	 1.84779e-03	 1.46529e-03	 1.07768e-03	 6.85254e-04	 3.35328e-04	 5.84524e-05	-1.07346e-04	-1.57336e-04	-1.06594e-04	-1.19101e-08	 1.06607e-04	 1.57393e-04	 1.07441e-04	-5.82965e-05	-3.35127e-04	-6.85007e-04	-1.07743e-03	-1.46505e-03	-1.84755e-03	-2.24128e-03	-2.68833e-03	-3.21135e-03	-3.78257e-03	-4.24835e-03	-4.42255e-03	-3.83595e-03	-1.85828e-03
UR 2	1.000019e-01	 6.13297e-07	-1.17163e-02	-3.92318e-03	 6.46780e-04	 8.42304e-04	 6.58318e-04	 2.87053e-04	 3.02333e-04	 2.94295e-04	 2.24333e-04	 2.70632e-04	 1.65308e-04	 2.00847e-04	 1.27633e-04	 1.22714e-04	 8.59285e-05	 5.54283e-05	 3.09040e-05	 5.35911e-09	-3.09089e-05	-5.54177e-05	-8.58790e-05	-1.22730e-04	-1.27611e-04	-2.00788e-04	-1.65322e-04	-2.70650e-04	-2.24303e-04	-2.94268e-04	-3.02355e-04	-2.87024e-04	-6.58296e-04	-8.42285e-04	-6.46829e-04	 3.92297e-03	 1.17162e-02
U  0	2.000014e-01	 0.00000e+00	 7.99144e-05	 2.79969e-04	 2.62984e-04	 2.07064e-04	 1.43146e-04	 7.66293e-05	 8.77665e-05	 1.87776e-05	 3.41317e-05	-9.56149e-06	-1.11219e-05	-2.12286e-05	-3.11215e-05	-2.44128e-05	-2.72892e-05	-1.72409e-05	-1.05384e-05	-4.36608e-07	 9.67628e-06	 1.64232e-05	 2.65306e-05	 2.37445e-05	 3.05636e-05	 2.07708e-05	 1.08416e-05	 9.36616e-06	-3.41098e-05	-1.86555e-05	-8.74718e-05	-7.61489e-05	-1.42546e-04	-2.06159e-04	-2.62180e-04	-2.79480e-04	-7.99610e-05
U  1	2.000014e-01	 2.00141e-03	 1.02819e-03	 1.18075e-04	 5.99864e-05	 8.78855e-05	 1.17972e-04	 1.46531e-04	 1.28773e-04	 1.36973e-04	 1.25780e-04	 1.10615e-04	 9.91544e-05	 8.20005e-05	 6.25080e-05	 5.48225e-05	 3.36208e-05	 3.23580e-05	 1.95908e-05	 2.31086e-05	 1.94427e-05	 3.20543e-05	 3.31910e-05	 5.42610e-05	 6.18306e-05	 8.12502e-05	 9.83157e-05	 1.09753e-04	 1.24897e-04	 1.36102e-04	 1.27951e-04	 1.45776e-04	 1.17260e-04	 8.74059e-05	 5.93012e-05	 1.16694e-04	 1.02496e-03
U  2	2.000014e-01	 5.64356e-03	 5.19833e-03	 3.93675e-03	 2.29120e-03	 6.95798e-04	-5.79085e-04	-1.38879e-03	-1.71612e-03	-1.63646e-03	-1.28608e-03	-8.08281e-04	-3.35508e-04	 4.44164e-05	 2.85966e-04	 3.91522e-04	 3.91898e-04	 3.39467e-04	 2.82345e-04	 2.59535e-04	 2.82079e-04	 3.39075e-04	 3.91619e-04	 3.91636e-04	 2.86710e-04	 4.59095e-05	-3.33314e-04	-8.05679e-04	-1.28375e-03	-1.63536e-03	-1.71663e-03	-1.39117e-03	-5.83914e-04	 6.88888e-04	 2.28322e-03	 3.92921e-03	 5.19384e-03
UR 0	2.000014e-01	-2.76483e-02	-2.78115e-02	-2.61823e-02	-2.21845e-02	-1.63839e-02	-9.56980e-03	-2.82055e-03	 2.80103e-03	 6.57039e-03	 8.31611e-03	 8.31458e-03	 7.12428e-03	 5.41290e-03	 3.71775e-03	 2.38935e-03	 1.53517e-03	 1.10359e-03	 9.34277e-04	 9.00656e-04	 9.32823e-04	 1.10045e-03	 1.53012e-03	 2.38250e-03	 3.70979e-03	 5.40539e-03	 7.11976e-03	 8.31629e-03	 8.32760e-03	 6.59269e-03	 2.83471e-03	-2.77719e-03	-9.51964e-03	-1.63320e-02	-2.21369e-02	-2.61454e-02	-2.77913e-02
UR 1	2.000014e-01	-5.54253e-05	 1.27036e-02	 2.15917e-02	 2.41613e-02	 2.29187e-02	 2.00589e-02	 1.67782e-02	 1.38309e-02	 1.13492e-02	 9.19574e-03	 7.06892e-03	 4.87970e-03	 2.67059e-03	 6.85218e-04	-8.20760e-04	-1.61706e-03	-1.64354e-03	-1.01104e-03	-2.71501e-06	 1.00664e-03	 1.64204e-03	 1.61974e-03	 8.28136e-04	-6.73450e-04	-2.65544e-03	-4.86258e-03	-7.05096e-03	-9.17797e-03	-1.13320e-02	-1.38150e-02	-1.67644e-02	-2.00505e-02	-2.29211e-02	-2.41803e-02	-2.16355e-02	-1.27813e-02
UR 2	2.000014e-01	 9.87782e-05	-2.30295e-02	-8.61530e-03	 1.58064e-03	 1.02277e-03	 1.45413e-03	 2.64336e-04	 4.74740e-04	 5.61790e-04	 1.82639e-04	 6.06643e-04	 1.01337e-04	 4.16480e-04	 1.46279e-04	 1.94140e-04	 1.56646e-04	 5.43165e-05	 6.92068e-05	 1.38267e-06	-6.61510e-05	-5.14565e-05	-1.53837e-04	-1.90949e-04	-1.43762e-04	-4.13203e-04	-9.86165e-05	-6.03661e-04	-1.79480e-04	-5.59607e-04	-4.70803e-04	-2.62137e-04	-1.44851e-03	-1.01986e-03	-1.58755e-03	 8.58446e-03	 2.30157e-02
U  0	3.000009e-01	 0.00000e+00	 7.19981e-05	 2.64673e-04	 2.41926e-04	 2.54781e-04	 1.37095e-04	-8.06193e-06	 5.36694e-05	-7.83553e-05	 2.68086e-05	-4.60399e-05	-1.69984e-06	-8.35641e-06	-1.70530e-05	 8.28698e-07	-1.43408e-05	-1.53250e-06	-4.50433e-06	 8.44392e-08	 4.66882e-06	 1.69215e-06	 1.44878e-05	-6.98503e-07	 1.71596e-05	 8.44757e-06	 1.75543e-06	 4.60818e-05	-2.68105e-05	 7.83405e-05	-5.37303e-05	 7.94556e-06	-1.37231e-04	-2.54960e-04	-2.42015e-04	-2.64670e-04	-7.20082e-05
U  1	3.000009e-01	 2.99776e-03	 2.04873e-03	 8.62536e-04	 4.74713e-04	 1.42132e-04	 7.61476e-05	 1.07591e-04	 5.93930e-05	 9.10803e-05	 7.50920e-05	 5.30146e-05	 4.90650e-05	 3.00779e-05	 1.41460e-05	 2.43763e-05	-2.99560e-06	 1.77939e-05	-5.03850e-06	 1.34677e-05	-5.00956e-06	 1.78554e-05	-2.90929e-06	 2.44831e-05	 1.42775e-05	 3.02239e-05	 4.92301e-05	 5.31825e-05	 7.52626e-05	 9.12492e-05	 5.95516e-05	 1.07740e-04	 7.63095e-05	 1.42294e-04	 4.75040e-04	 8.63031e-04	 2.04905e-03
U  2	3.000009e-01	 1.58553e-02	 1.46766e-02	 1.14404e-02	 7.08163e-03	 2.67781e-03	-9.70974e-04	-3.40890e-03	-4.53721e-03	-4.52163e-03	-3.70946e-03	-2.48424e-03	-1.20668e-03	-1.32900e-04	 6.01117e-04	 9.77842e-04	 1.06980e-03	 9.99995e-04	 8.94648e-04	 8.48487e-04	 8.94678e-04	 1.00004e-03	 1.06981e-03	 9.77762e-04	 6.00912e-04	-1.33246e-04	-1.20711e-03	-2.48467e-03	-3.70983e-03	-4.52203e-03	-4.53709e-03	-3.40805e-03	-9.69712e-04	 2.67950e-03	 7.08348e-03	 1.14422e-02	 1.46781e-02
UR 0	3.000009e-01	-8.98956e-02	-8.75731e-02	-8.15413e-02	-6.95848e-02	-5.31006e-02	-3.34212e-02	-1.38090e-02	 2.88413e-03	 1.45198e-02	 2.05524e-02	 2.16256e-02	 1.92246e-02	 1.51570e-02	 1.09191e-02	 7.52434e-03	 5.32879e-03	 4.20715e-03	 3.77935e-03	 3.68808e-03	 3.77993e-03	 4.20822e-03	 5.33045e-03	 7.52644e-03	 1.09219e-02	 1.51598e-02	 1.92264e-02	 2.16258e-02	 2.05502e-02	 1.45125e-02	 2.87330e-03	-1.38231e-02	-3.34363e-02	-5.31160e-02	-6.95939e-02	-8.15502e-02	-8.75766e-02
UR 1	3.000009e-01	 1.18569e-05	 3.02746e-02	 5.14496e-02	 5.99495e-02	 5.85770e-02	 5.22152e-02	 4.43384e-02	 3.71648e-02	 3.10640e-02	 2.57531e-02	 2.03503e-02	 1.47011e-02	 8.86264e-03	 3.45441e-03	-7.77908e-04	-3.21472e-03	-3.63243e-03	-2.31529e-03	 3.61831e-07	 2.31583e-03	 3.63258e-03	 3.21435e-03	 7.77121e-04	-3.45534e-03	-8.86333e-03	-1.47019e-02	-2.03508e-02	-2.57526e-02	-3.10628e-02	-3.71609e-02	-4.43337e-02	-5.22113e-02	-5.85741e-02	-5.99433e-02	-5.14400e-02	-3.02563e-02
UR 2	3.000009e-01	-2.53609e-06	-2.35997e-02	-1.25456e-02	-3.78141e-03	-2.61556e-03	 2.16421e-03	-3.29291e-04	 4.42985e-04	 4.37153e-04	-3.91987e-04	 7.86638e-04	-4.80134e-04	 5.13677e-04	-1.90179e-04	 1.34088e-04	 5.27260e-05	-4.62522e-05	 5.66182e-05	-2.92727e-07	-5.71842e-05	 4.56740e-05	-5.32295e-05	-1.34806e-04	 1.89711e-04	-5.14244e-04	 4.79627e-04	-7.87192e-04	 3.91473e-04	-4.37829e-04	-4.43123e-04	 3.28432e-04	-2.16508e-03	 2.61656e-03	 3.78573e-03	 1.25456e-02	 2.35945e-02
U  0	4.000005e-01	 0.00000e+00	 6.52958e-05	 2.22032e-04	 2.03213e-04	 2.73365e-04	 8.98695e-05	-1.24902e-04	-5.39915e-05	-2.01354e-04	-1.18898e-05	-8.64104e-05	 8.66407e-06	 7.67026e-06	 9.10897e-06	 3.27277e-05	 8.63152e-06	 1.97001e-05	 4.59118e-06	 1.00669e-07	-4.39375e-06	-1.95070e-05	-8.45716e-06	-3.25681e-05	-8.98241e-06	-7.55936e-06	-8.59680e-06	 8.64390e-05	 1.18753e-05	 2.01248e-04	 5.37906e-05	 1.24690e-04	-9.00314e-05	-2.73545e-04	-2.03298e-04	-2.22025e-04	-6.53093e-05
U  1	4.000005e-01	 3.99382e-03	 3.08080e-03	 1.71960e-03	 9.37783e-04	 2.03529e-04	 1.33956e-05	 1.95088e-05	-4.49688e-05	 7.33766e-07	-1.52113e-05	-3.76378e-05	-3.08777e-05	-4.88124e-05	-5.30164e-05	-2.69524e-05	-5.03479e-05	-9.37228e-06	-3.76588e-05	-4.89244e-06	-3.76220e-05	-9.30170e-06	-5.02384e-05	-2.68233e-05	-5.28534e-05	-4.86390e-05	-3.06931e-05	-3.74540e-05	-1.50306e-05	 9.05071e-07	-4.48215e-05	 1.96687e-05	 1.35856e-05	 2.03706e-04	 9.38080e-04	 1.72005e-03	 3.08110e-03
U  2	4.000005e-01	 2.30310e-02	 2.14081e-02	 1.69501e-02	 1.08518e-02	 4.57186e-03	-7.37776e-04	-4.39176e-03	-6.21222e-03	-6.39628e-03	-5.40965e-03	-3.78165e-03	-2.01650e-03	-4.81506e-04	 6.22563e-04	 1.25113e-03	 1.48852e-03	 1.48473e-03	 1.40192e-03	 1.35938e-03	 1.40178e-03	 1.48446e-03	 1.48811e-03	 1.25069e-03	 6.22117e-04	-4.81888e-04	-2.01679e-03	-3.78088e-03	-5.40903e-03	-6.39610e-03	-6.21105e-03	-4.39032e-03	-7.36437e-04	 4.57315e-03	 1.08525e-02	 1.69497e-02	 2.14092e-02
UR 0	4.000005e-01	-1.26504e-01	-1.23512e-01	-1.15921e-01	-1.00267e-01	-7.81298e-02	-5.08149e-02	-2.32907e-02	 5.01440e-04	 1.73441e-02	 2.64914e-02	 2.86886e-02	 2.59896e-02	 2.08958e-02	 1.54553e-02	 1.10647e-02	 8.24282e-03	 6.81033e-03	 6.28091e-03	 6.16889e-03	 6.28101e-03	 6.81038e-03	 8.24293e-03	 1.10646e-02	 1.54550e-02	 2.08948e-02	 2.59864e-02	 2.86838e-02	 2.64868e-02	 1.73346e-02	 4.91831e-04	-2.33009e-02	-5.08239e-02	-7.81403e-02	-1.00270e-01	-1.15927e-01	-1.23514e-01
UR 1	4.000005e-01	 8.00480e-06	 4.10869e-02	 7.04395e-02	 8.37485e-02	 8.30162e-02	 7.51472e-02	 6.46540e-02	 5.50441e-02	 4.65470e-02	 3.91234e-02	 3.14396e-02	 2.34379e-02	 1.51195e-02	 7.35954e-03	 1.16073e-03	-2.65119e-03	-3.76063e-03	-2.54962e-03	-1.42221e-06	 2.54684e-03	 3.75816e-03	 2.64935e-03	-1.16144e-03	-7.35907e-03	-1.51170e-02	-2.34335e-02	-3.14331e-02	-3.91150e-02	-4.65366e-02	-5.50313e-02	-6.46407e-02	-7.51348e-02	-8.30077e-02	-8.37406e-02	-7.04359e-02	-4.10750e-02
UR 2	4.000005e-01	-2.56705e-06	-2.26617e-02	-1.56267e-02	-1.00905e-02	-6.36501e-03	 2.31185e-03	-7.28477e-04	 2.59893e-04	-2.41387e-04	-1.05592e-03	 6.18960e-04	-1.01662e-03	 4.55420e-04	-5.63366e-04	 3.34200e-05	-1.36624e-04	-1.31009e-04	 3.79749e-06	-3.82092e-07	-4.40737e-06	 1.30221e-04	 1.35999e-04	-3.42132e-05	 5.62742e-04	-4.55915e-04	 1.01592e-03	-6.19369e-04	 1.05476e-03	 2.39251e-04	-2.59910e-04	 7.28700e-04	-2.31226e-03	 6.36553e-03	 1.00945e-02	 1.56269e-02	 2.26574e-02
U  0	5.000023e-01	 0.00000e+00	 6.17979e-05	 1.77615e-04	 1.40623e-04	 2.24912e-04	-5.55734e-05	-4.49071e-04	-5.03609e-04	-6.64922e-04	-3.85773e-04	-3.02822e-04	 8.09018e-07	 2.02965e-05	 4.71990e-05	 7.62372e-05	 4.01995e-05	 5.11509e-05	 1.68243e-05	 2.23151e-07	-1.63847e-05	-5.07252e-05	-3.98132e-05	-7.58849e-05	-4.69151e-05	-2.00561e-05	-6.58234e-07	 3.02876e-04	 3.85748e-04	 6.64652e-04	 5.03068e-04	 4.48579e-04	 5.52736e-05	-2.25147e-04	-1.40744e-04	-1.77587e-04	-6.18270e-05
U  1	5.000023e-01	 4.99765e-03	 4.12009e-03	 2.59303e-03	 1.40716e-03	 2.41221e-04	-1.35921e-04	-1.46899e-04	-1.91230e-04	-1.31437e-04	-1.42219e-04	-1.54138e-04	-1.11275e-04	-1.40081e-04	-1.34800e-04	-9.94277e-05	-1.21378e-04	-4.93156e-05	-9.30692e-05	-3.13971e-05	-9.29838e-05	-4.91603e-05	-1.21141e-04	-9.91377e-05	-1.34439e-04	-1.39697e-04	-1.10871e-04	-1.53750e-04	-1.41848e-04	-1.31096e-04	-1.90955e-04	-1.46565e-04	-1.35481e-04	 2.41660e-04	 1.40766e-03	 2.59357e-03	 4.12038e-03
U  2	5.000023e-01	 2.92027e-02	 2.72182e-02	 2.17555e-02	 1.41420e-02	 6.07750e-03	-1.01780e-03	-6.19795e-03	-9.08319e-03	-9.75090e-03	-8.67418e-03	-6.49802e-03	-3.93097e-03	-1.54494e-03	 3.12728e-04	 1.52303e-03	 2.16152e-03	 2.39951e-03	 2.44040e-03	 2.43435e-03	 2.44016e-03	 2.39902e-03	 2.16082e-03	 1.52223e-03	 3.11960e-04	-1.54551e-03	-3.93133e-03	-6.49697e-03	-8.67261e-03	-9.74943e-03	-9.08037e-03	-6.19530e-03	-1.01508e-03	 6.07959e-03	 1.41440e-02	 2.17530e-02	 2.72208e-02
UR 0	5.000023e-01	-1.59290e-01	-1.55750e-01	-1.47336e-01	-1.29462e-01	-1.03722e-01	-7.13242e-02	-3.74437e-02	-6.21890e-03	 1.78960e-02	 3.31124e-02	 3.90793e-02	 3.74725e-02	 3.17245e-02	 2.48880e-02	 1.92069e-02	 1.55219e-02	 1.36615e-02	 1.29934e-02	 1.28601e-02	 1.29930e-02	 1.36609e-02	 1.55210e-02	 1.92055e-02	 2.48855e-02	 3.17208e-02	 3.74650e-02	 3.90681e-02	 3.30998e-02	 1.78779e-02	-6.23491e-03	-3.74588e-02	-7.13362e-02	-1.03735e-01	-1.29465e-01	-1.47341e-01	-1.55754e-01
UR 1	5.000023e-01	 1.06074e-05	 4.93063e-02	 8.57169e-02	 1.04504e-01	 1.07466e-01	 1.01204e-01	 9.09467e-02	 8.06014e-02	 7.03795e-02	 6.11988e-02	 5.08063e-02	 3.97343e-02	 2.77199e-02	 1.62078e-02	 6.61635e-03	 1.66932e-04	-2.62504e-03	-2.23354e-03	-2.67658e-06	 2.22823e-03	 2.62023e-03	-1.70584e-04	-6.61815e-03	-1.62080e-02	-2.77165e-02	-3.97280e-02	-5.07969e-02	-6.11838e-02	-7.03610e-02	-8.05809e-02	-9.09230e-02	-1.01181e-01	-1.07450e-01	-1.04489e-01	-8.57035e-02	-4.92904e-02
UR 2	5.000023e-01	-2.14857e-06	-2.12862e-02	-1.81979e-02	-1.59036e-02	-1.03714e-02	 2.71358e-03	 1.00787e-03	 9.18270e-04	-1.07606e-03	-2.99616e-03	-2.80953e-03	-2.84972e-03	 5.27612e-04	-1.05298e-03	 3.97603e-05	-4.90103e-04	-2.01872e-04	-1.03957e-04	-8.53839e-07	 1.02578e-04	 2.00247e-04	 4.88631e-04	-4.14696e-05	 1.05166e-03	-5.28894e-04	 2.84835e-03	 2.80893e-03	 2.99363e-03	 1.07041e-03	-9.19096e-04	-1.00544e-03	-2.71242e-03	 1.03712e-02	 1.59060e-02	 1.81955e-02	 2.12807e-02
U  0	6.000019e-01	 0.00000e+00	 5.54481e-05	 1.29730e-04	 5.65454e-05	 1.06091e-04	-2.45440e-04	-8.15104e-04	-1.08093e-03	-1.37473e-03	-1.11806e-03	-8.81050e-04	-3.29998e-04	-1.44147e-04	 6.17915e-05	 1.17585e-04	 8.27497e-05	 1.01479e-04	 4.48102e-05	 1.88403e-05	-7.68882e-06	-6.57967e-05	-5.00353e-05	-8.73608e-05	-3.64130e-05	 1.69131e-04	 3.50836e-04	 8.91773e-04	 1.11430e-03	 1.35416e-03	 1.04520e-03	 7.77027e-04	 2.20960e-04	-1.24028e-04	-7.10142e-05	-1.38417e-04	-5.82291e-05
U  1	6.000019e-01	 6.00358e-03	 5.20910e-03	 3.58637e-03	 2.06804e-03	 4.98851e-04	-1.97252e-04	-3.46345e-04	-4.12945e-04	-3.35909e-04	-3.23165e-04	-3.13679e-04	-2.35538e-04	-2.43737e-04	-1.74239e-04	-1.58440e-04	-1.95963e-04	-9.98234e-05	-1.81945e-04	-6.77544e-05	-1.74898e-04	-8.66216e-05	-1.75450e-04	-1.33337e-04	-1.43366e-04	-2.12423e-04	-2.03543e-04	-2.81387e-04	-2.91966e-04	-3.06746e-04	-3.84927e-04	-3.12809e-04	-1.46631e-04	 5.59888e-04	 2.12734e-03	 3.63304e-03	 5.23293e-03
U  2	6.000019e-01	 3.51113e-02	 3.28528e-02	 2.66870e-02	 1.79112e-02	 8.27345e-03	-6.83918e-04	-7.77900e-03	-1.23435e-02	-1.41990e-02	-1.36536e-02	-1.13044e-02	-7.97161e-03	-4.42639e-03	-1.26963e-03	 1.16622e-03	 2.82398e-03	 3.80499e-03	 4.29075e-03	 4.42801e-03	 4.27409e-03	 3.77077e-03	 2.77126e-03	 1.09604e-03	-1.35239e-03	-4.51108e-03	-8.04071e-03	-1.13377e-02	-1.36325e-02	-1.41127e-02	-1.21875e-02	-7.55701e-03	-4.16201e-04	 8.55744e-03	 1.81776e-02	 2.68840e-02	 3.29692e-02
