    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000023e-01	 1.22430e-03	 1.17358e-03	 8.70353e-04	 4.05737e-04	-3.56646e-05	-3.36836e-04	-4.54818e-04	-4.10914e-04	-2.62940e-04	-8.18013e-05	 7.46403e-05	 1.70263e-04	 1.96959e-04	 1.64051e-04	 9.47665e-05	 1.28047e-05	-5.97083e-05	-1.09134e-04	-1.26148e-04	-1.09101e-04	-5.96383e-05	 1.29105e-05	 9.48899e-05	 1.64165e-04	 1.97029e-04	 1.70251e-04	 7.45218e-05	-8.20321e-05	-2.63236e-04	-4.11179e-04	-4.54925e-04	-3.36666e-04	-3.51803e-05	 4.06469e-04	 8.71147e-04	 1.17413e-03
UR 0	1.000023e-01	 6.75257e-04	-1.54305e-03	-3.20000e-03	-3.43621e-03	-2.24770e-03	-2.69679e-04	 1.74670e-03	 3.17127e-03	 3.69950e-03	 3.37764e-03	 2.49063e-03	 1.41837e-03	 4.66363e-04	-2.18946e-04	-6.19393e-04	-8.16526e-04	-8.90002e-04	-9.14826e-04	-9.15627e-04	-9.14564e-04	-8.89558e-04	-8.15856e-04	-6.18392e-04	-2.17599e-04	 4.68021e-04	 1.42045e-03	 2.49285e-03	 3.37952e-03	 3.70022e-03	 3.17015e-03	 1.74342e-03	-2.74725e-04	-2.25362e-03	-3.44195e-03	-3.20448e-03	-1.54534e-03
UR 1	1.000023e-01	 6.24742e-06	 3.00886e-03	 7.16127e-03	 8.55902e-03	 7.71297e-03	 5.99814e-03	 4.22375e-03	 2.79542e-03	 1.73558e-03	 9.27852e-04	 1.99308e-04	-4.61464e-04	-1.01537e-03	-1.36631e-03	-1.46236e-03	-1.29923e-03	-9.57701e-04	-5.03118e-04	 3.14113e-07	 5.03850e-04	 9.58636e-04	 1.30025e-03	 1.46332e-03	 1.36710e-03	 1.01593e-03	 4.61691e-04	-1.99626e-04	-9.28848e-04	-1.73718e-03	-2.79774e-03	-4.22662e-03	-6.00128e-03	-7.71551e-03	-8.55943e-03	-7.15801e-03	-3.00058e-03
UR 2	1.000023e-01	-4.89292e-06	-1.32710e-02	-1.21948e-03	 1.65403e-03	-1.10835e-04	 5.09583e-04	 2.06925e-04	 8.70657e-05	 4.41912e-04	-4.57171e-05	 3.36771e-04	 6.63384e-05	 1.14959e-04	 1.76873e-04	-2.28567e-05	 1.66980e-04	-4.11911e-05	 6.56127e-05	-1.15771e-08	-6.57553e-05	 4.12145e-05	-1.67093e-04	 2.28571e-05	-1.76924e-04	-1.15074e-04	-6.62344e-05	-3.37026e-04	 4.58228e-05	-4.41937e-04	-8.72929e-05	-2.06760e-04	-5.10010e-04	 1.11157e-04	-1.65439e-03	 1.21992e-03	 1.32729e-02
U  0	2.000023e-01	 0.00000e+00	 8.30013e-05	 2.69109e-04	 2.84481e-05	-7.54825e-05	 4.20401e-05	-1.77840e-04	 6.89639e-05	-7.41476e-05	-2.19506e-06	 4.13273e-05	-4.16112e-05	 6.19957e-05	-1.19487e-05	 3.09255e-05	 2.06610e-05	 7.05769e-06	 1.36105e-05	 2.85036e-09	-1.36053e-05	-7.06168e-06	-2.06500e-05	-3.09450e-05	 1.19765e-05	-6.20261e-05	 4.16320e-05	-4.13200e-05	 2.18359e-06	 7.41756e-05	-6.90296e-05	 1.77953e-04	-4.21164e-05	 7.53663e-05	-2.85667e-05	-2.69291e-04	-8.30490e-05
U  1	2.000023e-01	 1.99908e-03	 1.02491e-03	-1.21801e-04	 4.44240e-05	 4.58224e-05	-1.16120e-04	 4.51376e-05	-6.58289e-05	-4.02894e-05	-5.43198e-05	-5.62204e-05	-7.19944e-05	-1.50955e-05	-5.93012e-05	-7.11626e-06	-1.52804e-05	-2.77257e-05	 2.18119e-05	-3.92560e-05	 2.18179e-05	-2.77158e-05	-1.53026e-05	-7.09802e-06	-5.93249e-05	-1.50775e-05	-7.19918e-05	-5.62124e-05	-5.42975e-05	-4.02537e-05	-6.58012e-05	 4.52539e-05	-1.16119e-04	 4.58600e-05	 4.45797e-05	-1.21649e-04	 1.02546e-03
U  2	2.000023e-01	 1.00473e-02	 8.82266e-03	 5.61844e-03	 1.75647e-03	-1.45890e-03	-3.32795e-03	-3.73241e-03	-2.99976e-03	-1.65766e-03	-2.49598e-04	 8.29483e-04	 1.39304e-03	 1.44315e-03	 1.10898e-03	 5.71842e-04	 3.43985e-06	-4.72661e-04	-7.80148e-04	-8.86357e-04	-7.80038e-04	-4.72262e-04	 4.09833e-06	 5.72646e-04	 1.10986e-03	 1.44399e-03	 1.39350e-03	 8.29480e-04	-2.50045e-04	-1.65852e-03	-3.00099e-03	-3.73391e-03	-3.32879e-03	-1.45842e-03	 1.75817e-03	 5.62061e-03	 8.82428e-03
UR 0	2.000023e-01	-7.35956e-02	-6.83600e-02	-5.91926e-02	-4.33866e-02	-2.30707e-02	-1.48152e-03	 1.62538e-02	 2.67084e-02	 2.89714e-02	 2.47185e-02	 1.69543e-02	 8.72815e-03	 2.10187e-03	-2.19543e-03	-4.43697e-03	-5.38548e-03	-5.70928e-03	-5.81415e-03	-5.83769e-03	-5.81231e-03	-5.70615e-03	-5.38105e-03	-4.43165e-03	-2.19018e-03	 2.10936e-03	 8.73770e-03	 1.69647e-02	 2.47268e-02	 2.89828e-02	 2.67226e-02	 1.62665e-02	-1.48591e-03	-2.30790e-02	-4.33993e-02	-5.92068e-02	-6.83706e-02
UR 1	2.000023e-01	 1.75800e-05	 3.46003e-02	 5.50618e-02	 5.67110e-02	 4.59046e-02	 3.18799e-02	 1.95074e-02	 1.06979e-02	 4.69031e-03	 3.25451e-04	-3.66508e-03	-7.25136e-03	-9.95374e-03	-1.11607e-02	-1.06930e-02	-8.80259e-03	-6.10066e-03	-3.07801e-03	 8.80931e-07	 3.08180e-03	 6.10864e-03	 8.80951e-03	 1.07000e-02	 1.11682e-02	 9.95822e-03	 7.25349e-03	 3.66639e-03	-3.28593e-04	-4.70112e-03	-1.07147e-02	-1.95335e-02	-3.19199e-02	-4.59301e-02	-5.67228e-02	-5.50568e-02	-3.45731e-02
UR 2	2.000023e-01	-2.90889e-05	-2.47758e-02	-6.86510e-03	 6.24110e-03	-3.29409e-03	 1.20818e-03	 1.42284e-04	-1.70391e-03	 1.70117e-03	-1.91436e-03	 8.93148e-04	-5.54436e-04	-3.84973e-04	 4.85893e-04	-8.69062e-04	 6.23096e-04	-5.78933e-04	 2.46973e-04	-1.08515e-07	-2.47100e-04	 5.79106e-04	-6.23608e-04	 8.69167e-04	-4.86348e-04	 3.85362e-04	 5.54801e-04	-8.92445e-04	 1.91398e-03	-1.70259e-03	 1.70479e-03	-1.39994e-04	-1.21454e-03	 3.29653e-03	-6.24277e-03	 6.86961e-03	 2.47835e-02
U  0	3.000023e-01	 0.00000e+00	 6.51578e-05	 1.86368e-04	-1.50258e-04	-2.34981e-04	-1.54753e-04	-5.34857e-04	-9.43203e-05	-2.70201e-04	 2.42674e-05	 6.53926e-05	-9.62135e-06	 1.66270e-04	 4.18032e-05	 1.26095e-04	 8.92371e-05	 5.88697e-05	 4.61304e-05	-5.42559e-07	-4.72071e-05	-5.98778e-05	-9.02571e-05	-1.26887e-04	-4.25915e-05	-1.66819e-04	 9.33488e-06	-6.57641e-05	-2.39443e-05	 2.69645e-04	 9.37861e-05	 5.35157e-04	 1.55510e-04	 2.36709e-04	 1.51348e-04	-1.85644e-04	-6.48911e-05
U  1	3.000023e-01	 2.99837e-03	 2.21164e-03	 6.72008e-04	 3.49492e-04	-1.14883e-04	-4.00695e-04	-1.20812e-04	-2.88505e-04	-2.46282e-04	-2.88884e-04	-2.96216e-04	-2.91546e-04	-1.70810e-04	-2.13210e-04	-8.05957e-05	-8.48748e-05	-7.06366e-05	 1.32658e-05	-7.74627e-05	 1.31260e-05	-7.11005e-05	-8.53393e-05	-8.13981e-05	-2.13997e-04	-1.71744e-04	-2.92625e-04	-2.97357e-04	-2.90216e-04	-2.47747e-04	-2.89839e-04	-1.21675e-04	-4.01514e-04	-1.15491e-04	 3.47117e-04	 6.69191e-04	 2.20985e-03
U  2	3.000023e-01	 1.98896e-02	 1.78053e-02	 1.23349e-02	 5.38934e-03	-8.75592e-04	-5.05586e-03	-6.67518e-03	-6.07854e-03	-4.05204e-03	-1.56893e-03	 5.73587e-04	 1.92019e-03	 2.35330e-03	 2.02906e-03	 1.23189e-03	 2.78202e-04	-5.81340e-04	-1.15924e-03	-1.36534e-03	-1.16057e-03	-5.83593e-04	 2.75333e-04	 1.22893e-03	 2.02697e-03	 2.35314e-03	 1.92276e-03	 5.79591e-04	-1.55995e-03	-4.04190e-03	-6.07130e-03	-6.67422e-03	-5.06253e-03	-8.88843e-04	 5.37205e-03	 1.23184e-02	 1.77952e-02
UR 0	3.000023e-01	-1.35421e-01	-1.28854e-01	-1.17001e-01	-9.07309e-02	-5.64847e-02	-1.74148e-02	 1.70461e-02	 4.07220e-02	 4.97051e-02	 4.62327e-02	 3.47076e-02	 2.07061e-02	 8.35930e-03	-3.71996e-04	-5.47794e-03	-7.98807e-03	-9.01680e-03	-9.37484e-03	-9.46564e-03	-9.37676e-03	-9.02223e-03	-7.99793e-03	-5.49527e-03	-4.01587e-04	 8.31805e-03	 2.06543e-02	 3.46534e-02	 4.61903e-02	 4.97062e-02	 4.07899e-02	 1.71794e-02	-1.72785e-02	-5.63396e-02	-9.06159e-02	-1.16930e-01	-1.28821e-01
UR 1	3.000023e-01	-1.01945e-04	 5.64533e-02	 9.16858e-02	 1.00166e-01	 8.71750e-02	 6.64824e-02	 4.61366e-02	 3.08602e-02	 1.85561e-02	 9.41225e-03	 8.75649e-04	-7.02608e-03	-1.35908e-02	-1.75789e-02	-1.83985e-02	-1.61959e-02	-1.18249e-02	-6.17988e-03	-1.27322e-05	 6.15659e-03	 1.18076e-02	 1.61812e-02	 1.83925e-02	 1.75868e-02	 1.36108e-02	 7.06144e-03	-8.23496e-04	-9.34764e-03	-1.84876e-02	-3.07847e-02	-4.60703e-02	-6.64443e-02	-8.71548e-02	-1.00192e-01	-9.17884e-02	-5.66203e-02
UR 2	3.000023e-01	 1.26355e-05	-2.24812e-02	-1.18947e-02	-1.99468e-04	-8.53962e-03	 3.00180e-03	-2.54629e-04	-3.17224e-03	 5.10016e-04	-4.35850e-03	 1.40587e-03	-2.02983e-03	-7.70690e-04	 1.52792e-04	-1.74633e-03	 8.31882e-04	-1.23934e-03	 3.87289e-04	 7.39660e-07	-3.81826e-04	 1.24141e-03	-8.27703e-04	 1.75043e-03	-1.51491e-04	 7.78437e-04	 2.02910e-03	-1.39459e-03	 4.35719e-03	-5.21870e-04	 3.18319e-03	 2.68526e-04	-2.99068e-03	 8.53400e-03	 1.76165e-04	 1.19044e-02	 2.24993e-02
U  0	4.000023e-01	 0.00000e+00	 5.59452e-05	 8.22767e-05	-3.07794e-04	-4.26099e-04	-5.23893e-04	-1.20227e-03	-8.69991e-04	-7.30296e-04	 7.81441e-05	 6.04456e-05	 6.33894e-05	 2.93100e-04	 1.21571e-04	 2.52864e-04	 1.76009e-04	 1.32629e-04	 8.75117e-05	-8.90669e-07	-8.92780e-05	-1.34293e-04	-1.77629e-04	-2.54199e-04	-1.22706e-04	-2.94064e-04	-6.38061e-05	-6.10567e-05	-7.80810e-05	 7.29959e-04	 8.69896e-04	 1.20373e-03	 5.26078e-04	 4.28879e-04	 3.09421e-04	-8.13569e-05	-5.56345e-05
U  1	4.000023e-01	 3.99766e-03	 3.45258e-03	 1.74322e-03	 7.64734e-04	-3.02167e-04	-7.51079e-04	-3.30997e-04	-3.97463e-04	-4.11670e-04	-5.37579e-04	-5.92219e-04	-5.69254e-04	-3.94477e-04	-4.17978e-04	-1.82565e-04	-1.84739e-04	-1.16397e-04	-1.16024e-05	-1.11394e-04	-1.18590e-05	-1.17104e-04	-1.85560e-04	-1.83775e-04	-4.19350e-04	-3.95961e-04	-5.71047e-04	-5.94052e-04	-5.39527e-04	-4.13555e-04	-3.99016e-04	-3.31836e-04	-7.51960e-04	-3.03196e-04	 7.61641e-04	 1.73977e-03	 3.45044e-03
U  2	4.000023e-01	 2.76842e-02	 2.50685e-02	 1.81307e-02	 8.87704e-03	-1.25794e-04	-6.88312e-03	-1.03381e-02	-1.04726e-02	-8.02526e-03	-4.34724e-03	-7.69527e-04	 1.79935e-03	 3.00514e-03	 2.97744e-03	 2.09091e-03	 8.28756e-04	-3.97344e-04	-1.25136e-03	-1.56280e-03	-1.25267e-03	-3.99592e-04	 8.26381e-04	 2.08925e-03	 2.97767e-03	 3.00763e-03	 1.80418e-03	-7.62578e-04	-4.33967e-03	-8.01869e-03	-1.04716e-02	-1.03449e-02	-6.89691e-03	-1.43319e-04	 8.85899e-03	 1.81157e-02	 2.50595e-02
UR 0	4.000023e-01	-1.79601e-01	-1.72464e-01	-1.60593e-01	-1.30626e-01	-8.97931e-02	-3.90242e-02	 1.01643e-02	 5.03580e-02	 7.14756e-02	 7.30300e-02	 5.92673e-02	 3.90800e-02	 1.97774e-02	 5.26751e-03	-3.79793e-03	-8.56978e-03	-1.06556e-02	-1.14028e-02	-1.15990e-02	-1.14057e-02	-1.06638e-02	-8.58402e-03	-3.81997e-03	 5.23641e-03	 1.97444e-02	 3.90501e-02	 5.92488e-02	 7.30347e-02	 7.15319e-02	 5.04813e-02	 1.03393e-02	-3.88869e-02	-8.96554e-02	-1.30531e-01	-1.60539e-01	-1.72436e-01
UR 1	4.000023e-01	-9.62743e-05	 6.88188e-02	 1.16110e-01	 1.35484e-01	 1.28328e-01	 1.09130e-01	 8.49912e-02	 6.44831e-02	 4.44460e-02	 2.89142e-02	 1.37032e-02	-4.48103e-04	-1.29903e-02	-2.17240e-02	-2.53689e-02	-2.38008e-02	-1.81145e-02	-9.70153e-03	-1.36866e-05	 9.67798e-03	 1.81020e-02	 2.37979e-02	 2.53807e-02	 2.17525e-02	 1.30273e-02	 4.96908e-04	-1.36412e-02	-2.88458e-02	-4.43926e-02	-6.44427e-02	-8.49741e-02	-1.09165e-01	-1.28373e-01	-1.35555e-01	-1.16233e-01	-6.89837e-02
UR 2	4.000023e-01	 1.34421e-05	-1.67600e-02	-1.56037e-02	-9.34039e-03	-1.36806e-02	 5.45213e-03	 4.12747e-03	-4.40879e-03	-8.12702e-03	-7.92285e-03	 2.44705e-03	-4.24416e-03	-9.43101e-04	-6.65806e-04	-2.61636e-03	 8.66134e-04	-1.97679e-03	 4.97666e-04	 1.76624e-06	-4.89730e-04	 1.98151e-03	-8.60556e-04	 2.62424e-03	 6.68162e-04	 9.53225e-04	 4.24668e-03	-2.43771e-03	 7.92691e-03	 8.12050e-03	 4.42720e-03	-4.10370e-03	-5.44357e-03	 1.36702e-02	 9.31461e-03	 1.56156e-02	 1.67859e-02
U  0	5.000023e-01	 0.00000e+00	 6.61510e-05	 4.02299e-05	-4.01839e-04	-5.85030e-04	-9.21157e-04	-1.86533e-03	-1.67256e-03	-1.40316e-03	-3.56364e-04	-1.53471e-04	 1.91625e-04	 3.95941e-04	 2.17067e-04	 3.73577e-04	 2.52258e-04	 2.09727e-04	 1.28794e-04	 9.23341e-06	-1.10555e-04	-1.92417e-04	-2.35998e-04	-3.59628e-04	-2.05697e-04	-3.86345e-04	-1.86667e-04	 1.60215e-04	 3.60770e-04	 1.40015e-03	 1.66034e-03	 1.84418e-03	 8.90875e-04	 5.54522e-04	 3.85350e-04	-4.84195e-05	-6.89067e-05
U  1	5.000023e-01	 4.99695e-03	 4.48125e-03	 2.59154e-03	 1.11974e-03	-4.46955e-04	-1.04905e-03	-5.91932e-04	-5.75708e-04	-5.72615e-04	-7.26176e-04	-8.16492e-04	-7.56191e-04	-6.04734e-04	-5.96857e-04	-2.82860e-04	-2.86630e-04	-1.42469e-04	-5.02765e-05	-1.16945e-04	-4.72722e-05	-1.35728e-04	-2.77726e-04	-2.70977e-04	-5.82540e-04	-5.88923e-04	-7.37530e-04	-7.98041e-04	-7.08863e-04	-5.58785e-04	-5.66282e-04	-5.85370e-04	-1.04330e-03	-4.35381e-04	 1.15144e-03	 2.62495e-03	 4.49896e-03
U  2	5.000023e-01	 3.30227e-02	 3.00791e-02	 2.22546e-02	 1.15443e-02	 6.67303e-04	-8.10866e-03	-1.33562e-02	-1.47050e-02	-1.26322e-02	-8.47485e-03	-3.77069e-03	 1.48423e-04	 2.53210e-03	 3.30010e-03	 2.78434e-03	 1.56844e-03	 2.12712e-04	-7.87335e-04	-1.16065e-03	-7.81286e-04	 2.22462e-04	 1.57705e-03	 2.78577e-03	 3.28917e-03	 2.50577e-03	 1.08847e-04	-3.81318e-03	-8.50335e-03	-1.26280e-02	-1.46515e-02	-1.32576e-02	-7.96624e-03	 8.33878e-04	 1.17098e-02	 2.23858e-02	 3.01514e-02
UR 0	5.000023e-01	-2.10440e-01	-2.02561e-01	-1.90724e-01	-1.58963e-01	-1.15960e-01	-6.03060e-02	-4.04122e-03	 4.64073e-02	 7.86101e-02	 8.95356e-02	 8.03006e-02	 5.92446e-02	 3.55815e-02	 1.59301e-02	 2.62596e-03	-4.83756e-03	-8.26039e-03	-9.48717e-03	-9.79772e-03	-9.45734e-03	-8.19736e-03	-4.73423e-03	 2.77198e-03	 1.61043e-02	 3.57450e-02	 5.93138e-02	 8.01516e-02	 8.90773e-02	 7.78230e-02	 4.53835e-02	-5.16970e-03	-6.15179e-02	-1.16974e-01	-1.59904e-01	-1.91337e-01	-2.02852e-01
UR 1	5.000023e-01	 7.47724e-04	 7.56524e-02	 1.30058e-01	 1.57563e-01	 1.56892e-01	 1.42832e-01	 1.20224e-01	 9.94034e-02	 7.65445e-02	 5.87179e-02	 3.78246e-02	 1.76410e-02	-1.76577e-03	-1.71214e-02	-2.59588e-02	-2.73202e-02	-2.21626e-02	-1.22522e-02	 6.25820e-05	 1.23591e-02	 2.22166e-02	 2.72883e-02	 2.58287e-02	 1.68974e-02	 1.46511e-03	-1.79659e-02	-3.81135e-02	-5.89532e-02	-7.66812e-02	-9.94031e-02	-1.20073e-01	-1.42469e-01	-1.56311e-01	-1.56711e-01	-1.28895e-01	-7.42410e-02
UR 2	5.000023e-01	-9.63223e-05	-1.49469e-02	-1.81806e-02	-1.58672e-02	-1.69617e-02	 7.20024e-03	 6.64376e-03	-4.40537e-03	-1.10212e-02	-1.07174e-02	-2.57841e-03	-7.21991e-03	-1.09357e-04	-1.99275e-03	-2.92107e-03	 5.29216e-04	-2.48063e-03	 4.83799e-04	-2.69889e-05	-5.52579e-04	 2.41974e-03	-5.86238e-04	 2.84556e-03	 1.94788e-03	 2.41337e-05	 7.17547e-03	 2.58288e-03	 1.06184e-02	 1.08766e-02	 4.27684e-03	-6.80550e-03	-7.32328e-03	 1.71639e-02	 1.60960e-02	 1.80418e-02	 1.47238e-02
U  0	6.000022e-01	 0.00000e+00	 8.45197e-05	 2.98342e-05	-4.43678e-04	-6.39769e-04	-1.14718e-03	-2.29275e-03	-2.22607e-03	-1.93982e-03	-8.35022e-04	-3.81295e-04	 2.92768e-04	 4.65226e-04	 3.11847e-04	 4.72927e-04	 3.22182e-04	 2.79094e-04	 1.67977e-04	 2.67482e-05	-1.15428e-04	-2.28907e-04	-2.77578e-04	-4.31941e-04	-2.80205e-04	-4.38008e-04	-2.75181e-04	 3.79207e-04	 8.11372e-04	 1.89668e-03	 2.16812e-03	 2.22737e-03	 1.08403e-03	 5.90064e-04	 4.21089e-04	-3.84587e-05	-8.69500e-05
U  1	6.000022e-01	 5.99623e-03	 5.39918e-03	 3.32722e-03	 1.46705e-03	-5.38501e-04	-1.29358e-03	-8.49841e-04	-7.88606e-04	-7.45298e-04	-8.82427e-04	-9.78596e-04	-8.82614e-04	-7.71918e-04	-7.31089e-04	-3.75361e-04	-3.69012e-04	-1.63869e-04	-8.75968e-05	-1.12963e-04	-7.77223e-05	-1.46612e-04	-3.40691e-04	-3.42160e-04	-6.88690e-04	-7.27157e-04	-8.36809e-04	-9.34425e-04	-8.44519e-04	-7.15307e-04	-7.64050e-04	-8.28122e-04	-1.27328e-03	-5.16267e-04	 1.50644e-03	 3.36308e-03	 5.41537e-03
U  2	6.000022e-01	 3.71407e-02	 3.39942e-02	 2.55762e-02	 1.39033e-02	 1.80214e-03	-8.32778e-03	-1.48677e-02	-1.72507e-02	-1.57185e-02	-1.15268e-02	-6.25648e-03	-1.49025e-03	 1.74275e-03	 3.17600e-03	 3.07280e-03	 2.05167e-03	 7.43286e-04	-2.71347e-04	-6.67046e-04	-2.88129e-04	 7.09826e-04	 2.00343e-03	 3.01616e-03	 3.12429e-03	 1.71490e-03	-1.47152e-03	-6.16860e-03	-1.13573e-02	-1.54788e-02	-1.69608e-02	-1.45698e-02	-8.04409e-03	 2.04218e-03	 1.40896e-02	 2.57016e-02	 3.40579e-02
