    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000002e-01	-1.88317e-04	-1.85440e-04	-1.77052e-04	-1.63489e-04	-1.45491e-04	-1.23959e-04	-1.00421e-04	-7.74575e-05	-5.51669e-05	-3.55220e-05	-1.80972e-05	-4.02259e-06	 7.53553e-06	 1.59941e-05	 2.24813e-05	 2.66088e-05	 2.95620e-05	 3.08694e-05	 3.15502e-05	 3.08684e-05	 2.95622e-05	 2.66094e-05	 2.24804e-05	 1.59935e-05	 7.53647e-06	-4.02206e-06	-1.80970e-05	-3.55187e-05	-5.51638e-05	-7.74538e-05	-1.00419e-04	-1.23954e-04	-1.45488e-04	-1.63485e-04	-1.77049e-04	-1.85439e-04
UR 0	1.000002e-01	 5.24467e-04	 5.19709e-04	 5.14783e-04	 5.06388e-04	 4.94258e-04	 4.81339e-04	 4.50026e-04	 4.19829e-04	 3.87378e-04	 3.55149e-04	 3.27700e-04	 3.02758e-04	 2.84035e-04	 2.68554e-04	 2.59044e-04	 2.51129e-04	 2.48217e-04	 2.44814e-04	 2.45507e-04	 2.44813e-04	 2.48214e-04	 2.51126e-04	 2.59039e-04	 2.68547e-04	 2.84026e-04	 3.02748e-04	 3.27692e-04	 3.55142e-04	 3.87365e-04	 4.19826e-04	 4.50016e-04	 4.81330e-04	 4.94252e-04	 5.06388e-04	 5.14786e-04	 5.19710e-04
UR 1	1.000002e-01	 1.12315e-08	-1.94010e-05	-3.88023e-05	-5.94885e-05	-8.29213e-05	-1.06763e-04	-1.15869e-04	-1.19508e-04	-1.23697e-04	-1.22276e-04	-1.21901e-04	-1.16639e-04	-1.10827e-04	-9.94269e-05	-8.63996e-05	-6.79951e-05	-4.78201e-05	-2.42962e-05	-7.23732e-10	 2.42950e-05	 4.78193e-05	 6.79947e-05	 8.64011e-05	 9.94293e-05	 1.10830e-04	 1.16644e-04	 1.21907e-04	 1.22282e-04	 1.23704e-04	 1.19516e-04	 1.15877e-04	 1.06772e-04	 8.29324e-05	 5.95028e-05	 3.88203e-05	 1.94226e-05
UR 2	1.000002e-01	-7.40979e-09	-3.66450e-03	-4.78602e-03	-4.12620e-03	-2.50776e-03	-7.89600e-04	 4.21571e-04	 1.02727e-03	 1.19099e-03	 1.10688e-03	 9.31275e-04	 7.46016e-04	 5.88600e-04	 4.60500e-04	 3.55436e-04	 2.62314e-04	 1.74496e-04	 8.73521e-05	 8.91108e-11	-8.73551e-05	-1.74499e-04	-2.62317e-04	-3.55438e-04	-4.60497e-04	-5.88605e-04	-7.46018e-04	-9.31283e-04	-1.10688e-03	-1.19100e-03	-1.02727e-03	-4.21566e-04	 7.89608e-04	 2.50777e-03	 4.12621e-03	 4.78602e-03	 3.66451e-03
U  0	2.000005e-01	 0.00000e+00	 1.75789e-05	 1.30687e-04	 3.25008e-04	 5.20481e-04	 6.35887e-04	 6.42932e-04	 5.66998e-04	 4.49589e-04	 3.27308e-04	 2.20585e-04	 1.37094e-04	 7.64005e-05	 3.49857e-05	 9.25708e-06	-4.24925e-06	-8.24279e-06	-5.80648e-06	 7.92539e-11	 5.80661e-06	 8.24295e-06	 4.24932e-06	-9.25696e-06	-3.49854e-05	-7.63998e-05	-1.37097e-04	-2.20587e-04	-3.27308e-04	-4.49590e-04	-5.66998e-04	-6.42932e-04	-6.35889e-04	-5.20481e-04	-3.25007e-04	-1.30686e-04	-1.75790e-05
U  1	2.000005e-01	 2.00158e-03	 1.77691e-03	 1.32889e-03	 8.90026e-04	 5.94137e-04	 4.66075e-04	 4.51144e-04	 4.78459e-04	 5.02913e-04	 5.07197e-04	 4.91617e-04	 4.62858e-04	 4.27736e-04	 3.91167e-04	 3.56652e-04	 3.26510e-04	 3.03211e-04	 2.88241e-04	 2.83211e-04	 2.88240e-04	 3.03212e-04	 3.26509e-04	 3.56652e-04	 3.91169e-04	 4.27734e-04	 4.62858e-04	 4.91613e-04	 5.07200e-04	 5.02912e-04	 4.78463e-04	 4.51147e-04	 4.66074e-04	 5.94141e-04	 8.90020e-04	 1.32888e-03	 1.77688e-03
U  2	2.000005e-01	-3.85262e-04	-3.79287e-04	-3.61712e-04	-3.33308e-04	-2.95555e-04	-2.50627e-04	-2.01801e-04	-1.54290e-04	-1.08302e-04	-6.77869e-05	-3.18047e-05	-2.62281e-06	 2.14639e-05	 3.92731e-05	 5.30439e-05	 6.19585e-05	 6.83615e-05	 7.13006e-05	 7.27639e-05	 7.12987e-05	 6.83644e-05	 6.19580e-05	 5.30427e-05	 3.92736e-05	 2.14646e-05	-2.62217e-06	-3.18032e-05	-6.77796e-05	-1.08293e-04	-1.54281e-04	-2.01793e-04	-2.50616e-04	-2.95547e-04	-3.33299e-04	-3.61706e-04	-3.79284e-04
UR 0	2.000005e-01	 1.07650e-03	 1.06893e-03	 1.05951e-03	 1.04286e-03	 1.01752e-03	 9.90204e-04	 9.25366e-04	 8.63554e-04	 7.97694e-04	 7.32993e-04	 6.78501e-04	 6.29316e-04	 5.92667e-04	 5.62303e-04	 5.43676e-04	 5.28013e-04	 5.22236e-04	 5.15408e-04	 5.16794e-04	 5.15397e-04	 5.22229e-04	 5.28004e-04	 5.43666e-04	 5.62287e-04	 5.92655e-04	 6.29296e-04	 6.78473e-04	 7.32965e-04	 7.97661e-04	 8.63529e-04	 9.25325e-04	 9.90160e-04	 1.01747e-03	 1.04283e-03	 1.05947e-03	 1.06892e-03
UR 1	2.000005e-01	 3.57268e-08	-4.54590e-05	-9.04257e-05	-1.37900e-04	-1.88838e-04	-2.35471e-04	-2.51608e-04	-2.56791e-04	-2.62916e-04	-2.57823e-04	-2.54931e-04	-2.42008e-04	-2.28157e-04	-2.03423e-04	-1.75795e-04	-1.37774e-04	-9.66062e-05	-4.89967e-05	-9.31555e-10	 4.89957e-05	 9.66042e-05	 1.37771e-04	 1.75796e-04	 2.03427e-04	 2.28163e-04	 2.42018e-04	 2.54945e-04	 2.57841e-04	 2.62938e-04	 2.56818e-04	 2.51638e-04	 2.35508e-04	 1.88880e-04	 1.37954e-04	 9.04929e-05	 4.55365e-05
UR 2	2.000005e-01	 5.20366e-09	-7.23058e-03	-9.49385e-03	-8.24272e-03	-5.06891e-03	-1.65100e-03	 7.93904e-04	 2.03430e-03	 2.38240e-03	 2.22399e-03	 1.87488e-03	 1.50249e-03	 1.18482e-03	 9.26046e-04	 7.14154e-04	 5.26675e-04	 3.50218e-04	 1.75270e-04	 8.72521e-10	-1.75270e-04	-3.50217e-04	-5.26675e-04	-7.14164e-04	-9.26043e-04	-1.18482e-03	-1.50248e-03	-1.87489e-03	-2.22399e-03	-2.38240e-03	-2.03429e-03	-7.93898e-04	 1.65100e-03	 5.06889e-03	 8.24264e-03	 9.49392e-03	 7.23064e-03
U  0	3.000007e-01	 0.00000e+00	 2.57677e-05	 1.93507e-04	 4.83479e-04	 7.76542e-04	 9.50663e-04	 9.62522e-04	 8.49385e-04	 6.73421e-04	 4.89920e-04	 3.29938e-04	 2.04842e-04	 1.14062e-04	 5.21492e-05	 1.37532e-05	-6.40917e-06	-1.23436e-05	-8.69410e-06	 1.90767e-10	 8.69432e-06	 1.23439e-05	 6.40933e-06	-1.37531e-05	-5.21496e-05	-1.14061e-04	-2.04845e-04	-3.29947e-04	-4.89915e-04	-6.73425e-04	-8.49395e-04	-9.62523e-04	-9.50665e-04	-7.76551e-04	-4.83474e-04	-1.93505e-04	-2.57676e-05
U  1	3.000007e-01	 3.00356e-03	 2.66616e-03	 1.99531e-03	 1.33793e-03	 8.92258e-04	 6.98595e-04	 6.75410e-04	 7.16036e-04	 7.52540e-04	 7.58896e-04	 7.35446e-04	 6.92322e-04	 6.39737e-04	 5.85021e-04	 5.33456e-04	 4.88406e-04	 4.53619e-04	 4.31224e-04	 4.23742e-04	 4.31223e-04	 4.53620e-04	 4.88405e-04	 5.33457e-04	 5.85024e-04	 6.39735e-04	 6.92319e-04	 7.35450e-04	 7.58901e-04	 7.52546e-04	 7.16046e-04	 6.75419e-04	 6.98601e-04	 8.92263e-04	 1.33792e-03	 1.99530e-03	 2.66606e-03
U  2	3.000007e-01	-6.37402e-04	-6.27111e-04	-5.96727e-04	-5.47469e-04	-4.82496e-04	-4.05429e-04	-3.22212e-04	-2.41555e-04	-1.64284e-04	-9.68247e-05	-3.76456e-05	 9.69099e-06	 4.80203e-05	 7.57471e-05	 9.66247e-05	 1.09691e-04	 1.18825e-04	 1.22818e-04	 1.24850e-04	 1.22819e-04	 1.18829e-04	 1.09681e-04	 9.66316e-05	 7.57426e-05	 4.80294e-05	 9.70950e-06	-3.76277e-05	-9.67930e-05	-1.64245e-04	-2.41536e-04	-3.22190e-04	-4.05403e-04	-4.82477e-04	-5.47451e-04	-5.96713e-04	-6.27098e-04
UR 0	3.000007e-01	 1.82058e-03	 1.80945e-03	 1.79159e-03	 1.76131e-03	 1.71637e-03	 1.66727e-03	 1.55532e-03	 1.44558e-03	 1.32889e-03	 1.21438e-03	 1.11691e-03	 1.02950e-03	 9.63484e-04	 9.09391e-04	 8.75237e-04	 8.47531e-04	 8.36225e-04	 8.24575e-04	 8.26199e-04	 8.24553e-04	 8.36205e-04	 8.47514e-04	 8.75213e-04	 9.09354e-04	 9.63425e-04	 1.02945e-03	 1.11683e-03	 1.21432e-03	 1.32882e-03	 1.44548e-03	 1.55522e-03	 1.66720e-03	 1.71626e-03	 1.76125e-03	 1.79152e-03	 1.80938e-03
UR 1	3.000007e-01	 1.19324e-07	-8.79547e-05	-1.74708e-04	-2.65175e-04	-3.56607e-04	-4.32653e-04	-4.60293e-04	-4.69138e-04	-4.77448e-04	-4.68110e-04	-4.60831e-04	-4.37176e-04	-4.10982e-04	-3.66694e-04	-3.16101e-04	-2.48016e-04	-1.73530e-04	-8.81349e-05	 9.34274e-09	 8.81537e-05	 1.73550e-04	 2.48036e-04	 3.16123e-04	 3.66716e-04	 4.11017e-04	 4.37217e-04	 4.60876e-04	 4.68170e-04	 4.77509e-04	 4.69211e-04	 4.60374e-04	 4.32746e-04	 3.56723e-04	 2.65336e-04	 1.74912e-04	 8.81992e-05
UR 2	3.000007e-01	-2.33110e-08	-1.08000e-02	-1.42197e-02	-1.23801e-02	-7.63956e-03	-2.50964e-03	 1.17241e-03	 3.04460e-03	 3.57311e-03	 3.33574e-03	 2.81049e-03	 2.24955e-03	 1.77197e-03	 1.38370e-03	 1.06667e-03	 7.86636e-04	 5.23102e-04	 2.61846e-04	-2.81061e-09	-2.61855e-04	-5.23102e-04	-7.86642e-04	-1.06668e-03	-1.38373e-03	-1.77199e-03	-2.24957e-03	-2.81049e-03	-3.33574e-03	-3.57308e-03	-3.04456e-03	-1.17238e-03	 2.50971e-03	 7.63955e-03	 1.23794e-02	 1.42200e-02	 1.08001e-02
U  0	4.000010e-01	 0.00000e+00	 3.37130e-05	 2.55281e-04	 6.40247e-04	 1.03175e-03	 1.26290e-03	 1.27932e-03	 1.12929e-03	 8.94747e-04	 6.50297e-04	 4.37478e-04	 2.71316e-04	 1.50951e-04	 6.88976e-05	 1.81164e-05	-8.58145e-06	-1.63878e-05	-1.15425e-05	 4.43924e-09	 1.15510e-05	 1.63960e-05	 8.58848e-06	-1.81097e-05	-6.88919e-05	-1.50944e-04	-2.71312e-04	-4.37475e-04	-6.50309e-04	-8.94749e-04	-1.12928e-03	-1.27931e-03	-1.26289e-03	-1.03177e-03	-6.40250e-04	-2.55277e-04	-3.37125e-05
U  1	4.000010e-01	 4.00555e-03	 3.55471e-03	 2.66172e-03	 1.78342e-03	 1.18681e-03	 9.27251e-04	 8.96098e-04	 9.50150e-04	 9.98716e-04	 1.00698e-03	 9.75700e-04	 9.18325e-04	 8.48530e-04	 7.75956e-04	 7.07666e-04	 6.47943e-04	 6.01910e-04	 5.72184e-04	 5.62331e-04	 5.72186e-04	 6.01916e-04	 6.47950e-04	 7.07674e-04	 7.75966e-04	 8.48535e-04	 9.18329e-04	 9.75713e-04	 1.00700e-03	 9.98725e-04	 9.50164e-04	 8.96117e-04	 9.27262e-04	 1.18682e-03	 1.78342e-03	 2.66172e-03	 3.55461e-03
U  2	4.000010e-01	-1.01719e-03	-1.00014e-03	-9.49376e-04	-8.67275e-04	-7.59010e-04	-6.31657e-04	-4.95066e-04	-3.63158e-04	-2.38391e-04	-1.30083e-04	-3.68148e-05	 3.69765e-05	 9.51884e-05	 1.36270e-04	 1.65931e-04	 1.83873e-04	 1.96065e-04	 2.01061e-04	 2.03444e-04	 2.01043e-04	 1.96078e-04	 1.83948e-04	 1.66028e-04	 1.36299e-04	 9.52356e-05	 3.70860e-05	-3.68108e-05	-1.30021e-04	-2.38379e-04	-3.63125e-04	-4.94958e-04	-6.31594e-04	-7.58967e-04	-8.67236e-04	-9.49329e-04	-1.00011e-03
UR 0	4.000010e-01	 2.97407e-03	 2.95756e-03	 2.92415e-03	 2.86936e-03	 2.78990e-03	 2.70405e-03	 2.51740e-03	 2.32799e-03	 2.12844e-03	 1.93351e-03	 1.76561e-03	 1.61669e-03	 1.50260e-03	 1.41058e-03	 1.35058e-03	 1.30389e-03	 1.28268e-03	 1.26386e-03	 1.26497e-03	 1.26383e-03	 1.28266e-03	 1.30387e-03	 1.35055e-03	 1.41051e-03	 1.50253e-03	 1.61663e-03	 1.76547e-03	 1.93344e-03	 2.12841e-03	 2.32780e-03	 2.51720e-03	 2.70385e-03	 2.78966e-03	 2.86915e-03	 2.92392e-03	 2.95735e-03
UR 1	4.000010e-01	 2.65357e-07	-1.61896e-04	-3.21914e-04	-4.85623e-04	-6.42291e-04	-7.62152e-04	-8.10119e-04	-8.26970e-04	-8.36346e-04	-8.19616e-04	-8.02305e-04	-7.60467e-04	-7.12185e-04	-6.35610e-04	-5.46027e-04	-4.28697e-04	-2.99027e-04	-1.52086e-04	 5.40405e-08	 1.52195e-04	 2.99141e-04	 4.28806e-04	 5.46135e-04	 6.35723e-04	 7.12324e-04	 7.60608e-04	 8.02467e-04	 8.19808e-04	 8.36532e-04	 8.27171e-04	 8.10357e-04	 7.62420e-04	 6.42590e-04	 4.85991e-04	 3.22364e-04	 1.62418e-04
UR 2	4.000010e-01	-1.57521e-07	-1.43731e-02	-1.89697e-02	-1.65397e-02	-1.02223e-02	-3.36194e-03	 1.56122e-03	 4.05999e-03	 4.76319e-03	 4.44062e-03	 3.73649e-03	 2.98550e-03	 2.34902e-03	 1.83271e-03	 1.41251e-03	 1.04169e-03	 6.92799e-04	 3.46851e-04	-2.43830e-08	-3.46907e-04	-6.92835e-04	-1.04173e-03	-1.41255e-03	-1.83275e-03	-2.34909e-03	-2.98552e-03	-3.73648e-03	-4.44065e-03	-4.76320e-03	-4.05999e-03	-1.56118e-03	 3.36198e-03	 1.02222e-02	 1.65393e-02	 1.89688e-02	 1.43731e-02
U  0	5.000012e-01	 0.00000e+00	 4.14218e-05	 3.16037e-04	 7.96018e-04	 1.28621e-03	 1.57484e-03	 1.59566e-03	 1.40715e-03	 1.11305e-03	 8.07968e-04	 5.42802e-04	 3.36241e-04	 1.86938e-04	 8.51538e-05	 2.23389e-05	-1.07668e-05	-2.03619e-05	-1.43504e-05	 8.04357e-09	 1.43658e-05	 2.03769e-05	 1.07804e-05	-2.23260e-05	-8.51430e-05	-1.86927e-04	-3.36243e-04	-5.42855e-04	-8.07981e-04	-1.11295e-03	-1.40715e-03	-1.59565e-03	-1.57482e-03	-1.28626e-03	-7.96017e-04	-3.16029e-04	-4.14208e-05
U  1	5.000012e-01	 5.00753e-03	 4.44326e-03	 3.32602e-03	 2.22682e-03	 1.47724e-03	 1.15143e-03	 1.11269e-03	 1.18023e-03	 1.24074e-03	 1.25081e-03	 1.21163e-03	 1.14014e-03	 1.05344e-03	 9.63332e-04	 8.78724e-04	 8.04589e-04	 7.47599e-04	 7.10624e-04	 6.98513e-04	 7.10628e-04	 7.47615e-04	 8.04599e-04	 8.78735e-04	 9.63347e-04	 1.05345e-03	 1.14015e-03	 1.21165e-03	 1.25083e-03	 1.24075e-03	 1.18025e-03	 1.11271e-03	 1.15144e-03	 1.47727e-03	 2.22684e-03	 3.32610e-03	 4.44317e-03
U  2	5.000012e-01	-1.63548e-03	-1.60674e-03	-1.52139e-03	-1.38331e-03	-1.20154e-03	-9.89223e-04	-7.63657e-04	-5.46503e-04	-3.43936e-04	-1.69615e-04	-2.22005e-05	 9.22755e-05	 1.80014e-04	 2.40104e-04	 2.81225e-04	 3.04662e-04	 3.19309e-04	 3.24706e-04	 3.27323e-04	 3.24692e-04	 3.19314e-04	 3.04730e-04	 2.81328e-04	 2.40164e-04	 1.80073e-04	 9.24363e-05	-2.22900e-05	-1.69529e-04	-3.43902e-04	-5.46398e-04	-7.63510e-04	-9.89089e-04	-1.20145e-03	-1.38321e-03	-1.52132e-03	-1.60669e-03
UR 0	5.000012e-01	 4.86716e-03	 4.84191e-03	 4.78238e-03	 4.68833e-03	 4.55149e-03	 4.39181e-03	 4.08196e-03	 3.75827e-03	 3.41849e-03	 3.08673e-03	 2.79775e-03	 2.54383e-03	 2.34634e-03	 2.18908e-03	 2.08336e-03	 2.00404e-03	 1.96427e-03	 1.93361e-03	 1.93271e-03	 1.93356e-03	 1.96420e-03	 2.00397e-03	 2.08326e-03	 2.18893e-03	 2.34616e-03	 2.54363e-03	 2.79749e-03	 3.08647e-03	 3.41823e-03	 3.75785e-03	 4.08159e-03	 4.39144e-03	 4.55107e-03	 4.68797e-03	 4.78201e-03	 4.84156e-03
UR 1	5.000012e-01	 4.74769e-07	-3.02605e-04	-6.02915e-04	-9.01842e-04	-1.17560e-03	-1.37477e-03	-1.46167e-03	-1.48929e-03	-1.49567e-03	-1.46464e-03	-1.42377e-03	-1.34600e-03	-1.25344e-03	-1.11746e-03	-9.55806e-04	-7.50389e-04	-5.21654e-04	-2.65587e-04	 5.25753e-08	 2.65694e-04	 5.21775e-04	 7.50510e-04	 9.55926e-04	 1.11761e-03	 1.25362e-03	 1.34618e-03	 1.42401e-03	 1.46490e-03	 1.49596e-03	 1.48963e-03	 1.46205e-03	 1.37523e-03	 1.17611e-03	 9.02485e-04	 6.03695e-04	 3.03520e-04
UR 2	5.000012e-01	-2.46702e-07	-1.79492e-02	-2.37358e-02	-2.07242e-02	-1.28192e-02	-4.20482e-03	 1.96591e-03	 5.08110e-03	 5.95171e-03	 5.53607e-03	 4.65050e-03	 3.70762e-03	 2.91381e-03	 2.27116e-03	 1.75030e-03	 1.29108e-03	 8.58926e-04	 4.30186e-04	-3.72316e-08	-4.30261e-04	-8.58970e-04	-1.29113e-03	-1.75036e-03	-2.27123e-03	-2.91391e-03	-3.70768e-03	-4.65044e-03	-5.53608e-03	-5.95174e-03	-5.08108e-03	-1.96589e-03	 4.20486e-03	 1.28191e-02	 2.07243e-02	 2.37349e-02	 1.79491e-02
U  0	6.000015e-01	 0.00000e+00	 4.89185e-05	 3.75783e-04	 9.49715e-04	 1.53707e-03	 1.88571e-03	 1.90628e-03	 1.67858e-03	 1.32517e-03	 9.60243e-04	 6.44004e-04	 3.98168e-04	 2.21261e-04	 1.00451e-04	 2.63516e-05	-1.29884e-05	-2.41621e-05	-1.70745e-05	 1.85646e-08	 1.71108e-05	 2.41972e-05	 1.30208e-05	-2.63216e-05	-1.00426e-04	-2.21241e-04	-3.98159e-04	-6.44030e-04	-9.60246e-04	-1.32502e-03	-1.67861e-03	-1.90632e-03	-1.88576e-03	-1.53716e-03	-9.49726e-04	-3.75769e-04	-4.89161e-05
U  1	6.000015e-01	 6.00951e-03	 5.33181e-03	 3.98789e-03	 2.66592e-03	 1.76136e-03	 1.36819e-03	 1.32250e-03	 1.40309e-03	 1.47487e-03	 1.48613e-03	 1.43884e-03	 1.35341e-03	 1.25040e-03	 1.14331e-03	 1.04325e-03	 9.55123e-04	 8.87874e-04	 8.43723e-04	 8.29685e-04	 8.43728e-04	 8.87896e-04	 9.55144e-04	 1.04327e-03	 1.14334e-03	 1.25043e-03	 1.35343e-03	 1.43887e-03	 1.48618e-03	 1.47490e-03	 1.40313e-03	 1.32254e-03	 1.36822e-03	 1.76142e-03	 2.66599e-03	 3.98801e-03	 5.33172e-03
U  2	6.000015e-01	-3.16444e-03	-3.10392e-03	-2.92514e-03	-2.63913e-03	-2.26734e-03	-1.84011e-03	-1.39291e-03	-9.64927e-04	-5.72696e-04	-2.37991e-04	 3.77864e-05	 2.47940e-04	 4.01932e-04	 5.02914e-04	 5.66128e-04	 5.98308e-04	 6.14790e-04	 6.18986e-04	 6.21112e-04	 6.18970e-04	 6.14790e-04	 5.98370e-04	 5.66227e-04	 5.02969e-04	 4.02009e-04	 2.48141e-04	 3.77584e-05	-2.37839e-04	-5.72536e-04	-9.64677e-04	-1.39257e-03	-1.83979e-03	-2.26709e-03	-2.63885e-03	-2.92495e-03	-3.10383e-03
