    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000017e-01	 5.85142e-04	 5.72441e-04	 4.54674e-04	 2.88048e-04	 1.44197e-04	 4.29015e-05	-1.43812e-05	-3.80319e-05	-3.85573e-05	-2.87604e-05	-1.51686e-05	-4.21359e-06	 3.75290e-06	 7.04342e-06	 8.12711e-06	 6.67652e-06	 5.42913e-06	 3.69034e-06	 3.57289e-06	 3.68810e-06	 5.42797e-06	 6.67901e-06	 8.12659e-06	 7.03702e-06	 3.74358e-06	-4.23007e-06	-1.51923e-05	-2.87856e-05	-3.85722e-05	-3.80292e-05	-1.43404e-05	 4.30047e-05	 1.44368e-04	 2.88276e-04	 4.54908e-04	 5.72591e-04
UR 0	1.000017e-01	 9.40007e-03	 7.09565e-03	 4.35981e-03	 2.67219e-03	 1.78815e-03	 1.28281e-03	 9.62447e-04	 7.10382e-04	 4.69833e-04	 2.42618e-04	 4.73111e-05	-1.00351e-04	-1.91795e-04	-2.38367e-04	-2.47659e-04	-2.41639e-04	-2.24987e-04	-2.15363e-04	-2.08433e-04	-2.15355e-04	-2.24966e-04	-2.41606e-04	-2.47613e-04	-2.38298e-04	-1.91713e-04	-1.00262e-04	 4.73711e-05	 2.42585e-04	 4.69604e-04	 7.09846e-04	 9.61485e-04	 1.28137e-03	 1.78628e-03	 2.67006e-03	 4.35756e-03	 7.09340e-03
UR 1	1.000017e-01	 1.37758e-06	 2.35885e-03	 4.68190e-03	 5.09639e-03	 4.57881e-03	 3.86147e-03	 3.15121e-03	 2.52951e-03	 1.99349e-03	 1.54025e-03	 1.14524e-03	 8.17100e-04	 5.47868e-04	 3.46189e-04	 2.00169e-04	 1.07145e-04	 4.98582e-05	 1.91832e-05	 1.29903e-08	-1.91569e-05	-4.98400e-05	-1.07146e-04	-2.00196e-04	-3.46253e-04	-5.47964e-04	-8.17241e-04	-1.14540e-03	-1.54041e-03	-1.99366e-03	-2.52973e-03	-3.15143e-03	-3.86169e-03	-4.57897e-03	-5.09593e-03	-4.68035e-03	-2.35614e-03
UR 2	1.000017e-01	 4.57257e-06	-1.25076e-02	-2.37444e-03	 1.06006e-03	 3.78843e-04	 4.18307e-04	 2.51570e-04	 2.96000e-04	 2.68572e-04	 2.17609e-04	 2.24163e-04	 1.70094e-04	 1.63288e-04	 1.28084e-04	 1.03396e-04	 7.99790e-05	 5.01770e-05	 2.73286e-05	 9.26694e-08	-2.71205e-05	-4.99748e-05	-7.97672e-05	-1.03196e-04	-1.27867e-04	-1.63097e-04	-1.69875e-04	-2.23963e-04	-2.17408e-04	-2.68350e-04	-2.95838e-04	-2.51313e-04	-4.18118e-04	-3.78389e-04	-1.06021e-03	 2.37125e-03	 1.25078e-02
U  0	2.000010e-01	 0.00000e+00	 6.92647e-05	 2.56148e-04	 3.02575e-04	 2.17178e-04	 1.70055e-04	 1.30351e-04	 7.66210e-05	 4.99860e-05	 5.27156e-06	-1.50057e-05	-3.88916e-05	-5.03346e-05	-5.53907e-05	-5.42383e-05	-4.60092e-05	-3.37135e-05	-1.77196e-05	-1.01833e-07	 1.75189e-05	 3.35225e-05	 4.58325e-05	 5.40814e-05	 5.52583e-05	 5.02319e-05	 3.88206e-05	 1.49706e-05	-5.27231e-06	-4.99500e-05	-7.65503e-05	-1.30250e-04	-1.69921e-04	-2.17016e-04	-3.02373e-04	-2.56028e-04	-6.93023e-05
U  1	2.000010e-01	 1.99854e-03	 1.08014e-03	 2.47004e-04	 8.28622e-05	 1.69458e-04	 1.91667e-04	 1.97037e-04	 2.02423e-04	 1.91042e-04	 1.76906e-04	 1.57271e-04	 1.32276e-04	 1.07296e-04	 8.19079e-05	 5.78292e-05	 3.84504e-05	 2.25661e-05	 1.32998e-05	 9.84654e-06	 1.32656e-05	 2.24936e-05	 3.83490e-05	 5.76985e-05	 8.17515e-05	 1.07118e-04	 1.32083e-04	 1.57069e-04	 1.76700e-04	 1.90839e-04	 2.02229e-04	 1.96856e-04	 1.91511e-04	 1.69330e-04	 8.27871e-05	 2.46735e-04	 1.07938e-03
U  2	2.000010e-01	-1.56384e-03	-1.42083e-03	-1.11405e-03	-7.19226e-04	-3.32938e-04	-4.79271e-05	 1.18340e-04	 1.80741e-04	 1.76714e-04	 1.35553e-04	 8.69175e-05	 4.23571e-05	 1.27499e-05	-5.30519e-06	-1.05792e-05	-1.11645e-05	-6.87226e-06	-4.60719e-06	-2.37970e-06	-4.60306e-06	-6.87683e-06	-1.11548e-05	-1.05777e-05	-5.30804e-06	 1.27362e-05	 4.23398e-05	 8.68990e-05	 1.35532e-04	 1.76718e-04	 1.80763e-04	 1.18408e-04	-4.78037e-05	-3.32742e-04	-7.19011e-04	-1.11388e-03	-1.42082e-03
UR 0	2.000010e-01	 3.29498e-02	 2.97373e-02	 2.30143e-02	 1.71067e-02	 1.17796e-02	 7.15456e-03	 3.57351e-03	 1.15018e-03	-2.60501e-04	-9.08063e-04	-1.07393e-03	-9.97161e-04	-8.30186e-04	-6.70821e-04	-5.38070e-04	-4.54031e-04	-3.91784e-04	-3.66629e-04	-3.50536e-04	-3.66646e-04	-3.91820e-04	-4.54072e-04	-5.38103e-04	-6.70840e-04	-8.30198e-04	-9.97172e-04	-1.07398e-03	-9.08198e-04	-2.60804e-04	 1.14967e-03	 3.57282e-03	 7.15380e-03	 1.17789e-02	 1.71062e-02	 2.30137e-02	 2.97368e-02
UR 1	2.000010e-01	-1.14486e-06	 1.92793e-04	 8.67214e-04	 9.20581e-04	 1.28915e-03	 1.79183e-03	 1.93019e-03	 1.75371e-03	 1.41429e-03	 1.07773e-03	 8.08822e-04	 6.43521e-04	 5.35306e-04	 4.67653e-04	 3.92807e-04	 3.13698e-04	 2.14998e-04	 1.10744e-04	-2.81343e-09	-1.10755e-04	-2.14996e-04	-3.13715e-04	-3.92890e-04	-4.67801e-04	-5.35551e-04	-6.43860e-04	-8.09253e-04	-1.07823e-03	-1.41493e-03	-1.75450e-03	-1.93103e-03	-1.79270e-03	-1.28984e-03	-9.20225e-04	-8.64931e-04	-1.90957e-04
UR 2	2.000010e-01	 1.73676e-05	-2.14781e-02	-9.46986e-03	 7.32484e-04	 1.97132e-03	 6.17494e-04	 8.93764e-04	 6.90885e-04	 6.20872e-04	 6.53039e-04	 4.64325e-04	 5.07223e-04	 3.65633e-04	 3.42791e-04	 2.60425e-04	 1.94121e-04	 1.36510e-04	 6.29522e-05	 3.40995e-07	-6.22691e-05	-1.35837e-04	-1.93437e-04	-2.59742e-04	-3.42107e-04	-3.64933e-04	-5.06551e-04	-4.63634e-04	-6.52351e-04	-6.20164e-04	-6.90251e-04	-8.93048e-04	-6.16767e-04	-1.97000e-03	-7.32891e-04	 9.45926e-03	 2.14787e-02
U  0	3.000003e-01	 0.00000e+00	 8.42022e-05	 3.70521e-04	 4.84772e-04	 3.34777e-04	 2.63588e-04	 2.04535e-04	 1.13236e-04	 8.13870e-05	 4.99833e-06	-2.17170e-05	-6.03210e-05	-7.79587e-05	-8.49141e-05	-8.40420e-05	-7.06895e-05	-5.20357e-05	-2.72562e-05	-9.45831e-08	 2.70708e-05	 5.18591e-05	 7.05256e-05	 8.38963e-05	 8.47914e-05	 7.78631e-05	 6.02566e-05	 2.16828e-05	-4.99637e-06	-8.13563e-05	-1.13169e-04	-2.04440e-04	-2.63468e-04	-3.34626e-04	-4.84600e-04	-3.70396e-04	-8.42341e-05
U  1	3.000003e-01	 2.99752e-03	 1.78606e-03	 4.84705e-04	 1.20308e-04	 2.67819e-04	 2.96867e-04	 3.02084e-04	 3.14218e-04	 2.94197e-04	 2.72883e-04	 2.42985e-04	 2.03817e-04	 1.65306e-04	 1.26700e-04	 8.86539e-05	 5.97096e-05	 3.45068e-05	 2.06430e-05	 1.51099e-05	 2.06129e-05	 3.44401e-05	 5.96165e-05	 8.85326e-05	 1.26555e-04	 1.65142e-04	 2.03638e-04	 2.42799e-04	 2.72693e-04	 2.94009e-04	 3.14039e-04	 3.01916e-04	 2.96720e-04	 2.67709e-04	 1.20229e-04	 4.84499e-04	 1.78528e-03
U  2	3.000003e-01	-3.70601e-03	-3.40659e-03	-2.67574e-03	-1.71566e-03	-7.95614e-04	-1.22793e-04	 2.65727e-04	 4.10323e-04	 3.97469e-04	 3.00014e-04	 1.84911e-04	 8.24865e-05	 1.46389e-05	-2.38474e-05	-3.39018e-05	-3.16268e-05	-2.01748e-05	-1.28564e-05	-7.93961e-06	-1.28483e-05	-2.01873e-05	-3.16236e-05	-3.39037e-05	-2.38580e-05	 1.46544e-05	 8.25079e-05	 1.84954e-04	 3.00069e-04	 3.97546e-04	 4.10385e-04	 2.65757e-04	-1.22838e-04	-7.95827e-04	-1.71581e-03	-2.67614e-03	-3.40683e-03
UR 0	3.000003e-01	 5.15998e-02	 4.75910e-02	 3.82515e-02	 2.91095e-02	 2.01060e-02	 1.19286e-02	 5.49080e-03	 1.16691e-03	-1.22194e-03	-2.15357e-03	-2.19425e-03	-1.83056e-03	-1.36948e-03	-9.88267e-04	-7.11146e-04	-5.53104e-04	-4.51722e-04	-4.15473e-04	-3.92377e-04	-4.15550e-04	-4.51880e-04	-5.53323e-04	-7.11431e-04	-9.88639e-04	-1.36996e-03	-1.83106e-03	-2.19476e-03	-2.15390e-03	-1.22179e-03	 1.16788e-03	 5.49309e-03	 1.19326e-02	 2.01128e-02	 2.91167e-02	 3.82607e-02	 4.75972e-02
UR 1	3.000003e-01	-4.80442e-06	-2.91595e-03	-4.31752e-03	-4.76082e-03	-3.46119e-03	-1.57813e-03	-3.91159e-04	 8.46034e-05	 1.37539e-04	 9.14067e-05	 9.41519e-05	 2.10442e-04	 3.56422e-04	 4.90609e-04	 5.33113e-04	 4.95781e-04	 3.70739e-04	 1.99524e-04	-2.66852e-08	-1.99589e-04	-3.70808e-04	-4.95891e-04	-5.33319e-04	-4.90874e-04	-3.56793e-04	-2.10962e-04	-9.48847e-05	-9.23957e-05	-1.38904e-04	-8.63690e-05	 3.89121e-04	 1.57589e-03	 3.45898e-03	 4.75854e-03	 4.31590e-03	 2.91148e-03
UR 2	3.000003e-01	 1.90877e-05	-3.00500e-02	-1.64980e-02	 3.09261e-04	 3.50518e-03	 7.77099e-04	 1.48668e-03	 1.04909e-03	 9.26533e-04	 1.05901e-03	 6.68039e-04	 8.17746e-04	 5.43520e-04	 5.35234e-04	 4.03319e-04	 2.93449e-04	 2.16279e-04	 9.32830e-05	 2.91190e-07	-9.26038e-05	-2.15688e-04	-2.92798e-04	-4.02692e-04	-5.34597e-04	-5.42886e-04	-8.17111e-04	-6.67383e-04	-1.05840e-03	-9.25907e-04	-1.04842e-03	-1.48614e-03	-7.76321e-04	-3.50417e-03	-3.09505e-04	 1.64884e-02	 3.00480e-02
U  0	4.000020e-01	 0.00000e+00	 9.67185e-05	 4.73660e-04	 6.56115e-04	 4.42081e-04	 3.46836e-04	 2.71851e-04	 1.43500e-04	 1.10472e-04	 3.65350e-06	-2.73629e-05	-7.92421e-05	-1.02598e-04	-1.10733e-04	-1.10500e-04	-9.23406e-05	-6.81340e-05	-3.55518e-05	 7.34566e-08	 3.56964e-05	 6.82742e-05	 9.24683e-05	 1.10611e-04	 1.10829e-04	 1.02668e-04	 7.92994e-05	 2.73805e-05	-3.64167e-06	-1.10507e-04	-1.43546e-04	-2.71916e-04	-3.46948e-04	-4.42189e-04	-6.56284e-04	-4.73683e-04	-9.67148e-05
U  1	4.000020e-01	 3.99652e-03	 2.50548e-03	 7.42843e-04	 1.60825e-04	 3.59009e-04	 3.91772e-04	 3.94470e-04	 4.14148e-04	 3.85559e-04	 3.57943e-04	 3.18982e-04	 2.67074e-04	 2.16440e-04	 1.66458e-04	 1.15641e-04	 7.86106e-05	 4.49594e-05	 2.71115e-05	 1.98103e-05	 2.71386e-05	 4.50102e-05	 7.86852e-05	 1.15737e-04	 1.66569e-04	 2.16568e-04	 2.67209e-04	 3.19130e-04	 3.58091e-04	 3.85701e-04	 4.14287e-04	 3.94600e-04	 3.91882e-04	 3.59141e-04	 1.60897e-04	 7.43237e-04	 2.50563e-03
U  2	4.000020e-01	-5.94187e-03	-5.47597e-03	-4.29528e-03	-2.73660e-03	-1.25310e-03	-1.75247e-04	 4.42333e-04	 6.66829e-04	 6.37590e-04	 4.74696e-04	 2.85055e-04	 1.19375e-04	 1.06369e-05	-4.84681e-05	-6.20051e-05	-5.48663e-05	-3.44131e-05	-2.06263e-05	-1.24802e-05	-2.06274e-05	-3.44383e-05	-5.48798e-05	-6.20060e-05	-4.84442e-05	 1.07397e-05	 1.19550e-04	 2.85315e-04	 4.74991e-04	 6.37864e-04	 6.66902e-04	 4.42058e-04	-1.76011e-04	-1.25469e-03	-2.73781e-03	-4.29709e-03	-5.47708e-03
UR 0	4.000020e-01	 6.95969e-02	 6.48259e-02	 5.31850e-02	 4.08929e-02	 2.82329e-02	 1.64969e-02	 7.17311e-03	 9.39916e-04	-2.40307e-03	-3.56956e-03	-3.42525e-03	-2.71967e-03	-1.92282e-03	-1.29289e-03	-8.57694e-04	-6.19747e-04	-4.78200e-04	-4.30645e-04	-4.01146e-04	-4.30924e-04	-4.78772e-04	-6.20615e-04	-8.58878e-04	-1.29444e-03	-1.92472e-03	-2.72165e-03	-3.42683e-03	-3.56979e-03	-2.40054e-03	 9.47038e-04	 7.18640e-03	 1.65140e-02	 2.82585e-02	 4.09182e-02	 5.32148e-02	 6.48471e-02
UR 1	4.000020e-01	-1.06490e-05	-6.59845e-03	-1.03464e-02	-1.13052e-02	-8.97636e-03	-5.56747e-03	-3.19334e-03	-1.95185e-03	-1.41525e-03	-1.09139e-03	-7.50079e-04	-2.95030e-04	 1.50755e-04	 5.17967e-04	 6.95186e-04	 7.04192e-04	 5.48648e-04	 3.00542e-04	-1.53492e-07	-3.00857e-04	-5.48958e-04	-7.04491e-04	-6.95513e-04	-5.18306e-04	-1.51188e-04	 2.94310e-04	 7.48778e-04	 1.08923e-03	 1.41193e-03	 1.94728e-03	 3.18772e-03	 5.56007e-03	 8.97020e-03	 1.12960e-02	 1.03320e-02	 6.57194e-03
UR 2	4.000020e-01	-5.20446e-06	-3.81448e-02	-2.35072e-02	-3.03065e-04	 4.98382e-03	 8.69865e-04	 2.04055e-03	 1.37034e-03	 1.17983e-03	 1.43952e-03	 8.28979e-04	 1.10432e-03	 6.94933e-04	 7.05836e-04	 5.31728e-04	 3.77374e-04	 2.89568e-04	 1.17741e-04	-2.48437e-07	-1.18222e-04	-2.90081e-04	-3.77868e-04	-5.32193e-04	-7.06401e-04	-6.95311e-04	-1.10492e-03	-8.29369e-04	-1.44002e-03	-1.18047e-03	-1.37059e-03	-2.04121e-03	-8.71317e-04	-4.98509e-03	 3.04713e-04	 2.35127e-02	 3.81393e-02
U  0	5.000013e-01	 0.00000e+00	 1.06635e-04	 5.63970e-04	 8.14656e-04	 5.37981e-04	 4.19668e-04	 3.31901e-04	 1.66892e-04	 1.37226e-04	 9.67737e-07	-3.17634e-05	-9.56451e-05	-1.24089e-04	-1.32741e-04	-1.33528e-04	-1.10928e-04	-8.20498e-05	-4.27199e-05	 2.05459e-07	 4.31259e-05	 8.24392e-05	 1.11285e-04	 1.33842e-04	 1.33007e-04	 1.24293e-04	 9.57931e-05	 3.18263e-05	-9.53105e-07	-1.37308e-04	-1.67027e-04	-3.32108e-04	-4.19953e-04	-5.38295e-04	-8.14968e-04	-5.64014e-04	-1.06608e-04
U  1	5.000013e-01	 4.99549e-03	 3.24224e-03	 1.02986e-03	 2.09405e-04	 4.44401e-04	 4.75765e-04	 4.73552e-04	 5.01696e-04	 4.64547e-04	 4.31574e-04	 3.84836e-04	 3.21626e-04	 2.60428e-04	 2.00962e-04	 1.38665e-04	 9.50936e-05	 5.38852e-05	 3.26939e-05	 2.38906e-05	 3.27656e-05	 5.40252e-05	 9.53012e-05	 1.38930e-04	 2.01277e-04	 2.60785e-04	 3.22009e-04	 3.85246e-04	 4.31987e-04	 4.64952e-04	 5.02085e-04	 4.73912e-04	 4.76081e-04	 4.44715e-04	 2.09761e-04	 1.03083e-03	 3.24313e-03
U  2	5.000013e-01	-8.33165e-03	-7.68626e-03	-6.02023e-03	-3.81699e-03	-1.72744e-03	-2.14459e-04	 6.47499e-04	 9.54493e-04	 9.03096e-04	 6.65344e-04	 3.91874e-04	 1.56009e-04	 2.34241e-06	-7.85121e-05	-9.48720e-05	-8.10332e-05	-4.97670e-05	-2.80461e-05	-1.63509e-05	-2.80479e-05	-4.97956e-05	-8.10478e-05	-9.48702e-05	-7.84795e-05	 2.46272e-06	 1.56215e-04	 3.92182e-04	 6.65706e-04	 9.03418e-04	 9.54625e-04	 6.47224e-04	-2.15257e-04	-1.72890e-03	-3.81831e-03	-6.02196e-03	-7.68711e-03
UR 0	5.000013e-01	 8.81498e-02	 8.26827e-02	 6.88806e-02	 5.32708e-02	 3.67552e-02	 2.12627e-02	 8.86541e-03	 5.80794e-04	-3.77381e-03	-5.17057e-03	-4.80467e-03	-3.70840e-03	-2.53189e-03	-1.62112e-03	-1.00885e-03	-6.80873e-04	-4.95243e-04	-4.34466e-04	-3.98558e-04	-4.34858e-04	-4.96042e-04	-6.82084e-04	-1.01047e-03	-1.62324e-03	-2.53442e-03	-3.71100e-03	-4.80672e-03	-5.17085e-03	-3.77064e-03	 5.89663e-04	 8.88212e-03	 2.12819e-02	 3.67866e-02	 5.33045e-02	 6.89182e-02	 8.27074e-02
UR 1	5.000013e-01	-1.13610e-05	-1.08044e-02	-1.71074e-02	-1.85532e-02	-1.50786e-02	-9.98148e-03	-6.31270e-03	-4.22212e-03	-3.14214e-03	-2.39604e-03	-1.67180e-03	-8.36691e-04	-5.49993e-05	 5.70137e-04	 8.95170e-04	 9.51414e-04	 7.57453e-04	 4.18338e-04	-1.77683e-07	-4.18716e-04	-7.57860e-04	-9.51887e-04	-8.95759e-04	-5.70894e-04	 5.39467e-05	 8.35047e-04	 1.66918e-03	 2.39205e-03	 3.13632e-03	 4.21430e-03	 6.30310e-03	 9.96911e-03	 1.50688e-02	 1.85409e-02	 1.70893e-02	 1.07771e-02
UR 2	5.000013e-01	-1.48908e-05	-4.57634e-02	-3.04452e-02	-1.16504e-03	 6.35702e-03	 8.86135e-04	 2.55530e-03	 1.65011e-03	 1.37594e-03	 1.78866e-03	 9.43644e-04	 1.36753e-03	 8.17205e-04	 8.54844e-04	 6.44653e-04	 4.45885e-04	 3.56445e-04	 1.36738e-04	-6.82585e-07	-1.38123e-04	-3.57821e-04	-4.47268e-04	-6.46008e-04	-8.56279e-04	-8.18477e-04	-1.36903e-03	-9.44913e-04	-1.79005e-03	-1.37750e-03	-1.65120e-03	-2.55684e-03	-8.89417e-04	-6.35815e-03	 1.17076e-03	 3.04564e-02	 4.57510e-02
U  0	6.000005e-01	 0.00000e+00	 1.12542e-04	 6.31682e-04	 9.45278e-04	 6.14373e-04	 4.85587e-04	 3.84499e-04	 1.81473e-04	 1.62627e-04	-4.75259e-06	-3.38131e-05	-1.09723e-04	-1.41780e-04	-1.50318e-04	-1.52605e-04	-1.25752e-04	-9.32573e-05	-4.82423e-05	 7.05715e-07	 4.96347e-05	 9.45897e-05	 1.26978e-04	 1.53690e-04	 1.51233e-04	 1.42476e-04	 1.10235e-04	 3.40260e-05	 4.80152e-06	-1.62895e-04	-1.81964e-04	-3.85182e-04	-4.86699e-04	-6.15172e-04	-9.45572e-04	-6.31657e-04	-1.12515e-04
U  1	6.000005e-01	 5.99447e-03	 4.01505e-03	 1.38799e-03	 3.04205e-04	 5.40422e-04	 5.47214e-04	 5.37935e-04	 5.76084e-04	 5.29689e-04	 4.92580e-04	 4.39605e-04	 3.66160e-04	 2.96434e-04	 2.29450e-04	 1.57017e-04	 1.08878e-04	 6.08847e-05	 3.73502e-05	 2.71948e-05	 3.76008e-05	 6.13631e-05	 1.09586e-04	 1.57925e-04	 2.30530e-04	 2.97667e-04	 3.67480e-04	 4.41011e-04	 4.93998e-04	 5.31077e-04	 5.77412e-04	 5.39190e-04	 5.48239e-04	 5.41899e-04	 3.06494e-04	 1.39088e-03	 4.01707e-03
U  2	6.000005e-01	-1.13407e-02	-1.04820e-02	-8.23469e-03	-5.24776e-03	-2.40359e-03	-3.28302e-04	 8.65131e-04	 1.29909e-03	 1.23600e-03	 9.12859e-04	 5.36311e-04	 2.10993e-04	-2.31878e-06	-1.13347e-04	-1.35707e-04	-1.14626e-04	-7.05839e-05	-3.89300e-05	-2.30139e-05	-3.89798e-05	-7.06851e-05	-1.14693e-04	-1.35677e-04	-1.13134e-04	-1.80817e-06	 2.11813e-04	 5.37380e-04	 9.13963e-04	 1.23660e-03	 1.29872e-03	 8.62834e-04	-3.32840e-04	-2.41035e-03	-5.25526e-03	-8.24205e-03	-1.04862e-02
