    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000022e-01	 2.35524e-04	 2.27036e-04	 1.92420e-04	 1.48814e-04	 1.03079e-04	 5.78980e-05	 1.97601e-05	-1.07233e-05	-3.12103e-05	-4.29166e-05	-4.57589e-05	-4.24556e-05	-3.37817e-05	-2.29093e-05	-1.06015e-05	 3.03662e-07	 9.58910e-06	 1.51028e-05	 1.73942e-05	 1.51033e-05	 9.59041e-06	 3.05467e-07	-1.05997e-05	-2.29068e-05	-3.37812e-05	-4.24553e-05	-4.57594e-05	-4.29164e-05	-3.12100e-05	-1.07239e-05	 1.97599e-05	 5.78981e-05	 1.03080e-04	 1.48814e-04	 1.92421e-04	 2.27037e-04
UR 0	1.000022e-01	-9.10555e-04	-9.48728e-04	-9.15716e-04	-8.09772e-04	-7.12186e-04	-5.88923e-04	-4.57321e-04	-3.36686e-04	-2.26685e-04	-1.35592e-04	-6.45965e-05	-1.21677e-05	 2.61979e-05	 5.14734e-05	 7.13302e-05	 8.28316e-05	 9.35332e-05	 9.70512e-05	 1.00751e-04	 9.70531e-05	 9.35354e-05	 8.28333e-05	 7.13335e-05	 5.14777e-05	 2.62044e-05	-1.21623e-05	-6.45914e-05	-1.35584e-04	-2.26673e-04	-3.36682e-04	-4.57318e-04	-5.88920e-04	-7.12174e-04	-8.09763e-04	-9.15694e-04	-9.48727e-04
UR 1	1.000022e-01	 3.44466e-09	 2.61932e-04	 5.08562e-04	 5.29101e-04	 5.55529e-04	 5.53851e-04	 5.27602e-04	 5.06364e-04	 4.78429e-04	 4.52663e-04	 4.19444e-04	 3.84473e-04	 3.39364e-04	 2.91380e-04	 2.35569e-04	 1.78990e-04	 1.18998e-04	 5.98345e-05	 6.69152e-09	-5.98225e-05	-1.18986e-04	-1.78982e-04	-2.35563e-04	-2.91387e-04	-3.39372e-04	-3.84490e-04	-4.19465e-04	-4.52690e-04	-4.78464e-04	-5.06397e-04	-5.27621e-04	-5.53871e-04	-5.55543e-04	-5.29110e-04	-5.08573e-04	-2.61929e-04
UR 2	1.000022e-01	 3.12073e-08	-8.20200e-03	-6.22394e-03	-2.27728e-03	 1.54322e-04	 9.90595e-04	 9.69520e-04	 7.35073e-04	 5.28964e-04	 4.16277e-04	 3.56118e-04	 3.15869e-04	 2.79500e-04	 2.34634e-04	 1.91091e-04	 1.41320e-04	 9.56391e-05	 4.69427e-05	-1.38127e-09	-4.69222e-05	-9.56551e-05	-1.41319e-04	-1.91103e-04	-2.34633e-04	-2.79490e-04	-3.15874e-04	-3.56105e-04	-4.16284e-04	-5.28958e-04	-7.35076e-04	-9.69533e-04	-9.90611e-04	-1.54311e-04	 2.27728e-03	 6.22392e-03	 8.20202e-03
U  0	2.000019e-01	 0.00000e+00	 4.35351e-05	 2.34152e-04	 4.21525e-04	 4.74762e-04	 4.22591e-04	 3.25086e-04	 2.34619e-04	 1.64515e-04	 1.09850e-04	 6.94644e-05	 3.43258e-05	 9.78844e-06	-8.82234e-06	-1.80659e-05	-2.06499e-05	-1.72660e-05	-9.61124e-06	 2.82728e-09	 9.61674e-06	 1.72718e-05	 2.06551e-05	 1.80703e-05	 8.82605e-06	-9.78516e-06	-3.43232e-05	-6.94623e-05	-1.09851e-04	-1.64518e-04	-2.34622e-04	-3.25089e-04	-4.22596e-04	-4.74767e-04	-4.21533e-04	-2.34152e-04	-4.35349e-05
U  1	2.000019e-01	 2.00107e-03	 1.47380e-03	 6.93183e-04	 2.48007e-04	 1.46380e-04	 1.81502e-04	 2.36587e-04	 2.67626e-04	 2.76055e-04	 2.70881e-04	 2.57354e-04	 2.37632e-04	 2.15202e-04	 1.89968e-04	 1.66629e-04	 1.45513e-04	 1.29227e-04	 1.19337e-04	 1.15317e-04	 1.19339e-04	 1.29228e-04	 1.45517e-04	 1.66632e-04	 1.89974e-04	 2.15207e-04	 2.37638e-04	 2.57359e-04	 2.70886e-04	 2.76061e-04	 2.67632e-04	 2.36592e-04	 1.81506e-04	 1.46383e-04	 2.48014e-04	 6.93194e-04	 1.47382e-03
U  2	2.000019e-01	-1.46293e-03	-1.40629e-03	-1.25384e-03	-1.01594e-03	-7.36555e-04	-4.58989e-04	-2.05729e-04	 1.25627e-07	 1.51318e-04	 2.43091e-04	 2.81649e-04	 2.73142e-04	 2.31409e-04	 1.66747e-04	 9.44407e-05	 2.36627e-05	-3.32683e-05	-7.14595e-05	-8.38772e-05	-7.14594e-05	-3.32690e-05	 2.36596e-05	 9.44371e-05	 1.66746e-04	 2.31412e-04	 2.73142e-04	 2.81648e-04	 2.43095e-04	 1.51327e-04	 1.40604e-07	-2.05707e-04	-4.58961e-04	-7.36534e-04	-1.01593e-03	-1.25382e-03	-1.40628e-03
UR 0	2.000019e-01	 6.04223e-03	 5.93638e-03	 5.74874e-03	 5.42107e-03	 4.82217e-03	 4.11754e-03	 3.34894e-03	 2.56764e-03	 1.85111e-03	 1.23092e-03	 7.25724e-04	 3.35134e-04	 4.84229e-05	-1.60320e-04	-3.01499e-04	-4.02797e-04	-4.62773e-04	-5.02442e-04	-5.09860e-04	-5.02441e-04	-4.62770e-04	-4.02799e-04	-3.01506e-04	-1.60334e-04	 4.83927e-05	 3.35091e-04	 7.25661e-04	 1.23085e-03	 1.85103e-03	 2.56753e-03	 3.34883e-03	 4.11747e-03	 4.82215e-03	 5.42105e-03	 5.74882e-03	 5.93646e-03
UR 1	2.000019e-01	 9.80974e-08	-1.06799e-03	-1.98996e-03	-2.74740e-03	-3.02111e-03	-3.08930e-03	-3.07100e-03	-2.98238e-03	-2.88528e-03	-2.76164e-03	-2.61530e-03	-2.42205e-03	-2.18892e-03	-1.89968e-03	-1.57282e-03	-1.20566e-03	-8.17670e-04	-4.11696e-04	-9.81360e-09	 4.11677e-04	 8.17655e-04	 1.20564e-03	 1.57280e-03	 1.89965e-03	 2.18890e-03	 2.42202e-03	 2.61527e-03	 2.76164e-03	 2.88529e-03	 2.98239e-03	 3.07104e-03	 3.08933e-03	 3.02119e-03	 2.74749e-03	 1.99004e-03	 1.06810e-03
UR 2	2.000019e-01	-2.38415e-07	-1.50232e-02	-1.30711e-02	-5.38618e-03	-3.22965e-05	 1.89397e-03	 2.06515e-03	 1.56158e-03	 1.16680e-03	 8.91528e-04	 7.63615e-04	 6.78231e-04	 5.86579e-04	 5.10744e-04	 3.96788e-04	 3.11253e-04	 1.97170e-04	 1.04004e-04	-4.09855e-09	-1.04019e-04	-1.97196e-04	-3.11276e-04	-3.96812e-04	-5.10765e-04	-5.86574e-04	-6.78246e-04	-7.63644e-04	-8.91554e-04	-1.16683e-03	-1.56159e-03	-2.06519e-03	-1.89399e-03	 3.23138e-05	 5.38625e-03	 1.30711e-02	 1.50231e-02
U  0	3.000017e-01	 0.00000e+00	 5.44037e-05	 3.21471e-04	 6.18285e-04	 7.33782e-04	 6.73312e-04	 5.29844e-04	 3.85121e-04	 2.69518e-04	 1.79649e-04	 1.12087e-04	 5.60455e-05	 1.53454e-05	-1.40131e-05	-2.93965e-05	-3.34172e-05	-2.79650e-05	-1.56034e-05	 8.30428e-09	 1.56195e-05	 2.79805e-05	 3.34309e-05	 2.94081e-05	 1.40226e-05	-1.53374e-05	-5.60404e-05	-1.12086e-04	-1.79649e-04	-2.69527e-04	-3.85128e-04	-5.29851e-04	-6.73326e-04	-7.33775e-04	-6.18286e-04	-3.21467e-04	-5.44023e-05
U  1	3.000017e-01	 3.00185e-03	 2.29502e-03	 1.18278e-03	 4.76104e-04	 2.70473e-04	 3.03808e-04	 3.83261e-04	 4.32871e-04	 4.47250e-04	 4.39035e-04	 4.16950e-04	 3.85213e-04	 3.48408e-04	 3.08093e-04	 2.69881e-04	 2.35958e-04	 2.09513e-04	 1.93354e-04	 1.87090e-04	 1.93359e-04	 2.09518e-04	 2.35968e-04	 2.69890e-04	 3.08107e-04	 3.48422e-04	 3.85228e-04	 4.16965e-04	 4.39051e-04	 4.47265e-04	 4.32885e-04	 3.83272e-04	 3.03820e-04	 2.70487e-04	 4.76128e-04	 1.18281e-03	 2.29506e-03
U  2	3.000017e-01	-1.10258e-03	-1.05370e-03	-9.24605e-04	-7.24651e-04	-4.96864e-04	-2.78446e-04	-8.22174e-05	 7.13566e-05	 1.80174e-04	 2.39381e-04	 2.56737e-04	 2.35885e-04	 1.90427e-04	 1.26985e-04	 6.01259e-05	-4.61865e-06	-5.52063e-05	-8.96440e-05	-1.00208e-04	-8.96598e-05	-5.52381e-05	-4.66898e-06	 6.00706e-05	 1.26932e-04	 1.90383e-04	 2.35850e-04	 2.56726e-04	 2.39408e-04	 1.80238e-04	 7.14620e-05	-8.20640e-05	-2.78269e-04	-4.96705e-04	-7.24505e-04	-9.24493e-04	-1.05362e-03
UR 0	3.000017e-01	 5.03446e-03	 4.92166e-03	 4.71454e-03	 4.35391e-03	 3.73262e-03	 3.09868e-03	 2.44295e-03	 1.79289e-03	 1.21347e-03	 7.17495e-04	 3.17132e-04	 1.02105e-05	-2.12901e-04	-3.78627e-04	-4.86798e-04	-5.68426e-04	-6.12309e-04	-6.46376e-04	-6.48562e-04	-6.46406e-04	-6.12384e-04	-5.68535e-04	-4.86970e-04	-3.78868e-04	-2.13222e-04	 9.79314e-06	 3.16586e-04	 7.16818e-04	 1.21265e-03	 1.79190e-03	 2.44187e-03	 3.09751e-03	 3.73144e-03	 4.35258e-03	 4.71331e-03	 4.92098e-03
UR 1	3.000017e-01	 7.73025e-07	-9.51480e-04	-1.74830e-03	-2.37368e-03	-2.52118e-03	-2.55185e-03	-2.52940e-03	-2.44145e-03	-2.35943e-03	-2.24991e-03	-2.12811e-03	-1.96269e-03	-1.77200e-03	-1.53151e-03	-1.26737e-03	-9.68454e-04	-6.57164e-04	-3.30182e-04	-1.78791e-07	 3.29831e-04	 6.56831e-04	 9.68145e-04	 1.26712e-03	 1.53134e-03	 1.77192e-03	 1.96264e-03	 2.12822e-03	 2.25013e-03	 2.35980e-03	 2.44198e-03	 2.53005e-03	 2.55267e-03	 2.52217e-03	 2.37491e-03	 1.74970e-03	 9.52909e-04
UR 2	3.000017e-01	-3.89584e-07	-2.06464e-02	-1.94873e-02	-9.33213e-03	-9.59308e-04	 2.59673e-03	 3.17485e-03	 2.56107e-03	 1.92652e-03	 1.48348e-03	 1.24722e-03	 1.09831e-03	 9.51593e-04	 8.19898e-04	 6.47498e-04	 4.98726e-04	 3.23450e-04	 1.66511e-04	-1.73052e-08	-1.66553e-04	-3.23509e-04	-4.98813e-04	-6.47566e-04	-8.19923e-04	-9.51622e-04	-1.09837e-03	-1.24728e-03	-1.48354e-03	-1.92657e-03	-2.56114e-03	-3.17492e-03	-2.59672e-03	 9.59472e-04	 9.33229e-03	 1.94873e-02	 2.06460e-02
U  0	4.000015e-01	 0.00000e+00	 6.26974e-05	 3.97961e-04	 8.02722e-04	 9.94961e-04	 9.31773e-04	 7.45385e-04	 5.44783e-04	 3.79160e-04	 2.54215e-04	 1.55005e-04	 7.97075e-05	 2.00857e-05	-1.90988e-05	-4.14490e-05	-4.68969e-05	-3.90076e-05	-2.19971e-05	 9.76661e-09	 2.20160e-05	 3.90256e-05	 4.69140e-05	 4.14640e-05	 1.91110e-05	-2.00764e-05	-7.97014e-05	-1.55002e-04	-2.54214e-04	-3.79170e-04	-5.44791e-04	-7.45397e-04	-9.31791e-04	-9.94957e-04	-8.02713e-04	-3.97952e-04	-6.26953e-05
U  1	4.000015e-01	 4.00263e-03	 3.13366e-03	 1.71342e-03	 7.44658e-04	 4.12397e-04	 4.36879e-04	 5.37585e-04	 6.05649e-04	 6.26679e-04	 6.15004e-04	 5.83652e-04	 5.40047e-04	 4.87218e-04	 4.32114e-04	 3.77704e-04	 3.30490e-04	 2.93904e-04	 2.70178e-04	 2.62858e-04	 2.70188e-04	 2.93910e-04	 3.30502e-04	 3.77715e-04	 4.32132e-04	 4.87234e-04	 5.40066e-04	 5.83671e-04	 6.15022e-04	 6.26697e-04	 6.05665e-04	 5.37600e-04	 4.36894e-04	 4.12417e-04	 7.44689e-04	 1.71345e-03	 3.13381e-03
U  2	4.000015e-01	 1.23598e-03	 1.19529e-03	 1.06744e-03	 8.80996e-04	 6.50911e-04	 4.02963e-04	 1.76783e-04	-1.61531e-05	-1.56473e-04	-2.45078e-04	-2.78474e-04	-2.69101e-04	-2.22072e-04	-1.55589e-04	-7.70612e-05	-4.20751e-06	 5.81605e-05	 9.65718e-05	 1.11817e-04	 9.65479e-05	 5.80979e-05	-4.29957e-06	-7.71593e-05	-1.55689e-04	-2.22152e-04	-2.69169e-04	-2.78507e-04	-2.45055e-04	-1.56388e-04	-1.60068e-05	 1.77006e-04	 4.03227e-04	 6.51168e-04	 8.81240e-04	 1.06763e-03	 1.19542e-03
UR 0	4.000015e-01	-4.73811e-03	-4.78834e-03	-4.69707e-03	-4.48735e-03	-4.24435e-03	-3.73221e-03	-3.10680e-03	-2.43760e-03	-1.76462e-03	-1.15910e-03	-6.44426e-04	-2.34312e-04	 7.98883e-05	 2.98776e-04	 4.62026e-04	 5.60544e-04	 6.36607e-04	 6.65923e-04	 6.87661e-04	 6.65873e-04	 6.36490e-04	 5.60374e-04	 4.61769e-04	 2.98419e-04	 7.94151e-05	-2.34939e-04	-6.45251e-04	-1.16015e-03	-1.76595e-03	-2.43923e-03	-3.10866e-03	-3.73435e-03	-4.24668e-03	-4.49002e-03	-4.69986e-03	-4.78974e-03
UR 1	4.000015e-01	 1.13159e-06	 8.78044e-04	 1.61423e-03	 2.08153e-03	 2.54270e-03	 2.71468e-03	 2.72691e-03	 2.71558e-03	 2.64569e-03	 2.57171e-03	 2.45224e-03	 2.31108e-03	 2.10203e-03	 1.85559e-03	 1.54369e-03	 1.19957e-03	 8.13957e-04	 4.13441e-04	-3.08414e-07	-4.14053e-04	-8.14544e-04	-1.20010e-03	-1.54412e-03	-1.85589e-03	-2.10217e-03	-2.31112e-03	-2.45202e-03	-2.57127e-03	-2.64501e-03	-2.71464e-03	-2.72574e-03	-2.71318e-03	-2.54091e-03	-2.07930e-03	-1.61174e-03	-8.75725e-04
UR 2	4.000015e-01	-1.12598e-07	-2.57674e-02	-2.55983e-02	-1.36095e-02	-2.27165e-03	 3.20422e-03	 4.25078e-03	 3.63622e-03	 2.71916e-03	 2.12004e-03	 1.75796e-03	 1.52933e-03	 1.34573e-03	 1.12772e-03	 9.25198e-04	 6.81881e-04	 4.65360e-04	 2.26821e-04	-3.45996e-08	-2.26854e-04	-4.65447e-04	-6.81953e-04	-9.25270e-04	-1.12776e-03	-1.34580e-03	-1.52937e-03	-1.75802e-03	-2.12012e-03	-2.71922e-03	-3.63632e-03	-4.25085e-03	-3.20421e-03	 2.27193e-03	 1.36096e-02	 2.55978e-02	 2.57669e-02
U  0	5.000013e-01	 0.00000e+00	 6.54769e-05	 4.36868e-04	 9.17567e-04	 1.20177e-03	 1.14161e-03	 9.22502e-04	 6.70079e-04	 4.48926e-04	 2.99787e-04	 1.64148e-04	 8.50491e-05	 7.25996e-06	-3.04834e-05	-5.58451e-05	-5.93377e-05	-4.67294e-05	-2.69734e-05	-4.57767e-08	 2.68821e-05	 4.66424e-05	 5.92589e-05	 5.57747e-05	 3.04235e-05	-7.30882e-06	-8.50845e-05	-1.64167e-04	-2.99787e-04	-4.48916e-04	-6.70039e-04	-9.22448e-04	-1.14157e-03	-1.20172e-03	-9.17523e-04	-4.36865e-04	-6.54870e-05
U  1	5.000013e-01	 5.00341e-03	 4.03264e-03	 2.39265e-03	 1.17580e-03	 6.35579e-04	 5.95959e-04	 6.77207e-04	 7.42386e-04	 7.63816e-04	 7.46788e-04	 7.07623e-04	 6.58003e-04	 5.89192e-04	 5.25000e-04	 4.54504e-04	 3.95438e-04	 3.51928e-04	 3.17350e-04	 3.14125e-04	 3.17344e-04	 3.51894e-04	 3.95396e-04	 4.54444e-04	 5.24930e-04	 5.89112e-04	 6.57917e-04	 7.07533e-04	 7.46696e-04	 7.63724e-04	 7.42297e-04	 6.77126e-04	 5.95881e-04	 6.35493e-04	 1.17566e-03	 2.39243e-03	 4.03253e-03
U  2	5.000013e-01	 9.41580e-03	 9.03521e-03	 7.93551e-03	 6.29709e-03	 4.36363e-03	 2.39730e-03	 6.27979e-04	-8.06110e-04	-1.81296e-03	-2.37602e-03	-2.51398e-03	-2.29825e-03	-1.81230e-03	-1.16731e-03	-4.62605e-04	 1.97257e-04	 7.35112e-04	 1.08129e-03	 1.20346e-03	 1.08134e-03	 7.35185e-04	 1.97342e-04	-4.62474e-04	-1.16718e-03	-1.81216e-03	-2.29816e-03	-2.51394e-03	-2.37606e-03	-1.81309e-03	-8.06285e-04	 6.27767e-04	 2.39703e-03	 4.36325e-03	 6.29682e-03	 7.93522e-03	 9.03502e-03
UR 0	5.000013e-01	-4.08554e-02	-4.06155e-02	-3.93247e-02	-3.67307e-02	-3.29934e-02	-2.80209e-02	-2.25178e-02	-1.68389e-02	-1.14139e-02	-6.60832e-03	-2.59593e-03	 5.72811e-04	 2.96360e-03	 4.67809e-03	 5.88714e-03	 6.68799e-03	 7.21846e-03	 7.49927e-03	 7.60370e-03	 7.49944e-03	 7.21875e-03	 6.68836e-03	 5.88764e-03	 4.67874e-03	 2.96450e-03	 5.73822e-04	-2.59481e-03	-6.60700e-03	-1.14126e-02	-1.68375e-02	-2.25166e-02	-2.80197e-02	-3.29932e-02	-3.67308e-02	-3.93250e-02	-4.06158e-02
UR 1	5.000013e-01	-1.46101e-06	 8.08631e-03	 1.47377e-02	 1.93089e-02	 2.20067e-02	 2.29862e-02	 2.29776e-02	 2.25816e-02	 2.19238e-02	 2.11418e-02	 2.01176e-02	 1.88005e-02	 1.70736e-02	 1.49561e-02	 1.24358e-02	 9.60858e-03	 6.53018e-03	 3.30427e-03	 3.89958e-07	-3.30350e-03	-6.52941e-03	-9.60784e-03	-1.24351e-02	-1.49555e-02	-1.70732e-02	-1.88001e-02	-2.01174e-02	-2.11418e-02	-2.19238e-02	-2.25815e-02	-2.29776e-02	-2.29865e-02	-2.20068e-02	-1.93095e-02	-1.47389e-02	-8.08837e-03
UR 2	5.000013e-01	 3.55977e-06	-2.88265e-02	-2.99167e-02	-1.81535e-02	-4.68718e-03	 3.16166e-03	 4.73889e-03	 4.51379e-03	 3.28613e-03	 2.64117e-03	 2.16853e-03	 1.83810e-03	 1.70707e-03	 1.31501e-03	 1.19595e-03	 7.70045e-04	 6.05450e-04	 2.51248e-04	 1.87475e-07	-2.50944e-04	-6.05139e-04	-7.69751e-04	-1.19564e-03	-1.31469e-03	-1.70681e-03	-1.83780e-03	-2.16812e-03	-2.64085e-03	-3.28573e-03	-4.51340e-03	-4.73857e-03	-3.16164e-03	 4.68668e-03	 1.81519e-02	 2.99151e-02	 2.88281e-02
U  0	6.000010e-01	 0.00000e+00	 6.57585e-05	 4.45315e-04	 9.60709e-04	 1.30780e-03	 1.24397e-03	 9.98832e-04	 7.05438e-04	 4.40764e-04	 2.79053e-04	 1.20540e-04	 5.16914e-05	-3.00290e-05	-5.37842e-05	-7.26602e-05	-6.86171e-05	-4.99974e-05	-2.96486e-05	-1.93881e-06	 2.58181e-05	 4.63225e-05	 6.52108e-05	 6.96115e-05	 5.12219e-05	 2.79979e-05	-5.30818e-05	-1.21272e-04	-2.79011e-04	-4.39900e-04	-7.03765e-04	-9.96442e-04	-1.24144e-03	-1.30565e-03	-9.59825e-04	-4.45555e-04	-6.60824e-05
U  1	6.000010e-01	 6.00419e-03	 4.98126e-03	 3.18025e-03	 1.72205e-03	 9.27772e-04	 7.58588e-04	 7.66177e-04	 7.95941e-04	 8.04074e-04	 7.80586e-04	 7.38897e-04	 6.90776e-04	 6.13620e-04	 5.46995e-04	 4.65918e-04	 3.99514e-04	 3.52303e-04	 3.08892e-04	 3.09994e-04	 3.08206e-04	 3.50958e-04	 3.97542e-04	 4.63406e-04	 5.43985e-04	 6.10256e-04	 6.87141e-04	 7.35101e-04	 7.76708e-04	 8.00203e-04	 7.92150e-04	 7.62554e-04	 7.54913e-04	 9.23526e-04	 1.71611e-03	 3.17242e-03	 4.97411e-03
U  2	6.000010e-01	 1.75306e-02	 1.68182e-02	 1.47628e-02	 1.16952e-02	 8.08189e-03	 4.41352e-03	 1.11193e-03	-1.55588e-03	-3.42740e-03	-4.46659e-03	-4.71458e-03	-4.30105e-03	-3.38669e-03	-2.17489e-03	-8.55215e-04	 3.81959e-04	 1.38750e-03	 2.03722e-03	 2.26502e-03	 2.03898e-03	 1.39074e-03	 3.86386e-04	-8.50107e-04	-2.16939e-03	-3.38272e-03	-4.29812e-03	-4.71354e-03	-4.46887e-03	-3.43199e-03	-1.56440e-03	 1.10049e-03	 4.39977e-03	 8.06683e-03	 1.16836e-02	 1.47534e-02	 1.68129e-02
