    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000012e-01	-3.44968e-03	-3.09883e-03	-2.21286e-03	-1.01745e-03	 2.26893e-04	 1.26585e-03	 1.92343e-03	 2.12045e-03	 1.88705e-03	 1.33815e-03	 6.43808e-04	-2.13591e-05	-5.15819e-04	-7.64539e-04	-7.66560e-04	-5.89488e-04	-3.40259e-04	-1.33500e-04	-5.38455e-05	-1.33512e-04	-3.40278e-04	-5.89501e-04	-7.66557e-04	-7.64507e-04	-5.15767e-04	-2.12915e-05	 6.43886e-04	 1.33822e-03	 1.88706e-03	 2.12044e-03	 1.92335e-03	 1.26574e-03	 2.26758e-04	-1.01759e-03	-2.21296e-03	-3.09888e-03
UR 0	1.000012e-01	 2.05456e-02	 2.00693e-02	 1.86970e-02	 1.61874e-02	 1.21640e-02	 6.77766e-03	 6.41766e-04	-5.23494e-03	-9.83858e-03	-1.24091e-02	-1.27128e-02	-1.10870e-02	-8.27946e-03	-5.18318e-03	-2.53557e-03	-7.16732e-04	 2.75652e-04	 6.77862e-04	 7.74992e-04	 6.77747e-04	 2.75395e-04	-7.17084e-04	-2.53600e-03	-5.18356e-03	-8.27971e-03	-1.10871e-02	-1.27126e-02	-1.24087e-02	-9.83793e-03	-5.23406e-03	 6.42775e-04	 6.77873e-03	 1.21649e-02	 1.61882e-02	 1.86974e-02	 2.00694e-02
UR 1	1.000012e-01	-6.41872e-07	-9.21643e-03	-1.51897e-02	-1.85310e-02	-1.91855e-02	-1.78203e-02	-1.54355e-02	-1.27944e-02	-1.02896e-02	-7.95366e-03	-5.58528e-03	-2.96784e-03	-1.44850e-04	 2.57322e-03	 4.63122e-03	 5.49105e-03	 4.84979e-03	 2.83566e-03	-1.25508e-07	-2.83588e-03	-4.84995e-03	-5.49109e-03	-4.63099e-03	-2.57290e-03	 1.45263e-04	 2.96835e-03	 5.58581e-03	 7.95415e-03	 1.02900e-02	 1.27947e-02	 1.54356e-02	 1.78203e-02	 1.91852e-02	 1.85303e-02	 1.51888e-02	 9.21517e-03
UR 2	1.000012e-01	 4.38475e-08	-1.06274e-02	-4.01757e-03	-4.85107e-04	 1.33455e-03	 3.39046e-04	 4.77949e-04	 2.41593e-04	 5.43063e-05	 4.24594e-04	-7.90305e-05	 3.48244e-04	-9.34819e-06	 1.32544e-04	 1.20769e-04	-3.08960e-05	 1.27478e-04	-3.86394e-05	 5.71833e-09	 3.86040e-05	-1.27437e-04	 3.08308e-05	-1.20779e-04	-1.32613e-04	 9.35285e-06	-3.48272e-04	 7.90866e-05	-4.24603e-04	-5.43483e-05	-2.41566e-04	-4.77994e-04	-3.39056e-04	-1.33451e-03	 4.85099e-04	 4.01753e-03	 1.06275e-02
U  0	2.000000e-01	 0.00000e+00	 5.39996e-05	 9.86048e-05	 1.67535e-04	-5.75124e-06	-1.79685e-04	-1.84431e-04	-3.19669e-04	-1.37610e-04	-2.02424e-04	-3.81591e-05	-2.95537e-05	 2.19315e-05	 5.87644e-05	 3.58915e-05	 5.73449e-05	 2.68417e-05	 2.19244e-05	 3.34854e-08	-2.18586e-05	-2.67789e-05	-5.72829e-05	-3.58407e-05	-5.87184e-05	-2.19001e-05	 2.95767e-05	 3.81677e-05	 2.02422e-04	 1.37596e-04	 3.19640e-04	 1.84391e-04	 1.79638e-04	 5.70733e-06	-1.67572e-04	-9.86170e-05	-5.39955e-05
U  1	2.000000e-01	 2.00180e-03	 1.43288e-03	 8.48212e-04	 1.86368e-04	 3.87442e-06	-6.84081e-05	-1.62825e-04	-1.02611e-04	-1.32836e-04	-1.27799e-04	-1.36633e-04	-1.70367e-04	-1.69290e-04	-1.48912e-04	-1.54725e-04	-9.32722e-05	-1.13802e-04	-5.90217e-05	-9.25399e-05	-5.90081e-05	-1.13772e-04	-9.32347e-05	-1.54675e-04	-1.48859e-04	-1.69227e-04	-1.70305e-04	-1.36574e-04	-1.27748e-04	-1.32791e-04	-1.02570e-04	-1.62786e-04	-6.83727e-05	 3.90927e-06	 1.86412e-04	 8.48319e-04	 1.43300e-03
U  2	2.000000e-01	-1.59712e-02	-1.46750e-02	-1.11495e-02	-6.27483e-03	-1.10560e-03	 3.38749e-03	 6.53779e-03	 8.03254e-03	 7.93212e-03	 6.56636e-03	 4.45487e-03	 2.13941e-03	 7.68270e-05	-1.43903e-03	-2.32137e-03	-2.65385e-03	-2.64044e-03	-2.51005e-03	-2.44532e-03	-2.50998e-03	-2.64027e-03	-2.65365e-03	-2.32116e-03	-1.43875e-03	 7.70941e-05	 2.13963e-03	 4.45505e-03	 6.56635e-03	 7.93191e-03	 8.03219e-03	 6.53723e-03	 3.38720e-03	-1.10597e-03	-6.27514e-03	-1.11499e-02	-1.46753e-02
UR 0	2.000000e-01	 9.15881e-02	 9.02304e-02	 8.50503e-02	 7.47740e-02	 5.86652e-02	 3.81128e-02	 1.51938e-02	-6.53465e-03	-2.39217e-02	-3.48185e-02	-3.87538e-02	-3.68454e-02	-3.12702e-02	-2.45335e-02	-1.86306e-02	-1.45564e-02	-1.23987e-02	-1.15565e-02	-1.13710e-02	-1.15565e-02	-1.23986e-02	-1.45561e-02	-1.86302e-02	-2.45328e-02	-3.12689e-02	-3.68439e-02	-3.87520e-02	-3.48151e-02	-2.39193e-02	-6.53297e-03	 1.51953e-02	 3.81140e-02	 5.86665e-02	 7.47749e-02	 8.50520e-02	 9.02311e-02
UR 1	2.000000e-01	-2.14416e-06	-3.33861e-02	-5.80626e-02	-7.16368e-02	-7.48511e-02	-7.08599e-02	-6.35814e-02	-5.55079e-02	-4.77671e-02	-4.04768e-02	-3.30003e-02	-2.46551e-02	-1.55979e-02	-6.59325e-03	 9.16630e-04	 5.55183e-03	 6.57563e-03	 4.28092e-03	 7.98844e-07	-4.27955e-03	-6.57443e-03	-5.55069e-03	-9.15283e-04	 6.59423e-03	 1.55985e-02	 2.46550e-02	 3.30003e-02	 4.04765e-02	 4.77670e-02	 5.55078e-02	 6.35810e-02	 7.08589e-02	 7.48509e-02	 7.16352e-02	 5.80611e-02	 3.33824e-02
UR 2	2.000000e-01	-1.16572e-06	-1.07791e-02	-9.67527e-03	-5.50451e-03	 1.40841e-03	-1.35062e-03	 3.43429e-04	-8.23142e-04	-9.39657e-04	 2.28044e-05	-1.41020e-03	 1.73764e-04	-1.18397e-03	-1.11666e-04	-5.82503e-04	-3.01047e-04	-1.63066e-04	-1.65970e-04	-1.25166e-07	 1.65651e-04	 1.62866e-04	 3.00872e-04	 5.82244e-04	 1.11385e-04	 1.18382e-03	-1.73887e-04	 1.40996e-03	-2.29780e-05	 9.39537e-04	 8.22976e-04	-3.43645e-04	 1.35049e-03	-1.40849e-03	 5.50521e-03	 9.67639e-03	 1.07784e-02
U  0	3.000012e-01	 0.00000e+00	 6.32804e-05	 1.12709e-04	 1.94881e-04	-6.87924e-05	-3.20665e-04	-3.79228e-04	-6.01332e-04	-4.04277e-04	-4.16199e-04	-1.07380e-04	-6.88862e-05	 4.03748e-05	 9.05873e-05	 7.51037e-05	 1.00522e-04	 5.19799e-05	 3.96959e-05	 2.28001e-07	-3.92462e-05	-5.15503e-05	-1.00123e-04	-7.47503e-05	-9.02687e-05	-4.01285e-05	 6.91329e-05	 1.07545e-04	 4.16391e-04	 4.04398e-04	 6.01208e-04	 3.78828e-04	 3.20070e-04	 6.83265e-05	-1.95248e-04	-1.12904e-04	-6.33345e-05
U  1	3.000012e-01	 3.00395e-03	 2.35717e-03	 1.47281e-03	 4.05501e-04	 2.78487e-05	-1.74299e-04	-3.29487e-04	-2.47979e-04	-2.67159e-04	-2.51785e-04	-2.50280e-04	-2.92031e-04	-2.82387e-04	-2.65252e-04	-2.62124e-04	-1.79401e-04	-2.04724e-04	-1.18508e-04	-1.75420e-04	-1.18424e-04	-2.04566e-04	-1.79169e-04	-2.61810e-04	-2.64877e-04	-2.81917e-04	-2.91533e-04	-2.49748e-04	-2.51297e-04	-2.66704e-04	-2.47579e-04	-3.29080e-04	-1.73783e-04	 2.87709e-05	 4.06640e-04	 1.47388e-03	 2.35793e-03
U  2	3.000012e-01	-2.20797e-02	-2.04026e-02	-1.57933e-02	-9.38283e-03	-2.51468e-03	 3.56566e-03	 7.99925e-03	 1.03563e-02	 1.06531e-02	 9.25042e-03	 6.76246e-03	 3.85296e-03	 1.09479e-03	-1.12118e-03	-2.64164e-03	-3.50067e-03	-3.87834e-03	-3.98619e-03	-4.00214e-03	-3.98642e-03	-3.87829e-03	-3.50040e-03	-2.64075e-03	-1.11964e-03	 1.09720e-03	 3.85592e-03	 6.76616e-03	 9.25213e-03	 1.06546e-02	 1.03560e-02	 7.99640e-03	 3.55999e-03	-2.52189e-03	-9.39032e-03	-1.57979e-02	-2.04058e-02
UR 0	3.000012e-01	 1.24062e-01	 1.22350e-01	 1.15603e-01	 1.02507e-01	 8.16747e-02	 5.55809e-02	 2.65397e-02	-1.21201e-03	-2.40495e-02	-3.91245e-02	-4.57337e-02	-4.51883e-02	-4.01260e-02	-3.34920e-02	-2.75549e-02	-2.34633e-02	-2.13476e-02	-2.05549e-02	-2.03933e-02	-2.05560e-02	-2.13509e-02	-2.34682e-02	-2.75618e-02	-3.34994e-02	-4.01321e-02	-4.51899e-02	-4.57272e-02	-3.91070e-02	-2.40226e-02	-1.17115e-03	 2.65903e-02	 5.56344e-02	 8.17208e-02	 1.02545e-01	 1.15627e-01	 1.22360e-01
UR 1	3.000012e-01	-3.53540e-05	-4.29009e-02	-7.47301e-02	-9.26856e-02	-9.76365e-02	-9.35975e-02	-8.56152e-02	-7.63962e-02	-6.73289e-02	-5.84198e-02	-4.91754e-02	-3.87741e-02	-2.75099e-02	-1.61382e-02	-6.31141e-03	 4.57396e-04	 3.37299e-03	 2.74570e-03	-1.31642e-06	-2.74739e-03	-3.37088e-03	-4.50603e-04	 6.32341e-03	 1.61541e-02	 2.75283e-02	 3.87931e-02	 4.91939e-02	 5.84375e-02	 6.73454e-02	 7.64116e-02	 8.56284e-02	 9.36003e-02	 9.76236e-02	 9.26483e-02	 7.46816e-02	 4.28355e-02
UR 2	3.000012e-01	-5.46441e-06	-1.27269e-02	-1.47604e-02	-9.01009e-03	 5.90281e-04	-2.47779e-03	 5.91697e-04	-4.95360e-04	-1.50339e-03	-1.68130e-03	-2.63151e-03	-1.10356e-04	-1.77011e-03	-2.31581e-04	-1.08261e-03	-3.91021e-04	-4.32535e-04	-1.96661e-04	-8.14321e-07	 1.95128e-04	 4.31060e-04	 3.89412e-04	 1.08118e-03	 2.29697e-04	 1.76876e-03	 1.08750e-04	 2.63068e-03	 1.68179e-03	 1.50070e-03	 4.92400e-04	-5.95061e-04	 2.48061e-03	-5.86678e-04	 9.01031e-03	 1.47594e-02	 1.27192e-02
U  0	4.000000e-01	 0.00000e+00	-4.85120e-04	-1.19866e-03	-2.11648e-03	-3.26879e-03	-4.58154e-03	-5.35187e-03	-5.58246e-03	-4.91743e-03	-3.75552e-03	-2.05221e-03	-6.92676e-04	 1.97110e-04	 4.60176e-04	 1.60532e-04	-6.97714e-05	-2.63354e-04	-2.00442e-04	 6.76754e-05	 5.41390e-04	 1.25319e-03	 2.19590e-03	 3.36081e-03	 4.66768e-03	 5.42767e-03	 5.64467e-03	 4.96232e-03	 3.77749e-03	 2.04966e-03	 6.87321e-04	-1.77765e-04	-4.23100e-04	-1.12735e-04	 1.26056e-04	 3.28822e-04	 2.73099e-04
U  1	4.000000e-01	 4.00523e-03	 2.23701e-03	 7.85838e-04	-1.94710e-04	-5.00256e-04	-2.13369e-04	 1.43874e-05	 2.10325e-04	 1.52562e-04	-1.08326e-04	-5.71974e-04	-1.26336e-03	-2.16586e-03	-3.29028e-03	-4.56705e-03	-5.30779e-03	-5.51998e-03	-4.84658e-03	-3.68400e-03	-1.99021e-03	-6.62563e-04	 1.72788e-04	 4.01697e-04	 8.60067e-05	-1.52972e-04	-3.48835e-04	-2.81576e-04	-3.17188e-07	 4.94460e-04	 1.23635e-03	 2.21646e-03	 3.42604e-03	 4.77997e-03	 5.57965e-03	 5.82890e-03	 5.17583e-03
U  2	4.000000e-01	-2.77453e-02	-1.89215e-02	-7.88263e-03	 4.03883e-03	 1.53656e-02	 2.47673e-02	 3.11399e-02	 3.37073e-02	 3.21641e-02	 2.67155e-02	 1.80485e-02	 7.21487e-03	-4.49286e-03	-1.56226e-02	-2.48535e-02	-3.10870e-02	-3.35438e-02	-3.19110e-02	-2.63857e-02	-1.76466e-02	-6.73861e-03	 5.04558e-03	 1.62456e-02	 2.55280e-02	 3.17821e-02	 3.42159e-02	 3.25172e-02	 2.68785e-02	 1.79952e-02	 6.91363e-03	-5.06088e-03	-1.64522e-02	-2.59155e-02	-3.23350e-02	-3.49027e-02	-3.33098e-02
UR 0	4.000000e-01	 1.63365e-01	 1.43036e-01	 1.18795e-01	 9.08738e-02	 5.81897e-02	 2.22654e-02	-1.79881e-02	-6.02738e-02	-1.02297e-01	-1.39977e-01	-1.70854e-01	-1.93795e-01	-2.08097e-01	-2.14404e-01	-2.12623e-01	-2.04703e-01	-1.91640e-01	-1.76346e-01	-1.58341e-01	-1.38382e-01	-1.14430e-01	-8.69541e-02	-5.48029e-02	-1.91012e-02	 2.10544e-02	 6.35516e-02	 1.05864e-01	 1.43946e-01	 1.75362e-01	 1.98954e-01	 2.13629e-01	 2.20184e-01	 2.18406e-01	 2.10350e-01	 1.96681e-01	 1.81469e-01
UR 1	4.000000e-01	-1.42742e-01	-1.74115e-01	-1.96829e-01	-2.11064e-01	-2.17100e-01	-2.15050e-01	-2.06957e-01	-1.93724e-01	-1.78222e-01	-1.60078e-01	-1.39964e-01	-1.15913e-01	-8.83364e-02	-5.61280e-02	-2.05316e-02	 1.94001e-02	 6.15964e-02	 1.03565e-01	 1.41356e-01	 1.72548e-01	 1.95929e-01	 2.10634e-01	 2.17184e-01	 2.15517e-01	 2.07558e-01	 1.94445e-01	 1.79103e-01	 1.60987e-01	 1.40877e-01	 1.16721e-01	 8.91815e-02	 5.67323e-02	 2.08901e-02	-1.95378e-02	-6.22958e-02	-1.04448e-01
UR 2	4.000000e-01	-1.77441e-02	-1.92223e-02	-1.18768e-02	-4.22168e-03	 7.16584e-03	 8.08657e-03	 2.60394e-03	-4.42525e-03	-1.15208e-02	-1.74801e-02	-1.82898e-02	-1.05634e-02	-3.29822e-03	 7.32607e-03	 8.00829e-03	 2.52248e-03	-4.43497e-03	-1.15485e-02	-1.74578e-02	-1.80106e-02	-9.70840e-03	-2.35035e-03	 7.82062e-03	 8.23701e-03	 2.61413e-03	-4.46491e-03	-1.16413e-02	-1.76533e-02	-1.82530e-02	-9.78923e-03	-2.38495e-03	 8.01269e-03	 8.44731e-03	 2.81325e-03	-4.17372e-03	-1.12801e-02
U  0	5.000012e-01	 0.00000e+00	-3.75415e-04	-9.50777e-04	-1.65707e-03	-2.72701e-03	-4.12991e-03	-5.08338e-03	-5.53886e-03	-5.09067e-03	-4.09506e-03	-2.46254e-03	-9.69641e-04	 2.57994e-04	 7.41697e-04	 5.49640e-04	 3.64039e-04	 1.53877e-04	 1.39271e-04	 2.82258e-04	 6.09310e-04	 1.16344e-03	 1.93407e-03	 3.01821e-03	 4.37037e-03	 5.26600e-03	 5.67025e-03	 5.17209e-03	 4.12142e-03	 2.42995e-03	 9.47282e-04	-1.76390e-04	-5.87447e-04	-3.53080e-04	-1.33127e-04	 1.14431e-04	 1.57872e-04
U  1	5.000012e-01	 4.99726e-03	 3.16472e-03	 1.35160e-03	-2.01808e-04	-8.44415e-04	-7.01185e-04	-5.29113e-04	-3.15758e-04	-2.89193e-04	-4.15233e-04	-7.17523e-04	-1.21196e-03	-1.85262e-03	-2.80596e-03	-4.05619e-03	-4.88087e-03	-5.25226e-03	-4.76955e-03	-3.77920e-03	-2.19666e-03	-8.35588e-04	 1.82508e-04	 5.37441e-04	 2.84148e-04	 6.34068e-05	-1.62213e-04	-1.70662e-04	 8.83653e-06	 4.05568e-04	 1.06586e-03	 1.97764e-03	 3.24436e-03	 4.79422e-03	 5.86892e-03	 6.41444e-03	 6.03114e-03
U  2	5.000012e-01	-3.19288e-02	-2.37323e-02	-1.29059e-02	-8.09155e-04	 1.10587e-02	 2.13180e-02	 2.88171e-02	 3.26540e-02	 3.24333e-02	 2.81997e-02	 2.05748e-02	 1.04975e-02	-7.73241e-04	-1.18390e-02	-2.13923e-02	-2.83002e-02	-3.16994e-02	-3.11629e-02	-2.67159e-02	-1.89278e-02	-8.70379e-03	 2.72892e-03	 1.39630e-02	 2.36529e-02	 3.06418e-02	 3.40120e-02	 3.32934e-02	 2.84929e-02	 2.02034e-02	 9.34484e-03	-2.82327e-03	-1.48282e-02	-2.52658e-02	-3.29456e-02	-3.68257e-02	-3.64965e-02
UR 0	5.000012e-01	 1.83393e-01	 1.65250e-01	 1.42449e-01	 1.15331e-01	 8.27793e-02	 4.73224e-02	 7.39645e-03	-3.51778e-02	-7.84513e-02	-1.18070e-01	-1.51328e-01	-1.76236e-01	-1.92996e-01	-2.02488e-01	-2.04265e-01	-1.99826e-01	-1.90043e-01	-1.77653e-01	-1.62370e-01	-1.45137e-01	-1.24051e-01	-9.90026e-02	-6.90340e-02	-3.54331e-02	 3.23757e-03	 4.55010e-02	 8.89962e-02	 1.29889e-01	 1.65030e-01	 1.92676e-01	 2.11854e-01	 2.23262e-01	 2.26090e-01	 2.22092e-01	 2.11752e-01	 1.99208e-01
UR 1	5.000012e-01	-1.27218e-01	-1.62672e-01	-1.88346e-01	-2.05098e-01	-2.14208e-01	-2.15221e-01	-2.10001e-01	-1.99408e-01	-1.86258e-01	-1.70231e-01	-1.52345e-01	-1.30567e-01	-1.04639e-01	-7.39822e-02	-4.01785e-02	-1.82489e-03	 3.96441e-02	 8.19408e-02	 1.21504e-01	 1.55296e-01	 1.81702e-01	 2.00081e-01	 2.10859e-01	 2.13551e-01	 2.09639e-01	 2.00070e-01	 1.87796e-01	 1.72402e-01	 1.54987e-01	 1.33547e-01	 1.08112e-01	 7.74277e-02	 4.30809e-02	 3.21955e-03	-4.04424e-02	-8.49120e-02
UR 2	5.000012e-01	-1.68445e-02	-2.18205e-02	-1.94872e-02	-1.12596e-02	 5.59875e-03	 9.05657e-03	 4.27564e-03	-2.52790e-03	-9.75273e-03	-1.61440e-02	-1.87823e-02	-1.50747e-02	-8.21740e-03	 5.85929e-03	 8.41957e-03	 3.76873e-03	-2.75866e-03	-9.77652e-03	-1.58984e-02	-1.75867e-02	-1.18517e-02	-4.76230e-03	 7.60495e-03	 9.28990e-03	 4.26029e-03	-2.54644e-03	-9.81728e-03	-1.62934e-02	-1.81649e-02	-1.21264e-02	-4.46523e-03	 8.70541e-03	 1.05276e-02	 5.41033e-03	-1.19323e-03	-8.54593e-03
U  0	6.000000e-01	 0.00000e+00	 1.49323e-04	 2.17247e-04	 2.18643e-04	-1.66841e-04	-9.52047e-04	-2.20166e-03	-3.80040e-03	-4.85456e-03	-5.38444e-03	-4.97983e-03	-4.03303e-03	-2.50796e-03	-1.21957e-03	-2.89683e-04	 1.62908e-04	 1.85811e-04	 1.39812e-04	-1.18101e-06	-1.47791e-04	-2.19048e-04	-2.29038e-04	 1.65969e-04	 1.00991e-03	 2.26820e-03	 3.83637e-03	 4.86552e-03	 5.37208e-03	 4.94738e-03	 3.97633e-03	 2.42526e-03	 1.15503e-03	 2.92121e-04	-1.48855e-04	-1.78630e-04	-1.37402e-04
U  1	6.000000e-01	 5.98927e-03	 5.54022e-03	 4.46950e-03	 2.79561e-03	 1.35680e-03	 2.94757e-04	-2.37443e-04	-3.00537e-04	-2.76447e-04	-1.40910e-04	 8.70123e-06	 8.75069e-05	 1.17345e-04	-2.22007e-04	-9.53312e-04	-2.12269e-03	-3.63553e-03	-4.63475e-03	-5.13599e-03	-4.73685e-03	-3.82130e-03	-2.35289e-03	-1.15757e-03	-3.41864e-04	 5.30193e-05	 5.50757e-05	 1.48035e-06	-1.44562e-04	-2.88241e-04	-3.40187e-04	-3.11394e-04	 1.64460e-04	 1.14346e-03	 2.55755e-03	 4.27366e-03	 5.42824e-03
U  2	6.000000e-01	-3.63686e-02	-3.44329e-02	-2.84620e-02	-1.92117e-02	-7.80290e-03	 4.38370e-03	 1.58697e-02	 2.52846e-02	 3.15960e-02	 3.39985e-02	 3.22837e-02	 2.66756e-02	 1.79046e-02	 7.03970e-03	-4.60732e-03	-1.56025e-02	-2.46394e-02	-3.06589e-02	-3.28837e-02	-3.10849e-02	-2.54496e-02	-1.66906e-02	-5.84342e-03	 5.79567e-03	 1.68032e-02	 2.58382e-02	 3.18384e-02	 3.39536e-02	 3.19658e-02	 2.60478e-02	 1.68981e-02	 5.57279e-03	-6.59843e-03	-1.81595e-02	-2.76445e-02	-3.39981e-02
