    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000005e-01	-3.55827e-05	-3.26898e-05	-3.05725e-05	-2.62096e-05	-2.11912e-05	-1.62496e-05	-1.08973e-05	-6.46514e-06	-2.26583e-06	 7.86300e-07	 3.28095e-06	 4.67058e-06	 5.59001e-06	 5.64898e-06	 5.57312e-06	 5.00459e-06	 4.68582e-06	 4.20311e-06	 4.21998e-06	 4.20473e-06	 4.68873e-06	 5.00855e-06	 5.57751e-06	 5.65327e-06	 5.59362e-06	 4.67333e-06	 3.28267e-06	 7.86797e-07	-2.26661e-06	-6.46706e-06	-1.09001e-05	-1.62528e-05	-2.11945e-05	-2.62125e-05	-3.05747e-05	-3.26909e-05
UR 0	1.000005e-01	 8.97692e-05	 8.11865e-05	 8.16716e-05	 8.84984e-05	 8.01976e-05	 8.04281e-05	 7.38071e-05	 6.68988e-05	 6.08778e-05	 5.28703e-05	 4.67459e-05	 4.01865e-05	 3.53012e-05	 3.05995e-05	 2.80585e-05	 2.51846e-05	 2.47383e-05	 2.31647e-05	 2.39103e-05	 2.31701e-05	 2.47482e-05	 2.51988e-05	 2.80774e-05	 3.06220e-05	 3.53256e-05	 4.02096e-05	 4.67685e-05	 5.28942e-05	 6.09017e-05	 6.69210e-05	 7.38273e-05	 8.04450e-05	 8.02131e-05	 8.85108e-05	 8.16805e-05	 8.11919e-05
UR 1	1.000005e-01	-1.07874e-08	-4.20018e-05	-3.11470e-05	-5.87138e-05	-5.60630e-05	-5.96768e-05	-6.10316e-05	-5.80364e-05	-5.76566e-05	-5.38695e-05	-5.15035e-05	-4.68881e-05	-4.33490e-05	-3.74964e-05	-3.23040e-05	-2.48650e-05	-1.75367e-05	-8.79199e-06	 1.51939e-08	 8.82197e-06	 1.75648e-05	 2.48893e-05	 3.23234e-05	 3.75116e-05	 4.33603e-05	 4.68976e-05	 5.15103e-05	 5.38729e-05	 5.76561e-05	 5.80308e-05	 6.10220e-05	 5.96634e-05	 5.60464e-05	 5.86937e-05	 3.11249e-05	 4.19801e-05
UR 2	1.000005e-01	-1.33484e-08	-5.84591e-03	-5.84991e-03	-3.67810e-03	-1.40748e-03	 1.46622e-04	 9.13562e-04	 1.11661e-03	 1.02262e-03	 8.25902e-04	 6.33425e-04	 4.83375e-04	 3.76818e-04	 2.99833e-04	 2.37605e-04	 1.80224e-04	 1.22142e-04	 6.19024e-05	 8.51170e-11	-6.19006e-05	-1.22141e-04	-1.80221e-04	-2.37601e-04	-2.99825e-04	-3.76808e-04	-4.83375e-04	-6.33429e-04	-8.25907e-04	-1.02262e-03	-1.11662e-03	-9.13569e-04	-1.46620e-04	 1.40749e-03	 3.67808e-03	 5.84995e-03	 5.84589e-03
U  0	2.000009e-01	 0.00000e+00	 3.57059e-05	 1.96008e-04	 4.02883e-04	 5.48005e-04	 5.85047e-04	 5.30961e-04	 4.28291e-04	 3.16535e-04	 2.18837e-04	 1.42969e-04	 8.79177e-05	 4.90754e-05	 2.27809e-05	 5.94656e-06	-3.00467e-06	-5.78560e-06	-4.05697e-06	 4.95788e-10	 4.05795e-06	 5.78651e-06	 3.00550e-06	-5.94554e-06	-2.27795e-05	-4.90737e-05	-8.79153e-05	-1.42967e-04	-2.18834e-04	-3.16529e-04	-4.28292e-04	-5.30962e-04	-5.85036e-04	-5.48018e-04	-4.02882e-04	-1.96009e-04	-3.57061e-05
U  1	2.000009e-01	 2.00136e-03	 1.61296e-03	 9.81838e-04	 5.14359e-04	 2.92410e-04	 2.45809e-04	 2.76818e-04	 3.19300e-04	 3.44616e-04	 3.48877e-04	 3.37983e-04	 3.18810e-04	 2.95926e-04	 2.72191e-04	 2.49171e-04	 2.28755e-04	 2.12439e-04	 2.02007e-04	 1.98295e-04	 2.02006e-04	 2.12438e-04	 2.28755e-04	 2.49170e-04	 2.72191e-04	 2.95925e-04	 3.18810e-04	 3.37982e-04	 3.48877e-04	 3.44615e-04	 3.19299e-04	 2.76817e-04	 2.45808e-04	 2.92408e-04	 5.14353e-04	 9.81834e-04	 1.61292e-03
U  2	2.000009e-01	 2.93179e-04	 2.85034e-04	 2.54212e-04	 2.13060e-04	 1.64301e-04	 1.12385e-04	 6.34223e-05	 1.89039e-05	-1.68643e-05	-4.40717e-05	-6.11181e-05	-6.98136e-05	-7.04703e-05	-6.61194e-05	-5.78966e-05	-4.91514e-05	-4.07867e-05	-3.55359e-05	-3.32882e-05	-3.55336e-05	-4.07829e-05	-4.91465e-05	-5.78905e-05	-6.61138e-05	-7.04643e-05	-6.98087e-05	-6.11151e-05	-4.40708e-05	-1.68653e-05	 1.89015e-05	 6.34168e-05	 1.12382e-04	 1.64292e-04	 2.13054e-04	 2.54205e-04	 2.85032e-04
UR 0	2.000009e-01	-1.21409e-03	-1.21302e-03	-1.16389e-03	-1.07748e-03	-9.98527e-04	-8.83255e-04	-7.68916e-04	-6.49679e-04	-5.30299e-04	-4.23361e-04	-3.25936e-04	-2.46143e-04	-1.80917e-04	-1.32880e-04	-9.63788e-05	-7.38059e-05	-5.69761e-05	-5.05801e-05	-4.60792e-05	-5.05712e-05	-5.69602e-05	-7.37855e-05	-9.63514e-05	-1.32848e-04	-1.80884e-04	-2.46107e-04	-3.25900e-04	-4.23318e-04	-5.30247e-04	-6.49636e-04	-7.68879e-04	-8.83207e-04	-9.98479e-04	-1.07743e-03	-1.16388e-03	-1.21299e-03
UR 1	2.000009e-01	-2.87810e-08	 1.77532e-04	 3.42791e-04	 3.80669e-04	 4.41912e-04	 4.63378e-04	 4.72053e-04	 4.77701e-04	 4.70523e-04	 4.64137e-04	 4.48070e-04	 4.28113e-04	 3.95461e-04	 3.55187e-04	 3.00456e-04	 2.37439e-04	 1.63214e-04	 8.37027e-05	 1.99192e-08	-8.36606e-05	-1.63173e-04	-2.37408e-04	-3.00422e-04	-3.55152e-04	-3.95439e-04	-4.28087e-04	-4.48044e-04	-4.64127e-04	-4.70517e-04	-4.77703e-04	-4.72076e-04	-4.63405e-04	-4.41948e-04	-3.80704e-04	-3.42831e-04	-1.77588e-04
UR 2	2.000009e-01	 2.44294e-08	-1.14798e-02	-1.17388e-02	-7.46383e-03	-2.90877e-03	 2.44932e-04	 1.81127e-03	 2.24148e-03	 2.05833e-03	 1.66658e-03	 1.27673e-03	 9.73434e-04	 7.57559e-04	 6.01892e-04	 4.77434e-04	 3.61784e-04	 2.45804e-04	 1.24377e-04	 1.05542e-08	-1.24370e-04	-2.45804e-04	-3.61796e-04	-4.77438e-04	-6.01889e-04	-7.57557e-04	-9.73437e-04	-1.27673e-03	-1.66658e-03	-2.05833e-03	-2.24149e-03	-1.81127e-03	-2.44939e-04	 2.90872e-03	 7.46381e-03	 1.17386e-02	 1.14799e-02
U  0	3.000014e-01	 0.00000e+00	 4.87435e-05	 2.82540e-04	 5.97116e-04	 8.22329e-04	 8.86991e-04	 8.09091e-04	 6.55724e-04	 4.85708e-04	 3.35807e-04	 2.19615e-04	 1.34258e-04	 7.51977e-05	 3.43614e-05	 9.09820e-06	-4.80742e-06	-8.82900e-06	-6.25538e-06	-1.99980e-08	 6.21545e-06	 8.78977e-06	 4.76866e-06	-9.13364e-06	-3.43920e-05	-7.52228e-05	-1.34278e-04	-2.19638e-04	-3.35829e-04	-4.85728e-04	-6.55740e-04	-8.09083e-04	-8.86991e-04	-8.22316e-04	-5.97129e-04	-2.82538e-04	-4.87436e-05
U  1	3.000014e-01	 3.00335e-03	 2.45756e-03	 1.52656e-03	 8.10462e-04	 4.64368e-04	 3.84035e-04	 4.27160e-04	 4.89687e-04	 5.27575e-04	 5.33799e-04	 5.16933e-04	 4.87233e-04	 4.52373e-04	 4.15628e-04	 3.80890e-04	 3.49318e-04	 3.24833e-04	 3.08571e-04	 3.03248e-04	 3.08569e-04	 3.24826e-04	 3.49311e-04	 3.80881e-04	 4.15613e-04	 4.52355e-04	 4.87213e-04	 5.16912e-04	 5.33778e-04	 5.27554e-04	 4.89667e-04	 4.27143e-04	 3.84022e-04	 4.64362e-04	 8.10456e-04	 1.52653e-03	 2.45751e-03
U  2	3.000014e-01	-1.71769e-03	-1.66761e-03	-1.52985e-03	-1.31132e-03	-1.04358e-03	-7.56372e-04	-4.72768e-04	-2.16704e-04	-2.27737e-07	 1.65270e-04	 2.78791e-04	 3.41070e-04	 3.60725e-04	 3.46417e-04	 3.11992e-04	 2.68259e-04	 2.28383e-04	 1.99805e-04	 1.90183e-04	 1.99821e-04	 2.28422e-04	 2.68310e-04	 3.12080e-04	 3.46506e-04	 3.60829e-04	 3.41177e-04	 2.78925e-04	 1.65418e-04	-8.97853e-08	-2.16564e-04	-4.72637e-04	-7.56254e-04	-1.04350e-03	-1.31125e-03	-1.52982e-03	-1.66756e-03
UR 0	3.000014e-01	 6.05485e-03	 6.01905e-03	 5.93608e-03	 5.74514e-03	 5.38219e-03	 4.94378e-03	 4.40854e-03	 3.82764e-03	 3.24099e-03	 2.67121e-03	 2.15661e-03	 1.71099e-03	 1.34996e-03	 1.06916e-03	 8.68006e-04	 7.27858e-04	 6.44292e-04	 5.95541e-04	 5.84123e-04	 5.95532e-04	 6.44270e-04	 7.27813e-04	 8.67941e-04	 1.06908e-03	 1.34985e-03	 1.71089e-03	 2.15650e-03	 2.67112e-03	 3.24095e-03	 3.82757e-03	 4.40852e-03	 4.94380e-03	 5.38223e-03	 5.74519e-03	 5.93617e-03	 6.01909e-03
UR 1	3.000014e-01	 2.40515e-07	-8.38562e-04	-1.56661e-03	-2.18596e-03	-2.51057e-03	-2.70427e-03	-2.78627e-03	-2.79227e-03	-2.76768e-03	-2.70081e-03	-2.61136e-03	-2.47584e-03	-2.29504e-03	-2.05066e-03	-1.74694e-03	-1.37634e-03	-9.53363e-04	-4.87059e-04	 1.79639e-07	 4.87422e-04	 9.53729e-04	 1.37672e-03	 1.74731e-03	 2.05105e-03	 2.29544e-03	 2.47625e-03	 2.61176e-03	 2.70125e-03	 2.76815e-03	 2.79273e-03	 2.78675e-03	 2.70475e-03	 2.51104e-03	 2.18645e-03	 1.56711e-03	 8.39040e-04
UR 2	3.000014e-01	 1.24238e-07	-1.64777e-02	-1.76601e-02	-1.15249e-02	-4.64142e-03	 1.89640e-04	 2.67432e-03	 3.37112e-03	 3.14535e-03	 2.55055e-03	 1.96581e-03	 1.49543e-03	 1.16153e-03	 9.22257e-04	 7.27161e-04	 5.53632e-04	 3.73296e-04	 1.90425e-04	 3.48011e-08	-1.90375e-04	-3.73266e-04	-5.53584e-04	-7.27051e-04	-9.22130e-04	-1.16143e-03	-1.49538e-03	-1.96583e-03	-2.55054e-03	-3.14531e-03	-3.37099e-03	-2.67417e-03	-1.89485e-04	 4.64150e-03	 1.15248e-02	 1.76600e-02	 1.64779e-02
U  0	4.000019e-01	 0.00000e+00	 5.90749e-05	 3.57531e-04	 7.78552e-04	 1.09517e-03	 1.19841e-03	 1.10523e-03	 9.02655e-04	 6.72393e-04	 4.66292e-04	 3.05077e-04	 1.86408e-04	 1.04031e-04	 4.75134e-05	 1.24129e-05	-6.63431e-06	-1.22327e-05	-8.61673e-06	-2.45882e-08	 8.56758e-06	 1.21842e-05	 6.58606e-06	-1.24583e-05	-4.75527e-05	-1.04063e-04	-1.86432e-04	-3.05104e-04	-4.66319e-04	-6.72420e-04	-9.02684e-04	-1.10523e-03	-1.19839e-03	-1.09513e-03	-7.78549e-04	-3.57539e-04	-5.90750e-05
U  1	4.000019e-01	 4.00533e-03	 3.32360e-03	 2.12117e-03	 1.15725e-03	 6.70381e-04	 5.45884e-04	 5.95564e-04	 6.77712e-04	 7.28855e-04	 7.37375e-04	 7.14031e-04	 6.72804e-04	 6.24281e-04	 5.73440e-04	 5.25244e-04	 4.81861e-04	 4.47958e-04	 4.25752e-04	 4.18264e-04	 4.25749e-04	 4.47949e-04	 4.81854e-04	 5.25233e-04	 5.73423e-04	 6.24260e-04	 6.72781e-04	 7.14006e-04	 7.37352e-04	 7.28832e-04	 6.77688e-04	 5.95544e-04	 5.45868e-04	 6.70374e-04	 1.15725e-03	 2.12114e-03	 3.32354e-03
U  2	4.000019e-01	-1.62861e-03	-1.57825e-03	-1.43903e-03	-1.21831e-03	-9.50443e-04	-6.65714e-04	-3.86935e-04	-1.39213e-04	 6.66316e-05	 2.18590e-04	 3.16866e-04	 3.62184e-04	 3.64583e-04	 3.32996e-04	 2.83009e-04	 2.25634e-04	 1.75617e-04	 1.40389e-04	 1.28707e-04	 1.40377e-04	 1.75617e-04	 2.25613e-04	 2.82987e-04	 3.32997e-04	 3.64581e-04	 3.62206e-04	 3.16928e-04	 2.18660e-04	 6.67030e-05	-1.39137e-04	-3.86860e-04	-6.65638e-04	-9.50390e-04	-1.21828e-03	-1.43902e-03	-1.57820e-03
UR 0	4.000019e-01	 5.92430e-03	 5.89044e-03	 5.80360e-03	 5.58669e-03	 5.18424e-03	 4.72664e-03	 4.17113e-03	 3.57986e-03	 2.97929e-03	 2.39327e-03	 1.86837e-03	 1.40606e-03	 1.03305e-03	 7.40249e-04	 5.31169e-04	 3.83733e-04	 2.96982e-04	 2.45080e-04	 2.34134e-04	 2.45038e-04	 2.96888e-04	 3.83590e-04	 5.30951e-04	 7.39988e-04	 1.03271e-03	 1.40571e-03	 1.86800e-03	 2.39295e-03	 2.97907e-03	 3.57958e-03	 4.17094e-03	 4.72664e-03	 5.18425e-03	 5.58683e-03	 5.80364e-03	 5.89051e-03
UR 1	4.000019e-01	 1.26923e-07	-8.88778e-04	-1.67337e-03	-2.32340e-03	-2.65418e-03	-2.85737e-03	-2.94630e-03	-2.94988e-03	-2.92239e-03	-2.84700e-03	-2.74893e-03	-2.60303e-03	-2.41192e-03	-2.15198e-03	-1.83249e-03	-1.44286e-03	-9.99763e-04	-5.10706e-04	-8.75336e-08	 5.10541e-04	 9.99613e-04	 1.44276e-03	 1.83245e-03	 2.15197e-03	 2.41189e-03	 2.60310e-03	 2.74898e-03	 2.84712e-03	 2.92256e-03	 2.95008e-03	 2.94653e-03	 2.85765e-03	 2.65449e-03	 2.32372e-03	 1.67371e-03	 8.89083e-04
UR 2	4.000019e-01	 2.15848e-07	-2.08691e-02	-2.32443e-02	-1.58386e-02	-6.75246e-03	-1.10970e-04	 3.42433e-03	 4.52177e-03	 4.29734e-03	 3.52753e-03	 2.73384e-03	 2.08365e-03	 1.61514e-03	 1.27832e-03	 1.00495e-03	 7.62439e-04	 5.13720e-04	 2.61648e-04	 2.77180e-08	-2.61581e-04	-5.13693e-04	-7.62397e-04	-1.00482e-03	-1.27815e-03	-1.61502e-03	-2.08357e-03	-2.73381e-03	-3.52750e-03	-4.29732e-03	-4.52164e-03	-3.42415e-03	 1.11146e-04	 6.75259e-03	 1.58386e-02	 2.32443e-02	 2.08694e-02
U  0	5.000000e-01	 0.00000e+00	 6.53837e-05	 4.10777e-04	 9.22163e-04	 1.33939e-03	 1.49068e-03	 1.39758e-03	 1.15149e-03	 8.62351e-04	 6.00033e-04	 3.88872e-04	 2.37761e-04	 1.28717e-04	 5.89289e-05	 1.32528e-05	-9.10363e-06	-1.61122e-05	-1.09767e-05	-2.66764e-08	 1.09235e-05	 1.60600e-05	 9.05171e-06	-1.33013e-05	-5.89716e-05	-1.28751e-04	-2.37785e-04	-3.88907e-04	-6.00066e-04	-8.62378e-04	-1.15152e-03	-1.39756e-03	-1.49064e-03	-1.33938e-03	-9.22164e-04	-4.10794e-04	-6.53840e-05
U  1	5.000000e-01	 5.00477e-03	 4.22341e-03	 2.80579e-03	 1.61228e-03	 9.52462e-04	 7.56995e-04	 7.88767e-04	 8.77506e-04	 9.35181e-04	 9.42526e-04	 9.10957e-04	 8.58143e-04	 7.94346e-04	 7.30832e-04	 6.67691e-04	 6.14141e-04	 5.70036e-04	 5.42893e-04	 5.32722e-04	 5.42890e-04	 5.70023e-04	 6.14134e-04	 6.67674e-04	 7.30809e-04	 7.94317e-04	 8.58113e-04	 9.10925e-04	 9.42496e-04	 9.35150e-04	 8.77476e-04	 7.88741e-04	 7.56972e-04	 9.52442e-04	 1.61226e-03	 2.80576e-03	 4.22330e-03
U  2	5.000000e-01	 6.32802e-03	 6.13705e-03	 5.57790e-03	 4.72502e-03	 3.67212e-03	 2.53521e-03	 1.42547e-03	 4.26880e-04	-3.91739e-04	-9.96639e-04	-1.37279e-03	-1.53582e-03	-1.51512e-03	-1.36099e-03	-1.12605e-03	-8.70562e-04	-6.43953e-04	-4.91141e-04	-4.36097e-04	-4.91140e-04	-6.43945e-04	-8.70573e-04	-1.12607e-03	-1.36098e-03	-1.51512e-03	-1.53579e-03	-1.37274e-03	-9.96596e-04	-3.91696e-04	 4.26921e-04	 1.42550e-03	 2.53522e-03	 3.67213e-03	 4.72502e-03	 5.57790e-03	 6.13709e-03
UR 0	5.000000e-01	-2.44707e-02	-2.43130e-02	-2.37609e-02	-2.27486e-02	-2.12814e-02	-1.93046e-02	-1.70185e-02	-1.45022e-02	-1.19101e-02	-9.40827e-03	-7.11556e-03	-5.13936e-03	-3.52336e-03	-2.28033e-03	-1.37490e-03	-7.68238e-04	-3.85467e-04	-1.88952e-04	-1.20981e-04	-1.88985e-04	-3.85540e-04	-7.68354e-04	-1.37506e-03	-2.28050e-03	-3.52358e-03	-5.13957e-03	-7.11572e-03	-9.40833e-03	-1.19102e-02	-1.45023e-02	-1.70184e-02	-1.93045e-02	-2.12813e-02	-2.27484e-02	-2.37608e-02	-2.43129e-02
UR 1	5.000000e-01	 1.03036e-08	 3.40581e-03	 6.27977e-03	 8.42522e-03	 9.96497e-03	 1.08396e-02	 1.12787e-02	 1.14343e-02	 1.13892e-02	 1.12217e-02	 1.09059e-02	 1.04236e-02	 9.71028e-03	 8.74128e-03	 7.47176e-03	 5.91827e-03	 4.10393e-03	 2.10334e-03	-4.01325e-08	-2.10341e-03	-4.10403e-03	-5.91829e-03	-7.47177e-03	-8.74127e-03	-9.71030e-03	-1.04236e-02	-1.09060e-02	-1.12218e-02	-1.13892e-02	-1.14342e-02	-1.12786e-02	-1.08395e-02	-9.96493e-03	-8.42520e-03	-6.27964e-03	-3.40572e-03
UR 2	5.000000e-01	 3.41920e-07	-2.41233e-02	-2.77837e-02	-2.01765e-02	-9.38914e-03	-8.64701e-04	 3.78412e-03	 5.52073e-03	 5.35448e-03	 4.52054e-03	 3.51208e-03	 2.69517e-03	 2.08758e-03	 1.63142e-03	 1.29191e-03	 9.56688e-04	 6.57089e-04	 3.25596e-04	 6.50203e-08	-3.25491e-04	-6.57041e-04	-9.56646e-04	-1.29177e-03	-1.63122e-03	-2.08742e-03	-2.69509e-03	-3.51203e-03	-4.52042e-03	-5.35440e-03	-5.52057e-03	-3.78397e-03	 8.64787e-04	 9.38918e-03	 2.01763e-02	 2.77840e-02	 2.41235e-02
U  0	6.000005e-01	 0.00000e+00	 6.57270e-05	 4.18669e-04	 9.56922e-04	 1.42543e-03	 1.59950e-03	 1.51067e-03	 1.24047e-03	 9.17762e-04	 6.25496e-04	 3.85636e-04	 2.23841e-04	 1.05562e-04	 4.06899e-05	-1.75106e-06	-1.65064e-05	-1.94844e-05	-1.17302e-05	-2.50818e-08	 1.16803e-05	 1.94358e-05	 1.64578e-05	 1.70526e-06	-4.07286e-05	-1.05592e-04	-2.23865e-04	-3.85674e-04	-6.25530e-04	-9.17793e-04	-1.24051e-03	-1.51064e-03	-1.59946e-03	-1.42542e-03	-9.56912e-04	-4.18688e-04	-6.57281e-05
U  1	6.000005e-01	 5.99684e-03	 5.17758e-03	 3.63599e-03	 2.25428e-03	 1.38109e-03	 1.03480e-03	 9.59999e-04	 9.84714e-04	 1.00423e-03	 9.89353e-04	 9.45648e-04	 8.87827e-04	 8.18960e-04	 7.55801e-04	 6.89050e-04	 6.36863e-04	 5.91000e-04	 5.64762e-04	 5.53833e-04	 5.64758e-04	 5.90987e-04	 6.36853e-04	 6.89033e-04	 7.55774e-04	 8.18931e-04	 8.87797e-04	 9.45618e-04	 9.89325e-04	 1.00420e-03	 9.84687e-04	 9.59975e-04	 1.03478e-03	 1.38108e-03	 2.25428e-03	 3.63596e-03	 5.17749e-03
U  2	6.000005e-01	 1.78231e-02	 1.72762e-02	 1.56848e-02	 1.32475e-02	 1.02476e-02	 7.01412e-03	 3.86067e-03	 1.03572e-03	-1.27314e-03	-2.96327e-03	-3.99900e-03	-4.42084e-03	-4.31992e-03	-3.83657e-03	-3.12881e-03	-2.36487e-03	-1.69391e-03	-1.24039e-03	-1.07917e-03	-1.24043e-03	-1.69404e-03	-2.36492e-03	-3.12882e-03	-3.83653e-03	-4.31996e-03	-4.42093e-03	-3.99899e-03	-2.96325e-03	-1.27310e-03	 1.03576e-03	 3.86070e-03	 7.01412e-03	 1.02477e-02	 1.32474e-02	 1.56847e-02	 1.72763e-02
