    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000009e-01	-8.47333e-05	-7.67733e-05	-6.79994e-05	-5.45154e-05	-3.88294e-05	-2.41692e-05	-9.97757e-06	 1.19094e-06	 9.94188e-06	 1.51295e-05	 1.77001e-05	 1.72142e-05	 1.50818e-05	 1.11380e-05	 6.99785e-06	 2.50226e-06	-8.36395e-07	-3.39931e-06	-3.99757e-06	-3.39623e-06	-8.30521e-07	 2.51032e-06	 7.00720e-06	 1.11478e-05	 1.50911e-05	 1.72216e-05	 1.77045e-05	 1.51305e-05	 9.93882e-06	 1.18391e-06	-9.98817e-06	-2.41822e-05	-3.88435e-05	-5.45284e-05	-6.80096e-05	-7.67794e-05
UR 0	1.000009e-01	 2.86317e-04	 2.65855e-04	 2.53670e-04	 2.56060e-04	 2.25914e-04	 2.01281e-04	 1.70586e-04	 1.34998e-04	 1.03718e-04	 7.34875e-05	 4.77775e-05	 2.61665e-05	 9.60375e-06	-4.11234e-06	-1.24545e-05	-2.00571e-05	-2.27428e-05	-2.63391e-05	-2.55666e-05	-2.63315e-05	-2.27281e-05	-2.00360e-05	-1.24278e-05	-4.07773e-06	 9.64745e-06	 2.62207e-05	 4.78422e-05	 7.35619e-05	 1.03800e-04	 1.35086e-04	 1.70675e-04	 2.01368e-04	 2.25995e-04	 2.56134e-04	 2.53735e-04	 2.65900e-04
UR 1	1.000009e-01	-5.47965e-08	-1.38565e-04	-1.25872e-04	-1.87965e-04	-1.92442e-04	-1.93786e-04	-1.95808e-04	-1.87596e-04	-1.82515e-04	-1.72536e-04	-1.63675e-04	-1.50049e-04	-1.36877e-04	-1.18520e-04	-9.98404e-05	-7.67615e-05	-5.29952e-05	-2.66599e-05	 2.95051e-08	 2.67196e-05	 5.30517e-05	 7.68132e-05	 9.98867e-05	 1.18558e-04	 1.36906e-04	 1.50073e-04	 1.63688e-04	 1.72538e-04	 1.82504e-04	 1.87573e-04	 1.95771e-04	 1.93735e-04	 1.92374e-04	 1.87879e-04	 1.25771e-04	 1.38456e-04
UR 2	1.000009e-01	 1.23314e-08	-7.45318e-03	-6.20222e-03	-2.88423e-03	-3.68543e-04	 8.13081e-04	 1.07600e-03	 9.25159e-04	 6.94585e-04	 5.13457e-04	 4.03195e-04	 3.38683e-04	 2.93004e-04	 2.51276e-04	 2.05033e-04	 1.56575e-04	 1.04763e-04	 5.27753e-05	 8.53458e-09	-5.27777e-05	-1.04772e-04	-1.56580e-04	-2.05024e-04	-2.51271e-04	-2.93000e-04	-3.38679e-04	-4.03196e-04	-5.13463e-04	-6.94580e-04	-9.25166e-04	-1.07601e-03	-8.13083e-04	 3.68551e-04	 2.88424e-03	 6.20220e-03	 7.45317e-03
U  0	2.000019e-01	 0.00000e+00	 4.40549e-05	 2.27460e-04	 4.21903e-04	 5.09507e-04	 4.81552e-04	 3.90618e-04	 2.88808e-04	 2.02583e-04	 1.37826e-04	 8.95188e-05	 5.32642e-05	 2.54499e-05	 5.68410e-06	-6.64719e-06	-1.19929e-05	-1.14515e-05	-6.80845e-06	 3.05008e-08	 6.86901e-06	 1.15091e-05	 1.20464e-05	 6.69524e-06	-5.64431e-06	-2.54187e-05	-5.32416e-05	-8.95067e-05	-1.37826e-04	-2.02596e-04	-2.88834e-04	-3.90658e-04	-4.81594e-04	-5.09539e-04	-4.21915e-04	-2.27455e-04	-4.40470e-05
U  1	2.000019e-01	 1.99869e-03	 1.49623e-03	 7.57141e-04	 3.06379e-04	 1.61720e-04	 1.76924e-04	 2.31164e-04	 2.70790e-04	 2.86710e-04	 2.85390e-04	 2.74091e-04	 2.57022e-04	 2.36178e-04	 2.13623e-04	 1.91206e-04	 1.71159e-04	 1.55492e-04	 1.45359e-04	 1.42016e-04	 1.45369e-04	 1.55512e-04	 1.71189e-04	 1.91245e-04	 2.13670e-04	 2.36230e-04	 2.57079e-04	 2.74150e-04	 2.85451e-04	 2.86769e-04	 2.70845e-04	 2.31214e-04	 1.76972e-04	 1.61777e-04	 3.06465e-04	 7.57271e-04	 1.49634e-03
U  2	2.000019e-01	 1.44188e-04	 1.38151e-04	 1.08932e-04	 7.60840e-05	 4.19261e-05	 7.18615e-06	-2.11668e-05	-4.40774e-05	-5.77668e-05	-6.38345e-05	-6.10460e-05	-5.23491e-05	-3.77823e-05	-2.12220e-05	-3.08094e-06	 1.27522e-05	 2.62504e-05	 3.42089e-05	 3.75559e-05	 3.41868e-05	 2.62068e-05	 1.26929e-05	-3.14647e-06	-2.12870e-05	-3.78374e-05	-5.23789e-05	-6.10482e-05	-6.37957e-05	-5.76862e-05	-4.39530e-05	-2.10093e-05	 7.36663e-06	 4.21132e-05	 7.62611e-05	 1.09076e-04	 1.38233e-04
UR 0	2.000019e-01	-7.58970e-04	-7.85722e-04	-7.33812e-04	-6.18438e-04	-5.42738e-04	-4.32354e-04	-3.22978e-04	-2.21035e-04	-1.18066e-04	-2.90286e-05	 4.81464e-05	 1.10264e-04	 1.59952e-04	 1.94594e-04	 2.22581e-04	 2.38138e-04	 2.52336e-04	 2.55785e-04	 2.60794e-04	 2.55706e-04	 2.52173e-04	 2.37893e-04	 2.22247e-04	 1.94174e-04	 1.59441e-04	 1.09662e-04	 4.74484e-05	-2.98096e-05	-1.18925e-04	-2.21936e-04	-3.23863e-04	-4.33199e-04	-5.43461e-04	-6.19005e-04	-7.34207e-04	-7.85922e-04
UR 1	2.000019e-01	 8.88482e-07	 2.17355e-04	 4.11382e-04	 3.81622e-04	 4.23100e-04	 4.36795e-04	 4.27867e-04	 4.27557e-04	 4.13333e-04	 4.04030e-04	 3.84042e-04	 3.63940e-04	 3.30466e-04	 2.94051e-04	 2.44713e-04	 1.91787e-04	 1.30029e-04	 6.63924e-05	-2.21402e-07	-6.68329e-05	-1.30457e-04	-1.92190e-04	-2.45078e-04	-2.94378e-04	-3.30710e-04	-3.64077e-04	-3.84097e-04	-4.03973e-04	-4.13183e-04	-4.27315e-04	-4.27509e-04	-4.36269e-04	-4.22400e-04	-3.80727e-04	-4.10291e-04	-2.15973e-04
UR 2	2.000019e-01	-2.43974e-06	-1.42885e-02	-1.26442e-02	-6.12668e-03	-9.64637e-04	 1.56269e-03	 2.17244e-03	 1.90745e-03	 1.43997e-03	 1.06701e-03	 8.34930e-04	 6.96950e-04	 6.03922e-04	 5.14475e-04	 4.23110e-04	 3.20364e-04	 2.16623e-04	 1.07940e-04	-8.15081e-08	-1.08128e-04	-2.16845e-04	-3.20591e-04	-4.23311e-04	-5.14678e-04	-6.04103e-04	-6.97150e-04	-8.35140e-04	-1.06728e-03	-1.44024e-03	-1.90774e-03	-2.17260e-03	-1.56265e-03	 9.65102e-04	 6.12754e-03	 1.26450e-02	 1.42876e-02
U  0	3.000005e-01	 0.00000e+00	 5.76973e-05	 3.21767e-04	 6.25470e-04	 7.66884e-04	 7.36439e-04	 5.99800e-04	 4.42982e-04	 3.11210e-04	 2.06928e-04	 1.35951e-04	 7.67288e-05	 3.75965e-05	 6.18608e-06	-1.10254e-05	-1.86938e-05	-1.78465e-05	-1.02317e-05	 2.32440e-08	 1.02782e-05	 1.78904e-05	 1.87362e-05	 1.10631e-05	-6.15442e-06	-3.75712e-05	-7.67097e-05	-1.35940e-04	-2.06929e-04	-3.11218e-04	-4.43002e-04	-5.99834e-04	-7.36469e-04	-7.66900e-04	-6.25481e-04	-3.21762e-04	-5.76924e-05
U  1	3.000005e-01	 3.00062e-03	 2.31343e-03	 1.23106e-03	 5.16852e-04	 2.76692e-04	 2.81207e-04	 3.57293e-04	 4.15307e-04	 4.37924e-04	 4.35832e-04	 4.18768e-04	 3.91665e-04	 3.61194e-04	 3.25213e-04	 2.91713e-04	 2.60610e-04	 2.35814e-04	 2.21578e-04	 2.14620e-04	 2.21585e-04	 2.35831e-04	 2.60633e-04	 2.91743e-04	 3.25248e-04	 3.61234e-04	 3.91709e-04	 4.18813e-04	 4.35879e-04	 4.37970e-04	 4.15349e-04	 3.57332e-04	 2.81243e-04	 2.76736e-04	 5.16919e-04	 1.23117e-03	 2.31350e-03
U  2	3.000005e-01	-3.46320e-03	-3.32312e-03	-2.93509e-03	-2.34169e-03	-1.63571e-03	-9.10053e-04	-2.34425e-04	 3.27515e-04	 7.41575e-04	 9.86634e-04	 1.06653e-03	 9.96964e-04	 8.11852e-04	 5.48566e-04	 2.54231e-04	-3.04060e-05	-2.63583e-04	-4.17592e-04	-4.70233e-04	-4.17581e-04	-2.63572e-04	-3.03930e-05	 2.54248e-04	 5.48572e-04	 8.11865e-04	 9.96994e-04	 1.06655e-03	 9.86670e-04	 7.41628e-04	 3.27562e-04	-2.34370e-04	-9.09989e-04	-1.63565e-03	-2.34161e-03	-2.93505e-03	-3.32308e-03
UR 0	3.000005e-01	 1.47546e-02	 1.45983e-02	 1.41996e-02	 1.34368e-02	 1.21878e-02	 1.06493e-02	 8.82594e-03	 6.87472e-03	 4.92904e-03	 3.08671e-03	 1.45261e-03	 7.54597e-05	-1.02356e-03	-1.86095e-03	-2.45486e-03	-2.86271e-03	-3.11073e-03	-3.25097e-03	-3.28897e-03	-3.25098e-03	-3.11073e-03	-2.86272e-03	-2.45488e-03	-1.86102e-03	-1.02365e-03	 7.53734e-05	 1.45251e-03	 3.08657e-03	 4.92885e-03	 6.87460e-03	 8.82577e-03	 1.06490e-02	 1.21877e-02	 1.34368e-02	 1.41997e-02	 1.45985e-02
UR 1	3.000005e-01	 3.83735e-07	-2.80397e-03	-5.14176e-03	-6.95817e-03	-7.93818e-03	-8.46063e-03	-8.66997e-03	-8.65697e-03	-8.54295e-03	-8.33301e-03	-8.03887e-03	-7.61205e-03	-7.03760e-03	-6.27231e-03	-5.32167e-03	-4.17955e-03	-2.88488e-03	-1.47184e-03	 5.79613e-08	 1.47195e-03	 2.88496e-03	 4.17960e-03	 5.32168e-03	 6.27228e-03	 7.03758e-03	 7.61206e-03	 8.03885e-03	 8.33302e-03	 8.54291e-03	 8.65695e-03	 8.67000e-03	 8.46064e-03	 7.93829e-03	 6.95837e-03	 5.14206e-03	 2.80439e-03
UR 2	3.000005e-01	-1.88421e-06	-2.00697e-02	-1.91810e-02	-9.86034e-03	-1.84333e-03	 2.10352e-03	 3.28365e-03	 2.87637e-03	 2.23960e-03	 1.63607e-03	 1.28315e-03	 1.07808e-03	 9.05879e-04	 8.06776e-04	 6.23980e-04	 5.07414e-04	 3.15062e-04	 1.71684e-04	-8.33220e-08	-1.71827e-04	-3.15204e-04	-5.07595e-04	-6.24132e-04	-8.06926e-04	-9.06023e-04	-1.07821e-03	-1.28333e-03	-1.63629e-03	-2.23979e-03	-2.87659e-03	-3.28380e-03	-2.10349e-03	 1.84375e-03	 9.86104e-03	 1.91816e-02	 2.00690e-02
U  0	4.000014e-01	 0.00000e+00	 6.76012e-05	 3.92558e-04	 7.88773e-04	 9.69938e-04	 9.34197e-04	 7.51652e-04	 5.41524e-04	 3.70562e-04	 2.28984e-04	 1.45235e-04	 6.79531e-05	 2.85263e-05	-7.26335e-06	-2.14482e-05	-2.61234e-05	-2.30122e-05	-1.20277e-05	 6.32326e-09	 1.20406e-05	 2.30246e-05	 2.61376e-05	 2.14610e-05	 7.27710e-06	-2.85151e-05	-6.79438e-05	-1.45228e-04	-2.28984e-04	-3.70562e-04	-5.41525e-04	-7.51659e-04	-9.34199e-04	-9.69939e-04	-7.88767e-04	-3.92558e-04	-6.76010e-05
U  1	4.000014e-01	 4.00362e-03	 3.16832e-03	 1.78531e-03	 7.97651e-04	 4.35505e-04	 3.92546e-04	 4.61475e-04	 5.19648e-04	 5.39392e-04	 5.34960e-04	 5.14444e-04	 4.79803e-04	 4.43906e-04	 3.95748e-04	 3.53215e-04	 3.12140e-04	 2.77883e-04	 2.61359e-04	 2.48939e-04	 2.61362e-04	 2.77887e-04	 3.12147e-04	 3.53226e-04	 3.95757e-04	 4.43916e-04	 4.79813e-04	 5.14454e-04	 5.34971e-04	 5.39404e-04	 5.19659e-04	 4.61489e-04	 3.92560e-04	 4.35527e-04	 7.97677e-04	 1.78535e-03	 3.16831e-03
U  2	4.000014e-01	-9.50638e-03	-9.11284e-03	-8.00119e-03	-6.32261e-03	-4.33065e-03	-2.28167e-03	-3.85189e-04	 1.18486e-03	 2.32496e-03	 2.97959e-03	 3.15618e-03	 2.90451e-03	 2.31952e-03	 1.51433e-03	 6.22526e-04	-2.32124e-04	-9.32124e-04	-1.39147e-03	-1.55000e-03	-1.39141e-03	-9.31974e-04	-2.31982e-04	 6.22703e-04	 1.51461e-03	 2.31963e-03	 2.90468e-03	 3.15630e-03	 2.97968e-03	 2.32487e-03	 1.18489e-03	-3.85371e-04	-2.28182e-03	-4.33093e-03	-6.32305e-03	-8.00124e-03	-9.11289e-03
UR 0	4.000014e-01	 4.16829e-02	 4.12864e-02	 4.00753e-02	 3.77353e-02	 3.40881e-02	 2.96321e-02	 2.43929e-02	 1.87980e-02	 1.31859e-02	 7.88879e-03	 3.16879e-03	-8.21495e-04	-4.01750e-03	-6.44609e-03	-8.18343e-03	-9.36786e-03	-1.00967e-02	-1.04965e-02	-1.06151e-02	-1.04965e-02	-1.00964e-02	-9.36753e-03	-8.18303e-03	-6.44545e-03	-4.01676e-03	-8.20584e-04	 3.16979e-03	 7.89002e-03	 1.31870e-02	 1.87991e-02	 2.43945e-02	 2.96339e-02	 3.40891e-02	 3.77361e-02	 4.00758e-02	 4.12863e-02
UR 1	4.000014e-01	-9.28950e-07	-8.14282e-03	-1.48757e-02	-1.98091e-02	-2.27336e-02	-2.42589e-02	-2.48870e-02	-2.48882e-02	-2.45806e-02	-2.40160e-02	-2.31761e-02	-2.19674e-02	-2.03197e-02	-1.81291e-02	-1.53864e-02	-1.20958e-02	-8.34968e-03	-4.26249e-03	 5.43797e-07	 4.26354e-03	 8.35063e-03	 1.20966e-02	 1.53873e-02	 1.81295e-02	 2.03201e-02	 2.19677e-02	 2.31761e-02	 2.40161e-02	 2.45806e-02	 2.48881e-02	 2.48865e-02	 2.42583e-02	 2.27327e-02	 1.98078e-02	 1.48744e-02	 8.14097e-03
UR 2	4.000014e-01	-5.08564e-07	-2.45987e-02	-2.49494e-02	-1.35173e-02	-2.93019e-03	 2.22812e-03	 4.05079e-03	 3.50057e-03	 2.80968e-03	 2.01640e-03	 1.59055e-03	 1.36191e-03	 1.09915e-03	 1.03566e-03	 7.32304e-04	 6.48340e-04	 3.57477e-04	 2.19457e-04	-2.37210e-08	-2.19484e-04	-3.57526e-04	-6.48397e-04	-7.32338e-04	-1.03569e-03	-1.09919e-03	-1.36197e-03	-1.59063e-03	-2.01653e-03	-2.80970e-03	-3.50060e-03	-4.05083e-03	-2.22808e-03	 2.93036e-03	 1.35176e-02	 2.49493e-02	 2.45986e-02
U  0	5.000000e-01	 0.00000e+00	 6.25966e-05	 3.67510e-04	 7.63842e-04	 9.71021e-04	 9.81891e-04	 7.97003e-04	 5.57185e-04	 3.51822e-04	 1.67609e-04	 7.56675e-05	-1.42502e-05	-3.52631e-05	-5.86960e-05	-5.06252e-05	-3.93106e-05	-2.68036e-05	-1.11569e-05	 3.68389e-08	 1.12309e-05	 2.68765e-05	 3.93835e-05	 5.06936e-05	 5.87600e-05	 3.53095e-05	 1.42879e-05	-7.56450e-05	-1.67609e-04	-3.51845e-04	-5.57211e-04	-7.97049e-04	-9.81908e-04	-9.71042e-04	-7.63860e-04	-3.67504e-04	-6.25977e-05
U  1	5.000000e-01	 5.00660e-03	 4.17535e-03	 2.72846e-03	 1.54223e-03	 9.34896e-04	 6.63537e-04	 5.96887e-04	 5.82278e-04	 5.66831e-04	 5.51331e-04	 5.29218e-04	 4.91032e-04	 4.55678e-04	 3.96435e-04	 3.47079e-04	 2.95107e-04	 2.51013e-04	 2.32465e-04	 2.13491e-04	 2.32483e-04	 2.51044e-04	 2.95151e-04	 3.47136e-04	 3.96497e-04	 4.55742e-04	 4.91100e-04	 5.29287e-04	 5.51405e-04	 5.66909e-04	 5.82360e-04	 5.96983e-04	 6.63639e-04	 9.35051e-04	 1.54243e-03	 2.72862e-03	 4.17539e-03
U  2	5.000000e-01	-1.98814e-02	-1.90931e-02	-1.68511e-02	-1.34659e-02	-9.41074e-03	-5.20000e-03	-1.27486e-03	 2.00648e-03	 4.42002e-03	 5.84885e-03	 6.30026e-03	 5.87564e-03	 4.76160e-03	 3.19096e-03	 1.43062e-03	-2.64406e-04	-1.65884e-03	-2.57422e-03	-2.89139e-03	-2.57397e-03	-1.65849e-03	-2.63977e-04	 1.43121e-03	 3.19152e-03	 4.76181e-03	 5.87591e-03	 6.30038e-03	 5.84872e-03	 4.41974e-03	 2.00612e-03	-1.27564e-03	-5.20057e-03	-9.41193e-03	-1.34678e-02	-1.68517e-02	-1.90935e-02
UR 0	5.000000e-01	 8.56591e-02	 8.48744e-02	 8.25804e-02	 7.80689e-02	 7.10022e-02	 6.21235e-02	 5.15898e-02	 4.02488e-02	 2.87403e-02	 1.78922e-02	 8.19914e-03	 8.87096e-06	-6.55181e-03	-1.15329e-02	-1.51026e-02	-1.75293e-02	-1.90290e-02	-1.98429e-02	-2.00931e-02	-1.98424e-02	-1.90282e-02	-1.75280e-02	-1.51006e-02	-1.15303e-02	-6.54890e-03	 1.22343e-05	 8.20287e-03	 1.78965e-02	 2.87448e-02	 4.02530e-02	 5.15948e-02	 6.21296e-02	 7.10067e-02	 7.80722e-02	 8.25835e-02	 8.48751e-02
UR 1	5.000000e-01	-4.02742e-06	-1.60790e-02	-2.93990e-02	-3.92970e-02	-4.55559e-02	-4.88874e-02	-5.02701e-02	-5.04036e-02	-4.98588e-02	-4.87844e-02	-4.71202e-02	-4.47112e-02	-4.13816e-02	-3.69515e-02	-3.13789e-02	-2.46816e-02	-1.70400e-02	-8.70132e-03	 1.67112e-06	 8.70456e-03	 1.70431e-02	 2.46842e-02	 3.13815e-02	 3.69529e-02	 4.13823e-02	 4.47127e-02	 4.71204e-02	 4.87844e-02	 4.98580e-02	 5.04027e-02	 5.02685e-02	 4.88849e-02	 4.55523e-02	 3.92924e-02	 2.93932e-02	 1.60711e-02
UR 2	5.000000e-01	-9.11685e-07	-2.38912e-02	-2.58606e-02	-1.61982e-02	-6.30151e-03	-3.54381e-04	 2.99671e-03	 3.03502e-03	 2.91436e-03	 2.15250e-03	 1.77457e-03	 1.54748e-03	 1.17425e-03	 1.16807e-03	 7.07782e-04	 6.99442e-04	 3.04800e-04	 2.29265e-04	-1.17940e-07	-2.29520e-04	-3.05100e-04	-6.99698e-04	-7.07982e-04	-1.16833e-03	-1.17448e-03	-1.54776e-03	-1.77479e-03	-2.15275e-03	-2.91449e-03	-3.03519e-03	-2.99669e-03	 3.54741e-04	 6.30209e-03	 1.61982e-02	 2.58597e-02	 2.38900e-02
U  0	6.000010e-01	 0.00000e+00	 5.91365e-05	 3.47053e-04	 7.36094e-04	 9.65503e-04	 1.01636e-03	 8.30830e-04	 5.66851e-04	 3.29520e-04	 1.10646e-04	 8.33797e-06	-8.95213e-05	-9.56309e-05	-1.05825e-04	-7.75117e-05	-5.16288e-05	-2.99049e-05	-1.03925e-05	 3.72421e-08	 1.04678e-05	 2.99782e-05	 5.17010e-05	 7.75799e-05	 1.05887e-04	 9.56735e-05	 8.95574e-05	-8.31544e-06	-1.10651e-04	-3.29546e-04	-5.66871e-04	-8.30866e-04	-1.01638e-03	-9.65527e-04	-7.36112e-04	-3.47047e-04	-5.91379e-05
U  1	6.000010e-01	 6.00960e-03	 5.16862e-03	 3.64734e-03	 2.28148e-03	 1.43399e-03	 9.37412e-04	 7.30136e-04	 6.35942e-04	 5.81211e-04	 5.51625e-04	 5.26933e-04	 4.87360e-04	 4.53307e-04	 3.87389e-04	 3.33589e-04	 2.73404e-04	 2.23100e-04	 2.02780e-04	 1.80626e-04	 2.02803e-04	 2.23126e-04	 2.73451e-04	 3.33645e-04	 3.87452e-04	 4.53370e-04	 4.87426e-04	 5.26998e-04	 5.51693e-04	 5.81287e-04	 6.36015e-04	 7.30226e-04	 9.37499e-04	 1.43414e-03	 2.28169e-03	 3.64760e-03	 5.16862e-03
U  2	6.000010e-01	-2.68537e-02	-2.58156e-02	-2.28598e-02	-1.84000e-02	-1.30310e-02	-7.42854e-03	-2.18362e-03	 2.22652e-03	 5.49912e-03	 7.47520e-03	 8.16525e-03	 7.69319e-03	 6.31017e-03	 4.31813e-03	 2.06556e-03	-1.12423e-04	-1.90922e-03	-3.08993e-03	-3.49962e-03	-3.08974e-03	-1.90896e-03	-1.12139e-04	 2.06597e-03	 4.31811e-03	 6.31007e-03	 7.69352e-03	 8.16534e-03	 7.47526e-03	 5.49870e-03	 2.22623e-03	-2.18418e-03	-7.42890e-03	-1.30319e-02	-1.84006e-02	-2.28601e-02	-2.58162e-02
