    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000012e-01	 3.68656e-05	 3.50043e-05	 1.48401e-05	-1.83041e-06	-1.02853e-05	-1.67784e-05	-1.72857e-05	-1.60417e-05	-1.18957e-05	-8.25320e-06	-3.55925e-06	-7.65918e-07	 2.38475e-06	 3.42952e-06	 5.00771e-06	 4.85664e-06	 5.60800e-06	 4.85400e-06	 5.00336e-06	 3.42291e-06	 2.37815e-06	-7.73274e-07	-3.56507e-06	-8.25647e-06	-1.18954e-05	-1.60355e-05	-1.72747e-05	-1.67600e-05	-1.02621e-05	-1.80458e-06	 1.48644e-05	 3.50207e-05
UR 0	1.000012e-01	-1.07596e-04	-3.28579e-04	-2.01400e-04	-2.50862e-06	 4.09448e-05	 8.18191e-05	 9.89610e-05	 9.77315e-05	 9.13575e-05	 8.44290e-05	 8.17412e-05	 7.02028e-05	 7.42334e-05	 5.91471e-05	 6.78657e-05	 5.23475e-05	 6.51841e-05	 5.23411e-05	 6.78472e-05	 5.91165e-05	 7.41829e-05	 7.01456e-05	 8.16813e-05	 8.43529e-05	 9.12523e-05	 9.75882e-05	 9.87712e-05	 8.15678e-05	 4.06337e-05	-2.86661e-06	-2.01788e-04	-3.29048e-04
UR 1	1.000012e-01	 2.17738e-07	 1.93307e-04	 4.38341e-04	 3.20839e-04	 2.77890e-04	 2.67977e-04	 1.99812e-04	 1.62431e-04	 9.88621e-05	 7.20803e-05	 2.72775e-05	 1.68382e-05	-7.41549e-06	-4.56984e-06	-1.12911e-05	-3.88307e-06	-2.56961e-08	 3.83008e-06	 1.12372e-05	 4.51276e-06	 7.34819e-06	-1.69079e-05	-2.73066e-05	-7.20951e-05	-9.88236e-05	-1.62382e-04	-1.99725e-04	-2.67850e-04	-2.77711e-04	-3.20616e-04	-4.38070e-04	-1.92935e-04
UR 2	1.000012e-01	-2.52916e-07	-1.05596e-02	-7.33618e-03	-1.92363e-03	 8.33013e-04	 1.41661e-03	 1.15128e-03	 8.09597e-04	 6.05076e-04	 4.99613e-04	 4.36353e-04	 3.71129e-04	 3.03272e-04	 2.28407e-04	 1.52119e-04	 7.55383e-05	-1.39315e-08	-7.55609e-05	-1.52137e-04	-2.28423e-04	-3.03300e-04	-3.71142e-04	-4.36377e-04	-4.99632e-04	-6.05090e-04	-8.09619e-04	-1.15130e-03	-1.41662e-03	-8.33009e-04	 1.92369e-03	 7.33628e-03	 1.05595e-02
U  0	2.000007e-01	 0.00000e+00	 5.25584e-05	 2.75168e-04	 4.68467e-04	 4.83398e-04	 3.94703e-04	 2.82048e-04	 1.88505e-04	 1.24504e-04	 7.08794e-05	 3.48725e-05	 5.01616e-06	-1.16152e-05	-1.90138e-05	-1.80833e-05	-1.03847e-05	-1.67040e-08	 1.03516e-05	 1.80524e-05	 1.89854e-05	 1.15912e-05	-5.03547e-06	-3.48854e-05	-7.08859e-05	-1.24503e-04	-1.88496e-04	-2.82031e-04	-3.94675e-04	-4.83365e-04	-4.68451e-04	-2.75169e-04	-5.25620e-05
U  1	2.000007e-01	 2.00070e-03	 1.43481e-03	 6.25483e-04	 2.17793e-04	 1.73120e-04	 2.28835e-04	 2.75754e-04	 2.92757e-04	 2.88134e-04	 2.71900e-04	 2.49541e-04	 2.21072e-04	 1.93246e-04	 1.66856e-04	 1.45423e-04	 1.33104e-04	 1.27104e-04	 1.33099e-04	 1.45411e-04	 1.66837e-04	 1.93222e-04	 2.21045e-04	 2.49510e-04	 2.71867e-04	 2.88100e-04	 2.92723e-04	 2.75723e-04	 2.28807e-04	 1.73091e-04	 2.17753e-04	 6.25412e-04	 1.43474e-03
U  2	2.000007e-01	-1.64697e-03	-1.55387e-03	-1.30704e-03	-9.43530e-04	-5.51181e-04	-2.09722e-04	 5.27795e-05	 2.16145e-04	 2.90755e-04	 2.89018e-04	 2.38587e-04	 1.57276e-04	 7.02300e-05	-1.26051e-05	-7.55333e-05	-1.17546e-04	-1.30126e-04	-1.17566e-04	-7.55772e-05	-1.26649e-05	 7.01609e-05	 1.57197e-04	 2.38507e-04	 2.88952e-04	 2.90718e-04	 2.16162e-04	 5.28519e-05	-2.09582e-04	-5.50949e-04	-9.43314e-04	-1.30681e-03	-1.55372e-03
UR 0	2.000007e-01	 1.34866e-02	 1.25800e-02	 1.07851e-02	 8.44865e-03	 5.96850e-03	 3.95805e-03	 2.46454e-03	 1.44002e-03	 7.62308e-04	 2.69967e-04	-1.43660e-04	-5.64100e-04	-9.40268e-04	-1.32317e-03	-1.58122e-03	-1.79464e-03	-1.82917e-03	-1.79469e-03	-1.58131e-03	-1.32334e-03	-9.40512e-04	-5.64442e-04	-1.44111e-04	 2.69342e-04	 7.61382e-04	 1.43867e-03	 2.46256e-03	 3.95516e-03	 5.96476e-03	 8.44398e-03	 1.07791e-02	 1.25730e-02
UR 1	2.000007e-01	 1.81406e-06	-1.66632e-03	-3.31545e-03	-5.04974e-03	-6.03169e-03	-6.53142e-03	-6.71604e-03	-6.39062e-03	-5.73886e-03	-4.75929e-03	-3.73519e-03	-2.69238e-03	-1.84086e-03	-1.13508e-03	-6.48779e-04	-2.80610e-04	-2.05921e-07	 2.80175e-04	 6.48297e-04	 1.13453e-03	 1.84020e-03	 2.69161e-03	 3.73451e-03	 4.75875e-03	 5.73869e-03	 6.39094e-03	 6.71691e-03	 6.53291e-03	 6.03381e-03	 5.05252e-03	 3.31892e-03	 1.67045e-03
UR 2	2.000007e-01	 1.40480e-06	-1.92732e-02	-1.56273e-02	-4.96992e-03	 1.39946e-03	 2.79012e-03	 2.51274e-03	 1.72885e-03	 1.31082e-03	 1.07959e-03	 9.04853e-04	 8.12748e-04	 6.19834e-04	 5.06017e-04	 3.09166e-04	 1.68008e-04	 6.63653e-08	-1.67857e-04	-3.09012e-04	-5.05857e-04	-6.19700e-04	-8.12595e-04	-9.04702e-04	-1.07943e-03	-1.31063e-03	-1.72867e-03	-2.51252e-03	-2.79003e-03	-1.39957e-03	 4.96938e-03	 1.56265e-02	 1.92741e-02
U  0	3.000002e-01	 0.00000e+00	 6.89021e-05	 3.88281e-04	 6.93753e-04	 7.32201e-04	 6.05776e-04	 4.35298e-04	 2.87964e-04	 1.90839e-04	 1.06066e-04	 5.29183e-05	 6.72641e-06	-1.80405e-05	-2.90211e-05	-2.78382e-05	-1.57448e-05	-2.83698e-08	 1.56889e-05	 2.77863e-05	 2.89728e-05	 1.79996e-05	-6.75856e-06	-5.29414e-05	-1.06077e-04	-1.90838e-04	-2.87956e-04	-4.35280e-04	-6.05745e-04	-7.32174e-04	-6.93734e-04	-3.88293e-04	-6.89096e-05
U  1	3.000002e-01	 2.99602e-03	 2.21821e-03	 1.02995e-03	 3.75128e-04	 2.80076e-04	 3.52980e-04	 4.21324e-04	 4.47870e-04	 4.40628e-04	 4.15508e-04	 3.81796e-04	 3.37653e-04	 2.95321e-04	 2.54978e-04	 2.21534e-04	 2.03598e-04	 1.93237e-04	 2.03586e-04	 2.21510e-04	 2.54949e-04	 2.95281e-04	 3.37607e-04	 3.81744e-04	 4.15453e-04	 4.40570e-04	 4.47814e-04	 4.21271e-04	 3.52932e-04	 2.80028e-04	 3.75054e-04	 1.02983e-03	 2.21813e-03
U  2	3.000002e-01	-3.28767e-03	-3.09114e-03	-2.55832e-03	-1.79440e-03	-9.87667e-04	-2.92627e-04	 2.29080e-04	 5.41888e-04	 6.67629e-04	 6.37644e-04	 5.08473e-04	 3.20981e-04	 1.24918e-04	-5.64181e-05	-1.94045e-04	-2.83896e-04	-3.11711e-04	-2.83870e-04	-1.94044e-04	-5.64277e-05	 1.24902e-04	 3.20953e-04	 5.08433e-04	 6.37624e-04	 6.67623e-04	 5.41895e-04	 2.29056e-04	-2.92712e-04	-9.87649e-04	-1.79449e-03	-2.55836e-03	-3.09121e-03
UR 0	3.000002e-01	 2.78116e-02	 2.60678e-02	 2.20980e-02	 1.68673e-02	 1.16968e-02	 7.51927e-03	 4.42628e-03	 2.32605e-03	 9.49293e-04	-4.26904e-05	-8.72421e-04	-1.69817e-03	-2.44990e-03	-3.18972e-03	-3.70372e-03	-4.10876e-03	-4.18744e-03	-4.10878e-03	-3.70366e-03	-3.18968e-03	-2.44986e-03	-1.69812e-03	-8.72341e-04	-4.26612e-05	 9.49232e-04	 2.32578e-03	 4.42585e-03	 7.51839e-03	 1.16962e-02	 1.68665e-02	 2.20966e-02	 2.60667e-02
UR 1	3.000002e-01	-3.35394e-07	-3.87428e-03	-7.52840e-03	-1.09475e-02	-1.28592e-02	-1.38540e-02	-1.41396e-02	-1.33666e-02	-1.18941e-02	-9.82291e-03	-7.65249e-03	-5.49404e-03	-3.71898e-03	-2.28114e-03	-1.28825e-03	-5.55299e-04	-3.13337e-08	 5.55213e-04	 1.28816e-03	 2.28106e-03	 3.71893e-03	 5.49406e-03	 7.65276e-03	 9.82347e-03	 1.18954e-02	 1.33683e-02	 1.41415e-02	 1.38559e-02	 1.28607e-02	 1.09481e-02	 7.52838e-03	 3.87383e-03
UR 2	3.000002e-01	 1.92706e-06	-2.72368e-02	-2.37483e-02	-8.46399e-03	 1.63070e-03	 4.03660e-03	 3.85248e-03	 2.66978e-03	 2.02328e-03	 1.66954e-03	 1.36698e-03	 1.25822e-03	 9.31864e-04	 7.86686e-04	 4.63216e-04	 2.60602e-04	 1.30466e-07	-2.60334e-04	-4.62951e-04	-7.86450e-04	-9.31624e-04	-1.25799e-03	-1.36671e-03	-1.66924e-03	-2.02297e-03	-2.66947e-03	-3.85222e-03	-4.03646e-03	-1.63097e-03	 8.46283e-03	 2.37474e-02	 2.72378e-02
U  0	4.000014e-01	 0.00000e+00	 8.25653e-05	 4.88254e-04	 9.02038e-04	 9.60301e-04	 7.97253e-04	 5.72061e-04	 3.71493e-04	 2.47322e-04	 1.32351e-04	 6.73083e-05	 6.40391e-06	-2.43230e-05	-3.78167e-05	-3.66418e-05	-2.02165e-05	-1.88138e-08	 2.01794e-05	 3.66077e-05	 3.77841e-05	 2.42960e-05	-6.42578e-06	-6.73251e-05	-1.32360e-04	-2.47322e-04	-3.71488e-04	-5.72071e-04	-7.97233e-04	-9.60278e-04	-9.02031e-04	-4.88271e-04	-8.25743e-05
U  1	4.000014e-01	 3.98975e-03	 3.01464e-03	 1.45995e-03	 5.42535e-04	 3.85471e-04	 4.65682e-04	 5.49792e-04	 5.84998e-04	 5.75131e-04	 5.41885e-04	 4.98777e-04	 4.39766e-04	 3.84674e-04	 3.31791e-04	 2.86678e-04	 2.64963e-04	 2.49080e-04	 2.64957e-04	 2.86662e-04	 3.31772e-04	 3.84644e-04	 4.39732e-04	 4.98740e-04	 5.41847e-04	 5.75090e-04	 5.84961e-04	 5.49756e-04	 4.65651e-04	 3.85445e-04	 5.42494e-04	 1.45989e-03	 3.01453e-03
U  2	4.000014e-01	-5.75481e-03	-5.39890e-03	-4.42525e-03	-3.04706e-03	-1.60179e-03	-3.59756e-04	 5.59893e-04	 1.09873e-03	 1.29388e-03	 1.20812e-03	 9.42293e-04	 5.76660e-04	 1.98518e-04	-1.45356e-04	-4.06825e-04	-5.74871e-04	-6.28337e-04	-5.74837e-04	-4.06804e-04	-1.45348e-04	 1.98533e-04	 5.76683e-04	 9.42301e-04	 1.20813e-03	 1.29390e-03	 1.09874e-03	 5.59818e-04	-3.59983e-04	-1.60197e-03	-3.04748e-03	-4.42543e-03	-5.39918e-03
UR 0	4.000014e-01	 4.97875e-02	 4.67233e-02	 3.94264e-02	 2.97687e-02	 2.04783e-02	 1.29179e-02	 7.30713e-03	 3.50258e-03	 9.90325e-04	-8.03412e-04	-2.30032e-03	-3.76256e-03	-5.10788e-03	-6.39737e-03	-7.32325e-03	-8.01721e-03	-8.17522e-03	-8.01716e-03	-7.32316e-03	-6.39723e-03	-5.10760e-03	-3.76233e-03	-2.29989e-03	-8.02961e-04	 9.90821e-04	 3.50289e-03	 7.30732e-03	 1.29180e-02	 2.04797e-02	 2.97706e-02	 3.94283e-02	 4.67268e-02
UR 1	4.000014e-01	-1.93582e-06	-7.38354e-03	-1.41327e-02	-2.00418e-02	-2.34878e-02	-2.53129e-02	-2.57489e-02	-2.43274e-02	-2.16046e-02	-1.78430e-02	-1.38511e-02	-9.93025e-03	-6.68359e-03	-4.09473e-03	-2.29352e-03	-9.88081e-04	 4.58341e-08	 9.88138e-04	 2.29362e-03	 4.09494e-03	 6.68403e-03	 9.93085e-03	 1.38524e-02	 1.78447e-02	 2.16075e-02	 2.43304e-02	 2.57532e-02	 2.53161e-02	 2.34885e-02	 2.00410e-02	 1.41301e-02	 7.37943e-03
UR 2	4.000014e-01	 1.67462e-06	-3.45652e-02	-3.16795e-02	-1.21347e-02	 1.70993e-03	 5.03945e-03	 5.07221e-03	 3.48531e-03	 2.65116e-03	 2.21267e-03	 1.75711e-03	 1.67615e-03	 1.18319e-03	 1.04690e-03	 5.81948e-04	 3.45786e-04	 8.50484e-08	-3.45589e-04	-5.81766e-04	-1.04673e-03	-1.18305e-03	-1.67602e-03	-1.75692e-03	-2.21243e-03	-2.65094e-03	-3.48507e-03	-5.07208e-03	-5.03929e-03	-1.70995e-03	 1.21338e-02	 3.16791e-02	 3.45655e-02
U  0	5.000008e-01	 0.00000e+00	 6.27428e-05	 3.91564e-04	 7.69829e-04	 8.87488e-04	 8.51177e-04	 6.49005e-04	 3.98441e-04	 2.58104e-04	 9.38319e-05	 4.70611e-05	-2.22543e-05	-3.81045e-05	-4.50004e-05	-4.23350e-05	-2.01331e-05	 1.16972e-07	 2.03628e-05	 4.25527e-05	 4.51972e-05	 3.82728e-05	 2.23910e-05	-4.69709e-05	-9.37901e-05	-2.58117e-04	-3.98522e-04	-6.49138e-04	-8.51323e-04	-8.87531e-04	-7.69831e-04	-3.91563e-04	-6.27456e-05
U  1	5.000008e-01	 4.98346e-03	 4.08786e-03	 2.54739e-03	 1.38786e-03	 8.85674e-04	 6.75634e-04	 6.46138e-04	 6.58238e-04	 6.41259e-04	 6.01633e-04	 5.58306e-04	 4.81083e-04	 4.20393e-04	 3.55565e-04	 2.96304e-04	 2.79026e-04	 2.48040e-04	 2.79074e-04	 2.96395e-04	 3.55692e-04	 4.20552e-04	 4.81274e-04	 5.58515e-04	 6.01859e-04	 6.41487e-04	 6.58467e-04	 6.46368e-04	 6.75890e-04	 8.86024e-04	 1.38830e-03	 2.54779e-03	 4.08807e-03
U  2	5.000008e-01	-1.71824e-02	-1.62139e-02	-1.35361e-02	-9.72812e-03	-5.58330e-03	-1.83524e-03	 1.05823e-03	 2.87987e-03	 3.66594e-03	 3.58174e-03	 2.89314e-03	 1.85566e-03	 7.21881e-04	-3.30527e-04	-1.15710e-03	-1.68662e-03	-1.86350e-03	-1.68649e-03	-1.15693e-03	-3.30305e-04	 7.22116e-04	 1.85597e-03	 2.89327e-03	 3.58176e-03	 3.66580e-03	 2.87943e-03	 1.05746e-03	-1.83646e-03	-5.58465e-03	-9.72973e-03	-1.35372e-02	-1.62148e-02
UR 0	5.000008e-01	 1.37482e-01	 1.30420e-01	 1.12482e-01	 8.90178e-02	 6.51268e-02	 4.41081e-02	 2.74916e-02	 1.55961e-02	 7.32870e-03	 1.19875e-03	-4.02870e-03	-9.06764e-03	-1.38628e-02	-1.83134e-02	-2.17808e-02	-2.41456e-02	-2.48695e-02	-2.41447e-02	-2.17793e-02	-1.83110e-02	-1.38599e-02	-9.06399e-03	-4.02411e-03	 1.20384e-03	 7.33428e-03	 1.56018e-02	 2.74977e-02	 4.41129e-02	 6.51319e-02	 8.90222e-02	 1.12488e-01	 1.30426e-01
UR 1	5.000008e-01	-8.11792e-06	-1.96117e-02	-3.72176e-02	-5.27993e-02	-6.43128e-02	-7.15479e-02	-7.43544e-02	-7.19003e-02	-6.51222e-02	-5.50087e-02	-4.35252e-02	-3.19698e-02	-2.19238e-02	-1.38080e-02	-7.84169e-03	-3.45789e-03	 9.98387e-07	 3.45998e-03	 7.84406e-03	 1.38110e-02	 2.19270e-02	 3.19737e-02	 4.35298e-02	 5.50138e-02	 6.51295e-02	 7.19065e-02	 7.43609e-02	 7.15533e-02	 6.43116e-02	 5.27931e-02	 3.72053e-02	 1.95950e-02
UR 2	5.000008e-01	-1.35021e-06	-3.01103e-02	-3.04275e-02	-1.64947e-02	-5.48615e-03	-3.77798e-04	 3.87544e-03	 3.28269e-03	 3.24839e-03	 2.80326e-03	 1.96332e-03	 2.10152e-03	 1.10715e-03	 1.26946e-03	 4.68686e-04	 4.06910e-04	-5.14267e-07	-4.07902e-04	-4.69653e-04	-1.27056e-03	-1.10816e-03	-2.10259e-03	-1.96450e-03	-2.80430e-03	-3.24951e-03	-3.28348e-03	-3.87575e-03	 3.79504e-04	 5.48951e-03	 1.64949e-02	 3.04250e-02	 3.01057e-02
U  0	6.000003e-01	 0.00000e+00	 5.33156e-05	 3.44667e-04	 7.06938e-04	 8.62079e-04	 8.89765e-04	 6.86946e-04	 3.95525e-04	 2.36335e-04	 4.82614e-05	 1.80976e-05	-4.85583e-05	-5.07630e-05	-5.06289e-05	-4.51972e-05	-1.96391e-05	 1.34782e-07	 1.99037e-05	 4.54486e-05	 5.08605e-05	 5.09632e-05	 4.87216e-05	-1.79948e-05	-4.82249e-05	-2.36382e-04	-3.95654e-04	-6.87127e-04	-8.89942e-04	-8.62138e-04	-7.06980e-04	-3.44701e-04	-5.33246e-05
U  1	6.000003e-01	 5.97717e-03	 5.08664e-03	 3.45418e-03	 2.05479e-03	 1.26349e-03	 8.29413e-04	 7.05724e-04	 6.93380e-04	 6.70343e-04	 6.28170e-04	 5.85945e-04	 4.99003e-04	 4.34017e-04	 3.60660e-04	 2.92387e-04	 2.76200e-04	 2.36805e-04	 2.76260e-04	 2.92499e-04	 3.60803e-04	 4.34206e-04	 4.99221e-04	 5.86181e-04	 6.28427e-04	 6.70600e-04	 6.93642e-04	 7.05997e-04	 8.29726e-04	 1.26392e-03	 2.05541e-03	 3.45470e-03	 5.08688e-03
U  2	6.000003e-01	-2.30692e-02	-2.17966e-02	-1.82658e-02	-1.32369e-02	-7.71744e-03	-2.66712e-03	 1.27219e-03	 3.78898e-03	 4.90857e-03	 4.84204e-03	 3.94118e-03	 2.55300e-03	 1.01850e-03	-4.12728e-04	-1.54342e-03	-2.26787e-03	-2.51164e-03	-2.26769e-03	-1.54312e-03	-4.12340e-04	 1.01894e-03	 2.55326e-03	 3.94174e-03	 4.84273e-03	 4.90781e-03	 3.78833e-03	 1.27107e-03	-2.66860e-03	-7.71865e-03	-1.32380e-02	-1.82698e-02	-2.17983e-02
UR 0	6.000003e-01	 1.82223e-01	 1.72821e-01	 1.49916e-01	 1.19995e-01	 8.90165e-02	 6.09161e-02	 3.87589e-02	 2.25528e-02	 1.11160e-02	 2.65363e-03	-4.62393e-03	-1.16226e-02	-1.83232e-02	-2.45257e-02	-2.94070e-02	-3.27067e-02	-3.37486e-02	-3.27045e-02	-2.94033e-02	-2.45212e-02	-1.83190e-02	-1.16179e-02	-4.61762e-03	 2.66081e-03	 1.11232e-02	 2.25593e-02	 3.87657e-02	 6.09212e-02	 8.90254e-02	 1.20000e-01	 1.49919e-01	 1.72826e-01
UR 1	6.000003e-01	-9.35629e-06	-2.55071e-02	-4.83661e-02	-6.86876e-02	-8.45149e-02	-9.49041e-02	-9.93909e-02	-9.68821e-02	-8.82807e-02	-7.49303e-02	-5.95626e-02	-4.39325e-02	-3.02474e-02	-1.91466e-02	-1.09023e-02	-4.82548e-03	 1.83010e-06	 4.82930e-03	 1.09065e-02	 1.91510e-02	 3.02508e-02	 4.39357e-02	 5.95656e-02	 7.49348e-02	 8.82892e-02	 9.68892e-02	 9.94000e-02	 9.49087e-02	 8.45121e-02	 6.86807e-02	 4.83500e-02	 2.54882e-02
UR 2	6.000003e-01	-1.46858e-06	-2.85696e-02	-3.10026e-02	-2.02524e-02	-1.06830e-02	-4.11518e-03	 2.83259e-03	 3.04848e-03	 3.52250e-03	 3.04900e-03	 2.05091e-03	 2.31849e-03	 1.06130e-03	 1.36328e-03	 3.79956e-04	 4.24503e-04	-6.96722e-07	-4.25686e-04	-3.80941e-04	-1.36445e-03	-1.06251e-03	-2.31986e-03	-2.05252e-03	-3.05024e-03	-3.52407e-03	-3.04962e-03	-2.83200e-03	 4.11735e-03	 1.06851e-02	 2.02513e-02	 3.09995e-02	 2.85645e-02
U  0	7.000015e-01	 0.00000e+00	 4.64599e-05	 3.07953e-04	 6.53794e-04	 8.32996e-04	 9.03335e-04	 6.83252e-04	 3.30261e-04	 1.33277e-04	-5.82677e-05	-4.85207e-05	-9.13429e-05	-6.76483e-05	-5.64963e-05	-4.70173e-05	-1.85137e-05	 1.51487e-07	 1.88110e-05	 4.73019e-05	 5.67634e-05	 6.78810e-05	 9.15326e-05	 4.86374e-05	 5.82897e-05	-1.33393e-04	-3.30467e-04	-6.83508e-04	-9.03599e-04	-8.33108e-04	-6.53863e-04	-3.08044e-04	-4.64786e-05
U  1	7.000015e-01	 6.97089e-03	 6.06420e-03	 4.31717e-03	 2.67592e-03	 1.60135e-03	 9.47926e-04	 7.28311e-04	 6.91470e-04	 6.63053e-04	 6.21456e-04	 5.87553e-04	 5.00636e-04	 4.38205e-04	 3.57594e-04	 2.80043e-04	 2.63269e-04	 2.15683e-04	 2.63337e-04	 2.80164e-04	 3.57741e-04	 4.38402e-04	 5.00872e-04	 5.87807e-04	 6.21738e-04	 6.63338e-04	 6.91771e-04	 7.28637e-04	 9.48308e-04	 1.60187e-03	 2.67667e-03	 4.31814e-03	 6.06440e-03
