    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000000e-01	-2.28219e-03	-1.93750e-03	-1.09444e-03	-4.08189e-05	 9.04134e-04	 1.46874e-03	 1.52936e-03	 1.11871e-03	 4.14329e-04	-3.34483e-04	-8.81665e-04	-1.06878e-03	-8.62929e-04	-3.67327e-04	 2.26004e-04	 6.95843e-04	 8.74578e-04	 6.96495e-04	 2.27088e-04	-3.66181e-04	-8.62102e-04	-1.06855e-03	-8.82067e-04	-3.35327e-04	 4.13352e-04	 1.11792e-03	 1.52900e-03	 1.46892e-03	 9.04772e-04	-3.99417e-05	-1.09363e-03	-1.93702e-03
UR 0	1.000000e-01	 4.32558e-02	 3.54061e-02	 2.11707e-02	 6.08124e-03	-6.12526e-03	-1.28782e-02	-1.48614e-02	-1.44007e-02	-1.39112e-02	-1.43516e-02	-1.48065e-02	-1.33224e-02	-8.21149e-03	 3.86941e-04	 1.04726e-02	 1.85360e-02	 2.16734e-02	 1.85488e-02	 1.04938e-02	 4.10113e-04	-8.19258e-03	-1.33112e-02	-1.48013e-02	-1.43501e-02	-1.39119e-02	-1.44036e-02	-1.48679e-02	-1.28891e-02	-6.14113e-03	 6.06408e-03	 2.11558e-02	 3.53980e-02
UR 1	1.000000e-01	 4.63908e-06	-4.90023e-03	-1.08304e-02	-1.88026e-02	-2.63512e-02	-2.97518e-02	-2.68264e-02	-1.73982e-02	-4.18606e-03	 8.81084e-03	 1.75859e-02	 2.04143e-02	 1.78138e-02	 1.23487e-02	 6.71902e-03	 2.66058e-03	 6.26732e-06	-2.64743e-03	-6.70515e-03	-1.23364e-02	-1.78074e-02	-2.04186e-02	-1.76002e-02	-8.83038e-03	 4.16674e-03	 1.73826e-02	 2.68177e-02	 2.97512e-02	 2.63577e-02	 1.88121e-02	 1.08405e-02	 4.90985e-03
UR 2	1.000000e-01	-1.45692e-07	-9.73618e-03	-4.62219e-03	-9.03583e-04	 1.13622e-03	 8.26252e-04	 5.92253e-04	 6.47817e-04	 9.61820e-05	 4.45039e-04	 9.27824e-05	 2.08283e-04	 3.26325e-04	-3.29773e-05	 2.34387e-04	-9.84879e-05	 5.05280e-08	 9.83064e-05	-2.34202e-04	 3.31318e-05	-3.26497e-04	-2.08135e-04	-9.30200e-05	-4.44873e-04	-9.60640e-05	-6.47886e-04	-5.92163e-04	-8.26528e-04	-1.13607e-03	 9.03678e-04	 4.62228e-03	 9.73632e-03
U  0	2.000000e-01	 0.00000e+00	 4.04921e-05	 8.99867e-05	 1.31217e-04	 1.24014e-05	-1.67452e-04	-1.36971e-04	-1.97855e-04	-7.45815e-05	-6.04550e-05	-5.11572e-05	-1.30646e-05	-3.86180e-05	-4.25875e-06	 2.34109e-06	 3.75913e-06	 8.94403e-10	-3.76140e-06	-2.35479e-06	 4.25082e-06	 3.85989e-05	 1.30603e-05	 5.11545e-05	 6.04383e-05	 7.45648e-05	 1.97804e-04	 1.36940e-04	 1.67474e-04	-1.23452e-05	-1.31139e-04	-8.99332e-05	-4.04735e-05
U  1	2.000000e-01	 2.00010e-03	 1.47184e-03	 7.95901e-04	 1.99741e-04	 4.79571e-06	 3.12738e-05	 5.38278e-06	 2.37044e-05	-2.40303e-05	-8.25279e-05	-1.19601e-04	-1.08889e-04	-1.20807e-04	-7.69317e-05	-8.17861e-05	-8.55062e-05	-6.80722e-05	-8.55130e-05	-8.17847e-05	-7.69414e-05	-1.20797e-04	-1.08891e-04	-1.19627e-04	-8.25707e-05	-2.40806e-05	 2.36627e-05	 5.35836e-06	 3.12574e-05	 4.75310e-06	 1.99672e-04	 7.95792e-04	 1.47177e-03
U  2	2.000000e-01	-1.34256e-02	-1.19134e-02	-7.91925e-03	-2.75318e-03	 2.07943e-03	 5.39425e-03	 6.61976e-03	 5.83558e-03	 3.67126e-03	 1.02598e-03	-1.22861e-03	-2.49448e-03	-2.59614e-03	-1.76196e-03	-5.12853e-04	 5.54329e-04	 9.67374e-04	 5.55003e-04	-5.11723e-04	-1.76077e-03	-2.59533e-03	-2.49443e-03	-1.22930e-03	 1.02476e-03	 3.66992e-03	 5.83451e-03	 6.61944e-03	 5.39470e-03	 2.08057e-03	-2.75164e-03	-7.91784e-03	-1.19125e-02
UR 0	2.000000e-01	 2.05735e-01	 1.79822e-01	 1.15673e-01	 4.61280e-02	-8.23917e-03	-3.87369e-02	-4.85060e-02	-4.75822e-02	-4.62417e-02	-4.84836e-02	-5.16498e-02	-4.93611e-02	-3.65818e-02	-1.31188e-02	 1.46872e-02	 3.73521e-02	 4.59361e-02	 3.73656e-02	 1.47104e-02	-1.30919e-02	-3.65571e-02	-4.93481e-02	-5.16449e-02	-4.84833e-02	-4.62434e-02	-4.75875e-02	-4.85188e-02	-3.87574e-02	-8.26661e-03	 4.60993e-02	 1.15641e-01	 1.79802e-01
UR 1	2.000000e-01	 8.51769e-06	-1.90659e-02	-4.71663e-02	-8.31804e-02	-1.16652e-01	-1.33539e-01	-1.25126e-01	-9.09953e-02	-4.26197e-02	 4.80772e-03	 3.82536e-02	 5.16022e-02	 4.74615e-02	 3.34274e-02	 1.83223e-02	 7.19897e-03	 6.53833e-06	-7.18524e-03	-1.83071e-02	-3.34127e-02	-4.74516e-02	-5.16095e-02	-3.82740e-02	-4.83655e-03	 4.25914e-02	 9.09726e-02	 1.25119e-01	 1.33544e-01	 1.16665e-01	 8.31966e-02	 4.71864e-02	 1.90836e-02
UR 2	2.000000e-01	-1.72830e-07	-8.39434e-03	-7.71496e-03	-6.43719e-03	-1.30143e-03	-1.77091e-03	 1.81429e-05	 9.50088e-04	-7.46814e-04	 6.84761e-05	-1.48920e-03	-4.17656e-04	 1.45143e-05	-4.09925e-04	 1.82584e-04	-4.91980e-04	-7.92877e-08	 4.91818e-04	-1.82211e-04	 4.10319e-04	-1.49518e-05	 4.17573e-04	 1.48923e-03	-6.77410e-05	 7.46777e-04	-9.50478e-04	-1.82642e-05	 1.77090e-03	 1.30194e-03	 6.43852e-03	 7.71617e-03	 8.39441e-03
U  0	3.000000e-01	 0.00000e+00	 4.08767e-05	 8.06409e-05	 1.14345e-04	-9.68166e-05	-3.83712e-04	-3.81709e-04	-4.08849e-04	-1.72220e-04	-1.15863e-04	-6.07474e-05	-8.22926e-06	-2.82194e-05	 1.17687e-05	 1.22740e-05	 1.12655e-05	 7.44535e-09	-1.12543e-05	-1.22746e-05	-1.17642e-05	 2.82138e-05	 8.23070e-06	 6.07435e-05	 1.15829e-04	 1.72165e-04	 4.08742e-04	 3.81602e-04	 3.83694e-04	 9.68672e-05	-1.14241e-04	-8.05578e-05	-4.08419e-05
U  1	3.000000e-01	 2.99513e-03	 2.35600e-03	 1.32829e-03	 3.31302e-04	-3.39198e-05	-4.01907e-05	-7.02022e-05	-5.31014e-05	-1.18663e-04	-1.96423e-04	-2.41976e-04	-2.33255e-04	-2.34408e-04	-1.68307e-04	-1.63860e-04	-1.48517e-04	-1.36385e-04	-1.48525e-04	-1.63853e-04	-1.68304e-04	-2.34389e-04	-2.33248e-04	-2.41996e-04	-1.96465e-04	-1.18705e-04	-5.31374e-05	-7.02245e-05	-4.02078e-05	-3.39778e-05	 3.31187e-04	 1.32812e-03	 2.35586e-03
U  2	3.000000e-01	-1.88952e-02	-1.69047e-02	-1.15981e-02	-4.68308e-03	 1.87814e-03	 6.53964e-03	 8.53644e-03	 7.92374e-03	 5.47416e-03	 2.29015e-03	-5.65687e-04	-2.35976e-03	-2.85616e-03	-2.27241e-03	-1.16014e-03	-1.52280e-04	 2.43629e-04	-1.51647e-04	-1.15909e-03	-2.27135e-03	-2.85579e-03	-2.36018e-03	-5.66638e-04	 2.28887e-03	 5.47339e-03	 7.92310e-03	 8.53581e-03	 6.53992e-03	 1.87923e-03	-4.68068e-03	-1.15964e-02	-1.69023e-02
UR 0	3.000000e-01	 2.75459e-01	 2.42410e-01	 1.59223e-01	 6.78530e-02	-2.85815e-03	-4.33165e-02	-5.70629e-02	-5.58902e-02	-5.43132e-02	-5.72515e-02	-6.17325e-02	-6.02879e-02	-4.72637e-02	-2.22806e-02	 7.50910e-03	 3.19379e-02	 4.11173e-02	 3.19513e-02	 7.53218e-03	-2.22548e-02	-4.72412e-02	-6.02769e-02	-6.17296e-02	-5.72525e-02	-5.43163e-02	-5.58943e-02	-5.70716e-02	-4.33277e-02	-2.89103e-03	 6.78133e-02	 1.59175e-01	 2.42381e-01
UR 1	3.000000e-01	 1.12193e-05	-2.47529e-02	-6.14192e-02	-1.08220e-01	-1.51932e-01	-1.75718e-01	-1.67752e-01	-1.25068e-01	-6.52183e-02	-6.50791e-03	 3.50769e-02	 5.26763e-02	 4.98836e-02	 3.54223e-02	 1.94590e-02	 7.62361e-03	 6.20197e-06	-7.61063e-03	-1.94449e-02	-3.54100e-02	-4.98774e-02	-5.26870e-02	-3.51007e-02	 6.47592e-03	 6.51854e-02	 1.25041e-01	 1.67738e-01	 1.75707e-01	 1.51943e-01	 1.08239e-01	 6.14420e-02	 2.47759e-02
UR 2	3.000000e-01	-7.12677e-07	-9.06004e-03	-1.14782e-02	-1.04091e-02	-3.19790e-03	-3.25921e-03	-7.85563e-04	-8.58695e-06	-1.49492e-03	-3.54063e-04	-2.34267e-03	-9.01811e-04	-4.95219e-04	-6.02094e-04	 3.32385e-05	-5.44207e-04	 2.57470e-08	 5.44026e-04	-3.30115e-05	 6.02351e-04	 4.94591e-04	 9.01734e-04	 2.34285e-03	 3.54759e-04	 1.49451e-03	 8.13800e-06	 7.85455e-04	 3.25867e-03	 3.19887e-03	 1.04112e-02	 1.14803e-02	 9.06091e-03
U  0	4.000000e-01	 0.00000e+00	 4.12220e-05	 6.62364e-05	 7.19542e-05	-2.62621e-04	-7.23860e-04	-8.28613e-04	-8.10813e-04	-4.19432e-04	-2.47697e-04	-8.01904e-05	 1.87404e-06	-8.55057e-06	 3.30578e-05	 2.33478e-05	 1.96718e-05	 1.87820e-07	-1.93125e-05	-2.30403e-05	-3.27701e-05	 8.77341e-06	-1.68254e-06	 8.02364e-05	 2.47397e-04	 4.18798e-04	 8.09985e-04	 8.27763e-04	 7.23302e-04	 2.62453e-04	-7.18738e-05	-6.61665e-05	-4.11716e-05
U  1	4.000000e-01	 3.98972e-03	 3.23887e-03	 1.85735e-03	 4.57377e-04	-9.52922e-05	-1.28051e-04	-1.41808e-04	-1.27807e-04	-2.09987e-04	-3.03353e-04	-3.50880e-04	-3.51064e-04	-3.46763e-04	-2.63882e-04	-2.52191e-04	-2.12543e-04	-2.09718e-04	-2.12485e-04	-2.52025e-04	-2.63674e-04	-3.46484e-04	-3.50807e-04	-3.50658e-04	-3.03173e-04	-2.09860e-04	-1.27701e-04	-1.41689e-04	-1.27878e-04	-9.51371e-05	 4.57337e-04	 1.85724e-03	 3.23883e-03
U  2	4.000000e-01	-2.35604e-02	-2.11890e-02	-1.48069e-02	-6.39637e-03	 1.75498e-03	 7.79451e-03	 1.07260e-02	 1.04868e-02	 7.89936e-03	 4.20508e-03	 6.58486e-04	-1.83626e-03	-2.93890e-03	-2.81482e-03	-2.01261e-03	-1.17725e-03	-8.37253e-04	-1.17564e-03	-2.00985e-03	-2.81172e-03	-2.93679e-03	-1.83598e-03	 6.56812e-04	 4.20149e-03	 7.89501e-03	 1.04830e-02	 1.07207e-02	 7.79029e-03	 1.75408e-03	-6.39364e-03	-1.48074e-02	-2.11857e-02
UR 0	4.000000e-01	 3.34401e-01	 2.96314e-01	 1.99610e-01	 9.18072e-02	 8.02735e-03	-4.20964e-02	-6.14729e-02	-6.17392e-02	-6.07732e-02	-6.50156e-02	-7.16590e-02	-7.22649e-02	-6.04289e-02	-3.53811e-02	-4.73780e-03	 2.07429e-02	 3.02812e-02	 2.07709e-02	-4.68609e-03	-3.53191e-02	-6.03697e-02	-7.22215e-02	-7.16300e-02	-6.49963e-02	-6.07606e-02	-6.17289e-02	-6.14643e-02	-4.20979e-02	 7.98795e-03	 9.17454e-02	 1.99528e-01	 2.96273e-01
UR 1	4.000000e-01	 1.25330e-05	-2.88534e-02	-7.19020e-02	-1.27227e-01	-1.80452e-01	-2.13042e-01	-2.09829e-01	-1.63245e-01	-9.60685e-02	-2.61074e-02	 2.49721e-02	 4.88361e-02	 4.92450e-02	 3.57725e-02	 1.98209e-02	 7.76599e-03	 1.54968e-05	-7.73354e-03	-1.97845e-02	-3.57366e-02	-4.92188e-02	-4.88383e-02	-2.50037e-02	 2.60476e-02	 9.59925e-02	 1.63173e-01	 2.09758e-01	 2.12979e-01	 1.80435e-01	 1.27239e-01	 7.19306e-02	 2.88805e-02
UR 2	4.000000e-01	-1.68900e-07	-9.54830e-03	-1.46125e-02	-1.37726e-02	-4.59516e-03	-3.89392e-03	-1.64333e-03	-1.74627e-03	-2.93688e-03	-1.82606e-03	-3.77243e-03	-1.53789e-03	-1.14989e-03	-7.63752e-04	-1.44577e-04	-5.51594e-04	-5.38972e-07	 5.49637e-04	 1.43811e-04	 7.62880e-04	 1.14753e-03	 1.53566e-03	 3.76815e-03	 1.82191e-03	 2.93389e-03	 1.74595e-03	 1.64368e-03	 3.89430e-03	 4.59645e-03	 1.37756e-02	 1.46166e-02	 9.54997e-03
U  0	5.000000e-01	 0.00000e+00	-4.60469e-05	-2.16709e-04	-4.36299e-04	-1.01556e-03	-1.83991e-03	-2.17341e-03	-2.08592e-03	-1.36602e-03	-6.71417e-04	-5.57785e-07	 2.94962e-04	 3.85885e-04	 4.93481e-04	 5.09016e-04	 5.36993e-04	 5.17158e-04	 4.75800e-04	 4.38466e-04	 3.61671e-04	 3.34667e-04	 3.10660e-04	 4.18143e-04	 8.82151e-04	 1.20465e-03	 1.43064e-03	 1.09056e-03	 6.74007e-04	 1.66525e-04	-1.45054e-04	-1.08734e-04	-4.91963e-05
U  1	5.000000e-01	 4.99350e-03	 3.77958e-03	 1.95858e-03	 1.60373e-04	-6.23013e-04	-6.20588e-04	-5.78911e-04	-5.76893e-04	-7.16220e-04	-8.53283e-04	-8.79393e-04	-8.71453e-04	-8.33004e-04	-6.71628e-04	-5.83125e-04	-3.99608e-04	-3.21555e-04	-1.94077e-04	-1.69946e-04	-8.34663e-05	-6.50733e-05	 5.92161e-06	 8.14259e-05	 9.29589e-05	 1.44228e-04	 1.49811e-04	 7.09304e-05	 1.98347e-04	 6.96346e-04	 1.80293e-03	 3.49158e-03	 4.71534e-03
U  2	5.000000e-01	-2.90386e-02	-2.46036e-02	-1.59809e-02	-5.37729e-03	 4.76528e-03	 1.24280e-02	 1.63996e-02	 1.64176e-02	 1.32665e-02	 8.33172e-03	 3.19109e-03	-9.06443e-04	-3.39316e-03	-4.32438e-03	-4.22089e-03	-3.72830e-03	-3.37219e-03	-3.30866e-03	-3.32843e-03	-2.90814e-03	-1.49831e-03	 1.24477e-03	 5.15295e-03	 9.46734e-03	 1.28819e-02	 1.39598e-02	 1.16671e-02	 5.70110e-03	-3.19404e-03	-1.33333e-02	-2.24405e-02	-2.82264e-02
UR 0	5.000000e-01	 3.82115e-01	 3.25835e-01	 2.16227e-01	 9.98099e-02	 8.67389e-03	-4.84884e-02	-7.43974e-02	-7.75824e-02	-7.85349e-02	-8.54378e-02	-9.62846e-02	-1.00873e-01	-9.17074e-02	-6.76677e-02	-3.67606e-02	-1.13880e-02	-2.86871e-03	-1.34197e-02	-3.81961e-02	-6.45530e-02	-8.13863e-02	-8.23995e-02	-7.10454e-02	-5.55107e-02	-4.45915e-02	-3.75630e-02	-2.45835e-02	 1.31404e-02	 8.25637e-02	 1.80762e-01	 2.86895e-01	 3.68540e-01
UR 1	5.000000e-01	-3.53947e-02	-6.48649e-02	-1.10103e-01	-1.68673e-01	-2.27814e-01	-2.68539e-01	-2.72948e-01	-2.25191e-01	-1.49276e-01	-6.19134e-02	 6.31000e-03	 4.20909e-02	 4.90602e-02	 3.82056e-02	 2.28742e-02	 1.10979e-02	 3.74490e-03	-3.27387e-03	-1.34399e-02	-2.45602e-02	-2.82675e-02	-1.20444e-02	 3.18172e-02	 1.02210e-01	 1.81537e-01	 2.37378e-01	 2.58787e-01	 2.30685e-01	 1.70992e-01	 9.92853e-02	 3.71199e-02	-7.16708e-03
UR 2	5.000000e-01	-2.35243e-03	-9.77745e-03	-1.70254e-02	-1.82424e-02	-6.47045e-03	-3.23958e-03	-2.50205e-03	-4.29430e-03	-8.09708e-03	-1.01603e-02	-1.04815e-02	-5.04710e-03	-4.22920e-03	-2.74459e-03	-2.28334e-03	-2.40342e-03	-1.84380e-03	-1.48065e-03	-1.24104e-03	-9.23896e-04	 7.46779e-04	 7.61212e-04	 5.04602e-03	 4.20039e-03	 1.62722e-03	-1.69748e-04	 2.14918e-03	 8.73153e-03	 9.61401e-03	 1.28680e-02	 9.23584e-03	 3.68747e-03
U  0	6.000000e-01	 0.00000e+00	-1.60694e-04	-5.97781e-04	-1.42480e-03	-2.90442e-03	-4.88416e-03	-6.56332e-03	-7.43042e-03	-6.97294e-03	-5.40887e-03	-3.11283e-03	-1.16623e-03	-8.63991e-05	 2.33827e-04	 1.14020e-04	-6.91471e-06	-3.71574e-05	 1.01404e-04	 4.98848e-04	 1.24771e-03	 2.62369e-03	 4.51945e-03	 6.19477e-03	 7.12002e-03	 6.73603e-03	 5.24676e-03	 3.02557e-03	 1.12969e-03	 6.67818e-05	-2.38622e-04	-1.17030e-04	-9.02159e-06
U  1	6.000000e-01	 5.99901e-03	 4.47643e-03	 2.59519e-03	 9.28816e-04	 1.03892e-04	 9.36096e-06	 1.23549e-04	 2.76801e-04	 2.86809e-04	 1.20283e-04	-2.36542e-04	-1.03913e-03	-2.50545e-03	-4.45697e-03	-6.36095e-03	-7.27717e-03	-6.96724e-03	-5.38770e-03	-3.28674e-03	-1.29588e-03	-1.60531e-04	 1.45720e-04	 1.22596e-04	-1.08266e-05	-3.42965e-05	 9.64730e-05	 3.95009e-04	 1.09508e-03	 2.38157e-03	 4.09988e-03	 5.74426e-03	 6.43064e-03
U  2	6.000000e-01	-3.19601e-02	-2.57499e-02	-1.53641e-02	-2.38545e-03	 1.11952e-02	 2.33627e-02	 3.22705e-02	 3.65203e-02	 3.54564e-02	 2.91834e-02	 1.86157e-02	 5.25864e-03	-8.93165e-03	-2.17357e-02	-3.12215e-02	-3.59752e-02	-3.52641e-02	-2.92086e-02	-1.87297e-02	-5.44192e-03	 8.58365e-03	 2.12364e-02	 3.05999e-02	 3.52658e-02	 3.45758e-02	 2.86651e-02	 1.84846e-02	 5.58421e-03	-8.04008e-03	-2.01826e-02	-2.89812e-02	-3.31190e-02
UR 0	6.000000e-01	 4.03036e-01	 3.52600e-01	 2.69294e-01	 1.77162e-01	 9.07756e-02	 2.19953e-02	-2.74252e-02	-5.36337e-02	-7.11792e-02	-9.19245e-02	-1.26516e-01	-1.82140e-01	-2.55391e-01	-3.35393e-01	-3.99875e-01	-4.39487e-01	-4.26093e-01	-3.75942e-01	-2.88188e-01	-1.92439e-01	-1.02101e-01	-3.10583e-02	 1.94395e-02	 4.66191e-02	 6.44233e-02	 8.58108e-02	 1.20712e-01	 1.77126e-01	 2.49859e-01	 3.26983e-01	 3.87048e-01	 4.20021e-01
UR 1	6.000000e-01	-7.15164e-02	-9.16168e-02	-1.27686e-01	-1.81460e-01	-2.52136e-01	-3.27382e-01	-3.94912e-01	-4.25148e-01	-4.21238e-01	-3.66198e-01	-2.88192e-01	-1.94395e-01	-1.04412e-01	-3.04103e-02	 1.82099e-02	 4.82809e-02	 6.59102e-02	 8.72087e-02	 1.24907e-01	 1.80792e-01	 2.53168e-01	 3.29136e-01	 3.96810e-01	 4.26471e-01	 4.20374e-01	 3.62280e-01	 2.81308e-01	 1.84869e-01	 9.32094e-02	 1.97654e-02	-2.68943e-02	-5.52349e-02
UR 2	6.000000e-01	-4.66697e-03	-5.51712e-03	-5.28876e-03	-2.38060e-03	 4.59261e-03	 4.08403e-03	 5.45238e-04	-1.95975e-03	-4.50368e-03	-8.48723e-03	-9.94563e-03	-4.02327e-03	 5.93746e-04	 3.30307e-03	 1.12052e-03	-2.27142e-03	-4.41834e-03	-6.36137e-03	-8.00029e-03	-6.59453e-03	 2.44358e-04	 1.23216e-03	-5.40235e-04	-2.21220e-03	-4.48137e-03	-8.59514e-03	-1.05553e-02	-5.77222e-03	-1.78367e-03	 1.37781e-03	-2.95407e-04	-3.15079e-03
U  0	7.000000e-01	 0.00000e+00	-7.58511e-05	-3.87712e-04	-1.04160e-03	-2.33725e-03	-4.22494e-03	-6.01778e-03	-7.14930e-03	-6.98890e-03	-5.65416e-03	-3.46366e-03	-1.45734e-03	-2.09606e-04	 2.24389e-04	 1.61942e-04	 5.41281e-05	-3.99273e-06	 7.23517e-05	 3.83059e-04	 1.03439e-03	 2.32863e-03	 4.21368e-03	 6.00895e-03	 7.14414e-03	 6.98328e-03	 5.64552e-03	 3.45728e-03	 1.45405e-03	 2.06718e-04	-2.25420e-04	-1.63978e-04	-5.67931e-05
U  1	7.000000e-01	 7.00453e-03	 5.61520e-03	 3.61979e-03	 1.62173e-03	 3.89560e-04	-2.51980e-05	-6.10092e-05	 6.28148e-05	 1.14985e-04	 3.33245e-05	-2.18399e-04	-8.89637e-04	-2.20046e-03	-4.09732e-03	-6.07463e-03	-7.16102e-03	-7.05968e-03	-5.66727e-03	-3.65754e-03	-1.63980e-03	-3.92600e-04	 3.21844e-05	 7.10826e-05	-5.15548e-05	-1.03636e-04	-2.36751e-05	 2.25745e-04	 8.93705e-04	 2.19427e-03	 4.07772e-03	 6.03725e-03	 7.10953e-03
