    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000008e-01	 1.64525e-04	 1.67025e-04	 1.35184e-04	 8.86133e-05	 4.32098e-05	 8.55503e-07	-2.89324e-05	-4.67998e-05	-5.13516e-05	-4.70788e-05	-3.51638e-05	-2.12069e-05	-5.82589e-06	 6.64467e-06	 1.71315e-05	 2.27232e-05	 2.53543e-05	 2.27266e-05	 1.71377e-05	 6.65321e-06	-5.81526e-06	-2.11959e-05	-3.51534e-05	-4.70706e-05	-5.13460e-05	-4.67980e-05	-2.89349e-05	 8.48035e-07	 4.31980e-05	 8.85987e-05	 1.35171e-04	 1.67017e-04
UR 0	1.000008e-01	-1.12521e-03	-1.37945e-03	-1.27089e-03	-9.23558e-04	-6.67533e-04	-4.23797e-04	-2.24520e-04	-8.71817e-05	 6.28249e-06	 7.46260e-05	 1.33406e-04	 1.78044e-04	 2.33402e-04	 2.65132e-04	 3.09446e-04	 3.18372e-04	 3.38230e-04	 3.18389e-04	 3.09494e-04	 2.65192e-04	 2.33472e-04	 1.78133e-04	 1.33509e-04	 7.47190e-05	 6.36038e-06	-8.71029e-05	-2.24429e-04	-4.23663e-04	-6.67353e-04	-9.23342e-04	-1.27063e-03	-1.37917e-03
UR 1	1.000008e-01	-9.11312e-08	 6.79465e-06	 5.39116e-04	 6.59853e-04	 7.67004e-04	 8.70161e-04	 8.69334e-04	 8.41083e-04	 7.38322e-04	 6.24203e-04	 4.71252e-04	 3.47085e-04	 2.21061e-04	 1.39719e-04	 7.07816e-05	 3.22621e-05	 3.68399e-08	-3.21838e-05	-7.06969e-05	-1.39619e-04	-2.20936e-04	-3.46949e-04	-4.71091e-04	-6.24059e-04	-7.38208e-04	-8.41003e-04	-8.69278e-04	-8.70168e-04	-7.67067e-04	-6.59986e-04	-5.39297e-04	-7.01588e-06
UR 2	1.000008e-01	 3.62941e-08	-1.14544e-02	-6.90886e-03	-1.42034e-03	 1.04320e-03	 1.42814e-03	 1.05514e-03	 7.13035e-04	 5.23526e-04	 4.38201e-04	 3.93418e-04	 3.31250e-04	 2.77093e-04	 2.03005e-04	 1.38815e-04	 6.68204e-05	-2.48878e-08	-6.68120e-05	-1.38835e-04	-2.03000e-04	-2.77091e-04	-3.31243e-04	-3.93412e-04	-4.38200e-04	-5.23576e-04	-7.13045e-04	-1.05515e-03	-1.42812e-03	-1.04321e-03	 1.42036e-03	 6.90877e-03	 1.14543e-02
U  0	2.000000e-01	 0.00000e+00	 6.80056e-05	 2.96942e-04	 4.24880e-04	 4.10919e-04	 3.10449e-04	 2.02917e-04	 1.42702e-04	 7.98211e-05	 5.65190e-05	 1.96273e-05	 4.33043e-06	-9.35590e-06	-1.57075e-05	-1.21286e-05	-8.42341e-06	 3.45171e-07	 9.10070e-06	 1.27690e-05	 1.62820e-05	 9.85395e-06	-3.94458e-06	-1.93470e-05	-5.63794e-05	-7.98153e-05	-1.42852e-04	-2.03250e-04	-3.10932e-04	-4.11480e-04	-4.25267e-04	-2.97040e-04	-6.79214e-05
U  1	2.000000e-01	 1.99857e-03	 1.29210e-03	 4.34806e-04	 1.32874e-04	 1.13122e-04	 1.71999e-04	 2.15902e-04	 2.24547e-04	 2.22485e-04	 2.11553e-04	 1.90255e-04	 1.71097e-04	 1.46966e-04	 1.24747e-04	 1.12374e-04	 9.55748e-05	 9.95861e-05	 9.57144e-05	 1.12640e-04	 1.25140e-04	 1.47454e-04	 1.71678e-04	 1.90892e-04	 2.12231e-04	 2.23173e-04	 2.25220e-04	 2.16526e-04	 1.72561e-04	 1.13639e-04	 1.33619e-04	 4.36110e-04	 1.29390e-03
U  2	2.000000e-01	 3.65293e-03	 3.38068e-03	 2.60899e-03	 1.59023e-03	 5.65106e-04	-3.04835e-04	-9.08453e-04	-1.21773e-03	-1.25181e-03	-1.07539e-03	-7.61179e-04	-3.90241e-04	-2.19481e-05	 2.94054e-04	 5.33853e-04	 6.79613e-04	 7.29831e-04	 6.79284e-04	 5.33196e-04	 2.93104e-04	-2.31172e-05	-3.91484e-04	-7.62360e-04	-1.07618e-03	-1.25203e-03	-1.21706e-03	-9.06851e-04	-3.02282e-04	 5.68393e-04	 1.59373e-03	 2.61207e-03	 3.38270e-03
UR 0	2.000000e-01	-3.38337e-02	-3.21037e-02	-2.65983e-02	-1.94772e-02	-1.28683e-02	-7.25530e-03	-3.02673e-03	-1.11022e-04	 1.84006e-03	 3.22773e-03	 4.35300e-03	 5.35359e-03	 6.30561e-03	 7.10533e-03	 7.76166e-03	 8.13928e-03	 8.29492e-03	 8.13828e-03	 7.75963e-03	 7.10182e-03	 6.30030e-03	 5.34608e-03	 4.34312e-03	 3.21491e-03	 1.82365e-03	-1.31472e-04	-3.05173e-03	-7.28456e-03	-1.29007e-02	-1.95109e-02	-2.66290e-02	-3.21247e-02
UR 1	2.000000e-01	 2.70875e-05	 6.54849e-03	 1.21193e-02	 1.56593e-02	 1.81765e-02	 1.96690e-02	 1.97988e-02	 1.87192e-02	 1.64981e-02	 1.36049e-02	 1.03956e-02	 7.40364e-03	 4.84014e-03	 2.91474e-03	 1.55151e-03	 6.57345e-04	-3.78791e-06	-6.65157e-04	-1.56005e-03	-2.92432e-03	-4.85078e-03	-7.41485e-03	-1.04063e-02	-1.36143e-02	-1.65064e-02	-1.87238e-02	-1.97974e-02	-1.96608e-02	-1.81613e-02	-1.56358e-02	-1.20887e-02	-6.50731e-03
UR 2	2.000000e-01	-4.62732e-05	-2.24555e-02	-1.39959e-02	-2.67537e-03	 1.65866e-03	 2.84035e-03	 1.84072e-03	 1.33575e-03	 9.83445e-04	 7.35536e-04	 8.12891e-04	 5.08142e-04	 5.85400e-04	 2.92036e-04	 2.91996e-04	 9.29596e-05	-1.60191e-06	-9.59638e-05	-2.95164e-04	-2.94976e-04	-5.88545e-04	-5.11174e-04	-8.15907e-04	-7.38797e-04	-9.86518e-04	-1.33962e-03	-1.84461e-03	-2.84395e-03	-1.65743e-03	 2.68562e-03	 1.40130e-02	 2.24504e-02
U  0	3.000008e-01	 0.00000e+00	 6.71642e-05	 3.16767e-04	 4.76940e-04	 5.18456e-04	 3.95387e-04	 2.26008e-04	 1.47722e-04	 3.40710e-05	 3.43490e-05	-1.72747e-05	-1.16310e-05	-2.04498e-05	-2.34368e-05	-1.16834e-05	-1.09370e-05	-1.03186e-08	 1.09148e-05	 1.16630e-05	 2.34181e-05	 2.04336e-05	 1.16183e-05	 1.72669e-05	-3.43614e-05	-3.40713e-05	-1.47717e-04	-2.25991e-04	-3.95373e-04	-5.18436e-04	-4.76927e-04	-3.16774e-04	-6.71650e-05
U  1	3.000008e-01	 2.99645e-03	 2.21955e-03	 1.10085e-03	 5.27109e-04	 2.70884e-04	 2.41601e-04	 2.71302e-04	 2.71652e-04	 2.73638e-04	 2.62447e-04	 2.26395e-04	 2.02833e-04	 1.63427e-04	 1.28239e-04	 1.16404e-04	 8.08991e-05	 9.98741e-05	 8.08999e-05	 1.16399e-04	 1.28227e-04	 1.63410e-04	 2.02815e-04	 2.26378e-04	 2.62431e-04	 2.73621e-04	 2.71637e-04	 2.71286e-04	 2.41582e-04	 2.70862e-04	 5.27063e-04	 1.10079e-03	 2.21953e-03
U  2	3.000008e-01	 1.14479e-02	 1.06397e-02	 8.39827e-03	 5.33112e-03	 2.13351e-03	-6.42675e-04	-2.63346e-03	-3.71370e-03	-3.92364e-03	-3.44249e-03	-2.49639e-03	-1.33323e-03	-1.54462e-04	 8.79853e-04	 1.67277e-03	 2.16370e-03	 2.33128e-03	 2.16373e-03	 1.67282e-03	 8.79951e-04	-1.54364e-04	-1.33311e-03	-2.49652e-03	-3.44251e-03	-3.92354e-03	-3.71359e-03	-2.63351e-03	-6.42768e-04	 2.13334e-03	 5.33088e-03	 8.39795e-03	 1.06396e-02
UR 0	3.000008e-01	-1.06193e-01	-9.97817e-02	-8.41871e-02	-6.35357e-02	-4.34158e-02	-2.58973e-02	-1.23787e-02	-2.84522e-03	 3.73377e-03	 8.53637e-03	 1.25016e-02	 1.61007e-02	 1.95058e-02	 2.24794e-02	 2.48608e-02	 2.63464e-02	 2.68789e-02	 2.63475e-02	 2.48627e-02	 2.24808e-02	 1.95070e-02	 1.61013e-02	 1.25018e-02	 8.53618e-03	 3.73359e-03	-2.84527e-03	-1.23782e-02	-2.58962e-02	-4.34141e-02	-6.35322e-02	-8.41871e-02	-9.97809e-02
UR 1	3.000008e-01	-1.36017e-06	 1.80365e-02	 3.35390e-02	 4.56697e-02	 5.45815e-02	 6.01168e-02	 6.15579e-02	 5.90135e-02	 5.27734e-02	 4.40562e-02	 3.42392e-02	 2.47945e-02	 1.65878e-02	 1.02147e-02	 5.60905e-03	 2.42717e-03	 6.47887e-07	-2.42579e-03	-5.60775e-03	-1.02136e-02	-1.65874e-02	-2.47954e-02	-3.42411e-02	-4.40588e-02	-5.27732e-02	-5.90124e-02	-6.15553e-02	-6.01154e-02	-5.45819e-02	-4.56706e-02	-3.35407e-02	-1.80393e-02
UR 2	3.000008e-01	 5.44267e-07	-2.48894e-02	-1.83675e-02	-7.42198e-03	-1.65413e-03	 2.59492e-03	 1.71780e-03	 1.81091e-03	 1.37815e-03	 8.95993e-04	 1.22917e-03	 4.03966e-04	 8.44157e-04	 1.22190e-04	 3.94565e-04	 1.83852e-05	-5.24868e-09	-1.82906e-05	-3.94415e-04	-1.22036e-04	-8.44036e-04	-4.03980e-04	-1.22928e-03	-8.95630e-04	-1.37764e-03	-1.81087e-03	-1.71787e-03	-2.59479e-03	 1.65384e-03	 7.42185e-03	 1.83682e-02	 2.48891e-02
U  0	4.000000e-01	 0.00000e+00	 6.04573e-05	 2.94400e-04	 4.71441e-04	 5.64995e-04	 4.21930e-04	 2.00276e-04	 1.00210e-04	-4.81249e-05	-2.25459e-05	-7.24026e-05	-3.81267e-05	-3.41254e-05	-2.79517e-05	-8.41660e-06	-1.02727e-05	-2.67286e-08	 1.02180e-05	 8.36309e-06	 2.79018e-05	 3.40772e-05	 3.80817e-05	 7.23588e-05	 2.25034e-05	 4.81124e-05	-1.00178e-04	-2.00213e-04	-4.21870e-04	-5.64904e-04	-4.71383e-04	-2.94382e-04	-6.04504e-05
U  1	4.000000e-01	 3.99432e-03	 3.20325e-03	 1.90219e-03	 1.01450e-03	 4.56790e-04	 2.91457e-04	 2.78898e-04	 2.65701e-04	 2.71583e-04	 2.62930e-04	 2.17946e-04	 1.92035e-04	 1.40687e-04	 9.63865e-05	 8.38678e-05	 3.52947e-05	 6.44646e-05	 3.52837e-05	 8.38504e-05	 9.63503e-05	 1.40640e-04	 1.91980e-04	 2.17900e-04	 2.62882e-04	 2.71532e-04	 2.65656e-04	 2.78837e-04	 2.91368e-04	 4.56660e-04	 1.01429e-03	 1.90186e-03	 3.20298e-03
U  2	4.000000e-01	 1.75355e-02	 1.63459e-02	 1.30515e-02	 8.48350e-03	 3.65665e-03	-5.81105e-04	-3.66563e-03	-5.39191e-03	-5.80523e-03	-5.16425e-03	-3.80213e-03	-2.08982e-03	-3.33469e-04	 1.22308e-03	 2.42301e-03	 3.17064e-03	 3.42585e-03	 3.17047e-03	 2.42324e-03	 1.22336e-03	-3.33106e-04	-2.08928e-03	-3.80212e-03	-5.16469e-03	-5.80454e-03	-5.39085e-03	-3.66578e-03	-5.81640e-04	 3.65548e-03	 8.48245e-03	 1.30492e-02	 1.63451e-02
UR 0	4.000000e-01	-1.58261e-01	-1.49117e-01	-1.27090e-01	-9.74659e-02	-6.75840e-02	-4.14776e-02	-2.10616e-02	-6.54975e-03	 3.52399e-03	 1.09512e-02	 1.71380e-02	 2.28240e-02	 2.82391e-02	 3.30150e-02	 3.68328e-02	 3.92610e-02	 4.01106e-02	 3.92625e-02	 3.68355e-02	 3.30166e-02	 2.82412e-02	 2.28264e-02	 1.71397e-02	 1.09525e-02	 3.52666e-03	-6.54524e-03	-2.10547e-02	-4.14681e-02	-6.75706e-02	-9.74489e-02	-1.27077e-01	-1.49112e-01
UR 1	4.000000e-01	-8.76181e-06	 2.59568e-02	 4.87407e-02	 6.73686e-02	 8.11444e-02	 8.99419e-02	 9.25559e-02	 8.91650e-02	 8.01720e-02	 6.72692e-02	 5.25864e-02	 3.83128e-02	 2.58301e-02	 1.60360e-02	 8.89796e-03	 3.87737e-03	 1.00674e-06	-3.87446e-03	-8.89466e-03	-1.60324e-02	-2.58263e-02	-3.83091e-02	-5.25838e-02	-6.72676e-02	-8.01641e-02	-8.91576e-02	-9.25477e-02	-8.99376e-02	-8.11454e-02	-6.73758e-02	-4.87516e-02	-2.59727e-02
UR 2	4.000000e-01	 1.80868e-06	-2.45907e-02	-2.13104e-02	-1.28908e-02	-5.87843e-03	 1.35451e-03	 1.05175e-03	 1.89704e-03	 1.51115e-03	 9.50899e-04	 1.43725e-03	 2.36313e-04	 9.13653e-04	-1.14590e-04	 3.83363e-04	-8.61359e-05	 1.25624e-07	 8.63840e-05	-3.83083e-04	 1.14887e-04	-9.13331e-04	-2.36377e-04	-1.43741e-03	-9.50060e-04	-1.50975e-03	-1.89670e-03	-1.05236e-03	-1.35462e-03	 5.87816e-03	 1.28905e-02	 2.13121e-02	 2.45929e-02
U  0	5.000008e-01	 0.00000e+00	 5.79676e-05	 2.82309e-04	 4.71139e-04	 5.98670e-04	 4.30334e-04	 1.61599e-04	 3.77261e-05	-1.34422e-04	-8.61455e-05	-1.26786e-04	-6.46624e-05	-4.69766e-05	-3.09623e-05	-4.99222e-06	-8.75872e-06	-2.55727e-09	 8.75151e-06	 4.98291e-06	 3.09554e-05	 4.69716e-05	 6.46486e-05	 1.26763e-04	 8.61003e-05	 1.34380e-04	-3.77316e-05	-1.61568e-04	-4.30303e-04	-5.98614e-04	-4.71090e-04	-2.82280e-04	-5.79651e-05
U  1	5.000008e-01	 4.99220e-03	 4.15148e-03	 2.65132e-03	 1.46331e-03	 6.27230e-04	 3.29704e-04	 2.69979e-04	 2.42406e-04	 2.50879e-04	 2.45654e-04	 1.96341e-04	 1.70174e-04	 1.10283e-04	 5.98238e-05	 4.61911e-05	-1.13455e-05	 2.42738e-05	-1.13429e-05	 4.61920e-05	 5.98176e-05	 1.10264e-04	 1.70166e-04	 1.96362e-04	 2.45678e-04	 2.50900e-04	 2.42432e-04	 2.69983e-04	 3.29686e-04	 6.27166e-04	 1.46316e-03	 2.65102e-03	 4.15112e-03
U  2	5.000008e-01	 2.21415e-02	 2.06803e-02	 1.66251e-02	 1.09629e-02	 4.94453e-03	-3.73269e-04	-4.28035e-03	-6.50550e-03	-7.09965e-03	-6.37926e-03	-4.74692e-03	-2.66391e-03	-5.10618e-04	 1.40822e-03	 2.89200e-03	 3.82007e-03	 4.13635e-03	 3.81950e-03	 2.89218e-03	 1.40837e-03	-5.10538e-04	-2.66366e-03	-4.74776e-03	-6.38013e-03	-7.09871e-03	-6.50356e-03	-4.27986e-03	-3.73368e-04	 4.94385e-03	 1.09615e-02	 1.66227e-02	 2.06798e-02
UR 0	5.000008e-01	-1.96841e-01	-1.85844e-01	-1.59080e-01	-1.22804e-01	-8.59436e-02	-5.34765e-02	-2.80169e-02	-9.95756e-03	 2.57344e-03	 1.18404e-02	 1.96150e-02	 2.68371e-02	 3.37471e-02	 3.98840e-02	 4.48117e-02	 4.79757e-02	 4.90705e-02	 4.79786e-02	 4.48170e-02	 3.98871e-02	 3.37500e-02	 2.68387e-02	 1.96147e-02	 1.18378e-02	 2.57062e-03	-9.95809e-03	-2.80137e-02	-5.34728e-02	-8.59377e-02	-1.22795e-01	-1.59077e-01	-1.85841e-01
UR 1	5.000008e-01	-5.24705e-06	 3.16025e-02	 5.95191e-02	 8.32883e-02	 1.00226e-01	 1.11582e-01	 1.15188e-01	 1.11315e-01	 1.00342e-01	 8.44996e-02	 6.62615e-02	 4.84006e-02	 3.27393e-02	 2.03969e-02	 1.13627e-02	 4.96319e-03	 8.64008e-07	-4.96024e-03	-1.13598e-02	-2.03947e-02	-3.27374e-02	-4.84014e-02	-6.62647e-02	-8.45031e-02	-1.00337e-01	-1.11311e-01	-1.15182e-01	-1.11575e-01	-1.00224e-01	-8.32881e-02	-5.95222e-02	-3.16104e-02
UR 2	5.000008e-01	 1.70412e-06	-2.51884e-02	-2.42629e-02	-1.77394e-02	-9.57993e-03	 6.87028e-05	 3.11070e-04	 1.82247e-03	 1.49194e-03	 9.16710e-04	 1.50245e-03	 7.14095e-05	 9.23550e-04	-3.32999e-04	 3.40258e-04	-1.76867e-04	-7.08602e-08	 1.76983e-04	-3.40147e-04	 3.33239e-04	-9.23375e-04	-7.20549e-05	-1.50359e-03	-9.16138e-04	-1.48995e-03	-1.82207e-03	-3.11545e-04	-6.88297e-05	 9.57906e-03	 1.77399e-02	 2.42624e-02	 2.51881e-02
U  0	6.000000e-01	 0.00000e+00	 5.54987e-05	 2.66297e-04	 4.56571e-04	 6.02419e-04	 3.94619e-04	 4.86420e-05	-1.37795e-04	-3.52042e-04	-2.80718e-04	-2.61625e-04	-1.21032e-04	-6.91081e-05	-3.55561e-05	-1.29437e-06	-6.94716e-06	-5.80530e-09	 6.93289e-06	 1.27690e-06	 3.55430e-05	 6.91010e-05	 1.21023e-04	 2.61632e-04	 2.80694e-04	 3.51928e-04	 1.37678e-04	-4.86817e-05	-3.94603e-04	-6.02351e-04	-4.56509e-04	-2.66282e-04	-5.55024e-05
U  1	6.000000e-01	 5.99007e-03	 5.10131e-03	 3.40423e-03	 1.91159e-03	 7.85455e-04	 3.37511e-04	 2.24281e-04	 1.83430e-04	 1.94643e-04	 1.94275e-04	 1.54300e-04	 1.47057e-04	 8.37655e-05	 2.42013e-05	 2.63326e-06	-6.94416e-05	-2.79905e-05	-6.94306e-05	 2.63413e-06	 2.42065e-05	 8.37334e-05	 1.47036e-04	 1.54301e-04	 1.94299e-04	 1.94675e-04	 1.83442e-04	 2.24272e-04	 3.37491e-04	 7.85385e-04	 1.91155e-03	 3.40398e-03	 5.10102e-03
U  2	6.000000e-01	 2.62806e-02	 2.45917e-02	 1.98626e-02	 1.32143e-02	 6.09201e-03	-2.81269e-04	-5.04923e-03	-7.85122e-03	-8.70530e-03	-7.93797e-03	-6.01667e-03	-3.49459e-03	-8.49647e-04	 1.53074e-03	 3.38327e-03	 4.54818e-03	 4.94571e-03	 4.54780e-03	 3.38355e-03	 1.53097e-03	-8.49357e-04	-3.49441e-03	-6.01736e-03	-7.93870e-03	-8.70340e-03	-7.84956e-03	-5.04878e-03	-2.81221e-04	 6.09028e-03	 1.32128e-02	 1.98604e-02	 2.45917e-02
UR 0	6.000000e-01	-2.32536e-01	-2.19709e-01	-1.89190e-01	-1.47479e-01	-1.04641e-01	-6.67637e-02	-3.67291e-02	-1.51234e-02	 2.55401e-04	 1.20055e-02	 2.21279e-02	 3.15309e-02	 4.05281e-02	 4.85509e-02	 5.50138e-02	 5.91963e-02	 6.06435e-02	 5.92015e-02	 5.50211e-02	 4.85553e-02	 4.05306e-02	 3.15321e-02	 2.21264e-02	 1.20021e-02	 2.53783e-04	-1.51240e-02	-3.67237e-02	-6.67591e-02	-1.04635e-01	-1.47466e-01	-1.89194e-01	-2.19721e-01
UR 1	6.000000e-01	-3.09427e-06	 3.62404e-02	 6.83384e-02	 9.66067e-02	 1.17101e-01	 1.31714e-01	 1.37501e-01	 1.34378e-01	 1.22514e-01	 1.04487e-01	 8.27225e-02	 6.09578e-02	 4.15948e-02	 2.61347e-02	 1.46869e-02	 6.45527e-03	 1.50845e-06	-6.45124e-03	-1.46829e-02	-2.61317e-02	-4.15928e-02	-6.09582e-02	-8.27279e-02	-1.04492e-01	-1.22509e-01	-1.34376e-01	-1.37493e-01	-1.31711e-01	-1.17099e-01	-9.66056e-02	-6.83338e-02	-3.62446e-02
UR 2	6.000000e-01	 1.82152e-06	-2.55472e-02	-2.68173e-02	-2.22375e-02	-1.32094e-02	-1.14079e-03	 5.76025e-05	 2.11578e-03	 1.64185e-03	 3.73342e-04	 3.66994e-04	-7.99244e-04	 7.66290e-04	-5.69532e-04	 3.38828e-04	-2.69738e-04	-1.69849e-07	 2.69891e-04	-3.38637e-04	 5.69986e-04	-7.65893e-04	 7.98734e-04	-3.68215e-04	-3.73204e-04	-1.64082e-03	-2.11598e-03	-5.66364e-05	 1.14164e-03	 1.32078e-02	 2.22374e-02	 2.68137e-02	 2.55477e-02
U  0	7.000009e-01	 0.00000e+00	 4.95157e-05	 2.30845e-04	 3.90388e-04	 5.15476e-04	 2.61347e-04	-1.98705e-04	-5.16303e-04	-7.99253e-04	-6.94226e-04	-5.38976e-04	-2.37856e-04	-1.15274e-04	-4.66527e-05	 3.04314e-06	-3.52934e-06	 1.77215e-06	 7.02587e-06	 3.22622e-07	 4.97424e-05	 1.18029e-04	 2.39964e-04	 5.40218e-04	 6.94193e-04	 7.97653e-04	 5.13580e-04	 1.95923e-04	-2.63221e-04	-5.16569e-04	-3.91097e-04	-2.31253e-04	-4.96785e-05
U  1	7.000009e-01	 6.98795e-03	 6.09240e-03	 4.24320e-03	 2.46990e-03	 1.03934e-03	 3.75034e-04	 1.70178e-04	 1.07192e-04	 1.17664e-04	 1.24816e-04	 1.11480e-04	 1.46427e-04	 7.88040e-05	-1.81684e-06	-4.73501e-05	-1.49749e-04	-1.04376e-04	-1.48918e-04	-4.58866e-05	 3.38419e-07	 8.13731e-05	 1.49353e-04	 1.14710e-04	 1.28140e-04	 1.21118e-04	 1.10742e-04	 1.73891e-04	 3.79655e-04	 1.04455e-03	 2.47503e-03	 4.24684e-03	 6.09278e-03
