    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000002e-01	 1.88008e-04	 1.84572e-04	 1.72155e-04	 1.52053e-04	 1.23173e-04	 8.73272e-05	 5.62155e-05	 2.89294e-05	 1.02827e-05	-2.97434e-06	-8.59248e-06	-1.13735e-05	-9.57375e-06	-8.04223e-06	-4.63793e-06	-3.58194e-06	-2.05882e-06	-3.58243e-06	-4.63921e-06	-8.04361e-06	-9.57648e-06	-1.13755e-05	-8.59411e-06	-2.97601e-06	 1.02831e-05	 2.89317e-05	 5.62199e-05	 8.73360e-05	 1.23184e-04	 1.52066e-04	 1.72168e-04	 1.84580e-04
UR 0	1.000002e-01	-2.72353e-04	-3.31901e-04	-3.80451e-04	-4.32142e-04	-5.01473e-04	-4.73710e-04	-4.07517e-04	-3.37951e-04	-2.69475e-04	-2.14354e-04	-1.72461e-04	-1.47696e-04	-1.25090e-04	-1.17493e-04	-1.03193e-04	-1.04119e-04	-9.59359e-05	-1.04118e-04	-1.03191e-04	-1.17490e-04	-1.25086e-04	-1.47695e-04	-1.72465e-04	-2.14368e-04	-2.69505e-04	-3.38005e-04	-4.07595e-04	-4.73821e-04	-5.01625e-04	-4.32326e-04	-3.80675e-04	-3.32060e-04
UR 1	1.000002e-01	 7.15257e-08	 6.87935e-05	 1.45472e-04	 2.06757e-04	 3.08499e-04	 3.40599e-04	 3.22022e-04	 3.13924e-04	 2.88928e-04	 2.73350e-04	 2.40304e-04	 2.13267e-04	 1.70027e-04	 1.32208e-04	 8.57243e-05	 4.39588e-05	-5.21931e-09	-4.39691e-05	-8.57338e-05	-1.32217e-04	-1.70032e-04	-2.13267e-04	-2.40296e-04	-2.73330e-04	-2.88897e-04	-3.13880e-04	-3.21965e-04	-3.40529e-04	-3.08414e-04	-2.06656e-04	-1.45349e-04	-6.86384e-05
UR 2	1.000002e-01	 5.50526e-09	-6.15871e-03	-5.82703e-03	-2.63058e-03	 9.76284e-05	 1.05329e-03	 1.01603e-03	 7.88254e-04	 6.00670e-04	 5.02760e-04	 4.29032e-04	 3.63835e-04	 2.94533e-04	 2.20520e-04	 1.48120e-04	 7.29977e-05	-3.16251e-09	-7.30024e-05	-1.48123e-04	-2.20526e-04	-2.94536e-04	-3.63837e-04	-4.29038e-04	-5.02765e-04	-6.00670e-04	-7.88257e-04	-1.01603e-03	-1.05329e-03	-9.76175e-05	 2.63060e-03	 5.82697e-03	 6.15867e-03
U  0	2.000005e-01	 0.00000e+00	 3.71441e-05	 2.35651e-04	 4.62733e-04	 5.40244e-04	 4.66211e-04	 3.48417e-04	 2.40047e-04	 1.56818e-04	 9.32816e-05	 4.34922e-05	 8.46505e-06	-1.38941e-05	-2.29534e-05	-2.16940e-05	-1.27958e-05	 8.51460e-09	 1.28125e-05	 2.17098e-05	 2.29676e-05	 1.39062e-05	-8.45556e-06	-4.34857e-05	-9.32785e-05	-1.56817e-04	-2.40049e-04	-3.48416e-04	-4.66220e-04	-5.40245e-04	-4.62738e-04	-2.35647e-04	-3.71421e-05
U  1	2.000005e-01	 2.00131e-03	 1.56601e-03	 8.48195e-04	 3.79045e-04	 2.55778e-04	 2.96570e-04	 3.44091e-04	 3.63149e-04	 3.58099e-04	 3.38480e-04	 3.09448e-04	 2.75617e-04	 2.40030e-04	 2.08033e-04	 1.82176e-04	 1.65718e-04	 1.60055e-04	 1.65722e-04	 1.82181e-04	 2.08043e-04	 2.40045e-04	 2.75632e-04	 3.09463e-04	 3.38497e-04	 3.58116e-04	 3.63166e-04	 3.44106e-04	 2.96584e-04	 2.55793e-04	 3.79068e-04	 8.48250e-04	 1.56601e-03
U  2	2.000005e-01	 6.55688e-04	 6.37342e-04	 5.80656e-04	 4.91323e-04	 3.76329e-04	 2.49950e-04	 1.42505e-04	 5.49222e-05	-2.68743e-06	-3.84046e-05	-5.01872e-05	-5.05523e-05	-3.86938e-05	-2.67523e-05	-1.23439e-05	-5.18408e-06	-3.22849e-07	-5.18472e-06	-1.23390e-05	-2.67463e-05	-3.86890e-05	-5.05408e-05	-5.01659e-05	-3.83947e-05	-2.66811e-06	 5.49416e-05	 1.42518e-04	 2.49965e-04	 3.76339e-04	 4.91330e-04	 5.80655e-04	 6.37335e-04
UR 0	2.000005e-01	-1.85617e-03	-1.93252e-03	-1.96596e-03	-1.95840e-03	-1.93969e-03	-1.68745e-03	-1.36199e-03	-1.05474e-03	-7.84894e-04	-5.80011e-04	-4.33731e-04	-3.45400e-04	-2.76134e-04	-2.45946e-04	-2.07192e-04	-2.03343e-04	-1.84728e-04	-2.03360e-04	-2.07224e-04	-2.45995e-04	-2.76192e-04	-3.45469e-04	-4.33800e-04	-5.80064e-04	-7.84938e-04	-1.05473e-03	-1.36194e-03	-1.68732e-03	-1.93941e-03	-1.95798e-03	-1.96535e-03	-1.93209e-03
UR 1	2.000005e-01	-2.53991e-08	 2.77531e-04	 5.60848e-04	 8.06503e-04	 1.05877e-03	 1.12339e-03	 1.07122e-03	 1.03949e-03	 9.71674e-04	 9.16970e-04	 8.16936e-04	 7.18700e-04	 5.78865e-04	 4.44938e-04	 2.91451e-04	 1.47691e-04	 3.29509e-09	-1.47686e-04	-2.91452e-04	-4.44944e-04	-5.78882e-04	-7.18734e-04	-8.16986e-04	-9.17058e-04	-9.71784e-04	-1.03964e-03	-1.07140e-03	-1.12360e-03	-1.05897e-03	-8.06690e-04	-5.60993e-04	-2.77551e-04
UR 2	2.000005e-01	-2.53012e-07	-1.18830e-02	-1.16483e-02	-5.58481e-03	 1.20587e-05	 2.10365e-03	 2.06368e-03	 1.62117e-03	 1.22409e-03	 1.02352e-03	 8.72479e-04	 7.37661e-04	 6.00870e-04	 4.46560e-04	 3.02744e-04	 1.47772e-04	-3.05411e-08	-1.47825e-04	-3.02807e-04	-4.46621e-04	-6.00930e-04	-7.37716e-04	-8.72533e-04	-1.02358e-03	-1.22414e-03	-1.62123e-03	-2.06374e-03	-2.10369e-03	-1.19642e-05	 5.58506e-03	 1.16484e-02	 1.18827e-02
U  0	3.000007e-01	 0.00000e+00	 5.30601e-05	 3.45234e-04	 6.87504e-04	 8.10168e-04	 7.00807e-04	 5.23821e-04	 3.60643e-04	 2.34894e-04	 1.40036e-04	 6.49092e-05	 1.27602e-05	-2.09694e-05	-3.44725e-05	-3.25620e-05	-1.92278e-05	 1.35055e-08	 1.92542e-05	 3.25864e-05	 3.44950e-05	 2.09885e-05	-1.27452e-05	-6.48991e-05	-1.40030e-04	-2.34894e-04	-3.60642e-04	-5.23815e-04	-7.00837e-04	-8.10184e-04	-6.87502e-04	-3.45225e-04	-5.30568e-05
U  1	3.000007e-01	 3.00337e-03	 2.36092e-03	 1.29102e-03	 5.80149e-04	 3.86350e-04	 4.45572e-04	 5.16605e-04	 5.45158e-04	 5.37570e-04	 5.08129e-04	 4.64401e-04	 4.13830e-04	 3.60243e-04	 3.12304e-04	 2.73491e-04	 2.48695e-04	 2.40355e-04	 2.48697e-04	 2.73499e-04	 3.12321e-04	 3.60266e-04	 4.13851e-04	 4.64425e-04	 5.08156e-04	 5.37596e-04	 5.45184e-04	 5.16630e-04	 4.45595e-04	 3.86375e-04	 5.80182e-04	 1.29114e-03	 2.36092e-03
U  2	3.000007e-01	 1.23821e-03	 1.19912e-03	 1.08094e-03	 8.96870e-04	 6.67262e-04	 4.23937e-04	 2.19358e-04	 5.78343e-05	-4.52652e-05	-1.03743e-04	-1.17280e-04	-1.07979e-04	-7.76721e-05	-4.73171e-05	-1.53518e-05	 2.22560e-06	 1.18513e-05	 2.20953e-06	-1.53361e-05	-4.72655e-05	-7.76773e-05	-1.07975e-04	-1.17235e-04	-1.03716e-04	-4.52129e-05	 5.78504e-05	 2.19359e-04	 4.23939e-04	 6.67253e-04	 8.96855e-04	 1.08089e-03	 1.19907e-03
UR 0	3.000007e-01	-4.00567e-03	-4.08568e-03	-4.07006e-03	-3.95263e-03	-3.77151e-03	-3.20441e-03	-2.52491e-03	-1.89531e-03	-1.35542e-03	-9.50783e-04	-6.66839e-04	-4.94034e-04	-3.65313e-04	-3.04323e-04	-2.35788e-04	-2.23847e-04	-1.93766e-04	-2.23876e-04	-2.35843e-04	-3.04399e-04	-3.65402e-04	-4.94137e-04	-6.66916e-04	-9.50811e-04	-1.35538e-03	-1.89513e-03	-2.52458e-03	-3.20387e-03	-3.77071e-03	-3.95148e-03	-4.06854e-03	-4.08384e-03
UR 1	3.000007e-01	-2.98065e-07	 5.93867e-04	 1.17877e-03	 1.66739e-03	 2.09162e-03	 2.18684e-03	 2.08951e-03	 2.02007e-03	 1.89485e-03	 1.78357e-03	 1.59419e-03	 1.39686e-03	 1.12819e-03	 8.63232e-04	 5.67183e-04	 2.86163e-04	 1.78112e-08	-2.86124e-04	-5.67155e-04	-8.63221e-04	-1.12821e-03	-1.39690e-03	-1.59428e-03	-1.78373e-03	-1.89509e-03	-2.02041e-03	-2.08992e-03	-2.18733e-03	-2.09215e-03	-1.66794e-03	-1.17926e-03	-5.94552e-04
UR 2	3.000007e-01	-4.68288e-07	-1.75776e-02	-1.74640e-02	-8.57043e-03	-1.00125e-04	 3.15131e-03	 3.10137e-03	 2.44793e-03	 1.83734e-03	 1.53471e-03	 1.31013e-03	 1.10402e-03	 9.04818e-04	 6.67699e-04	 4.56425e-04	 2.20797e-04	-5.00118e-08	-2.20888e-04	-4.56524e-04	-6.67794e-04	-9.04906e-04	-1.10411e-03	-1.31024e-03	-1.53480e-03	-1.83743e-03	-2.44797e-03	-3.10142e-03	-3.15133e-03	 1.00207e-04	 8.57081e-03	 1.74639e-02	 1.75772e-02
U  0	4.000010e-01	 0.00000e+00	 6.79700e-05	 4.50937e-04	 9.07431e-04	 1.07671e-03	 9.33108e-04	 6.97061e-04	 4.79614e-04	 3.11323e-04	 1.86125e-04	 8.56608e-05	 1.69895e-05	-2.80678e-05	-4.58984e-05	-4.32959e-05	-2.56344e-05	-2.58424e-08	 2.55833e-05	 4.32473e-05	 4.58560e-05	 2.80314e-05	-1.70177e-05	-8.56804e-05	-1.86133e-04	-3.11315e-04	-4.79592e-04	-6.97019e-04	-9.33069e-04	-1.07674e-03	-9.07397e-04	-4.50930e-04	-6.79779e-05
U  1	4.000010e-01	 4.00544e-03	 3.15960e-03	 1.73763e-03	 7.83733e-04	 5.16045e-04	 5.92751e-04	 6.86883e-04	 7.24609e-04	 7.14494e-04	 6.75398e-04	 6.17056e-04	 5.50160e-04	 4.78691e-04	 4.15081e-04	 3.63543e-04	 3.30374e-04	 3.19590e-04	 3.30357e-04	 3.63522e-04	 4.15056e-04	 4.78656e-04	 5.50115e-04	 6.17009e-04	 6.75348e-04	 7.14442e-04	 7.24559e-04	 6.86837e-04	 5.92709e-04	 5.16008e-04	 7.83669e-04	 1.73758e-03	 3.15957e-03
U  2	4.000010e-01	 1.99807e-03	 1.92935e-03	 1.72339e-03	 1.40559e-03	 1.01775e-03	 6.17234e-04	 2.83930e-04	 2.77335e-05	-1.30692e-04	-2.12368e-04	-2.20986e-04	-1.91007e-04	-1.29494e-04	-6.86910e-05	-8.95181e-06	 2.54476e-05	 4.20716e-05	 2.54476e-05	-8.90132e-06	-6.86091e-05	-1.29479e-04	-1.90934e-04	-2.20900e-04	-2.12354e-04	-1.30707e-04	 2.76591e-05	 2.83757e-04	 6.17007e-04	 1.01746e-03	 1.40528e-03	 1.72310e-03	 1.92916e-03
UR 0	4.000010e-01	-6.94316e-03	-7.01039e-03	-6.91397e-03	-6.60915e-03	-6.16115e-03	-5.15518e-03	-3.98877e-03	-2.91713e-03	-2.00998e-03	-1.33343e-03	-8.63753e-04	-5.76363e-04	-3.69632e-04	-2.65918e-04	-1.60053e-04	-1.35226e-04	-9.20456e-05	-1.35184e-04	-1.59969e-04	-2.65783e-04	-3.69446e-04	-5.76100e-04	-8.63311e-04	-1.33276e-03	-2.00900e-03	-2.91584e-03	-3.98709e-03	-5.15309e-03	-6.15875e-03	-6.60657e-03	-6.91135e-03	-7.00909e-03
UR 1	4.000010e-01	-1.61179e-06	 1.08719e-03	 2.12965e-03	 2.96427e-03	 3.60006e-03	 3.71844e-03	 3.55398e-03	 3.42123e-03	 3.21098e-03	 3.01135e-03	 2.69378e-03	 2.35069e-03	 1.90042e-03	 1.44831e-03	 9.53223e-04	 4.79339e-04	 1.70172e-07	-4.78992e-04	-9.52872e-04	-1.44799e-03	-1.90014e-03	-2.35046e-03	-2.69370e-03	-3.01147e-03	-3.21124e-03	-3.42175e-03	-3.55473e-03	-3.71951e-03	-3.60142e-03	-2.96609e-03	-2.13207e-03	-1.08999e-03
UR 2	4.000010e-01	 2.12481e-06	-2.32163e-02	-2.32566e-02	-1.16052e-02	-2.55971e-04	 4.19550e-03	 4.12690e-03	 3.26949e-03	 2.44076e-03	 2.03620e-03	 1.74290e-03	 1.46208e-03	 1.20753e-03	 8.83199e-04	 6.09938e-04	 2.91889e-04	 9.03555e-08	-2.91726e-04	-6.09762e-04	-8.83038e-04	-1.20734e-03	-1.46193e-03	-1.74274e-03	-2.03607e-03	-2.44059e-03	-3.26919e-03	-4.12663e-03	-4.19530e-03	 2.55751e-04	 1.16044e-02	 2.32557e-02	 2.32168e-02
U  0	5.000012e-01	 0.00000e+00	 8.16262e-05	 5.51472e-04	 1.12025e-03	 1.34086e-03	 1.16345e-03	 8.68078e-04	 5.97128e-04	 3.85660e-04	 2.31564e-04	 1.05376e-04	 2.11071e-05	-3.53140e-05	-5.73014e-05	-5.39094e-05	-3.20831e-05	-1.66916e-07	 3.17548e-05	 5.35992e-05	 5.70244e-05	 3.50766e-05	-2.12925e-05	-1.05506e-04	-2.31631e-04	-3.85649e-04	-5.97043e-04	-8.67897e-04	-1.16309e-03	-1.34060e-03	-1.12009e-03	-5.51530e-04	-8.16742e-05
U  1	5.000012e-01	 5.00750e-03	 3.95962e-03	 2.19358e-03	 9.95359e-04	 6.46979e-04	 7.38805e-04	 8.55042e-04	 9.01331e-04	 8.88703e-04	 8.40179e-04	 7.67196e-04	 6.84552e-04	 5.95210e-04	 5.16225e-04	 4.52261e-04	 4.10496e-04	 3.97714e-04	 4.10428e-04	 4.52130e-04	 5.16040e-04	 5.94977e-04	 6.84274e-04	 7.66886e-04	 8.39853e-04	 8.88369e-04	 9.01003e-04	 8.54738e-04	 7.38531e-04	 6.46707e-04	 9.94932e-04	 2.19294e-03	 3.95933e-03
U  2	5.000012e-01	 3.15258e-03	 3.02910e-03	 2.66970e-03	 2.12926e-03	 1.49066e-03	 8.50211e-04	 3.24273e-04	-6.79067e-05	-3.00702e-04	-4.05727e-04	-3.95696e-04	-3.22895e-04	-2.04839e-04	-8.93770e-05	 1.73511e-05	 8.11332e-05	 1.09112e-04	 8.12143e-05	 1.75152e-05	-8.91733e-05	-2.04668e-04	-3.22665e-04	-3.95478e-04	-4.05693e-04	-3.00822e-04	-6.82684e-05	 3.23579e-04	 8.49279e-04	 1.48945e-03	 2.12811e-03	 2.66863e-03	 3.02847e-03
UR 0	5.000012e-01	-1.17324e-02	-1.17578e-02	-1.14908e-02	-1.07750e-02	-9.77174e-03	-8.02074e-03	-6.07001e-03	-4.29701e-03	-2.82003e-03	-1.72582e-03	-9.76440e-04	-5.19021e-04	-2.00508e-04	-3.31649e-05	 1.23710e-04	 1.70793e-04	 2.30210e-04	 1.71039e-04	 1.24210e-04	-3.23966e-05	-1.99452e-04	-5.17579e-04	-9.74379e-04	-1.72293e-03	-2.81610e-03	-4.29209e-03	-6.06395e-03	-8.01373e-03	-9.76423e-03	-1.07676e-02	-1.14840e-02	-1.17544e-02
UR 1	5.000012e-01	-6.12568e-06	 2.08135e-03	 3.88129e-03	 5.17614e-03	 6.03582e-03	 6.15796e-03	 5.88490e-03	 5.64412e-03	 5.29915e-03	 4.94939e-03	 4.42594e-03	 3.84386e-03	 3.10697e-03	 2.35707e-03	 1.55277e-03	 7.78208e-04	 7.28045e-07	-7.76747e-04	-1.55130e-03	-2.35564e-03	-3.10565e-03	-3.84271e-03	-4.42521e-03	-4.94917e-03	-5.29954e-03	-5.64518e-03	-5.88686e-03	-6.16082e-03	-6.03977e-03	-5.18190e-03	-3.88947e-03	-2.09159e-03
UR 2	5.000012e-01	 1.06252e-05	-2.87363e-02	-2.89784e-02	-1.47152e-02	-5.03536e-04	 5.23021e-03	 5.12997e-03	 4.08860e-03	 3.03304e-03	 2.52668e-03	 2.17283e-03	 1.80891e-03	 1.51176e-03	 1.09057e-03	 7.65117e-04	 3.60179e-04	 5.70817e-07	-3.59078e-04	-7.63985e-04	-1.08948e-03	-1.51061e-03	-1.80779e-03	-2.17176e-03	-2.52557e-03	-3.03194e-03	-4.08717e-03	-5.12847e-03	-5.22938e-03	 5.02097e-04	 1.47105e-02	 2.89742e-02	 2.87408e-02
U  0	6.000014e-01	 0.00000e+00	 9.36168e-05	 6.44163e-04	 1.32174e-03	 1.59900e-03	 1.38908e-03	 1.03578e-03	 7.12223e-04	 4.56342e-04	 2.75712e-04	 1.23093e-04	 2.48371e-05	-4.29206e-05	-6.87528e-05	-6.43312e-05	-3.86286e-05	-5.00608e-07	 3.76473e-05	 6.34029e-05	 6.79215e-05	 4.22086e-05	-2.53941e-05	-1.23484e-04	-2.75914e-04	-4.56327e-04	-7.11994e-04	-1.03510e-03	-1.38834e-03	-1.59836e-03	-1.32138e-03	-6.44270e-04	-9.37450e-05
U  1	6.000014e-01	 6.00957e-03	 4.77019e-03	 2.66852e-03	 1.22493e-03	 7.82847e-04	 8.84156e-04	 1.02001e-03	 1.07359e-03	 1.05847e-03	 1.00092e-03	 9.13218e-04	 8.15773e-04	 7.08529e-04	 6.14557e-04	 5.38697e-04	 4.87865e-04	 4.73915e-04	 4.87669e-04	 5.38312e-04	 6.14005e-04	 7.07822e-04	 8.14942e-04	 9.12297e-04	 9.99941e-04	 1.05747e-03	 1.07261e-03	 1.01910e-03	 8.83325e-04	 7.82011e-04	 1.22365e-03	 2.66646e-03	 4.76795e-03
U  2	6.000014e-01	 4.95600e-03	 4.74372e-03	 4.13070e-03	 3.22082e-03	 2.17099e-03	 1.14741e-03	 3.18904e-04	-2.79700e-04	-6.18664e-04	-7.45807e-04	-6.91775e-04	-5.36114e-04	-3.16443e-04	-1.03366e-04	 8.48719e-05	 2.00397e-04	 2.47395e-04	 2.00621e-04	 8.53079e-05	-1.02885e-04	-3.15778e-04	-5.35550e-04	-6.91199e-04	-7.45683e-04	-6.18995e-04	-2.80665e-04	 3.17197e-04	 1.14503e-03	 2.16802e-03	 3.21795e-03	 4.12803e-03	 4.74212e-03
UR 0	6.000014e-01	-1.94748e-02	-1.94191e-02	-1.88181e-02	-1.74160e-02	-1.53783e-02	-1.23761e-02	-9.15464e-03	-6.25607e-03	-3.86869e-03	-2.11846e-03	-9.35646e-04	-2.12890e-04	 2.76085e-04	 5.46514e-04	 7.82924e-04	 8.70060e-04	 9.51663e-04	 8.70816e-04	 7.84414e-04	 5.48737e-04	 2.79122e-04	-2.08844e-04	-9.30358e-04	-2.11094e-03	-3.85900e-03	-6.24403e-03	-9.14046e-03	-1.23602e-02	-1.53619e-02	-1.74010e-02	-1.88059e-02	-1.94152e-02
UR 1	6.000014e-01	-1.50511e-05	 3.76111e-03	 6.90264e-03	 9.02473e-03	 1.02196e-02	 1.02994e-02	 9.82306e-03	 9.37980e-03	 8.80335e-03	 8.17810e-03	 7.30042e-03	 6.30537e-03	 5.08878e-03	 3.84097e-03	 2.52911e-03	 1.26294e-03	 1.88887e-06	-1.25912e-03	-2.52522e-03	-3.83707e-03	-5.08505e-03	-6.30195e-03	-7.29775e-03	-8.17653e-03	-8.80287e-03	-9.38068e-03	-9.82562e-03	-1.03039e-02	-1.02271e-02	-9.03701e-03	-6.92123e-03	-3.78560e-03
UR 2	6.000014e-01	 3.01607e-05	-3.40110e-02	-3.45299e-02	-1.79306e-02	-9.35877e-04	 6.22493e-03	 6.08902e-03	 4.90822e-03	 3.61158e-03	 2.99993e-03	 2.59984e-03	 2.13699e-03	 1.81975e-03	 1.28402e-03	 9.23474e-04	 4.23688e-04	 1.69940e-06	-4.20397e-04	-9.20101e-04	-1.28074e-03	-1.81637e-03	-2.13370e-03	-2.59660e-03	-2.99653e-03	-3.60829e-03	-4.90406e-03	-6.08476e-03	-6.22245e-03	 9.31740e-04	 1.79163e-02	 3.45182e-02	 3.40249e-02
U  0	7.000017e-01	 0.00000e+00	 1.02532e-04	 7.19870e-04	 1.49606e-03	 1.84095e-03	 1.60287e-03	 1.19299e-03	 8.20083e-04	 5.16940e-04	 3.15036e-04	 1.34847e-04	 2.66918e-05	-5.18994e-05	-8.06041e-05	-7.45694e-05	-4.56890e-05	-1.70831e-06	 4.23415e-05	 7.14097e-05	 7.77656e-05	 4.94622e-05	-2.85962e-05	-1.36192e-04	-3.15729e-04	-5.16916e-04	-8.19313e-04	-1.19112e-03	-1.60059e-03	-1.83872e-03	-1.49490e-03	-7.20137e-04	-1.02920e-04
U  1	7.000017e-01	 7.01163e-03	 5.60361e-03	 3.19609e-03	 1.50462e-03	 9.35334e-04	 1.02895e-03	 1.17632e-03	 1.23346e-03	 1.21584e-03	 1.15035e-03	 1.04796e-03	 9.37968e-04	 8.12867e-04	 7.04883e-04	 6.18268e-04	 5.57353e-04	 5.43936e-04	 5.56677e-04	 6.16963e-04	 7.02979e-04	 8.10466e-04	 9.35131e-04	 1.04482e-03	 1.14701e-03	 1.21243e-03	 1.23010e-03	 1.17318e-03	 1.02606e-03	 9.32406e-04	 1.50015e-03	 3.18917e-03	 5.59774e-03
