    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000002e-01	 8.06019e-04	 7.58682e-04	 6.05769e-04	 4.07015e-04	 2.11186e-04	 4.28755e-05	-7.68810e-05	-1.46589e-04	-1.69005e-04	-1.56701e-04	-1.20015e-04	-7.32579e-05	-2.39977e-05	 1.84229e-05	 5.18568e-05	 7.16992e-05	 7.91532e-05	 7.17002e-05	 5.18590e-05	 1.84251e-05	-2.39940e-05	-7.32562e-05	-1.20013e-04	-1.56700e-04	-1.69007e-04	-1.46591e-04	-7.68845e-05	 4.28698e-05	 2.11177e-04	 4.07004e-04	 6.05761e-04	 7.58676e-04
UR 0	1.000002e-01	-6.14747e-03	-6.08671e-03	-5.12978e-03	-3.77391e-03	-2.57917e-03	-1.58163e-03	-8.57693e-04	-3.82720e-04	-7.67622e-05	 1.38894e-04	 3.22966e-04	 4.89476e-04	 6.64720e-04	 8.05572e-04	 9.36510e-04	 1.00145e-03	 1.04040e-03	 1.00145e-03	 9.36508e-04	 8.05582e-04	 6.64731e-04	 4.89500e-04	 3.22995e-04	 1.38922e-04	-7.67310e-05	-3.82677e-04	-8.57630e-04	-1.58152e-03	-2.57903e-03	-3.77374e-03	-5.12962e-03	-6.08664e-03
UR 1	1.000002e-01	-6.50708e-08	 1.20740e-03	 2.43729e-03	 2.99126e-03	 3.36451e-03	 3.58049e-03	 3.53117e-03	 3.30128e-03	 2.87101e-03	 2.35577e-03	 1.78481e-03	 1.27601e-03	 8.30949e-04	 5.08635e-04	 2.71341e-04	 1.18207e-04	 1.07244e-08	-1.18183e-04	-2.71324e-04	-5.08612e-04	-8.30932e-04	-1.27599e-03	-1.78480e-03	-2.35576e-03	-2.87104e-03	-3.30127e-03	-3.53120e-03	-3.58053e-03	-3.36459e-03	-2.99135e-03	-2.43741e-03	-1.20751e-03
UR 2	1.000002e-01	-4.85665e-09	-1.13381e-02	-6.93650e-03	-1.43234e-03	 9.43469e-04	 1.42436e-03	 1.03635e-03	 7.35159e-04	 5.38795e-04	 4.44236e-04	 4.09221e-04	 3.26936e-04	 2.89451e-04	 1.98762e-04	 1.45701e-04	 6.53926e-05	 4.03289e-09	-6.53872e-05	-1.45720e-04	-1.98768e-04	-2.89449e-04	-3.26919e-04	-4.09228e-04	-4.44242e-04	-5.38789e-04	-7.35154e-04	-1.03636e-03	-1.42434e-03	-9.43458e-04	 1.43235e-03	 6.93656e-03	 1.13381e-02
U  0	2.000003e-01	 0.00000e+00	 5.65041e-05	 2.80558e-04	 4.64465e-04	 4.73177e-04	 3.81021e-04	 2.70701e-04	 1.80254e-04	 1.19261e-04	 6.81626e-05	 3.34565e-05	 4.88052e-06	-1.12911e-05	-1.82984e-05	-1.74684e-05	-9.98647e-06	-4.37683e-09	 9.97785e-06	 1.74607e-05	 1.82921e-05	 1.12856e-05	-4.88487e-06	-3.34598e-05	-6.81653e-05	-1.19264e-04	-1.80255e-04	-2.70697e-04	-3.81011e-04	-4.73179e-04	-4.64461e-04	-2.80559e-04	-5.65058e-05
U  1	2.000003e-01	 1.99809e-03	 1.39827e-03	 5.83068e-04	 1.95022e-04	 1.59555e-04	 2.19188e-04	 2.65614e-04	 2.82187e-04	 2.77695e-04	 2.62089e-04	 2.40516e-04	 2.13139e-04	 1.86150e-04	 1.60803e-04	 1.39968e-04	 1.28246e-04	 1.22315e-04	 1.28246e-04	 1.39964e-04	 1.60797e-04	 1.86143e-04	 2.13131e-04	 2.40507e-04	 2.62079e-04	 2.77685e-04	 2.82178e-04	 2.65606e-04	 2.19182e-04	 1.59551e-04	 1.95015e-04	 5.83051e-04	 1.39822e-03
U  2	2.000003e-01	-1.22208e-03	-1.14636e-03	-9.57693e-04	-6.76318e-04	-3.67780e-04	-9.97659e-05	 1.05488e-04	 2.29106e-04	 2.79411e-04	 2.65659e-04	 2.11452e-04	 1.31382e-04	 4.77898e-05	-3.09865e-05	-9.05761e-05	-1.30369e-04	-1.42226e-04	-1.30361e-04	-9.05613e-05	-3.09705e-05	 4.78143e-05	 1.31403e-04	 2.11466e-04	 2.65674e-04	 2.79411e-04	 2.29090e-04	 1.05440e-04	-9.98335e-05	-3.67890e-04	-6.76422e-04	-9.57778e-04	-1.14642e-03
UR 0	2.000003e-01	 1.06055e-02	 9.77338e-03	 8.38600e-03	 6.63500e-03	 4.64003e-03	 3.02785e-03	 1.80445e-03	 9.45552e-04	 3.62156e-04	-6.54277e-05	-4.21743e-04	-7.80910e-04	-1.09761e-03	-1.41866e-03	-1.63053e-03	-1.81468e-03	-1.83966e-03	-1.81468e-03	-1.63052e-03	-1.41859e-03	-1.09748e-03	-7.80704e-04	-4.21468e-04	-6.50987e-05	 3.62511e-04	 9.45954e-04	 1.80494e-03	 3.02850e-03	 4.64081e-03	 6.63582e-03	 8.38658e-03	 9.77361e-03
UR 1	2.000003e-01	-6.67778e-07	-1.32056e-03	-2.48279e-03	-3.93272e-03	-4.80109e-03	-5.24587e-03	-5.44534e-03	-5.20656e-03	-4.69897e-03	-3.93850e-03	-3.11680e-03	-2.26079e-03	-1.55782e-03	-9.67954e-04	-5.59554e-04	-2.42607e-04	 6.04689e-08	 2.42728e-04	 5.59679e-04	 9.68130e-04	 1.55807e-03	 2.26113e-03	 3.11726e-03	 3.93906e-03	 4.69952e-03	 5.20714e-03	 5.44578e-03	 5.24592e-03	 4.80077e-03	 3.93215e-03	 2.48199e-03	 1.31956e-03
UR 2	2.000003e-01	 6.11638e-07	-2.00429e-02	-1.53161e-02	-4.55775e-03	 1.57267e-03	 2.81968e-03	 2.43807e-03	 1.66360e-03	 1.24592e-03	 1.03701e-03	 8.71032e-04	 7.84653e-04	 5.98601e-04	 4.87688e-04	 2.98003e-04	 1.61597e-04	-6.56846e-09	-1.61558e-04	-2.97926e-04	-4.87618e-04	-5.98577e-04	-7.84618e-04	-8.71008e-04	-1.03701e-03	-1.24590e-03	-1.66351e-03	-2.43799e-03	-2.81965e-03	-1.57265e-03	 4.55760e-03	 1.53161e-02	 2.00427e-02
U  0	3.000005e-01	 0.00000e+00	 7.20667e-05	 3.89901e-04	 6.86529e-04	 7.07264e-04	 5.73469e-04	 4.07511e-04	 2.61791e-04	 1.76790e-04	 9.34465e-05	 4.86167e-05	 4.11761e-06	-1.76898e-05	-2.70165e-05	-2.65342e-05	-1.43342e-05	 6.94214e-09	 1.43473e-05	 2.65465e-05	 2.70286e-05	 1.77002e-05	-4.10991e-06	-4.86121e-05	-9.34460e-05	-1.76794e-04	-2.61800e-04	-4.07511e-04	-5.73484e-04	-7.07271e-04	-6.86533e-04	-3.89902e-04	-7.20657e-05
U  1	3.000005e-01	 3.00066e-03	 2.18847e-03	 9.93603e-04	 3.42521e-04	 2.57781e-04	 3.30745e-04	 3.94206e-04	 4.20407e-04	 4.13037e-04	 3.89061e-04	 3.58584e-04	 3.15536e-04	 2.75932e-04	 2.38039e-04	 2.04754e-04	 1.90300e-04	 1.77424e-04	 1.90304e-04	 2.04758e-04	 2.38043e-04	 2.75939e-04	 3.15544e-04	 3.58594e-04	 3.89071e-04	 4.13046e-04	 4.20416e-04	 3.94216e-04	 3.30755e-04	 2.57796e-04	 3.42541e-04	 9.93636e-04	 2.18845e-03
U  2	3.000005e-01	-4.47521e-03	-4.18780e-03	-3.41403e-03	-2.32096e-03	-1.16620e-03	-1.69512e-04	 5.67332e-04	 9.93383e-04	 1.13528e-03	 1.04376e-03	 8.01182e-04	 4.75992e-04	 1.40878e-04	-1.62480e-04	-3.93925e-04	-5.42023e-04	-5.89738e-04	-5.42018e-04	-3.93920e-04	-1.62450e-04	 1.40921e-04	 4.76020e-04	 8.01233e-04	 1.04383e-03	 1.13532e-03	 9.93387e-04	 5.67258e-04	-1.69612e-04	-1.16644e-03	-2.32116e-03	-3.41420e-03	-4.18798e-03
UR 0	3.000005e-01	 3.93236e-02	 3.69084e-02	 3.12079e-02	 2.39251e-02	 1.64583e-02	 1.03144e-02	 5.70167e-03	 2.50262e-03	 3.62988e-04	-1.17682e-03	-2.45932e-03	-3.69120e-03	-4.82641e-03	-5.90192e-03	-6.68848e-03	-7.26317e-03	-7.40222e-03	-7.26313e-03	-6.68843e-03	-5.90188e-03	-4.82623e-03	-3.69094e-03	-2.45903e-03	-1.17643e-03	 3.63500e-04	 2.50324e-03	 5.70245e-03	 1.03156e-02	 1.64598e-02	 2.39273e-02	 3.12098e-02	 3.69110e-02
UR 1	3.000005e-01	-1.33471e-06	-5.87780e-03	-1.10905e-02	-1.57786e-02	-1.87677e-02	-2.03919e-02	-2.08460e-02	-1.98300e-02	-1.77113e-02	-1.47304e-02	-1.14837e-02	-8.28391e-03	-5.59844e-03	-3.45061e-03	-1.93752e-03	-8.38773e-04	 1.21687e-07	 8.39011e-04	 1.93775e-03	 3.45088e-03	 5.59891e-03	 8.28446e-03	 1.14844e-02	 1.47313e-02	 1.77124e-02	 1.98313e-02	 2.08474e-02	 2.03926e-02	 1.87673e-02	 1.57771e-02	 1.10888e-02	 5.87543e-03
UR 2	3.000005e-01	 5.87002e-08	-2.77117e-02	-2.35102e-02	-8.07154e-03	 1.97830e-03	 3.90640e-03	 3.71607e-03	 2.46211e-03	 1.85932e-03	 1.58950e-03	 1.24683e-03	 1.22471e-03	 8.32168e-04	 7.62982e-04	 4.05773e-04	 2.52296e-04	-4.64995e-08	-2.52360e-04	-4.05793e-04	-7.63003e-04	-8.32231e-04	-1.22476e-03	-1.24692e-03	-1.58963e-03	-1.85936e-03	-2.46214e-03	-3.71607e-03	-3.90644e-03	-1.97816e-03	 8.07181e-03	 2.35105e-02	 2.77107e-02
U  0	4.000007e-01	 0.00000e+00	 8.24587e-05	 4.68863e-04	 8.62622e-04	 8.86747e-04	 7.12329e-04	 4.97618e-04	 3.00218e-04	 2.04187e-04	 9.43993e-05	 5.13992e-05	-2.81839e-06	-2.44341e-05	-3.28332e-05	-3.28600e-05	-1.64777e-05	 1.13935e-08	 1.64999e-05	 3.28810e-05	 3.28542e-05	 2.44529e-05	 2.83456e-06	-5.13913e-05	-9.43975e-05	-2.04195e-04	-3.00231e-04	-4.97629e-04	-7.12348e-04	-8.86776e-04	-8.62616e-04	-4.68872e-04	-8.24590e-05
U  1	4.000007e-01	 4.00477e-03	 3.01687e-03	 1.47435e-03	 5.27955e-04	 3.56776e-04	 4.14334e-04	 4.79162e-04	 5.11886e-04	 5.02121e-04	 4.72018e-04	 4.36587e-04	 3.80104e-04	 3.31415e-04	 2.84293e-04	 2.39697e-04	 2.25932e-04	 2.04398e-04	 2.25943e-04	 2.39708e-04	 2.84304e-04	 3.31427e-04	 3.80117e-04	 4.36603e-04	 4.72035e-04	 5.02139e-04	 5.11903e-04	 4.79180e-04	 4.14358e-04	 3.56814e-04	 5.28002e-04	 1.47441e-03	 3.01689e-03
U  2	4.000007e-01	-8.86060e-03	-8.27750e-03	-6.69505e-03	-4.48241e-03	-2.16083e-03	-1.61797e-04	 1.29812e-03	 2.12674e-03	 2.37516e-03	 2.15445e-03	 1.62934e-03	 9.46256e-04	 2.47123e-04	-3.77983e-04	-8.55147e-04	-1.15668e-03	-1.25577e-03	-1.15668e-03	-8.55054e-04	-3.77841e-04	 2.47288e-04	 9.46396e-04	 1.62937e-03	 2.15454e-03	 2.37487e-03	 2.12675e-03	 1.29804e-03	-1.62127e-04	-2.16147e-03	-4.48314e-03	-6.69511e-03	-8.27817e-03
UR 0	4.000007e-01	 7.89473e-02	 7.41844e-02	 6.25893e-02	 4.75492e-02	 3.23993e-02	 1.99451e-02	 1.06008e-02	 4.17867e-03	-1.12808e-04	-3.19576e-03	-5.75414e-03	-8.18751e-03	-1.04599e-02	-1.25518e-02	-1.41295e-02	-1.52192e-02	-1.55225e-02	-1.52183e-02	-1.41282e-02	-1.25506e-02	-1.04584e-02	-8.18606e-03	-5.75277e-03	-3.19415e-03	-1.11115e-04	 4.18052e-03	 1.06032e-02	 1.99480e-02	 3.24035e-02	 4.75537e-02	 6.25932e-02	 7.41861e-02
UR 1	4.000007e-01	-3.23289e-06	-1.24395e-02	-2.32663e-02	-3.22811e-02	-3.84016e-02	-4.17061e-02	-4.25313e-02	-4.03982e-02	-3.59489e-02	-2.97984e-02	-2.31257e-02	-1.66241e-02	-1.11523e-02	-6.84613e-03	-3.80074e-03	-1.64146e-03	 6.58686e-07	 1.64286e-03	 3.80223e-03	 6.84765e-03	 1.11541e-02	 1.66258e-02	 2.31273e-02	 2.98006e-02	 3.59514e-02	 4.04016e-02	 4.25344e-02	 4.17083e-02	 3.84002e-02	 3.22779e-02	 2.32614e-02	 1.24336e-02
UR 2	4.000007e-01	 1.43375e-07	-3.37045e-02	-3.09641e-02	-1.19644e-02	 1.84718e-03	 4.35064e-03	 4.58216e-03	 2.94972e-03	 2.26119e-03	 2.01023e-03	 1.45928e-03	 1.56899e-03	 9.22217e-04	 9.63574e-04	 4.31021e-04	 3.15892e-04	-1.39242e-07	-3.16000e-04	-4.31050e-04	-9.63540e-04	-9.22272e-04	-1.56916e-03	-1.45955e-03	-2.01045e-03	-2.26126e-03	-2.94976e-03	-4.58201e-03	-4.35045e-03	-1.84724e-03	 1.19649e-02	 3.09645e-02	 3.37028e-02
U  0	5.000009e-01	 0.00000e+00	 5.89296e-05	 3.46702e-04	 6.89344e-04	 7.74255e-04	 7.20688e-04	 5.28916e-04	 2.79982e-04	 1.73412e-04	 2.45666e-05	 1.04465e-05	-4.19491e-05	-4.16048e-05	-3.84528e-05	-3.59377e-05	-1.43125e-05	 1.23136e-07	 1.45540e-05	 3.61664e-05	 3.86653e-05	 4.17889e-05	 4.20998e-05	-1.03454e-05	-2.45238e-05	-1.73456e-04	-2.80080e-04	-5.29041e-04	-7.20826e-04	-7.74312e-04	-6.89357e-04	-3.46700e-04	-5.89328e-05
U  1	5.000009e-01	 5.00889e-03	 4.12600e-03	 2.63280e-03	 1.42174e-03	 8.56134e-04	 5.97174e-04	 5.34871e-04	 5.43080e-04	 5.28363e-04	 4.94816e-04	 4.61245e-04	 3.87931e-04	 3.34027e-04	 2.76139e-04	 2.17202e-04	 2.09146e-04	 1.71789e-04	 2.09195e-04	 2.17307e-04	 2.76276e-04	 3.34195e-04	 3.88127e-04	 4.61459e-04	 4.95045e-04	 5.28595e-04	 5.43311e-04	 5.35106e-04	 5.97449e-04	 8.56515e-04	 1.42220e-03	 2.63319e-03	 4.12627e-03
U  2	5.000009e-01	-1.91445e-02	-1.79960e-02	-1.48404e-02	-1.03946e-02	-5.58360e-03	-1.26432e-03	 2.02233e-03	 4.02733e-03	 4.79505e-03	 4.52957e-03	 3.55063e-03	 2.17549e-03	 7.05271e-04	-6.39250e-04	-1.68981e-03	-2.35755e-03	-2.58181e-03	-2.35741e-03	-1.68948e-03	-6.38800e-04	 7.05738e-04	 2.17594e-03	 3.55080e-03	 4.52985e-03	 4.79462e-03	 4.02698e-03	 2.02165e-03	-1.26556e-03	-5.58533e-03	-1.03963e-02	-1.48410e-02	-1.79967e-02
UR 0	5.000009e-01	 1.59246e-01	 1.50885e-01	 1.29892e-01	 1.02428e-01	 7.35476e-02	 4.86175e-02	 2.88902e-02	 1.47424e-02	 4.91615e-03	-2.39195e-03	-8.57696e-03	-1.44893e-02	-2.01215e-02	-2.52889e-02	-2.93372e-02	-3.20352e-02	-3.28945e-02	-3.20327e-02	-2.93331e-02	-2.52848e-02	-2.01171e-02	-1.44847e-02	-8.57232e-03	-2.38625e-03	 4.92319e-03	 1.47502e-02	 2.88986e-02	 4.86272e-02	 7.35572e-02	 1.02437e-01	 1.29899e-01	 1.50888e-01
UR 1	5.000009e-01	-8.20131e-06	-2.37587e-02	-4.44729e-02	-6.22687e-02	-7.62577e-02	-8.47881e-02	-8.81535e-02	-8.53624e-02	-7.73826e-02	-6.53502e-02	-5.16421e-02	-3.78997e-02	-2.59075e-02	-1.62768e-02	-9.20251e-03	-4.05286e-03	 2.15698e-06	 4.05743e-03	 9.20739e-03	 1.62813e-02	 2.59119e-02	 3.79028e-02	 5.16442e-02	 6.53540e-02	 7.73843e-02	 8.53646e-02	 8.81550e-02	 8.47896e-02	 7.62492e-02	 6.22579e-02	 4.44593e-02	 2.37433e-02
UR 2	5.000009e-01	-1.86494e-06	-2.76814e-02	-2.88096e-02	-1.67772e-02	-6.02888e-03	-1.52042e-03	 3.05012e-03	 2.58799e-03	 2.68832e-03	 2.48812e-03	 1.56481e-03	 1.89319e-03	 7.30981e-04	 1.08980e-03	 2.36374e-04	 3.34325e-04	-6.36686e-07	-3.35439e-04	-2.37408e-04	-1.09067e-03	-7.32064e-04	-1.89426e-03	-1.56619e-03	-2.48982e-03	-2.68971e-03	-2.58887e-03	-3.04996e-03	 1.52191e-03	 6.03116e-03	 1.67770e-02	 2.88074e-02	 2.76752e-02
U  0	6.000010e-01	 0.00000e+00	 4.88398e-05	 2.91245e-04	 6.06178e-04	 7.21108e-04	 7.25844e-04	 5.29081e-04	 2.30519e-04	 1.02197e-04	-5.66812e-05	-3.71827e-05	-7.66744e-05	-5.65110e-05	-4.32246e-05	-3.71469e-05	-1.25256e-05	 8.79616e-08	 1.26972e-05	 3.73100e-05	 4.33797e-05	 5.66455e-05	 7.67804e-05	 3.72478e-05	 5.66967e-05	-1.02278e-04	-2.30636e-04	-5.29205e-04	-7.25946e-04	-7.21157e-04	-6.06193e-04	-2.91219e-04	-4.88396e-05
U  1	6.000010e-01	 6.01300e-03	 5.13539e-03	 3.55547e-03	 2.09915e-03	 1.22534e-03	 7.26776e-04	 5.62233e-04	 5.46161e-04	 5.27166e-04	 4.94044e-04	 4.66004e-04	 3.85476e-04	 3.28233e-04	 2.61719e-04	 1.93179e-04	 1.86462e-04	 1.40115e-04	 1.86505e-04	 1.93264e-04	 2.61809e-04	 3.28342e-04	 3.85601e-04	 4.66144e-04	 4.94182e-04	 5.27343e-04	 5.46309e-04	 5.62376e-04	 7.26953e-04	 1.22560e-03	 2.09945e-03	 3.55599e-03	 5.13571e-03
U  2	6.000010e-01	-2.48553e-02	-2.34114e-02	-1.94263e-02	-1.37921e-02	-7.62531e-03	-2.01202e-03	 2.32470e-03	 5.03281e-03	 6.13698e-03	 5.88298e-03	 4.67108e-03	 2.91699e-03	 1.01667e-03	-7.34862e-04	-2.11214e-03	-2.98935e-03	-3.28517e-03	-2.98923e-03	-2.11191e-03	-7.34629e-04	 1.01652e-03	 2.91677e-03	 4.67018e-03	 5.88299e-03	 6.13604e-03	 5.03155e-03	 2.32478e-03	-2.01254e-03	-7.62686e-03	-1.37927e-02	-1.94250e-02	-2.34124e-02
UR 0	6.000010e-01	 2.02833e-01	 1.92702e-01	 1.66698e-01	 1.33277e-01	 9.70592e-02	 6.56047e-02	 4.03068e-02	 2.17586e-02	 8.67435e-03	-1.15563e-03	-9.49940e-03	-1.75196e-02	-2.51577e-02	-3.21647e-02	-3.77031e-02	-4.13819e-02	-4.25809e-02	-4.13778e-02	-3.76981e-02	-3.21598e-02	-2.51539e-02	-1.75163e-02	-9.49760e-03	-1.15514e-03	 8.67680e-03	 2.17600e-02	 4.03056e-02	 6.56015e-02	 9.70578e-02	 1.33278e-01	 1.66692e-01	 1.92697e-01
UR 1	6.000010e-01	-3.25360e-06	-2.94658e-02	-5.52036e-02	-7.74123e-02	-9.63576e-02	-1.07905e-01	-1.13267e-01	-1.10746e-01	-1.01202e-01	-8.59569e-02	-6.83046e-02	-5.03613e-02	-3.46052e-02	-2.18691e-02	-1.24179e-02	-5.49396e-03	 1.56161e-06	 5.49736e-03	 1.24211e-02	 2.18712e-02	 3.46059e-02	 5.03592e-02	 6.82992e-02	 8.59573e-02	 1.01200e-01	 1.10746e-01	 1.13274e-01	 1.07914e-01	 9.63547e-02	 7.74085e-02	 5.52014e-02	 2.94647e-02
UR 2	6.000010e-01	-1.27579e-06	-2.57837e-02	-2.89276e-02	-2.04795e-02	-1.14315e-02	-5.49795e-03	 1.91397e-03	 2.41948e-03	 2.83047e-03	 2.41376e-03	 1.43116e-03	 2.00865e-03	 6.08639e-04	 1.12844e-03	 1.00745e-04	 3.29658e-04	-6.45025e-07	-3.30497e-04	-1.01369e-04	-1.12876e-03	-6.09334e-04	-2.00947e-03	-1.43216e-03	-2.41573e-03	-2.83158e-03	-2.42039e-03	-1.91307e-03	 5.49978e-03	 1.14336e-02	 2.04797e-02	 2.89276e-02	 2.57801e-02
U  0	7.000012e-01	 0.00000e+00	 4.15568e-05	 2.47782e-04	 5.36494e-04	 6.67818e-04	 7.05535e-04	 4.77363e-04	 8.38879e-05	-1.09669e-04	-2.65060e-04	-1.81607e-04	-1.62730e-04	-8.77549e-05	-5.18587e-05	-3.83882e-05	-1.02251e-05	 1.45470e-07	 1.05102e-05	 3.86615e-05	 5.21167e-05	 8.79684e-05	 1.62878e-04	 1.81648e-04	 2.65083e-04	 1.09563e-04	-8.40949e-05	-4.77593e-04	-7.05745e-04	-6.67939e-04	-5.36529e-04	-2.47775e-04	-4.15659e-05
U  1	7.000012e-01	 7.01712e-03	 6.12110e-03	 4.43333e-03	 2.72654e-03	 1.54754e-03	 8.09408e-04	 5.36848e-04	 4.97103e-04	 4.74534e-04	 4.44309e-04	 4.30499e-04	 3.61956e-04	 3.19979e-04	 2.47978e-04	 1.66543e-04	 1.56654e-04	 9.90981e-05	 1.56729e-04	 1.66677e-04	 2.48157e-04	 3.20172e-04	 3.62184e-04	 4.30777e-04	 4.44582e-04	 4.74859e-04	 4.97438e-04	 5.37147e-04	 8.09785e-04	 1.54810e-03	 2.72715e-03	 4.43466e-03	 6.12155e-03
