    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000009e-01	 1.29447e-03	 1.19093e-03	 8.85228e-04	 4.99782e-04	 1.47203e-04	-1.14796e-04	-2.57496e-04	-2.93025e-04	-2.49581e-04	-1.67295e-04	-7.72385e-05	-5.13557e-06	 4.15003e-05	 6.10464e-05	 6.44900e-05	 5.97762e-05	 5.80322e-05	 5.97745e-05	 6.44890e-05	 6.10485e-05	 4.15074e-05	-5.12562e-06	-7.72275e-05	-1.67287e-04	-2.49576e-04	-2.93019e-04	-2.57491e-04	-1.14788e-04	 1.47216e-04	 4.99798e-04	 8.85247e-04	 1.19094e-03
UR 0	1.000009e-01	-1.44410e-02	-1.36204e-02	-8.74481e-03	-3.70801e-03	-5.08960e-04	 1.09273e-03	 1.44725e-03	 1.33972e-03	 1.23656e-03	 1.33963e-03	 1.56994e-03	 1.66938e-03	 1.57408e-03	 1.15395e-03	 6.89590e-04	 2.20114e-04	 1.02653e-04	 2.20039e-04	 6.89430e-04	 1.15385e-03	 1.57417e-03	 1.66956e-03	 1.57004e-03	 1.33967e-03	 1.23659e-03	 1.33972e-03	 1.44723e-03	 1.09270e-03	-5.09010e-04	-3.70821e-03	-8.74511e-03	-1.36206e-02
UR 1	1.000009e-01	 1.49326e-07	 1.31700e-03	 3.59182e-03	 5.85509e-03	 7.55943e-03	 8.31015e-03	 7.59018e-03	 5.90856e-03	 3.67016e-03	 1.68047e-03	 1.75969e-04	-5.34369e-04	-7.41107e-04	-5.50334e-04	-3.25837e-04	-1.19539e-04	-1.36519e-08	 1.19510e-04	 3.25801e-04	 5.50365e-04	 7.41314e-04	 5.34716e-04	-1.75808e-04	-1.68049e-03	-3.67021e-03	-5.90861e-03	-7.59020e-03	-8.31017e-03	-7.55943e-03	-5.85504e-03	-3.59166e-03	-1.31678e-03
UR 2	1.000009e-01	-1.57969e-07	-9.86153e-03	-5.27695e-03	-5.13514e-04	 9.04055e-04	 1.06737e-03	 6.67553e-04	 4.66394e-04	 4.02085e-04	 3.10117e-04	 3.22031e-04	 2.36782e-04	 2.11711e-04	 1.50735e-04	 1.00170e-04	 5.24200e-05	-7.88450e-09	-5.24287e-05	-1.00156e-04	-1.50746e-04	-2.11739e-04	-2.36775e-04	-3.22022e-04	-3.10145e-04	-4.02078e-04	-4.66417e-04	-6.67559e-04	-1.06737e-03	-9.04049e-04	 5.13560e-04	 5.27703e-03	 9.86162e-03
U  0	2.000018e-01	 0.00000e+00	 5.83649e-05	 2.80958e-04	 4.55508e-04	 4.38475e-04	 3.35682e-04	 2.41045e-04	 1.54849e-04	 1.08626e-04	 5.76804e-05	 2.58891e-05	-3.88020e-08	-1.63565e-05	-2.05619e-05	-1.92924e-05	-1.07376e-05	-1.85096e-09	 1.07339e-05	 1.92890e-05	 2.05586e-05	 1.63536e-05	 3.69048e-08	-2.58909e-05	-5.76822e-05	-1.08626e-04	-1.54849e-04	-2.41042e-04	-3.35680e-04	-4.38469e-04	-4.55507e-04	-2.80955e-04	-5.83652e-05
U  1	2.000018e-01	 2.00092e-03	 1.37301e-03	 5.51142e-04	 1.67606e-04	 1.54212e-04	 2.18927e-04	 2.55514e-04	 2.70054e-04	 2.63327e-04	 2.46459e-04	 2.24682e-04	 1.97544e-04	 1.69465e-04	 1.46475e-04	 1.24929e-04	 1.14339e-04	 1.08314e-04	 1.14339e-04	 1.24927e-04	 1.46472e-04	 1.69461e-04	 1.97540e-04	 2.24678e-04	 2.46455e-04	 2.63322e-04	 2.70049e-04	 2.55511e-04	 2.18923e-04	 1.54206e-04	 1.67600e-04	 5.51131e-04	 1.37300e-03
U  2	2.000018e-01	-2.95621e-03	-2.69771e-03	-2.04090e-03	-1.17599e-03	-3.38603e-04	 2.85769e-04	 6.38579e-04	 7.26547e-04	 6.24515e-04	 4.17259e-04	 1.94678e-04	 8.95989e-06	-1.06842e-04	-1.60673e-04	-1.66909e-04	-1.58557e-04	-1.50979e-04	-1.58555e-04	-1.66904e-04	-1.60665e-04	-1.06836e-04	 8.95460e-06	 1.94652e-04	 4.17203e-04	 6.24444e-04	 7.26492e-04	 6.38568e-04	 2.85839e-04	-3.38472e-04	-1.17583e-03	-2.04074e-03	-2.69757e-03
UR 0	2.000018e-01	 3.87940e-02	 3.26958e-02	 2.14530e-02	 1.02661e-02	 1.90555e-03	-2.12747e-03	-3.34222e-03	-3.18852e-03	-3.04081e-03	-3.35575e-03	-3.88455e-03	-4.26479e-03	-3.88934e-03	-3.01446e-03	-1.63610e-03	-6.60801e-04	-1.26844e-04	-6.60800e-04	-1.63602e-03	-3.01414e-03	-3.88874e-03	-4.26409e-03	-3.88414e-03	-3.35562e-03	-3.04076e-03	-3.18856e-03	-3.34279e-03	-2.12927e-03	 1.90286e-03	 1.02633e-02	 2.14490e-02	 3.26915e-02
UR 1	2.000018e-01	 1.18329e-06	-2.71556e-03	-6.80943e-03	-1.24836e-02	-1.73636e-02	-1.93252e-02	-1.83084e-02	-1.43299e-02	-9.20231e-03	-4.11491e-03	-6.17376e-04	 1.38733e-03	 1.74996e-03	 1.43320e-03	 7.68615e-04	 3.19752e-04	 4.25451e-08	-3.19683e-04	-7.68535e-04	-1.43296e-03	-1.74953e-03	-1.38687e-03	 6.17067e-04	 4.11366e-03	 9.20020e-03	 1.43271e-02	 1.83067e-02	 1.93257e-02	 1.73649e-02	 1.24849e-02	 6.81168e-03	 2.71806e-03
UR 2	2.000018e-01	-7.32793e-08	-1.64973e-02	-1.21748e-02	-3.20953e-03	 1.73085e-03	 2.04598e-03	 1.70025e-03	 1.16902e-03	 8.53200e-04	 8.51824e-04	 6.25510e-04	 6.24555e-04	 4.48037e-04	 3.56342e-04	 2.38573e-04	 1.12898e-04	 9.67516e-09	-1.12892e-04	-2.38548e-04	-3.56331e-04	-4.48016e-04	-6.24555e-04	-6.25490e-04	-8.51787e-04	-8.53210e-04	-1.16896e-03	-1.70021e-03	-2.04602e-03	-1.73084e-03	 3.20956e-03	 1.21746e-02	 1.64976e-02
U  0	3.000004e-01	 0.00000e+00	 6.35159e-05	 3.33969e-04	 6.01411e-04	 5.66853e-04	 4.07942e-04	 2.90002e-04	 1.55958e-04	 1.26710e-04	 5.64801e-05	 2.93816e-05	 4.36595e-07	-2.14209e-05	-2.25166e-05	-2.34626e-05	-1.21853e-05	 6.58949e-09	 1.21982e-05	 2.34751e-05	 2.25280e-05	 2.14294e-05	-4.27836e-07	-2.93790e-05	-5.64828e-05	-1.26713e-04	-1.55951e-04	-2.89989e-04	-4.07938e-04	-5.66850e-04	-6.01414e-04	-3.33965e-04	-6.35134e-05
U  1	3.000004e-01	 2.99725e-03	 2.22999e-03	 1.06397e-03	 3.24558e-04	 2.13629e-04	 2.72435e-04	 3.05766e-04	 3.32132e-04	 3.20372e-04	 2.94279e-04	 2.66521e-04	 2.31335e-04	 1.94765e-04	 1.72206e-04	 1.42508e-04	 1.34512e-04	 1.24095e-04	 1.34517e-04	 1.42512e-04	 1.72212e-04	 1.94775e-04	 2.31345e-04	 2.66534e-04	 2.94291e-04	 3.20383e-04	 3.32143e-04	 3.05780e-04	 2.72440e-04	 2.13625e-04	 3.24551e-04	 1.06396e-03	 2.22996e-03
U  2	3.000004e-01	-1.01009e-02	-9.20318e-03	-6.85683e-03	-3.81765e-03	-9.29786e-04	 1.20429e-03	 2.36798e-03	 2.60922e-03	 2.18609e-03	 1.41640e-03	 6.08067e-04	-4.07146e-05	-4.32531e-04	-5.88562e-04	-5.83303e-04	-5.27251e-04	-4.95742e-04	-5.27233e-04	-5.83231e-04	-5.88472e-04	-4.32407e-04	-4.05731e-05	 6.08169e-04	 1.41643e-03	 2.18610e-03	 2.60899e-03	 2.36783e-03	 1.20428e-03	-9.29725e-04	-3.81745e-03	-6.85654e-03	-9.20293e-03
UR 0	3.000004e-01	 1.32542e-01	 1.13741e-01	 7.34173e-02	 3.33188e-02	 4.94447e-03	-8.95859e-03	-1.29577e-02	-1.23246e-02	-1.16595e-02	-1.26884e-02	-1.45271e-02	-1.55297e-02	-1.40347e-02	-1.03334e-02	-5.29321e-03	-1.26789e-03	 4.76215e-04	-1.26816e-03	-5.29352e-03	-1.03331e-02	-1.40333e-02	-1.55277e-02	-1.45253e-02	-1.26869e-02	-1.16575e-02	-1.23221e-02	-1.29552e-02	-8.95635e-03	 4.94565e-03	 3.33161e-02	 7.34103e-02	 1.13737e-01
UR 1	3.000004e-01	 1.34415e-06	-1.02472e-02	-2.55730e-02	-4.49914e-02	-6.12245e-02	-6.78929e-02	-6.37861e-02	-4.96771e-02	-3.11137e-02	-1.31435e-02	-5.73317e-04	 6.01878e-03	 7.16794e-03	 5.55167e-03	 3.06613e-03	 1.21973e-03	 2.70916e-07	-1.21918e-03	-3.06555e-03	-5.55082e-03	-7.16600e-03	-6.01607e-03	 5.74972e-04	 1.31435e-02	 3.11097e-02	 4.96676e-02	 6.37776e-02	 6.78857e-02	 6.12202e-02	 4.49909e-02	 2.55765e-02	 1.02503e-02
UR 2	3.000004e-01	-3.49100e-08	-1.96845e-02	-1.80397e-02	-7.18936e-03	 1.29041e-03	 1.71575e-03	 2.05325e-03	 1.50920e-03	 9.40155e-04	 1.17051e-03	 5.44994e-04	 7.74294e-04	 4.52183e-04	 4.06373e-04	 2.92389e-04	 1.14653e-04	-2.34168e-08	-1.14709e-04	-2.92384e-04	-4.06461e-04	-4.52203e-04	-7.74377e-04	-5.45103e-04	-1.17060e-03	-9.40083e-04	-1.50865e-03	-2.05356e-03	-1.71626e-03	-1.29057e-03	 7.18973e-03	 1.80400e-02	 1.96843e-02
U  0	4.000013e-01	 0.00000e+00	 3.97761e-05	 2.12014e-04	 4.28958e-04	 4.27478e-04	 3.47797e-04	 2.54387e-04	 8.67000e-05	 9.09613e-05	 1.16999e-05	 1.90905e-05	-4.54819e-06	-2.09327e-05	-1.66284e-05	-2.15171e-05	-9.20084e-06	 4.78973e-08	 9.29518e-06	 2.16070e-05	 1.67087e-05	 2.10005e-05	 4.60630e-06	-1.90606e-05	-1.16915e-05	-9.09558e-05	-8.66608e-05	-2.54319e-04	-3.47768e-04	-4.27467e-04	-4.28954e-04	-2.12000e-04	-3.97682e-05
U  1	4.000013e-01	 3.99250e-03	 3.29154e-03	 2.06770e-03	 9.92296e-04	 5.13716e-04	 3.30917e-04	 2.87726e-04	 3.16969e-04	 3.03577e-04	 2.70060e-04	 2.41113e-04	 1.97728e-04	 1.60895e-04	 1.44864e-04	 1.11861e-04	 1.14647e-04	 9.65192e-05	 1.14666e-04	 1.11897e-04	 1.44919e-04	 1.60961e-04	 1.97809e-04	 2.41208e-04	 2.70163e-04	 3.03680e-04	 3.17071e-04	 2.87843e-04	 3.31007e-04	 5.13781e-04	 9.92345e-04	 2.06774e-03	 3.29147e-03
U  2	4.000013e-01	-2.03375e-02	-1.87560e-02	-1.45373e-02	-8.93865e-03	-3.37100e-03	 1.04368e-03	 3.75313e-03	 4.71750e-03	 4.31969e-03	 3.10604e-03	 1.64717e-03	 3.54540e-04	-5.45877e-04	-1.03173e-03	-1.20101e-03	-1.21603e-03	-1.20208e-03	-1.21606e-03	-1.20100e-03	-1.03167e-03	-5.45676e-04	 3.54839e-04	 1.64745e-03	 3.10639e-03	 4.32012e-03	 4.71747e-03	 3.75277e-03	 1.04361e-03	-3.37106e-03	-8.93852e-03	-1.45367e-02	-1.87540e-02
UR 0	4.000013e-01	 2.33806e-01	 2.05827e-01	 1.41358e-01	 7.43838e-02	 2.35719e-02	-4.68489e-03	-1.51621e-02	-1.60984e-02	-1.60986e-02	-1.88935e-02	-2.35519e-02	-2.71004e-02	-2.65514e-02	-2.17775e-02	-1.43631e-02	-8.00641e-03	-5.32121e-03	-8.00875e-03	-1.43666e-02	-2.17807e-02	-2.65514e-02	-2.70983e-02	-2.35500e-02	-1.88917e-02	-1.60952e-02	-1.60938e-02	-1.51528e-02	-4.67320e-03	 2.35803e-02	 7.43819e-02	 1.41345e-01	 2.05817e-01
UR 1	4.000013e-01	 2.33816e-06	-1.73452e-02	-4.33676e-02	-7.67714e-02	-1.07932e-01	-1.25011e-01	-1.23042e-01	-1.01372e-01	-6.97607e-02	-3.61210e-02	-1.07043e-02	 4.06680e-03	 8.86679e-03	 7.80324e-03	 4.55360e-03	 1.83168e-03	-1.68766e-07	-1.83205e-03	-4.55399e-03	-7.80321e-03	-8.86384e-03	-4.06084e-03	 1.07095e-02	 3.61241e-02	 6.97604e-02	 1.01366e-01	 1.23024e-01	 1.24992e-01	 1.07918e-01	 7.67669e-02	 4.33729e-02	 1.73497e-02
UR 2	4.000013e-01	-3.45562e-08	-1.47392e-02	-1.70731e-02	-1.21283e-02	-5.55919e-03	-3.38767e-03	 6.81729e-04	 1.25707e-03	 1.03799e-03	 1.33866e-03	 1.77079e-04	 7.12945e-04	 1.53272e-04	 3.52325e-04	 2.07007e-04	 9.50674e-05	-1.93579e-07	-9.53580e-05	-2.07281e-04	-3.52751e-04	-1.53503e-04	-7.13482e-04	-1.77668e-04	-1.33902e-03	-1.03775e-03	-1.25516e-03	-6.82367e-04	 3.38566e-03	 5.55818e-03	 1.21274e-02	 1.70723e-02	 1.47394e-02
U  0	5.000000e-01	 0.00000e+00	 3.00732e-05	 1.57667e-04	 3.41121e-04	 3.50506e-04	 3.01518e-04	 1.86821e-04	-4.53674e-05	-4.78480e-05	-9.00776e-05	-7.87365e-06	-1.21900e-05	-1.93465e-05	-1.23129e-05	-2.05366e-05	-7.09794e-06	-6.80616e-08	 6.96473e-06	 2.04125e-05	 1.22002e-05	 1.92505e-05	 1.21106e-05	 7.80925e-06	 9.00222e-05	 4.78446e-05	 4.55336e-05	-1.86481e-04	-3.01201e-04	-3.50308e-04	-3.40983e-04	-1.57586e-04	-3.00325e-05
U  1	5.000000e-01	 4.98773e-03	 4.26880e-03	 2.89963e-03	 1.53900e-03	 7.56541e-04	 3.70616e-04	 2.62820e-04	 2.96323e-04	 2.85901e-04	 2.52172e-04	 2.32592e-04	 1.84046e-04	 1.44660e-04	 1.27486e-04	 8.91496e-05	 9.98910e-05	 7.41970e-05	 9.98634e-05	 8.91033e-05	 1.27416e-04	 1.44578e-04	 1.83932e-04	 2.32460e-04	 2.52053e-04	 2.85789e-04	 2.96215e-04	 2.62754e-04	 3.70465e-04	 7.56166e-04	 1.53847e-03	 2.89937e-03	 4.26845e-03
U  2	5.000000e-01	-2.62536e-02	-2.43308e-02	-1.91456e-02	-1.21581e-02	-5.02408e-03	 8.40460e-04	 4.65112e-03	 6.24868e-03	 6.01432e-03	 4.57630e-03	 2.67000e-03	 8.69568e-04	-4.82033e-04	-1.30469e-03	-1.68894e-03	-1.81628e-03	-1.83648e-03	-1.81632e-03	-1.68898e-03	-1.30479e-03	-4.82144e-04	 8.69336e-04	 2.66958e-03	 4.57716e-03	 6.01398e-03	 6.24874e-03	 4.65199e-03	 8.42262e-04	-5.02151e-03	-1.21552e-02	-1.91435e-02	-2.43267e-02
UR 0	5.000000e-01	 2.86298e-01	 2.55863e-01	 1.81981e-01	 1.02854e-01	 4.00631e-02	 2.95751e-03	-1.26205e-02	-1.56701e-02	-1.69546e-02	-2.14022e-02	-2.85672e-02	-3.46784e-02	-3.58298e-02	-3.13655e-02	-2.31647e-02	-1.57636e-02	-1.26002e-02	-1.57640e-02	-2.31657e-02	-3.13657e-02	-3.58283e-02	-3.46768e-02	-2.85695e-02	-2.14071e-02	-1.69588e-02	-1.56770e-02	-1.26245e-02	 2.94948e-03	 4.00360e-02	 1.02785e-01	 1.81930e-01	 2.55828e-01
UR 1	5.000000e-01	 1.71264e-05	-2.03141e-02	-5.11722e-02	-9.10815e-02	-1.31213e-01	-1.55954e-01	-1.58637e-01	-1.36234e-01	-1.00026e-01	-5.70063e-02	-2.22880e-02	-6.97394e-04	 7.89366e-03	 8.19391e-03	 5.04200e-03	 2.06341e-03	-1.73684e-07	-2.06379e-03	-5.04298e-03	-8.19493e-03	-7.89313e-03	 6.97791e-04	 2.22812e-02	 5.69890e-02	 1.00005e-01	 1.36213e-01	 1.58610e-01	 1.55936e-01	 1.31217e-01	 9.11249e-02	 5.12082e-02	 2.03499e-02
UR 2	5.000000e-01	 9.03011e-07	-1.30118e-02	-1.72581e-02	-1.54992e-02	-1.05314e-02	-7.11116e-03	-2.55493e-04	 1.49743e-03	 1.01783e-03	 5.75683e-04	-5.60911e-04	 5.70408e-04	-8.88329e-05	 3.49857e-04	 1.22870e-04	 9.18332e-05	 2.19564e-07	-9.13085e-05	-1.22289e-04	-3.49471e-04	 8.93026e-05	-5.70252e-04	 5.61249e-04	-5.75261e-04	-1.01607e-03	-1.49312e-03	 2.55157e-04	 7.10607e-03	 1.05288e-02	 1.55000e-02	 1.72598e-02	 1.30159e-02
U  0	6.000009e-01	 0.00000e+00	 2.50303e-05	 1.24719e-04	 2.80159e-04	 2.80249e-04	 2.20179e-04	 4.85081e-05	-2.61120e-04	-2.75359e-04	-2.42990e-04	-5.18846e-05	-2.37265e-05	-1.72055e-05	-7.26504e-06	-1.86256e-05	-4.34692e-06	-3.89264e-10	 4.34631e-06	 1.86260e-05	 7.26634e-06	 1.72056e-05	 2.37275e-05	 5.18689e-05	 2.42960e-04	 2.75305e-04	 2.61284e-04	-4.81178e-05	-2.19840e-04	-2.80059e-04	-2.80027e-04	-1.24622e-04	-2.49804e-05
U  1	6.000009e-01	 5.98297e-03	 5.22222e-03	 3.67018e-03	 2.02588e-03	 9.59556e-04	 3.90239e-04	 2.24232e-04	 2.60409e-04	 2.53715e-04	 2.23888e-04	 2.20746e-04	 1.68990e-04	 1.25904e-04	 1.04552e-04	 6.00095e-05	 7.83578e-05	 4.50816e-05	 7.83516e-05	 6.00207e-05	 1.04543e-04	 1.25914e-04	 1.68961e-04	 2.20768e-04	 2.23876e-04	 2.53738e-04	 2.60457e-04	 2.24352e-04	 3.90225e-04	 9.59349e-04	 2.02551e-03	 3.66998e-03	 5.22206e-03
U  2	6.000009e-01	-3.09194e-02	-2.87371e-02	-2.28009e-02	-1.47016e-02	-6.27750e-03	 8.29412e-04	 5.62544e-03	 7.81586e-03	 7.74951e-03	 6.11013e-03	 3.76976e-03	 1.46232e-03	-3.52800e-04	-1.53269e-03	-2.15391e-03	-2.41024e-03	-2.47075e-03	-2.41019e-03	-2.15376e-03	-1.53254e-03	-3.52681e-04	 1.46255e-03	 3.76930e-03	 6.11067e-03	 7.74838e-03	 7.81620e-03	 5.62661e-03	 8.31079e-04	-6.27641e-03	-1.47022e-02	-2.27952e-02	-2.87341e-02
UR 0	6.000009e-01	 3.28374e-01	 2.96321e-01	 2.15892e-01	 1.27861e-01	 5.58137e-02	 1.10081e-02	-9.46007e-03	-1.47841e-02	-1.75193e-02	-2.37195e-02	-3.32732e-02	-4.19781e-02	-4.50056e-02	-4.11160e-02	-3.24262e-02	-2.42533e-02	-2.06969e-02	-2.42534e-02	-3.24267e-02	-4.11148e-02	-4.50020e-02	-4.19744e-02	-3.32742e-02	-2.37252e-02	-1.75241e-02	-1.47913e-02	-9.46585e-03	 1.09977e-02	 5.57973e-02	 1.27801e-01	 2.15846e-01	 2.96288e-01
UR 1	6.000009e-01	 1.36457e-05	-2.23617e-02	-5.66900e-02	-1.01416e-01	-1.49049e-01	-1.81083e-01	-1.89307e-01	-1.67549e-01	-1.28204e-01	-7.74139e-02	-3.42969e-02	-6.09602e-03	 6.37480e-03	 8.20728e-03	 5.32369e-03	 2.21915e-03	 6.67900e-07	-2.21782e-03	-5.32272e-03	-8.20591e-03	-6.37116e-03	 6.09878e-03	 3.42885e-02	 7.73840e-02	 1.28186e-01	 1.67536e-01	 1.89288e-01	 1.81079e-01	 1.49046e-01	 1.01453e-01	 5.67220e-02	 2.23887e-02
UR 2	6.000009e-01	 8.04149e-07	-1.22127e-02	-1.78972e-02	-1.83327e-02	-1.45197e-02	-1.00423e-02	-1.05516e-03	 1.74656e-03	 6.89722e-04	-8.58127e-04	-1.63443e-03	 3.28779e-04	-3.64441e-04	 3.33257e-04	 1.28296e-05	 8.01769e-05	-7.53161e-08	-8.01534e-05	-1.26693e-05	-3.33384e-04	 3.64399e-04	-3.29334e-04	 1.63426e-03	 8.57989e-04	-6.88275e-04	-1.74080e-03	 1.05532e-03	 1.00375e-02	 1.45170e-02	 1.83322e-02	 1.78997e-02	 1.22145e-02
U  0	7.000018e-01	 0.00000e+00	 1.82833e-05	 7.37889e-05	 1.67987e-04	 7.43960e-05	-1.81654e-04	-6.31701e-04	-1.18987e-03	-1.30667e-03	-1.16494e-03	-7.08009e-04	-3.62107e-04	-8.70873e-05	 3.33341e-06	-9.22240e-06	 3.64701e-06	-1.70995e-07	-3.98204e-06	 8.90772e-06	-3.64985e-06	 8.66620e-05	 3.61281e-04	 7.06717e-04	 1.16348e-03	 1.30524e-03	 1.18926e-03	 6.31898e-04	 1.82207e-04	-7.38916e-05	-1.67533e-04	-7.34456e-05	-1.81610e-05
U  1	7.000018e-01	 6.97822e-03	 6.21037e-03	 4.49685e-03	 2.50929e-03	 1.06150e-03	 2.45010e-04	-1.98597e-05	 4.45580e-07	 1.94018e-06	-1.31553e-05	 1.95040e-05	 4.08281e-05	 9.93711e-05	 7.01381e-05	-4.49471e-05	-6.14504e-05	-1.44480e-04	-6.15240e-05	-4.50721e-05	 6.98961e-05	 9.91037e-05	 4.06778e-05	 1.94954e-05	-1.32360e-05	 1.98703e-06	 4.42669e-07	-1.99184e-05	 2.44537e-04	 1.06037e-03	 2.50758e-03	 4.49550e-03	 6.20868e-03
