    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000018e-01	 3.36429e-05	 2.88445e-05	 1.68027e-05	 2.61105e-06	-9.23965e-06	-1.60370e-05	-1.70239e-05	-1.31547e-05	-6.51338e-06	 4.47132e-07	 5.61825e-06	 7.75899e-06	 6.72577e-06	 3.37733e-06	-7.80548e-07	-4.11417e-06	-5.38128e-06	-4.11837e-06	-7.87109e-07	 3.37083e-06	 6.72119e-06	 7.75751e-06	 5.61916e-06	 4.47871e-07	-6.51371e-06	-1.31546e-05	-1.70196e-05	-1.60251e-05	-9.22251e-06	 2.62849e-06	 1.68164e-05	 2.88522e-05
UR 0	1.000018e-01	-9.72556e-04	-7.51341e-04	-3.89162e-04	-9.71282e-05	 7.77581e-05	 1.51701e-04	 1.58081e-04	 1.41033e-04	 1.29927e-04	 1.32572e-04	 1.37635e-04	 1.26159e-04	 8.47261e-05	 1.49988e-05	-6.50143e-05	-1.29126e-04	-1.53678e-04	-1.29241e-04	-6.51816e-05	 1.48411e-05	 8.46215e-05	 1.26171e-04	 1.37703e-04	 1.32610e-04	 1.29938e-04	 1.41033e-04	 1.58035e-04	 1.51437e-04	 7.73608e-05	-9.73880e-05	-3.89223e-04	-7.51445e-04
UR 1	1.000018e-01	 7.20068e-08	 2.12966e-05	 1.11793e-04	 2.31341e-04	 3.24093e-04	 3.54124e-04	 3.02477e-04	 1.87564e-04	 4.66366e-05	-7.74814e-05	-1.53510e-04	-1.72421e-04	-1.45682e-04	-9.73262e-05	-5.11138e-05	-1.93852e-05	-4.03268e-08	 1.92970e-05	 5.10232e-05	 9.72447e-05	 1.45644e-04	 1.72544e-04	 1.53725e-04	 7.75778e-05	-4.66805e-05	-1.87759e-04	-3.02664e-04	-3.53961e-04	-3.23770e-04	-2.31123e-04	-1.11668e-04	-2.11473e-05
UR 2	1.000018e-01	-7.29583e-08	-9.10453e-03	-4.70720e-03	-5.34543e-04	 9.40033e-04	 9.44114e-04	 6.36016e-04	 4.32468e-04	 3.47516e-04	 3.09344e-04	 2.74750e-04	 2.33612e-04	 1.87475e-04	 1.40075e-04	 9.33053e-05	 4.65860e-05	 8.95161e-08	-4.65071e-05	-9.33881e-05	-1.40228e-04	-1.87459e-04	-2.33552e-04	-2.74663e-04	-3.09300e-04	-3.47551e-04	-4.32422e-04	-6.35985e-04	-9.44106e-04	-9.40037e-04	 5.34636e-04	 4.70724e-03	 9.10439e-03
U  0	2.000000e-01	 0.00000e+00	 7.47278e-05	 2.82606e-04	 3.87554e-04	 3.48925e-04	 2.57933e-04	 1.78758e-04	 1.22758e-04	 8.10700e-05	 4.69610e-05	 1.94175e-05	-6.12026e-07	-1.25086e-05	-1.68380e-05	-1.49127e-05	-8.59933e-06	-2.10406e-09	 8.59257e-06	 1.49099e-05	 1.68350e-05	 1.25089e-05	 6.05670e-07	-1.94143e-05	-4.69711e-05	-8.10705e-05	-1.22750e-04	-1.78762e-04	-2.57933e-04	-3.48922e-04	-3.87548e-04	-2.82606e-04	-7.47277e-05
U  1	2.000000e-01	 1.83284e-03	 1.06774e-03	 3.07252e-04	 7.63776e-05	 1.05615e-04	 1.68551e-04	 2.01196e-04	 2.09118e-04	 2.04323e-04	 1.91994e-04	 1.74320e-04	 1.53519e-04	 1.32257e-04	 1.12970e-04	 9.77080e-05	 8.79104e-05	 8.45447e-05	 8.79219e-05	 9.77089e-05	 1.12968e-04	 1.32252e-04	 1.53519e-04	 1.74315e-04	 1.91992e-04	 2.04320e-04	 2.09115e-04	 2.01191e-04	 1.68549e-04	 1.05611e-04	 7.63828e-05	 3.07243e-04	 1.06774e-03
U  2	2.000000e-01	 8.88729e-05	 7.71321e-05	 4.68162e-05	 1.04208e-05	-2.06212e-05	-3.91220e-05	-4.28685e-05	-3.41010e-05	-1.79825e-05	-6.66070e-07	 1.25165e-05	 1.83825e-05	 1.64813e-05	 8.84647e-06	-8.86662e-07	-8.75808e-06	-1.17587e-05	-8.76568e-06	-8.97582e-07	 8.83860e-06	 1.64821e-05	 1.83957e-05	 1.25407e-05	-6.37388e-07	-1.79570e-05	-3.40856e-05	-4.28656e-05	-3.91330e-05	-2.06463e-05	 1.03870e-05	 4.67855e-05	 7.71156e-05
UR 0	2.000000e-01	-2.35867e-03	-1.83384e-03	-9.87303e-04	-2.73857e-04	 1.74856e-04	 3.69702e-04	 3.89051e-04	 3.47495e-04	 3.19685e-04	 3.26781e-04	 3.41431e-04	 3.16163e-04	 2.17273e-04	 4.83365e-05	-1.46644e-04	-3.02699e-04	-3.62601e-04	-3.02952e-04	-1.47020e-04	 4.79816e-05	 2.16992e-04	 3.16099e-04	 3.41514e-04	 3.26899e-04	 3.19810e-04	 3.47656e-04	 3.89282e-04	 3.69919e-04	 1.75358e-04	-2.73025e-04	-9.86564e-04	-1.83366e-03
UR 1	2.000000e-01	-1.52621e-07	 6.82703e-05	 2.87178e-04	 5.84261e-04	 8.30143e-04	 9.18298e-04	 7.94842e-04	 5.09235e-04	 1.54340e-04	-1.61360e-04	-3.58348e-04	-4.12010e-04	-3.50874e-04	-2.34814e-04	-1.22950e-04	-4.64297e-05	-7.40381e-08	 4.62671e-05	 1.22791e-04	 2.34712e-04	 3.50877e-04	 4.12324e-04	 3.58939e-04	 1.61990e-04	-1.53784e-04	-5.08917e-04	-7.94752e-04	-9.18148e-04	-8.30332e-04	-5.84737e-04	-2.87682e-04	-6.86009e-05
UR 2	2.000000e-01	-1.05053e-07	-1.82388e-02	-9.42689e-03	-1.07079e-03	 1.87365e-03	 1.87499e-03	 1.25525e-03	 8.48443e-04	 6.80731e-04	 6.06657e-04	 5.39518e-04	 4.58952e-04	 3.68359e-04	 2.75266e-04	 1.83287e-04	 9.13833e-05	 7.62521e-08	-9.13421e-05	-1.83335e-04	-2.75362e-04	-3.68414e-04	-4.58892e-04	-5.39409e-04	-6.06638e-04	-6.80744e-04	-8.48413e-04	-1.25519e-03	-1.87501e-03	-1.87365e-03	 1.07091e-03	 9.42700e-03	 1.82387e-02
U  0	3.000018e-01	 0.00000e+00	 1.08263e-04	 4.16555e-04	 5.73910e-04	 5.16372e-04	 3.80709e-04	 2.63211e-04	 1.80644e-04	 1.19426e-04	 6.93367e-05	 2.88045e-05	-7.00897e-07	-1.82533e-05	-2.46573e-05	-2.18632e-05	-1.26104e-05	-2.27807e-09	 1.26034e-05	 2.18606e-05	 2.46542e-05	 1.82537e-05	 6.94625e-07	-2.88011e-05	-6.93471e-05	-1.19427e-04	-1.80636e-04	-2.63212e-04	-3.80706e-04	-5.16373e-04	-5.73904e-04	-4.16557e-04	-1.08262e-04
U  1	3.000018e-01	 2.75060e-03	 1.60003e-03	 4.56709e-04	 1.09855e-04	 1.53590e-04	 2.47593e-04	 2.96172e-04	 3.07906e-04	 3.00862e-04	 2.82751e-04	 2.56772e-04	 2.26186e-04	 1.94911e-04	 1.66548e-04	 1.44097e-04	 1.29688e-04	 1.24735e-04	 1.29698e-04	 1.44097e-04	 1.66545e-04	 1.94904e-04	 2.26185e-04	 2.56765e-04	 2.82748e-04	 3.00858e-04	 3.07902e-04	 2.96167e-04	 2.47591e-04	 1.53585e-04	 1.09857e-04	 4.56701e-04	 1.60004e-03
U  2	3.000018e-01	 1.89627e-04	 1.66227e-04	 1.04550e-04	 2.94306e-05	-3.56752e-05	-7.57709e-05	-8.59748e-05	-7.04453e-05	-3.93477e-05	-4.98863e-06	 2.18585e-05	 3.46560e-05	 3.22855e-05	 1.85570e-05	 4.63346e-07	-1.43303e-05	-1.99923e-05	-1.43479e-05	 4.35090e-07	 1.85292e-05	 3.22706e-05	 3.46651e-05	 2.18955e-05	-4.92879e-06	-3.92759e-05	-7.03801e-05	-8.59295e-05	-7.57637e-05	-3.57082e-05	 2.93674e-05	 1.04486e-04	 1.66191e-04
UR 0	3.000018e-01	-4.51078e-03	-3.51668e-03	-1.92151e-03	-5.51082e-04	 3.30360e-04	 7.18432e-04	 7.63501e-04	 6.81815e-04	 6.26490e-04	 6.42095e-04	 6.75894e-04	 6.33220e-04	 4.46029e-04	 1.20069e-04	-2.59021e-04	-5.63073e-04	-6.79864e-04	-5.63519e-04	-2.59715e-04	 1.19269e-04	 4.45267e-04	 6.32737e-04	 6.75654e-04	 6.41966e-04	 6.26433e-04	 6.81817e-04	 7.63630e-04	 7.18900e-04	 3.31717e-04	-5.48811e-04	-1.91973e-03	-3.51595e-03
UR 1	3.000018e-01	-3.59303e-07	 1.87849e-04	 6.34955e-04	 1.22683e-03	 1.72319e-03	 1.90390e-03	 1.66931e-03	 1.10224e-03	 3.88576e-04	-2.53368e-04	-6.61451e-04	-7.83075e-04	-6.73784e-04	-4.52432e-04	-2.36548e-04	-8.89538e-05	-1.68339e-07	 8.85839e-05	 2.36154e-04	 4.52045e-04	 6.73508e-04	 7.83245e-04	 6.62139e-04	 2.54361e-04	-3.87314e-04	-1.10097e-03	-1.66821e-03	-1.90323e-03	-1.72359e-03	-1.22797e-03	-6.35975e-04	-1.88596e-04
UR 2	3.000018e-01	-1.31392e-07	-2.73932e-02	-1.41587e-02	-1.60987e-03	 2.79937e-03	 2.79157e-03	 1.85758e-03	 1.24790e-03	 9.99446e-04	 8.91792e-04	 7.94005e-04	 6.75880e-04	 5.42565e-04	 4.05395e-04	 2.69842e-04	 1.34525e-04	 5.90650e-08	-1.34442e-04	-2.69893e-04	-4.05490e-04	-5.42620e-04	-6.75821e-04	-7.93907e-04	-8.91741e-04	-9.99482e-04	-1.24786e-03	-1.85750e-03	-2.79160e-03	-2.79937e-03	 1.60996e-03	 1.41588e-02	 2.73930e-02
U  0	4.000000e-01	 0.00000e+00	 1.39134e-04	 5.45150e-04	 7.54650e-04	 6.78385e-04	 4.98569e-04	 3.43694e-04	 2.35657e-04	 1.55923e-04	 9.06633e-05	 3.77380e-05	-8.28318e-07	-2.37829e-05	-3.21511e-05	-2.85097e-05	-1.64408e-05	-1.48161e-09	 1.64356e-05	 2.85092e-05	 3.21490e-05	 2.37838e-05	 8.22460e-07	-3.77340e-05	-9.06715e-05	-1.55920e-04	-2.35649e-04	-3.43692e-04	-4.98569e-04	-6.78381e-04	-7.54644e-04	-5.45150e-04	-1.39132e-04
U  1	4.000000e-01	 3.66948e-03	 2.13151e-03	 6.03874e-04	 1.40372e-04	 1.98240e-04	 3.22917e-04	 3.87094e-04	 4.02478e-04	 3.93210e-04	 3.69509e-04	 3.35548e-04	 2.95596e-04	 2.54755e-04	 2.17731e-04	 1.88407e-04	 1.69579e-04	 1.63105e-04	 1.69587e-04	 1.88404e-04	 2.17726e-04	 2.54749e-04	 2.95596e-04	 3.35543e-04	 3.69506e-04	 3.93206e-04	 4.02475e-04	 3.87089e-04	 3.22913e-04	 1.98235e-04	 1.40377e-04	 6.03863e-04	 2.13151e-03
U  2	4.000000e-01	 5.35851e-04	 4.70823e-04	 3.03930e-04	 1.01042e-04	-7.67882e-05	-1.89513e-04	-2.23921e-04	-1.90154e-04	-1.14167e-04	-2.74085e-05	 4.26315e-05	 7.91315e-05	 7.87858e-05	 5.04419e-05	 1.06239e-05	-2.25730e-05	-3.53640e-05	-2.26069e-05	 1.05694e-05	 5.03869e-05	 7.87504e-05	 7.91320e-05	 4.26721e-05	-2.73371e-05	-1.14084e-04	-1.90091e-04	-2.23903e-04	-1.89556e-04	-7.68835e-05	 1.00912e-04	 3.03820e-04	 4.70766e-04
UR 0	4.000000e-01	-1.11293e-02	-8.69699e-03	-4.83905e-03	-1.43517e-03	 8.07608e-04	 1.80011e-03	 1.92320e-03	 1.70829e-03	 1.55877e-03	 1.59770e-03	 1.69295e-03	 1.60683e-03	 1.16755e-03	 3.93212e-04	-5.06952e-04	-1.23255e-03	-1.51175e-03	-1.23341e-03	-5.08382e-04	 3.91697e-04	 1.16622e-03	 1.60602e-03	 1.69252e-03	 1.59760e-03	 1.55885e-03	 1.70866e-03	 1.92412e-03	 1.80162e-03	 8.10082e-04	-1.43143e-03	-4.83606e-03	-8.69616e-03
UR 1	4.000000e-01	-7.01914e-07	 7.27207e-04	 1.85866e-03	 3.37051e-03	 4.65414e-03	 5.12647e-03	 4.54257e-03	 3.08629e-03	 1.24739e-03	-4.12814e-04	-1.48055e-03	-1.82447e-03	-1.58445e-03	-1.06479e-03	-5.55998e-04	-2.07856e-04	-3.20818e-07	 2.07144e-04	 5.55186e-04	 1.06399e-03	 1.58387e-03	 1.82457e-03	 1.48130e-03	 4.14380e-04	-1.24535e-03	-3.08505e-03	-4.54216e-03	-5.12676e-03	-4.65546e-03	-3.37276e-03	-1.86064e-03	-7.28362e-04
UR 2	4.000000e-01	-7.66183e-08	-3.65572e-02	-1.88956e-02	-2.15656e-03	 3.71156e-03	 3.68980e-03	 2.44067e-03	 1.62996e-03	 1.30269e-03	 1.16312e-03	 1.03666e-03	 8.83131e-04	 7.09233e-04	 5.29971e-04	 3.52532e-04	 1.75649e-04	 9.50367e-08	-1.75572e-04	-3.52590e-04	-5.30095e-04	-7.09294e-04	-8.83095e-04	-1.03651e-03	-1.16303e-03	-1.30270e-03	-1.62995e-03	-2.44062e-03	-3.68980e-03	-3.71151e-03	 2.15668e-03	 1.88957e-02	 3.65573e-02
U  0	5.000018e-01	 0.00000e+00	 1.64368e-04	 6.47839e-04	 8.89759e-04	 7.84739e-04	 5.62073e-04	 3.78881e-04	 2.57482e-04	 1.70825e-04	 9.96226e-05	 4.08764e-05	-2.35580e-06	-2.79347e-05	-3.67680e-05	-3.20612e-05	-1.82790e-05	-1.58136e-09	 1.82735e-05	 3.20606e-05	 3.67677e-05	 2.79379e-05	 2.35280e-06	-4.08707e-05	-9.96328e-05	-1.70826e-04	-2.57473e-04	-3.78881e-04	-5.62079e-04	-7.84733e-04	-8.89752e-04	-6.47840e-04	-1.64368e-04
U  1	5.000018e-01	 4.58641e-03	 2.67765e-03	 7.65880e-04	 1.67843e-04	 2.21370e-04	 3.66303e-04	 4.42123e-04	 4.59125e-04	 4.45493e-04	 4.14876e-04	 3.73962e-04	 3.28271e-04	 2.82841e-04	 2.41886e-04	 2.09192e-04	 1.87943e-04	 1.80581e-04	 1.87957e-04	 2.09194e-04	 2.41879e-04	 2.82835e-04	 3.28270e-04	 3.73956e-04	 4.14873e-04	 4.45490e-04	 4.59123e-04	 4.42120e-04	 3.66299e-04	 2.21364e-04	 1.67843e-04	 7.65866e-04	 2.67763e-03
U  2	5.000018e-01	 4.76743e-03	 4.20846e-03	 2.79344e-03	 1.07217e-03	-4.48605e-04	-1.44341e-03	-1.80152e-03	-1.59984e-03	-1.04154e-03	-3.72830e-04	 1.91323e-04	 5.17939e-04	 5.75775e-04	 4.23580e-04	 1.76917e-04	-3.65379e-05	-1.19725e-04	-3.65799e-05	 1.76853e-04	 4.23522e-04	 5.75751e-04	 5.17969e-04	 1.91411e-04	-3.72701e-04	-1.04141e-03	-1.59974e-03	-1.80150e-03	-1.44349e-03	-4.48785e-04	 1.07192e-03	 2.79323e-03	 4.20831e-03
UR 0	5.000018e-01	-8.61745e-02	-6.73907e-02	-3.76671e-02	-1.15199e-02	 5.88436e-03	 1.37042e-02	 1.46993e-02	 1.29863e-02	 1.17738e-02	 1.20695e-02	 1.29123e-02	 1.24965e-02	 9.52893e-03	 4.08440e-03	-2.33970e-03	-7.51306e-03	-9.49446e-03	-7.51394e-03	-2.34140e-03	 4.08246e-03	 9.52715e-03	 1.24954e-02	 1.29117e-02	 1.20694e-02	 1.17741e-02	 1.29870e-02	 1.47007e-02	 1.37071e-02	 5.88886e-03	-1.15131e-02	-3.76613e-02	-6.73878e-02
UR 1	5.000018e-01	-1.47506e-06	 7.65513e-03	 1.71858e-02	 2.90836e-02	 3.91659e-02	 4.28916e-02	 3.83561e-02	 2.68841e-02	 1.23527e-02	-7.98063e-04	-9.40590e-03	-1.24583e-02	-1.10674e-02	-7.48579e-03	-3.89016e-03	-1.44125e-03	-4.03557e-07	 1.44045e-03	 3.88929e-03	 7.48496e-03	 1.10668e-02	 1.24584e-02	 9.40705e-03	 7.99671e-04	-1.23504e-02	-2.68818e-02	-3.83552e-02	-4.28923e-02	-3.91681e-02	-2.90872e-02	-1.71896e-02	-7.65768e-03
UR 2	5.000018e-01	-1.92296e-07	-4.47936e-02	-2.32368e-02	-2.95975e-03	 4.10613e-03	 4.16249e-03	 2.80245e-03	 1.90287e-03	 1.49082e-03	 1.27722e-03	 1.11370e-03	 9.63194e-04	 7.96142e-04	 5.99944e-04	 3.90596e-04	 1.88013e-04	 4.63798e-08	-1.87990e-04	-3.90564e-04	-6.00020e-04	-7.96188e-04	-9.63158e-04	-1.11363e-03	-1.27723e-03	-1.49078e-03	-1.90284e-03	-2.80242e-03	-4.16253e-03	-4.10598e-03	 2.95998e-03	 2.32370e-02	 4.47935e-02
U  0	6.000000e-01	 0.00000e+00	 1.72789e-04	 6.48592e-04	 8.34913e-04	 6.60325e-04	 4.03227e-04	 2.29981e-04	 1.43720e-04	 9.66444e-05	 5.83651e-05	 2.30182e-05	-5.16205e-06	-2.19218e-05	-2.65909e-05	-2.18390e-05	-1.18902e-05	-4.28942e-09	 1.18791e-05	 2.18338e-05	 2.65878e-05	 2.19236e-05	 5.15803e-06	-2.30150e-05	-5.83761e-05	-9.66487e-05	-1.43715e-04	-2.29980e-04	-4.03226e-04	-6.60310e-04	-8.34901e-04	-6.48587e-04	-1.72786e-04
U  1	6.000000e-01	 5.49878e-03	 3.29752e-03	 1.01135e-03	 1.96242e-04	 1.54857e-04	 2.66935e-04	 3.34322e-04	 3.46440e-04	 3.24731e-04	 2.86987e-04	 2.46442e-04	 2.10420e-04	 1.80196e-04	 1.54589e-04	 1.33775e-04	 1.19632e-04	 1.14580e-04	 1.19645e-04	 1.33775e-04	 1.54577e-04	 1.80183e-04	 2.10413e-04	 2.46431e-04	 2.86978e-04	 3.24722e-04	 3.46433e-04	 3.34315e-04	 2.66926e-04	 1.54846e-04	 1.96240e-04	 1.01132e-03	 3.29749e-03
U  2	6.000000e-01	 1.27747e-02	 1.13349e-02	 7.70865e-03	 3.31424e-03	-5.72617e-04	-3.16257e-03	-4.20396e-03	-3.89145e-03	-2.70539e-03	-1.21418e-03	 9.33165e-05	 9.15202e-04	 1.17239e-03	 9.77431e-04	 5.61420e-04	 1.80577e-04	 2.95682e-05	 1.80558e-04	 5.61392e-04	 9.77414e-04	 1.17240e-03	 9.15248e-04	 9.33934e-05	-1.21409e-03	-2.70527e-03	-3.89147e-03	-4.20406e-03	-3.16266e-03	-5.72779e-04	 3.31399e-03	 7.70852e-03	 1.13348e-02
UR 0	6.000000e-01	-2.21540e-01	-1.72073e-01	-9.57237e-02	-3.02598e-02	 1.23116e-02	 3.09248e-02	 3.29898e-02	 2.87234e-02	 2.57369e-02	 2.63781e-02	 2.84489e-02	 2.79945e-02	 2.22534e-02	 1.13751e-02	-1.56394e-03	-1.20056e-02	-1.60011e-02	-1.20063e-02	-1.56485e-03	 1.13745e-02	 2.22534e-02	 2.79945e-02	 2.84492e-02	 2.63785e-02	 2.57371e-02	 2.87241e-02	 3.29911e-02	 3.09270e-02	 1.23160e-02	-3.02519e-02	-9.57179e-02	-1.72071e-01
UR 1	6.000000e-01	-1.08985e-06	 2.04050e-02	 4.44492e-02	 7.36735e-02	 9.78658e-02	 1.06260e-01	 9.49364e-02	 6.75898e-02	 3.36933e-02	 3.24844e-03	-1.67126e-02	-2.42795e-02	-2.20874e-02	-1.50659e-02	-7.85318e-03	-2.91137e-03	-2.14986e-07	 2.91095e-03	 7.85289e-03	 1.50660e-02	 2.20884e-02	 2.42803e-02	 1.67140e-02	-3.24772e-03	-3.36910e-02	-6.75886e-02	-9.49364e-02	-1.06261e-01	-9.78684e-02	-7.36779e-02	-4.44535e-02	-2.04073e-02
UR 2	6.000000e-01	-3.49658e-07	-4.86413e-02	-2.57665e-02	-4.99125e-03	 2.10340e-03	 2.66446e-03	 2.08463e-03	 1.62829e-03	 1.18962e-03	 7.80696e-04	 5.49165e-04	 5.09818e-04	 5.06671e-04	 4.14577e-04	 2.51890e-04	 1.03266e-04	 3.74780e-08	-1.03191e-04	-2.51795e-04	-4.14615e-04	-5.06730e-04	-5.09783e-04	-5.49169e-04	-7.80670e-04	-1.18958e-03	-1.62824e-03	-2.08455e-03	-2.66451e-03	-2.10309e-03	 4.99165e-03	 2.57664e-02	 4.86417e-02
U  0	7.000018e-01	 0.00000e+00	 1.75865e-04	 6.27819e-04	 7.49580e-04	 5.08776e-04	 2.25033e-04	 6.75642e-05	 1.96460e-05	 1.46851e-05	 1.27424e-05	 4.84485e-06	-4.95283e-06	-1.14383e-05	-1.25232e-05	-9.37022e-06	-4.67790e-06	-4.92145e-09	 4.66539e-06	 9.36376e-06	 1.25182e-05	 1.14402e-05	 4.95078e-06	-4.84163e-06	-1.27535e-05	-1.46912e-05	-1.96426e-05	-6.75613e-05	-2.25034e-04	-5.08763e-04	-7.49558e-04	-6.27803e-04	-1.75859e-04
U  1	7.000018e-01	 6.41119e-03	 3.93759e-03	 1.28382e-03	 2.35228e-04	 7.61923e-05	 1.38526e-04	 1.89888e-04	 1.98071e-04	 1.74769e-04	 1.37659e-04	 1.03202e-04	 7.96884e-05	 6.59384e-05	 5.69352e-05	 4.96864e-05	 4.42348e-05	 4.21573e-05	 4.42503e-05	 4.96856e-05	 5.69246e-05	 6.59259e-05	 7.96784e-05	 1.03190e-04	 1.37648e-04	 1.74758e-04	 1.98064e-04	 1.89882e-04	 1.38515e-04	 7.61795e-05	 2.35221e-04	 1.28379e-03	 3.93754e-03
