    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000007e-01	 1.20573e-05	 1.08013e-05	 7.43081e-06	 3.02212e-06	-1.30305e-06	-4.61918e-06	-6.38095e-06	-6.49671e-06	-5.28277e-06	-3.32104e-06	-1.25930e-06	 3.77766e-07	 1.31628e-06	 1.56739e-06	 1.37007e-06	 1.06516e-06	 9.37081e-07	 1.09266e-06	 1.41891e-06	 1.62791e-06	 1.37696e-06	 4.27553e-07	-1.23072e-06	-3.32040e-06	-5.31080e-06	-6.54821e-06	-6.44751e-06	-4.69136e-06	-1.37176e-06	 2.96440e-06	 7.38949e-06	 1.07797e-05
UR 0	1.000007e-01	-1.51064e-04	-1.41215e-04	-1.18927e-04	-9.25414e-05	-6.43838e-05	-3.54038e-05	-8.05483e-06	 1.42367e-05	 2.87350e-05	 3.46851e-05	 3.34923e-05	 2.81343e-05	 2.18753e-05	 1.70755e-05	 1.45273e-05	 1.36934e-05	 1.35979e-05	 1.37842e-05	 1.47174e-05	 1.73653e-05	 2.22495e-05	 2.85714e-05	 3.39801e-05	 3.51837e-05	 2.91920e-05	 1.46110e-05	-7.76453e-06	-3.51853e-05	-6.42236e-05	-9.24182e-05	-1.18836e-04	-1.41168e-04
UR 1	1.000007e-01	-1.85014e-07	 1.49908e-05	 2.57979e-05	 3.08629e-05	 3.03877e-05	 2.63075e-05	 2.14226e-05	 1.71472e-05	 1.34307e-05	 9.41293e-06	 4.21292e-06	-2.05960e-06	-8.11464e-06	-1.18843e-05	-1.16343e-05	-7.05138e-06	 2.43390e-07	 7.50502e-06	 1.20251e-05	 1.22026e-05	 8.35535e-06	 2.21828e-06	-4.16812e-06	-9.45876e-06	-1.35510e-05	-1.73278e-05	-2.16631e-05	-2.66067e-05	-3.07284e-05	-3.12315e-05	-2.61757e-05	-1.53630e-05
UR 2	1.000007e-01	-4.59227e-08	-7.17420e-03	-3.84615e-03	-4.75263e-04	 7.78391e-04	 7.95138e-04	 5.26074e-04	 3.43134e-04	 2.69549e-04	 2.41302e-04	 2.16584e-04	 1.85105e-04	 1.48732e-04	 1.10990e-04	 7.35755e-05	 3.64812e-05	 8.50053e-08	-3.63803e-05	-7.36414e-05	-1.10959e-04	-1.48779e-04	-1.85175e-04	-2.16469e-04	-2.41227e-04	-2.69649e-04	-3.43279e-04	-5.26006e-04	-7.95069e-04	-7.78399e-04	 4.75204e-04	 3.84619e-03	 7.17433e-03
U  0	2.000015e-01	 0.00000e+00	 6.29266e-05	 2.43441e-04	 3.38911e-04	 3.07103e-04	 2.26055e-04	 1.55293e-04	 1.06585e-04	 7.14737e-05	 4.29744e-05	 1.95789e-05	 2.26115e-06	-8.32037e-06	-1.25190e-05	-1.14592e-05	-6.68303e-06	-2.86255e-09	 6.67851e-06	 1.14512e-05	 1.25227e-05	 8.32005e-06	-2.25918e-06	-1.95856e-05	-4.29744e-05	-7.14697e-05	-1.06585e-04	-1.55289e-04	-2.26053e-04	-3.07104e-04	-3.38917e-04	-2.43439e-04	-6.29270e-05
U  1	2.000015e-01	 1.54631e-03	 9.16200e-04	 2.63885e-04	 5.73298e-05	 8.17751e-05	 1.39134e-04	 1.69495e-04	 1.77267e-04	 1.73807e-04	 1.64013e-04	 1.49643e-04	 1.32521e-04	 1.14875e-04	 9.88452e-05	 8.61474e-05	 7.80431e-05	 7.52217e-05	 7.80315e-05	 8.61557e-05	 9.88335e-05	 1.14868e-04	 1.32513e-04	 1.49640e-04	 1.64008e-04	 1.73802e-04	 1.77263e-04	 1.69495e-04	 1.39133e-04	 8.17723e-05	 5.73214e-05	 2.63894e-04	 9.16194e-04
U  2	2.000015e-01	 3.23868e-05	 2.92082e-05	 2.06625e-05	 9.40560e-06	-1.87983e-06	-1.08951e-05	-1.62140e-05	-1.74681e-05	-1.52449e-05	-1.07891e-05	-5.56563e-06	-8.45868e-07	 2.59221e-06	 4.55600e-06	 5.34101e-06	 5.48948e-06	 5.48417e-06	 5.51351e-06	 5.38313e-06	 4.60639e-06	 2.63982e-06	-8.10584e-07	-5.55025e-06	-1.07966e-05	-1.52724e-05	-1.75075e-05	-1.62560e-05	-1.09315e-05	-1.90595e-06	 9.39072e-06	 2.06556e-05	 2.92055e-05
UR 0	2.000015e-01	-3.58306e-04	-3.36879e-04	-2.88432e-04	-2.29754e-04	-1.64224e-04	-9.59689e-05	-3.08369e-05	 2.33815e-05	 6.05857e-05	 7.88860e-05	 8.11159e-05	 7.35278e-05	 6.30603e-05	 5.47497e-05	 5.04091e-05	 4.91272e-05	 4.90250e-05	 4.92089e-05	 5.05805e-05	 5.50151e-05	 6.33994e-05	 7.39127e-05	 8.15197e-05	 7.92562e-05	 6.08669e-05	 2.35349e-05	-3.07985e-05	-9.60119e-05	-1.64309e-04	-2.29845e-04	-2.88461e-04	-3.36873e-04
UR 1	2.000015e-01	-2.04810e-08	 4.32372e-05	 7.14966e-05	 8.52721e-05	 8.72062e-05	 8.02160e-05	 7.07502e-05	 6.20290e-05	 5.40281e-05	 4.48260e-05	 3.24928e-05	 1.71743e-05	 1.58889e-06	-9.97395e-06	-1.39331e-05	-9.52073e-06	 2.13757e-07	 9.91459e-06	 1.42547e-05	 1.02082e-05	-1.44019e-06	-1.71016e-05	-3.25139e-05	-4.49092e-05	-5.41566e-05	-6.21841e-05	-7.09263e-05	-8.04093e-05	-8.73943e-05	-8.54174e-05	-7.15921e-05	-4.32934e-05
UR 2	2.000015e-01	-2.98504e-08	-1.43868e-02	-7.71010e-03	-9.51683e-04	 1.55584e-03	 1.58445e-03	 1.04290e-03	 6.76834e-04	 5.30550e-04	 4.75256e-04	 4.27165e-04	 3.65417e-04	 2.93680e-04	 2.19212e-04	 1.45424e-04	 7.21787e-05	 6.53137e-08	-7.20796e-05	-1.45438e-04	-2.19147e-04	-2.93719e-04	-3.65479e-04	-4.27076e-04	-4.75254e-04	-5.30638e-04	-6.76942e-04	-1.04286e-03	-1.58434e-03	-1.55590e-03	 9.51693e-04	 7.71016e-03	 1.43868e-02
U  0	3.000022e-01	 0.00000e+00	 9.21716e-05	 3.60807e-04	 5.04108e-04	 4.56719e-04	 3.35703e-04	 2.30439e-04	 1.58389e-04	 1.06639e-04	 6.45805e-05	 2.99611e-05	 4.26467e-06	-1.15212e-05	-1.78980e-05	-1.65211e-05	-9.66774e-06	-4.14855e-09	 9.66113e-06	 1.65112e-05	 1.78990e-05	 1.15183e-05	-4.26464e-06	-2.99695e-05	-6.45793e-05	-1.06635e-04	-1.58390e-04	-2.30440e-04	-3.35706e-04	-4.56719e-04	-5.04108e-04	-3.60804e-04	-9.21718e-05
U  1	3.000022e-01	 2.31901e-03	 1.37272e-03	 3.92104e-04	 8.19661e-05	 1.18775e-04	 2.04753e-04	 2.50200e-04	 2.61918e-04	 2.56997e-04	 2.42736e-04	 2.21700e-04	 1.96573e-04	 1.70642e-04	 1.47075e-04	 1.28400e-04	 1.16475e-04	 1.12339e-04	 1.16462e-04	 1.28408e-04	 1.47064e-04	 1.70636e-04	 1.96565e-04	 2.21697e-04	 2.42730e-04	 2.56992e-04	 2.61914e-04	 2.50198e-04	 2.04752e-04	 1.18775e-04	 8.19574e-05	 3.92114e-04	 1.37271e-03
U  2	3.000022e-01	 7.14130e-05	 6.49037e-05	 4.71333e-05	 2.33628e-05	-9.88329e-07	-2.11513e-05	-3.40367e-05	-3.85906e-05	-3.56230e-05	-2.72931e-05	-1.63310e-05	-5.29238e-06	 4.01684e-06	 1.07514e-05	 1.49245e-05	 1.70536e-05	 1.76921e-05	 1.70719e-05	 1.49557e-05	 1.07860e-05	 4.04407e-06	-5.28061e-06	-1.63399e-05	-2.73227e-05	-3.56681e-05	-3.86421e-05	-3.40858e-05	-2.11909e-05	-1.01507e-06	 2.33483e-05	 4.71262e-05	 6.49004e-05
UR 0	3.000022e-01	-6.78950e-04	-6.43684e-04	-5.62499e-04	-4.60053e-04	-3.38562e-04	-2.08944e-04	-8.28882e-05	 2.48587e-05	 1.02840e-04	 1.47015e-04	 1.61709e-04	 1.57365e-04	 1.45831e-04	 1.35899e-04	 1.31014e-04	 1.30065e-04	 1.30239e-04	 1.30134e-04	 1.31166e-04	 1.36150e-04	 1.46155e-04	 1.57720e-04	 1.62060e-04	 1.47308e-04	 1.03031e-04	 2.49285e-05	-8.29159e-05	-2.09034e-04	-3.38677e-04	-4.60168e-04	-5.62512e-04	-6.43614e-04
UR 1	3.000022e-01	-2.44687e-08	 1.01218e-04	 1.67666e-04	 2.01703e-04	 2.12253e-04	 2.03442e-04	 1.88218e-04	 1.72834e-04	 1.57593e-04	 1.39165e-04	 1.14102e-04	 8.24171e-05	 4.85576e-05	 1.97012e-05	 1.97642e-06	-3.05554e-06	 1.64557e-07	 3.35068e-06	-1.75363e-06	-1.95753e-05	-4.85211e-05	-8.24513e-05	-1.14220e-04	-1.39333e-04	-1.57791e-04	-1.73045e-04	-1.88437e-04	-2.03664e-04	-2.12456e-04	-2.01836e-04	-1.67758e-04	-1.01284e-04
UR 2	3.000022e-01	 3.94573e-09	-2.16156e-02	-1.15799e-02	-1.42789e-03	 2.32971e-03	 2.36524e-03	 1.54877e-03	 9.99559e-04	 7.82105e-04	 7.01477e-04	 6.31295e-04	 5.40397e-04	 4.34340e-04	 3.24192e-04	 2.15136e-04	 1.06708e-04	 6.58523e-08	-1.06611e-04	-2.15140e-04	-3.24169e-04	-4.34320e-04	-5.40455e-04	-6.31160e-04	-7.01456e-04	-7.82252e-04	-9.99649e-04	-1.54870e-03	-2.36521e-03	-2.32969e-03	 1.42789e-03	 1.15799e-02	 2.16158e-02
U  0	4.000030e-01	 0.00000e+00	 1.19734e-04	 4.74795e-04	 6.65782e-04	 6.02943e-04	 4.42297e-04	 3.03095e-04	 2.08363e-04	 1.40585e-04	 8.54702e-05	 4.00143e-05	 6.20641e-06	-1.46201e-05	-2.31047e-05	-2.14191e-05	-1.25548e-05	-1.64214e-09	 1.25530e-05	 2.14148e-05	 2.31100e-05	 1.46216e-05	-6.20218e-06	-4.00191e-05	-8.54681e-05	-1.40586e-04	-2.08366e-04	-3.03096e-04	-4.42297e-04	-6.02941e-04	-6.65786e-04	-4.74790e-04	-1.19733e-04
U  1	4.000030e-01	 3.09421e-03	 1.82847e-03	 5.18443e-04	 1.04546e-04	 1.53676e-04	 2.68056e-04	 3.28366e-04	 3.43924e-04	 3.37575e-04	 3.18987e-04	 2.91497e-04	 2.58611e-04	 2.24652e-04	 1.93785e-04	 1.69327e-04	 1.53698e-04	 1.48289e-04	 1.53688e-04	 1.69335e-04	 1.93776e-04	 2.24648e-04	 2.58605e-04	 2.91496e-04	 3.18984e-04	 3.37573e-04	 3.43922e-04	 3.28368e-04	 2.68061e-04	 1.53683e-04	 1.04545e-04	 5.18459e-04	 1.82846e-03
U  2	4.000030e-01	 1.70347e-04	 1.56064e-04	 1.16133e-04	 6.15611e-05	 4.48727e-06	-4.43419e-05	-7.76729e-05	-9.24982e-05	-8.96754e-05	-7.30597e-05	-4.80433e-05	-2.01688e-05	 6.04530e-06	 2.76265e-05	 4.31591e-05	 5.23545e-05	 5.53838e-05	 5.23800e-05	 4.32050e-05	 2.76824e-05	 6.09866e-06	-2.01286e-05	-4.80255e-05	-7.30691e-05	-8.97120e-05	-9.25557e-05	-7.77481e-05	-4.44260e-05	 4.40278e-06	 6.14867e-05	 1.16076e-04	 1.56034e-04
UR 0	4.000030e-01	-1.33223e-03	-1.27674e-03	-1.14238e-03	-9.60256e-04	-7.32080e-04	-4.77166e-04	-2.22050e-04	 4.05205e-06	 1.77939e-04	 2.89812e-04	 3.45738e-04	 3.62747e-04	 3.61106e-04	 3.56362e-04	 3.55358e-04	 3.57576e-04	 3.59038e-04	 3.57635e-04	 3.55500e-04	 3.56621e-04	 3.61461e-04	 3.63169e-04	 3.46198e-04	 2.90272e-04	 1.78369e-04	 4.43180e-06	-2.21704e-04	-4.76856e-04	-7.31825e-04	-9.60043e-04	-1.14214e-03	-1.27652e-03
UR 1	4.000030e-01	-2.68579e-07	 2.56562e-04	 4.38841e-04	 5.38294e-04	 5.76990e-04	 5.69065e-04	 5.42089e-04	 5.10778e-04	 4.76589e-04	 4.33902e-04	 3.76370e-04	 3.03380e-04	 2.21983e-04	 1.44099e-04	 8.03691e-05	 3.43328e-05	 2.26846e-07	-3.39115e-05	-8.00188e-05	-1.43848e-04	-2.21823e-04	-3.03307e-04	-3.76397e-04	-4.33996e-04	-4.76748e-04	-5.10983e-04	-5.42350e-04	-5.69381e-04	-5.77385e-04	-5.38722e-04	-4.39337e-04	-2.57108e-04
UR 2	4.000030e-01	 6.81265e-09	-2.88596e-02	-1.54551e-02	-1.90414e-03	 3.09954e-03	 3.13722e-03	 2.04346e-03	 1.31133e-03	 1.02427e-03	 9.19807e-04	 8.28846e-04	 7.10010e-04	 5.70597e-04	 4.25828e-04	 2.82593e-04	 1.40253e-04	 5.93580e-08	-1.40175e-04	-2.82614e-04	-4.25820e-04	-5.70648e-04	-7.09990e-04	-8.28803e-04	-9.19810e-04	-1.02444e-03	-1.31149e-03	-2.04332e-03	-3.13709e-03	-3.09949e-03	 1.90403e-03	 1.54551e-02	 2.88598e-02
U  0	5.000000e-01	 0.00000e+00	 1.45431e-04	 5.84176e-04	 8.21616e-04	 7.42676e-04	 5.42353e-04	 3.69756e-04	 2.53261e-04	 1.70588e-04	 1.03622e-04	 4.84496e-05	 7.44828e-06	-1.77764e-05	-2.80314e-05	-2.59701e-05	-1.52195e-05	-2.39894e-09	 1.52157e-05	 2.59638e-05	 2.80353e-05	 1.77772e-05	-7.44540e-06	-4.84564e-05	-1.03622e-04	-1.70587e-04	-2.53260e-04	-3.69752e-04	-5.42356e-04	-7.42674e-04	-8.21619e-04	-5.84165e-04	-1.45430e-04
U  1	5.000000e-01	 3.86939e-03	 2.28526e-03	 6.45670e-04	 1.26595e-04	 1.86201e-04	 3.27430e-04	 4.01752e-04	 4.20932e-04	 4.13280e-04	 3.90589e-04	 3.56865e-04	 3.16431e-04	 2.74670e-04	 2.36741e-04	 2.06713e-04	 1.87541e-04	 1.80916e-04	 1.87534e-04	 2.06728e-04	 2.36737e-04	 2.74670e-04	 3.16431e-04	 3.56870e-04	 3.90593e-04	 4.13284e-04	 4.20936e-04	 4.01760e-04	 3.27438e-04	 1.86211e-04	 1.26603e-04	 6.45694e-04	 2.28526e-03
U  2	5.000000e-01	 1.42744e-03	 1.31048e-03	 9.89741e-04	 5.49297e-04	 8.48094e-05	-3.21972e-04	-6.14768e-04	-7.66175e-04	-7.75560e-04	-6.64343e-04	-4.67490e-04	-2.25500e-04	 2.32370e-05	 2.46616e-04	 4.20993e-04	 5.31148e-04	 5.68704e-04	 5.31157e-04	 4.21008e-04	 2.46635e-04	 2.32512e-05	-2.25493e-04	-4.67496e-04	-6.64358e-04	-7.75589e-04	-7.66206e-04	-6.14802e-04	-3.22003e-04	 8.47833e-05	 5.49282e-04	 9.89738e-04	 1.31047e-03
UR 0	5.000000e-01	-8.31106e-03	-8.09563e-03	-7.47151e-03	-6.47303e-03	-5.13183e-03	-3.54533e-03	-1.88330e-03	-3.37195e-04	 9.40979e-04	 1.87707e-03	 2.48612e-03	 2.84339e-03	 3.04441e-03	 3.16694e-03	 3.25283e-03	 3.31079e-03	 3.33197e-03	 3.31079e-03	 3.25287e-03	 3.16707e-03	 3.04457e-03	 2.84357e-03	 2.48627e-03	 1.87721e-03	 9.41134e-04	-3.37041e-04	-1.88311e-03	-3.54511e-03	-5.13164e-03	-6.47290e-03	-7.47126e-03	-8.09536e-03
UR 1	5.000000e-01	 1.17886e-08	 2.49216e-03	 4.24330e-03	 5.22675e-03	 5.61341e-03	 5.61613e-03	 5.43591e-03	 5.18418e-03	 4.88625e-03	 4.51174e-03	 4.02858e-03	 3.42941e-03	 2.74066e-03	 2.01577e-03	 1.30623e-03	 6.37060e-04	 8.12061e-08	-6.36920e-04	-1.30612e-03	-2.01570e-03	-2.74066e-03	-3.42945e-03	-4.02873e-03	-4.51200e-03	-4.88666e-03	-5.18465e-03	-5.43639e-03	-5.61660e-03	-5.61385e-03	-5.22709e-03	-4.24358e-03	-2.49219e-03
UR 2	5.000000e-01	-1.13727e-07	-3.60661e-02	-1.93160e-02	-2.38622e-03	 3.85087e-03	 3.88550e-03	 2.51534e-03	 1.60367e-03	 1.24968e-03	 1.12398e-03	 1.01424e-03	 8.68902e-04	 6.97793e-04	 5.20204e-04	 3.45109e-04	 1.71134e-04	 2.22892e-08	-1.71127e-04	-3.45080e-04	-5.20231e-04	-6.97831e-04	-8.68880e-04	-1.01421e-03	-1.12397e-03	-1.24984e-03	-1.60376e-03	-2.51520e-03	-3.88535e-03	-3.85078e-03	 2.38626e-03	 1.93160e-02	 3.60667e-02
U  0	6.000007e-01	 0.00000e+00	 1.61846e-04	 6.28858e-04	 8.51969e-04	 7.18157e-04	 4.61562e-04	 2.55644e-04	 1.31207e-04	 5.90922e-05	 1.37477e-05	-1.47732e-05	-2.93370e-05	-3.28720e-05	-2.90565e-05	-2.10753e-05	-1.09674e-05	-2.62993e-09	 1.09630e-05	 2.10666e-05	 2.90579e-05	 3.28713e-05	 2.93409e-05	 1.47665e-05	-1.37483e-05	-5.90948e-05	-1.31209e-04	-2.55642e-04	-4.61562e-04	-7.18146e-04	-8.51965e-04	-6.28843e-04	-1.61845e-04
U  1	6.000007e-01	 4.64171e-03	 2.83059e-03	 9.10878e-04	 2.30551e-04	 2.07557e-04	 3.03405e-04	 3.56382e-04	 3.71481e-04	 3.67262e-04	 3.46488e-04	 3.09194e-04	 2.60687e-04	 2.09350e-04	 1.62888e-04	 1.26634e-04	 1.03837e-04	 9.60501e-05	 1.03830e-04	 1.26649e-04	 1.62885e-04	 2.09351e-04	 2.60685e-04	 3.09197e-04	 3.46491e-04	 3.67265e-04	 3.71483e-04	 3.56390e-04	 3.03414e-04	 2.07566e-04	 2.30552e-04	 9.10890e-04	 2.83059e-03
U  2	6.000007e-01	 1.08245e-02	 9.94728e-03	 7.56249e-03	 4.30317e-03	 8.83411e-04	-2.10468e-03	-4.26378e-03	-5.40347e-03	-5.52306e-03	-4.77481e-03	-3.40400e-03	-1.69570e-03	 7.72024e-05	 1.68254e-03	 2.94454e-03	 3.74592e-03	 4.01993e-03	 3.74598e-03	 2.94458e-03	 1.68257e-03	 7.72475e-05	-1.69566e-03	-3.40402e-03	-4.77485e-03	-5.52300e-03	-5.40353e-03	-4.26372e-03	-2.10479e-03	 8.83333e-04	 4.30301e-03	 7.56233e-03	 9.94723e-03
UR 0	6.000007e-01	-5.91310e-02	-5.77396e-02	-5.34544e-02	-4.63601e-02	-3.68756e-02	-2.56246e-02	-1.39139e-02	-3.06227e-03	 5.87438e-03	 1.24500e-02	 1.68009e-02	 1.94419e-02	 2.10027e-02	 2.19877e-02	 2.26726e-02	 2.31162e-02	 2.32742e-02	 2.31164e-02	 2.26727e-02	 2.19879e-02	 2.10028e-02	 1.94420e-02	 1.68011e-02	 1.24498e-02	 5.87417e-03	-3.06203e-03	-1.39134e-02	-2.56235e-02	-3.68744e-02	-4.63589e-02	-5.34537e-02	-5.77386e-02
UR 1	6.000007e-01	-4.73424e-07	 1.91939e-02	 3.23531e-02	 3.95383e-02	 4.21081e-02	 4.19437e-02	 4.04899e-02	 3.85358e-02	 3.62362e-02	 3.34048e-02	 2.98167e-02	 2.54244e-02	 2.04107e-02	 1.51171e-02	 9.87368e-03	 4.84665e-03	 1.74784e-07	-4.84629e-03	-9.87338e-03	-1.51171e-02	-2.04106e-02	-2.54245e-02	-2.98168e-02	-3.34050e-02	-3.62363e-02	-3.85359e-02	-4.04898e-02	-4.19437e-02	-4.21082e-02	-3.95385e-02	-3.23540e-02	-1.91952e-02
UR 2	6.000007e-01	-5.79394e-08	-4.07012e-02	-2.19835e-02	-3.13369e-03	 3.76040e-03	 3.78586e-03	 2.31102e-03	 1.38097e-03	 1.07296e-03	 9.95167e-04	 9.06004e-04	 7.60050e-04	 5.86034e-04	 4.16222e-04	 2.63302e-04	 1.26018e-04	 3.17492e-08	-1.25997e-04	-2.63333e-04	-4.16207e-04	-5.86048e-04	-7.60058e-04	-9.05950e-04	-9.95199e-04	-1.07316e-03	-1.38105e-03	-2.31083e-03	-3.78563e-03	-3.76036e-03	 3.13364e-03	 2.19833e-02	 4.07018e-02
U  0	7.000015e-01	 0.00000e+00	 1.75143e-04	 6.59319e-04	 8.59652e-04	 6.70557e-04	 3.62760e-04	 1.29944e-04	 3.41282e-06	-5.38362e-05	-7.45487e-05	-7.48255e-05	-6.26324e-05	-4.49357e-05	-2.79453e-05	-1.49084e-05	-6.14258e-06	-3.35310e-09	 6.13653e-06	 1.48974e-05	 2.79449e-05	 4.49341e-05	 6.26372e-05	 7.48209e-05	 7.45548e-05	 5.38345e-05	-3.41107e-06	-1.29945e-04	-3.62756e-04	-6.70543e-04	-8.59647e-04	-6.59301e-04	-1.75142e-04
U  1	7.000015e-01	 5.41061e-03	 3.39156e-03	 1.19895e-03	 3.45850e-04	 2.23226e-04	 2.61276e-04	 2.86678e-04	 2.95456e-04	 2.94698e-04	 2.77480e-04	 2.39789e-04	 1.87594e-04	 1.31683e-04	 8.14037e-05	 4.27874e-05	 1.88756e-05	 1.07948e-05	 1.88726e-05	 4.28051e-05	 8.13987e-05	 1.31680e-04	 1.87587e-04	 2.39791e-04	 2.77485e-04	 2.94700e-04	 2.95458e-04	 2.86685e-04	 2.61286e-04	 2.23233e-04	 3.45851e-04	 1.19896e-03	 3.39153e-03
