    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000030e-01	 1.75372e-05	 1.54255e-05	 9.79382e-06	 2.35406e-06	-4.92860e-06	-1.03923e-05	-1.29923e-05	-1.24434e-05	-9.22261e-06	-4.38385e-06	 7.38789e-07	 4.87324e-06	 7.11262e-06	 7.10897e-06	 5.12206e-06	 1.91114e-06	-1.48300e-06	-4.02762e-06	-4.97130e-06	-4.03649e-06	-1.49910e-06	 1.89044e-06	 5.09942e-06	 7.08651e-06	 7.09129e-06	 4.85297e-06	 7.19502e-07	-4.40094e-06	-9.23529e-06	-1.24499e-05	-1.29909e-05	-1.03827e-05	-4.91253e-06	 2.37300e-06	 9.81045e-06	 1.54351e-05
UR 0	1.000030e-01	-3.87386e-04	-3.30884e-04	-2.10875e-04	-8.74092e-05	 8.78529e-06	 7.03264e-05	 9.84938e-05	 1.03006e-04	 9.77650e-05	 9.41947e-05	 9.64981e-05	 1.00625e-04	 9.74021e-05	 7.80808e-05	 3.94251e-05	-1.35563e-05	-6.84013e-05	-1.09775e-04	-1.25313e-04	-1.09869e-04	-6.85578e-05	-1.37225e-05	 3.92849e-05	 7.79869e-05	 9.73423e-05	 1.00578e-04	 9.64484e-05	 9.41351e-05	 9.76960e-05	 1.02932e-04	 9.83819e-05	 7.01449e-05	 8.51208e-06	-8.77796e-05	-2.11198e-04	-3.31043e-04
UR 1	1.000030e-01	 9.10841e-08	 1.70008e-05	 5.53026e-05	 1.09823e-04	 1.63533e-04	 2.00758e-04	 2.07374e-04	 1.76641e-04	 1.13334e-04	 3.26531e-05	-4.50836e-05	-1.01927e-04	-1.27772e-04	-1.23397e-04	-9.80363e-05	-6.48434e-05	-3.52112e-05	-1.42962e-05	-8.29646e-08	 1.41268e-05	 3.50383e-05	 6.46793e-05	 9.79006e-05	 1.23309e-04	 1.27712e-04	 1.01847e-04	 4.49445e-05	-3.28320e-05	-1.13504e-04	-1.76816e-04	-2.07480e-04	-2.00758e-04	-1.63421e-04	-1.09617e-04	-5.50899e-05	-1.68139e-05
UR 2	1.000030e-01	-1.43113e-08	-2.60636e-03	-1.39915e-03	-2.03436e-04	 2.38614e-04	 2.51583e-04	 1.66473e-04	 1.09390e-04	 8.73774e-05	 7.99634e-05	 7.41487e-05	 6.63571e-05	 5.71782e-05	 4.75911e-05	 3.79348e-05	 2.84030e-05	 1.90071e-05	 9.61893e-06	 5.27253e-09	-9.61292e-06	-1.90376e-05	-2.84371e-05	-3.79480e-05	-4.75894e-05	-5.71570e-05	-6.63582e-05	-7.41510e-05	-7.99871e-05	-8.74106e-05	-1.09390e-04	-1.66467e-04	-2.51563e-04	-2.38627e-04	 2.03420e-04	 1.39915e-03	 2.60634e-03
U  0	2.000027e-01	 0.00000e+00	 1.95798e-05	 7.46963e-05	 1.04753e-04	 9.75856e-05	 7.55952e-05	 5.57997e-05	 4.17524e-05	 3.11141e-05	 2.18900e-05	 1.36669e-05	 6.75050e-06	 1.47345e-06	-2.03833e-06	-3.89846e-06	-4.30265e-06	-3.55168e-06	-1.98242e-06	 1.17341e-09	 1.98513e-06	 3.55408e-06	 4.30501e-06	 3.90086e-06	 2.03939e-06	-1.47279e-06	-6.74819e-06	-1.36644e-05	-2.18884e-05	-3.11143e-05	-4.17545e-05	-5.58000e-05	-7.55953e-05	-9.75859e-05	-1.04753e-04	-7.46961e-05	-1.95799e-05
U  1	2.000027e-01	 5.21647e-04	 3.08720e-04	 8.67104e-05	 1.33880e-05	 1.90012e-05	 3.80537e-05	 4.95464e-05	 5.39174e-05	 5.46730e-05	 5.34301e-05	 5.06569e-05	 4.66893e-05	 4.19778e-05	 3.70298e-05	 3.22863e-05	 2.81560e-05	 2.49440e-05	 2.29243e-05	 2.22255e-05	 2.29240e-05	 2.49432e-05	 2.81559e-05	 3.22862e-05	 3.70310e-05	 4.19791e-05	 4.66895e-05	 5.06566e-05	 5.34297e-05	 5.46721e-05	 5.39158e-05	 4.95454e-05	 3.80531e-05	 1.90006e-05	 1.33864e-05	 8.67091e-05	 3.08721e-04
U  2	2.000027e-01	 5.03752e-05	 4.44938e-05	 2.85960e-05	 7.37185e-06	-1.36126e-05	-2.95182e-05	-3.71850e-05	-3.56351e-05	-2.61580e-05	-1.18179e-05	 3.40923e-06	 1.56669e-05	 2.21619e-05	 2.17925e-05	 1.53354e-05	 5.12917e-06	-5.59350e-06	-1.36115e-05	-1.65743e-05	-1.36140e-05	-5.59712e-06	 5.12638e-06	 1.53350e-05	 2.17947e-05	 2.21649e-05	 1.56673e-05	 3.40347e-06	-1.18309e-05	-2.61767e-05	-3.56566e-05	-3.72051e-05	-2.95333e-05	-1.36206e-05	 7.37077e-06	 2.85985e-05	 4.44962e-05
UR 0	2.000027e-01	-1.03334e-03	-8.89831e-04	-5.77902e-04	-2.44167e-04	 2.53007e-05	 2.03606e-04	 2.88088e-04	 3.03558e-04	 2.89485e-04	 2.79728e-04	 2.87396e-04	 3.00680e-04	 2.91657e-04	 2.32718e-04	 1.13294e-04	-5.13822e-05	-2.22490e-04	-3.51814e-04	-4.00400e-04	-3.51850e-04	-2.22569e-04	-5.14507e-05	 1.13279e-04	 2.32773e-04	 2.91760e-04	 3.00811e-04	 2.87531e-04	 2.79852e-04	 2.89606e-04	 3.03685e-04	 2.88187e-04	 2.03626e-04	 2.52076e-05	-2.44461e-04	-5.78209e-04	-8.89992e-04
UR 1	2.000027e-01	 2.27441e-08	 5.55695e-05	 1.65013e-04	 3.18615e-04	 4.73625e-04	 5.85254e-04	 6.09565e-04	 5.23495e-04	 3.38391e-04	 9.79087e-05	-1.37341e-04	-3.11696e-04	-3.92744e-04	-3.80585e-04	-3.02950e-04	-2.00426e-04	-1.08629e-04	-4.38827e-05	-2.45314e-08	 4.38396e-05	 1.08597e-04	 2.00423e-04	 3.03005e-04	 3.80710e-04	 3.92901e-04	 3.11813e-04	 1.37344e-04	-9.80313e-05	-3.38606e-04	-5.23796e-04	-6.09850e-04	-5.85461e-04	-4.73723e-04	-3.18563e-04	-1.64925e-04	-5.55135e-05
UR 2	2.000027e-01	-1.21344e-08	-5.22140e-03	-2.80256e-03	-4.07304e-04	 4.77596e-04	 5.02809e-04	 3.32028e-04	 2.17552e-04	 1.73709e-04	 1.59184e-04	 1.47684e-04	 1.32246e-04	 1.13908e-04	 9.47033e-05	 7.55218e-05	 5.65656e-05	 3.78055e-05	 1.90089e-05	-5.01897e-09	-1.89833e-05	-3.77873e-05	-5.66024e-05	-7.55471e-05	-9.47295e-05	-1.13894e-04	-1.32215e-04	-1.47678e-04	-1.59225e-04	-1.73723e-04	-2.17527e-04	-3.32003e-04	-5.02812e-04	-4.77606e-04	 4.07264e-04	 2.80256e-03	 5.22145e-03
U  0	3.000023e-01	 0.00000e+00	 2.91331e-05	 1.11575e-04	 1.56683e-04	 1.45975e-04	 1.13049e-04	 8.34643e-05	 6.25201e-05	 4.66920e-05	 3.29656e-05	 2.07041e-05	 1.03732e-05	 2.47674e-06	-2.79966e-06	-5.60845e-06	-6.25439e-06	-5.17995e-06	-2.89682e-06	 1.32442e-09	 2.89984e-06	 5.18227e-06	 6.25618e-06	 5.61127e-06	 2.80081e-06	-2.47442e-06	-1.03694e-05	-2.07013e-05	-3.29644e-05	-4.66936e-05	-6.25226e-05	-8.34652e-05	-1.13049e-04	-1.45975e-04	-1.56683e-04	-1.11575e-04	-2.91331e-05
U  1	3.000023e-01	 7.82477e-04	 4.62842e-04	 1.29511e-04	 1.94643e-05	 2.79004e-05	 5.64971e-05	 7.37461e-05	 8.03281e-05	 8.15016e-05	 7.96917e-05	 7.56000e-05	 6.97300e-05	 6.27553e-05	 5.54233e-05	 4.83966e-05	 4.22674e-05	 3.75022e-05	 3.44935e-05	 3.34560e-05	 3.44929e-05	 3.75025e-05	 4.22694e-05	 4.83975e-05	 5.54255e-05	 6.27565e-05	 6.97299e-05	 7.55997e-05	 7.96911e-05	 8.15005e-05	 8.03266e-05	 7.37455e-05	 5.64973e-05	 2.79012e-05	 1.94624e-05	 1.29511e-04	 4.62844e-04
U  2	3.000023e-01	 1.51560e-04	 1.34582e-04	 8.81633e-05	 2.52340e-05	-3.79750e-05	-8.66505e-05	-1.10740e-04	-1.06717e-04	-7.80893e-05	-3.40641e-05	 1.30513e-05	 5.10839e-05	 7.10529e-05	 6.92748e-05	 4.80735e-05	 1.48380e-05	-2.00325e-05	-4.61238e-05	-5.57891e-05	-4.61959e-05	-2.01625e-05	 1.46740e-05	 4.79043e-05	 6.91288e-05	 7.09511e-05	 5.10376e-05	 1.30595e-05	-3.40117e-05	-7.80088e-05	-1.06628e-04	-1.10658e-04	-8.65883e-05	-3.79347e-05	 2.52566e-05	 8.81743e-05	 1.34586e-04
UR 0	3.000023e-01	-2.80183e-03	-2.44698e-03	-1.64784e-03	-7.33377e-04	 5.92086e-05	 6.01587e-04	 8.69294e-04	 9.26411e-04	 8.89145e-04	 8.62734e-04	 8.90292e-04	 9.36615e-04	 9.13121e-04	 7.30451e-04	 3.52619e-04	-1.79208e-04	-7.32283e-04	-1.15403e-03	-1.31282e-03	-1.15494e-03	-7.33915e-04	-1.81201e-04	 3.50558e-04	 7.28656e-04	 9.11673e-04	 9.35523e-04	 8.89483e-04	 8.62064e-04	 8.88570e-04	 9.25954e-04	 8.68998e-04	 6.01545e-04	 5.94055e-05	-7.33131e-04	-1.64757e-03	-2.44686e-03
UR 1	3.000023e-01	 2.35590e-08	 1.87710e-04	 5.05228e-04	 9.50553e-04	 1.42322e-03	 1.77668e-03	 1.87204e-03	 1.62722e-03	 1.06687e-03	 3.21558e-04	-4.20319e-04	-9.79539e-04	-1.24647e-03	-1.21631e-03	-9.74272e-04	-6.45012e-04	-3.50202e-04	-1.41448e-04	-6.73607e-07	 1.40052e-04	 3.48698e-04	 6.43443e-04	 9.72777e-04	 1.21517e-03	 1.24583e-03	 9.79536e-04	 4.21006e-04	-3.20408e-04	-1.06550e-03	-1.62595e-03	-1.87100e-03	-1.77603e-03	-1.42289e-03	-9.50373e-04	-5.05134e-04	-1.87654e-04
UR 2	3.000023e-01	-5.61422e-08	-7.83734e-03	-4.20611e-03	-6.11188e-04	 7.15754e-04	 7.52689e-04	 4.96001e-04	 3.24315e-04	 2.58860e-04	 2.37217e-04	 2.20080e-04	 1.97138e-04	 1.69853e-04	 1.41264e-04	 1.12712e-04	 8.43787e-05	 5.62616e-05	 2.82778e-05	 5.09215e-09	-2.82651e-05	-5.62914e-05	-8.43816e-05	-1.12724e-04	-1.41274e-04	-1.69833e-04	-1.97119e-04	-2.20097e-04	-2.37275e-04	-2.58882e-04	-3.24280e-04	-4.95973e-04	-7.52667e-04	-7.15783e-04	 6.11172e-04	 4.20612e-03	 7.83733e-03
U  0	4.000020e-01	 0.00000e+00	 3.82664e-05	 1.45742e-04	 2.02960e-04	 1.86177e-04	 1.40898e-04	 1.01561e-04	 7.49761e-05	 5.57640e-05	 3.92042e-05	 2.39786e-05	 1.07246e-05	 4.29607e-07	-6.22652e-06	-9.16965e-06	-8.96072e-06	-6.71296e-06	-3.49821e-06	 2.08029e-09	 3.50375e-06	 6.72016e-06	 8.96874e-06	 9.17409e-06	 6.22917e-06	-4.27228e-07	-1.07227e-05	-2.39782e-05	-3.92059e-05	-5.57610e-05	-7.49756e-05	-1.01562e-04	-1.40903e-04	-1.86187e-04	-2.02969e-04	-1.45749e-04	-3.82681e-05
U  1	4.000020e-01	 1.04331e-03	 6.19749e-04	 1.76529e-04	 2.81052e-05	 3.69388e-05	 7.36856e-05	 9.63631e-05	 1.04972e-04	 1.05697e-04	 1.01702e-04	 9.46059e-05	 8.58956e-05	 7.67547e-05	 6.77750e-05	 5.91764e-05	 5.13268e-05	 4.48153e-05	 4.04587e-05	 3.89139e-05	 4.04598e-05	 4.48177e-05	 5.13301e-05	 5.91822e-05	 6.77793e-05	 7.67584e-05	 8.59019e-05	 9.46159e-05	 1.01713e-04	 1.05706e-04	 1.04978e-04	 9.63662e-05	 7.36916e-05	 3.69487e-05	 2.81173e-05	 1.76542e-04	 6.19762e-04
U  2	4.000020e-01	 1.58509e-03	 1.41057e-03	 9.38010e-04	 2.94972e-04	-3.57670e-04	-8.67329e-04	-1.12628e-03	-1.09337e-03	-8.01611e-04	-3.45433e-04	 1.46382e-04	 5.44760e-04	 7.53365e-04	 7.31724e-04	 5.03615e-04	 1.47479e-04	-2.25887e-04	-5.04942e-04	-6.07813e-04	-5.04314e-04	-2.24808e-04	 1.48694e-04	 5.04607e-04	 7.32191e-04	 7.53129e-04	 5.43821e-04	 1.44927e-04	-3.47054e-04	-8.02972e-04	-1.09408e-03	-1.12615e-03	-8.66370e-04	-3.56104e-04	 2.96744e-04	 9.39528e-04	 1.41143e-03
UR 0	4.000020e-01	-2.64500e-02	-2.33330e-02	-1.61933e-02	-7.55030e-03	 3.66235e-04	 6.01174e-03	 8.89044e-03	 9.56563e-03	 9.22628e-03	 8.97729e-03	 9.28910e-03	 9.80321e-03	 9.58076e-03	 7.65147e-03	 3.61139e-03	-2.04945e-03	-7.98674e-03	-1.25002e-02	-1.41850e-02	-1.24898e-02	-7.96858e-03	-2.02875e-03	 3.63049e-03	 7.66698e-03	 9.59057e-03	 9.80815e-03	 9.29050e-03	 8.97641e-03	 9.22321e-03	 9.55845e-03	 8.87697e-03	 5.99111e-03	 3.39577e-04	-7.57964e-03	-1.62177e-02	-2.33467e-02
UR 1	4.000020e-01	 8.21221e-06	 2.23598e-03	 5.37108e-03	 9.74968e-03	 1.45828e-02	 1.83745e-02	 1.95456e-02	 1.71539e-02	 1.13915e-02	 3.59784e-03	-4.25346e-03	-1.02349e-02	-1.31404e-02	-1.28683e-02	-1.03074e-02	-6.83282e-03	-3.69369e-03	-1.48022e-03	 5.98485e-06	 1.49248e-03	 3.70621e-03	 6.84382e-03	 1.03142e-02	 1.28687e-02	 1.31308e-02	 1.02146e-02	 4.22376e-03	-3.63235e-03	-1.14235e-02	-1.71752e-02	-1.95541e-02	-1.83710e-02	-1.45705e-02	-9.73216e-03	-5.35313e-03	-2.21907e-03
UR 2	4.000020e-01	-6.43089e-08	-1.03223e-02	-5.52732e-03	-8.17722e-04	 8.96795e-04	 9.38723e-04	 6.24477e-04	 4.29165e-04	 3.51492e-04	 3.05480e-04	 2.59521e-04	 2.23092e-04	 2.03382e-04	 1.87531e-04	 1.56448e-04	 1.07595e-04	 5.79686e-05	 2.17913e-05	 5.31644e-08	-2.18108e-05	-5.79972e-05	-1.07720e-04	-1.56487e-04	-1.87473e-04	-2.03311e-04	-2.23080e-04	-2.59714e-04	-3.05626e-04	-3.51616e-04	-4.29065e-04	-6.24385e-04	-9.38649e-04	-8.96838e-04	 8.17554e-04	 5.52707e-03	 1.03221e-02
U  0	5.000017e-01	 0.00000e+00	 4.62626e-05	 1.70217e-04	 2.27883e-04	 1.95103e-04	 1.32269e-04	 8.34640e-05	 5.59302e-05	 4.01527e-05	 2.74679e-05	 1.43421e-05	 1.21427e-06	-9.80608e-06	-1.63087e-05	-1.70656e-05	-1.30926e-05	-7.46866e-06	-2.92681e-06	 4.47557e-09	 2.93820e-06	 7.48322e-06	 1.31101e-05	 1.70757e-05	 1.63124e-05	 9.80715e-06	-1.20990e-06	-1.43411e-05	-2.74743e-05	-4.01433e-05	-5.59243e-05	-8.34661e-05	-1.32284e-04	-1.95126e-04	-2.27906e-04	-1.70233e-04	-4.62672e-05
U  1	5.000017e-01	 1.30254e-03	 7.87566e-04	 2.40024e-04	 4.61595e-05	 4.48193e-05	 8.28294e-05	 1.08746e-04	 1.18678e-04	 1.16407e-04	 1.05160e-04	 8.95852e-05	 7.49404e-05	 6.40445e-05	 5.61952e-05	 4.90350e-05	 4.12772e-05	 3.34505e-05	 2.75164e-05	 2.53025e-05	 2.75196e-05	 3.34560e-05	 4.12805e-05	 4.90434e-05	 5.62041e-05	 6.40546e-05	 7.49549e-05	 8.96067e-05	 1.05183e-04	 1.16425e-04	 1.18688e-04	 1.08753e-04	 8.28389e-05	 4.48352e-05	 4.61842e-05	 2.40047e-04	 7.87593e-04
U  2	5.000017e-01	 4.02250e-03	 3.59645e-03	 2.44417e-03	 8.76128e-04	-7.21051e-04	-1.98442e-03	-2.65923e-03	-2.64607e-03	-2.01885e-03	-9.92373e-04	 1.38636e-04	 1.07774e-03	 1.60234e-03	 1.61569e-03	 1.16504e-03	 4.20949e-04	-3.73236e-04	-9.71486e-04	-1.19297e-03	-9.70953e-04	-3.72317e-04	 4.21946e-04	 1.16581e-03	 1.61590e-03	 1.60196e-03	 1.07679e-03	 1.37246e-04	-9.93844e-04	-2.02004e-03	-2.64672e-03	-2.65883e-03	-1.98344e-03	-7.19528e-04	 8.77786e-04	 2.44543e-03	 3.59728e-03
UR 0	5.000017e-01	-6.46882e-02	-5.69676e-02	-3.97064e-02	-1.90307e-02	-1.96974e-04	 1.31874e-02	 2.00425e-02	 2.17124e-02	 2.09870e-02	 2.04360e-02	 2.11884e-02	 2.24608e-02	 2.21407e-02	 1.80408e-02	 9.23370e-03	-3.21478e-03	-1.63242e-02	-2.63011e-02	-3.00308e-02	-2.62919e-02	-1.63081e-02	-3.19719e-03	 9.24918e-03	 1.80522e-02	 2.21479e-02	 2.24633e-02	 2.11881e-02	 2.04339e-02	 2.09826e-02	 2.17047e-02	 2.00296e-02	 1.31676e-02	-2.22175e-04	-1.90578e-02	-3.97279e-02	-5.69789e-02
UR 1	5.000017e-01	 7.47647e-06	 5.50785e-03	 1.30357e-02	 2.34516e-02	 3.49264e-02	 4.39476e-02	 4.68683e-02	 4.15237e-02	 2.84011e-02	 1.05130e-02	-7.59736e-03	-2.14865e-02	-2.84131e-02	-2.81466e-02	-2.26758e-02	-1.50791e-02	-8.16574e-03	-3.27961e-03	 5.19521e-06	 3.29014e-03	 8.17616e-03	 1.50874e-02	 2.26799e-02	 2.81439e-02	 2.84024e-02	 2.14650e-02	 7.56861e-03	-1.05443e-02	-2.84287e-02	-4.15415e-02	-4.68741e-02	-4.39428e-02	-3.49132e-02	-2.34345e-02	-1.30190e-02	-5.49259e-03
UR 2	5.000017e-01	-1.49660e-08	-1.22830e-02	-6.51986e-03	-1.03289e-03	 8.41542e-04	 8.52991e-04	 5.91438e-04	 5.05968e-04	 4.65036e-04	 3.39651e-04	 1.80267e-04	 1.00541e-04	 1.36112e-04	 2.06412e-04	 2.05211e-04	 1.12702e-04	 6.35569e-06	-3.38152e-05	 3.96202e-08	 3.38391e-05	-6.44739e-06	-1.12857e-04	-2.05267e-04	-2.06350e-04	-1.35939e-04	-1.00498e-04	-1.80843e-04	-3.39895e-04	-4.65206e-04	-5.05817e-04	-5.91143e-04	-8.53090e-04	-8.41603e-04	 1.03239e-03	 6.51975e-03	 1.22822e-02
U  0	6.000013e-01	 0.00000e+00	 5.37187e-05	 1.92577e-04	 2.49093e-04	 1.99363e-04	 1.18789e-04	 6.09963e-05	 3.32457e-05	 2.18827e-05	 1.46023e-05	 5.45705e-06	-5.60092e-06	-1.58851e-05	-2.18449e-05	-2.11893e-05	-1.49435e-05	-7.36218e-06	-2.23560e-06	-2.02296e-09	 2.23516e-06	 7.36841e-06	 1.49546e-05	 2.11974e-05	 2.18471e-05	 1.58816e-05	 5.60536e-06	-5.45593e-06	-1.46056e-05	-2.18662e-05	-3.32266e-05	-6.09937e-05	-1.18789e-04	-1.99381e-04	-2.49113e-04	-1.92589e-04	-5.37233e-05
U  1	6.000013e-01	 1.56162e-03	 9.56918e-04	 3.04954e-04	 6.33869e-05	 4.87986e-05	 8.53914e-05	 1.12828e-04	 1.23702e-04	 1.19205e-04	 1.02098e-04	 7.94209e-05	 5.96999e-05	 4.73722e-05	 4.08595e-05	 3.57857e-05	 2.93951e-05	 2.18355e-05	 1.56395e-05	 1.32348e-05	 1.56397e-05	 2.18347e-05	 2.93922e-05	 3.57830e-05	 4.08548e-05	 4.73720e-05	 5.97049e-05	 7.94373e-05	 1.02119e-04	 1.19223e-04	 1.23714e-04	 1.12834e-04	 8.54046e-05	 4.88154e-05	 6.34112e-05	 3.04979e-04	 9.56943e-04
U  2	6.000013e-01	 5.79965e-03	 5.20499e-03	 3.59901e-03	 1.41581e-03	-8.10501e-04	-2.58730e-03	-3.57159e-03	-3.63063e-03	-2.86091e-03	-1.54430e-03	-6.59537e-05	 1.18787e-03	 1.92665e-03	 2.02057e-03	 1.52375e-03	 6.47096e-04	-3.07035e-04	-1.03164e-03	-1.30072e-03	-1.03099e-03	-3.05916e-04	 6.48371e-04	 1.52504e-03	 2.02111e-03	 1.92655e-03	 1.18722e-03	-6.71553e-05	-1.54574e-03	-2.86190e-03	-3.63158e-03	-3.57126e-03	-2.58696e-03	-8.09558e-04	 1.41685e-03	 3.59939e-03	 5.20594e-03
