    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000026e-01	 1.63838e-05	 1.37324e-05	 7.04715e-06	-8.55066e-07	-7.34701e-06	-1.07927e-05	-1.07618e-05	-7.88486e-06	-3.48394e-06	 9.15332e-07	 4.04690e-06	 5.21505e-06	 4.40999e-06	 2.21970e-06	-4.09299e-07	-2.48401e-06	-3.25797e-06	-2.46097e-06	-3.70358e-07	 2.26134e-06	 4.43880e-06	 5.22008e-06	 4.02492e-06	 8.72658e-07	-3.53240e-06	-7.92077e-06	-1.07712e-05	-1.07708e-05	-7.29971e-06	-7.97069e-07	 7.09840e-06	 1.37622e-05
UR 0	1.000026e-01	-4.88841e-04	-3.86322e-04	-1.99105e-04	-4.13152e-05	 5.33308e-05	 9.19060e-05	 9.45969e-05	 8.45542e-05	 7.80305e-05	 7.88582e-05	 8.02300e-05	 7.15030e-05	 4.59264e-05	 5.33857e-06	-3.96618e-05	-7.57055e-05	-8.90890e-05	-7.52632e-05	-3.88712e-05	 6.23270e-06	 4.66944e-05	 7.20513e-05	 8.04769e-05	 7.88988e-05	 7.79727e-05	 8.44017e-05	 9.42631e-05	 9.12846e-05	 5.24730e-05	-4.22350e-05	-1.99835e-04	-3.86767e-04
UR 1	1.000026e-01	 2.62112e-07	 1.04980e-05	 5.87853e-05	 1.25194e-04	 1.75891e-04	 1.89043e-04	 1.57528e-04	 9.07793e-05	 1.09199e-05	-5.69629e-05	-9.62479e-05	-1.02800e-04	-8.45537e-05	-5.55880e-05	-2.90612e-05	-1.08394e-05	 2.03465e-07	 1.12806e-05	 2.95721e-05	 5.60785e-05	 8.48600e-05	 1.02809e-04	 9.57260e-05	 5.59394e-05	-1.21773e-05	-9.17968e-05	-1.58071e-04	-1.89023e-04	-1.75483e-04	-1.24620e-04	-5.82122e-05	-9.94907e-06
UR 2	1.000026e-01	-3.62175e-08	-6.14686e-03	-3.32211e-03	-4.44128e-04	 6.47033e-04	 6.82692e-04	 4.62540e-04	 3.06433e-04	 2.39618e-04	 2.12088e-04	 1.89632e-04	 1.61998e-04	 1.30521e-04	 9.77329e-05	 6.47800e-05	 3.23304e-05	-4.86782e-09	-3.23678e-05	-6.48639e-05	-9.76844e-05	-1.30475e-04	-1.61997e-04	-1.89508e-04	-2.12011e-04	-2.39662e-04	-3.06563e-04	-4.62575e-04	-6.82732e-04	-6.47004e-04	 4.44193e-04	 3.32215e-03	 6.14687e-03
U  0	2.000015e-01	 0.00000e+00	 5.45906e-05	 2.10715e-04	 2.94902e-04	 2.69807e-04	 2.00869e-04	 1.39172e-04	 9.58563e-05	 6.43955e-05	 3.90066e-05	 1.82913e-05	 2.92936e-06	-6.53243e-06	-1.04099e-05	-9.67098e-06	-5.67959e-06	-2.25984e-09	 5.67533e-06	 9.66882e-06	 1.04053e-05	 6.53200e-06	-2.93541e-06	-1.82860e-05	-3.90124e-05	-6.43933e-05	-9.58522e-05	-1.39167e-04	-2.00868e-04	-2.69804e-04	-2.94904e-04	-2.10717e-04	-5.45936e-05
U  1	2.000015e-01	 1.34010e-03	 7.98431e-04	 2.36534e-04	 5.53750e-05	 7.37157e-05	 1.22462e-04	 1.49079e-04	 1.56262e-04	 1.53486e-04	 1.45052e-04	 1.32590e-04	 1.17687e-04	 1.02296e-04	 8.82832e-05	 7.71746e-05	 7.00445e-05	 6.75778e-05	 7.00390e-05	 7.71642e-05	 8.82807e-05	 1.02289e-04	 1.17685e-04	 1.32585e-04	 1.45050e-04	 1.53483e-04	 1.56259e-04	 1.49080e-04	 1.22461e-04	 7.37173e-05	 5.53731e-05	 2.36525e-04	 7.98427e-04
U  2	2.000015e-01	 4.85165e-05	 4.12661e-05	 2.24275e-05	-4.85017e-07	-1.99676e-05	-3.09052e-05	-3.15606e-05	-2.34140e-05	-1.02421e-05	 3.29218e-06	 1.31034e-05	 1.67850e-05	 1.41158e-05	 6.87808e-06	-1.86589e-06	-8.81083e-06	-1.14370e-05	-8.81421e-06	-1.87026e-06	 6.87521e-06	 1.41160e-05	 1.67891e-05	 1.31099e-05	 3.29885e-06	-1.02365e-05	-2.34092e-05	-3.15577e-05	-3.09081e-05	-1.99802e-05	-5.07692e-07	 2.24025e-05	 4.12502e-05
UR 0	2.000015e-01	-1.27990e-03	-1.02529e-03	-5.60996e-04	-1.37858e-04	 1.39592e-04	 2.63506e-04	 2.80335e-04	 2.54882e-04	 2.37183e-04	 2.42089e-04	 2.50125e-04	 2.26609e-04	 1.47008e-04	 1.48465e-05	-1.35828e-04	-2.57748e-04	-3.04061e-04	-2.57791e-04	-1.35848e-04	 1.48245e-05	 1.47009e-04	 2.26673e-04	 2.50161e-04	 2.42102e-04	 2.37201e-04	 2.54901e-04	 2.80348e-04	 2.63540e-04	 1.39791e-04	-1.37273e-04	-5.60176e-04	-1.02485e-03
UR 1	2.000015e-01	-1.40248e-07	 4.19228e-05	 1.72160e-04	 3.58262e-04	 5.16067e-04	 5.71750e-04	 4.93946e-04	 3.01748e-04	 5.73149e-05	-1.61687e-04	-2.96534e-04	-3.27222e-04	-2.74333e-04	-1.82380e-04	-9.55215e-05	-3.58286e-05	-3.25562e-08	 3.57789e-05	 9.55211e-05	 1.82411e-04	 2.74423e-04	 3.27424e-04	 2.96672e-04	 1.61694e-04	-5.74165e-05	-3.01756e-04	-4.93819e-04	-5.71556e-04	-5.16003e-04	-3.58508e-04	-1.72564e-04	-4.22389e-05
UR 2	2.000015e-01	-5.37846e-08	-1.23185e-02	-6.65536e-03	-8.88798e-04	 1.29315e-03	 1.36085e-03	 9.17866e-04	 6.05479e-04	 4.72662e-04	 4.18846e-04	 3.74978e-04	 3.20497e-04	 2.58123e-04	 1.93156e-04	 1.28234e-04	 6.40284e-05	 3.79954e-08	-6.40296e-05	-1.28219e-04	-1.93112e-04	-2.58158e-04	-3.20513e-04	-3.74768e-04	-4.18756e-04	-4.72697e-04	-6.05534e-04	-9.17919e-04	-1.36085e-03	-1.29317e-03	 8.88892e-04	 6.65550e-03	 1.23185e-02
U  0	3.000004e-01	 0.00000e+00	 8.02176e-05	 3.12770e-04	 4.39060e-04	 4.01627e-04	 2.98614e-04	 2.06711e-04	 1.42475e-04	 9.59739e-05	 5.84178e-05	 2.77101e-05	 4.89191e-06	-9.21153e-06	-1.50555e-05	-1.40736e-05	-8.28207e-06	-4.23957e-10	 8.28135e-06	 1.40746e-05	 1.50536e-05	 9.21227e-06	-4.89419e-06	-2.77021e-05	-5.84220e-05	-9.59681e-05	-1.42469e-04	-2.06702e-04	-2.98612e-04	-4.01621e-04	-4.39061e-04	-3.12770e-04	-8.02202e-05
U  1	3.000004e-01	 2.01007e-03	 1.19654e-03	 3.52167e-04	 8.01999e-05	 1.07792e-04	 1.80838e-04	 2.20663e-04	 2.31448e-04	 2.27442e-04	 2.15070e-04	 1.96727e-04	 1.74758e-04	 1.52051e-04	 1.31369e-04	 1.14965e-04	 1.04436e-04	 1.00797e-04	 1.04432e-04	 1.14956e-04	 1.31370e-04	 1.52048e-04	 1.74758e-04	 1.96724e-04	 2.15070e-04	 2.27442e-04	 2.31448e-04	 2.20667e-04	 1.80837e-04	 1.07794e-04	 8.01981e-05	 3.52160e-04	 1.19654e-03
U  2	3.000004e-01	 1.20389e-04	 1.03667e-04	 5.89403e-05	 3.13868e-06	-4.56757e-05	-7.43615e-05	-7.75455e-05	-5.80583e-05	-2.49659e-05	 9.80727e-06	 3.53441e-05	 4.48786e-05	 3.74414e-05	 1.76023e-05	-6.38946e-06	-2.54642e-05	-3.26679e-05	-2.54237e-05	-6.32301e-06	 1.76718e-05	 3.74939e-05	 4.49020e-05	 3.53371e-05	 9.77810e-06	-2.50045e-05	-5.80932e-05	-7.75711e-05	-7.43807e-05	-4.56974e-05	 3.10902e-06	 5.89085e-05	 1.03647e-04
UR 0	3.000004e-01	-2.79440e-03	-2.26810e-03	-1.29075e-03	-3.51567e-04	 3.09284e-04	 6.37439e-04	 6.97059e-04	 6.43331e-04	 6.03547e-04	 6.21651e-04	 6.50391e-04	 5.96049e-04	 3.87575e-04	 2.99867e-05	-3.84512e-04	-7.20164e-04	-8.48585e-04	-7.19224e-04	-3.83093e-04	 3.12745e-05	 3.88552e-04	 5.96694e-04	 6.50691e-04	 6.21757e-04	 6.03593e-04	 6.43299e-04	 6.96937e-04	 6.37205e-04	 3.09357e-04	-3.50954e-04	-1.28982e-03	-2.26751e-03
UR 1	3.000004e-01	-1.81431e-07	 1.30216e-04	 4.40743e-04	 8.77007e-04	 1.27143e-03	 1.44670e-03	 1.28470e-03	 8.17990e-04	 1.91917e-04	-3.92059e-04	-7.67878e-04	-8.67922e-04	-7.37144e-04	-4.92883e-04	-2.57499e-04	-9.60391e-05	 3.61975e-07	 9.68324e-05	 2.58353e-04	 4.93588e-04	 7.37532e-04	 8.67947e-04	 7.67373e-04	 3.91200e-04	-1.92808e-04	-8.18508e-04	-1.28480e-03	-1.44641e-03	-1.27133e-03	-8.77288e-04	-4.41222e-04	-1.30621e-04
UR 2	3.000004e-01	-2.43723e-08	-1.85014e-02	-9.99292e-03	-1.33358e-03	 1.93651e-03	 2.03260e-03	 1.36518e-03	 8.96356e-04	 6.98722e-04	 6.19715e-04	 5.55379e-04	 4.75038e-04	 3.82569e-04	 2.86199e-04	 1.89961e-04	 9.48936e-05	 5.68305e-09	-9.48722e-05	-1.89993e-04	-2.86169e-04	-3.82581e-04	-4.75029e-04	-5.55285e-04	-6.19606e-04	-6.98765e-04	-8.96416e-04	-1.36521e-03	-2.03267e-03	-1.93654e-03	 1.33365e-03	 9.99319e-03	 1.85015e-02
U  0	4.000030e-01	 0.00000e+00	 1.04409e-04	 4.10755e-04	 5.77345e-04	 5.26510e-04	 3.89437e-04	 2.68375e-04	 1.84714e-04	 1.24547e-04	 7.57156e-05	 3.55081e-05	 5.60108e-06	-1.26990e-05	-1.99739e-05	-1.83486e-05	-1.06843e-05	-8.18365e-10	 1.06820e-05	 1.83476e-05	 1.99704e-05	 1.27010e-05	-5.60070e-06	-3.54965e-05	-7.57177e-05	-1.24540e-04	-1.84709e-04	-2.68365e-04	-3.89438e-04	-5.26511e-04	-5.77351e-04	-4.10753e-04	-1.04412e-04
U  1	4.000030e-01	 2.68249e-03	 1.59536e-03	 4.68060e-04	 1.04023e-04	 1.39775e-04	 2.36559e-04	 2.89265e-04	 3.03152e-04	 2.97184e-04	 2.80261e-04	 2.55913e-04	 2.27275e-04	 1.97852e-04	 1.70958e-04	 1.49404e-04	 1.35411e-04	 1.30547e-04	 1.35411e-04	 1.49399e-04	 1.70963e-04	 1.97848e-04	 2.27274e-04	 2.55908e-04	 2.80260e-04	 2.97184e-04	 3.03150e-04	 2.89267e-04	 2.36555e-04	 1.39773e-04	 1.04021e-04	 4.68050e-04	 1.59538e-03
U  2	4.000030e-01	 1.13001e-03	 9.72955e-04	 5.63867e-04	 5.18718e-05	-4.01475e-04	-6.72549e-04	-7.06118e-04	-5.23151e-04	-2.06986e-04	 1.27772e-04	 3.72908e-04	 4.59143e-04	 3.74720e-04	 1.64609e-04	-8.71793e-05	-2.86921e-04	-3.62460e-04	-2.86916e-04	-8.71672e-05	 1.64635e-04	 3.74776e-04	 4.59221e-04	 3.72990e-04	 1.27840e-04	-2.06946e-04	-5.23152e-04	-7.06164e-04	-6.72637e-04	-4.01604e-04	 5.17197e-05	 5.63733e-04	 9.72877e-04
UR 0	4.000030e-01	-2.16867e-02	-1.77572e-02	-1.02738e-02	-2.64312e-03	 3.08408e-03	 6.04247e-03	 6.64819e-03	 6.16281e-03	 5.79250e-03	 5.99712e-03	 6.32516e-03	 5.82721e-03	 3.74339e-03	 7.94114e-05	-4.23333e-03	-7.72568e-03	-9.06686e-03	-7.72537e-03	-4.23321e-03	 7.92625e-05	 3.74474e-03	 5.82892e-03	 6.32621e-03	 5.99784e-03	 5.79313e-03	 6.16344e-03	 6.64878e-03	 6.04292e-03	 3.08541e-03	-2.64101e-03	-1.02717e-02	-1.77557e-02
UR 1	4.000030e-01	-6.28237e-07	 1.86098e-03	 4.66667e-03	 8.49265e-03	 1.20957e-02	 1.37925e-02	 1.24222e-02	 8.05406e-03	 1.99497e-03	-3.81808e-03	-7.66355e-03	-8.76445e-03	-7.50012e-03	-5.02895e-03	-2.61353e-03	-9.68797e-04	 5.64113e-08	 9.68944e-04	 2.61375e-03	 5.02928e-03	 7.50222e-03	 8.76740e-03	 7.66579e-03	 3.81989e-03	-1.99279e-03	-8.05322e-03	-1.24217e-02	-1.37919e-02	-1.20962e-02	-8.49395e-03	-4.66821e-03	-1.86254e-03
UR 2	4.000030e-01	-7.82503e-08	-2.46261e-02	-1.33012e-02	-1.79320e-03	 2.54259e-03	 2.67231e-03	 1.79748e-03	 1.17985e-03	 9.11055e-04	 7.98790e-04	 7.14957e-04	 6.18947e-04	 5.04453e-04	 3.75804e-04	 2.44261e-04	 1.18586e-04	-2.47950e-08	-1.18627e-04	-2.44293e-04	-3.75726e-04	-5.04366e-04	-6.18936e-04	-7.14812e-04	-7.98697e-04	-9.11071e-04	-1.17996e-03	-1.79751e-03	-2.67249e-03	-2.54267e-03	 1.79337e-03	 1.33014e-02	 2.46263e-02
U  0	5.000018e-01	 0.00000e+00	 1.21678e-04	 4.61065e-04	 6.18550e-04	 5.23184e-04	 3.48809e-04	 2.17478e-04	 1.42363e-04	 9.40674e-05	 5.11049e-05	 1.09160e-05	-1.94070e-05	-3.35868e-05	-3.17388e-05	-2.08779e-05	-9.24117e-06	 5.13390e-09	 9.25036e-06	 2.08862e-05	 3.17421e-05	 3.35940e-05	 1.94144e-05	-1.08971e-05	-5.11030e-05	-9.40621e-05	-1.42364e-04	-2.17477e-04	-3.48810e-04	-5.23194e-04	-6.18552e-04	-4.61056e-04	-1.21679e-04
U  1	5.000018e-01	 3.35561e-03	 2.02589e-03	 6.23408e-04	 1.36642e-04	 1.47960e-04	 2.52925e-04	 3.12668e-04	 3.19610e-04	 2.94049e-04	 2.56028e-04	 2.20052e-04	 1.91374e-04	 1.66959e-04	 1.42680e-04	 1.18924e-04	 1.00689e-04	 9.37958e-05	 1.00696e-04	 1.18927e-04	 1.42693e-04	 1.66967e-04	 1.91384e-04	 2.20059e-04	 2.56034e-04	 2.94053e-04	 3.19610e-04	 3.12671e-04	 2.52924e-04	 1.47957e-04	 1.36637e-04	 6.23393e-04	 2.02590e-03
U  2	5.000018e-01	 6.44647e-03	 5.57894e-03	 3.33558e-03	 5.37235e-04	-1.94551e-03	-3.46125e-03	-3.72610e-03	-2.85308e-03	-1.27346e-03	 4.27001e-04	 1.69995e-03	 2.19546e-03	 1.85043e-03	 8.81505e-04	-3.03815e-04	-1.25079e-03	-1.60978e-03	-1.25092e-03	-3.04042e-04	 8.81224e-04	 1.85018e-03	 2.19537e-03	 1.69994e-03	 4.27189e-04	-1.27313e-03	-2.85276e-03	-3.72581e-03	-3.46122e-03	-1.94562e-03	 5.36955e-04	 3.33534e-03	 5.57874e-03
UR 0	5.000018e-01	-1.17808e-01	-9.58850e-02	-5.52888e-02	-1.47100e-02	 1.53802e-02	 3.07268e-02	 3.37717e-02	 3.11593e-02	 2.91984e-02	 3.02054e-02	 3.19165e-02	 2.96017e-02	 1.95310e-02	 1.73384e-03	-1.92438e-02	-3.62111e-02	-4.27173e-02	-3.62118e-02	-1.92462e-02	 1.72966e-03	 1.95280e-02	 2.95994e-02	 3.19138e-02	 3.02033e-02	 2.91967e-02	 3.11576e-02	 3.37707e-02	 3.07273e-02	 1.53843e-02	-1.47038e-02	-5.52818e-02	-9.58806e-02
UR 1	5.000018e-01	-1.85366e-06	 1.08354e-02	 2.59832e-02	 4.62326e-02	 6.50251e-02	 7.37054e-02	 6.64265e-02	 4.37954e-02	 1.27042e-02	-1.69271e-02	-3.65139e-02	-4.23315e-02	-3.63715e-02	-2.44146e-02	-1.26781e-02	-4.69489e-03	-1.05411e-06	 4.69272e-03	 1.26756e-02	 2.44115e-02	 3.63704e-02	 4.23322e-02	 3.65149e-02	 1.69321e-02	-1.26941e-02	-4.37847e-02	-6.64174e-02	-7.36994e-02	-6.50248e-02	-4.62346e-02	-2.59872e-02	-1.08393e-02
UR 2	5.000018e-01	-1.08957e-07	-2.89122e-02	-1.56518e-02	-2.66557e-03	 2.12161e-03	 2.52762e-03	 1.98695e-03	 1.45303e-03	 9.30230e-04	 5.31979e-04	 4.20988e-04	 5.36984e-04	 5.92422e-04	 4.19479e-04	 1.40188e-04	-1.78486e-05	-1.37020e-07	 1.77153e-05	-1.40236e-04	-4.19284e-04	-5.92530e-04	-5.36966e-04	-4.20888e-04	-5.32142e-04	-9.29816e-04	-1.45317e-03	-1.98703e-03	-2.52789e-03	-2.12179e-03	 2.66583e-03	 1.56523e-02	 2.89126e-02
U  0	6.000007e-01	 0.00000e+00	 1.35465e-04	 4.95610e-04	 6.32479e-04	 4.88269e-04	 2.79096e-04	 1.43281e-04	 8.35724e-05	 5.45015e-05	 2.52802e-05	-7.80280e-06	-3.41703e-05	-4.38215e-05	-3.58863e-05	-1.98399e-05	-6.87791e-06	 1.12920e-08	 6.89928e-06	 1.98579e-05	 3.58987e-05	 4.38345e-05	 3.41817e-05	 7.82595e-06	-2.52761e-05	-5.44982e-05	-8.35822e-05	-1.43286e-04	-2.79098e-04	-4.88269e-04	-6.32464e-04	-4.95595e-04	-1.35462e-04
U  1	6.000007e-01	 4.02873e-03	 2.46315e-03	 7.83733e-04	 1.61771e-04	 1.34694e-04	 2.38380e-04	 3.01494e-04	 3.02386e-04	 2.60796e-04	 2.05766e-04	 1.61231e-04	 1.34575e-04	 1.17647e-04	 9.99991e-05	 7.92183e-05	 6.12839e-05	 5.41604e-05	 6.12922e-05	 7.92232e-05	 1.00012e-04	 1.17659e-04	 1.34592e-04	 1.61242e-04	 2.05774e-04	 2.60799e-04	 3.02385e-04	 3.01499e-04	 2.38381e-04	 1.34692e-04	 1.61762e-04	 7.83703e-04	 2.46316e-03
U  2	6.000007e-01	 9.99333e-03	 8.68999e-03	 5.33857e-03	 1.17792e-03	-2.51240e-03	-4.80543e-03	-5.31462e-03	-4.21195e-03	-2.10158e-03	 2.12173e-04	 1.98743e-03	 2.75357e-03	 2.42142e-03	 1.26729e-03	-1.86911e-04	-1.36004e-03	-1.80625e-03	-1.36026e-03	-1.87260e-04	 1.26683e-03	 2.42103e-03	 2.75340e-03	 1.98748e-03	 2.12490e-04	-2.10123e-03	-4.21118e-03	-5.31424e-03	-4.80544e-03	-2.51273e-03	 1.17734e-03	 5.33806e-03	 8.68944e-03
UR 0	6.000007e-01	-1.78381e-01	-1.43854e-01	-8.25534e-02	-2.27959e-02	 2.04815e-02	 4.20011e-02	 4.60519e-02	 4.22409e-02	 3.93955e-02	 4.06798e-02	 4.30369e-02	 4.02015e-02	 2.73381e-02	 4.52406e-03	-2.23365e-02	-4.40352e-02	-5.23468e-02	-4.40368e-02	-2.23416e-02	 4.51558e-03	 2.73302e-02	 4.01963e-02	 4.30334e-02	 4.06775e-02	 3.93944e-02	 4.22401e-02	 4.60532e-02	 4.20040e-02	 2.04899e-02	-2.27834e-02	-8.25413e-02	-1.43845e-01
UR 1	6.000007e-01	-3.76658e-06	 1.65474e-02	 3.87963e-02	 6.80257e-02	 9.45971e-02	 1.06386e-01	 9.57567e-02	 6.40841e-02	 2.12590e-02	-1.91441e-02	-4.57737e-02	-5.39449e-02	-4.65499e-02	-3.12674e-02	-1.62367e-02	-6.01228e-03	-1.61836e-06	 6.00886e-03	 1.62320e-02	 3.12609e-02	 4.65451e-02	 5.39446e-02	 4.57776e-02	 1.91533e-02	-2.12459e-02	-6.40706e-02	-9.57475e-02	-1.06380e-01	-9.45984e-02	-6.80313e-02	-3.88033e-02	-1.65544e-02
UR 2	6.000007e-01	-1.33374e-07	-3.26807e-02	-1.77989e-02	-3.70039e-03	 1.38756e-03	 2.09569e-03	 1.96486e-03	 1.58689e-03	 8.73347e-04	 2.20001e-04	 6.32891e-05	 3.41446e-04	 5.55078e-04	 3.96792e-04	 4.92001e-05	-1.14905e-04	-1.82713e-07	 1.14719e-04	-4.92420e-05	-3.96528e-04	-5.55188e-04	-3.41575e-04	-6.31917e-05	-2.20124e-04	-8.72657e-04	-1.58708e-03	-1.96507e-03	-2.09600e-03	-1.38752e-03	 3.70082e-03	 1.77995e-02	 3.26812e-02
U  0	7.000033e-01	 0.00000e+00	 1.46158e-04	 5.17317e-04	 6.25649e-04	 4.30887e-04	 1.89638e-04	 5.36862e-05	 1.38873e-05	 8.93211e-06	-9.93664e-07	-2.16219e-05	-4.04700e-05	-4.52084e-05	-3.37268e-05	-1.59374e-05	-3.87900e-06	 1.02849e-08	 3.89858e-06	 1.59565e-05	 3.37411e-05	 4.52228e-05	 4.04805e-05	 2.16420e-05	 9.96082e-07	-8.92731e-06	-1.38938e-05	-5.36877e-05	-1.89642e-04	-4.30908e-04	-6.25665e-04	-5.17322e-04	-1.46163e-04
U  1	7.000033e-01	 4.69742e-03	 2.90649e-03	 9.49105e-04	 1.81603e-04	 1.03985e-04	 1.97875e-04	 2.60829e-04	 2.57008e-04	 2.03958e-04	 1.37036e-04	 8.73818e-05	 6.43632e-05	 5.62699e-05	 4.77905e-05	 3.36452e-05	 1.92862e-05	 1.32479e-05	 1.92950e-05	 3.36551e-05	 4.78050e-05	 5.62838e-05	 6.43820e-05	 8.73995e-05	 1.37054e-04	 2.03976e-04	 2.57019e-04	 2.60843e-04	 1.97883e-04	 1.03996e-04	 1.81620e-04	 9.49112e-04	 2.90656e-03
