    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000012e-01	 1.10974e-05	 9.83382e-06	 6.53732e-06	 2.43706e-06	-1.39692e-06	-4.20350e-06	-5.60811e-06	-5.63198e-06	-4.59657e-06	-2.99179e-06	-1.32166e-06	 2.36461e-08	 8.49400e-07	 1.16559e-06	 1.13751e-06	 9.93211e-07	 9.22431e-07	 9.98205e-07	 1.14607e-06	 1.17469e-06	 8.55524e-07	 2.42729e-08	-1.32734e-06	-3.00285e-06	-4.61094e-06	-5.64687e-06	-5.62026e-06	-4.21087e-06	-1.39942e-06	 2.43821e-06	 6.53994e-06	 9.83579e-06
UR 0	1.000012e-01	-3.26964e-04	-2.84534e-04	-2.02894e-04	-1.28058e-04	-6.95829e-05	-2.64901e-05	 3.02153e-06	 2.15146e-05	 3.16763e-05	 3.59127e-05	 3.59888e-05	 3.33076e-05	 2.90140e-05	 2.41461e-05	 1.97444e-05	 1.67161e-05	 1.56492e-05	 1.67695e-05	 1.98540e-05	 2.42822e-05	 2.91504e-05	 3.34266e-05	 3.60803e-05	 3.59786e-05	 3.17214e-05	 2.15274e-05	 2.96747e-06	-2.66034e-05	-6.97340e-05	-1.28249e-04	-2.03070e-04	-2.84644e-04
UR 1	1.000012e-01	 2.51117e-08	 1.09552e-06	 1.15735e-05	 2.62097e-05	 3.96462e-05	 4.73187e-05	 4.80182e-05	 4.20117e-05	 3.09966e-05	 1.77939e-05	 5.09677e-06	-5.00595e-06	-1.11911e-05	-1.30792e-05	-1.11257e-05	-6.30239e-06	 5.87528e-08	 6.41626e-06	 1.12258e-05	 1.31367e-05	 1.11827e-05	 4.93383e-06	-5.23674e-06	-1.79845e-05	-3.12140e-05	-4.22073e-05	-4.81279e-05	-4.73587e-05	-3.96381e-05	-2.61550e-05	-1.15105e-05	-1.04072e-06
UR 2	1.000012e-01	 6.71185e-08	-1.00185e-02	-6.03121e-03	-1.25410e-03	 9.24918e-04	 1.24317e-03	 9.30198e-04	 6.22359e-04	 4.58206e-04	 3.86052e-04	 3.41309e-04	 2.93800e-04	 2.39449e-04	 1.80538e-04	 1.19580e-04	 5.94165e-05	 6.82106e-08	-5.93239e-05	-1.19598e-04	-1.80587e-04	-2.39437e-04	-2.93846e-04	-3.41346e-04	-3.86019e-04	-4.58153e-04	-6.22308e-04	-9.30243e-04	-1.24324e-03	-9.24966e-04	 1.25408e-03	 6.03123e-03	 1.00186e-02
U  0	2.000024e-01	 0.00000e+00	 6.38301e-05	 2.61554e-04	 3.87940e-04	 3.73377e-04	 2.86318e-04	 1.97636e-04	 1.32172e-04	 8.61518e-05	 5.12321e-05	 2.36282e-05	 3.24423e-06	-9.40838e-06	-1.46083e-05	-1.35036e-05	-7.90465e-06	-7.52975e-10	 7.90350e-06	 1.35001e-05	 1.46055e-05	 9.40420e-06	-3.25352e-06	-2.36254e-05	-5.12311e-05	-8.61491e-05	-1.32173e-04	-1.97626e-04	-2.86320e-04	-3.73371e-04	-3.87939e-04	-2.61550e-04	-6.38286e-05
U  1	2.000024e-01	 1.75299e-03	 1.09265e-03	 3.72113e-04	 1.02437e-04	 1.02659e-04	 1.62721e-04	 2.01085e-04	 2.12665e-04	 2.09065e-04	 1.97388e-04	 1.80410e-04	 1.60192e-04	 1.39191e-04	 1.19927e-04	 1.04609e-04	 9.48400e-05	 9.14780e-05	 9.48381e-05	 1.04609e-04	 1.19921e-04	 1.39187e-04	 1.60191e-04	 1.80402e-04	 1.97383e-04	 2.09062e-04	 2.12663e-04	 2.01085e-04	 1.62713e-04	 1.02661e-04	 1.02430e-04	 3.72113e-04	 1.09265e-03
U  2	2.000024e-01	 2.85480e-05	 2.55136e-05	 1.74744e-05	 7.44680e-06	-2.11041e-06	-9.34951e-06	-1.32908e-05	-1.38907e-05	-1.18249e-05	-8.19194e-06	-4.15853e-06	-6.64845e-07	 1.76672e-06	 3.06271e-06	 3.50002e-06	 3.51085e-06	 3.46656e-06	 3.51303e-06	 3.50431e-06	 3.06827e-06	 1.77178e-06	-6.62205e-07	-4.15942e-06	-8.19597e-06	-1.18305e-05	-1.38955e-05	-1.32912e-05	-9.34337e-06	-2.09815e-06	 7.46307e-06	 1.74900e-05	 2.55230e-05
UR 0	2.000024e-01	-7.38840e-04	-6.44356e-04	-4.64027e-04	-3.01975e-04	-1.68915e-04	-6.88890e-05	 2.07860e-07	 4.39388e-05	 6.85438e-05	 7.99004e-05	 8.23270e-05	 7.89702e-05	 7.21779e-05	 6.39588e-05	 5.62616e-05	 5.08302e-05	 4.88773e-05	 5.08447e-05	 5.62980e-05	 6.40063e-05	 7.22317e-05	 7.90203e-05	 8.23636e-05	 7.99246e-05	 6.85545e-05	 4.39175e-05	 1.06685e-07	-6.90595e-05	-1.69123e-04	-3.02331e-04	-4.64359e-04	-6.44595e-04
UR 1	2.000024e-01	 1.15365e-07	 1.50468e-05	 4.22325e-05	 7.36424e-05	 1.07399e-04	 1.28112e-04	 1.32237e-04	 1.19813e-04	 9.44621e-05	 6.26020e-05	 3.08381e-05	 4.51474e-06	-1.30176e-05	-2.06783e-05	-1.94024e-05	-1.14621e-05	 2.44584e-08	 1.15150e-05	 1.94625e-05	 2.07233e-05	 1.30201e-05	-4.56593e-06	-3.09624e-05	-6.27728e-05	-9.46608e-05	-1.19998e-04	-1.32336e-04	-1.28134e-04	-1.07362e-04	-7.34592e-05	-4.20140e-05	-1.48120e-05
UR 2	2.000024e-01	 5.56625e-08	-2.00841e-02	-1.20882e-02	-2.51147e-03	 1.84527e-03	 2.47343e-03	 1.84081e-03	 1.22331e-03	 8.96838e-04	 7.55632e-04	 6.69189e-04	 5.76700e-04	 4.70212e-04	 3.54591e-04	 2.34910e-04	 1.16713e-04	 7.91553e-08	-1.16598e-04	-2.34924e-04	-3.54658e-04	-4.70240e-04	-5.76742e-04	-6.69173e-04	-7.55563e-04	-8.96759e-04	-1.22329e-03	-1.84089e-03	-2.47350e-03	-1.84536e-03	 2.51143e-03	 1.20882e-02	 2.00843e-02
U  0	3.000006e-01	 0.00000e+00	 9.23074e-05	 3.85101e-04	 5.74475e-04	 5.53039e-04	 4.23168e-04	 2.91358e-04	 1.94644e-04	 1.27047e-04	 7.58486e-05	 3.53085e-05	 5.29216e-06	-1.33997e-05	-2.11450e-05	-1.96264e-05	-1.15065e-05	-1.43303e-10	 1.15065e-05	 1.96234e-05	 2.11439e-05	 1.33976e-05	-5.29833e-06	-3.53030e-05	-7.58442e-05	-1.27043e-04	-1.94645e-04	-2.91347e-04	-4.23174e-04	-5.53033e-04	-5.74469e-04	-3.85095e-04	-9.23063e-05
U  1	3.000006e-01	 2.62843e-03	 1.63715e-03	 5.53328e-04	 1.48062e-04	 1.48417e-04	 2.38271e-04	 2.95501e-04	 3.12764e-04	 3.07565e-04	 2.90514e-04	 2.65673e-04	 2.36045e-04	 2.05236e-04	 1.76968e-04	 1.54491e-04	 1.40152e-04	 1.35219e-04	 1.40152e-04	 1.54494e-04	 1.76964e-04	 2.05235e-04	 2.36044e-04	 2.65666e-04	 2.90510e-04	 3.07563e-04	 3.12762e-04	 2.95501e-04	 2.38264e-04	 1.48419e-04	 1.48056e-04	 5.53331e-04	 1.63715e-03
U  2	3.000006e-01	 6.06094e-05	 5.47451e-05	 3.88316e-05	 1.86710e-05	-9.85337e-07	-1.64165e-05	-2.55146e-05	-2.79832e-05	-2.49310e-05	-1.83376e-05	-1.03952e-05	-2.96095e-06	 2.81408e-06	 6.56481e-06	 8.56410e-06	 9.40044e-06	 9.61312e-06	 9.41829e-06	 8.59567e-06	 6.60252e-06	 2.84897e-06	-2.93644e-06	-1.03852e-05	-1.83420e-05	-2.49460e-05	-2.80030e-05	-2.55310e-05	-1.64225e-05	-9.77667e-07	 1.86905e-05	 3.88546e-05	 5.47601e-05
UR 0	3.000006e-01	-1.30841e-03	-1.14713e-03	-8.40209e-04	-5.64502e-04	-3.28750e-04	-1.43984e-04	-1.48376e-05	 6.82341e-05	 1.16499e-04	 1.41363e-04	 1.51201e-04	 1.51683e-04	 1.46543e-04	 1.38565e-04	 1.30336e-04	 1.24261e-04	 1.22078e-04	 1.24405e-04	 1.30609e-04	 1.38914e-04	 1.46924e-04	 1.52044e-04	 1.51507e-04	 1.41606e-04	 1.16681e-04	 6.83321e-05	-1.48912e-05	-1.44191e-04	-3.29126e-04	-5.65342e-04	-8.40976e-04	-1.14767e-03
UR 1	3.000006e-01	 1.86553e-07	 5.68709e-05	 1.21407e-04	 1.82447e-04	 2.48535e-04	 2.92435e-04	 3.03740e-04	 2.81965e-04	 2.33321e-04	 1.69682e-04	 1.03983e-04	 4.71465e-05	 6.24952e-06	-1.61116e-05	-2.14314e-05	-1.39978e-05	 2.09169e-07	 1.44033e-05	 2.17972e-05	 1.63916e-05	-6.09678e-06	-4.71350e-05	-1.04136e-04	-1.69967e-04	-2.33693e-04	-2.82354e-04	-3.04046e-04	-2.92647e-04	-2.48586e-04	-1.82118e-04	-1.21039e-04	-5.64870e-05
UR 2	3.000006e-01	 8.03676e-08	-3.01795e-02	-1.81617e-02	-3.77153e-03	 2.75872e-03	 3.68823e-03	 2.73010e-03	 1.80193e-03	 1.31528e-03	 1.10826e-03	 9.83176e-04	 8.48331e-04	 6.91950e-04	 5.21829e-04	 3.45682e-04	 1.71691e-04	 8.02354e-08	-1.71623e-04	-3.45687e-04	-5.21869e-04	-6.91991e-04	-8.48360e-04	-9.83151e-04	-1.10820e-03	-1.31525e-03	-1.80189e-03	-2.73022e-03	-3.68830e-03	-2.75875e-03	 3.77152e-03	 1.81617e-02	 3.01796e-02
U  0	4.000018e-01	 0.00000e+00	 1.18368e-04	 5.03516e-04	 7.55641e-04	 7.27584e-04	 5.55383e-04	 3.81238e-04	 2.54254e-04	 1.66031e-04	 9.93550e-05	 4.64834e-05	 7.25165e-06	-1.72290e-05	-2.74164e-05	-2.54988e-05	-1.49607e-05	-4.93970e-11	 1.49617e-05	 2.54956e-05	 2.74130e-05	 1.72247e-05	-7.25911e-06	-4.64776e-05	-9.93480e-05	-1.66024e-04	-2.54251e-04	-3.81227e-04	-5.55384e-04	-7.27578e-04	-7.55634e-04	-5.03514e-04	-1.18368e-04
U  1	4.000018e-01	 3.50202e-03	 2.18070e-03	 7.31780e-04	 1.90393e-04	 1.90784e-04	 3.10160e-04	 3.85952e-04	 4.08742e-04	 4.01997e-04	 3.79798e-04	 3.47431e-04	 3.08783e-04	 2.68569e-04	 2.31662e-04	 2.02323e-04	 1.83605e-04	 1.77163e-04	 1.83602e-04	 2.02326e-04	 2.31662e-04	 2.68571e-04	 3.08786e-04	 3.47427e-04	 3.79795e-04	 4.01996e-04	 4.08741e-04	 3.85952e-04	 3.10152e-04	 1.90785e-04	 1.90385e-04	 7.31782e-04	 2.18071e-03
U  2	4.000018e-01	 1.25538e-04	 1.14631e-04	 8.39909e-05	 4.40631e-05	 4.16759e-06	-2.81935e-05	-4.85307e-05	-5.58657e-05	-5.19207e-05	-4.01746e-05	-2.46759e-05	-9.04693e-06	 4.22391e-06	 1.39764e-05	 2.01839e-05	 2.34569e-05	 2.44575e-05	 2.34683e-05	 2.02033e-05	 1.39972e-05	 4.23869e-06	-9.04397e-06	-2.46868e-05	-4.01960e-05	-5.19459e-05	-5.58865e-05	-4.85376e-05	-2.81809e-05	 4.19983e-06	 4.41078e-05	 8.40342e-05	 1.14658e-04
UR 0	4.000018e-01	-2.22161e-03	-1.96811e-03	-1.47963e-03	-1.02810e-03	-6.22517e-04	-2.90922e-04	-5.60884e-05	 9.76441e-05	 1.90608e-04	 2.43736e-04	 2.73052e-04	 2.88507e-04	 2.95422e-04	 2.96777e-04	 2.95049e-04	 2.92705e-04	 2.91741e-04	 2.92817e-04	 2.95262e-04	 2.97049e-04	 2.95701e-04	 2.88750e-04	 2.73223e-04	 2.43817e-04	 1.90602e-04	 9.75272e-05	-5.63787e-05	-2.91350e-04	-6.23113e-04	-1.02912e-03	-1.48069e-03	-1.96882e-03
UR 1	4.000018e-01	 3.30242e-07	 1.54192e-04	 3.07556e-04	 4.35647e-04	 5.66022e-04	 6.57473e-04	 6.83217e-04	 6.44243e-04	 5.50872e-04	 4.24556e-04	 2.90030e-04	 1.69101e-04	 7.63749e-05	 1.79497e-05	-8.41605e-06	-1.05836e-05	 1.31862e-07	 1.08392e-05	 8.63234e-06	-1.78287e-05	-7.64034e-05	-1.69289e-04	-2.90388e-04	-4.25030e-04	-5.51392e-04	-6.44732e-04	-6.83551e-04	-6.57678e-04	-5.65955e-04	-4.35162e-04	-3.06915e-04	-1.53529e-04
UR 2	4.000018e-01	 1.38350e-08	-4.03034e-02	-2.42527e-02	-5.03560e-03	 3.66438e-03	 4.88693e-03	 3.59816e-03	 2.35829e-03	 1.71368e-03	 1.44408e-03	 1.28334e-03	 1.10871e-03	 9.04731e-04	 6.82250e-04	 4.51848e-04	 2.24392e-04	 8.84904e-08	-2.24316e-04	-4.51940e-04	-6.82351e-04	-9.04730e-04	-1.10868e-03	-1.28327e-03	-1.44399e-03	-1.71366e-03	-2.35832e-03	-3.59827e-03	-4.88706e-03	-3.66446e-03	 5.03567e-03	 2.42527e-02	 4.03037e-02
U  0	5.000000e-01	 0.00000e+00	 1.41962e-04	 6.16554e-04	 9.31103e-04	 8.96610e-04	 6.82531e-04	 4.66878e-04	 3.10641e-04	 2.02827e-04	 1.21569e-04	 5.70613e-05	 9.09775e-06	-2.08819e-05	-3.33897e-05	-3.10914e-05	-1.82493e-05	 2.56059e-09	 1.82551e-05	 3.10923e-05	 3.33897e-05	 2.08801e-05	-9.10305e-06	-5.70529e-05	-1.21560e-04	-2.02820e-04	-3.10633e-04	-4.66867e-04	-6.82533e-04	-8.96600e-04	-9.31096e-04	-6.16553e-04	-1.41962e-04
U  1	5.000000e-01	 4.37557e-03	 2.72363e-03	 9.07995e-04	 2.29615e-04	 2.29675e-04	 3.78124e-04	 4.72104e-04	 5.00261e-04	 4.92031e-04	 4.64920e-04	 4.25376e-04	 3.78114e-04	 3.28912e-04	 2.83758e-04	 2.47872e-04	 2.24978e-04	 2.17102e-04	 2.24977e-04	 2.47876e-04	 2.83761e-04	 3.28918e-04	 3.78121e-04	 4.25376e-04	 4.64922e-04	 4.92035e-04	 5.00264e-04	 4.72109e-04	 3.78121e-04	 2.29681e-04	 2.29612e-04	 9.07998e-04	 2.72365e-03
U  2	5.000000e-01	 4.97457e-04	 4.57105e-04	 3.44339e-04	 1.93950e-04	 4.14254e-05	-8.55639e-05	-1.70302e-04	-2.07840e-04	-2.02599e-04	-1.65361e-04	-1.09533e-04	-4.79761e-05	 9.34298e-06	 5.61817e-05	 8.97521e-05	 1.09579e-04	 1.16089e-04	 1.09592e-04	 8.97748e-05	 5.62076e-05	 9.36154e-06	-4.79735e-05	-1.09549e-04	-1.65388e-04	-2.02630e-04	-2.07865e-04	-1.70313e-04	-8.55567e-05	 4.14507e-05	 1.93984e-04	 3.44372e-04	 4.57124e-04
UR 0	5.000000e-01	-6.32796e-03	-5.73415e-03	-4.50749e-03	-3.21960e-03	-2.01391e-03	-1.01318e-03	-2.81011e-04	 2.09004e-04	 5.21154e-04	 7.24706e-04	 8.74040e-04	 9.97698e-04	 1.10456e-03	 1.19254e-03	 1.25727e-03	 1.29660e-03	 1.30978e-03	 1.29673e-03	 1.25750e-03	 1.19283e-03	 1.10483e-03	 9.97870e-04	 8.74140e-04	 7.24762e-04	 5.21134e-04	 2.08872e-04	-2.81285e-04	-1.01355e-03	-2.01437e-03	-3.22035e-03	-4.50830e-03	-5.73478e-03
UR 1	5.000000e-01	 2.30494e-07	 8.52799e-04	 1.56085e-03	 2.11117e-03	 2.57732e-03	 2.88000e-03	 2.95983e-03	 2.81248e-03	 2.46767e-03	 1.98904e-03	 1.46840e-03	 9.82292e-04	 5.86858e-04	 3.06326e-04	 1.34447e-04	 4.51804e-05	 1.47175e-07	-4.48797e-05	-1.34168e-04	-3.06175e-04	-5.86994e-04	-9.82781e-04	-1.46909e-03	-1.98983e-03	-2.46841e-03	-2.81302e-03	-2.96022e-03	-2.88031e-03	-2.57732e-03	-2.11076e-03	-1.56036e-03	-8.52264e-04
UR 2	5.000000e-01	-9.49311e-08	-5.04379e-02	-3.03611e-02	-6.30741e-03	 4.55878e-03	 6.06558e-03	 4.44254e-03	 2.89110e-03	 2.09091e-03	 1.76200e-03	 1.56858e-03	 1.35680e-03	 1.10758e-03	 8.35165e-04	 5.53051e-04	 2.74551e-04	 7.71675e-08	-2.74521e-04	-5.53144e-04	-8.35311e-04	-1.10762e-03	-1.35675e-03	-1.56858e-03	-1.76191e-03	-2.09090e-03	-2.89109e-03	-4.44261e-03	-6.06574e-03	-4.55886e-03	 6.30754e-03	 3.03611e-02	 5.04385e-02
U  0	6.000012e-01	 0.00000e+00	 1.55010e-04	 6.57319e-04	 9.66060e-04	 8.87026e-04	 6.24082e-04	 3.80308e-04	 2.20129e-04	 1.25020e-04	 6.42118e-05	 2.14115e-05	-7.99762e-06	-2.48932e-05	-3.03044e-05	-2.60541e-05	-1.48396e-05	 1.92667e-09	 1.48443e-05	 2.60538e-05	 3.03021e-05	 2.48897e-05	 7.99009e-06	-2.14044e-05	-6.42041e-05	-1.25016e-04	-2.20121e-04	-3.80300e-04	-6.24090e-04	-8.87029e-04	-9.66055e-04	-6.57325e-04	-1.55013e-04
U  1	6.000012e-01	 5.24915e-03	 3.34973e-03	 1.21010e-03	 3.34617e-04	 2.38404e-04	 3.43212e-04	 4.20697e-04	 4.46423e-04	 4.40436e-04	 4.14484e-04	 3.73673e-04	 3.24112e-04	 2.73268e-04	 2.27780e-04	 1.92509e-04	 1.70389e-04	 1.62852e-04	 1.70383e-04	 1.92507e-04	 2.27780e-04	 2.73271e-04	 3.24119e-04	 3.73670e-04	 4.14484e-04	 4.40438e-04	 4.46425e-04	 4.20701e-04	 3.43209e-04	 2.38412e-04	 3.34615e-04	 1.21011e-03	 3.34976e-03
U  2	6.000012e-01	 9.93197e-03	 9.12085e-03	 6.94496e-03	 4.05027e-03	 1.12546e-03	-1.31052e-03	-2.96256e-03	-3.74404e-03	-3.73264e-03	-3.11737e-03	-2.13202e-03	-1.00492e-03	 8.02634e-05	 9.97759e-04	 1.67747e-03	 2.09021e-03	 2.22788e-03	 2.09021e-03	 1.67750e-03	 9.97774e-04	 8.02636e-05	-1.00494e-03	-2.13207e-03	-3.11744e-03	-3.73279e-03	-3.74411e-03	-2.96252e-03	-1.31050e-03	 1.12554e-03	 4.05041e-03	 6.94506e-03	 9.12092e-03
UR 0	6.000012e-01	-1.03751e-01	-9.50374e-02	-7.62873e-02	-5.44845e-02	-3.42122e-02	-1.75895e-02	-5.46428e-03	 2.60957e-03	 7.78608e-03	 1.13436e-02	 1.42431e-02	 1.69287e-02	 1.94793e-02	 2.17290e-02	 2.34735e-02	 2.45660e-02	 2.49360e-02	 2.45664e-02	 2.34739e-02	 2.17298e-02	 1.94802e-02	 1.69294e-02	 1.42436e-02	 1.13437e-02	 7.78580e-03	 2.60860e-03	-5.46564e-03	-1.75909e-02	-3.42133e-02	-5.44855e-02	-7.62890e-02	-9.50380e-02
UR 1	6.000012e-01	 6.83940e-07	 1.99567e-02	 3.43877e-02	 4.55618e-02	 5.37541e-02	 5.84552e-02	 5.92061e-02	 5.58776e-02	 4.90292e-02	 3.98996e-02	 3.00050e-02	 2.07526e-02	 1.31019e-02	 7.46667e-03	 3.75198e-03	 1.48987e-03	 1.23415e-07	-1.48958e-03	-3.75165e-03	-7.46648e-03	-1.31018e-02	-2.07527e-02	-3.00056e-02	-3.99004e-02	-4.90296e-02	-5.58778e-02	-5.92058e-02	-5.84556e-02	-5.37538e-02	-4.55610e-02	-3.43869e-02	-1.99547e-02
UR 2	6.000012e-01	-4.94916e-07	-5.67400e-02	-3.44072e-02	-7.88768e-03	 3.92150e-03	 5.56295e-03	 3.97449e-03	 2.54869e-03	 1.89152e-03	 1.63074e-03	 1.42904e-03	 1.18089e-03	 9.10835e-04	 6.52714e-04	 4.16427e-04	 2.02541e-04	 1.43409e-07	-2.02416e-04	-4.16601e-04	-6.52890e-04	-9.10902e-04	-1.18087e-03	-1.42897e-03	-1.63065e-03	-1.89154e-03	-2.54873e-03	-3.97468e-03	-5.56306e-03	-3.92138e-03	 7.88780e-03	 3.44063e-02	 5.67409e-02
U  0	7.000024e-01	 0.00000e+00	 1.61218e-04	 6.55054e-04	 9.21855e-04	 7.84019e-04	 4.76767e-04	 2.18283e-04	 6.97042e-05	 2.73674e-06	-2.27549e-05	-3.05803e-05	-3.09296e-05	-2.76447e-05	-2.24661e-05	-1.59234e-05	-8.28251e-06	 1.59104e-09	 8.28664e-06	 1.59230e-05	 2.24639e-05	 2.76386e-05	 3.09202e-05	 3.05870e-05	 2.27649e-05	-2.73057e-06	-6.96858e-05	-2.18269e-04	-4.76762e-04	-7.84008e-04	-9.21843e-04	-6.55052e-04	-1.61222e-04
U  1	7.000024e-01	 6.12273e-03	 4.02824e-03	 1.59273e-03	 4.85445e-04	 2.36400e-04	 2.53889e-04	 2.92733e-04	 3.09725e-04	 3.07673e-04	 2.87771e-04	 2.51948e-04	 2.07012e-04	 1.61637e-04	 1.22410e-04	 9.31059e-05	 7.52638e-05	 6.92871e-05	 7.52596e-05	 9.31036e-05	 1.22410e-04	 1.61643e-04	 2.07019e-04	 2.51946e-04	 2.87771e-04	 3.07674e-04	 3.09728e-04	 2.92736e-04	 2.53883e-04	 2.36402e-04	 4.85429e-04	 1.59270e-03	 4.02822e-03
