    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000020e-01	 1.79439e-05	 1.58645e-05	 1.05471e-05	 3.98893e-06	-2.04117e-06	-6.39891e-06	-8.61544e-06	-8.76724e-06	-7.32101e-06	-4.94619e-06	-2.33818e-06	-7.80321e-08	 1.45964e-06	 2.14151e-06	 2.05853e-06	 1.46599e-06	 6.99934e-07	 8.47202e-08	-1.47982e-07	 8.60102e-08	 7.02345e-07	 1.46893e-06	 2.06095e-06	 2.14258e-06	 1.45916e-06	-7.94961e-08	-2.33970e-06	-4.94689e-06	-7.32046e-06	-8.76497e-06	-8.61139e-06	-6.39297e-06	-2.03366e-06	 3.99689e-06	 1.05538e-05	 1.58683e-05
UR 0	1.000020e-01	-5.35424e-04	-4.31178e-04	-2.49726e-04	-1.01273e-04	-7.47217e-06	 3.95261e-05	 5.54630e-05	 5.50773e-05	 5.00367e-05	 4.70301e-05	 4.74503e-05	 4.89605e-05	 4.78830e-05	 4.13652e-05	 2.88400e-05	 1.22879e-05	-4.35852e-06	-1.66694e-05	-2.12064e-05	-1.66509e-05	-4.32089e-06	 1.23373e-05	 2.88772e-05	 4.13835e-05	 4.78813e-05	 4.89497e-05	 4.74371e-05	 4.70104e-05	 5.00075e-05	 5.50430e-05	 5.54228e-05	 3.94729e-05	-7.54785e-06	-1.01371e-04	-2.49824e-04	-4.31236e-04
UR 1	1.000020e-01	 3.61161e-08	-2.00592e-06	 2.97153e-05	 7.79699e-05	 1.19692e-04	 1.40830e-04	 1.37628e-04	 1.12438e-04	 7.30692e-05	 3.01440e-05	-6.75652e-06	-3.15459e-05	-4.24556e-05	-4.15572e-05	-3.32752e-05	-2.24019e-05	-1.25907e-05	-5.32870e-06	 1.19428e-08	 5.35496e-06	 1.26219e-05	 2.24310e-05	 3.32827e-05	 4.15350e-05	 4.24031e-05	 3.14868e-05	 6.72593e-06	-3.01391e-05	-7.30572e-05	-1.12438e-04	-1.37628e-04	-1.40818e-04	-1.19654e-04	-7.79051e-05	-2.96394e-05	 2.08103e-06
UR 2	1.000020e-01	-2.50146e-09	-6.89089e-03	-3.69896e-03	-5.67950e-04	 5.98452e-04	 6.51245e-04	 4.42160e-04	 2.96569e-04	 2.37503e-04	 2.15704e-04	 1.98826e-04	 1.77716e-04	 1.53133e-04	 1.27382e-04	 1.01677e-04	 7.61364e-05	 5.07949e-05	 2.54676e-05	-1.02822e-08	-2.54787e-05	-5.07911e-05	-7.61526e-05	-1.01679e-04	-1.27385e-04	-1.53143e-04	-1.77716e-04	-1.98839e-04	-2.15710e-04	-2.37505e-04	-2.96564e-04	-4.42149e-04	-6.51238e-04	-5.98446e-04	 5.67946e-04	 3.69894e-03	 6.89088e-03
U  0	2.000007e-01	 0.00000e+00	 5.03225e-05	 1.94134e-04	 2.74334e-04	 2.57796e-04	 2.01802e-04	 1.50341e-04	 1.13010e-04	 8.44730e-05	 5.98007e-05	 3.78986e-05	 1.94964e-05	 5.42778e-06	-4.08467e-06	-9.22825e-06	-1.05521e-05	-8.82775e-06	-4.96202e-06	 1.34997e-09	 4.96450e-06	 8.83008e-06	 1.05541e-05	 9.22992e-06	 4.08641e-06	-5.42614e-06	-1.94949e-05	-3.78990e-05	-5.98015e-05	-8.44754e-05	-1.13012e-04	-1.50340e-04	-2.01803e-04	-2.57798e-04	-2.74335e-04	-1.94134e-04	-5.03222e-05
U  1	2.000007e-01	 1.38608e-03	 8.21742e-04	 2.35168e-04	 3.98591e-05	 5.17626e-05	 1.00322e-04	 1.30394e-04	 1.42330e-04	 1.44727e-04	 1.41752e-04	 1.34693e-04	 1.24466e-04	 1.12270e-04	 9.93761e-05	 8.70132e-05	 7.62247e-05	 6.78445e-05	 6.25526e-05	 6.07333e-05	 6.25544e-05	 6.78458e-05	 7.62267e-05	 8.70159e-05	 9.93790e-05	 1.12273e-04	 1.24469e-04	 1.34694e-04	 1.41753e-04	 1.44728e-04	 1.42331e-04	 1.30396e-04	 1.00324e-04	 5.17639e-05	 3.98596e-05	 2.35170e-04	 8.21741e-04
U  2	2.000007e-01	 4.80213e-05	 4.30197e-05	 2.99000e-05	 1.33804e-05	-2.21938e-06	-1.39218e-05	-2.03745e-05	-2.15940e-05	-1.86244e-05	-1.30785e-05	-6.69612e-06	-9.73951e-07	 3.08643e-06	 5.08311e-06	 5.18313e-06	 3.97878e-06	 2.27867e-06	 8.75452e-07	 3.39218e-07	 8.77497e-07	 2.28221e-06	 3.98260e-06	 5.18543e-06	 5.08265e-06	 3.08315e-06	-9.79120e-07	-6.70199e-06	-1.30841e-05	-1.86295e-05	-2.15986e-05	-2.03784e-05	-1.39249e-05	-2.22090e-06	 1.33805e-05	 2.99011e-05	 4.30208e-05
UR 0	2.000007e-01	-1.23689e-03	-1.00333e-03	-6.01287e-04	-2.62111e-04	-3.44294e-05	 8.50142e-05	 1.28847e-04	 1.30908e-04	 1.19771e-04	 1.12810e-04	 1.14528e-04	 1.19693e-04	 1.19071e-04	 1.05053e-04	 7.56559e-05	 3.55356e-05	-5.49248e-06	-3.61409e-05	-4.74982e-05	-3.60950e-05	-5.41286e-06	 3.56378e-05	 7.57383e-05	 1.05099e-04	 1.19083e-04	 1.19692e-04	 1.14525e-04	 1.12801e-04	 1.19760e-04	 1.30902e-04	 1.28847e-04	 8.50075e-05	-3.44701e-05	-2.62211e-04	-6.01437e-04	-1.00352e-03
UR 1	2.000007e-01	 1.76265e-08	 7.10128e-06	 8.27594e-05	 1.96785e-04	 3.02534e-04	 3.60834e-04	 3.59937e-04	 3.02898e-04	 2.07448e-04	 9.94970e-05	 3.70155e-06	-6.32268e-05	-9.54313e-05	-9.71334e-05	-7.90865e-05	-5.35352e-05	-3.00155e-05	-1.26136e-05	 1.92766e-08	 1.26557e-05	 3.00641e-05	 5.35821e-05	 7.91011e-05	 9.71043e-05	 9.53634e-05	 6.31552e-05	-3.73722e-06	-9.94860e-05	-2.07438e-04	-3.02910e-04	-3.59967e-04	-3.60860e-04	-3.02535e-04	-1.96756e-04	-8.27218e-05	-7.05404e-06
UR 2	2.000007e-01	-4.65733e-08	-1.37968e-02	-7.40312e-03	-1.13532e-03	 1.19460e-03	 1.29588e-03	 8.75351e-04	 5.84006e-04	 4.66897e-04	 4.24505e-04	 3.91690e-04	 3.50298e-04	 3.01847e-04	 2.51033e-04	 2.00315e-04	 1.49988e-04	 1.00017e-04	 5.01791e-05	-1.81323e-08	-5.01868e-05	-1.00022e-04	-1.50008e-04	-2.00327e-04	-2.51033e-04	-3.01854e-04	-3.50298e-04	-3.91706e-04	-4.24521e-04	-4.66892e-04	-5.83987e-04	-8.75340e-04	-1.29589e-03	-1.19460e-03	 1.13533e-03	 7.40312e-03	 1.37967e-02
U  0	3.000027e-01	 0.00000e+00	 7.33356e-05	 2.86888e-04	 4.06999e-04	 3.82333e-04	 2.98687e-04	 2.22103e-04	 1.66848e-04	 1.24759e-04	 8.83849e-05	 5.60481e-05	 2.88636e-05	 8.06667e-06	-5.99036e-06	-1.35972e-05	-1.55625e-05	-1.30222e-05	-7.32165e-06	 1.12472e-09	 7.32371e-06	 1.30242e-05	 1.55639e-05	 1.35982e-05	 5.99131e-06	-8.06562e-06	-2.88628e-05	-5.60484e-05	-8.83849e-05	-1.24760e-04	-1.66851e-04	-2.22102e-04	-2.98694e-04	-3.82335e-04	-4.07001e-04	-2.86885e-04	-7.33357e-05
U  1	3.000027e-01	 2.07913e-03	 1.23172e-03	 3.50514e-04	 5.73531e-05	 7.52035e-05	 1.47823e-04	 1.92633e-04	 2.10320e-04	 2.13849e-04	 2.09453e-04	 1.99031e-04	 1.83930e-04	 1.65915e-04	 1.46874e-04	 1.28615e-04	 1.12680e-04	 1.00307e-04	 9.24875e-05	 8.98038e-05	 9.24886e-05	 1.00308e-04	 1.12683e-04	 1.28618e-04	 1.46877e-04	 1.65918e-04	 1.83932e-04	 1.99031e-04	 2.09453e-04	 2.13849e-04	 2.10320e-04	 1.92633e-04	 1.47823e-04	 7.52053e-05	 5.73527e-05	 3.50514e-04	 1.23171e-03
U  2	3.000027e-01	 1.02283e-04	 9.27269e-05	 6.68946e-05	 3.35105e-05	 1.19949e-06	-2.38094e-05	-3.85019e-05	-4.25992e-05	-3.79469e-05	-2.76458e-05	-1.51653e-05	-3.57703e-06	 4.99095e-06	 9.59728e-06	 1.04503e-05	 8.63582e-06	 5.70101e-06	 3.18818e-06	 2.21534e-06	 3.19039e-06	 5.70379e-06	 8.63636e-06	 1.04450e-05	 9.58368e-06	 4.96885e-06	-3.60519e-06	-1.51948e-05	-2.76708e-05	-3.79627e-05	-4.26003e-05	-3.84855e-05	-2.37754e-05	 1.24814e-06	 3.35652e-05	 6.69431e-05	 9.27568e-05
UR 0	3.000027e-01	-2.25008e-03	-1.84484e-03	-1.15452e-03	-5.28641e-04	-8.89572e-05	 1.47665e-04	 2.40258e-04	 2.48738e-04	 2.28822e-04	 2.15876e-04	 2.20653e-04	 2.33794e-04	 2.36791e-04	 2.13518e-04	 1.58912e-04	 8.15887e-05	 1.04813e-06	-5.96582e-05	-8.22307e-05	-5.95610e-05	 1.22728e-06	 8.18029e-05	 1.59089e-04	 2.13613e-04	 2.36799e-04	 2.33739e-04	 2.20558e-04	 2.15746e-04	 2.28653e-04	 2.48506e-04	 2.39909e-04	 1.47133e-04	-8.97577e-05	-5.29624e-04	-1.15553e-03	-1.84580e-03
UR 1	3.000027e-01	 2.93089e-07	 3.75227e-05	 1.83557e-04	 4.07272e-04	 6.21738e-04	 7.44863e-04	 7.54075e-04	 6.50109e-04	 4.64531e-04	 2.47429e-04	 4.91332e-05	-9.43228e-05	-1.68500e-04	-1.79924e-04	-1.49425e-04	-1.01827e-04	-5.69628e-05	-2.37800e-05	 2.24648e-08	 2.38265e-05	 5.70149e-05	 1.01867e-04	 1.49399e-04	 1.79789e-04	 1.68233e-04	 9.39612e-05	-4.95373e-05	-2.47799e-04	-4.64845e-04	-6.50337e-04	-7.54140e-04	-7.44705e-04	-6.21329e-04	-4.06715e-04	-1.82955e-04	-3.68917e-05
UR 2	3.000027e-01	 5.39443e-09	-2.07160e-02	-1.11119e-02	-1.70241e-03	 1.78787e-03	 1.93363e-03	 1.29949e-03	 8.62317e-04	 6.88203e-04	 6.26317e-04	 5.78554e-04	 5.17650e-04	 4.46062e-04	 3.70912e-04	 2.95971e-04	 2.21548e-04	 1.47729e-04	 7.41279e-05	-1.08506e-08	-7.41415e-05	-1.47737e-04	-2.21568e-04	-2.95975e-04	-3.70908e-04	-4.46068e-04	-5.17642e-04	-5.78568e-04	-6.26321e-04	-6.88204e-04	-8.62339e-04	-1.29949e-03	-1.93363e-03	-1.78783e-03	 1.70239e-03	 1.11119e-02	 2.07159e-02
U  0	4.000013e-01	 0.00000e+00	 9.48873e-05	 3.76688e-04	 5.36578e-04	 5.03865e-04	 3.92809e-04	 2.91504e-04	 2.18819e-04	 1.63665e-04	 1.16019e-04	 7.36072e-05	 3.79276e-05	 1.06169e-05	-7.84036e-06	-1.78289e-05	-2.04136e-05	-1.70829e-05	-9.60620e-06	 4.59455e-10	 9.60685e-06	 1.70836e-05	 2.04135e-05	 1.78285e-05	 7.84023e-06	-1.06159e-05	-3.79271e-05	-7.36082e-05	-1.16021e-04	-1.63665e-04	-2.18821e-04	-2.91501e-04	-3.92815e-04	-5.03871e-04	-5.36579e-04	-3.76683e-04	-9.48874e-05
U  1	4.000013e-01	 2.77216e-03	 1.64117e-03	 4.64500e-04	 7.33110e-05	 9.70585e-05	 1.93549e-04	 2.52881e-04	 2.76168e-04	 2.80776e-04	 2.74994e-04	 2.61312e-04	 2.41489e-04	 2.17838e-04	 1.92843e-04	 1.68880e-04	 1.47964e-04	 1.31729e-04	 1.21462e-04	 1.17944e-04	 1.21462e-04	 1.31728e-04	 1.47966e-04	 1.68882e-04	 1.92845e-04	 2.17839e-04	 2.41490e-04	 2.61311e-04	 2.74992e-04	 2.80775e-04	 2.76167e-04	 2.52880e-04	 1.93548e-04	 9.70581e-05	 7.33091e-05	 4.64501e-04	 1.64117e-03
U  2	4.000013e-01	 2.30990e-04	 2.11853e-04	 1.58371e-04	 8.74208e-05	 1.69707e-05	-3.95284e-05	-7.49432e-05	-8.78909e-05	-8.16182e-05	-6.22588e-05	-3.70018e-05	-1.24287e-05	 6.71193e-06	 1.80971e-05	 2.18117e-05	 1.98247e-05	 1.51386e-05	 1.08190e-05	 9.10812e-06	 1.08266e-05	 1.51506e-05	 1.98361e-05	 2.18162e-05	 1.80906e-05	 6.69370e-06	-1.24559e-05	-3.70323e-05	-6.22862e-05	-8.16361e-05	-8.78948e-05	-7.49279e-05	-3.94934e-05	 1.70218e-05	 8.74796e-05	 1.58426e-04	 2.11886e-04
UR 0	4.000013e-01	-4.18554e-03	-3.48012e-03	-2.25642e-03	-1.10035e-03	-2.48516e-04	 2.46412e-04	 4.53819e-04	 4.83229e-04	 4.47911e-04	 4.23864e-04	 4.37577e-04	 4.72463e-04	 4.90178e-04	 4.55202e-04	 3.54253e-04	 2.03146e-04	 4.18645e-05	-8.11150e-05	-1.27077e-04	-8.09329e-05	 4.21502e-05	 2.03478e-04	 3.54551e-04	 4.55390e-04	 4.90233e-04	 4.72438e-04	 4.37496e-04	 4.23751e-04	 4.47743e-04	 4.83002e-04	 4.53450e-04	 2.45896e-04	-2.49308e-04	-1.10140e-03	-2.25744e-03	-3.48119e-03
UR 1	4.000013e-01	 3.01955e-07	 1.33929e-04	 4.49811e-04	 8.98352e-04	 1.33477e-03	 1.61373e-03	 1.66222e-03	 1.47084e-03	 1.09807e-03	 6.43749e-04	 2.14755e-04	-1.07983e-04	-2.87633e-04	-3.33067e-04	-2.85503e-04	-1.96859e-04	-1.10069e-04	-4.56162e-05	 7.31718e-08	 4.57655e-05	 1.10216e-04	 1.96974e-04	 2.85530e-04	 3.32956e-04	 2.87340e-04	 1.07562e-04	-2.15231e-04	-6.44206e-04	-1.09845e-03	-1.47112e-03	-1.66231e-03	-1.61363e-03	-1.33440e-03	-8.97770e-04	-4.49182e-04	-1.33247e-04
UR 2	4.000013e-01	 8.42185e-08	-2.76456e-02	-1.48254e-02	-2.26985e-03	 2.37756e-03	 2.56383e-03	 1.71431e-03	 1.13144e-03	 9.01296e-04	 8.21104e-04	 7.59303e-04	 6.79643e-04	 5.85675e-04	 4.86968e-04	 3.88481e-04	 2.90830e-04	 1.93915e-04	 9.73013e-05	 8.15499e-09	-9.73042e-05	-1.93931e-04	-2.90858e-04	-3.88481e-04	-4.86942e-04	-5.85669e-04	-6.79651e-04	-7.59314e-04	-8.21105e-04	-9.01265e-04	-1.13144e-03	-1.71431e-03	-2.56384e-03	-2.37753e-03	 2.26985e-03	 1.48255e-02	 2.76454e-02
U  0	5.000000e-01	 0.00000e+00	 1.14765e-04	 4.62097e-04	 6.60267e-04	 6.18680e-04	 4.80091e-04	 3.54632e-04	 2.65550e-04	 1.98555e-04	 1.40847e-04	 8.94326e-05	 4.61089e-05	 1.29012e-05	-9.55121e-06	-2.17054e-05	-2.48463e-05	-2.07862e-05	-1.16871e-05	 3.68377e-10	 1.16875e-05	 2.07871e-05	 2.48458e-05	 2.17040e-05	 9.55162e-06	-1.28991e-05	-4.61077e-05	-8.94328e-05	-1.40850e-04	-1.98559e-04	-2.65551e-04	-3.54629e-04	-4.80096e-04	-6.18686e-04	-6.60269e-04	-4.62092e-04	-1.14766e-04
U  1	5.000000e-01	 3.46519e-03	 2.05195e-03	 5.79808e-04	 8.90128e-05	 1.16678e-04	 2.35475e-04	 3.08426e-04	 3.36919e-04	 3.42485e-04	 3.35308e-04	 3.18450e-04	 2.94112e-04	 2.65174e-04	 2.34688e-04	 2.05515e-04	 1.80076e-04	 1.60331e-04	 1.47837e-04	 1.43557e-04	 1.47840e-04	 1.60332e-04	 1.80080e-04	 2.05522e-04	 2.34692e-04	 2.65176e-04	 2.94115e-04	 3.18451e-04	 3.35309e-04	 3.42485e-04	 3.36921e-04	 3.08428e-04	 2.35477e-04	 1.16679e-04	 8.90091e-05	 5.79809e-04	 2.05195e-03
U  2	5.000000e-01	 1.63527e-03	 1.50184e-03	 1.14740e-03	 6.80330e-04	 2.10406e-04	-1.77451e-04	-4.34431e-04	-5.47236e-04	-5.32652e-04	-4.27092e-04	-2.75044e-04	-1.18575e-04	 1.08142e-05	 9.62127e-05	 1.35559e-04	 1.38705e-04	 1.22233e-04	 1.03623e-04	 9.58333e-05	 1.03633e-04	 1.22250e-04	 1.38723e-04	 1.35570e-04	 9.62087e-05	 1.07949e-05	-1.18608e-04	-2.75084e-04	-4.27131e-04	-5.32679e-04	-5.47254e-04	-4.34439e-04	-1.77449e-04	 2.10416e-04	 6.80342e-04	 1.14741e-03	 1.50184e-03
UR 0	5.000000e-01	-2.26507e-02	-1.90504e-02	-1.27744e-02	-6.60962e-03	-1.78703e-03	 1.22369e-03	 2.56368e-03	 2.80015e-03	 2.60115e-03	 2.45598e-03	 2.55941e-03	 2.82577e-03	 3.02017e-03	 2.90762e-03	 2.38636e-03	 1.53915e-03	 6.05549e-04	-1.18382e-04	-3.91073e-04	-1.18161e-04	 6.06032e-04	 1.53990e-03	 2.38700e-03	 2.90799e-03	 3.02034e-03	 2.82578e-03	 2.55932e-03	 2.45589e-03	 2.60098e-03	 2.79992e-03	 2.56345e-03	 1.22347e-03	-1.78729e-03	-6.60995e-03	-1.27746e-02	-1.90509e-02
UR 1	5.000000e-01	 4.07205e-08	 1.70384e-03	 3.72677e-03	 6.32676e-03	 8.92442e-03	 1.07318e-02	 1.11772e-02	 1.01176e-02	 7.85638e-03	 4.99487e-03	 2.20012e-03	 2.56955e-05	-1.27276e-03	-1.71575e-03	-1.54392e-03	-1.08135e-03	-6.03609e-04	-2.47284e-04	 9.88670e-08	 2.47495e-04	 6.03870e-04	 1.08170e-03	 1.54416e-03	 1.71576e-03	 1.27252e-03	-2.62008e-05	-2.20075e-03	-4.99529e-03	-7.85653e-03	-1.01176e-02	-1.11771e-02	-1.07318e-02	-8.92432e-03	-6.32655e-03	-3.72667e-03	-1.70363e-03
UR 2	5.000000e-01	 7.87702e-08	-3.45022e-02	-1.85005e-02	-2.84655e-03	 2.92945e-03	 3.14934e-03	 2.09193e-03	 1.37523e-03	 1.09736e-03	 1.00149e-03	 9.24748e-04	 8.26364e-04	 7.11022e-04	 5.91442e-04	 4.72430e-04	 3.53980e-04	 2.36055e-04	 1.18443e-04	-2.13125e-08	-1.18431e-04	-2.36064e-04	-3.54033e-04	-4.72443e-04	-5.91373e-04	-7.11030e-04	-8.26388e-04	-9.24783e-04	-1.00152e-03	-1.09731e-03	-1.37519e-03	-2.09191e-03	-3.14939e-03	-2.92947e-03	 2.84654e-03	 1.85005e-02	 3.45018e-02
U  0	6.000020e-01	 0.00000e+00	 1.23611e-04	 4.78151e-04	 6.50237e-04	 5.60087e-04	 3.82359e-04	 2.43147e-04	 1.62446e-04	 1.15643e-04	 8.14372e-05	 5.21241e-05	 2.69366e-05	 6.92598e-06	-7.11194e-06	-1.49456e-05	-1.69438e-05	-1.41026e-05	-7.89377e-06	 1.53193e-09	 7.89655e-06	 1.41058e-05	 1.69452e-05	 1.49461e-05	 7.11380e-06	-6.92158e-06	-2.69341e-05	-5.21233e-05	-8.14415e-05	-1.15644e-04	-1.62447e-04	-2.43141e-04	-3.82366e-04	-5.60094e-04	-6.50241e-04	-4.78149e-04	-1.23612e-04
U  1	6.000020e-01	 4.15824e-03	 2.54876e-03	 8.22335e-04	 1.71433e-04	 1.11318e-04	 1.82736e-04	 2.33054e-04	 2.53818e-04	 2.57715e-04	 2.49408e-04	 2.31165e-04	 2.07095e-04	 1.81707e-04	 1.57980e-04	 1.37229e-04	 1.20010e-04	 1.06877e-04	 9.85848e-05	 9.57396e-05	 9.85863e-05	 1.06878e-04	 1.20012e-04	 1.37234e-04	 1.57983e-04	 1.81708e-04	 2.07097e-04	 2.31166e-04	 2.49409e-04	 2.57716e-04	 2.53820e-04	 2.33057e-04	 1.82741e-04	 1.11321e-04	 1.71430e-04	 8.22338e-04	 2.54874e-03
U  2	6.000020e-01	 1.17853e-02	 1.08621e-02	 8.43264e-03	 5.23811e-03	 2.02108e-03	-6.58506e-04	-2.48375e-03	-3.36847e-03	-3.41833e-03	-2.86068e-03	-1.97134e-03	-1.01089e-03	-1.76481e-04	 4.20776e-04	 7.56410e-04	 8.75336e-04	 8.61991e-04	 8.07878e-04	 7.81430e-04	 8.07887e-04	 8.62006e-04	 8.75352e-04	 7.56412e-04	 4.20759e-04	-1.76518e-04	-1.01096e-03	-1.97143e-03	-2.86074e-03	-3.41836e-03	-3.36849e-03	-2.48377e-03	-6.58464e-04	 2.02118e-03	 5.23812e-03	 8.43277e-03	 1.08621e-02
