    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000007e-01	 7.08294e-06	 6.41002e-06	 4.73277e-06	 2.73378e-06	 7.87280e-07	-8.09431e-07	-1.88267e-06	-2.40479e-06	-2.45584e-06	-2.17655e-06	-1.72575e-06	-1.24274e-06	-8.23999e-07	-5.15663e-07	-3.21588e-07	-2.21061e-07	-1.90882e-07	-2.20808e-07	-3.21167e-07	-5.15222e-07	-8.23680e-07	-1.24266e-06	-1.72597e-06	-2.17708e-06	-2.45664e-06	-2.40578e-06	-1.88369e-06	-8.10304e-07	 7.86729e-07	 2.73351e-06	 4.73272e-06	 6.41004e-06
UR 0	1.000007e-01	-1.84049e-04	-1.67344e-04	-1.34407e-04	-1.01632e-04	-7.24489e-05	-4.72491e-05	-2.59209e-05	-9.37414e-06	 2.35656e-06	 9.73474e-06	 1.36845e-05	 1.54085e-05	 1.60664e-05	 1.64657e-05	 1.69219e-05	 1.73540e-05	 1.75362e-05	 1.73555e-05	 1.69245e-05	 1.64697e-05	 1.60712e-05	 1.54138e-05	 1.36897e-05	 9.73936e-06	 2.36057e-06	-9.37133e-06	-2.59200e-05	-4.72504e-05	-7.24535e-05	-1.01636e-04	-1.34411e-04	-1.67346e-04
UR 1	1.000007e-01	 6.02185e-10	-9.80182e-06	-2.01091e-05	-2.65680e-05	-2.90548e-05	-2.94526e-05	-2.74253e-05	-2.37881e-05	-1.93779e-05	-1.50442e-05	-1.14682e-05	-8.93334e-06	-7.25125e-06	-5.91227e-06	-4.37906e-06	-2.37346e-06	 2.26474e-09	 2.37761e-06	 4.38197e-06	 5.91396e-06	 7.25156e-06	 8.93274e-06	 1.14669e-05	 1.50421e-05	 1.93751e-05	 2.37844e-05	 2.74206e-05	 2.94471e-05	 2.90518e-05	 2.65651e-05	 2.01075e-05	 9.80213e-06
UR 2	1.000007e-01	-5.18453e-08	-1.22262e-02	-6.55585e-03	-9.56748e-04	 1.17271e-03	 1.29870e-03	 9.23067e-04	 6.39029e-04	 5.05764e-04	 4.42255e-04	 3.89932e-04	 3.31586e-04	 2.66877e-04	 1.99887e-04	 1.33043e-04	 6.60810e-05	-1.47228e-09	-6.60847e-05	-1.33045e-04	-1.99887e-04	-2.66874e-04	-3.31583e-04	-3.89935e-04	-4.42255e-04	-5.05764e-04	-6.39034e-04	-9.23071e-04	-1.29870e-03	-1.17271e-03	 9.56738e-04	 6.55587e-03	 1.22262e-02
U  0	2.000015e-01	 0.00000e+00	 1.04512e-04	 4.07495e-04	 5.74770e-04	 5.33201e-04	 4.05125e-04	 2.86043e-04	 1.98692e-04	 1.33502e-04	 8.09480e-05	 3.85787e-05	 7.40582e-06	-1.18786e-05	-1.99774e-05	-1.88179e-05	-1.11027e-05	 8.67365e-10	 1.11042e-05	 1.88195e-05	 1.99790e-05	 1.18797e-05	-7.40483e-06	-3.85772e-05	-8.09466e-05	-1.33501e-04	-1.98691e-04	-2.86044e-04	-4.05128e-04	-5.33204e-04	-5.74777e-04	-4.07500e-04	-1.04513e-04
U  1	2.000015e-01	 2.68995e-03	 1.60414e-03	 4.94352e-04	 1.33710e-04	 1.60426e-04	 2.49963e-04	 3.00966e-04	 3.15727e-04	 3.10628e-04	 2.93836e-04	 2.68880e-04	 2.39113e-04	 2.08352e-04	 1.80301e-04	 1.58009e-04	 1.43717e-04	 1.38784e-04	 1.43718e-04	 1.58010e-04	 1.80302e-04	 2.08354e-04	 2.39115e-04	 2.68882e-04	 2.93838e-04	 3.10630e-04	 3.15729e-04	 3.00968e-04	 2.49964e-04	 1.60427e-04	 1.33710e-04	 4.94354e-04	 1.60415e-03
U  2	2.000015e-01	 1.86096e-05	 1.69432e-05	 1.27946e-05	 7.97299e-06	 3.19161e-06	-8.55143e-07	-3.69191e-06	-5.20782e-06	-5.56415e-06	-5.07526e-06	-4.10762e-06	-2.99257e-06	-1.97131e-06	-1.17538e-06	-6.41142e-07	-3.45682e-07	-2.52887e-07	-3.45403e-07	-6.40713e-07	-1.17511e-06	-1.97146e-06	-2.99340e-06	-4.10916e-06	-5.07729e-06	-5.56618e-06	-5.20921e-06	-3.69214e-06	-8.53879e-07	 3.19423e-06	 7.97642e-06	 1.27978e-05	 1.69453e-05
UR 0	2.000015e-01	-4.06296e-04	-3.70715e-04	-3.01043e-04	-2.31351e-04	-1.67296e-04	-1.11212e-04	-6.26573e-05	-2.48401e-05	 2.08026e-06	 1.91530e-05	 2.84588e-05	 3.26774e-05	 3.43721e-05	 3.53383e-05	 3.63209e-05	 3.72143e-05	 3.75858e-05	 3.72178e-05	 3.63276e-05	 3.53469e-05	 3.43826e-05	 3.26883e-05	 2.84675e-05	 1.91561e-05	 2.07521e-06	-2.48561e-05	-6.26846e-05	-1.11249e-04	-1.67343e-04	-2.31396e-04	-3.01079e-04	-3.70733e-04
UR 1	2.000015e-01	 1.79507e-08	-1.27098e-05	-3.74734e-05	-5.43855e-05	-5.92546e-05	-5.99465e-05	-5.51221e-05	-4.69398e-05	-3.72529e-05	-2.79260e-05	-2.04286e-05	-1.53444e-05	-1.22480e-05	-1.00303e-05	-7.52979e-06	-4.12793e-06	 2.57497e-09	 4.13282e-06	 7.53277e-06	 1.00304e-05	 1.22447e-05	 1.53391e-05	 2.04215e-05	 2.79193e-05	 3.72487e-05	 4.69393e-05	 5.51255e-05	 5.99566e-05	 5.92749e-05	 5.44073e-05	 3.75004e-05	 1.27426e-05
UR 2	2.000015e-01	-5.63066e-07	-2.44938e-02	-1.31339e-02	-1.91730e-03	 2.33424e-03	 2.57420e-03	 1.81609e-03	 1.24795e-03	 9.84879e-04	 8.62052e-04	 7.61251e-04	 6.47860e-04	 5.21492e-04	 3.90538e-04	 2.59949e-04	 1.29169e-04	-4.22774e-09	-1.29181e-04	-2.59957e-04	-3.90546e-04	-5.21495e-04	-6.47859e-04	-7.61251e-04	-8.62061e-04	-9.84896e-04	-1.24797e-03	-1.81610e-03	-2.57423e-03	-2.33428e-03	 1.91732e-03	 1.31340e-02	 2.44941e-02
U  0	3.000022e-01	 0.00000e+00	 1.49341e-04	 5.96633e-04	 8.47227e-04	 7.85592e-04	 5.94959e-04	 4.18659e-04	 2.90346e-04	 1.95121e-04	 1.18398e-04	 5.64547e-05	 1.08324e-05	-1.74063e-05	-2.92618e-05	-2.75604e-05	-1.62585e-05	 2.87743e-09	 1.62640e-05	 2.75658e-05	 2.92666e-05	 1.74101e-05	-1.08294e-05	-5.64521e-05	-1.18396e-04	-1.95119e-04	-2.90347e-04	-4.18659e-04	-5.94963e-04	-7.85602e-04	-8.47238e-04	-5.96635e-04	-1.49341e-04
U  1	3.000022e-01	 4.03744e-03	 2.40375e-03	 7.33955e-04	 1.91821e-04	 2.31602e-04	 3.65073e-04	 4.40699e-04	 4.62403e-04	 4.54891e-04	 4.30304e-04	 3.93774e-04	 3.50183e-04	 3.05126e-04	 2.64045e-04	 2.31397e-04	 2.10474e-04	 2.03258e-04	 2.10475e-04	 2.31400e-04	 2.64048e-04	 3.05131e-04	 3.50188e-04	 3.93779e-04	 4.30310e-04	 4.54896e-04	 4.62409e-04	 4.40705e-04	 3.65078e-04	 2.31606e-04	 1.91826e-04	 7.33965e-04	 2.40373e-03
U  2	3.000022e-01	 3.53896e-05	 3.24140e-05	 2.48752e-05	 1.61719e-05	 7.41335e-06	-1.43685e-07	-5.57361e-06	-8.62900e-06	-9.56101e-06	-8.90346e-06	-7.29373e-06	-5.32308e-06	-3.43812e-06	-1.90526e-06	-8.29656e-07	-2.09893e-07	-1.00995e-08	-2.09766e-07	-8.29454e-07	-1.90534e-06	-3.43882e-06	-5.32491e-06	-7.29720e-06	-8.90890e-06	-9.56882e-06	-8.63881e-06	-5.58535e-06	-1.56411e-07	 7.40104e-06	 1.61613e-05	 2.48672e-05	 3.24095e-05
UR 0	3.000022e-01	-6.66165e-04	-6.09666e-04	-4.99813e-04	-3.88933e-04	-2.83910e-04	-1.91062e-04	-1.09727e-04	-4.61286e-05	-6.89194e-07	 2.82999e-05	 4.43084e-05	 5.17642e-05	 5.48774e-05	 5.66076e-05	 5.82255e-05	 5.96391e-05	 6.02193e-05	 5.96417e-05	 5.82297e-05	 5.66169e-05	 5.48912e-05	 5.17827e-05	 4.43335e-05	 2.83316e-05	-6.50364e-07	-4.60839e-05	-1.09674e-04	-1.91000e-04	-2.83874e-04	-3.88922e-04	-4.99836e-04	-6.09702e-04
UR 1	3.000022e-01	-4.12197e-08	-7.29242e-06	-4.81564e-05	-7.80359e-05	-8.42929e-05	-8.49178e-05	-7.71831e-05	-6.42678e-05	-4.91448e-05	-3.48706e-05	-2.37908e-05	-1.67962e-05	-1.31483e-05	-1.10476e-05	-8.62390e-06	-4.86324e-06	 1.42155e-09	 4.86652e-06	 8.62454e-06	 1.10449e-05	 1.31417e-05	 1.67840e-05	 2.37711e-05	 3.48420e-05	 4.91074e-05	 6.42164e-05	 7.71173e-05	 8.48388e-05	 8.42308e-05	 7.79836e-05	 4.81082e-05	 7.22868e-06
UR 2	3.000022e-01	-6.92079e-07	-3.68010e-02	-1.97339e-02	-2.88274e-03	 3.48315e-03	 3.82558e-03	 2.67868e-03	 1.82666e-03	 1.43741e-03	 1.25950e-03	 1.11399e-03	 9.48789e-04	 7.63809e-04	 5.71928e-04	 3.80645e-04	 1.89155e-04	-8.12817e-09	-1.89174e-04	-3.80674e-04	-5.71956e-04	-7.63828e-04	-9.48805e-04	-1.11400e-03	-1.25951e-03	-1.43744e-03	-1.82670e-03	-2.67874e-03	-3.82564e-03	-3.48320e-03	 2.88282e-03	 1.97340e-02	 3.68013e-02
U  0	4.000030e-01	 0.00000e+00	 1.89155e-04	 7.75876e-04	 1.10958e-03	 1.02851e-03	 7.76316e-04	 5.44386e-04	 3.76914e-04	 2.53342e-04	 1.53847e-04	 7.33981e-05	 1.40763e-05	-2.26607e-05	-3.80803e-05	-3.58622e-05	-2.11547e-05	 2.35113e-09	 2.11588e-05	 3.58660e-05	 3.80838e-05	 2.26635e-05	-1.40738e-05	-7.33953e-05	-1.53845e-04	-2.53340e-04	-3.76915e-04	-5.44386e-04	-7.76322e-04	-1.02851e-03	-1.10958e-03	-7.75886e-04	-1.89154e-04
U  1	4.000030e-01	 5.38493e-03	 3.20291e-03	 9.68786e-04	 2.44279e-04	 2.96819e-04	 4.73616e-04	 5.73269e-04	 6.01629e-04	 5.91800e-04	 5.59822e-04	 5.12317e-04	 4.55606e-04	 3.96976e-04	 3.43527e-04	 3.01052e-04	 2.73839e-04	 2.64454e-04	 2.73838e-04	 3.01054e-04	 3.43528e-04	 3.96981e-04	 4.55611e-04	 5.12322e-04	 5.59827e-04	 5.91805e-04	 6.01636e-04	 5.73275e-04	 4.73620e-04	 2.96824e-04	 2.44287e-04	 9.68798e-04	 3.20289e-03
U  2	4.000030e-01	 7.30556e-05	 6.76012e-05	 5.32602e-05	 3.62005e-05	 1.88380e-05	 3.70935e-06	-7.38615e-06	-1.39630e-05	-1.64463e-05	-1.57827e-05	-1.31203e-05	-9.55079e-06	-5.93544e-06	-2.84109e-06	-5.60241e-07	 8.10165e-07	 1.26303e-06	 8.08644e-07	-5.63317e-07	-2.84558e-06	-5.94123e-06	-9.55773e-06	-1.31284e-05	-1.57914e-05	-1.64554e-05	-1.39711e-05	-7.39274e-06	 3.70556e-06	 1.88383e-05	 3.62049e-05	 5.32668e-05	 6.76060e-05
UR 0	4.000030e-01	-1.02818e-03	-9.47689e-04	-7.90852e-04	-6.25558e-04	-4.62390e-04	-3.15906e-04	-1.86720e-04	-8.52508e-05	-1.25745e-05	 3.39337e-05	 5.99160e-05	 7.23824e-05	 7.79102e-05	 8.10550e-05	 8.37966e-05	 8.60641e-05	 8.69699e-05	 8.60565e-05	 8.37868e-05	 8.10425e-05	 7.78934e-05	 7.23670e-05	 5.99067e-05	 3.39294e-05	-1.25779e-05	-8.52526e-05	-1.86719e-04	-3.15903e-04	-4.62423e-04	-6.25624e-04	-7.90955e-04	-9.47772e-04
UR 1	4.000030e-01	 4.29392e-08	 2.58062e-05	-1.92619e-05	-5.89029e-05	-6.48158e-05	-6.70185e-05	-5.90723e-05	-4.41432e-05	-2.63161e-05	-1.02729e-05	 5.23760e-07	 4.93313e-06	 4.25680e-06	 1.32305e-06	-1.04332e-06	-1.36166e-06	-1.29359e-08	 1.33357e-06	 1.01132e-06	-1.35970e-06	-4.30267e-06	-4.98820e-06	-5.90460e-07	 1.01950e-05	 2.62293e-05	 4.40444e-05	 5.89624e-05	 6.69151e-05	 6.47462e-05	 5.88780e-05	 1.92902e-05	-2.57322e-05
UR 2	4.000030e-01	-5.96286e-07	-4.91446e-02	-2.63562e-02	-3.85523e-03	 4.61769e-03	 5.05212e-03	 3.51088e-03	 2.37538e-03	 1.86357e-03	 1.63474e-03	 1.44823e-03	 1.23445e-03	 9.93894e-04	 7.44090e-04	 4.95166e-04	 2.46072e-04	-3.72757e-09	-2.46086e-04	-4.95200e-04	-7.44130e-04	-9.93921e-04	-1.23446e-03	-1.44825e-03	-1.63476e-03	-1.86361e-03	-2.37545e-03	-3.51093e-03	-5.05221e-03	-4.61777e-03	 3.85532e-03	 2.63562e-02	 4.91454e-02
U  0	5.000000e-01	 0.00000e+00	 2.23889e-04	 9.45053e-04	 1.36185e-03	 1.26198e-03	 9.49343e-04	 6.63339e-04	 4.58481e-04	 3.08221e-04	 1.87328e-04	 8.94268e-05	 1.71473e-05	-2.76365e-05	-4.64294e-05	-4.37190e-05	-2.57849e-05	 8.84084e-09	 2.58017e-05	 4.37347e-05	 4.64432e-05	 2.76480e-05	-1.71376e-05	-8.94188e-05	-1.87323e-04	-3.08217e-04	-4.58487e-04	-6.63343e-04	-9.49354e-04	-1.26199e-03	-1.36188e-03	-9.45076e-04	-2.23888e-04
U  1	5.000000e-01	 6.73237e-03	 4.00014e-03	 1.19935e-03	 2.91363e-04	 3.56198e-04	 5.75657e-04	 6.98747e-04	 7.33487e-04	 7.21439e-04	 6.82465e-04	 6.24582e-04	 5.55448e-04	 4.83958e-04	 4.18793e-04	 3.67014e-04	 3.33849e-04	 3.22411e-04	 3.33846e-04	 3.67020e-04	 4.18801e-04	 4.83974e-04	 5.55464e-04	 6.24599e-04	 6.82484e-04	 7.21456e-04	 7.33507e-04	 6.98764e-04	 5.75672e-04	 3.56213e-04	 2.91384e-04	 1.19938e-03	 4.00022e-03
U  2	5.000000e-01	 1.56036e-04	 1.45778e-04	 1.17372e-04	 8.19749e-05	 4.56714e-05	 1.39535e-05	-9.60039e-06	-2.40509e-05	-3.01805e-05	-2.97785e-05	-2.50418e-05	-1.81060e-05	-1.07226e-05	-4.13668e-06	 9.00156e-07	 4.01685e-06	 5.06636e-06	 4.01824e-06	 9.02405e-07	-4.13397e-06	-1.07206e-05	-1.81054e-05	-2.50449e-05	-2.97868e-05	-3.01961e-05	-2.40737e-05	-9.63003e-06	 1.39194e-05	 4.56367e-05	 8.19429e-05	 1.17347e-04	 1.45766e-04
UR 0	5.000000e-01	-1.60217e-03	-1.49337e-03	-1.27597e-03	-1.02964e-03	-7.74055e-04	-5.38257e-04	-3.28245e-04	-1.62402e-04	-4.33244e-05	 3.31853e-05	 7.64213e-05	 9.78965e-05	 1.08111e-04	 1.14200e-04	 1.19237e-04	 1.23176e-04	 1.24715e-04	 1.23183e-04	 1.19252e-04	 1.14216e-04	 1.08131e-04	 9.79290e-05	 7.64741e-05	 3.32722e-05	-4.31985e-05	-1.62227e-04	-3.28019e-04	-5.37948e-04	-7.73725e-04	-1.02924e-03	-1.27548e-03	-1.49316e-03
UR 1	5.000000e-01	-1.13655e-07	 1.13824e-04	 1.00091e-04	 6.26625e-05	 5.85550e-05	 4.97754e-05	 5.10458e-05	 6.18099e-05	 7.59240e-05	 8.63298e-05	 8.79353e-05	 7.94526e-05	 6.33283e-05	 4.41438e-05	 2.62476e-05	 1.17822e-05	 1.18447e-08	-1.17603e-05	-2.62302e-05	-4.41317e-05	-6.33297e-05	-7.94818e-05	-8.80116e-05	-8.64572e-05	-7.61127e-05	-6.20517e-05	-5.13451e-05	-5.01295e-05	-5.89159e-05	-6.30410e-05	-1.00463e-04	-1.14083e-04
UR 2	5.000000e-01	-1.31530e-06	-6.15140e-02	-3.30039e-02	-4.83891e-03	 5.73573e-03	 6.25329e-03	 4.31312e-03	 2.89469e-03	 2.26378e-03	 1.98809e-03	 1.76421e-03	 1.50500e-03	 1.21186e-03	 9.07144e-04	 6.03569e-04	 2.99905e-04	-1.59624e-08	-2.99973e-04	-6.03663e-04	-9.07219e-04	-1.21193e-03	-1.50506e-03	-1.76426e-03	-1.98815e-03	-2.26385e-03	-2.89478e-03	-4.31326e-03	-6.25341e-03	-5.73574e-03	 4.83919e-03	 3.30042e-02	 6.15145e-02
U  0	6.000007e-01	 0.00000e+00	 2.53445e-04	 1.10351e-03	 1.60296e-03	 1.48491e-03	 1.11306e-03	 7.74712e-04	 5.34394e-04	 3.59257e-04	 2.18507e-04	 1.04356e-04	 1.99776e-05	-3.23256e-05	-5.42657e-05	-5.10862e-05	-3.01266e-05	 9.94919e-09	 3.01452e-05	 5.11037e-05	 5.42823e-05	 3.23394e-05	-1.99659e-05	-1.04348e-04	-2.18503e-04	-3.59254e-04	-5.34397e-04	-7.74710e-04	-1.11307e-03	-1.48494e-03	-1.60298e-03	-1.10353e-03	-2.53445e-04
U  1	6.000007e-01	 8.07986e-03	 4.79572e-03	 1.42713e-03	 3.33946e-04	 4.09804e-04	 6.70675e-04	 8.16297e-04	 8.57035e-04	 8.42868e-04	 7.97354e-04	 7.29763e-04	 6.48986e-04	 5.65437e-04	 4.89287e-04	 4.28786e-04	 3.90043e-04	 3.76686e-04	 3.90042e-04	 4.28793e-04	 4.89293e-04	 5.65453e-04	 6.49004e-04	 7.29783e-04	 7.97374e-04	 8.42887e-04	 8.57057e-04	 8.16315e-04	 6.70692e-04	 4.09822e-04	 3.33971e-04	 1.42717e-03	 4.79577e-03
U  2	6.000007e-01	 1.19188e-03	 1.11522e-03	 9.09309e-04	 6.43074e-04	 3.75439e-04	 1.46212e-04	-2.41492e-05	-1.30936e-04	-1.79968e-04	-1.83222e-04	-1.55016e-04	-1.09393e-04	-5.82582e-05	-1.07241e-05	 2.69334e-05	 5.08672e-05	 5.90483e-05	 5.08705e-05	 2.69387e-05	-1.07170e-05	-5.82521e-05	-1.09390e-04	-1.55019e-04	-1.83235e-04	-1.79992e-04	-1.30974e-04	-2.42000e-05	 1.46153e-04	 3.75376e-04	 6.43013e-04	 9.09263e-04	 1.11519e-03
UR 0	6.000007e-01	-6.43274e-03	-6.15957e-03	-5.48864e-03	-4.58681e-03	-3.56962e-03	-2.56444e-03	-1.65326e-03	-9.27795e-04	-4.11266e-04	-8.35583e-05	 1.01675e-04	 1.97707e-04	 2.49597e-04	 2.85103e-04	 3.14456e-04	 3.36084e-04	 3.44261e-04	 3.36095e-04	 3.14482e-04	 2.85146e-04	 2.49662e-04	 1.97798e-04	 1.01802e-04	-8.33907e-05	-4.11045e-04	-9.27506e-04	-1.65291e-03	-2.56399e-03	-3.56913e-03	-4.58627e-03	-5.48809e-03	-6.15931e-03
UR 1	6.000007e-01	-3.48210e-07	 1.59165e-03	 2.35062e-03	 2.55188e-03	 2.50500e-03	 2.33594e-03	 2.16244e-03	 2.01052e-03	 1.86207e-03	 1.68995e-03	 1.47941e-03	 1.23203e-03	 9.63727e-04	 6.95665e-04	 4.44309e-04	 2.14746e-04	 2.53577e-08	-2.14693e-04	-4.44259e-04	-6.95619e-04	-9.63709e-04	-1.23204e-03	-1.47946e-03	-1.69007e-03	-1.86225e-03	-2.01079e-03	-2.16280e-03	-2.33640e-03	-2.50546e-03	-2.55241e-03	-2.35111e-03	-1.59211e-03
UR 2	6.000007e-01	-1.22758e-06	-7.38865e-02	-3.96713e-02	-5.83936e-03	 6.82925e-03	 7.42200e-03	 5.07991e-03	 3.38062e-03	 2.63494e-03	 2.31700e-03	 2.05981e-03	 1.75873e-03	 1.41632e-03	 1.05999e-03	 7.05137e-04	 3.50326e-04	-3.52651e-08	-3.50401e-04	-7.05215e-04	-1.06007e-03	-1.41641e-03	-1.75879e-03	-2.05988e-03	-2.31707e-03	-2.63502e-03	-3.38074e-03	-5.08005e-03	-7.42211e-03	-6.82922e-03	 5.83966e-03	 3.96712e-02	 7.38870e-02
U  0	7.000015e-01	 0.00000e+00	 2.50682e-04	 1.06237e-03	 1.50185e-03	 1.33417e-03	 9.41916e-04	 6.10621e-04	 3.94637e-04	 2.51321e-04	 1.43745e-04	 6.03915e-05	 1.55817e-06	-3.25638e-05	-4.47169e-05	-3.95920e-05	-2.27527e-05	 7.49667e-09	 2.27666e-05	 3.96051e-05	 4.47297e-05	 3.25745e-05	-1.54895e-06	-6.03854e-05	-1.43741e-04	-2.51319e-04	-3.94637e-04	-6.10621e-04	-9.41941e-04	-1.33415e-03	-1.50187e-03	-1.06239e-03	-2.50683e-04
U  1	7.000015e-01	 9.41967e-03	 5.93008e-03	 2.19016e-03	 7.41470e-04	 5.39536e-04	 6.17007e-04	 6.63604e-04	 6.65111e-04	 6.45952e-04	 6.11071e-04	 5.59698e-04	 4.96498e-04	 4.30202e-04	 3.69689e-04	 3.21893e-04	 2.91417e-04	 2.80923e-04	 2.91411e-04	 3.21895e-04	 3.69691e-04	 4.30215e-04	 4.96514e-04	 5.59712e-04	 6.11085e-04	 6.45966e-04	 6.65127e-04	 6.63619e-04	 6.17021e-04	 5.39547e-04	 7.41489e-04	 2.19019e-03	 5.93018e-03
