    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000000e-01	 1.17240e-05	 1.07029e-05	 8.06524e-06	 4.75425e-06	 1.45652e-06	-1.30022e-06	-3.19665e-06	-4.14669e-06	-4.24420e-06	-3.69877e-06	-2.76897e-06	-1.70237e-06	-6.92625e-07	 1.37628e-07	 7.32737e-07	 1.08350e-06	 1.19836e-06	 1.08365e-06	 7.32868e-07	 1.37524e-07	-6.93104e-07	-1.70313e-06	-2.76955e-06	-3.69893e-06	-4.24392e-06	-4.14609e-06	-3.19583e-06	-1.29936e-06	 1.45698e-06	 4.75407e-06	 8.06478e-06	 1.07026e-05
UR 0	1.000000e-01	-1.95844e-04	-1.79893e-04	-1.47087e-04	-1.13041e-04	-8.16341e-05	-5.34862e-05	-2.91216e-05	-9.65665e-06	 4.44964e-06	 1.34854e-05	 1.84054e-05	 2.06091e-05	 2.14794e-05	 2.19984e-05	 2.25623e-05	 2.30853e-05	 2.33028e-05	 2.30853e-05	 2.25616e-05	 2.19964e-05	 2.14762e-05	 2.06021e-05	 1.83950e-05	 1.34755e-05	 4.44313e-06	-9.65974e-06	-2.91234e-05	-5.34833e-05	-8.16272e-05	-1.13031e-04	-1.47079e-04	-1.79889e-04
UR 1	1.000000e-01	-3.12942e-09	-4.83442e-07	-3.50060e-06	-6.10172e-06	-7.33159e-06	-7.91461e-06	-7.17524e-06	-5.09680e-06	-2.40927e-06	 2.17983e-08	 1.46701e-06	 1.68416e-06	 9.62938e-07	-3.99366e-08	-6.57748e-07	-5.85453e-07	 1.47941e-09	 5.86941e-07	 6.55235e-07	 3.20203e-08	-9.75480e-07	-1.69688e-06	-1.47665e-06	-2.89082e-08	 2.40242e-06	 5.09104e-06	 7.17189e-06	 7.91454e-06	 7.33989e-06	 6.10550e-06	 3.49846e-06	 4.78316e-07
UR 2	1.000000e-01	-1.84472e-08	-1.15034e-02	-6.16656e-03	-8.61152e-04	 1.14297e-03	 1.23589e-03	 8.60925e-04	 5.86461e-04	 4.62845e-04	 4.06961e-04	 3.60513e-04	 3.07053e-04	 2.47065e-04	 1.84902e-04	 1.22951e-04	 6.10292e-05	-2.92815e-08	-6.10568e-05	-1.22944e-04	-1.84887e-04	-2.47082e-04	-3.07077e-04	-3.60520e-04	-4.06962e-04	-4.62846e-04	-5.86471e-04	-8.60944e-04	-1.23588e-03	-1.14296e-03	 8.61138e-04	 6.16652e-03	 1.15034e-02
U  0	2.000000e-01	 0.00000e+00	 9.86645e-05	 3.84446e-04	 5.40628e-04	 4.98388e-04	 3.75531e-04	 2.63377e-04	 1.82573e-04	 1.22873e-04	 7.46407e-05	 3.55566e-05	 6.70752e-06	-1.11420e-05	-1.86146e-05	-1.75015e-05	-1.03182e-05	 9.87193e-10	 1.03203e-05	 1.75036e-05	 1.86163e-05	 1.11431e-05	-6.70725e-06	-3.55559e-05	-7.46382e-05	-1.22870e-04	-1.82569e-04	-2.63374e-04	-3.75531e-04	-4.98387e-04	-5.40626e-04	-3.84447e-04	-9.86647e-05
U  1	2.000000e-01	 2.51433e-03	 1.49611e-03	 4.51555e-04	 1.14763e-04	 1.43908e-04	 2.30325e-04	 2.78577e-04	 2.92204e-04	 2.87380e-04	 2.71832e-04	 2.48725e-04	 2.21126e-04	 1.92601e-04	 1.66602e-04	 1.45955e-04	 1.32716e-04	 1.28158e-04	 1.32719e-04	 1.45956e-04	 1.66604e-04	 1.92604e-04	 2.21129e-04	 2.48728e-04	 2.71835e-04	 2.87383e-04	 2.92206e-04	 2.78579e-04	 2.30326e-04	 1.43910e-04	 1.14767e-04	 4.51556e-04	 1.49611e-03
U  2	2.000000e-01	 2.96859e-05	 2.71771e-05	 2.06902e-05	 1.26591e-05	 4.59034e-06	-2.24510e-06	-7.02765e-06	-9.52719e-06	-9.95120e-06	-8.78832e-06	-6.64747e-06	-4.11948e-06	-1.67577e-06	 3.72408e-07	 1.86727e-06	 2.76120e-06	 3.05533e-06	 2.75776e-06	 1.86067e-06	 3.63118e-07	-1.68697e-06	-4.13137e-06	-6.65844e-06	-8.79726e-06	-9.95784e-06	-9.53182e-06	-7.03082e-06	-2.24702e-06	 4.58963e-06	 1.26592e-05	 2.06907e-05	 2.71775e-05
UR 0	2.000000e-01	-4.35147e-04	-4.00921e-04	-3.31363e-04	-2.57794e-04	-1.87531e-04	-1.23885e-04	-6.86401e-05	-2.43718e-05	 7.78089e-06	 2.84480e-05	 3.98174e-05	 4.50235e-05	 4.71571e-05	 4.83989e-05	 4.96534e-05	 5.07780e-05	 5.12401e-05	 5.07675e-05	 4.96340e-05	 4.83712e-05	 4.71198e-05	 4.49748e-05	 3.97607e-05	 2.83942e-05	 7.74452e-06	-2.43840e-05	-6.86304e-05	-1.23852e-04	-1.87494e-04	-2.57757e-04	-3.31333e-04	-4.00896e-04
UR 1	2.000000e-01	 5.35208e-09	 9.87661e-06	 3.45618e-06	-3.48022e-06	-4.61822e-06	-5.30339e-06	-4.08274e-06	-1.47532e-07	 4.93721e-06	 9.27360e-06	 1.13139e-05	 1.05628e-05	 7.69785e-06	 4.17929e-06	 1.44703e-06	 1.65704e-07	-2.95526e-08	-2.25572e-07	-1.50926e-06	-4.24572e-06	-7.76794e-06	-1.06309e-05	-1.13777e-05	-9.34074e-06	-5.00911e-06	 6.90133e-08	 4.00011e-06	 5.21409e-06	 4.55678e-06	 3.44228e-06	-3.47287e-06	-9.87543e-06
UR 2	2.000000e-01	 2.73254e-08	-2.30464e-02	-1.23534e-02	-1.72468e-03	 2.27657e-03	 2.45126e-03	 1.69510e-03	 1.14614e-03	 9.02086e-04	 7.94064e-04	 7.04571e-04	 6.00619e-04	 4.83312e-04	 3.61632e-04	 2.40544e-04	 1.19483e-04	-1.81377e-08	-1.19501e-04	-2.40537e-04	-3.61649e-04	-4.83337e-04	-6.00620e-04	-7.04553e-04	-7.94048e-04	-9.02087e-04	-1.14615e-03	-1.69514e-03	-2.45128e-03	-2.27655e-03	 1.72470e-03	 1.23533e-02	 2.30463e-02
U  0	3.000000e-01	 0.00000e+00	 1.41478e-04	 5.63822e-04	 7.97815e-04	 7.35093e-04	 5.52087e-04	 3.85930e-04	 2.67153e-04	 1.79875e-04	 1.09391e-04	 5.21764e-05	 9.89544e-06	-1.62842e-05	-2.72490e-05	-2.56301e-05	-1.51126e-05	-6.47192e-10	 1.51114e-05	 2.56288e-05	 2.72474e-05	 1.62821e-05	-9.89801e-06	-5.21770e-05	-1.09388e-04	-1.79869e-04	-2.67149e-04	-3.85930e-04	-5.52089e-04	-7.35083e-04	-7.97813e-04	-5.63820e-04	-1.41478e-04
U  1	3.000000e-01	 3.77408e-03	 2.24178e-03	 6.70516e-04	 1.64330e-04	 2.07831e-04	 3.36736e-04	 4.08348e-04	 4.28412e-04	 4.21316e-04	 3.98545e-04	 3.64698e-04	 3.24251e-04	 2.82435e-04	 2.44326e-04	 2.14063e-04	 1.94666e-04	 1.87987e-04	 1.94670e-04	 2.14064e-04	 2.44328e-04	 2.82437e-04	 3.24254e-04	 3.64700e-04	 3.98546e-04	 4.21317e-04	 4.28412e-04	 4.08347e-04	 3.36735e-04	 2.07831e-04	 1.64331e-04	 6.70512e-04	 2.24176e-03
U  2	3.000000e-01	 5.73533e-05	 5.27356e-05	 4.06109e-05	 2.55854e-05	 1.03557e-05	-2.68122e-06	-1.19335e-05	-1.69405e-05	-1.80545e-05	-1.61512e-05	-1.23346e-05	-7.69178e-06	-3.10819e-06	 8.06710e-07	 3.71465e-06	 5.47952e-06	 6.06752e-06	 5.47967e-06	 3.71463e-06	 8.06109e-07	-3.10956e-06	-7.69349e-06	-1.23365e-05	-1.61535e-05	-1.80586e-05	-1.69470e-05	-1.19423e-05	-2.69091e-06	 1.03469e-05	 2.55789e-05	 4.06077e-05	 5.27343e-05
UR 0	3.000000e-01	-7.31293e-04	-6.76411e-04	-5.66413e-04	-4.46289e-04	-3.27390e-04	-2.18314e-04	-1.23102e-04	-4.64602e-05	 9.40138e-06	 4.54733e-05	 6.55684e-05	 7.50293e-05	 7.90917e-05	 8.14557e-05	 8.36852e-05	 8.56083e-05	 8.63904e-05	 8.56087e-05	 8.36844e-05	 8.14557e-05	 7.90854e-05	 7.50152e-05	 6.55567e-05	 4.54810e-05	 9.43892e-06	-4.63956e-05	-1.23018e-04	-2.18212e-04	-3.27300e-04	-4.46216e-04	-5.66360e-04	-6.76394e-04
UR 1	3.000000e-01	-4.91304e-09	 3.55108e-05	 2.95849e-05	 1.87566e-05	 1.95337e-05	 1.88411e-05	 1.95876e-05	 2.44241e-05	 3.08433e-05	 3.57107e-05	 3.64927e-05	 3.24523e-05	 2.48125e-05	 1.60363e-05	 8.52707e-06	 3.38071e-06	 1.62533e-09	-3.38002e-06	-8.53411e-06	-1.60504e-05	-2.48344e-05	-3.24800e-05	-3.65290e-05	-3.57641e-05	-3.09196e-05	-2.45235e-05	-1.97153e-05	-1.89950e-05	-1.96638e-05	-1.88619e-05	-2.96613e-05	-3.55407e-05
UR 2	3.000000e-01	 1.39706e-07	-3.46244e-02	-1.85595e-02	-2.59201e-03	 3.39922e-03	 3.64522e-03	 2.50214e-03	 1.67891e-03	 1.31775e-03	 1.16143e-03	 1.03224e-03	 8.80637e-04	 7.08724e-04	 5.30225e-04	 3.52638e-04	 1.75170e-04	-1.98660e-08	-1.75183e-04	-3.52652e-04	-5.30250e-04	-7.08725e-04	-8.80616e-04	-1.03220e-03	-1.16139e-03	-1.31775e-03	-1.67893e-03	-2.50217e-03	-3.64525e-03	-3.39921e-03	 2.59203e-03	 1.85594e-02	 3.46243e-02
U  0	4.000000e-01	 0.00000e+00	 1.79858e-04	 7.34440e-04	 1.04609e-03	 9.63366e-04	 7.21133e-04	 5.02376e-04	 3.47228e-04	 2.33869e-04	 1.42375e-04	 6.79743e-05	 1.29251e-05	-2.11810e-05	-3.54676e-05	-3.33649e-05	-1.96738e-05	-1.54623e-09	 1.96710e-05	 3.33620e-05	 3.54638e-05	 2.11773e-05	-1.29288e-05	-6.79749e-05	-1.42369e-04	-2.33863e-04	-3.47223e-04	-5.02370e-04	-7.21134e-04	-9.63352e-04	-1.04609e-03	-7.34437e-04	-1.79859e-04
U  1	4.000000e-01	 5.03384e-03	 2.98574e-03	 8.85227e-04	 2.08897e-04	 2.66494e-04	 4.37343e-04	 5.31782e-04	 5.58029e-04	 5.48745e-04	 5.19107e-04	 4.75053e-04	 4.22381e-04	 3.67913e-04	 3.18277e-04	 2.78865e-04	 2.53615e-04	 2.44918e-04	 2.53617e-04	 2.78866e-04	 3.18281e-04	 3.67915e-04	 4.22383e-04	 4.75054e-04	 5.19106e-04	 5.48745e-04	 5.58028e-04	 5.31781e-04	 4.37342e-04	 2.66493e-04	 2.08895e-04	 8.85220e-04	 2.98574e-03
U  2	4.000000e-01	 1.15740e-04	 1.07161e-04	 8.39449e-05	 5.45905e-05	 2.46020e-05	-1.23301e-06	-1.98218e-05	-3.02677e-05	-3.31917e-05	-3.02012e-05	-2.33437e-05	-1.46626e-05	-5.86382e-06	 1.82234e-06	 7.64599e-06	 1.12351e-05	 1.24410e-05	 1.12340e-05	 7.64435e-06	 1.82055e-06	-5.86602e-06	-1.46653e-05	-2.33477e-05	-3.02074e-05	-3.32020e-05	-3.02829e-05	-1.98424e-05	-1.25764e-06	 2.45764e-05	 5.45676e-05	 8.39273e-05	 1.07149e-04
UR 0	4.000000e-01	-1.18144e-03	-1.10240e-03	-9.40497e-04	-7.54347e-04	-5.61407e-04	-3.80044e-04	-2.19531e-04	-8.95806e-05	 5.45560e-06	 6.71933e-05	 1.02032e-04	 1.19033e-04	 1.26834e-04	 1.31485e-04	 1.35573e-04	 1.38902e-04	 1.40231e-04	 1.38898e-04	 1.35562e-04	 1.31479e-04	 1.26831e-04	 1.19038e-04	 1.02047e-04	 6.72333e-05	 5.53385e-06	-8.94628e-05	-2.19384e-04	-3.79874e-04	-5.61236e-04	-7.54196e-04	-9.40361e-04	-1.10234e-03
UR 1	4.000000e-01	-8.23715e-08	 1.04148e-04	 1.23844e-04	 1.18686e-04	 1.23703e-04	 1.20040e-04	 1.15560e-04	 1.16581e-04	 1.19475e-04	 1.19159e-04	 1.11722e-04	 9.62539e-05	 7.49731e-05	 5.19852e-05	 3.11314e-05	 1.41307e-05	-1.00344e-08	-1.41464e-05	-3.11418e-05	-5.19920e-05	-7.49903e-05	-9.62785e-05	-1.11763e-04	-1.19223e-04	-1.19565e-04	-1.16702e-04	-1.15711e-04	-1.20225e-04	-1.23880e-04	-1.18867e-04	-1.24031e-04	-1.04312e-04
UR 2	4.000000e-01	 1.05601e-07	-4.62355e-02	-2.47853e-02	-3.46512e-03	 4.50940e-03	 4.81706e-03	 3.28208e-03	 2.18499e-03	 1.71002e-03	 1.50913e-03	 1.34356e-03	 1.14713e-03	 9.23298e-04	 6.90644e-04	 4.59283e-04	 2.28142e-04	-2.36430e-08	-2.28160e-04	-4.59294e-04	-6.90654e-04	-9.23302e-04	-1.14709e-03	-1.34349e-03	-1.50909e-03	-1.70998e-03	-2.18500e-03	-3.28209e-03	-4.81710e-03	-4.50945e-03	 3.46510e-03	 2.47851e-02	 4.62357e-02
U  0	5.000000e-01	 0.00000e+00	 2.13763e-04	 8.96165e-04	 1.28531e-03	 1.18317e-03	 8.82672e-04	 6.12729e-04	 4.22800e-04	 2.84853e-04	 1.73584e-04	 8.29427e-05	 1.57919e-05	-2.58354e-05	-4.32727e-05	-4.07087e-05	-2.40044e-05	-4.31098e-09	 2.39962e-05	 4.07010e-05	 4.32645e-05	 2.58277e-05	-1.57992e-05	-8.29467e-05	-1.73580e-04	-2.84848e-04	-4.22793e-04	-6.12723e-04	-8.82674e-04	-1.18315e-03	-1.28531e-03	-8.96163e-04	-2.13764e-04
U  1	5.000000e-01	 6.29359e-03	 3.72873e-03	 1.09597e-03	 2.48627e-04	 3.19954e-04	 5.32140e-04	 6.48861e-04	 6.81041e-04	 6.69656e-04	 6.33509e-04	 5.79781e-04	 5.15506e-04	 4.49025e-04	 3.88449e-04	 3.40357e-04	 3.09553e-04	 2.98941e-04	 3.09554e-04	 3.40355e-04	 3.88450e-04	 4.49024e-04	 5.15505e-04	 5.79778e-04	 6.33505e-04	 6.69651e-04	 6.81036e-04	 6.48857e-04	 5.32136e-04	 3.19946e-04	 2.48622e-04	 1.09596e-03	 3.72869e-03
U  2	5.000000e-01	 2.71712e-04	 2.53488e-04	 2.01993e-04	 1.34584e-04	 6.53433e-05	 5.60951e-06	-3.77955e-05	-6.29028e-05	-7.10503e-05	-6.57057e-05	-5.12996e-05	-3.23176e-05	-1.25846e-05	 5.02008e-06	 1.86020e-05	 2.70891e-05	 2.99648e-05	 2.70930e-05	 1.86109e-05	 5.03458e-06	-1.25652e-05	-3.22951e-05	-5.12788e-05	-6.56891e-05	-7.10481e-05	-6.29157e-05	-3.78265e-05	 5.56177e-06	 6.52838e-05	 1.34521e-04	 2.01942e-04	 2.53458e-04
UR 0	5.000000e-01	-2.08053e-03	-1.96517e-03	-1.71667e-03	-1.40990e-03	-1.07317e-03	-7.41290e-04	-4.40153e-04	-1.94208e-04	-1.35049e-05	 1.04603e-04	 1.72186e-04	 2.06347e-04	 2.23193e-04	 2.33751e-04	 2.42560e-04	 2.49347e-04	 2.51990e-04	 2.49334e-04	 2.42533e-04	 2.33733e-04	 2.23184e-04	 2.06368e-04	 1.72256e-04	 1.04747e-04	-1.32657e-05	-1.93866e-04	-4.39711e-04	-7.40780e-04	-1.07261e-03	-1.40935e-03	-1.71636e-03	-1.96512e-03
UR 1	5.000000e-01	-2.66293e-07	 3.07118e-04	 4.52432e-04	 4.95857e-04	 5.09443e-04	 4.88950e-04	 4.61522e-04	 4.40388e-04	 4.21202e-04	 3.94665e-04	 3.54308e-04	 2.99300e-04	 2.34386e-04	 1.67266e-04	 1.04773e-04	 4.97113e-05	 3.11080e-08	-4.96386e-05	-1.04682e-04	-1.67164e-04	-2.34300e-04	-2.99240e-04	-3.54286e-04	-3.94705e-04	-4.21315e-04	-4.40571e-04	-4.61784e-04	-4.89298e-04	-5.09825e-04	-4.96276e-04	-4.52866e-04	-3.07604e-04
UR 2	5.000000e-01	 9.51545e-08	-5.78716e-02	-3.10317e-02	-4.34649e-03	 5.60531e-03	 5.96588e-03	 4.03501e-03	 2.66450e-03	 2.07892e-03	 1.83723e-03	 1.63855e-03	 1.40011e-03	 1.12703e-03	 8.42883e-04	 5.60431e-04	 2.78372e-04	-5.09401e-09	-2.78376e-04	-5.60426e-04	-8.42889e-04	-1.12702e-03	-1.40007e-03	-1.63844e-03	-1.83716e-03	-2.07886e-03	-2.66449e-03	-4.03499e-03	-5.96592e-03	-5.60533e-03	 4.34642e-03	 3.10314e-02	 5.78720e-02
U  0	6.000000e-01	 0.00000e+00	 2.40915e-04	 1.03296e-03	 1.48665e-03	 1.36097e-03	 1.00440e-03	 6.88442e-04	 4.70119e-04	 3.14429e-04	 1.90191e-04	 8.95209e-05	 1.53067e-05	-3.03584e-05	-4.91392e-05	-4.58139e-05	-2.69181e-05	-4.54135e-09	 2.69097e-05	 4.58060e-05	 4.91296e-05	 3.03494e-05	-1.53147e-05	-8.95248e-05	-1.90190e-04	-3.14427e-04	-4.70110e-04	-6.88439e-04	-1.00440e-03	-1.36096e-03	-1.48665e-03	-1.03296e-03	-2.40915e-04
U  1	6.000000e-01	 7.55335e-03	 4.49601e-03	 1.34250e-03	 3.08013e-04	 3.68598e-04	 6.03295e-04	 7.32400e-04	 7.67317e-04	 7.54305e-04	 7.13736e-04	 6.53041e-04	 5.80087e-04	 5.04524e-04	 4.35711e-04	 3.81149e-04	 3.46239e-04	 3.34222e-04	 3.46239e-04	 3.81145e-04	 4.35712e-04	 5.04523e-04	 5.80086e-04	 6.53037e-04	 7.13732e-04	 7.54301e-04	 7.67311e-04	 7.32396e-04	 6.03289e-04	 3.68592e-04	 3.08007e-04	 1.34248e-03	 4.49599e-03
U  2	6.000000e-01	 6.22765e-03	 5.79398e-03	 4.63622e-03	 3.11603e-03	 1.58603e-03	 2.86674e-04	-6.56747e-04	-1.21050e-03	-1.40626e-03	-1.31750e-03	-1.03514e-03	-6.50576e-04	-2.42499e-04	 1.27928e-04	 4.18066e-04	 6.01465e-04	 6.64000e-04	 6.01473e-04	 4.18083e-04	 1.27954e-04	-2.42467e-04	-6.50543e-04	-1.03512e-03	-1.31748e-03	-1.40626e-03	-1.21052e-03	-6.56797e-04	 2.86602e-04	 1.58594e-03	 3.11594e-03	 4.63614e-03	 5.79394e-03
UR 0	6.000000e-01	-3.05298e-02	-2.95320e-02	-2.67346e-02	-2.25733e-02	-1.76067e-02	-1.24187e-02	-7.58130e-03	-3.60208e-03	-7.02321e-04	 1.16770e-03	 2.23461e-03	 2.78892e-03	 3.08609e-03	 3.28815e-03	 3.45582e-03	 3.57944e-03	 3.62632e-03	 3.57946e-03	 3.45582e-03	 3.28817e-03	 3.08613e-03	 2.78902e-03	 2.23477e-03	 1.16795e-03	-7.01974e-04	-3.60160e-03	-7.58069e-03	-1.24180e-02	-1.76060e-02	-2.25726e-02	-2.67342e-02	-2.95318e-02
UR 1	6.000000e-01	-4.17032e-07	 9.63208e-03	 1.50501e-02	 1.70766e-02	 1.70633e-02	 1.61345e-02	 1.50012e-02	 1.38937e-02	 1.27643e-02	 1.14891e-02	 9.98668e-03	 8.27782e-03	 6.46119e-03	 4.66378e-03	 2.98219e-03	 1.44327e-03	 7.17578e-08	-1.44311e-03	-2.98202e-03	-4.66361e-03	-6.46107e-03	-8.27775e-03	-9.98665e-03	-1.14892e-02	-1.27645e-02	-1.38939e-02	-1.50016e-02	-1.61350e-02	-1.70638e-02	-1.70772e-02	-1.50507e-02	-9.63282e-03
UR 2	6.000000e-01	 1.76452e-08	-6.88144e-02	-3.70069e-02	-5.35335e-03	 6.43467e-03	 6.85831e-03	 4.58432e-03	 2.98914e-03	 2.32708e-03	 2.06705e-03	 1.85109e-03	 1.58322e-03	 1.27292e-03	 9.49913e-04	 6.30262e-04	 3.12616e-04	-2.44161e-09	-3.12577e-04	-6.30288e-04	-9.49916e-04	-1.27292e-03	-1.58318e-03	-1.85100e-03	-2.06699e-03	-2.32697e-03	-2.98912e-03	-4.58428e-03	-6.85836e-03	-6.43459e-03	 5.35325e-03	 3.70065e-02	 6.88148e-02
U  0	7.000000e-01	 0.00000e+00	 2.40505e-04	 9.93034e-04	 1.37620e-03	 1.18557e-03	 7.95879e-04	 4.80805e-04	 2.86950e-04	 1.68377e-04	 8.59511e-05	 2.59286e-05	-1.36083e-05	-3.41007e-05	-3.88693e-05	-3.21268e-05	-1.79012e-05	-3.00910e-09	 1.78956e-05	 3.21217e-05	 3.88625e-05	 3.40935e-05	 1.36018e-05	-2.59323e-05	-8.59488e-05	-1.68372e-04	-2.86940e-04	-4.80804e-04	-7.95886e-04	-1.18558e-03	-1.37621e-03	-9.93019e-04	-2.40506e-04
U  1	7.000000e-01	 8.81310e-03	 5.54390e-03	 2.02806e-03	 6.49808e-04	 4.42031e-04	 5.00842e-04	 5.38065e-04	 5.40600e-04	 5.27819e-04	 5.00770e-04	 4.57221e-04	 4.01757e-04	 3.43177e-04	 2.89982e-04	 2.48253e-04	 2.21851e-04	 2.12824e-04	 2.21851e-04	 2.48248e-04	 2.89985e-04	 3.43177e-04	 4.01757e-04	 4.57221e-04	 5.00768e-04	 5.27816e-04	 5.40596e-04	 5.38063e-04	 5.00839e-04	 4.42029e-04	 6.49806e-04	 2.02806e-03	 5.54382e-03
