    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000000e-01	 1.61465e-05	 1.42415e-05	 9.40613e-06	 3.52082e-06	-1.80434e-06	-5.58765e-06	-7.48258e-06	-7.61540e-06	-6.42239e-06	-4.47851e-06	-2.35231e-06	-4.99508e-07	 7.96906e-07	 1.44231e-06	 1.50832e-06	 1.18293e-06	 7.07920e-07	 3.13793e-07	 1.63648e-07	 3.16129e-07	 7.11982e-07	 1.18781e-06	 1.51326e-06	 1.44685e-06	 8.01017e-07	-4.95380e-07	-2.34740e-06	-4.47214e-06	-6.41422e-06	-7.60541e-06	-7.47127e-06	-5.57590e-06	-1.79333e-06	 3.52992e-06	 9.41256e-06	 1.42449e-05
UR 0	1.000000e-01	-5.28718e-04	-4.22753e-04	-2.43044e-04	-9.74158e-05	-8.91052e-06	 3.32204e-05	 4.65447e-05	 4.56008e-05	 4.10279e-05	 3.83805e-05	 3.85707e-05	 3.95857e-05	 3.86235e-05	 3.37225e-05	 2.46813e-05	 1.30322e-05	 1.52760e-06	-6.87832e-06	-9.95714e-06	-6.84850e-06	 1.57228e-06	 1.30745e-05	 2.47103e-05	 3.37311e-05	 3.86147e-05	 3.95640e-05	 3.85428e-05	 3.83496e-05	 4.09928e-05	 4.55582e-05	 4.64941e-05	 3.31639e-05	-8.96298e-06	-9.74529e-05	-2.43065e-04	-4.22771e-04
UR 1	1.000000e-01	 3.05618e-08	-6.77924e-06	 2.05349e-05	 6.51853e-05	 1.02749e-04	 1.20251e-04	 1.15923e-04	 9.31336e-05	 5.95745e-05	 2.44050e-05	-4.69455e-06	-2.35607e-05	-3.15238e-05	-3.06731e-05	-2.45548e-05	-1.66717e-05	-9.53923e-06	-4.11969e-06	 2.21456e-08	 4.16379e-06	 9.58041e-06	 1.67047e-05	 2.45737e-05	 3.06699e-05	 3.14993e-05	 2.35218e-05	 4.65637e-06	-2.44266e-05	-5.95709e-05	-9.31009e-05	-1.15869e-04	-1.20181e-04	-1.02673e-04	-6.51140e-05	-2.04702e-05	 6.84133e-06
UR 2	1.000000e-01	 9.82826e-09	-7.36219e-03	-3.95188e-03	-6.13084e-04	 6.32726e-04	 6.92980e-04	 4.72987e-04	 3.18674e-04	 2.55452e-04	 2.31578e-04	 2.13088e-04	 1.90484e-04	 1.64252e-04	 1.36640e-04	 1.08930e-04	 8.15204e-05	 5.44372e-05	 2.73932e-05	 4.02183e-10	-2.73937e-05	-5.44329e-05	-8.15176e-05	-1.08921e-04	-1.36637e-04	-1.64264e-04	-1.90491e-04	-2.13084e-04	-2.31567e-04	-2.55444e-04	-3.18673e-04	-4.72987e-04	-6.92980e-04	-6.32725e-04	 6.13083e-04	 3.95187e-03	 7.36220e-03
U  0	2.000000e-01	 0.00000e+00	 5.35838e-05	 2.06982e-04	 2.92815e-04	 2.75607e-04	 2.16162e-04	 1.61258e-04	 1.21261e-04	 9.06089e-05	 6.41456e-05	 4.06508e-05	 2.09409e-05	 5.86720e-06	-4.31480e-06	-9.83441e-06	-1.12711e-05	-9.43563e-06	-5.30521e-06	-3.47612e-10	 5.30443e-06	 9.43491e-06	 1.12706e-05	 9.83479e-06	 4.31536e-06	-5.86727e-06	-2.09419e-05	-4.06517e-05	-6.41458e-05	-9.06078e-05	-1.21260e-04	-1.61257e-04	-2.16162e-04	-2.75606e-04	-2.92812e-04	-2.06983e-04	-5.35839e-05
U  1	2.000000e-01	 1.48354e-03	 8.79688e-04	 2.53026e-04	 4.39947e-05	 5.60546e-05	 1.07546e-04	 1.39608e-04	 1.52410e-04	 1.55013e-04	 1.51844e-04	 1.44294e-04	 1.33353e-04	 1.20303e-04	 1.06510e-04	 9.32762e-05	 8.17140e-05	 7.27451e-05	 6.70769e-05	 6.51493e-05	 6.70782e-05	 7.27459e-05	 8.17146e-05	 9.32760e-05	 1.06509e-04	 1.20303e-04	 1.33354e-04	 1.44294e-04	 1.51844e-04	 1.55014e-04	 1.52410e-04	 1.39609e-04	 1.07546e-04	 5.60543e-05	 4.39949e-05	 2.53025e-04	 8.79692e-04
U  2	2.000000e-01	 4.20302e-05	 3.75933e-05	 2.59918e-05	 1.15231e-05	-1.95135e-06	-1.19043e-05	-1.73131e-05	-1.83328e-05	-1.59289e-05	-1.14686e-05	-6.35496e-06	-1.75026e-06	 1.59334e-06	 3.38707e-06	 3.76084e-06	 3.14540e-06	 2.11648e-06	 1.23177e-06	 8.89036e-07	 1.23214e-06	 2.11667e-06	 3.14479e-06	 3.75915e-06	 3.38459e-06	 1.59078e-06	-1.75203e-06	-6.35510e-06	-1.14666e-05	-1.59250e-05	-1.83278e-05	-1.73074e-05	-1.18987e-05	-1.94660e-06	 1.15265e-05	 2.59934e-05	 3.75948e-05
UR 0	2.000000e-01	-1.19957e-03	-9.66015e-04	-5.80105e-04	-2.50259e-04	-3.74866e-05	 6.90362e-05	 1.05928e-04	 1.06515e-04	 9.65616e-05	 9.04769e-05	 9.14594e-05	 9.50799e-05	 9.43678e-05	 8.40268e-05	 6.30581e-05	 3.50193e-05	 6.75782e-06	-1.41341e-05	-2.18394e-05	-1.41210e-05	 6.77517e-06	 3.50284e-05	 6.30475e-05	 8.39974e-05	 9.43327e-05	 9.50415e-05	 9.14216e-05	 9.04401e-05	 9.65269e-05	 1.06482e-04	 1.05899e-04	 6.90265e-05	-3.74493e-05	-2.50189e-04	-5.80026e-04	-9.65970e-04
UR 1	2.000000e-01	 8.57642e-09	-6.38249e-06	 5.46606e-05	 1.58249e-04	 2.52468e-04	 3.01226e-04	 2.97414e-04	 2.46857e-04	 1.66918e-04	 7.97628e-05	 4.93010e-06	-4.58386e-05	-6.95894e-05	-7.06539e-05	-5.75678e-05	-3.92640e-05	-2.23635e-05	-9.59068e-06	 4.15396e-09	 9.59579e-06	 2.23597e-05	 3.92482e-05	 5.75355e-05	 7.06055e-05	 6.95409e-05	 4.57997e-05	-4.94417e-06	-7.97533e-05	-1.66887e-04	-2.46814e-04	-2.97372e-04	-3.01203e-04	-2.52472e-04	-1.58260e-04	-5.46643e-05	 6.38978e-06
UR 2	2.000000e-01	 4.83542e-09	-1.47407e-02	-7.90920e-03	-1.22569e-03	 1.26262e-03	 1.37845e-03	 9.35820e-04	 6.26969e-04	 5.01561e-04	 4.55230e-04	 4.19464e-04	 3.75069e-04	 3.23329e-04	 2.68939e-04	 2.14471e-04	 1.60547e-04	 1.07107e-04	 5.38133e-05	-1.16965e-08	-5.38263e-05	-1.07096e-04	-1.60530e-04	-2.14454e-04	-2.68939e-04	-3.23354e-04	-3.75073e-04	-4.19455e-04	-4.55213e-04	-5.01548e-04	-6.26961e-04	-9.35838e-04	-1.37846e-03	-1.26263e-03	 1.22567e-03	 7.90917e-03	 1.47407e-02
U  0	3.000000e-01	 0.00000e+00	 7.79094e-05	 3.05524e-04	 4.34054e-04	 4.08399e-04	 3.19627e-04	 2.37965e-04	 1.78810e-04	 1.33648e-04	 9.46676e-05	 6.00267e-05	 3.09419e-05	 8.68680e-06	-6.34776e-06	-1.44981e-05	-1.66200e-05	-1.39138e-05	-7.82460e-06	-4.42589e-10	 7.82362e-06	 1.39127e-05	 1.66192e-05	 1.44982e-05	 6.34866e-06	-8.68595e-06	-3.09422e-05	-6.00281e-05	-9.46684e-05	-1.33647e-04	-1.78810e-04	-2.37966e-04	-3.19627e-04	-4.08396e-04	-4.34048e-04	-3.05522e-04	-7.79095e-05
U  1	3.000000e-01	 2.22554e-03	 1.31847e-03	 3.77011e-04	 6.32415e-05	 8.13246e-05	 1.58302e-04	 2.06047e-04	 2.24997e-04	 2.28820e-04	 2.24136e-04	 2.12996e-04	 1.96852e-04	 1.77590e-04	 1.57234e-04	 1.37705e-04	 1.20646e-04	 1.07415e-04	 9.90478e-05	 9.61983e-05	 9.90493e-05	 1.07416e-04	 1.20647e-04	 1.37705e-04	 1.57234e-04	 1.77590e-04	 1.96852e-04	 2.12996e-04	 2.24137e-04	 2.28822e-04	 2.24998e-04	 2.06048e-04	 1.58303e-04	 8.13263e-05	 6.32432e-05	 3.77011e-04	 1.31848e-03
U  2	3.000000e-01	 9.33539e-05	 8.47556e-05	 6.14472e-05	 3.14671e-05	 2.67177e-06	-1.94592e-05	-3.24877e-05	-3.63939e-05	-3.29030e-05	-2.46862e-05	-1.46072e-05	-5.12549e-06	 2.09257e-06	 6.31760e-06	 7.68912e-06	 6.98962e-06	 5.32680e-06	 3.79792e-06	 3.19397e-06	 3.80239e-06	 5.33463e-06	 6.99908e-06	 7.69849e-06	 6.32575e-06	 2.09880e-06	-5.12127e-06	-1.46040e-05	-2.46828e-05	-3.28971e-05	-3.63849e-05	-3.24749e-05	-1.94433e-05	 2.68965e-06	 3.14840e-05	 6.14597e-05	 8.47620e-05
UR 0	3.000000e-01	-2.19919e-03	-1.79157e-03	-1.12751e-03	-5.18842e-04	-1.00620e-04	 1.16044e-04	 1.97211e-04	 2.03027e-04	 1.84989e-04	 1.73400e-04	 1.76686e-04	 1.86957e-04	 1.89862e-04	 1.73596e-04	 1.34921e-04	 8.04039e-05	 2.40019e-05	-1.82955e-05	-3.39838e-05	-1.82504e-05	 2.40886e-05	 8.05123e-05	 1.35018e-04	 1.73667e-04	 1.89901e-04	 1.86965e-04	 1.76676e-04	 1.73379e-04	 1.84958e-04	 2.02976e-04	 1.97118e-04	 1.15909e-04	-1.00804e-04	-5.18980e-04	-1.12746e-03	-1.79159e-03
UR 1	3.000000e-01	 6.61104e-08	 1.36893e-05	 1.34132e-04	 3.37786e-04	 5.33463e-04	 6.40954e-04	 6.45192e-04	 5.52433e-04	 3.94173e-04	 2.14259e-04	 5.38189e-05	-6.03052e-05	-1.19139e-04	-1.29631e-04	-1.08576e-04	-7.46756e-05	-4.23524e-05	-1.79564e-05	 4.22216e-08	 1.80394e-05	 4.24322e-05	 7.47540e-05	 1.08641e-04	 1.29667e-04	 1.19131e-04	 6.02406e-05	-5.39172e-05	-2.14382e-04	-3.94259e-04	-5.52486e-04	-6.45183e-04	-6.40881e-04	-5.33317e-04	-3.37648e-04	-1.34052e-04	-1.35666e-05
UR 2	3.000000e-01	 1.12182e-08	-2.21343e-02	-1.18718e-02	-1.83805e-03	 1.88918e-03	 2.05606e-03	 1.38838e-03	 9.24885e-04	 7.38421e-04	 6.70906e-04	 6.18964e-04	 5.53683e-04	 4.77265e-04	 3.96936e-04	 3.16592e-04	 2.36949e-04	 1.58058e-04	 7.93675e-05	-9.44207e-09	-7.93944e-05	-1.58055e-04	-2.36933e-04	-3.16568e-04	-3.96927e-04	-4.77285e-04	-5.53703e-04	-6.18958e-04	-6.70896e-04	-7.38418e-04	-9.24879e-04	-1.38837e-03	-2.05606e-03	-1.88918e-03	 1.83803e-03	 1.18717e-02	 2.21343e-02
U  0	4.000000e-01	 0.00000e+00	 1.00569e-04	 4.00702e-04	 5.71784e-04	 5.37776e-04	 4.19957e-04	 3.12007e-04	 2.34254e-04	 1.75131e-04	 1.24117e-04	 7.87361e-05	 4.05993e-05	 1.14068e-05	-8.31555e-06	-1.90046e-05	-2.17876e-05	-1.82393e-05	-1.02578e-05	-3.45517e-11	 1.02576e-05	 1.82394e-05	 2.17878e-05	 1.90056e-05	 8.31733e-06	-1.14056e-05	-4.05996e-05	-7.87372e-05	-1.24118e-04	-1.75129e-04	-2.34253e-04	-3.12005e-04	-4.19960e-04	-5.37777e-04	-5.71780e-04	-4.00703e-04	-1.00568e-04
U  1	4.000000e-01	 2.96755e-03	 1.75663e-03	 4.99412e-04	 8.07243e-05	 1.04785e-04	 2.07043e-04	 2.70227e-04	 2.95153e-04	 3.00136e-04	 2.93979e-04	 2.79367e-04	 2.58194e-04	 2.32928e-04	 2.06229e-04	 1.80620e-04	 1.58253e-04	 1.40905e-04	 1.29932e-04	 1.26193e-04	 1.29933e-04	 1.40907e-04	 1.58254e-04	 1.80621e-04	 2.06229e-04	 2.32929e-04	 2.58195e-04	 2.79369e-04	 2.93980e-04	 3.00138e-04	 2.95155e-04	 2.70229e-04	 2.07044e-04	 1.04786e-04	 8.07263e-05	 4.99415e-04	 1.75665e-03
U  2	4.000000e-01	 2.02742e-04	 1.86441e-04	 1.40459e-04	 7.95933e-05	 1.93921e-05	-2.87023e-05	-5.90378e-05	-7.08364e-05	-6.69842e-05	-5.25263e-05	-3.31591e-05	-1.39780e-05	 1.39686e-06	 1.11859e-05	 1.53757e-05	 1.53005e-05	 1.30130e-05	 1.06099e-05	 9.62346e-06	 1.06135e-05	 1.30191e-05	 1.53078e-05	 1.53828e-05	 1.11923e-05	 1.40198e-06	-1.39736e-05	-3.31549e-05	-5.25208e-05	-6.69751e-05	-7.08260e-05	-5.90286e-05	-2.86960e-05	 1.93935e-05	 7.95879e-05	 1.40452e-04	 1.86431e-04
UR 0	4.000000e-01	-3.89323e-03	-3.21179e-03	-2.08558e-03	-1.03244e-03	-2.55686e-04	 1.75547e-04	 3.50031e-04	 3.72665e-04	 3.42178e-04	 3.21667e-04	 3.31601e-04	 3.58799e-04	 3.74571e-04	 3.53284e-04	 2.85943e-04	 1.84039e-04	 7.51282e-05	-7.89648e-06	-3.89193e-05	-7.83112e-06	 7.52108e-05	 1.84126e-04	 2.86011e-04	 3.53323e-04	 3.74578e-04	 3.58786e-04	 3.31576e-04	 3.21633e-04	 3.42138e-04	 3.72601e-04	 3.49924e-04	 1.75449e-04	-2.55703e-04	-1.03219e-03	-2.08482e-03	-3.21145e-03
UR 1	4.000000e-01	-6.25556e-08	 8.07001e-05	 3.34555e-04	 7.17282e-04	 1.10056e-03	 1.33345e-03	 1.36790e-03	 1.20603e-03	 9.02060e-04	 5.40085e-04	 2.04199e-04	-4.60446e-05	-1.86263e-04	-2.25978e-04	-1.97040e-04	-1.37532e-04	-7.79638e-05	-3.27892e-05	 3.45819e-08	 3.28582e-05	 7.80300e-05	 1.37594e-04	 1.97084e-04	 2.25988e-04	 1.86233e-04	 4.60003e-05	-2.04238e-04	-5.40083e-04	-9.02000e-04	-1.20590e-03	-1.36770e-03	-1.33323e-03	-1.10040e-03	-7.17299e-04	-3.34805e-04	-8.08549e-05
UR 2	4.000000e-01	 9.12336e-09	-2.95411e-02	-1.58396e-02	-2.45062e-03	 2.51186e-03	 2.72530e-03	 1.83039e-03	 1.21237e-03	 9.65986e-04	 8.78600e-04	 8.11517e-04	 7.26254e-04	 6.26005e-04	 5.20585e-04	 4.15188e-04	 3.10779e-04	 2.07256e-04	 1.04049e-04	-1.61573e-08	-1.04064e-04	-2.07249e-04	-3.10765e-04	-4.15167e-04	-5.20586e-04	-6.26035e-04	-7.26273e-04	-8.11515e-04	-8.78592e-04	-9.65978e-04	-1.21236e-03	-1.83038e-03	-2.72531e-03	-2.51185e-03	 2.45066e-03	 1.58397e-02	 2.95410e-02
U  0	5.000000e-01	 0.00000e+00	 1.21463e-04	 4.91952e-04	 7.04978e-04	 6.62406e-04	 5.15695e-04	 3.81979e-04	 2.86385e-04	 2.14118e-04	 1.51833e-04	 9.63689e-05	 4.97074e-05	 1.39635e-05	-1.01871e-05	-2.32745e-05	-2.66791e-05	-2.23321e-05	-1.25592e-05	 9.94732e-10	 1.25610e-05	 2.23343e-05	 2.66813e-05	 2.32768e-05	 1.01901e-05	-1.39614e-05	-4.97066e-05	-9.63699e-05	-1.51834e-04	-2.14115e-04	-2.86385e-04	-3.81977e-04	-5.15698e-04	-6.62407e-04	-7.04970e-04	-4.91947e-04	-1.21463e-04
U  1	5.000000e-01	 3.70955e-03	 2.19500e-03	 6.21387e-04	 9.69683e-05	 1.26213e-04	 2.53027e-04	 3.31142e-04	 3.61777e-04	 3.67836e-04	 3.60243e-04	 3.42288e-04	 3.16292e-04	 2.85297e-04	 2.52574e-04	 2.21208e-04	 1.93824e-04	 1.72585e-04	 1.59146e-04	 1.54564e-04	 1.59148e-04	 1.72587e-04	 1.93826e-04	 2.21210e-04	 2.52575e-04	 2.85299e-04	 3.16295e-04	 3.42291e-04	 3.60245e-04	 3.67839e-04	 3.61780e-04	 3.31145e-04	 2.53029e-04	 1.26215e-04	 9.69704e-05	 6.21391e-04	 2.19501e-03
U  2	5.000000e-01	 1.05195e-03	 9.68720e-04	 7.46880e-04	 4.56036e-04	 1.64644e-04	-7.56131e-05	-2.36422e-04	-3.11094e-04	-3.10346e-04	-2.55704e-04	-1.72705e-04	-8.51167e-05	-1.05842e-05	 4.12953e-05	 6.88747e-05	 7.67832e-05	 7.31566e-05	 6.66505e-05	 6.36915e-05	 6.66434e-05	 7.31416e-05	 7.67601e-05	 6.88446e-05	 4.12618e-05	-1.06149e-05	-8.51378e-05	-1.72709e-04	-2.55688e-04	-3.10310e-04	-3.11043e-04	-2.36371e-04	-7.55691e-05	 1.64671e-04	 4.56041e-04	 7.46876e-04	 9.68710e-04
UR 0	5.000000e-01	-1.49178e-02	-1.24381e-02	-8.27049e-03	-4.29263e-03	-1.23310e-03	 6.13154e-04	 1.40927e-03	 1.53541e-03	 1.40719e-03	 1.31558e-03	 1.37137e-03	 1.52598e-03	 1.65046e-03	 1.61859e-03	 1.37661e-03	 9.66120e-04	 5.07612e-04	 1.50461e-04	 1.55973e-05	 1.50395e-04	 5.07508e-04	 9.66006e-04	 1.37632e-03	 1.61818e-03	 1.64997e-03	 1.52553e-03	 1.37101e-03	 1.31519e-03	 1.40676e-03	 1.53493e-03	 1.40876e-03	 6.12768e-04	-1.23325e-03	-4.29222e-03	-8.26956e-03	-1.24377e-02
UR 1	5.000000e-01	-1.58868e-07	 9.98912e-04	 2.22639e-03	 3.82193e-03	 5.41910e-03	 6.48931e-03	 6.72480e-03	 6.07093e-03	 4.73246e-03	 3.07180e-03	 1.46702e-03	 2.22761e-04	-5.29510e-04	-8.10747e-04	-7.55972e-04	-5.38758e-04	-3.04339e-04	-1.25970e-04	-6.22881e-08	 1.25820e-04	 3.04144e-04	 5.38537e-04	 7.55593e-04	 8.10246e-04	 5.28928e-04	-2.23289e-04	-1.46720e-03	-3.07170e-03	-4.73188e-03	-6.07004e-03	-6.72386e-03	-6.48846e-03	-5.41850e-03	-3.82176e-03	-2.22662e-03	-9.99043e-04
UR 2	5.000000e-01	 2.21562e-07	-3.69284e-02	-1.97974e-02	-3.06786e-03	 3.11793e-03	 3.37271e-03	 2.25156e-03	 1.48315e-03	 1.18069e-03	 1.07538e-03	 9.93827e-04	 8.89408e-04	 7.66261e-04	 6.37178e-04	 5.08300e-04	 3.80578e-04	 2.53838e-04	 1.27430e-04	-3.19279e-08	-1.27433e-04	-2.53848e-04	-3.80565e-04	-5.08295e-04	-6.37181e-04	-7.66295e-04	-8.89430e-04	-9.93834e-04	-1.07537e-03	-1.18067e-03	-1.48313e-03	-2.25155e-03	-3.37268e-03	-3.11793e-03	 3.06785e-03	 1.97978e-02	 3.69285e-02
U  0	6.000000e-01	 0.00000e+00	 1.30817e-04	 5.12852e-04	 7.04873e-04	 6.17020e-04	 4.32606e-04	 2.84873e-04	 1.95924e-04	 1.41137e-04	 9.93330e-05	 6.31446e-05	 3.24482e-05	 8.46148e-06	-8.08123e-06	-1.72215e-05	-1.95887e-05	-1.63634e-05	-9.19048e-06	 5.52601e-10	 9.19135e-06	 1.63647e-05	 1.95894e-05	 1.72222e-05	 8.08337e-06	-8.45909e-06	-3.24460e-05	-6.31448e-05	-9.93334e-05	-1.41134e-04	-1.95927e-04	-2.84873e-04	-4.32618e-04	-6.17020e-04	-7.04865e-04	-5.12842e-04	-1.30817e-04
U  1	6.000000e-01	 4.45155e-03	 2.72300e-03	 8.76239e-04	 1.85201e-04	 1.26756e-04	 2.07086e-04	 2.62553e-04	 2.85056e-04	 2.89579e-04	 2.81796e-04	 2.63741e-04	 2.38929e-04	 2.11585e-04	 1.84953e-04	 1.60940e-04	 1.40693e-04	 1.25216e-04	 1.15450e-04	 1.12119e-04	 1.15451e-04	 1.25218e-04	 1.40697e-04	 1.60944e-04	 1.84956e-04	 2.11589e-04	 2.38933e-04	 2.63744e-04	 2.81800e-04	 2.89583e-04	 2.85060e-04	 2.62556e-04	 2.07088e-04	 1.26756e-04	 1.85206e-04	 8.76244e-04	 2.72299e-03
U  2	6.000000e-01	 1.19873e-02	 1.10757e-02	 8.68416e-03	 5.55436e-03	 2.41226e-03	-2.08329e-04	-2.01587e-03	-2.93815e-03	-3.07888e-03	-2.64871e-03	-1.89758e-03	-1.05926e-03	-3.09791e-04	 2.49987e-04	 5.92875e-04	 7.50147e-04	 7.86120e-04	 7.71779e-04	 7.60451e-04	 7.71790e-04	 7.86139e-04	 7.50167e-04	 5.92887e-04	 2.49989e-04	-3.09801e-04	-1.05927e-03	-1.89758e-03	-2.64869e-03	-3.07889e-03	-2.93814e-03	-2.01586e-03	-2.08339e-04	 2.41225e-03	 5.55431e-03	 8.68415e-03	 1.10757e-02
