    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	1.000028e-01	 1.23184e-05	 1.06772e-05	 6.52197e-06	 1.69688e-06	-2.47270e-06	-5.13550e-06	-5.99574e-06	-5.29056e-06	-3.57406e-06	-1.54116e-06	 1.82659e-07	 1.19221e-06	 1.37651e-06	 9.00793e-07	 1.18582e-07	-5.63889e-07	-8.27857e-07	-5.54933e-07	 1.34404e-07	 9.20932e-07	 1.39882e-06	 1.21457e-06	 2.02872e-07	-1.52536e-06	-3.56459e-06	-5.28793e-06	-5.99940e-06	-5.14248e-06	-2.47773e-06	 1.69579e-06	 6.52276e-06	 1.06782e-05
UR 0	1.000028e-01	-4.65513e-04	-3.98825e-04	-2.77900e-04	-1.69303e-04	-8.57369e-05	-2.92413e-05	 8.12372e-06	 2.99925e-05	 4.03964e-05	 4.28222e-05	 3.96448e-05	 3.27283e-05	 2.37704e-05	 1.44373e-05	 6.37575e-06	 8.88949e-07	-1.03484e-06	 9.30308e-07	 6.45404e-06	 1.45374e-05	 2.38800e-05	 3.28400e-05	 3.97599e-05	 4.29377e-05	 4.05352e-05	 3.02008e-05	 8.45966e-06	-2.88457e-05	-8.54587e-05	-1.69100e-04	-2.77739e-04	-3.98763e-04
UR 1	1.000028e-01	 1.24685e-08	-1.04032e-05	-9.69956e-06	 1.07065e-06	 1.49505e-05	 2.10612e-05	 2.04691e-05	 1.35633e-05	 2.12611e-06	-1.02299e-05	-2.06733e-05	-2.72512e-05	-2.92046e-05	-2.65944e-05	-2.01307e-05	-1.07601e-05	 9.53944e-08	 1.09359e-05	 2.02881e-05	 2.67377e-05	 2.93470e-05	 2.73794e-05	 2.07834e-05	 1.02345e-05	-2.29874e-06	-1.39059e-05	-2.10095e-05	-2.16274e-05	-1.53394e-05	-1.27815e-06	 9.61302e-06	 1.04035e-05
UR 2	1.000028e-01	 2.80369e-08	-1.60050e-02	-8.97089e-03	-1.43241e-03	 1.61236e-03	 1.83300e-03	 1.27890e-03	 8.44805e-04	 6.45123e-04	 5.62711e-04	 5.02724e-04	 4.30951e-04	 3.48212e-04	 2.60919e-04	 1.72976e-04	 8.64071e-05	 6.47248e-08	-8.63239e-05	-1.73027e-04	-2.61123e-04	-3.48328e-04	-4.30940e-04	-5.02606e-04	-5.62626e-04	-6.45077e-04	-8.44819e-04	-1.27897e-03	-1.83313e-03	-1.61247e-03	 1.43240e-03	 8.97089e-03	 1.60051e-02
U  0	2.000025e-01	 0.00000e+00	 1.09243e-04	 4.43482e-04	 6.39130e-04	 5.95384e-04	 4.46504e-04	 3.08131e-04	 2.10354e-04	 1.40788e-04	 8.58017e-05	 4.11330e-05	 7.85782e-06	-1.28529e-05	-2.15903e-05	-2.03108e-05	-1.19749e-05	 3.41323e-09	 1.19811e-05	 2.03187e-05	 2.15947e-05	 1.28581e-05	-7.85972e-06	-4.11390e-05	-8.57973e-05	-1.40789e-04	-2.10350e-04	-3.08138e-04	-4.46509e-04	-5.95386e-04	-6.39127e-04	-4.43488e-04	-1.09243e-04
U  1	2.000025e-01	 2.96089e-03	 1.78868e-03	 5.50205e-04	 1.29564e-04	 1.56319e-04	 2.61460e-04	 3.21800e-04	 3.38868e-04	 3.33315e-04	 3.15355e-04	 2.88729e-04	 2.56791e-04	 2.23678e-04	 1.93405e-04	 1.69403e-04	 1.54035e-04	 1.48733e-04	 1.54041e-04	 1.69402e-04	 1.93409e-04	 2.23680e-04	 2.56797e-04	 2.88737e-04	 3.15359e-04	 3.33318e-04	 3.38870e-04	 3.21798e-04	 2.61457e-04	 1.56325e-04	 1.29565e-04	 5.50199e-04	 1.78872e-03
U  2	2.000025e-01	 3.12238e-05	 2.73870e-05	 1.74272e-05	 5.88066e-06	-4.38214e-06	-1.12845e-05	-1.39438e-05	-1.28216e-05	-9.14867e-06	-4.52152e-06	-4.09794e-07	 2.20456e-06	 3.00372e-06	 2.30118e-06	 8.45187e-07	-4.89155e-07	-1.01404e-06	-4.72366e-07	 8.75004e-07	 2.33817e-06	 3.04156e-06	 2.23816e-06	-3.84181e-07	-4.50624e-06	-9.14440e-06	-1.28269e-05	-1.39567e-05	-1.13019e-05	-4.40067e-06	 5.86310e-06	 1.74123e-05	 2.73781e-05
UR 0	2.000025e-01	-1.04949e-03	-9.00692e-04	-6.41650e-04	-4.06171e-04	-2.13031e-04	-7.91069e-05	 1.13273e-05	 6.41195e-05	 8.96502e-05	 9.64674e-05	 9.05416e-05	 7.62578e-05	 5.73138e-05	 3.72888e-05	 1.97570e-05	 7.75506e-06	 3.53019e-06	 7.86413e-06	 1.99574e-05	 3.75529e-05	 5.76051e-05	 7.65413e-05	 9.08102e-05	 9.67059e-05	 8.98646e-05	 6.43388e-05	 1.15917e-05	-7.88810e-05	-2.12787e-04	-4.05835e-04	-6.41240e-04	-9.00446e-04
UR 1	2.000025e-01	-9.38055e-08	-7.28891e-06	-1.12763e-05	 4.99167e-06	 4.01146e-05	 5.84326e-05	 6.13918e-05	 4.78118e-05	 2.20331e-05	-7.58881e-06	-3.37938e-05	-5.14875e-05	-5.84244e-05	-5.46294e-05	-4.18161e-05	-2.24784e-05	 1.77445e-07	 2.28190e-05	 4.21286e-05	 5.48992e-05	 5.86612e-05	 5.16791e-05	 3.39472e-05	 7.63846e-06	-2.21291e-05	-4.80113e-05	-6.17044e-05	-5.86661e-05	-4.03701e-05	-5.25174e-06	 1.10209e-05	 7.08248e-06
UR 2	2.000025e-01	 4.55768e-08	-3.20893e-02	-1.79898e-02	-2.87350e-03	 3.20733e-03	 3.62727e-03	 2.50630e-03	 1.63664e-03	 1.24327e-03	 1.08625e-03	 9.73198e-04	 8.35472e-04	 6.75266e-04	 5.05961e-04	 3.35286e-04	 1.67387e-04	 2.72043e-09	-1.67317e-04	-3.35319e-04	-5.06130e-04	-6.75403e-04	-8.35453e-04	-9.73083e-04	-1.08618e-03	-1.24320e-03	-1.63664e-03	-2.50639e-03	-3.62744e-03	-3.20736e-03	 2.87348e-03	 1.79899e-02	 3.20895e-02
U  0	3.000022e-01	 0.00000e+00	 1.53522e-04	 6.44271e-04	 9.37329e-04	 8.72874e-04	 6.51689e-04	 4.47489e-04	 3.04788e-04	 2.04202e-04	 1.24806e-04	 6.01229e-05	 1.18052e-05	-1.83349e-05	-3.10895e-05	-2.93123e-05	-1.72915e-05	 1.01666e-08	 1.73108e-05	 2.93323e-05	 3.11055e-05	 1.83500e-05	-1.17993e-05	-6.01218e-05	-1.24793e-04	-2.04197e-04	-3.04779e-04	-4.47497e-04	-6.51691e-04	-8.72873e-04	-9.37317e-04	-6.44281e-04	-1.53524e-04
U  1	3.000022e-01	 4.44402e-03	 2.67937e-03	 8.14311e-04	 1.81304e-04	 2.21007e-04	 3.77589e-04	 4.66925e-04	 4.91984e-04	 4.83946e-04	 4.57979e-04	 4.19446e-04	 3.73157e-04	 3.25128e-04	 2.81225e-04	 2.46411e-04	 2.24132e-04	 2.16447e-04	 2.24141e-04	 2.46414e-04	 2.81232e-04	 3.25135e-04	 3.73170e-04	 4.19462e-04	 4.57991e-04	 4.83957e-04	 4.91994e-04	 4.66931e-04	 3.77594e-04	 2.21020e-04	 1.81310e-04	 8.14305e-04	 2.67943e-03
U  2	3.000022e-01	 6.09746e-05	 5.42239e-05	 3.60180e-05	 1.46234e-05	-4.91253e-06	-1.86820e-05	-2.48389e-05	-2.39558e-05	-1.80863e-05	-1.00400e-05	-2.48179e-06	 2.73689e-06	 4.91626e-06	 4.46763e-06	 2.57893e-06	 6.83891e-07	-7.93123e-08	 7.16836e-07	 2.63731e-06	 4.53929e-06	 4.98765e-06	 2.79693e-06	-2.43985e-06	-1.00182e-05	-1.80824e-05	-2.39649e-05	-2.48556e-05	-1.87013e-05	-4.93023e-06	 1.46087e-05	 3.60064e-05	 5.42174e-05
UR 0	3.000022e-01	-1.78465e-03	-1.53739e-03	-1.12185e-03	-7.35669e-04	-4.03174e-04	-1.66884e-04	 1.16208e-06	 1.01131e-04	 1.50802e-04	 1.66330e-04	 1.59171e-04	 1.37418e-04	 1.07418e-04	 7.50600e-05	 4.63009e-05	 2.64318e-05	 1.93974e-05	 2.66314e-05	 4.66892e-05	 7.55772e-05	 1.07984e-04	 1.37961e-04	 1.59655e-04	 1.66724e-04	 1.51121e-04	 1.01418e-04	 1.49281e-06	-1.66596e-04	-4.02870e-04	-7.35176e-04	-1.12127e-03	-1.53702e-03
UR 1	3.000022e-01	-6.55180e-08	 1.54262e-05	 7.82956e-06	 2.69433e-05	 8.80477e-05	 1.20003e-04	 1.32813e-04	 1.14672e-04	 7.11159e-05	 1.72299e-05	-3.29064e-05	-6.90394e-05	-8.62055e-05	-8.40311e-05	-6.55837e-05	-3.55506e-05	 3.48471e-07	 3.62159e-05	 6.61846e-05	 8.45303e-05	 8.65886e-05	 6.92845e-05	 3.30267e-05	-1.72977e-05	-7.13740e-05	-1.15056e-04	-1.33343e-04	-1.20419e-04	-8.84384e-05	-2.73376e-05	-8.15172e-06	-1.56117e-05
UR 2	3.000022e-01	 1.43215e-08	-4.82353e-02	-2.70515e-02	-4.32667e-03	 4.77970e-03	 5.37965e-03	 3.68102e-03	 2.37528e-03	 1.79446e-03	 1.57055e-03	 1.41120e-03	 1.21332e-03	 9.80940e-04	 7.34815e-04	 4.86752e-04	 2.42921e-04	 4.80544e-09	-2.42896e-04	-4.86817e-04	-7.35032e-04	-9.81131e-04	-1.21334e-03	-1.41110e-03	-1.57049e-03	-1.79445e-03	-2.37529e-03	-3.68110e-03	-5.37985e-03	-4.77973e-03	 4.32656e-03	 2.70516e-02	 4.82359e-02
U  0	4.000019e-01	 0.00000e+00	 1.90702e-04	 8.30570e-04	 1.22078e-03	 1.13651e-03	 8.44533e-04	 5.76778e-04	 3.91778e-04	 2.62646e-04	 1.60888e-04	 7.77472e-05	 1.54740e-05	-2.34346e-05	-3.99246e-05	-3.76826e-05	-2.22373e-05	 1.04888e-08	 2.22576e-05	 3.77052e-05	 3.99424e-05	 2.34496e-05	-1.54698e-05	-7.77462e-05	-1.60873e-04	-2.62639e-04	-3.91766e-04	-5.76792e-04	-8.44538e-04	-1.13651e-03	-1.22079e-03	-8.30586e-04	-1.90706e-04
U  1	4.000019e-01	 5.92715e-03	 3.56870e-03	 1.07191e-03	 2.24965e-04	 2.77065e-04	 4.84173e-04	 6.01639e-04	 6.34273e-04	 6.23886e-04	 5.90495e-04	 5.40925e-04	 4.81304e-04	 4.19402e-04	 3.62827e-04	 3.17971e-04	 2.89271e-04	 2.79369e-04	 2.89277e-04	 3.17968e-04	 3.62830e-04	 4.19408e-04	 4.81316e-04	 5.40941e-04	 5.90506e-04	 6.23895e-04	 6.34282e-04	 6.01643e-04	 4.84175e-04	 2.77077e-04	 2.24970e-04	 1.07190e-03	 3.56877e-03
U  2	4.000019e-01	 1.18546e-04	 1.06925e-04	 7.39180e-05	 3.39143e-05	-3.36340e-06	-3.04805e-05	-4.38136e-05	-4.40874e-05	-3.48189e-05	-2.09411e-05	-7.20977e-06	 2.97961e-06	 8.19380e-06	 8.90223e-06	 6.91773e-06	 4.50776e-06	 3.48942e-06	 4.54959e-06	 6.99213e-06	 8.99375e-06	 8.28481e-06	 3.05485e-06	-7.16030e-06	-2.09208e-05	-3.48252e-05	-4.41141e-05	-4.38512e-05	-3.05207e-05	-3.39668e-06	 3.38914e-05	 7.39039e-05	 1.06918e-04
UR 0	4.000019e-01	-2.81194e-03	-2.43724e-03	-1.80930e-03	-1.19834e-03	-6.67610e-04	-2.78638e-04	 1.60671e-06	 1.68633e-04	 2.51571e-04	 2.78615e-04	 2.69640e-04	 2.37823e-04	 1.92721e-04	 1.43083e-04	 9.81632e-05	 6.67525e-05	 5.55338e-05	 6.70240e-05	 9.86830e-05	 1.43763e-04	 1.93470e-04	 2.38549e-04	 2.70309e-04	 2.79183e-04	 2.52058e-04	 1.69103e-04	 2.17730e-06	-2.78042e-04	-6.67128e-04	-1.19769e-03	-1.80852e-03	-2.43658e-03
UR 1	4.000019e-01	-6.66813e-08	 9.57193e-05	 1.27420e-04	 1.79077e-04	 2.83039e-04	 3.34867e-04	 3.50280e-04	 3.07993e-04	 2.18819e-04	 1.09627e-04	 6.82866e-06	-7.04107e-05	-1.12618e-04	-1.19311e-04	-9.64849e-05	-5.31450e-05	 4.41415e-07	 5.39979e-05	 9.72662e-05	 1.19964e-04	 1.13112e-04	 7.07069e-05	-6.73009e-06	-1.09799e-04	-2.19319e-04	-3.08750e-04	-3.51302e-04	-3.35850e-04	-2.83815e-04	-1.79737e-04	-1.27904e-04	-9.59666e-05
UR 2	4.000019e-01	 5.91930e-08	-6.44320e-02	-3.61575e-02	-5.79671e-03	 6.32562e-03	 7.08865e-03	 4.80303e-03	 3.06123e-03	 2.29916e-03	 2.01591e-03	 1.81694e-03	 1.56459e-03	 1.26534e-03	 9.47559e-04	 6.27441e-04	 3.13137e-04	 5.28930e-10	-3.13032e-04	-6.27495e-04	-9.47820e-04	-1.26557e-03	-1.56463e-03	-1.81680e-03	-2.01580e-03	-2.29912e-03	-3.06126e-03	-4.80318e-03	-7.08886e-03	-6.32566e-03	 5.79674e-03	 3.61577e-02	 6.44331e-02
U  0	5.000015e-01	 0.00000e+00	 2.20685e-04	 1.00206e-03	 1.48938e-03	 1.38642e-03	 1.02522e-03	 6.96156e-04	 4.71406e-04	 3.16158e-04	 1.94067e-04	 9.40163e-05	 1.88719e-05	-2.81504e-05	-4.80991e-05	-4.54271e-05	-2.68155e-05	 4.57345e-09	 2.68238e-05	 4.54396e-05	 4.81087e-05	 2.81583e-05	-1.88728e-05	-9.40215e-05	-1.94056e-04	-3.16155e-04	-4.71392e-04	-6.96163e-04	-1.02521e-03	-1.38640e-03	-1.48940e-03	-1.00207e-03	-2.20691e-04
U  1	5.000015e-01	 7.41029e-03	 4.45681e-03	 1.32404e-03	 2.60867e-04	 3.24561e-04	 5.81227e-04	 7.25978e-04	 7.65795e-04	 7.53199e-04	 7.12963e-04	 6.53222e-04	 5.81281e-04	 5.06544e-04	 4.38243e-04	 3.84103e-04	 3.49471e-04	 3.37525e-04	 3.49475e-04	 3.84094e-04	 4.38238e-04	 5.06537e-04	 5.81281e-04	 6.53225e-04	 7.12962e-04	 7.53196e-04	 7.65793e-04	 7.25972e-04	 5.81220e-04	 3.24564e-04	 2.60858e-04	 1.32401e-03	 4.45679e-03
U  2	5.000015e-01	 2.50321e-04	 2.28570e-04	 1.63038e-04	 8.03807e-05	 2.36123e-06	-5.52185e-05	-8.50240e-05	-8.82689e-05	-7.18587e-05	-4.53833e-05	-1.81052e-05	 3.26430e-06	 1.56890e-05	 1.96736e-05	 1.82249e-05	 1.52343e-05	 1.38484e-05	 1.52650e-05	 1.82810e-05	 1.97452e-05	 1.57635e-05	 3.33024e-06	-1.80559e-05	-4.53543e-05	-7.18539e-05	-8.82872e-05	-8.50639e-05	-5.52793e-05	 2.28759e-06	 8.03011e-05	 1.62968e-04	 2.28523e-04
UR 0	5.000015e-01	-4.51584e-03	-3.94493e-03	-2.93385e-03	-1.94311e-03	-1.06166e-03	-4.04375e-04	 6.16126e-05	 3.35148e-04	 4.67048e-04	 5.07578e-04	 4.91630e-04	 4.40437e-04	 3.67671e-04	 2.86103e-04	 2.10709e-04	 1.57085e-04	 1.37649e-04	 1.57230e-04	 2.11020e-04	 2.86544e-04	 3.68194e-04	 4.40963e-04	 4.92137e-04	 5.08037e-04	 4.67527e-04	 3.35741e-04	 6.25090e-05	-4.03236e-04	-1.06048e-03	-1.94151e-03	-2.93244e-03	-3.94399e-03
UR 1	5.000015e-01	-4.67174e-07	 3.36672e-04	 5.67849e-04	 7.43417e-04	 9.43533e-04	 1.02080e-03	 1.00160e-03	 8.65817e-04	 6.43625e-04	 3.87474e-04	 1.49715e-04	-3.17152e-05	-1.39112e-04	-1.73536e-04	-1.48760e-04	-8.40141e-05	 3.21155e-07	 8.46411e-05	 1.49358e-04	 1.74056e-04	 1.39540e-04	 3.20220e-05	-1.49530e-04	-3.87510e-04	-6.43965e-04	-8.66447e-04	-1.00261e-03	-1.02187e-03	-9.44463e-04	-7.44446e-04	-5.68793e-04	-3.37583e-04
UR 2	5.000015e-01	 3.88618e-07	-8.06610e-02	-4.53261e-02	-7.29401e-03	 7.84127e-03	 8.75398e-03	 5.87363e-03	 3.69577e-03	 2.75799e-03	 2.42263e-03	 2.19056e-03	 1.88944e-03	 1.52858e-03	 1.14437e-03	 7.57508e-04	 3.77934e-04	 8.04419e-08	-3.77820e-04	-7.57476e-04	-1.14458e-03	-1.52878e-03	-1.88949e-03	-2.19037e-03	-2.42247e-03	-2.75795e-03	-3.69568e-03	-5.87366e-03	-8.75417e-03	-7.84135e-03	 7.29397e-03	 4.53265e-02	 8.06629e-02
U  0	6.000013e-01	 0.00000e+00	 2.36437e-04	 1.09826e-03	 1.62372e-03	 1.47727e-03	 1.05308e-03	 6.85439e-04	 4.50293e-04	 2.99223e-04	 1.84514e-04	 9.00918e-05	 1.79325e-05	-2.79767e-05	-4.76705e-05	-4.50186e-05	-2.65593e-05	-1.96995e-10	 2.65587e-05	 4.50231e-05	 4.76739e-05	 2.79815e-05	-1.79360e-05	-9.00988e-05	-1.84504e-04	-2.99222e-04	-4.50285e-04	-6.85447e-04	-1.05307e-03	-1.47726e-03	-1.62373e-03	-1.09829e-03	-2.36444e-04
U  1	6.000013e-01	 8.89342e-03	 5.40062e-03	 1.64940e-03	 3.14606e-04	 3.19368e-04	 5.80209e-04	 7.34246e-04	 7.77138e-04	 7.62355e-04	 7.17205e-04	 6.52474e-04	 5.77224e-04	 5.01142e-04	 4.32807e-04	 3.79144e-04	 3.44979e-04	 3.33218e-04	 3.44982e-04	 3.79133e-04	 4.32796e-04	 5.01124e-04	 5.77213e-04	 6.52467e-04	 7.17194e-04	 7.62342e-04	 7.77128e-04	 7.34231e-04	 5.80195e-04	 3.19365e-04	 3.14594e-04	 1.64937e-03	 5.40062e-03
U  2	6.000013e-01	 8.85402e-03	 7.99215e-03	 5.73314e-03	 2.91406e-03	 3.29898e-04	-1.53614e-03	-2.51655e-03	-2.67913e-03	-2.24545e-03	-1.49837e-03	-6.98345e-04	-3.04845e-05	 4.17649e-04	 6.47175e-04	 7.19499e-04	 7.17445e-04	 7.08216e-04	 7.17469e-04	 7.19546e-04	 6.47246e-04	 4.17739e-04	-3.03891e-05	-6.98253e-04	-1.49831e-03	-2.24544e-03	-2.67913e-03	-2.51659e-03	-1.53623e-03	 3.29818e-04	 2.91400e-03	 5.73309e-03	 7.99213e-03
UR 0	6.000013e-01	-9.55584e-02	-8.43859e-02	-6.24151e-02	-3.88614e-02	-1.86422e-02	-3.82207e-03	 5.76695e-03	 1.08697e-02	 1.28657e-02	 1.31243e-02	 1.25183e-02	 1.14416e-02	 1.00483e-02	 8.46591e-03	 6.94480e-03	 5.82651e-03	 5.41416e-03	 5.82670e-03	 6.94514e-03	 8.46632e-03	 1.00489e-02	 1.14424e-02	 1.25191e-02	 1.31251e-02	 1.28664e-02	 1.08705e-02	 5.76807e-03	-3.82078e-03	-1.86431e-02	-3.88618e-02	-6.24146e-02	-8.43850e-02
UR 1	6.000013e-01	-5.18027e-07	 2.15969e-02	 3.45114e-02	 4.27659e-02	 4.70270e-02	 4.71097e-02	 4.34968e-02	 3.66876e-02	 2.77966e-02	 1.84011e-02	 9.99466e-03	 3.59403e-03	-4.21637e-04	-2.23217e-03	-2.36175e-03	-1.42830e-03	 2.36271e-07	 1.42882e-03	 2.36242e-03	 2.23297e-03	 4.22651e-04	-3.59289e-03	-9.99363e-03	-1.84003e-02	-2.77960e-02	-3.66873e-02	-4.34978e-02	-4.71110e-02	-4.70273e-02	-4.27668e-02	-3.45116e-02	-2.15969e-02
UR 2	6.000013e-01	 7.39421e-07	-9.41756e-02	-5.31983e-02	-9.28341e-03	 8.10478e-03	 9.25414e-03	 6.12442e-03	 3.78991e-03	 2.80130e-03	 2.43619e-03	 2.17779e-03	 1.86402e-03	 1.50515e-03	 1.12860e-03	 7.48348e-04	 3.73431e-04	 3.92359e-08	-3.73257e-04	-7.48220e-04	-1.12876e-03	-1.50530e-03	-1.86400e-03	-2.17763e-03	-2.43606e-03	-2.80124e-03	-3.78978e-03	-6.12453e-03	-9.25397e-03	-8.10492e-03	 9.28332e-03	 5.31991e-02	 9.41766e-02
U  0	7.000009e-01	 0.00000e+00	 2.28842e-04	 1.03003e-03	 1.44972e-03	 1.20555e-03	 7.39902e-04	 3.90280e-04	 2.10296e-04	 1.27915e-04	 7.93662e-05	 3.94849e-05	 6.00904e-06	-1.72612e-05	-2.78508e-05	-2.61793e-05	-1.54260e-05	 1.92684e-09	 1.54292e-05	 2.61871e-05	 2.78576e-05	 1.72696e-05	-6.00698e-06	-3.94846e-05	-7.93513e-05	-1.27913e-04	-2.10290e-04	-3.90288e-04	-7.39880e-04	-1.20553e-03	-1.44974e-03	-1.03004e-03	-2.28848e-04
U  1	7.000009e-01	 1.03766e-02	 6.49824e-03	 2.19027e-03	 4.46574e-04	 2.10825e-04	 3.55875e-04	 4.68928e-04	 5.04101e-04	 4.90966e-04	 4.50851e-04	 3.97282e-04	 3.41154e-04	 2.89809e-04	 2.47013e-04	 2.14998e-04	 1.95157e-04	 1.88420e-04	 1.95171e-04	 2.14992e-04	 2.47010e-04	 2.89793e-04	 3.41145e-04	 3.97277e-04	 4.50844e-04	 4.90958e-04	 5.04094e-04	 4.68918e-04	 3.55866e-04	 2.10826e-04	 4.46564e-04	 2.19025e-03	 6.49821e-03
